"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
4535,4959,80.64,7,0,0
4536,4962,80.64,7,0,0
4537,4963,80.64,7,0,0
4538,4965,80.64,7,0,0
4539,4966,80.64,7,0,0
4540,4967,156.73,2,0,0
4541,4969,156.73,1,0,0
4542,4970,156.73,1,0,0
4543,4971,156.73,1,0,0
4544,4972,156.73,2,0,0
4545,4973,156.73,2,0,0
4546,4974,192.52,2,0,0
4547,4975,0,8,0,0
4548,4976,275,3,0,0
4549,4979,275,3,0,0
4550,4980,275,3,0,0
4551,4978,275,3,0,0
4552,4982,111.99,0,0,0
4553,4985,111.99,0,0,0
4554,4986,111.99,0,0,0
4555,4988,111.99,0,0,0
4556,4989,111.99,0,0,0
4557,4990,184.77,2,0,0
4558,4992,184.77,2,0,0
4559,4993,184.77,2,0,0
4560,4994,184.77,2,0,0
4561,4995,184.77,2,0,0
4562,4996,184.77,2,0,0
4563,4997,192.52,2,0,0
4564,4998,0,8,0,0
4565,4999,0,8,0,0
4566,5000,0,8,0,0
4567,5001,208.27,2,0,0
4568,5003,208.27,3,0,0
4569,5004,208.27,3,0,1065353216
4570,5005,208.27,3,0,0
4571,5006,81.8,2,0,0
4572,5007,81.8,2,0,0
4573,5008,232.69,2,0,0
4574,5009,232.69,2,0,0
4575,5010,95.91,8,0,0
4576,5011,95.91,8,0,0
4577,5012,95.91,8,0,0
4578,5013,95.91,7,0,0
4579,5015,109.03,7,0,0
4580,5016,109.03,7,0,0
4581,5017,109.03,7,0,0
4582,5018,109.03,8,0,0
4583,5019,233.24,0,0,0
4584,5020,233.24,2,0,0
4585,5021,232.98,2,0,0
4586,5022,0,8,0,0
4587,5023,0,8,0,0
4588,5024,0,8,0,0
4589,5025,188.99,2,0,0
4590,5027,188.99,1,0,0
4591,5028,188.99,1,0,0
4592,5029,188.99,1,0,0
4593,5030,182.73,2,0,0
4594,5031,182.73,2,0,0
4595,5032,190.99,2,0,0
4596,5033,182.73,2,0,0
4597,5034,182.73,2,0,0
4598,5035,160.29,2,0,0
4599,5036,182.73,2,0,0
4600,5037,182.73,2,0,0
4601,5038,171.61,2,0,0
4602,5039,182.73,2,0,0
4603,5040,182.73,2,0,0
4604,5041,450,5,0,0
4605,5043,450,5,0,0
4606,5044,450,5,-6,1051260355
4607,5045,450,5,0,0
4608,5046,560,5,0,0
4609,5047,560,5,0,0
4610,5048,560,5,0,0
4611,5049,600,5,0,0
4612,5050,600,5,0,0
4613,5051,600,6,-10,0
4614,5052,600,5,0,0
4615,5053,600,5,0,0
4616,5055,600,5,0,0
4617,5056,600,6,-10,0
4618,5057,600,5,0,0
4619,5058,137.59,0,0,0
4620,5059,137.59,0,0,0
4621,5060,137.59,0,0,0
4622,5061,137.59,0,0,0
4623,5062,253.52,3,0,0
4624,5063,378.74,4,0,0
4625,5064,206.78,2,0,0
4626,5065,206.78,2,0,0
4627,5066,206.78,2,0,1065353216
4628,5067,206.78,2,0,0
4629,5068,173.66,2,0,0
4630,5069,240.62,3,0,0
4631,5070,0,8,0,0
4632,5071,160.51,2,0,0
4633,5072,171.01,2,0,0
4634,5073,176.06,2,0,0
4635,5074,175.6,2,0,0
4636,5075,198.02,3,0,0
4637,5077,198.02,3,0,0
4638,5078,198.02,3,0,0
4639,5079,198.02,3,0,0
4640,5080,132.49,3,0,0
4641,5081,132.49,3,0,0
4642,5083,132.49,0,0,0
4643,5084,132.49,0,0,0
4644,5086,136.41,0,0,0
4645,5087,170.6,2,0,0
4646,5088,170.6,2,0,0
4647,5089,170.6,2,0,0
4648,5090,170.6,2,0,0
4649,5091,170.6,2,0,0
4650,5092,170.6,2,0,0
4651,5093,170.6,2,0,0
4652,5094,170.6,2,0,0
4653,5095,170.6,2,0,0
4654,5096,170.6,2,0,0
4655,5097,170.6,2,0,0
4656,5098,170.6,2,0,0
4657,5099,170.6,2,0,0
4658,5100,170.6,2,0,0
4659,5101,170.6,2,0,0
4660,5102,170.6,2,0,0
4661,5103,170.6,2,0,0
4662,5104,170.6,2,0,0
4663,5105,170.6,2,0,0
4664,5106,170.6,2,0,0
4665,5107,170.6,2,0,0
4666,5108,170.6,2,0,0
4667,5109,170.6,2,0,0
4668,5110,170.6,2,0,0
4669,5111,170.6,2,0,0
4670,5112,170.6,2,0,0
4671,5113,170.6,2,0,0
4672,5114,170.6,2,0,0
4673,5115,170.6,2,0,0
4674,5116,170.6,2,0,0
4675,5117,170.6,2,0,0
4676,5118,170.6,2,0,0
4677,5119,170.6,2,0,0
4678,5120,170.6,2,0,0
4679,5121,170.6,2,0,0
4680,5122,170.6,2,0,0
4681,5123,170.6,2,0,0
4682,5124,170.6,2,0,0
4683,5125,170.6,2,0,0
4684,5126,170.6,2,0,0
4685,5127,170.6,2,0,0
4686,5128,170.6,2,0,0
4687,5129,170.6,2,0,0
4688,5130,170.6,2,0,0
4689,5131,170.6,2,0,0
4690,5132,170.6,2,0,0
4691,5133,170.6,2,0,0
4692,5134,170.6,2,0,0
4693,5135,170.6,2,0,0
4694,5136,170.6,2,0,0
4695,5137,170.6,2,0,0
4696,5138,170.6,2,0,0
4697,5139,170.6,2,0,0
4698,5140,170.6,2,0,0
4699,5141,170.6,2,0,0
4700,5142,177.38,2,0,0
4701,5143,177.38,2,0,0
4702,5144,177.38,2,0,0
4703,5145,177.38,2,0,0
4704,5146,177.38,2,0,0
4705,5147,177.38,2,0,0
4706,5148,177.38,2,0,0
4707,5149,177.38,2,0,0
4708,5150,177.38,2,0,0
4709,5151,177.38,2,0,0
4710,5152,177.38,2,0,0
4711,5153,177.38,2,0,0
4712,5154,177.38,2,0,0
4713,5155,177.38,2,0,0
4714,5156,177.38,2,0,0
4715,5157,177.38,2,0,0
4716,5158,177.38,3,0,0
4717,5166,0,8,0,0
4718,5167,0,8,0,0
4719,5168,0,8,0,0
4720,5169,0,8,0,0
4721,5170,170.6,2,0,0
4722,5171,170.6,2,0,0
4723,5172,170.6,2,0,0
4724,5173,170.6,2,0,0
4725,5174,170.6,2,0,0
4726,5175,170.6,2,0,0
4727,5182,306.3,4,0,0
4728,5183,306.3,4,0,0
4729,5184,306.3,4,0,0
4730,5185,306.3,4,0,0
4731,5186,306.3,4,0,0
4732,5187,306.3,4,0,0
4733,5193,120.12,2,0,0
4734,5194,120.12,0,0,0
4735,5195,120.12,0,0,0
4736,5196,116.37,0,0,0
4737,5197,116.37,0,0,0
4738,5198,201.07,2,0,0
4739,5199,48.93,0,0,0
4740,5200,48.93,7,0,0
4741,5201,48.93,7,0,0
4742,5202,210.63,2,0,0
4743,5203,210.63,2,0,0
4744,5204,169.45,2,0,0
4745,5205,169.63,2,0,0
4746,5206,168.88,2,0,0
4747,5207,168.98,2,0,0
4748,5208,192.02,2,0,0
4749,5209,192.02,2,0,0
4750,5210,192.02,2,0,0
4751,5211,192.02,2,0,0
4752,5212,181.53,2,0,0
4753,5213,180.56,2,0,0
4754,5214,181.63,2,0,0
4755,5215,181.63,2,0,0
4756,5216,160.16,2,0,0
4757,5217,206.86,2,0,0
4758,5219,206.86,3,0,0
4759,5220,200.41,3,0,0
4760,5221,206.86,2,0,0
4761,5223,206.86,2,0,0
4762,5225,206.86,2,0,0
4763,5227,182.76,2,0,0
4764,5228,189.86,2,0,0
4765,5230,173.02,2,0,0
4766,5231,174.18,2,0,0
4767,5232,172.49,2,0,0
4768,5233,171.79,2,0,0
4769,5235,218.73,2,0,0
4770,5236,188.47,2,0,0
4771,5237,191.36,2,0,0
4772,5238,218.73,2,0,0
4773,5239,187.92,2,0,0
4774,5240,191.36,2,0,0
4775,5241,188.47,2,0,0
4776,5242,218.73,2,0,0
4777,5243,218.73,2,0,0
4778,5244,188.47,2,0,0
4779,5245,188.47,2,0,0
4780,5246,191.36,2,0,0
4781,5247,191.36,2,0,0
4782,5248,188.47,2,0,0
4783,5249,188.47,2,0,0
4784,5250,218.73,2,0,0
4785,5251,188.47,2,0,0
4786,5252,191.36,2,0,0
4787,5253,191.36,2,0,0
4788,5254,188.47,2,0,0
4789,5255,188.47,2,0,0
4790,5256,191.36,3,0,0
4791,5257,217.01,2,0,0
4792,5258,213.42,2,0,0
4793,5259,210.95,2,0,0
4794,5260,217.01,2,0,0
4795,5261,202.97,2,0,0
4796,5263,189.8,2,0,0
4797,5264,191.46,2,0,0
4798,5265,191.46,2,0,0
4799,5266,191.46,2,0,0
4800,5267,159.92,2,0,0
4801,5268,159.92,0,0,0
4802,5269,192.09,2,0,0
4803,5270,192.09,2,0,0
4804,5271,220.36,3,0,0
4805,5272,220.36,3,0,0
4806,5273,220.36,3,0,0
4807,5274,220.36,3,0,0
4808,5276,220.36,3,0,0
4809,5277,220.36,3,0,0
4810,5278,220.36,3,0,0
4811,5279,0,8,0,0
4812,5280,0,8,0,0
4813,5281,166.5,2,0,0
4814,5282,166.5,2,0,0
4815,5283,166.5,2,0,0
4816,5284,166.49,2,0,0
4817,5285,166.49,2,2,0
4818,5286,166.49,2,0,0
4819,5287,166.5,2,0,0
4820,5288,190.06,2,0,0
4821,5289,182.83,2,0,0
4822,5290,173.02,2,0,0
4823,5291,174.18,2,0,0
4824,5292,190.06,2,0,0
4825,5293,182.83,2,0,0
4826,5294,173.02,2,0,0
4827,5295,174.18,2,0,0
4828,5296,228.69,4,0,0
4829,5298,228.69,4,0,0
4830,5299,228.69,4,0,1059145646
4831,5300,228.69,4,0,0
4832,5301,0,8,0,0
4833,5302,0,8,0,0
4834,5303,181.94,2,0,0
4835,5304,181.94,2,0,0
4836,5305,181.94,2,0,0
4837,5306,116.03,2,0,0
4838,5308,116.03,1,0,0
4839,5309,116.03,1,-3,1063675494
4840,5310,116.03,1,0,0
4841,5311,116.03,0,0,0
4842,5312,116.03,0,0,0
4843,5313,29.29,8,0,0
4844,5314,29.29,8,0,0
4845,5315,29.29,8,0,0
4846,5316,29.29,8,0,0
4847,5317,29.29,8,0,0
4848,5318,191.57,2,0,0
4849,5319,191.57,2,0,0
4850,5320,191.57,2,0,0
4851,5321,191.57,2,0,0
4852,5323,81.5,7,0,0
4853,5324,81.5,7,0,0
4854,5325,81.5,8,0,0
4855,5326,80.97,7,0,0
4856,5327,80.97,7,0,0
4857,5328,59.44,8,0,0
4858,5329,0,8,0,0
4859,5330,47.13,7,0,0
4860,5332,191.46,3,0,0
4861,5334,191.46,3,0,0
4862,5335,191.46,3,0,0
4863,5336,191.46,3,0,0
4864,5337,0,8,0,0
4865,5338,186.35,2,0,0
4866,5339,186.35,2,0,0
4867,5340,186.35,2,0,0
4868,5341,186.35,7,0,0
4869,5342,193.29,2,0,0
4870,5343,185.53,3,0,0
4871,5345,185.53,3,0,0
4872,5346,185.53,3,0,0
4873,5347,185.53,3,0,0
4874,5348,0,8,0,0
4875,5349,0,8,0,0
4876,5350,0,8,0,0
4877,5351,0,8,0,0
4878,5352,0,8,0,0
4879,5354,0,8,0,0
4880,5355,0,8,0,0
4881,5356,0,8,0,0
4882,5357,0,8,0,0
4883,5359,160.19,2,0,0
4884,5360,160.19,2,0,0
4885,5362,160.19,2,0,0
4886,5363,160.19,2,0,0
4887,5364,160.19,2,0,0
4888,5365,160.19,2,0,0
4889,5366,160.19,2,0,0
4890,5367,160.19,2,0,0
4891,5368,160.19,2,0,0
4892,5369,160.19,2,0,0
4893,5370,162.55,2,0,0
4894,5371,201.28,2,0,0
4895,5372,162.55,2,0,0
4896,5373,162.55,2,0,0
4897,5374,162.55,2,0,0
4898,5375,201.28,2,0,0
4899,5376,180.69,2,0,0
4900,5378,42.53,8,0,0
4901,5379,42.53,8,0,0
4902,5380,42.53,8,0,0
4903,5381,42.53,8,0,0
4904,5382,42.53,8,0,0
4905,5383,42.53,7,0,0
4906,5384,42.53,8,0,0
4907,5385,42.53,8,0,0
4908,5386,42.53,7,0,0
4909,5387,150,3,0,0
4910,5389,150,3,0,0
4911,5390,150,3,0,0
4912,5391,150,3,0,0
4913,5392,182.73,2,0,0
4914,5393,182.73,2,0,0
4915,5394,182.73,2,0,0
4916,5395,199.75,2,0,0
4917,5397,199.75,2,0,0
4918,5398,199.75,2,0,1066695393
4919,5399,199.75,2,0,0
4920,5400,263.26,3,0,0
4921,5401,263.26,3,0,0
4922,5402,263.26,3,0,0
4923,5403,263.26,3,0,0
4924,5404,236.97,2,0,0
4925,5406,236.97,3,0,0
4926,5407,236.97,3,0,1064346583
4927,5408,236.97,3,0,0
4928,5409,208.27,2,0,0
4929,5411,208.27,3,0,0
4930,5412,208.27,3,0,1065353216
4931,5413,208.27,3,0,0
4932,5414,208.27,2,0,0
4933,5415,208.27,2,0,0
4934,5416,208.27,2,0,0
4935,5417,208.27,2,0,0
4936,5418,208.27,2,0,0
4937,5419,208.27,2,0,0
4938,5420,208.27,2,0,0
4939,5421,208.27,2,0,0
4940,5422,208.27,2,0,0
4941,5423,208.27,2,0,0
4942,5424,411.72,5,0,0
4943,5426,411.72,5,0,0
4944,5427,411.72,5,-2,1055286886
4945,5428,411.72,5,0,0
4946,5429,199.75,2,0,0
4947,5430,236.97,2,0,0
4948,5431,0,8,0,0
4949,5432,0,8,0,0
4950,5433,0,8,0,0
4951,5434,0,8,0,0
4952,5435,208.27,2,0,0
4953,5436,232.99,3,0,0
4954,5439,190.75,3,0,0
4955,5441,190.75,3,0,0
4956,5442,190.75,3,0,0
4957,5443,190.75,3,0,0
4958,5444,154.84,2,0,0
4959,5445,154.84,2,0,0
4960,5446,154.84,0,0,0
4961,5447,154.84,0,0,0
4962,5448,154.84,0,0,0
4963,5449,154.84,0,0,0
4964,5450,154.84,0,0,0
4965,5451,154.84,0,0,0
4966,5452,154.84,0,0,0
4967,5453,0,8,0,0
4968,5454,0,8,0,0
4969,5455,0,8,0,0
4970,5456,0,8,0,0
4971,5457,0,8,0,0
4972,5458,0,8,0,0
4973,5459,0,8,0,0
4974,5460,0,8,0,0
4975,5461,214.23,2,0,0
4976,5462,214.23,2,0,0
4977,5463,214.23,2,0,0
4978,5467,214.23,2,0,0
4979,5468,214.23,2,0,0
4980,5469,214.23,2,0,0
4981,5470,120.41,0,0,0
4982,5471,146.73,0,0,0
4983,5472,94.93,7,0,0
4984,5473,121.94,7,0,0
4985,5474,282.73,4,0,0
4986,5475,282.73,4,0,0
4987,5476,282.73,4,0,0
4988,5477,162.44,2,0,0
4989,5478,162.44,2,0,0
4990,5479,444.92,5,0,0
4991,5480,444.92,4,0,0
4992,5482,116.83,2,0,0
4993,5483,0,8,0,0
4994,5484,0,8,0,0
4995,5485,0,8,0,0
4996,5486,0,8,0,0
4997,5487,0,8,0,0
4998,5488,0,8,0,0
4999,5489,0,8,0,0
5000,5490,0,8,0,0
5001,5491,240,3,0,0
5002,5492,240,3,0,0
5003,5493,240,3,0,0
5004,5494,240,3,0,0
5005,5496,240,3,0,0
5006,5497,240,3,-4,1058642330
5007,5498,240,3,0,0
5008,5499,0,8,0,0
5009,5500,0,8,0,0
5010,5502,0,8,0,0
5011,5503,0,8,0,0
5012,5505,0,8,0,0
5013,5506,0,8,0,0
5014,5507,0,8,0,0
5015,5508,0,8,0,0
5016,5509,0,8,0,0
5017,5510,0,8,0,0
5018,5511,0,8,0,0
5019,5512,0,8,0,0
5020,5513,0,8,0,0
5021,5514,0,8,0,0
5022,5515,0,8,0,0
5023,5516,0,8,0,0
5024,5517,0,8,0,0
5025,5518,0,8,0,0
5026,5519,0,8,0,0
5027,5520,0,8,0,0
5028,5521,0,8,0,0
5029,5522,0,8,0,0
5030,5524,210.16,2,0,0
5031,5525,210.16,2,0,0
5032,5528,247.8,3,0,0
5033,5529,142.55,2,0,0
5034,5530,190.36,2,0,0
5035,5531,167.26,2,0,0
5036,5532,167.26,2,0,0
5037,5533,166.53,2,0,0
5038,5534,166.53,2,0,0
5039,5536,167.26,2,0,0
5040,5537,167.26,2,0,0
5041,5538,166.53,2,0,0
5042,5540,266.75,3,0,0
5043,5542,266.75,3,0,0
5044,5543,229.99,2,0,0
5045,5545,185.87,2,0,0
5046,5547,110.24,2,0,0
5047,5549,110.24,2,0,0
5048,5550,257.32,4,0,0
5049,5552,257.32,2,0,0
5050,5553,50.38,7,0,0
5051,5554,50.38,7,0,0
5052,5555,229.99,2,0,0
5053,5557,229.99,2,0,0
5054,5558,185.87,2,0,0
5055,5560,183.5,3,0,0
5056,5561,182.05,3,0,0
5057,5562,171.27,2,0,0
5058,5563,265.98,3,0,0
5059,5564,265.98,3,0,1065772646
5060,5565,247.11,3,0,0
5061,5566,247.11,3,0,1065772646
5062,5567,253.43,3,0,0
5063,5568,253.43,3,0,1065772646
5064,5569,253.43,3,0,0
5065,5570,261.48,3,0,0
5066,5571,261.48,3,0,1065772646
5067,5572,300,3,0,0
5068,5573,300,3,0,1061997773
5069,5574,300,3,0,0
5070,5575,300,3,0,0
5071,5576,0,8,0,0
5072,5577,0,8,0,0
5073,5578,0,8,0,0
5074,5579,0,8,0,0
5075,5580,0,8,0,0
5076,5581,0,8,0,0
5077,5582,0,8,0,0
5078,5583,0,8,0,0
5079,5584,0,8,0,0
5080,5585,0,8,0,0
5081,5586,0,8,0,0
5082,5587,0,8,0,0
5083,5588,0,8,0,0
5084,5589,0,8,0,0
5085,5590,0,8,0,0
5086,5591,0,8,0,0
5087,5592,0,8,0,0
5088,5593,0,8,0,0
5089,5594,0,8,0,0
5090,5595,0,8,0,0
5091,5596,0,8,0,0
5092,5597,0,8,0,0
5093,5598,0,8,0,0
5094,5599,0,8,0,0
5095,5600,0,8,0,0
5096,5601,0,8,0,0
5097,5602,0,8,0,0
5098,5603,0,8,0,0
5099,5604,0,8,0,0
5100,5605,0,8,0,0
5101,5606,0,8,0,0
5102,5607,0,8,0,0
5103,5608,0,8,0,0
5104,5609,0,8,0,0
5105,5610,0,8,0,0
5106,5611,0,8,0,0
5107,5612,0,8,0,0
5108,5613,0,8,0,0
5109,5614,0,8,0,0
5110,5615,0,8,0,0
5111,5616,0,8,0,0
5112,5617,0,8,0,0
5113,5618,0,8,0,0
5114,5619,0,8,0,0
5115,5620,0,8,0,0
5116,5621,0,8,0,0
5117,5622,0,8,0,0
5118,5623,0,8,0,0
5119,5624,0,8,0,0
5120,5625,0,8,0,0
5121,5626,214.23,2,0,0
5122,5627,42.3,8,0,0
5123,5628,42.3,8,0,0
5124,5629,45.14,8,0,0
5125,5630,45.14,8,0,0
5126,5631,36.85,8,0,0
5127,5632,36.85,8,0,0
5128,5633,77.29,7,0,0
5129,5634,77.29,7,0,0
5130,5635,45.14,8,0,0
5131,5636,36.85,8,0,0
5132,5637,42.3,8,0,0
5133,5638,77.29,7,0,0
5134,5639,42.3,8,0,0
5135,5641,145.96,3,0,0
5136,5642,145.96,3,0,0
5137,5643,145.96,3,0,0
5138,5644,145.96,3,0,0
5139,5645,145.96,2,0,0
5140,5646,0,8,0,0
5141,5647,0,8,0,0
5142,5648,65.95,0,0,0
5143,5649,65.95,8,0,0
5144,5650,65.95,8,0,0
5145,5651,72.85,0,0,0
5146,5652,304.2,4,0,0
5147,5653,304.2,4,0,0
5148,5654,304.2,4,0,0
5149,5655,304.2,4,0,0
5150,5656,304.2,4,0,0
5151,5657,304.2,4,0,0
5152,5658,304.2,4,0,0
5153,5659,304.2,4,0,0
5154,5660,410.09,4,0,0
5155,5661,410.09,4,0,0
5156,5662,410.09,4,0,0
5157,5663,410.09,4,0,0
5158,5664,410.09,4,0,0
5159,5665,176.99,2,0,0
5160,5666,176.99,2,0,0
5161,5667,176.99,2,0,0
5162,5668,410.09,4,0,0
5163,5669,176.99,2,0,0
5164,5670,410.09,4,0,0
5165,5671,0,8,0,0
5166,5672,0,8,0,0
5167,5673,0,8,0,0
5168,5674,0,8,0,0
5169,5675,0,8,0,0
5170,5676,0,8,0,0
5171,5677,0,8,0,0
5172,5678,0,8,0,0
5173,5679,0,8,0,0
5174,5680,0,8,0,0
5175,5681,0,8,0,0
5176,5682,0,8,0,0
5177,5683,87.3,7,0,0
5178,5684,49.97,7,0,0
5179,5685,125.47,2,0,0
5180,5686,186.35,2,0,0
5181,5687,186.35,2,0,0
5182,5688,186.35,2,0,0
5183,5689,186.35,2,0,0
5184,5690,186.35,2,0,0
5185,5691,194.48,2,0,0
5186,5692,194.48,2,0,0
5187,5693,125.47,2,0,0
5188,5694,125.47,0,0,0
5189,5695,125.47,0,0,0
5190,5696,78.1,0,0,0
5191,5697,93.63,0,0,0
5192,5698,93.63,0,0,0
5193,5699,210.63,3,0,0
5194,5700,210.63,2,0,0
5195,5701,210.63,2,0,0
5196,5702,210.63,2,0,0
5197,5703,210.63,2,0,0
5198,5704,210.63,3,0,0
5199,5705,40.51,8,0,0
5200,5706,40.52,8,0,0
5201,5707,40.52,8,0,0
5202,5708,40.52,8,0,0
5203,5709,40.52,8,0,0
5204,5710,40.51,8,0,0
5205,5711,40.52,8,0,0
5206,5712,40.51,8,0,0
5207,5713,40.52,8,0,0
5208,5714,40.52,8,0,0
5209,5715,123.25,2,0,0
5210,5716,123.25,0,0,0
5211,5717,123.25,0,0,0
5212,5718,123.25,0,0,0
5213,5719,123.25,0,0,0
5214,5720,123.25,2,0,0
5215,5721,119.38,2,0,0
5216,5722,119.38,2,0,0
5217,5723,119.38,2,0,0
5218,5724,119.38,0,0,0
5219,5725,120.12,0,0,0
5220,5726,119.38,0,0,0
5221,5727,119.38,0,0,0
5222,5728,120.41,0,0,0
5223,5729,120.41,0,0,0
5224,5730,120.41,0,0,0
5225,5731,120.41,0,0,0
5226,5732,120.58,0,0,0
5227,5733,116.41,0,0,0
5228,5734,116.41,0,0,0
5229,5735,116.41,0,0,0
5230,5736,116.41,0,0,0
5231,5737,116.41,0,0,0
5232,5738,116.41,0,0,0
5233,5739,114.55,0,0,0
5234,5740,114.55,0,0,0
5235,5741,114.55,0,0,0
5236,5742,114.55,2,0,0
5237,5743,114.71,2,0,0
5238,5744,192.09,2,0,0
5239,5745,192.09,2,0,0
5240,5746,316.77,4,0,0
5241,5747,316.77,4,0,0
5242,5748,316.77,4,0,0
5243,5749,48.84,8,0,0
5244,5750,48.84,8,0,0
5245,5751,48.84,8,0,0
5246,5752,48.84,8,0,0
5247,5753,174.86,2,0,0
5248,5754,174.87,2,0,0
5249,5755,174.87,2,0,0
5250,5756,174.87,2,0,0
5251,5757,174.87,0,0,0
5252,5758,42.53,8,0,0
5253,5759,42.53,8,0,0
5254,5760,42.53,7,0,0
5255,5761,42.53,8,0,0
5256,5762,95.91,7,0,0
5257,5763,95.91,7,0,0
5258,5764,95.91,8,0,0
5259,5765,95.91,8,0,0
5260,5766,95.91,8,0,0
5261,5767,232.98,2,0,0
5262,5768,233.24,0,0,0
5263,5769,233.24,0,0,0
5264,5770,232.98,2,0,0
5265,5771,232.98,2,0,0
5266,5772,233.24,0,0,0
5267,5773,232.98,2,0,0
5268,5774,84.12,7,0,0
5269,5775,88.57,7,0,0
5270,5776,88.57,7,0,0
5271,5777,195.93,2,0,0
5272,5778,195.93,2,0,0
5273,5779,195.93,2,0,0
5274,5780,195.93,2,0,0
5275,5781,234.69,2,0,0
5276,5782,199.98,2,0,0
5277,5783,212.58,2,0,0
5278,5784,212.58,2,0,0
5279,5785,224.09,2,0,0
5280,5786,224.09,2,0,0
5281,5787,219.92,2,0,0
5282,5788,219.92,2,0,0
5283,5789,0,8,0,0
5284,5790,0,8,0,0
5285,5791,0,8,0,0
5286,5792,0,8,0,0
5287,5793,0,8,0,0
5288,5794,0,8,0,0
5289,5795,0,8,0,0
5290,5796,0,8,0,0
5291,5797,0,8,0,0
5292,5798,0,8,0,0
5293,5799,0,8,0,0
5294,5800,0,8,0,0
5295,5801,0,8,0,0
5296,5802,219.92,2,0,0
5297,5803,219.92,2,0,0
5298,5804,219.92,2,0,0
5299,5805,116.96,0,0,0
5300,5806,116.96,0,0,0
5301,5807,116.96,0,0,0
5302,5808,182.15,2,0,0
5303,5809,182.15,2,0,0
5304,5810,182.15,2,0,0
5305,5811,182.15,2,0,0
5306,5812,113.12,0,0,0
5307,5813,113.12,0,0,0
5308,5814,113.12,0,0,0
5309,5815,176.51,0,0,0
5310,5816,176.51,0,0,0
5311,5817,176.51,0,0,0
5312,5818,100.36,0,0,0
5313,5819,100.36,0,0,0
5314,5820,100.36,0,0,0
5315,5821,224.09,2,0,0
5316,5822,62.67,7,0,0
5317,5823,224.09,2,0,0
5318,5824,74.31,7,0,0
5319,5825,74.31,7,0,0
5320,5826,74.31,7,0,0
5321,5827,54.64,8,0,0
5322,5828,54.64,8,0,0
5323,5829,54.64,8,0,0
5324,5830,54.48,8,0,0
5325,5831,54.48,8,0,0
5326,5832,54.48,8,0,0
5327,5833,71.02,7,0,0
5328,5834,71.02,7,0,0
5329,5835,71.02,7,0,0
5330,5836,77.29,7,0,0
5331,5837,77.29,7,0,0
5332,5838,77.29,7,0,0
5333,5839,116.03,0,0,0
5334,5840,116.03,0,0,0
5335,5841,116.03,0,0,0
5336,5842,169.99,0,0,0
5337,5843,169.99,0,0,0
5338,5844,169.99,0,0,0
5339,5845,169.99,0,0,0
5340,5846,266.75,3,0,0
5341,5847,266.25,3,0,0
5342,5848,266.25,3,0,0
5343,5849,266.25,3,0,0
5344,5850,153.58,2,0,0
5345,5851,153.58,7,0,0
5346,5852,153.58,2,0,0
5347,5853,153.58,2,0,0
5348,5854,203.36,2,0,0
5349,5855,227.45,2,0,0
5350,5856,227.45,2,0,0
5351,5857,0,8,0,0
5352,5858,150.37,0,0,0
5353,5859,116.41,0,0,0
5354,5860,116.85,0,0,0
5355,5861,116.85,0,0,0
5356,5862,54.64,8,0,0
5357,5863,169.99,0,0,0
5358,5864,266.25,3,0,0
5359,5865,209.57,2,0,0
5360,5867,209.57,2,0,0
5361,5868,209.57,2,0,1066611507
5362,5870,0,8,0,0
5363,5872,182.76,2,0,0
5364,5873,173.02,2,0,0
5365,5874,181.05,2,0,0
5366,5875,170.6,2,0,0
5367,5876,0,8,0,0
5368,5877,0,8,0,0
5369,5878,0,8,0,0
5370,5879,0,8,0,0
5371,5880,0,8,0,0
5372,5881,0,8,0,0
5373,5882,62.67,7,0,0
5374,5883,83.46,0,0,0
5375,5884,0,8,0,0
5376,5885,0,8,0,0
5377,5886,190.75,2,0,0
5378,5887,156.73,2,0,0
5379,5888,161.12,2,0,0
5380,5889,191.46,2,0,0
5381,5890,184.77,2,0,0
5382,5891,170.6,2,0,0
5383,5892,159.92,2,0,0
5384,5893,0,8,0,0
5385,5894,142.97,2,0,0
5386,5895,71.53,7,0,0
5387,5896,59.2,8,0,0
5388,5897,61.18,7,0,0
5389,5898,60.03,7,0,0
5390,5899,58.27,8,0,0
5391,5900,60.56,7,0,0
5392,5901,63.58,7,0,0
5393,5902,71.12,7,0,0
5394,5903,69.18,7,0,0
5395,5904,69.18,0,0,0
5396,5905,69.18,0,0,0
5397,5906,69.18,0,0,0
5398,5907,69.18,0,0,0
5399,5908,125.47,0,0,0
5400,5909,125.47,2,0,0
5401,5910,181.36,2,0,0
5402,5911,181.36,2,0,0
5403,5912,181.36,2,0,0
5404,5913,182.73,2,0,0
5405,5914,182.73,2,0,0
5406,5915,42.53,8,0,0
5407,5916,42.53,8,0,0
5408,5917,186.35,2,0,0
5409,5918,186.35,7,0,0
5410,5919,119.38,0,0,0
5411,5920,119.38,2,0,0
5412,5921,114.55,0,0,0
5413,5922,76.56,8,0,0
5414,5923,76.56,7,0,0
5415,5924,76.56,7,0,0
5416,5925,192.74,2,0,0
5417,5926,192.74,2,0,0
5418,5927,88.57,7,0,0
5419,5928,40.52,8,0,0
5420,5929,120.32,0,0,0
5421,5930,219.92,2,0,0
5422,5931,167.04,2,0,0
5423,5932,165.08,2,0,0
5424,5933,165.08,2,0,0
5425,5934,165.08,2,0,0
5426,5935,40.52,8,0,0
5427,5936,164.99,2,0,0
