"rownum","Id"
2221,"MonsterDisableLifePartyScaling"
2222,"EnergyShieldDamageTakenPerMinute"
2223,"GhostReaverOnFullLife"
2224,"LifeLeechAnyDamage"
2225,"ArmourPerTotem"
2226,"ElementalDamagePercentAddedAsChaos"
2227,"SpellDamageIfYouHaveCritRecently"
2228,"SpellDamageIfCritPast8Seconds"
2229,"CriticalStrikesDealNoDamage"
2230,"CriticalStrikesDealNoExtraDamage"
2231,"IncreasedManaRegenerationWhileStationary"
2232,"AddedArmourWhileStationary"
2233,"SpreadChilledGroundWhenHit"
2234,"LocalFlaskUnholyMight"
2235,"NonCriticalStrikesDealNoDamage"
2236,"CritMultiIfDealtNonCritRecently"
2237,"EnemiesDestroyedOnKill"
2238,"RecoverPercentMaxLifeOnKill"
2239,"MapDisableProphecies"
2240,"CriticalMultiplierPerBlockChance"
2241,"AttackDamagePerLowestArmourOrEvasion"
2242,"FortifyOnMeleeStun"
2243,"OnslaughtWhileFortified"
2244,"StatsDoubledInBreach"
2245,"CannotCastSpells"
2246,"CannotDealSpellDamage"
2247,"CannotReseveMana"
2248,"WhileASpider"
2249,"FireDamagePerStrength"
2250,"GolemLargerAggroRadius"
2251,"MaximumLifeConvertedToEnergyShield"
2252,"BreachFireUnique"
2253,"BreachColdUnique"
2254,"BreachLightningUnique"
2255,"BreachPhysicalUnique"
2256,"BreachChaosUnique"
2257,"BreachFireUniqueUnleashed"
2258,"BreachColdUniqueUnleashed"
2259,"BreachLightningUniqueUnleashed"
2260,"BreachPhysicalUniqueUnleashed"
2261,"BreachChaosUniqueUnleashed"
2262,"MonsterCurseOnHit"
2263,"CannotBeUsedAsMinion"
2264,"BreachDomainTiming"
2265,"LocalChanceToPoisonOnHit"
2266,"BreachDomainBossMod"
2267,"IncreasedSpellDamageWhileShocked"
2268,"MaximumResistanceWithNoEnduranceCharges"
2269,"BeyondPortalChance"
2270,"OnslaughtWithMaxEnduranceCharges"
2271,"MinionsGainYourStrength"
2272,"AdditionalZombiesPerXStrength"
2273,"ZombiesLeechLifeToYouAt1000Strength"
2274,"BleedDuration"
2275,"IncreasedRarityPerRampageStacks"
2276,"WeylamsWarChestDaemon"
2277,"UniqueDivStrongboxDaemon"
2278,"VaalKillFromNoExpMonsters"
2279,"ImmuneToBurningShockedChilledGround"
2280,"FlatLifePer10Dexterity"
2281,"LifeRegenerationWhileMoving"
2282,"SpellsAreDisabled"
2283,"MovementSkillsAreDisabled"
2284,"MaxLifePerItemRarity"
2285,"PercentDamagePerItemQuantity"
2286,"ItemQuantityPerChestOpenedRecently"
2287,"MovementSpeedPerChestOpenedRecently"
2288,"PirateChestUniques"
2289,"WarcryKnockback"
2290,"AttackAndCastSpeedOnUsingMovementSkill"
2291,"CannotBeSlowedBelowBase"
2292,"MapBlightLeagueCrafted"
2293,"MapBlightLeagueMemoryLine"
2294,"MapAtlasBlight"
2295,"MovementCannotBeSlowedBelowBase"
2296,"IncreasedEnergyShieldAndStunRecovery"
2297,"ClassicAdditionalAreas"
2298,"ClassicLeague"
2299,"FlaskElementalPenetrationOfHighestResist"
2300,"FlaskElementalDamageTakenOfLowestResist"
2301,"DisplaySupportedByEnduranceChargeOnStun"
2302,"MonsterSlowFireBeam"
2303,"MapClassicLeague"
2304,"LeaguestoneAreaContainsBreaches"
2305,"LeaguestoneAreaContainsAdditionalBreaches"
2306,"MapRareBreachMonsterDropsAdditionalShards"
2307,"MapBreachContainsBoss"
2308,"MapBreachContainsLargeChest"
2309,"MapIncreasedBreachMonsterQuantity"
2310,"LeaguestoneAreaContainsMonoliths"
2311,"LeaguestoneAreaContainsAdditionalMonoliths"
2312,"MapEssenceMonstersHaveAdditionalEssences"
2313,"MapEssenceMonstersAreCorrupted"
2314,"MapEssenceMonstersContainHigherTierEssences"
2315,"LeaguestoneAreaContainsTalismans"
2316,"LeaguestoneAreaContainsAdditionalTalismans"
2317,"MapTalismansDropAtHigherTiers"
2318,"MapTalismansDropAsRare"
2319,"MapAreaContainsAStoneCircle"
2320,"MapAreaContainsATalismanBoss"
2321,"LeaguestoneAreaContainsRogueExiles"
2322,"MapRogueExilesAreTwinned"
2323,"MapRogueExileDropsQualityGem"
2324,"MapRogueExilesDealExtraDamage"
2325,"MapRogueExileAttacCastMovementSpeed"
2326,"MapRogueExilesDealExtraDamageAndAreFaster"
2327,"DisplayGrantsVengeance"
2328,"CannotLeechLife"
2329,"CannotLeechEnergyShield"
2330,"AllResistanceAt200Strength"
2331,"LifeRegenerationAt400Strength"
2332,"LifeRegenerationIfHitRecently"
2333,"AttackBlockIfBlockedSpellRecently"
2334,"SpellBlockIfBlockedAttackRecently"
2335,"AttackBlockIfBlockedAttackRecently"
2336,"SpellBlockIfBlockedSpellRecently"
2337,"AddedChaosDamageWhileUsingAFlask"
2338,"GainPowerChargesOnUsingWarcry"
2339,"AttackLeechAgainstTauntedEnemy"
2340,"WarcryCooldownSpeed"
2341,"WarcryEffect"
2342,"OnslaughtOnUsingWarcry"
2343,"AddedColdDamageAgainstFrozenEnemies"
2344,"AvoidShockWhileChilled"
2345,"ChanceToShockChilledEnemies"
2346,"AvoidFreezeAndChillIfFireSkillUsedRecently"
2347,"HeraldOfThunderBuffEffect"
2348,"TotemLeechLifeToYou"
2349,"TriggeredConsecrate"
2350,"IncreasedDamageOnConsecratedGround"
2351,"BlockChanceOnConsecratedGround"
2352,"ChillEnemiesOnHitWithWeapon"
2353,"SupportFlatAddedFireDamage"
2354,"PhysicalDamageToAttacksPerLevel"
2355,"RightRingSlotMaximumMana"
2356,"LeftRingSlotMaximumEnergyShield"
2357,"LeftRingSlotFlatManaRegen"
2358,"NearbyEnemiesAreIntimidated"
2359,"NearbyAlliesMovementVelocity"
2360,"WeaponElementalPenetration"
2361,"IncreasedElementalDamageIfUsedWarcryRecently"
2362,"TriggeredAnimateWeapon"
2363,"AddedFireDamagePerStrength"
2364,"AddedColdDamagePerDexterity"
2365,"GlobalAddedDamagePerAttribute"
2366,"LocalGolemBuffEffect"
2367,"LocalGolemLifeAddedAsES"
2368,"LocalGolemIncreasedAttackAndCastSpeed"
2369,"LocalGolemGrantsOnslaughtOnSummon"
2370,"LocalGolemTauntOnHit"
2371,"LocalGolemLifeRegeneration"
2372,"LocalVaalDamage"
2373,"LocalVaalSoulRequirement"
2374,"LocalVaalUsesToStore"
2375,"LocalVaalIgnoreMonsterResistances"
2376,"LocalVaalIgnoreMonsterPhysicalReduction"
2377,"LocalVaalElusiveOnUse"
2378,"LocalVaalTailwindIfUsedRecently"
2379,"LocalVaalAreaOfEffect"
2380,"LocalVaalProjectileSpeed"
2381,"LocalVaalSkillEffectDuration"
2382,"LocalVaalSoulGainPrevention"
2383,"LocalVaalLuckyDamage"
2384,"LocalVaalAuraEffect"
2385,"MapAreaHasRandomProphecy"
2386,"MapAreaContainsYamaTheWhite"
2387,"MapAreaContainsAvatarOfProphecy"
2388,"MapAreaContainsAvatarOfBreach"
2389,"MapAreaContainsAvatarOfEssence"
2390,"MapAreaContainsAvatarOfPerandus"
2391,"MapAreaContainsAvatarOfAnarchy"
2392,"MapAreaContainsAvatarOfTalisman"
2393,"MapAreaContainsAvatarOfTempest"
2394,"AvatarConvocationDaemon"
2395,"MapAreaHasAdditionalSilverCoinMonsters"
2396,"MapMonstersDropAdditionalSilverCoins"
2397,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity"
2398,"AddedFireDamageToBurningEnemies"
2399,"IncreasedDamageToChilledEnemies"
2400,"CritChanceToShockedEnemies"
2401,"GainShapersPresence"
2402,"LeaguestoneSpawnBasePerandusChests"
2403,"MapCadiroSpawnChance"
2404,"MapAreaContainsPerandusMapChest"
2405,"MapAreaContainsPerandusUniqueItemChest"
2406,"MapAreaContainsPerandusCurrencyChest"
2407,"MapAreaContainsPerandusCoinChest"
2408,"MapAreaContainsPerandusJewelleryChest"
2409,"MapDoublePerandusCoinsFound"
2410,"MapVaalTempleContainsVaalVessels"
2411,"MonsterExileLifeInMerciless"
2412,"IncreasedFireDamgeIfHitRecently"
2413,"ImmuneToFreezeAndChillWhileIgnited"
2414,"FirePenetrationIfBlockedRecently"
2415,"DisplayGrantsBloodOffering"
2416,"TriggeredSummonLesserShrine"
2417,"MonsterFiresVaalBurningArrowText"
2418,"MonsterCurseOnHitProjectileWeakness"
2419,"MonsterIncursionArchitect"
2420,"MonsterIncursionBoss"
2421,"MapAreaContainsAdditionalPerandusChests"
2422,"CastSummonLesserShrineOnKill"
2423,"ChestDropReliquaryItems"
2424,"MapAreaContainsAdditionalShrines"
2425,"MapShrinesAreGuardedByMonsterOfRarity"
2426,"MapAreaContainsASpecificShrine"
2427,"MapAreaContainsAvatarOfDomination"
2428,"MapNumberOfWarbandPacksOverride"
2429,"MapAreaContainsAdditionalWarbandPacks"
2430,"MapAreaContainsWarbandOfTypeOverride"
2431,"MapAreaContainsWarbandLeader"
2432,"MapWarbandItemRarityQuantity"
2433,"MapIncreasedRampageDuration"
2434,"MapAreaContainsAdditionalAnimatedWeaponPacks"
2435,"MapGainCurrencyOnRampageStackNumber"
2436,"MapSummonMonsterOnRampageStackNumber"
2437,"MapItemRarityPerRampageStack"
2438,"MapBossIsPossessed"
2439,"MapTormentedSpiritsDropAdditionalItems"
2440,"MapAreaContainsTormentedVaalCultist"
2441,"MapAreaContainsTormentedSeditionist"
2442,"MapAreaContainsTormentedEmbezzler"
2443,"MapNumberOfTormentedSpirits"
2444,"MapAdditionalTormentedSpirits"
2445,"MapAreaContainsKeepersOfTheTrovePack"
2446,"MapAreaContainsWealthyPack"
2447,"MapAreaContainsAdditionalMagicPacks"
2448,"MapAreaContainsARandomTempest"
2449,"MapAreaContainsSpecificTempest"
2450,"MapTempestItemQuantity"
2451,"MapTempestItemRarity"
2452,"LeaguestoneMaximumArea"
2453,"LeaguestoneMinimumArea"
2454,"LifeGainedOnStun"
2455,"RyuslathaMinimumDamageModifier"
2456,"RyuslathaMaximumDamageModifier"
2457,"MapBeyondMonsterIncreasedItemQuantityAndRarity"
2458,"MapFirstSlainBeyondBossDropsAUniqueItem"
2459,"MapMonsterWillSummonBeyondBoss"
2460,"MapMonsterWillSummonAbaxoth"
2461,"MapGainOnslaughtFor4SecondsOnKill"
2462,"MapMonsterOnslaughtEffectAndExperience"
2463,"MapMonsterPackHasTurbo"
2464,"MapAreaContainsAdditionalRareMonsters"
2465,"MapRareMonstersDropAdditionalRareItems"
2466,"MapAreaContainsInnerTreasureRareMonster"
2467,"MapInvasionBossItemQuantityAndRarity"
2468,"MapFirstInvasionBossSlainDropsCurrency"
2469,"MapInvasionBossGuardedByMagicPacks"
2470,"MapLeaguestoneStrongboxImplicit"
2471,"MapLeaguestoneAdditionalStrongbox"
2472,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2473,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2474,"MapLeaguestoneAreaContainsCartographersStrongbox"
2475,"MapLeaguestoneAreaContainsUniqueStrongbox"
2476,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2477,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2478,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2479,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2480,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2481,"MapLeaguestoneWarbandsExtraGrunts"
2482,"MapLeaguestoneWarbandsExtraSupports"
2483,"MapLeaguestoneWarbandsExtraElites"
2484,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2485,"MapLeaguestoneMonstersNearShrinesAreChilled"
2486,"MapLeaguestoneIncreasedShrineEffectDuration"
2487,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2488,"MapLeaguestoneStrongboxRarity"
2489,"MapLeaguestoneVaalOrbFromStrongboxChance"
2490,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2491,"MapLeaguestoneEssenceMonsterItemQuantity"
2492,"MapLeaguestoneEssenceMonsterItemRarity"
2493,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2494,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2495,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2496,"MapLeaguestoneAreaContainsSpecificEssence"
2497,"MapLeaguestoneAreaContainsUulNetolBreach"
2498,"MapLeaguestoneAreaContainsChayulaBreach"
2499,"LeaguestoneChanceToGainSecondRampageKill"
2500,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2501,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2502,"MapInvasionBossDropsAdditionalVaalOrb"
2503,"MapInvasionBossDropsItemsWithAdditionalSocket"
2504,"MapInvasionBossDropsFullyLinkedItems"
2505,"MapRareMonstersDropRarePrismaticRingChance"
2506,"MapStealModOnRareKillChance"
2507,"MonsterIsBeyondBoss"
2508,"MapDamageTakenFromBeyondMonsters"
2509,"MapSummonBeyondBossOnBeyondBossDeathChance"
2510,"MapBloodlinePackDropsCurrencyOnDeath"
2511,"MapBloodlinePackDropsRareItemOnDeath"
2512,"MapGainOnslaughtOnRareKill"
2513,"MapPossessedMonstersTakeIncreasedDamage"
2514,"MapLeaguestonePlayersHaveRampage"
2515,"MapLeaguestoneBloodlines"
2516,"MapLeaguestoneBeyond"
2517,"MapLeaguestoneOnslaught"
2518,"MapLeaguestoneNemesis"
2519,"MapLeaguestoneInvasion"
2520,"MapLeaguestoneAdditionalRogueExile"
2521,"MapPerandusChestQuantityAndRarity"
2522,"MapPerandusMonsterChanceToDropCoins"
2523,"MapPerandusGuardsAreRare"
2524,"MapAreaContainsPerandusUniqueMonster"
2525,"MapSilverCoinMonstersDropAdditionalRareItems"
2526,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2527,"MapTempestAreaOfEffect"
2528,"MapIncreasedPlayerAttackCastMovementSpeed"
2529,"MapLeaguestoneAdditionalShrines"
2530,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2531,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2532,"MapLeaguestonePlayerSpellDodge"
2533,"MapLeaguestonePlayerMovementSpeed"
2534,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2535,"MapLeaguestoneRareMonsterDamage"
2536,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2537,"MapLeaguestoneStealAllModsOnRareKill"
2538,"MapLeaguestoneTormentSpiritDuration"
2539,"MapLeaguestoneTormentSpiritMovementSpeed"
2540,"MapLeaguestoneInvasionBossesAreTwinned"
2541,"MapLeaguestoneAdditionalInvasionBoss"
2542,"MapLeaguestoneAdditionalSilverCoinMonsters"
2543,"MapIncreasedBeyondPortalChance"
2544,"MonsterIsInvasionBoss"
2545,"MapRogueExileDropsAreFullyLinked"
2546,"MapRogueExileDropsAreCorrupted"
2547,"MapRogueExileDropsAreMirrored"
2548,"MapRogueExileDropsAdditionalCurrency"
2549,"MapAreaContainsMandibleTalisman"
2550,"MapAreaContainsChrysalisTalisman"
2551,"MapAreaContainsWrithingTalisman"
2552,"MapAreaContainsFangjawTalisman"
2553,"MapAreaContainsClutchingTalisman"
2554,"MapAreaContainsThreeRatTalisman"
2555,"MapAreaContainsUniqueTalisman"
2556,"MapReducedDamageTakenWhileOnRampage"
2557,"MapLifeRegenerationPer10RampageStacks"
2558,"MapIncreasedTempestFrequency"
2559,"MapAreaContainsCorruptedStrongbox"
2560,"MonsterIsBeyondMonster"
2561,"MapRogueExileDropsAdditionalJewels"
2562,"HoundBossDaemon"
2563,"AlwaysIgniteWhileBurning"
2564,"AdditionalBlockWhileNotCursed"
2565,"AdditionalSpellBlockWhileCursed"
2566,"LifePerLevel"
2567,"ManaPerLevel"
2568,"EnergyShieldPerLevel"
2569,"ChaosDegenAuraUnique"
2570,"HeraldsAlwaysCost45"
2571,"StunAvoidancePerHerald"
2572,"IncreasedDamageIfShockedRecently"
2573,"ShockedEnemiesExplode"
2574,"UnaffectedByShock"
2575,"UniqueStrongbox"
2576,"MonsterInflictsBleedingText"
2577,"MonsterInflictsMaimText"
2578,"MinionAttackSpeedPerXDex"
2579,"MinionMovementSpeedPerXDex"
2580,"MinionHitsOnlyKillIgnitedEnemies"
2581,"BaseLocalDefences"
2582,"BaseLocalDefencesAndLife"
2583,"BaseLocalDefencesAndMana"
2584,"BaseLocalDefencesAndDefencePercent"
2585,"MapBossesSpawnZombieGiant"
2586,"WeaponCasterDamagePrefix"
2587,"WeaponDamageTypePrefix"
2588,"TrapDamageAndMana"
2589,"BleedingDamage"
2590,"MonsterKillTrapsMinesTotemsOnDeath"
2591,"DisplayMonsterBlocksProjectilesWhileCharging"
2592,"LocalIncreaseSocketedHeraldLevel"
2593,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2594,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2595,"AccuracyRatingWithMaxFrenzyCharges"
2596,"ReducedAttackSpeedOfMovementSkills"
2597,"IncreasedColdDamageIfUsedFireSkillRecently"
2598,"IncreasedFireDamageIfUsedColdSkillRecently"
2599,"IncreasedDamagePerPowerCharge"
2600,"ChanceToGainMaximumPowerCharges"
2601,"FireDamageCanPoison"
2602,"ColdDamageCanPoison"
2603,"LightningDamageCanPoison"
2604,"FireSkillsChanceToPoison"
2605,"ColdSkillsChanceToPoison"
2606,"LightningSkillsChanceToPoison"
2607,"GainManaAsExtraEnergyShield"
2608,"EverythingEverywhere"
2609,"MayhemEventDifficulty"
2610,"GrantsTouchOfGod"
2611,"GrantsFireChasm"
2612,"PantheonFlask"
2613,"GrantsSummonBeast"
2614,"ChaosResistDoubled"
2615,"MinionSkillManaCost"
2616,"TriggeredAbyssalCry"
2617,"TriggeredLightningWarp"
2618,"TriggerCascadeTargetVariation"
2619,"KeystoneGhostReaver"
2620,"SummonSkeletonsNumberOfSkeletonsToSummon"
2621,"SummonSkeletonsCooldownTime"
2622,"HarbingerLeague"
2623,"AreaContainsAdditionalHarbingers"
2624,"HarbingerCurrencyShards"
2625,"EnergyShieldRechargeStartsWhenStunned"
2626,"TrapCooldownRecovery"
2627,"MineDetonationSpeed"
2628,"SparkSkillEffectDuration"
2629,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2630,"PhysAddedAsChaosWithMaxPowerCharges"
2631,"SkeletonSpeed"
2632,"ChannelledSkillDamage"
2633,"VolkuurLessPoisonDuration"
2634,"ProjectileAttackCriticalStrikeChance"
2635,"SupportedByLesserPoison"
2636,"SupportedByVileToxins"
2637,"SupportedByInnervate"
2638,"SupportedByIceBite"
2639,"SupportedByMeatShield"
2640,"DummyStatDisplayNothing"
2641,"GrantsVoidGaze"
2642,"AddedChaosDamageVsEnemiesWith5Poisons"
2643,"PoisonDurationPerPowerCharge"
2644,"PoisonDamagePerFrenzyCharge"
2645,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2646,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2647,"PoisonDurationWithOver150Intelligence"
2648,"PoisonDamageWithOver300Dexterity"
2649,"YouCannotBeHindered"
2650,"ImmuneToMaim"
2651,"CannotHinder"
2652,"CooldownRecovery"
2653,"DebuffTime"
2654,"RecoveryRate"
2655,"StatsWithBeastialMinion"
2656,"GrantsDarktongueKiss"
2657,"ShockEffect"
2658,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2659,"MapDropTencentEventShards"
2660,"MapDropTencentEventCoins"
2661,"MapDropTencentEventCoins2"
2662,"MapDropTencentEventCoins3"
2663,"LocalCanSocketIgnoringColour"
2664,"SocketedGemsInColouredSocketEffect"
2665,"GainThaumaturgyBuffRotation"
2666,"FireBeamLength"
2667,"SpiritCharge"
2668,"SpectreLife"
2669,"PowerChargeOnManaSpent"
2670,"IncreasedCastSpeedPerPowerCharge"
2671,"ManaRegeneratedPerSecondPerPowerCharge"
2672,"GainARandomChargePerSecondWhileStationary"
2673,"LoseAllChargesOnMove"
2674,"HungryLoop"
2675,"StanceImmobile"
2676,"FlaskPoisonDuration"
2677,"FlaskHitsHaveNoCritMulti"
2678,"FlaskGrantsPerfectAgony"
2679,"FlaskChanceToPoison"
2680,"FlaskTakeChaosDamagePerSecond"
2681,"FlaskCriticalStrikeDoTMultiplier"
2682,"SocketedGemLevelPer25PlayerLevels"
2683,"TriggerSocketedSpellOnAttack"
2684,"AddsPhysicalDamagePer3PlayerLevels"
2685,"AbyssJewelLife"
2686,"AbyssJewelMana"
2687,"AbyssJewelChillEffect"
2688,"AbyssJewelShockEffect"
2689,"AbyssJewelSocket"
2690,"StarterPassiveJewel"
2691,"IncreasedCriticalStrikeChancePerAccuracyRating"
2692,"DamageOverTimeWhileDualWielding"
2693,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2694,"DamageOverTimeWhileHoldingAShield"
2695,"MinionAddedFireDamage"
2696,"MinionAddedColdDamage"
2697,"MinionAddedLightningDamage"
2698,"MinionAddedPhysicalDamage"
2699,"MinionAddedChaosDamage"
2700,"AbyssLeague"
2701,"SpecificWeaponPhysicalDamage"
2702,"SpecificWeaponFireDamage"
2703,"SpecificWeaponColdDamage"
2704,"SpecificWeaponLightningDamage"
2705,"SpecificWeaponChaosDamage"
2706,"WeaponClassPhysicalDamage"
2707,"WeaponClassFireDamage"
2708,"WeaponClassColdDamage"
2709,"WeaponClassLightningDamage"
2710,"WeaponClassChaosDamage"
2711,"BlindOnHit"
2712,"TauntOnHit"
2713,"HinderedEnemyTakeIncreasedDamage"
2714,"HinderOnHit"
2715,"DamageVSAbyssMonsters"
2716,"MinionDamageVSAbyssMonsters"
2717,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2718,"ChanceToAvoidBleeding"
2719,"ChanceToAvoidPoison"
2720,"ChanceToAvoidImpale"
2721,"AvoidBleedAndPoison"
2722,"SpellAddedFireSuffix"
2723,"SpellAddedColdSuffix"
2724,"SpellAddedLightningSuffix"
2725,"SpellAddedPhysicalSuffix"
2726,"SpellAddedChaosSuffix"
2727,"AddedFireSuffix"
2728,"AddedColdSuffix"
2729,"AddedLightningSuffix"
2730,"AddedPhysicalSuffix"
2731,"AddedChaosSuffix"
2732,"MinionAttackSpeedAndCastSpeed"
2733,"MinionLifeLeech"
2734,"MinionMovementSpeed"
2735,"DegradingMovementSpeedDuringFlaskEffect"
2736,"SpellBlockChanceIfHitRecently"
2737,"ReducedPhysicalDamageTakenIfNotHitRecently"
2738,"MovementSpeedIfNotDamagedRecently"
2739,"DamageIfEnemySlainRecently"
2740,"CriticalStrikeMultiplierIfEnemySlainRecently"
2741,"IncreasedArmourIfNoEnemySlainRecently"
2742,"AccuracyIfNoEnemySlainRecently"
2743,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2744,"CastSpeedIfMinionKilledRecently"
2745,"MinionDamageIfMinionSkillUsedRecently"
2746,"EvasionRatingWhileMoving"
2747,"ManaRegenerationRateWhileMoving"
2748,"LifeRegenerationRateWhileMoving"
2749,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2750,"AttackSpeedIfCriticalStrikeDealtRecently"
2751,"CastSpeedIfCriticalStrikeDealtRecently"
2752,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2753,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2754,"SpellDodgeAndDodgeChanceIfHitRecently"
2755,"MovementSpeedIfEnemySlainRecently"
2756,"ChanceToBlockIfDamagedRecently"
2757,"ReflectPoisonsToSelf"
2758,"ReflectBleedingToSelf"
2759,"ChaosResistancePerPoisonOnSelf"
2760,"DamagePerPoisonOnSelf"
2761,"MovementSpeedPerPoisonOnSelf"
2762,"TravelSkillsReflectPoison"
2763,"IncreasedArmourWhileBleeding"
2764,"ChanceToGainOnslaughtOnKill"
2765,"ChancetoGainPhasingOnKill"
2766,"ChanceToGainUnholyMightOnKill"
2767,"ChanceToGainUnholyMightOnKillAbyss"
2768,"CannotBeAffectedByPhasing"
2769,"ChanceToAvoidProjectiles"
2770,"TotemSupported"
2771,"SpectreCriticalStrikeChance"
2772,"SpectreHaveBaseDuration"
2773,"LocalChanceToMaim"
2774,"ChanceToMaim"
2775,"GainCriticalStrikeChanceOnManaSpent"
2776,"GainHerEmbraceOnIgnite"
2777,"TakeDamagePerLevelWhileHerEmbrace"
2778,"GainArmourEqualToManaReserved"
2779,"VaalPactIfCritRecently"
2780,"ShaperInfluence"
2781,"ElderInfluence"
2782,"AvoidInterruptionWhileCasting"
2783,"TrapSupported"
2784,"MineSupported"
2785,"ChillEffect"
2786,"HelmetAilmentUber"
2787,"PhysicalDamageTakenAsElement"
2788,"FireDamageTakenAsPhysical"
2789,"ElementalDamageTakenAsPhysical"
2790,"SpellAddedPhysicalDamage"
2791,"SpellAddedFireDamageUber"
2792,"SpellAddedColdDamageUber"
2793,"SpellAddedLightningDamageUber"
2794,"CannotBeIgnitedWithStrHigherThanDex"
2795,"CannotBeFrozenWithDexHigherThanInt"
2796,"CannotBeShockedWithIntHigherThanStr"
2797,"IncreasedDamagePerLowestAttribute"
2798,"IncreasedAilmentDuration"
2799,"DamagingAilmentMagnitude"
2800,"SharedSuffering"
2801,"CreateSmokeCloudWhenTrapTriggered"
2802,"SocketedCriticalMultiplier"
2803,"SocketedCriticalStrikeChance"
2804,"MaximumLeechRate"
2805,"EnergyShieldLeechPermyriad"
2806,"LifeRecoveryRate"
2807,"CurseReservationCost"
2808,"ChanceToDodgeWhileOffhandIsEmpty"
2809,"IncreasedColdDamageWhileOffhandIsEmpty"
2810,"DisplayIronReflexesFor8Seconds"
2811,"ArborixMoreDamageAtCloseRange"
2812,"FarShotWhileYouDoNotHaveIronReflexes"
2813,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2814,"ElementalDamageCanShock"
2815,"DeathWalk"
2816,"EnemiesTakeIncreasedDamagePerAilmentType"
2817,"DamagePerAbyssJewelType"
2818,"AdditionalPhysicalDamageReductionWhileMoving"
2819,"ReducedElementalDamageTakenWhileStationary"
2820,"AdditionalArrowWhileAccuracyIs3000"
2821,"AccuracyRatingIsDoubled"
2822,"MeleePhysicalDamagePerStrengthWhileFortified"
2823,"IncreasedEvasionRatingWhileLeeching"
2824,"IncreasedEvasionRatingIfHitEnemyRecently"
