"rownum","Id"
2474,"MapIncreasedPlayerAttackCastMovementSpeed"
2475,"MapLeaguestoneAdditionalShrines"
2476,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2477,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2478,"MapLeaguestonePlayerSpellDodge"
2479,"MapLeaguestonePlayerMovementSpeed"
2480,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2481,"MapLeaguestoneRareMonsterDamage"
2482,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2483,"MapLeaguestoneStealAllModsOnRareKill"
2484,"MapLeaguestoneTormentSpiritDuration"
2485,"MapLeaguestoneTormentSpiritMovementSpeed"
2486,"MapLeaguestoneInvasionBossesAreTwinned"
2487,"MapLeaguestoneAdditionalInvasionBoss"
2488,"MapLeaguestoneAdditionalSilverCoinMonsters"
2489,"MapIncreasedBeyondPortalChance"
2490,"MonsterIsInvasionBoss"
2491,"MapRogueExileDropsAreFullyLinked"
2492,"MapRogueExileDropsAreCorrupted"
2493,"MapRogueExileDropsAreMirrored"
2494,"MapRogueExileDropsAdditionalCurrency"
2495,"MapAreaContainsMandibleTalisman"
2496,"MapAreaContainsChrysalisTalisman"
2497,"MapAreaContainsWrithingTalisman"
2498,"MapAreaContainsFangjawTalisman"
2499,"MapAreaContainsClutchingTalisman"
2500,"MapAreaContainsThreeRatTalisman"
2501,"MapAreaContainsUniqueTalisman"
2502,"MapReducedDamageTakenWhileOnRampage"
2503,"MapLifeRegenerationPer10RampageStacks"
2504,"MapIncreasedTempestFrequency"
2505,"MapAreaContainsCorruptedStrongbox"
2506,"MonsterIsBeyondMonster"
2507,"MapRogueExileDropsAdditionalJewels"
2508,"HoundBossDaemon"
2509,"AlwaysIgniteWhileBurning"
2510,"AdditionalBlockWhileNotCursed"
2511,"AdditionalSpellBlockWhileCursed"
2512,"LifePerLevel"
2513,"ManaPerLevel"
2514,"EnergyShieldPerLevel"
2515,"ChaosDegenAuraUnique"
2516,"HeraldsAlwaysCost45"
2517,"StunAvoidancePerHerald"
2518,"IncreasedDamageIfShockedRecently"
2519,"ShockedEnemiesExplode"
2520,"UnaffectedByShock"
2521,"UniqueStrongbox"
2522,"MonsterInflictsBleedingText"
2523,"MonsterInflictsMaimText"
2524,"MinionAttackSpeedPerXDex"
2525,"MinionMovementSpeedPerXDex"
2526,"MinionHitsOnlyKillIgnitedEnemies"
2527,"BaseLocalDefences"
2528,"BaseLocalDefencesAndLife"
2529,"MapBossesSpawnZombieGiant"
2530,"WeaponCasterDamagePrefix"
2531,"BleedingDamage"
2532,"MonsterKillTrapsMinesTotemsOnDeath"
2533,"DisplayMonsterBlocksProjectilesWhileCharging"
2534,"LocalIncreaseSocketedHeraldLevel"
2535,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2536,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2537,"AccuracyRatingWithMaxFrenzyCharges"
2538,"ReducedAttackSpeedOfMovementSkills"
2539,"IncreasedColdDamageIfUsedFireSkillRecently"
2540,"IncreasedFireDamageIfUsedColdSkillRecently"
2541,"IncreasedDamagePerPowerCharge"
2542,"ChanceToGainMaximumPowerCharges"
2543,"FireDamageCanPoison"
2544,"ColdDamageCanPoison"
2545,"LightningDamageCanPoison"
2546,"FireSkillsChanceToPoison"
2547,"ColdSkillsChanceToPoison"
2548,"LightningSkillsChanceToPoison"
2549,"GainManaAsExtraEnergyShield"
2550,"EverythingEverywhere"
2551,"MayhemEventDifficulty"
2552,"AltLeaguesEverywhere"
2553,"GrantsTouchOfGod"
2554,"GrantsFireChasm"
2555,"PantheonFlask"
2556,"GrantsSummonBeast"
2557,"ChaosResistDoubled"
2558,"MinionSkillManaCost"
2559,"TriggeredAbyssalCry"
2560,"TriggeredLightningWarp"
2561,"TriggerCascadeTargetVariation"
2562,"KeystoneGhostReaver"
2563,"SummonSkeletonsNumberOfSkeletonsToSummon"
2564,"SummonSkeletonsCooldownTime"
2565,"HarbingerLeague"
2566,"AreaContainsAdditionalHarbingers"
2567,"HarbingerCurrencyShards"
2568,"EnergyShieldRechargeStartsWhenStunned"
2569,"TrapCooldownRecovery"
2570,"MineDetonationSpeed"
2571,"SparkSkillEffectDuration"
2572,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2573,"PhysAddedAsChaosWithMaxPowerCharges"
2574,"SkeletonSpeed"
2575,"ChannelledSkillDamage"
2576,"VolkuurLessPoisonDuration"
2577,"ProjectileAttackCriticalStrikeChance"
2578,"SupportedByLesserPoison"
2579,"SupportedByVileToxins"
2580,"SupportedByInnervate"
2581,"SupportedByIceBite"
2582,"SupportedByMeatShield"
2583,"DummyStatDisplayNothing"
2584,"GrantsVoidGaze"
2585,"AddedChaosDamageVsEnemiesWith5Poisons"
2586,"PoisonDurationPerPowerCharge"
2587,"PoisonDamagePerFrenzyCharge"
2588,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2589,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2590,"PoisonDurationWithOver150Intelligence"
2591,"PoisonDamageWithOver300Dexterity"
2592,"YouCannotBeHindered"
2593,"CannotHinder"
2594,"CooldownRecovery"
2595,"DebuffTime"
2596,"RecoveryRate"
2597,"StatsWithBeastialMinion"
2598,"GrantsDarktongueKiss"
2599,"ShockEffect"
2600,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2601,"MapDropTencentEventShards"
2602,"MapDropTencentEventCoins"
2603,"MapDropTencentEventCoins2"
2604,"MapDropTencentEventCoins3"
2605,"LocalCanSocketIgnoringColour"
2606,"SocketedGemsInColouredSocketEffect"
2607,"GainThaumaturgyBuffRotation"
2608,"FireBeamLength"
2609,"SpiritCharge"
2610,"SpectreLife"
2611,"PowerChargeOnManaSpent"
2612,"IncreasedCastSpeedPerPowerCharge"
2613,"ManaRegeneratedPerSecondPerPowerCharge"
2614,"GainARandomChargePerSecondWhileStationary"
2615,"LoseAllChargesOnMove"
2616,"HungryLoop"
2617,"StanceImmobile"
2618,"FlaskPoisonDuration"
2619,"FlaskHitsHaveNoCritMulti"
2620,"FlaskGrantsPerfectAgony"
2621,"FlaskChanceToPoison"
2622,"FlaskTakeChaosDamagePerSecond"
2623,"FlaskCriticalStrikeDoTMultiplier"
2624,"SocketedGemLevelPer25PlayerLevels"
2625,"TriggerSocketedSpellOnAttack"
2626,"AddsPhysicalDamagePer3PlayerLevels"
2627,"AbyssJewelLife"
2628,"AbyssJewelMana"
2629,"AbyssJewelChillEffect"
2630,"AbyssJewelShockEffect"
2631,"AbyssJewelSocket"
2632,"StarterPassiveJewel"
2633,"IncreasedCriticalStrikeChancePerAccuracyRating"
2634,"DamageOverTimeWhileDualWielding"
2635,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2636,"DamageOverTimeWhileHoldingAShield"
2637,"MinionAddedFireDamage"
2638,"MinionAddedColdDamage"
2639,"MinionAddedLightningDamage"
2640,"MinionAddedPhysicalDamage"
2641,"MinionAddedChaosDamage"
2642,"AbyssLeague"
2643,"SpecificWeaponPhysicalDamage"
2644,"SpecificWeaponFireDamage"
2645,"SpecificWeaponColdDamage"
2646,"SpecificWeaponLightningDamage"
2647,"SpecificWeaponChaosDamage"
2648,"WeaponClassPhysicalDamage"
2649,"WeaponClassFireDamage"
2650,"WeaponClassColdDamage"
2651,"WeaponClassLightningDamage"
2652,"WeaponClassChaosDamage"
2653,"BlindOnHit"
2654,"TauntOnHit"
2655,"HinderOnHit"
2656,"DamageVSAbyssMonsters"
2657,"MinionDamageVSAbyssMonsters"
2658,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2659,"ChanceToAvoidBleeding"
2660,"ChanceToAvoidPoison"
2661,"ChanceToAvoidImpale"
2662,"AvoidBleedAndPoison"
2663,"SpellAddedFireSuffix"
2664,"SpellAddedColdSuffix"
2665,"SpellAddedLightningSuffix"
2666,"SpellAddedPhysicalSuffix"
2667,"SpellAddedChaosSuffix"
2668,"AddedFireSuffix"
2669,"AddedColdSuffix"
2670,"AddedLightningSuffix"
2671,"AddedPhysicalSuffix"
2672,"AddedChaosSuffix"
2673,"MinionAttackSpeedAndCastSpeed"
2674,"MinionLifeLeech"
2675,"MinionMovementSpeed"
2676,"DegradingMovementSpeedDuringFlaskEffect"
2677,"SpellBlockChanceIfHitRecently"
2678,"ReducedPhysicalDamageTakenIfNotHitRecently"
2679,"MovementSpeedIfNotDamagedRecently"
2680,"DamageIfEnemySlainRecently"
2681,"CriticalStrikeMultiplierIfEnemySlainRecently"
2682,"IncreasedArmourIfNoEnemySlainRecently"
2683,"AccuracyIfNoEnemySlainRecently"
2684,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2685,"CastSpeedIfMinionKilledRecently"
2686,"MinionDamageIfMinionSkillUsedRecently"
2687,"EvasionRatingWhileMoving"
2688,"ManaRegenerationRateWhileMoving"
2689,"LifeRegenerationRateWhileMoving"
2690,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2691,"AttackSpeedIfCriticalStrikeDealtRecently"
2692,"CastSpeedIfCriticalStrikeDealtRecently"
2693,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2694,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2695,"SpellDodgeAndDodgeChanceIfHitRecently"
2696,"MovementSpeedIfEnemySlainRecently"
2697,"ChanceToBlockIfDamagedRecently"
2698,"ReflectPoisonsToSelf"
2699,"ReflectBleedingToSelf"
2700,"ChaosResistancePerPoisonOnSelf"
2701,"DamagePerPoisonOnSelf"
2702,"MovementSpeedPerPoisonOnSelf"
2703,"TravelSkillsReflectPoison"
2704,"IncreasedArmourWhileBleeding"
2705,"ChanceToGainOnslaughtOnKill"
2706,"ChancetoGainPhasingOnKill"
2707,"ChanceToGainUnholyMightOnKill"
2708,"ChanceToGainUnholyMightOnKillAbyss"
2709,"CannotBeAffectedByPhasing"
2710,"ChanceToAvoidProjectiles"
2711,"TotemSupported"
2712,"SpectreCriticalStrikeChance"
2713,"SpectreHaveBaseDuration"
2714,"LocalChanceToMaim"
2715,"ChanceToMaim"
2716,"GainCriticalStrikeChanceOnManaSpent"
2717,"GainHerEmbraceOnIgnite"
2718,"TakeDamagePerLevelWhileHerEmbrace"
2719,"GainArmourEqualToManaReserved"
2720,"VaalPactIfCritRecently"
2721,"ShaperInfluence"
2722,"ElderInfluence"
2723,"AvoidInterruptionWhileCasting"
2724,"TrapSupported"
2725,"MineSupported"
2726,"ChillEffect"
2727,"HelmetAilmentUber"
2728,"PhysicalDamageTakenAsElement"
2729,"BannerEffect"
2730,"WarcryBuffEffect"
2731,"FireDamageTakenAsPhysical"
2732,"SpellAddedPhysicalDamage"
2733,"SpellAddedFireDamageUber"
2734,"SpellAddedColdDamageUber"
2735,"SpellAddedLightningDamageUber"
2736,"CannotBeIgnitedWithStrHigherThanDex"
2737,"CannotBeFrozenWithDexHigherThanInt"
2738,"CannotBeShockedWithIntHigherThanStr"
2739,"IncreasedDamagePerLowestAttribute"
2740,"IncreasedAilmentDuration"
2741,"SharedSuffering"
2742,"CreateSmokeCloudWhenTrapTriggered"
2743,"SocketedCriticalMultiplier"
2744,"SocketedCriticalStrikeChance"
2745,"MaximumLeechRate"
2746,"EnergyShieldLeechPermyriad"
2747,"LifeRecoveryRate"
2748,"CurseReservationCost"
2749,"ChanceToDodgeWhileOffhandIsEmpty"
2750,"IncreasedColdDamageWhileOffhandIsEmpty"
2751,"DisplayIronReflexesFor8Seconds"
2752,"ArborixMoreDamageAtCloseRange"
2753,"FarShotWhileYouDoNotHaveIronReflexes"
2754,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2755,"ElementalDamageCanShock"
2756,"DeathWalk"
2757,"EnemiesTakeIncreasedDamagePerAilmentType"
2758,"DamagePerAbyssJewelType"
2759,"AdditionalPhysicalDamageReductionWhileMoving"
2760,"ReducedElementalDamageTakenWhileStationary"
2761,"AdditionalArrowWhileAccuracyIs3000"
2762,"AccuracyRatingIsDoubled"
2763,"MeleePhysicalDamagePerStrengthWhileFortified"
2764,"IncreasedEvasionRatingWhileLeeching"
2765,"IncreasedEvasionRatingIfHitEnemyRecently"
2766,"EnemiesHaveReducedEvasionIfHitRecently"
2767,"CriticalStrikeMultiplierIfHaventCritRecently"
2768,"CriticalStrikeChanceAgainstBleedingEnemies"
2769,"CriticalStrikeChanceAgainstPoisonedEnemies"
2770,"AreaOfEffectWith500Strength"
2771,"AreaOfEffectIfStunnedEnemyRecently"
2772,"GainEnduranceChargeOnHittingBleedingEnemy"
2773,"AdditionalBlockChancePerEnduranceCharge"
2774,"AttackSpeedIfBlockedRecently"
2775,"AreaOfEffectWhileFortified"
2776,"MeleeWeaponRangeIfKilledRecently"
2777,"MeleeWeaponRangeWhileFortified"
2778,"StunDurationPerStrength"
2779,"ReducedStunThresholdWith500Strength"
2780,"AreaOfEffectPerEnduranceCharge"
2781,"AreaDamagePerStrength"
2782,"IncreasedDamageAgainstTauntedEnemies"
2783,"BleedingDamagePerEnduranceCharge"
2784,"MovementSpeedWhileFortified"
2785,"MovementSkillsFortifyOnHitChance"
2786,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2787,"GainEnduranceChargeWhileStationary"
2788,"BlindEnemiesWhenHit"
2789,"DamageAgainstBleedingEnemies"
2790,"PoisonDamageAgainstBleedingEnemies"
2791,"GainEnduranceChargeOnTauntingEnemies"
2792,"ChanceToBleedOnTauntedEnemies"
2793,"AreaOfEffectPerPowerCharge"
2794,"IncreasedLifePerAbyssalJewel"
2795,"IncreasedManaPerAbyssalJewel"
2796,"AdditionalCriticalStrikeChanceWithAttacks"
2797,"AdditionalCriticalStrikeChanceWithSpells"
2798,"AdditionalBlockWith5NearbyEnemies"
2799,"GainRandomChargeOnBlock"
2800,"AdditionalChanceToEvade"
2801,"RemoveAilmentOnFlaskUse"
2802,"SpeedDuringFlaskEffect"
2803,"DamageTypeDuringFlaskEffect"
2804,"DamagePer15Attributes"
2805,"DamagePerBlockChance"
2806,"ChanceToChillAttackersOnBlock"
2807,"ChanceToShockAttackersOnBlock"
2808,"RecoverLifePercentOnBlock"
2809,"RecoverManaPercentOnBlock"
2810,"RecoverEnergyShieldPercentOnBlock"
2811,"AilmentChanceAddedDamage"
2812,"BleedDamageAgainstPoisonedEnemies"
2813,"CriticalStrikeMultiplierIfBlockedRecently"
2814,"GainEnduranceChargeOnStunChance"
2815,"RemoveBleedingOnWarcry"
2816,"FortifyEffectWhileStationary"
2817,"FortifyDurationPerStrength"
2818,"GainFortifyOnStunChance"
2819,"ReducedElementalDamageTakenPerEnduranceCharge"
2820,"AreaOfEffectIfBlockedRecently"
2821,"AreaOfEffectIfKilledRecently"
2822,"ElementalDamagePerIntelligence"
2823,"AdditionalBlockChanceIfCritRecently"
2824,"ElementalDamagePerStrength"
2825,"ElementalDamagePerPowerCharge"
2826,"LifeGainPerBlindedEnemyHit"
2827,"CullingStrikeIfCritRecently"
2828,"AreaOfEffectPerStrength"
2829,"CritsHaveCullingStrike"
2830,"CullingStrikeOnBleedingEnemies"
2831,"IncreasedLifePerElderItem"
2832,"AilmentEffectPerElderItem"
2833,"AilmentDamagePerElderItem"
2834,"RemoveAilmentOnFlaskUseIfAllItemsAreElder"
2835,"StrengthDamageBonus3Per10"
2836,"CannotBlockSpells"
2837,"NonChaosAddedAsChaos"
2838,"GainEnduranceChargeOnLosingFortify"
2839,"LifeGainOnHitWhileLeeching"
2840,"ProjectileDamagePerEnemyPierced"
2841,"IntimidateOnHitWithMeleeAbyssJewel"
2842,"FortifyOnHitWithMeleeAbyssJewel"
2843,"RageOnHitWithMeleeAbyssJewel"
2844,"MaimOnHitWithRangedAbyssJewel"
2845,"BlindOnHitWithRangedAbyssJewel"
2846,"OnslaughtOnKillWithRangedAbyssJewel"
2847,"ArcaneSurgeOnHitWithSpellAbyssJewel"
2848,"MinionAccuracyWithMinionAbyssJewel"
2849,"AbyssJewelEffect"
2850,"MapMonstersFrenzyChargeOnHit"
2851,"MapMonstersEnduranceChargeOnHit"
2852,"MapMonstersPowerChargeOnHit"
2853,"MapMonstersImpaleOnHit"
2854,"MapMonstersChanceToSuppressSpells"
2855,"MapMonstersMaximumLifeAddedEnergyShield"
2856,"MapBossPossessed"
2857,"MapMonstersBlindOnHit"
2858,"MapMonstersMaimOnHit"
2859,"MapMonstersHinderOnHit"
2860,"MapMonstersStealChargesOnHit"
2861,"MapConsecratedGround"
2862,"MapPlayerCooldownRecovery"
2863,"MapPlayerBuffsExpireFaster"
2864,"MapPlayerAuraEffect"
2865,"MapSupporterHeist"
2866,"MapSupporterInfluencePacks"
2867,"MapSupporterPlayerThorns"
2868,"MapPlayerAccuracyRating"
2869,"CriticalStrikeMultiplierAgainstEnemiesOnFullLife"
2870,"GainEnduranceChargeOnCrit"
2871,"CriticalStrikeChanceIfKilledRecently"
2872,"StunDurationAndThreshold"
2873,"IncreasedArmourWhileStationary"
2874,"NumberOfProjectilesIfHitRecently"
2875,"GainIronReflexesWhileStationary"
2876,"NumberOfProjectilesIfUsedAMovementSkillRecently"
2877,"AddedPhysicalDamageVersusIgnitedEnemies"
2878,"AddedFireDamageVersusBleedingEnemies"
2879,"GainAvatarOfFireEvery8Seconds"
2880,"GainElementalOverloadEvery16Seconds"
2881,"GainResoluteTechniqueWithoutElementalOverload"
2882,"ProjectilesGainPercentOfNonChaosAsChaos"
2883,"AuraBonus"
2884,"SpiritBurstOnSkillUseUnique"
2885,"MonsterTentacles"
2886,"DealNoNonElementalDamage"
2887,"GainSpiritChargeOnKillChance"
2888,"GainSpiritChargeEverySecond"
2889,"LoseSpiritChargesOnSavageHit"
2890,"GainLifeWhenSpiritChargeExpiresOrConsumed"
2891,"GainESWhenSpiritChargeExpiresOrConsumed"
2892,"PhysAddedAsEachElementPerSpiritCharge"
2893,"MaximumSpiritChargesPerAbyssJewelEquipped"
2894,"GainDebilitatingPresence"
2895,"ElderChargeVariation"
2896,"AddedPhysicalDamagePerEnduranceCharge"
2897,"ChaosResistancePerEnduranceCharge"
2898,"ReducedElementalDamageTakenHitsPerEnduranceCharge"
2899,"ArmourPerEnduranceCharge"
2900,"AvoidElementalDamagePerFrenzyCharge"
2901,"AttackDamageLeechPerFrenzyCharge"
2902,"AddedLightningDamagePerPowerCharge"
2903,"AdditionalCriticalStrikeChancePerPowerCharge"
2904,"CriticalMultiplierPerPowerCharge"
2905,"ChanceToBlockSpellsPerPowerCharge"
2906,"DamageTakenPerCharge"
2907,"TentacleFiendAuraMonster"
2908,"RaiseSpectreManaCost"
2909,"ProjectileDistanceOverride"
2910,"SideareaLevelOverride"
2911,"MaximumVoidArrows"
2912,"CannotBeStunnedByAttacksElderItem"
2913,"AttackDamageShaperItem"
2914,"SpellDamageElderItem"
2915,"CannotBeStunnedBySpellsShaperItem"
2916,"RecoverLifeInstantlyOnManaFlask"
2917,"NonInstantManaRecoveryAlsoAffectsLife"
2918,"SpellDamagePer200ManaSpentRecently"
2919,"ManaCostPer200ManaSpentRecently"
2920,"SiphoningChargeOnSkillUse"
2921,"MaximumSiphoningChargePerElderOrShaperItem"
2922,"PhysicalDamageToAttacksPerSiphoningCharge"
2923,"LifeLeechPerSiphoningCharge"
2924,"NonChaosDamageAddedAsChaosPerSiphoningCharge"
2925,"AdditionalPhysicalDamageReductionPerSiphoningCharge"
2926,"NumberOfProjectilesOverride"
2927,"MapAtlasInfluence"
2928,"MapMissionDetails"
2929,"DamagePer10Dexterity"
2930,"DoubleDamage"
2931,"BestiaryLeague"
2932,"RagingSpiritDurationResetOnIgnitedEnemy"
2933,"FrenzyChargePer50RampageStacks"
2934,"AreaOfEffectPer25RampageStacks"
2935,"UnaffectedByCurses"
2936,"TrapAndMineSupported"
2937,"AvianModifiers"
2938,"CatsStealthTriggeredIntimidatingCry"
2939,"CrabModifiers"
2940,"TrapVariation"
2941,"CatModifiers"
2942,"SpiderModifiers"
2943,"MaximumResistancesOverride"
2944,"LightningDamageCanIgnite"
2945,"ProjectileAttackDamageAt200Dexterity"
2946,"CriticalStrikeChanceAt200Intelligence"
2947,"OnslaughtOnLowLife"
2948,"IgnoreEnemyFireResistWhileIgnited"
2949,"CrimsonDanceIfCritRecently"
2950,"AnimateGuardianWeaponOnGuardianKillUnique"
2951,"SkillVisualScale"
2952,"CannnotHaveNonAnimatedMinions"
2953,"AnimatedGuardianDamagePerAnimatedWeapon"
2954,"AnimatedMinionsHaveMeleeSplash"
2955,"IncreasedAnimatedMinionSplashDamage"
2956,"AnimatedGuardianDefensesApplyToAnimatedWeapon"
2957,"EffectOfChillIsReversed"
2958,"CountAsLowLife"
2959,"ChanceToPoison"
2960,"NoArmourOrEnergyShield"
2961,"DamageOnMovementSkill"
2962,"RagingSpiritDamage"
2963,"RagingSpiritAlwaysIgnite"
2964,"ReducedRagingSpiritsAllowed"
2965,"ManifestExtraDancingDervishCopies"
2966,"AnimateGuardianWeaponOnAnimatedWeaponKill"
2967,"IncursionLeague"
2968,"BestiaryModYellowMonsters"
2969,"FlaskCurseImmunity"
2970,"ChanceToBePoisoned"
2971,"PoisonExpiresSlower"
2972,"BleedOnSelfDealChaosDamage"
2973,"NoManaRecoveryDuringFlaskEffect"
2974,"FlaskGainVaalSoulPerSecond"
2975,"FlaskGainVaalSoulsOnUse"
2976,"FlaskLoseChargesOnNewArea"
2977,"FlaskVaalSkillDamage"
2978,"FlaskVaalSkillCriticalStrikeChance"
2979,"FlaskVaalSkillCost"
2980,"FlaskVaalSoulPreventionDuration"
2981,"FlaskVaalNoSoulPrevention"
2982,"FlaskVaalConsumeMaximumCharges"
2983,"FlaskVaalGainSoulsAsCharges"
2984,"UniqueSelfCurseVulnerabilityLevel"
2985,"SelfCurseDespair"
2986,"SelfCurseElementalWeakness"
2987,"SelfCurseEnfeeble"
2988,"SelfCurseTemporalChains"
2989,"SelfCurseVulnerability"
2990,"SelfCurseConductivity"
2991,"SelfCurseFlammability"
2992,"SelfCurseFrostbite"
2993,"CastSpeedAppliesToTrapSpeed"
2994,"RandomChargeOnTrapTrigger"
2995,"CannotGainEnergyShield"
2996,"NoMaximumLifePerStrength"
2997,"NoMaximumManaPerIntelligence"
2998,"SkeletonsTakeFireDamagrPerSecond"
2999,"SkeletonsCoverEnemiesInAsh"
3000,"SkeletonsHaveAvatarOfFire"
3001,"LifeGainOnHitIfVaalSkillUsedRecently"
3002,"MovementVelocityIfVaalSkillUsedRecently"
3003,"GainPowerChargeOnUsingVaalSkill"
3004,"ChaosDamageCanIgniteChillAndShock"
3005,"GainSoulEaterOnVaalSkillUse"
3006,"BonusPerAllocatedAttribute"
3007,"BonusPerUnallocatedAttribute"
3008,"PhysicalDamageConvertedToRandomElement"
3009,"LocalAlwaysInflictElementalAilments"
3010,"LocalElementalDamageAgainstAilments"
3011,"OnslaughtWhileNotOnLowMana"
3012,"ManaDegeneration"
3013,"AdditionalProjectilesCorrupted"
3014,"AvoidIgniteCorrupted"
3015,"IncreasedAilmentEffectOnEnemies"
3016,"DamageOverTime"
3017,"IncreasedDamage"
3018,"AvoidMaimChance"
3019,"PhysicalDamageTakenAsChaos"
3020,"ColdDamageTaken"
3021,"OnslaughtEffect"
3022,"UnholyMightEffect"
3023,"LightningDamageTaken"
3024,"ReducedExtraDamageFromCrits"
3025,"SupportedByBlind"
3026,"SupportedByFortify"
3027,"SupportedByLifeGainOnHit"
3028,"SupportedByOnslaught"
3029,"SupportedByReducedMana"
3030,"MaximumEnergyShieldPercent"
3031,"IncreasedItemQuantity"
3032,"IncreasedAuraEffectWrathCorrupted"
3033,"IncreasedAuraEffectAngerCorrupted"
3034,"IncreasedAuraEffectHatredCorrupted"
3035,"IncreasedAuraEffectDeterminationCorrupted"
3036,"IncreasedAuraEffectDisciplineCorrupted"
3037,"IncreasedAuraEffectGraceCorrupted"
3038,"IncreasedAuraEffectMalevolenceCorrupted"
3039,"IncreasedAuraEffectZealotryCorrupted"
3040,"IncreasedAuraEffectPrideCorrupted"
3041,"IncreasedIntelligenceDexterityCorrupted"
3042,"IncreasedDexterityStrengthCorrupted"
3043,"IncreasedStrengthIntelligenceCorrupted"
3044,"IncreasedAttributesCorrupted"
3045,"AllResistancesCorrupted"
3046,"ChaosDamageTakenPercentage"
3047,"AddedColdDamageToBowAttacksCorrupted"
3048,"AddedEvasionWhileMovingCorrupted"
3049,"AddedFireDamageToBowAttacksCorrupted"
3050,"AddedLightningDamageToBowAttacksCorrupted"
3051,"AddedPhysicalDamageToBowAttacksCorrupted"
3052,"AddedChaosDamageToBowAttacksCorrupted"
3053,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect"
3054,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets"
3055,"CorruptedBloodImmunity"
3056,"DodgeAttackHitsWhileMoving"
3057,"DodgeSpellHitsWhileMoving"
3058,"GainFrenzyChargeAfterSpending200Mana"
3059,"IncreasedCriticalStrikeUnderFlaskEffect"
3060,"IncreasedProjectileDamageForEachChain"
3061,"PuritySkillReduced"
3062,"ReducedDamageFromAreaOfEffect"
3063,"IncreasedSocketedTrapOrMineGemLevel"
3064,"IncreaseSocketedDurationGemLevel"
3065,"IncreasedSocketedAoEGemLevel"
3066,"IncreaseSocketedAuraGemLevel"
3067,"IncreaseSocketedCurseGemLevel"
3068,"IncreaseSocketedProjectileGemLevel"
3069,"IncreaseSocketedFireGemLevel"
3070,"IncreaseSocketedColdGemLevel"
3071,"IncreaseSocketedLightningGemLevel"
3072,"IncursionTemplePoisonClusters"
3073,"IncursionTempleAttackCastSpeed"
3074,"IncursionPlayerMaxResists"
3075,"IncursionMonsterDensity"
3076,"IncursionMonsterRarity"
3077,"IncursionAdditionalBreaches"
3078,"IncursionTempestItemsDropCorrupted"
3079,"MonsterKillAndDeleteOnHit"
3080,"MapQuantity"
3081,"PerandusManorCadiro"
3082,"IncursionMonsterRegen"
3083,"IncursionMonsterAreaOfEffect"
3084,"IncursionMonsterResists"
