"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3438,4225,114.44,0,0,0
3439,4226,114.7,0,0,0
3440,4227,114.7,0,0,0
3441,4228,114.7,0,0,0
3442,4230,192.02,2,0,0
3443,4232,192.02,2,0,0
3444,4234,192.02,2,0,0
3445,4235,192.02,2,0,0
3446,4238,192.02,2,0,0
3447,4240,192.02,2,0,0
3448,4243,17.47,8,0,0
3449,4245,17.47,8,0,0
3450,4246,17.47,8,0,0
3451,4247,17.69,8,0,0
3452,4248,208.27,2,0,0
3453,4250,208.27,2,0,0
3454,4251,208.27,3,0,0
3455,4252,208.27,3,0,1065772646
3456,4254,208.27,3,0,0
3457,4255,208.27,2,0,0
3458,4256,262.59,3,0,0
3459,4258,262.59,3,0,0
3460,4259,262.59,3,0,0
3461,4260,262.59,3,0,0
3462,4261,262.59,3,0,0
3463,4262,262.59,3,0,0
3464,4263,262.59,3,0,0
3465,4264,236.83,2,0,0
3466,4266,236.83,2,0,0
3467,4267,236.83,3,0,0
3468,4268,236.83,3,0,1064346583
3469,4269,236.83,3,0,0
3470,4270,334.5,4,0,0
3471,4271,334.5,4,0,0
3472,4273,334.5,4,0,0
3473,4274,334.5,4,0,0
3474,4275,334.5,4,0,0
3475,4276,334.5,4,0,0
3476,4277,334.5,4,0,0
3477,4278,334.5,4,0,0
3478,4279,334.5,4,0,1059481190
3479,4280,334.5,4,0,0
3480,4281,334.5,4,0,0
3481,4282,183.27,2,0,0
3482,4283,182.6,2,0,0
3483,4285,182.6,2,0,0
3484,4287,182.6,2,0,0
3485,4288,123.75,7,0,0
3486,4289,182.6,4,0,0
3487,4290,182.6,4,0,0
3488,4291,182.6,4,0,0
3489,4292,182.6,2,0,0
3490,4293,182.6,2,0,0
3491,4294,182.6,2,0,0
3492,4295,182.6,2,0,0
3493,4296,182.6,2,0,0
3494,4297,182.76,2,0,0
3495,4298,124.09,0,0,0
3496,4299,154.84,2,0,0
3497,4300,182.76,0,0,0
3498,4301,182.76,2,0,0
3499,4302,182.76,2,0,0
3500,4303,182.76,2,0,0
3501,4304,182.6,2,0,0
3502,4305,182.76,2,0,0
3503,4306,182.76,2,0,0
3504,4307,124.09,0,0,0
3505,4308,119.46,0,0,0
3506,4310,119.46,0,0,0
3507,4311,119.46,0,0,0
3508,4312,154.84,2,0,0
3509,4313,164.79,2,0,0
3510,4314,119.46,7,0,0
3511,4315,119.46,0,0,0
3512,4318,119.46,0,0,0
3513,4320,119.46,0,0,0
3514,4323,119.46,0,0,0
3515,4325,119.46,2,0,0
3516,4326,119.46,0,0,0
3517,4327,119.46,0,0,0
3518,4328,119.46,0,0,0
3519,4329,119.46,0,0,0
3520,4330,119.46,2,0,0
3521,4331,119.46,0,0,0
3522,4332,164.79,2,0,0
3523,4333,170.86,2,0,0
3524,4334,119.69,0,0,0
3525,4336,119.69,0,0,0
3526,4338,160.13,2,0,0
3527,4339,160.13,2,0,0
3528,4340,154.84,2,0,0
3529,4341,116.02,0,0,0
3530,4342,116.02,0,0,0
3531,4343,217.8,2,0,0
3532,4344,217.8,2,0,0
3533,4345,217.8,2,0,0
3534,4346,217.8,2,0,0
3535,4347,154.84,2,0,0
3536,4348,116.02,2,0,0
3537,4349,116.02,0,0,0
3538,4350,116.02,3,0,0
3539,4351,116.02,3,0,1065353216
3540,4352,116.02,3,0,0
3541,4353,2,8,0,0
3542,4354,2,8,0,0
3543,4355,2,8,0,0
3544,4356,2,8,0,0
3545,4358,71.02,8,0,0
3546,4359,76.56,8,0,0
3547,4360,71.02,8,0,0
3548,4361,76.56,8,0,0
3549,4362,71.02,8,0,0
3550,4363,71.02,8,0,0
3551,4364,71.02,8,0,0
3552,4365,76.56,7,0,0
3553,4366,76.56,7,0,0
3554,4367,71.02,8,0,0
3555,4368,76.56,7,0,0
3556,4369,71.02,8,0,0
3557,4370,71.02,7,0,0
3558,4371,76.56,7,0,0
3559,4372,76.56,7,0,0
3560,4373,71.02,7,0,0
3561,4374,76.56,7,0,0
3562,4375,71.02,7,0,0
3563,4376,71.02,7,0,0
3564,4377,76.56,7,0,0
3565,4378,76.56,8,0,0
3566,4379,76.56,7,0,0
3567,4380,76.56,7,0,0
3568,4381,191.28,2,0,0
3569,4383,158.25,2,0,0
3570,4385,212.58,2,0,0
3571,4386,110,1,0,0
3572,4387,182.73,2,0,0
3573,4388,208,2,0,0
3574,4389,160.29,2,0,0
3575,4390,94.14,2,0,0
3576,4391,153.58,2,0,0
3577,4392,120.32,0,0,0
3578,4393,120.32,0,0,0
3579,4394,164.99,2,0,0
3580,4395,62.35,7,0,0
3581,4396,271.47,3,0,0
3582,4397,289.9,4,0,0
3583,4398,194.77,2,0,0
3584,4399,257.88,3,0,0
3585,4400,274.86,3,0,0
3586,4401,191.46,2,0,0
3587,4402,156.73,2,0,0
3588,4403,156.73,0,0,0
3589,4404,191.46,2,0,0
3590,4405,191.46,2,0,0
3591,4406,156.73,0,0,0
3592,4407,159.92,2,0,0
3593,4408,159.92,2,0,0
3594,4409,159.92,2,0,0
3595,4410,159.92,2,0,0
3596,4411,159.92,2,0,0
3597,4412,161.12,2,0,0
3598,4413,184.77,2,0,0
3599,4414,184.77,2,0,0
3600,4415,184.77,2,0,0
3601,4416,184.77,2,0,0
3602,4417,184.77,2,0,0
3603,4418,161.12,2,0,0
3604,4419,161.12,2,0,1066695393
3605,4420,159.92,2,0,0
3606,4421,159.92,2,0,1066695393
3607,4422,191.46,2,0,0
3608,4423,159.92,2,0,0
3609,4424,161.12,2,0,0
3610,4425,184.77,2,0,0
3611,4426,191.46,2,0,0
3612,4427,159.92,2,0,0
3613,4428,190.75,2,0,0
3614,4429,184.77,2,0,0
3615,4430,161.12,2,0,0
3616,4431,156.73,2,0,0
3617,4432,170.6,2,0,0
3618,4433,120.41,0,0,0
3619,4434,161.12,2,0,0
3620,4435,156.73,2,0,0
3621,4436,190.75,2,0,0
3622,4437,170.6,2,0,0
3623,4438,184.77,2,0,0
3624,4439,156.73,2,0,0
3625,4440,170.6,2,0,0
3626,4441,159.92,2,0,0
3627,4442,159.92,2,0,0
3628,4443,240,3,0,0
3629,4444,240,3,0,0
3630,4445,240,3,0,0
3631,4446,210,3,0,0
3632,4447,210,3,0,0
3633,4448,210,3,0,0
3634,4449,200,3,0,0
3635,4450,200,3,0,0
3636,4451,191.46,2,0,0
3637,4452,161.12,2,0,0
3638,4453,184.77,2,0,0
3639,4454,156.73,2,0,0
3640,4455,190.75,2,0,0
3641,4456,190.75,2,0,0
3642,4457,190.75,2,0,0
3643,4458,190.75,2,0,0
3644,4459,190.75,2,0,0
3645,4460,190.75,2,0,0
3646,4461,161.12,2,0,0
3647,4462,161.12,2,0,0
3648,4463,161.12,2,0,0
3649,4464,161.12,2,0,0
3650,4465,184.77,2,0,0
3651,4466,191.46,2,0,0
3652,4467,184.77,2,0,0
3653,4468,184.77,2,0,0
3654,4469,190.75,2,0,0
3655,4470,190.75,2,0,0
3656,4471,190.75,2,0,0
3657,4472,190.75,2,0,0
3658,4473,190.75,2,0,0
3659,4474,156.73,1,0,0
3660,4475,156.73,1,0,0
3661,4476,156.73,1,0,0
3662,4477,156.73,1,0,0
3663,4478,190.75,2,0,0
3664,4479,161.12,2,0,0
3665,4480,184.77,2,0,0
3666,4481,191.46,2,0,0
3667,4482,190.75,2,0,0
3668,4483,190.75,2,0,0
3669,4484,190.75,2,0,0
3670,4485,161.12,2,0,0
3671,4486,161.12,2,0,0
3672,4487,164.99,2,0,0
3673,4488,164.99,2,0,0
3674,4489,164.99,2,0,0
3675,4490,164.99,2,0,0
3676,4491,164.99,2,0,0
3677,4492,164.99,2,0,0
3678,4493,164.99,2,0,0
3679,4494,170.6,2,0,0
3680,4495,170.6,2,0,0
3681,4496,170.6,2,0,0
3682,4497,170.6,2,0,1066695393
3683,4498,170.6,2,0,0
3684,4499,170.6,2,0,0
3685,4500,170.6,2,0,1066695393
3686,4501,170.6,2,0,0
3687,4502,170.6,2,0,1066695393
3688,4503,170.6,2,0,0
3689,4504,170.6,2,0,1066695393
3690,4505,159.92,2,0,0
3691,4506,159.92,2,0,1066695393
3692,4507,184.77,2,0,0
3693,4509,184.77,2,0,0
3694,4511,191.46,2,0,0
3695,4513,191.46,2,0,0
3696,4515,161.12,2,0,0
3697,4517,161.12,2,0,0
3698,4519,190.75,3,0,0
3699,4521,190.75,3,0,0
3700,4522,190.75,3,0,0
3701,4523,190.75,3,0,0
3702,4529,0,8,0,0
3703,4531,0,8,0,0
3704,4532,411.5,5,0,0
3705,4533,411.5,5,0,0
3706,4534,411.5,5,0,0
3707,4535,116.37,0,0,0
3708,4537,116.37,0,0,0
3709,4539,116.37,0,0,0
3710,4540,116.37,0,0,0
3711,4541,116.37,0,0,1062836634
3712,4543,116.37,0,0,0
3713,4544,190.75,2,0,0
3714,4545,161.12,2,0,0
3715,4546,156.73,2,0,0
3716,4547,159.92,2,0,0
3717,4549,184.77,2,0,0
3718,4551,190.75,2,0,0
3719,4553,159.92,1,0,0
3720,4554,159.92,1,0,0
3721,4555,159.92,1,0,0
3722,4556,184.77,2,0,0
3723,4557,184.77,2,0,1061997773
3724,4558,184.77,2,0,0
3725,4559,190.75,2,0,0
3726,4560,190.75,2,0,1061997773
3727,4561,190.75,2,0,0
3728,4562,10,8,0,0
3729,4563,10,8,0,0
3730,4564,10,8,0,0
3731,4565,165.49,2,0,0
3732,4566,164.99,2,0,0
3733,4567,165.08,2,0,0
3734,4568,10,8,0,0
3735,4569,10,8,0,0
3736,4570,10,8,0,0
3737,4571,10,8,0,0
3738,4572,10,8,0,0
3739,4573,10,8,0,0
3740,4574,10,8,0,0
3741,4575,10,8,0,0
3742,4576,10,8,0,0
3743,4577,10,8,0,0
3744,4578,10,8,0,0
3745,4579,10,8,0,0
3746,4580,10,8,0,0
3747,4581,0,8,0,0
3748,4582,0,8,0,0
3749,4583,0,8,0,0
3750,4584,0,8,0,0
3751,4585,292.09,4,0,0
3752,4586,292.09,3,0,0
3753,4587,292.09,3,0,1059481190
3754,4588,292.09,3,0,0
3755,4589,184.6,2,0,0
3756,4590,55.62,8,0,0
3757,4591,55.62,8,0,0
3758,4592,190.75,2,0,0
3759,4593,156.73,2,0,0
3760,4594,161.12,2,0,0
3761,4595,191.46,2,0,0
3762,4596,184.77,2,0,0
3763,4597,170.6,2,0,0
3764,4598,159.92,2,0,0
3765,4599,170.86,2,0,0
3766,4600,154.84,2,0,0
3767,4601,170.86,2,0,0
3768,4603,170.86,7,0,0
3769,4605,170.86,0,0,0
3770,4607,170.86,0,0,0
3771,4609,166.64,2,0,0
3772,4612,170.86,2,0,0
3773,4613,170.86,2,0,0
3774,4615,170.86,4,0,0
3775,4616,170.86,3,0,0
3776,4617,170.86,3,0,0
3777,4618,170.86,3,0,0
3778,4619,170.86,3,0,0
3779,4620,170.86,3,0,0
3780,4621,170.86,3,0,0
3781,4622,170.86,2,0,0
3782,4623,170.86,2,0,0
3783,4624,170.86,2,0,0
3784,4625,170.86,2,0,0
3785,4626,254.93,3,0,0
3786,4627,254.93,3,0,0
3787,4628,0,8,0,0
3788,4629,0,8,0,0
3789,4630,0,8,0,0
3790,4631,0,8,0,0
3791,4632,0,8,0,0
3792,4633,0,8,0,0
3793,4634,0,8,0,0
3794,4635,184.6,2,0,0
3795,4636,7.72,8,0,0
3796,4637,7.72,8,0,0
3797,4638,162.95,2,0,0
3798,4639,162.95,2,0,0
3799,4640,162.95,2,0,0
3800,4641,162.95,2,0,0
3801,4642,162.95,2,0,0
3802,4643,162.95,2,0,0
3803,4644,162.95,2,0,0
3804,4645,162.95,2,0,0
3805,4646,162.95,2,0,0
3806,4647,162.95,2,0,0
3807,4648,162.95,2,0,0
3808,4649,162.95,2,0,0
3809,4650,162.95,2,0,0
3810,4651,162.95,2,0,0
3811,4652,162.95,2,0,0
3812,4653,162.95,2,0,0
3813,4654,162.95,2,0,0
3814,4655,162.95,2,0,0
3815,4656,232,2,0,0
3816,4657,232,2,0,0
3817,4658,232,2,0,0
3818,4659,213.11,2,0,0
3819,4660,213.11,3,0,0
3820,4661,213.11,3,8,0
3821,4662,213.11,3,0,0
3822,4663,213.11,3,0,0
3823,4664,213.11,3,0,0
3824,4665,213.11,3,8,0
3825,4666,213.11,3,0,0
3826,4667,212.58,2,0,0
3827,4668,160.46,2,0,0
3828,4669,165.14,2,0,0
3829,4670,165.14,2,0,0
3830,4671,160.46,2,0,0
3831,4672,165.14,2,0,0
3832,4673,165.14,2,0,0
3833,4674,0,8,0,0
3834,4675,0,8,0,0
3835,4676,0,8,0,0
3836,4677,0,8,0,0
3837,4678,0,8,0,0
3838,4679,0,8,0,0
3839,4680,0,8,0,0
3840,4681,0,8,0,0
3841,4682,0,8,0,0
3842,4683,0,8,0,0
3843,4684,0,8,0,0
3844,4685,0,8,0,0
3845,4686,0,8,0,0
3846,4687,0,8,0,0
3847,4688,0,8,0,0
3848,4690,116.59,0,0,0
3849,4691,0,8,0,0
3850,4692,0,8,0,0
3851,4693,0,8,0,0
3852,4694,0,8,0,0
3853,4695,0,8,0,0
3854,4696,0,8,0,0
3855,4697,0,8,0,0
3856,4698,0,8,0,0
3857,4702,0,8,0,0
3858,4703,0,8,0,0
3859,4705,0,8,0,0
3860,4706,0,8,0,0
3861,4708,0,8,0,0
3862,4709,0,8,0,0
3863,4717,0,8,0,0
3864,4718,0,8,0,0
3865,4719,0,8,0,0
3866,4720,0,8,0,0
3867,4721,0,8,0,0
3868,4722,0,8,0,0
3869,4723,0,8,0,0
3870,4724,0,8,0,0
3871,4725,168.46,2,0,0
3872,4726,165.99,3,0,0
3873,4727,167.88,2,0,0
3874,4728,0,8,0,0
3875,4729,0,8,0,0
3876,4732,0,8,0,0
3877,4739,125.47,0,0,0
3878,4740,224.09,3,0,0
3879,4741,111.42,0,0,0
3880,4742,219.92,2,0,0
3881,4743,120.32,0,0,0
3882,4744,40.52,8,0,0
3883,4745,94.15,7,0,0
3884,4746,94.15,7,0,0
3885,4747,116.03,0,0,0
3886,4748,123.25,0,0,0
3887,4749,210.63,2,0,0
3888,4750,74.31,7,0,0
3889,4751,227.45,2,0,0
3890,4752,191.46,3,0,0
3891,4753,191.46,3,0,0
3892,4754,191.46,3,0,0
3893,4755,191.46,3,0,0
3894,4756,191.46,3,0,0
3895,4757,191.46,3,0,0
3896,4758,191.46,3,0,0
3897,4759,191.46,3,0,0
3898,4760,118.03,2,0,0
3899,4761,118.03,2,0,0
3900,4762,118.03,2,0,0
3901,4763,125.47,2,0,0
3902,4764,123.36,0,0,0
3903,4765,120.32,2,0,0
3904,4766,120.32,2,0,0
3905,4767,120.32,0,0,0
3906,4768,40.52,8,0,0
3907,4770,94.15,7,0,0
3908,4772,48.84,8,0,0
3909,4774,93.63,7,0,0
3910,4775,136.41,0,0,0
3911,4776,136.41,0,0,0
3912,4777,136.41,0,0,0
3913,4778,136.41,0,0,0
3914,4779,287.2,3,0,0
3915,4780,287.2,3,0,0
3916,4781,136.41,0,0,0
3917,4782,136.41,0,0,0
3918,4784,212.58,2,0,0
3919,4785,164.99,2,0,0
3920,4786,164.99,2,0,0
3921,4787,287.2,3,0,0
3922,4788,287.2,3,0,0
3923,4789,93.34,2,0,0
3924,4790,93.34,2,0,0
3925,4791,93.34,2,0,0
3926,4792,119.46,0,0,0
3927,4793,165.08,2,0,0
3928,4794,165.08,2,0,0
3929,4795,165.08,2,0,0
3930,4796,164.99,2,0,0
3931,4797,165.24,2,0,0
3932,4798,165.24,2,0,0
3933,4799,165.24,2,0,0
3934,4800,165.94,2,0,0
3935,4801,165.94,2,0,0
3936,4802,165.49,2,0,0
3937,4803,165.49,2,0,0
3938,4804,165.08,2,0,0
3939,4805,165.08,2,0,0
3940,4806,165.08,2,0,0
3941,4807,208.31,2,0,0
3942,4808,208,2,0,0
3943,4809,208,2,0,0
3944,4810,88.57,7,0,0
3945,4811,88.57,8,0,0
3946,4812,164.99,2,0,0
3947,4813,164.99,2,0,0
3948,4814,181.36,2,0,0
3949,4815,181.36,2,0,0
3950,4816,181.36,2,0,0
3951,4817,181.36,2,0,0
3952,4818,208,2,0,0
3953,4819,181.36,2,0,0
3954,4820,181.36,2,0,0
3955,4821,181.36,2,0,0
3956,4822,164.3,2,0,0
3957,4823,145.52,2,0,0
3958,4824,164.3,2,0,0
3959,4825,145.52,2,0,0
3960,4826,164.3,2,0,0
3961,4827,145.52,2,0,0
3962,4828,183.42,2,0,0
3963,4829,255.25,3,0,0
3964,4830,164.99,2,0,0
3965,4831,263.99,3,0,0
3966,4832,164.99,2,0,0
3967,4833,164.99,2,0,0
3968,4834,169.81,2,0,0
3969,4835,169.81,2,0,0
3970,4836,184.33,2,0,0
3971,4837,184.33,2,0,0
3972,4838,184.33,2,0,0
3973,4839,174.87,2,0,0
3974,4840,62.35,7,0,0
3975,4841,62.35,7,0,0
3976,4842,195.93,2,0,0
3977,4843,40.52,8,0,0
3978,4844,254.27,3,0,0
3979,4846,192.81,2,0,0
3980,4847,107.98,0,0,0
3981,4848,32.52,8,0,0
3982,4849,131.07,0,0,0
3983,4850,32.52,8,0,0
3984,4851,32.52,8,0,0
3985,4852,32.52,8,0,0
3986,4853,32.52,2,0,0
3987,4854,32.52,8,0,0
3988,4855,32.52,8,0,0
3989,4861,57.73,8,0,0
3990,4863,57.73,8,0,0
3991,4865,57.73,0,0,0
3992,4867,57.73,8,0,0
3993,4871,189.48,2,0,0
3994,4872,189.48,2,0,0
3995,4873,189.48,2,0,0
3996,4874,189.48,2,0,0
3997,4875,189.48,2,0,0
3998,4876,0,8,0,0
3999,4877,162.95,2,0,0
4000,4878,162.95,2,0,0
4001,4879,162.95,2,0,0
4002,4880,162.95,2,0,0
4003,4881,162.95,2,0,0
4004,4882,162.95,2,0,0
4005,4883,157.83,2,0,0
4006,4884,157.83,2,0,0
4007,4885,157.83,2,0,0
4008,4886,157.83,2,0,0
4009,4887,157.83,2,0,0
4010,4888,157.83,2,0,0
4011,4889,157.71,2,0,0
4012,4892,157.71,2,0,0
4013,4894,251.33,3,0,0
4014,4895,251.33,3,0,0
4015,4896,251.33,3,0,0
4016,4897,349.98,4,0,0
4017,4898,349.98,4,0,0
4018,4899,349.98,4,0,0
4019,4900,190.01,2,0,0
4020,4901,190.01,2,0,0
4021,4902,190.01,2,0,0
4022,4903,190.01,2,0,0
4023,4904,190.01,2,0,0
4024,4905,190.01,2,0,0
4025,4906,167.04,2,0,0
4026,4907,167.04,2,0,0
4027,4908,167.04,2,0,0
4028,4909,0,8,0,0
4029,4910,0,8,0,0
4030,4911,0,8,0,0
4031,4912,0,8,0,0
4032,4913,0,8,0,0
4033,4914,0,8,0,0
4034,4915,0,8,0,0
4035,4916,0,8,0,0
4036,4917,0,8,0,0
4037,4918,0,8,0,0
4038,4919,0,8,0,0
4039,4920,0,8,0,0
4040,4921,156.73,1,0,0
4041,4922,156.73,1,0,0
4042,4923,156.73,1,0,0
4043,4924,170.6,2,0,0
4044,4925,170.6,2,0,1066192077
4045,4926,170.6,2,0,0
4046,4927,184.77,2,0,0
4047,4928,184.77,2,0,0
4048,4929,184.77,2,0,0
4049,4930,190.75,2,0,0
4050,4931,190.75,2,0,1064514355
4051,4932,190.75,2,0,0
4052,4933,161.12,1,0,0
4053,4934,161.12,1,0,0
4054,4935,161.12,1,0,0
4055,4936,191.46,2,0,0
4056,4937,191.46,2,0,0
4057,4938,191.46,2,0,0
4058,4939,0,8,0,0
4059,4940,7.5,8,0,0
4060,4941,7.5,8,0,0
4061,4942,7.5,8,0,0
4062,4943,7.5,8,0,0
4063,4944,7.5,8,0,0
4064,4945,7.5,8,0,0
4065,4946,7.5,8,0,0
4066,4947,7.5,8,0,0
4067,4948,7.5,8,0,0
4068,4949,7.5,8,0,0
4069,4950,7.5,8,0,0
4070,4951,7.5,8,0,0
4071,4953,7.5,8,0,0
4072,4954,7.5,8,0,0
4073,4955,7.5,8,0,0
4074,4958,7.5,8,0,0
4075,4959,7.5,8,0,0
4076,4960,7.5,8,0,0
4077,4961,7.5,8,0,0
4078,4962,7.5,8,0,0
4079,4963,266.25,3,0,0
4080,4964,266.25,3,0,0
4081,4965,184.77,2,0,0
4082,4967,156.73,2,0,0
4083,4969,170.6,2,0,0
4084,4971,159.92,2,0,0
4085,4973,184.77,2,0,0
4086,4974,156.73,2,0,0
4087,4975,170.6,2,0,0
4088,4976,159.92,2,0,0
4089,4977,184.77,2,0,0
4090,4978,156.73,2,0,0
4091,4979,170.6,2,0,0
4092,4980,159.92,2,0,0
4093,4981,433.49,5,0,0
4094,4982,167.04,2,0,0
4095,4983,164.99,2,0,0
4096,4984,164.99,2,0,0
4097,4985,0,8,0,0
4098,4986,0,8,0,0
4099,4987,0,8,0,0
4100,4988,0,8,0,0
4101,4989,0,8,0,0
4102,4990,0,8,0,0
4103,4991,0,8,0,0
4104,4992,0,8,0,0
4105,4993,0,8,0,0
4106,4994,0,8,0,0
4107,4995,159.92,2,0,0
4108,4997,165.14,2,0,0
4109,4998,161.12,2,0,0
4110,5000,165.14,2,0,0
4111,5001,156.73,2,0,0
4112,5003,160.46,2,0,0
4113,5004,0,8,0,0
4114,5006,0,8,0,0
4115,5007,0,8,0,0
4116,5008,184.77,2,0,0
4117,5009,100.36,0,0,0
4118,5010,100.36,0,0,0
4119,5011,103.98,0,0,0
4120,5012,100.36,0,0,0
4121,5013,100.36,0,0,0
4122,5014,100.36,0,0,0
4123,5015,98.41,7,0,0
4124,5016,98.41,7,0,0
4125,5017,235.99,2,0,0
4126,5018,275,3,0,0
4127,5019,191.46,3,0,0
4128,5020,191.46,3,0,0
4129,5021,191.46,3,0,0
4130,5022,147.49,2,0,0
4131,5023,0,8,0,0
4132,5024,156.73,3,0,0
4133,5025,156.73,3,0,1061158912
4134,5026,156.73,3,0,0
4135,5027,157.06,2,0,0
4136,5028,190.75,3,0,0
4137,5029,190.75,3,0,0
4138,5030,190.75,3,0,0
4139,5031,191.46,3,0,0
4140,5032,191.46,3,0,0
4141,5033,191.46,3,0,0
4142,5034,75.12,0,0,0
4143,5035,75.12,0,0,0
4144,5036,75.12,0,-6,1063675494
4145,5037,75.12,0,0,0
4146,5038,75.12,0,0,0
4147,5039,214.84,2,0,0
4148,5040,214.84,2,0,0
4149,5041,214.84,3,0,0
4150,5043,214.84,3,0,0
4151,5044,214.84,3,0,0
4152,5045,214.84,3,0,0
4153,5046,214.84,3,0,1065353216
4154,5047,214.84,3,0,0
4155,5048,201.89,2,0,0
4156,5050,213.01,2,0,0
4157,5052,213.01,2,0,0
4158,5054,230.44,2,0,0
4159,5056,230.44,3,0,0
4160,5057,230.44,3,0,0
4161,5059,230.44,3,0,0
4162,5060,173.31,2,0,0
4163,5061,173.31,2,0,0
4164,5062,144.93,2,0,0
4165,5064,144.93,2,0,0
4166,5065,144.93,2,0,0
4167,5066,216.49,2,0,0
4168,5068,218.72,2,0,0
4169,5071,218.72,2,0,0
4170,5074,182.64,2,0,0
4171,5075,254.27,3,0,0
4172,5076,182.15,2,0,0
4173,5077,176.17,2,0,0
4174,5078,176.17,3,0,0
4175,5082,119.38,0,0,0
4176,5083,120.12,0,0,0
4177,5084,119.38,2,0,0
4178,5088,110,1,0,0
4179,5089,110,1,0,0
4180,5090,110,1,0,0
4181,5094,150.37,0,0,0
4182,5096,150.37,0,0,0
4183,5097,150.37,0,0,0
4184,5098,150.37,0,0,0
4185,5099,150.37,0,0,0
4186,5100,150.37,7,0,0
4187,5101,164.12,0,0,0
4188,5102,164.12,7,0,0
4189,5103,0,8,0,0
4190,5105,164.12,7,0,0
4191,5106,66.4,7,0,0
4192,5107,66.4,7,0,0
4193,5108,413.48,5,0,0
4194,5109,155.86,7,0,0
4195,5110,184.44,2,0,0
4196,5111,158.86,0,0,0
4197,5115,0,8,0,0
4198,5116,166.23,2,0,0
4199,5117,200.73,3,0,0
4200,5118,200.73,3,0,0
4201,5119,200.73,3,0,0
4202,5120,200.73,3,0,0
4203,5121,200.73,3,0,0
4204,5122,200.73,3,0,0
4205,5123,200.73,3,0,0
4206,5124,200.73,3,0,0
4207,5126,200.73,3,0,0
4208,5127,152.31,2,0,0
4209,5128,178.64,2,0,0
4210,5129,178.64,2,0,0
4211,5130,178.64,2,0,0
4212,5131,178.64,2,0,0
4213,5132,178.64,2,0,0
4214,5133,55.62,8,0,0
4215,5134,197.73,2,0,0
4216,5135,200.41,2,0,0
4217,5136,206.86,2,0,0
4218,5137,156.87,2,0,0
4219,5138,156.87,2,0,0
4220,5139,176.51,0,0,0
4221,5140,164.3,2,0,0
4222,5141,164.3,2,0,0
4223,5142,183.42,2,0,0
4224,5143,94.15,7,0,0
4225,5144,94.15,7,0,0
4226,5145,94.15,7,0,0
4227,5146,182.73,2,0,0
4228,5147,182.73,2,0,0
4229,5148,182.73,2,0,0
4230,5149,163.87,2,0,0
4231,5151,163.87,2,0,0
4232,5152,163.87,2,0,0
4233,5153,163.87,2,0,0
4234,5155,163.87,2,0,0
4235,5156,164.95,2,0,0
4236,5157,164.95,2,0,0
4237,5158,164.95,2,0,0
4238,5159,164.95,2,0,0
4239,5160,164.95,2,0,0
4240,5161,164.95,2,0,0
4241,5162,160.51,2,0,0
4242,5164,170.06,2,0,0
4243,5165,170.06,2,0,0
4244,5167,176.06,2,0,0
4245,5170,176.06,2,0,0
4246,5172,176.47,2,0,0
4247,5174,176.47,2,0,0
4248,5176,176.47,2,0,0
4249,5178,120.12,2,0,0
4250,5179,120.12,2,0,0
4251,5180,120.12,2,0,0
4252,5183,120.12,0,0,0
4253,5184,120.12,0,0,0
4254,5185,120.12,0,0,0
4255,5188,120.12,0,0,0
4256,5189,120.12,0,0,0
4257,5190,120.12,0,0,0
4258,5193,120.12,0,0,0
4259,5194,120.12,0,0,0
4260,5195,116.37,0,0,0
4261,5196,116.37,0,0,0
4262,5200,116.37,0,0,0
4263,5201,0,8,0,0
4264,5202,201.07,2,0,0
4265,5203,201.07,2,0,0
4266,5204,201.07,2,0,0
4267,5208,48.93,0,0,0
4268,5209,48.93,0,0,0
4269,5210,48.93,0,0,0
4270,5213,48.93,7,0,0
4271,5214,48.93,7,0,0
4272,5215,48.93,7,0,0
4273,5217,48.93,7,0,0
4274,5218,48.93,7,0,0
4275,5220,48.93,8,0,0
4276,5221,210.63,2,0,0
4277,5222,210.63,2,0,0
4278,5226,210.63,2,0,0
4279,5227,210.63,2,0,0
4280,5230,210.63,2,0,0
4281,5231,169.45,2,0,0
4282,5232,169.45,2,0,0
4283,5233,169.45,2,0,0
4284,5235,169.63,2,0,0
4285,5236,169.63,2,0,0
4286,5237,169.63,2,0,0
4287,5240,169.63,2,0,0
4288,5241,168.88,2,0,0
4289,5242,168.88,2,0,0
4290,5243,168.88,2,0,0
4291,5245,168.98,2,0,0
4292,5246,168.98,2,0,0
4293,5247,168.98,2,0,0
4294,5249,168.98,2,0,0
4295,5250,169.45,2,0,0
4296,5251,192.02,2,0,0
4297,5252,192.02,2,0,0
4298,5254,192.02,2,0,0
4299,5255,192.02,2,0,0
4300,5258,192.02,2,0,0
4301,5259,192.02,2,0,0
4302,5260,192.02,2,0,0
4303,5262,192.02,2,0,0
4304,5263,192.02,2,0,0
4305,5266,192.02,2,0,0
4306,5267,190.75,3,0,0
4307,5268,190.75,3,0,0
4308,5269,190.75,3,0,1059481190
4309,5270,159.92,2,0,0
4310,5271,159.92,2,0,0
4311,5272,159.92,2,0,0
4312,5273,156.73,2,0,0
4313,5274,156.73,2,0,0
4314,5275,156.73,2,0,0
4315,5276,161.12,2,0,0
4316,5277,161.12,2,0,0
4317,5278,161.12,2,0,1062836634
4318,5279,170.6,2,0,0
4319,5280,170.6,2,0,0
4320,5281,170.6,2,0,0
4321,5282,170.6,2,0,0
