"rownum","Name","ModSellPriceTypesKeys","bool"
2767,"EnchantmentOfFrostOnKill",[4],""
2768,"EnchantmentOfBladesOnHit",[4],""
2769,"EnchantmentOfReflectionWhenHit",[4],""
2770,"EnchantmentOfForceOnHit",[4],""
2771,"EnchantmentOfLightWhenCrit",[4],""
2772,"EnchantmentOfThunderOnKill",[4],""
2773,"EnchantmentOfWarOnKill",[4],""
2774,"EnchantmentOfInfernoOnKill",[4],""
2775,"EnchantmentOfWinterWhenHit",[4],""
2776,"EnchantmentOfTempestOnHit",[4],""
2777,"EnchantmentOfFuryOnHit",[4],""
2778,"EnchantmentOfSpiteWhenHit",[4],""
2779,"EnchantmentOfIreWhenHit",[4],""
2780,"LifeAndManaRegenerationWhenHit",[4],""
2781,"EnchantmentManaCostsWhenHit",[4],""
2782,"EnchantmentStunAvoidanceOnKill",[4],""
2783,"EnchantmentSpellDodgeWhenHitBySpells",[4],""
2784,"EnchantmentAttackAndCastSpeedOnKill",[4],""
2785,"EnchantmentColdDamageWhenHit",[4],""
2786,"EnchantmentLightningDamageWhileHaventKilled",[4],""
2787,"EnchantmentLifeAndManaLeechOnKill",[4],""
2788,"EnchantmentAddedFireDamageOnKill",[4],""
2789,"EnchantmentMovementVelocityWhileHaventBeenHit",[4],""
2790,"EnchantmentChanceCauseStatusAilmentsWhileHaventCrit",[4],""
2791,"EnchantmentDodgeChanceWhenCriticallyHit",[4],""
2792,"EnchantmentCriticalChanceWhenNoCrit",[4],""
2793,"EnchantmentElementalPenetrationWhileHaventKilled",[4],""
2794,"EnchantmentAddedChaosDamageWhenCrit",[4],""
2795,"EnchantmentManaRegenerationOnSpellCast",[4],""
2796,"EnchantmentFrostBladesDamage",[4],""
2797,"EnchantmentFrostBladesProjectileSpeed",[4],""
2798,"EnchantmentSummonedRagingSpiritDuration",[4],""
2799,"EnchantmentSummonedRagingSpiritChanceToSpawnAdditionalMinion",[4],""
2800,"EnchantmentDischargeRadius",[4],""
2801,"EnchantmentDischargeChanceToNotConsumeCharges",[4],""
2802,"EnchantmentDischargeActiveSkillBaseRadius",[],""
2803,"EnchantmentAngerReservationCost",[4],""
2804,"EnchantmentAngerManaReservationEfficiency",[4],""
2805,"EnchantmentAngerAuraEffect",[4],""
2806,"EnchantmentLightningTrapAdditionalProjectiles",[4],""
2807,"EnchantmentLightningTrapCooldownSpeed",[4],""
2808,"EnchantmentAbyssalCryDamage",[4],""
2809,"EnchantmentAncestorTotemDamage",[4],""
2810,"EnchantmentAncestorTotemSlamDamage",[4],""
2811,"EnchantmentAncestorTotemSlashDamage",[4],""
2812,"EnchantmentAncestorTotemPlacementSpeed",[4],""
2813,"EnchantmentAncestorTotemElementalResistances",[],""
2814,"EnchantmentAnimateGuardianDamage",[4],""
2815,"EnchantmentAnimateWeaponDamage",[4],""
2816,"EnchantmentArcDamage",[4],""
2817,"EnchantmentArcitcBreathDamage",[4],""
2818,"EnchantmentArmageddonBrandDamage",[4],""
2819,"EnchantmentBaneDamage",[4],""
2820,"EnchantmentBarrageDamage",[4],""
2821,"EnchantmentBearTrapDamage",[4],""
2822,"EnchantmentBladeTrapDamage",[4],""
2823,"EnchantmentBladeVortexDamage",[4],""
2824,"EnchantmentBladefallDamage",[4],""
2825,"EnchantmentBlastRainDamage",[4],""
2826,"EnchantmentBlazingSalvoDamage",[4],""
2827,"EnchantmentBlightDamage",[4],""
2828,"EnchantmentBlinkArrowDamage",[4],""
2829,"EnchantmentBloodreapDamage",[4],""
2830,"EnchantmentBurningArrowDamage",[4],""
2831,"EnchantmentCausticArrowDamage",[4],""
2832,"EnchantmentChargedAttackDamage",[4],""
2833,"EnchantmentChargedDashDamage",[4],""
2834,"EnchantmentCleaveDamage",[4],""
2835,"EnchantmentColdSnapDamage",[4],""
2836,"EnchantmentConsecratedPathDamage",[4],""
2837,"EnchantmentContagionDamage",[4],""
2838,"EnchantmentCorruptingFeverDamage",[4],""
2839,"EnchantmentConversionTrapDamage",[4],""
2840,"EnchantmentCracklingLanceDamage",[4],""
2841,"EnchantmentCycloneDamage",[4],""
2842,"EnchantmentDetonateDeadDamage",[4],""
2843,"EnchantmentDischargeDamage",[4],""
2844,"EnchantmentDivineIreDamage",[4],""
2845,"EnchantmentDoubleSlash",[4],""
2846,"EnchantmentDoubleStrikeDamage",[4],""
2847,"EnchantmentDualStrikeDamage",[4],""
2848,"EnchantmentEarthquakeDamage",[4],""
2849,"EnchantmentElementalHitDamage",[4],""
2850,"EnchantmentEssenceDrainDamage",[4],""
2851,"EnchantmentEtherealKnivesDamage",[4],""
2852,"EnchantmentExplosiveArrowDamage",[4],""
2853,"EnchantmentExplosiveConcoctionDamage",[4],""
2854,"EnchantmentExsanguinateDamage",[4],""
2855,"EnchantmentEyeOfWinterDamage",[4],""
2856,"EnchantmentFireBeamLength",[4],""
2857,"EnchantmentFireNovaMineDamage",[4],""
2858,"EnchantmentFireStormDamage",[4],""
2859,"EnchantmentFireTrapDamage",[4],""
2860,"EnchantmentFireballDamage",[4],""
2861,"EnchantmentFireBeamDamage",[4],""
2862,"EnchantmentFlameDashDamage",[4],""
2863,"EnchantmentFlameSurgeDamage",[4],""
2864,"EnchantmentFlamethrowerTrapDamage",[4],""
2865,"EnchantmentFlameTotemDamage",[4],""
2866,"EnchantmentFlameblastDamage",[4],""
2867,"EnchantmentFlameWallDamage",[4],""
2868,"EnchantmentFlickerStrikeDamage",[4],""
2869,"EnchantmentForbiddenRiteDamage",[4],""
2870,"EnchantmentFreezingPulseDamage",[4],""
2871,"EnchantmentFrenzyDamage",[4],""
2872,"EnchantmentFrostBombDamage",[4],""
2873,"EnchantmentFrostShieldBaseAddedCooldownCount",[4],""
2874,"EnchantmentFrostShieldHealthPerStage",[4],""
2875,"EnchantmentGlacialCascadeDamage",[4],""
2876,"EnchantmentGlacialHammerDamage",[4],""
2877,"EnchantmentGroundSlamDamage",[4],""
2878,"EnchantmentHeavyStrikeDamage",[4],""
2879,"EnchantmentHeraldOfAshDamage",[4],""
2880,"EnchantmentHeraldOfIceDamage",[4],""
2881,"EnchantmentHeraldOfThunderDamage",[4],""
2882,"EnchantmentHexblastDamage",[4],""
2883,"EnchantmentHolyRelicDamage",[4],""
2884,"EnchantmentIceCrashDamage",[4],""
2885,"EnchantmentIceNovaDamage",[4],""
2886,"EnchantmentIceShotDamage",[4],""
2887,"EnchantmentIceSiphonTrapDamage",[4],""
2888,"EnchantmentIceSpearDamage",[4],""
2889,"EnchantmentIceTrapDamage",[4],""
2890,"EnchantmentIncinerateDamage",[4],""
2891,"EnchantmentInfernalBlowDamage",[4],""
2892,"EnchantmentKineticBlastDamage",[4],""
2893,"EnchantmentLancingSteelDamage",[4],""
2894,"EnchantmentLeapSlamDamage",[4],""
2895,"EnchantmentLightningArrowDamage",[4],""
2896,"EnchantmentLightningStrikeDamage",[4],""
2897,"EnchantmentLightningTendrilsDamage",[4],""
2898,"EnchantmentLightningTowerTrapDamage",[4],""
2899,"EnchantmentLightningTrapDamage",[4],""
2900,"EnchantmentLightningWarpDamage",[4],""
2901,"EnchantmentMagmaOrbDamage",[4],""
2902,"EnchantmentManabondDamage",[4],""
2903,"EnchantmentMirrorArrowDamage",[4],""
2904,"EnchantmentMoltenShellDuration",[4],""
2905,"EnchantmentMoltenShellArmour",[4],""
2906,"EnchantmentMoltenStrikeDamage",[4],""
2907,"EnchantmentOrbOfStormsDamage",[4],""
2908,"EnchantmentOrbOfStormsCastSpeed",[4],""
2909,"EnchantmentPhysicalCascadeTrapDamage",[4],""
2910,"EnchantmentPoisonousConcoctionDamage",[4],""
2911,"EnchantmentPowerSiphonDamage",[4],""
2912,"EnchantmentPunctureDamage",[4],""
2913,"EnchantmentPurifyingFlameDamage",[4],""
2914,"EnchantmentRainOfArrowsDamage",[4],""
2915,"EnchantmentRaiseSpectreDamage",[4],""
2916,"EnchantmentRaiseZombieDamage",[4],""
2917,"EnchantmentRallyingCryBuffEffect",[4],""
2918,"EnchantmentRallyingCryBuffEffectOldDivide5",[4],""
2919,"EnchantmentRallyingCryBuffEffectOldDivide3",[4],""
2920,"EnchantmentReaveDamage",[4],""
2921,"EnchantmentReckoningDamage",[4],""
2922,"EnchantmentRighteousFireDamage",[4],""
2923,"EnchantmentRiposteDamage",[4],""
2924,"EnchantmentScourgeArrowDamage",[4],""
2925,"EnchantmentSearingBondDamage",[4],""
2926,"EnchantmentShieldChargeDamage",[4],""
2927,"EnchantmentShockNovaDamage",[4],""
2928,"EnchantmentShrapnelTrapDamage",[4],""
2929,"EnchantmentSunderDamage",[4],""
2930,"EnchantmentShatteringSteelDamage",[4],""
2931,"EnchantmentShockwaveTotemDamage",[4],""
2932,"EnchantmentShrapnelShotDamage",[4],""
2933,"EnchantmentSiegeBallistaDamage",[4],""
2934,"EnchantmentSkeletalChainsDamage",[4],""
2935,"EnchantmentSkeletalChainsCastSpeed",[4],""
2936,"EnchantmentSkeletalChainsAreaOfEffect",[4],""
2937,"EnchantmentSmiteDamage",[4],""
2938,"EnchantmentSoulrendDamage",[4],""
2939,"EnchantmentSparkDamage",[4],""
2940,"EnchantmentSpectralHelixDamage",[4],""
2941,"EnchantmentSpectralShieldThrowDamage",[4],""
2942,"EnchantmentSpectralThrowDamage",[4],""
2943,"EnchantmentSplitArrowDamage",[4],""
2944,"EnchantmentSplittingSteelDamage",[4],""
2945,"EnchantmentStaticStrikeDamage",[4],""
2946,"EnchantmentStormBrandDamage",[4],""
2947,"EnchantmentStormBurstDamage",[4],""
2948,"EnchantmentStormCallDamage",[4],""
2949,"EnchantmentSumonChaosGolemDamage",[4],""
2950,"EnchantmentSummonFlameGolemDamage",[4],""
2951,"EnchantmentSummonIceGolemDamage",[4],""
2952,"EnchantmentSummonLightningGolemDamage",[4],""
2953,"EnchantmentSummonRagingSpiritDamage",[4],""
2954,"EnchantmentSummonSkeletonsDamage",[4],""
2955,"EnchantmentSummonStoneGolemDamage",[4],""
2956,"EnchantmentSweepDamage",[4],""
2957,"EnchantmentTectonicSlamDamage",[4],""
2958,"EnchantmentTempestShieldDamage",[4],""
2959,"EnchantmentTornadoDamage",[4],""
2960,"EnchantmentTornadoShotDamage",[4],""
2961,"EnchantmentToxicRainDamage",[4],""
2962,"EnchantmentVengeanceDamage",[4],""
2963,"EnchantmentVigilantStrikeDamage",[4],""
2964,"EnchantmentViperStrikeDamage",[4],""
2965,"EnchantmentWaveOfConvictionDamage",[4],""
2966,"EnchantmentWhirlingBladesDamage",[4],""
2967,"EnchantmentWildStrikeDamage",[4],""
2968,"EnchantmentWinterOrbDamage",[4],""
2969,"EnchantmentAbsolutionDuration",[4],""
2970,"EnchantmentAbsolutionCastSpeed",[4],""
2971,"EnchantmentAbsolutionMinionAreaOfEffect",[4],""
2972,"EnchantmentAbyssalCryDuration",[4],""
2973,"EnchantmentAnimateGuardianElementalResistances",[4],""
2974,"EnchantmentAnimateWeaponDuration",[4],""
2975,"EnchantmentAnimateWeaponChanceToCreateAdditionalCopy",[4],""
2976,"EnchantmentArcNumOfAdditionalProjectilesInChain",[4],""
2977,"EnchantmentArcShockChance",[4],""
2978,"EnchantmentArcDamagePerChain",[4],""
2979,"EnchantmentArcaneCloakAdditionalManaSpent",[4],""
2980,"EnchantmentArcaneCloakGrantsLifeRegeneration",[4],""
2981,"ArmageddonBrandRepeatFrequency",[4],""
2982,"ArmageddonBrandAttachedTargetFirePenetration",[4],""
2983,"EnchantmentAncestorTotemSlamRadius",[4],""
2984,"EnchantmentAncestorTotemSlashRadius",[4],""
2985,"EnchantmentAncestralCryExertedDamage",[4],""
2986,"EnchantmentAncestralCryMinimumPower",[4],""
2987,"EnchantmentArcticArmourBuffEffect",[4],""
2988,"EnchantmentArcticArmourManaReservation",[4],""
2989,"EnchantmentArcticArmourManaReservationEfficiency",[4],""
2990,"EnchantmentArcticBreathDuration",[4],""
2991,"EnchantmentArcticBreathRadius",[4],""
2992,"EnchantmentArcticBreathChillingAreaMovementVelocity",[4],""
2993,"EnchantmentAssassinsMarkCurseEffect",[4],""
2994,"EnchantmentAssassinsMarkDuration",[4],""
2995,"EnchantmentBallLightningProjectileSpeed",[4],""
2996,"EnchantmentBallLightningRadius",[4],""
2997,"EnchantmentBallLightningAdditionalProjectiles",[4],""
2998,"EnchantmentBaneAreaOfEffect",[4],""
2999,"EnchantmentBaneLinkedCurseEffect",[4],""
3000,"EnchantmentBarrageAttackSpeed",[4],""
3001,"EnchantmentBarrageNumOfAdditionalProjectiles",[4],""
3002,"EnchantmentBattlemagesCryBuffEffect",[4],""
3003,"EnchantmentBattlemagesCryAdditionalExert",[4],""
3004,"EnchantmentBearTrapCooldownSpeed",[4],""
3005,"EnchantmentBearTrapDamageTaken",[4],""
3006,"EnchantmentBladefallCriticalStrikeChance",[4],""
3007,"EnchantmentBladefallRadius",[4],""
3008,"EnchantmentBladefallAdditionalVolley",[4],""
3009,"EnchantmentBladeTrapRadius",[4],""
3010,"EnchantmentBladeTrapAdditionalRotation",[4],""
3011,"EnchantmentBladeVortexDuration",[4],""
3012,"EnchantmentBladeVortexRadius",[4],""
3013,"EnchantmentBladeVortexCritMultiPerBlade",[4],""
3014,"EnchantmentBlastRainRadius",[4],""
3015,"EnchantmentBlazingSalvoNumberOfAdditionalProjectiles",[4],""
3016,"EnchantmentBlazingSalvoProjectileSpreadArea",[4],""
3017,"EnchantmentBlightRadius",[4],""
3018,"EnchantmentBlightSecondarySkillDuration",[4],""
3019,"EnchantmentBlastRainAdditionalBlast",[4],""
3020,"EnchantmentBlastRainAdditionalProjectile",[4],""
3021,"EnchantmentBlinkArrowAttackSpeed",[4],""
3022,"EnchantmentBlinkArrowCooldownSpeed",[4],""
3023,"EnchantmentBloodRageAttackSpeed",[4],""
3024,"EnchantmentBloodRageFrenzyOnKill",[4],""
3025,"EnchantmentBloodreapRadius",[4],""
3026,"EnchantmentBloodreapMaxBloodCharge",[4],""
3027,"EnchantmentBoneOfferingDuration",[4],""
3028,"EnchantmentBoneOfferingBlockChance",[4],""
3029,"EnchantmentBurningArrowIgniteChance",[4],""
3030,"EnchantmentBurningArrowPhysicalDamagePercentToAddAsFireDamage",[4],""
3031,"EnchantmentCausticArrowDuration",[4],""
3032,"EnchantmentCausticArrowRadius",[4],""
3033,"EnchantmentCausticArrowWitherOnHit",[4],""
3034,"EnchantmentChaosGolemGrantedBuffEffect",[4],""
3035,"EnchantmentChaosGolemElementalResistances",[4],""
3036,"EnchantmentChargedAttackMaxCharges1",[4],""
3037,"EnchantmentChargedAttackRadius",[4],""
3038,"EnchantmentChargedAttackMaxStage",[4],""
3039,"EnchantmentChargedDashRadiusFinalExplosion",[4],""
3040,"EnchantmentChargedDashMovementSpeed",[4],""
3041,"EnchantmentClarityManaReservation",[4],""
3042,"EnchantmentClarityManaReservationEfficiency",[4],""
3043,"EnchantmentCleaveAttackSpeed",[4],""
3044,"EnchantmentCleaveRadius",[4],""
3045,"EnchantmentColdSnapCooldownSpeed",[4],""
3046,"EnchantmentColdSnapRadius",[4],""
3047,"EnchantmentConductivityCurseEffect",[4],""
3048,"EnchantmentConductivityDuration",[4],""
3049,"EnchantmentConsecratedPathRange",[4],""
3050,"EnchantmentContagionDuration",[4],""
3051,"EnchantmentContagionRadius",[4],""
3052,"EnchantmentConsecratedPathRadius",[4],""
3053,"EnchantmentCorruptingFeverDuration",[4],""
3054,"EnchantmentCorruptingFeverAdditionalStack",[4],""
3055,"EnchantmentConversionTrapCooldownSpeed",[4],""
3056,"EnchantmentConvocationCooldownSpeed",[4],""
3057,"EnchantmentConvocationLifeRegeneration",[4],""
3058,"EnchantmentCracklingLanceBaseCastSpeed",[4],""
3059,"EnchantmentCracklingLanceSecondaryBeamAngle",[4],""
3060,"EnchantmentCycloneAttackSpeed",[4],""
3061,"EnchantmentDarkPactCastSpeed",[4],""
3062,"EnchantmentDarkPactRadius",[4],""
3063,"EnchantmentDecoyTotemLife",[4],""
3064,"EnchantmentDecoyTotemRadius",[4],""
3065,"EnchantmentDesecrateCooldownSpeed",[4],""
3066,"EnchantmentDesecrateDuration",[4],""
3067,"EnchantmentDesecrateAdditionalCorpse",[4],""
3068,"EnchantmentDespairDuration",[4],""
3069,"EnchantmentDespairEffect",[4],""
3070,"EnchantmentDeterminationManaReservation",[4],""
3071,"EnchantmentDeterminationManaReservationEfficiency",[4],""
3072,"EnchantmentDetonateDeadPercentChanceToDetonateAdditionalCorpse",[4],""
3073,"EnchantmentDetonateDeadRadius",[4],""
3074,"EnchantmentDestructiveLinkDuration",[4],""
3075,"EnchantmentDevouringTotemPercentChanceToConsumeAdditionalCorpse",[4],""
3076,"EnchantmentDevouringTotemLeechPerSecond",[4],""
3077,"EnchantmentDisciplineManaReservation",[4],""
3078,"EnchantmentDisciplineManaReservationEfficiency",[4],""
3079,"EnchantmentDivineIreBeamWidth",[4],""
3080,"EnchantmentDivineIreNumberOfAdditionalNearbyEnemiesToZap",[4],""
3081,"EnchantmentDominatingBlowDuration",[4],""
3082,"EnchantmentDominatingBlowMinionDamage",[4],""
3083,"EnchantmentDominatingBlowAttackDamage",[4],""
3084,"EnchantmentDominatingBlowAdditionalMagic",[4],""
3085,"EnchantmentDominatingBlowAdditionalRare",[4],""
3086,"EnchantmentDoubleSlashCriticalStrikes",[4],""
3087,"EnchantmentDoubleSlashRadius",[4],""
3088,"EnchantmentDoubleSlashAddedPhysToBleeding",[4],""
3089,"EnchantmentDoubleStrikeAttackSpeed",[4],""
3090,"EnchantmentDoubleStrikeCriticalStrikeChance",[4],""
3091,"EnchantmentDoubleStrikeDoubleDamageVsBleeding",[4],""
3092,"EnchantmentDreadBannerEffect",[4],""
3093,"EnchantmentDualStrikeAttackSpeed",[4],""
3094,"EnchantmentDualStrikeCriticalStrikeChance",[4],""
3095,"EnchantmentEarthquakeDuration",[4],""
3096,"EnchantmentEarthquakeRadius",[4],""
3097,"EnchantmentEarthquakeDamagePerDuration",[4],""
3098,"EnchantmentElementalHitAttackSpeed",[4],""
3099,"EnchantmentElementalHitChanceToFreezeShockIgnite",[4],""
3100,"EnchantmentElementalWeaknessCurseEffect",[4],""
3101,"EnchantmentElementalWeaknessDuration",[4],""
3102,"EnchantmentEnduringCryCooldownSpeed",[4],""
3103,"EnchantmentEnduringCryAdditionalCharge",[4],""
3104,"EnchantmentEnergyBladeLocalAttackSpeed",[4],""
3105,"EnchantmentEnergyBladeLocalLightningPenetration",[4],""
3106,"EnchantmentEnduringCryLifeRegeneration",[4],""
3107,"EnchantmentEnfeebleCurseEffect",[4],""
3108,"EnchantmentEnfeebleDuration",[4],""
3109,"EnchantmentEtherealKnivesProjectileSpeed",[4],""
3110,"EnchantmentEtherealKnivesNumberOfTargetsToPierce",[4],""
3111,"EnchantmentExplosiveArrowRadius",[4],""
3112,"EnchantmentExplosiveArrowAttackSpeed",[4],""
3113,"EnchantmentExplosiveConcoctionRadius",[4],""
3114,"EnchantmentExplosiveConcoctionCharges",[4],""
3115,"EnchantmentExsanguinateDuration",[4],""
3116,"EnchantmentExsanguinateChainChance",[4],""
3117,"EnchantmentEyeOfWinterProjectileSpeed",[4],""
3118,"EnchantmentEyeOfWinterShardFrequency",[4],""
3119,"EnchantmentFireballCastSpeed",[4],""
3120,"EnchantmentFireballIgniteChance",[4],""
3121,"EnchantmentFireBeamCastSpeed",[4],""
3122,"EnchantmentFireNovaMineCastSpeed",[4],""
3123,"EnchantmentFireNovaMineNumOfAdditionalRepeats",[4],""
3124,"EnchantmentFirestormDuration",[4],""
3125,"EnchantmentFirestormExplosionAreaOfEffect",[4],""
3126,"EnchantmentFireTrapBurningDamage",[4],""
3127,"EnchantmentFireTrapCooldownSpeed",[4],""
3128,"EnchantmentFireTrapBurningGroundDuration",[4],""
3129,"EnchantmentFlameblastCriticalStrikeChance",[4],""
3130,"EnchantmentFlameblastRadius",[4],""
3131,"EnchantmentFlameDashCooldownSpeed",[4],""
3132,"EnchantmentFlameGolemElementalResistances",[4],""
3133,"EnchantmentFlameGolemGrantedBuffEffect",[4],""
3134,"EnchantmentFlameSurgeCriticalStrikeChance",[4],""
3135,"EnchantmentFlameSurgeVsBurningEnemies",[4],""
3136,"EnchantmentFlamethrowerTrapCastSpeed",[4],""
3137,"EnchantmentFlamethrowerTrapTrapThrowingSpeed",[4],""
3138,"EnchantmentFlamethrowerTrapCooldownSpeed",[4],""
3139,"EnchantmentFlamethrowerTrapDuration",[4],""
3140,"EnchantmentFlamethrowerAdditionalFlamethrowers",[4],""
3141,"EnchantmentFlameTotemNumOfAdditionalProjectiles",[4],""
3142,"EnchantmentFlameTotemProjectileSpeed",[4],""
3143,"EnchantmentFlameTotemConsecratedGroundEnemyDamageTaken",[4],""
3144,"EnchantmentFlameWallAddedFireDamage",[4],""
3145,"EnchantmentFlameWallNumberAllowed",[4],""
3146,"EnchantmentFlammabilityCurseEffect",[4],""
3147,"EnchantmentFlammabilityDuration",[4],""
3148,"EnchantmentFleshOfferingDuration",[4],""
3149,"EnchantmentFleshOfferingAttackSpeed",[4],""
3150,"EnchantmentSpiritOfferingDuration",[4],""
3151,"EnchantmentSpiritOfferingPhysicalAddedAsChaos",[4],""
3152,"EnchantmentFlameLinkDuration",[4],""
3153,"EnchantmentFlickerStrikeCooldownSpeed",[4],""
3154,"EnchantmentFlickerStrikeDamagePerFrenzyCharge",[4],""
3155,"EnchantmentForbiddenRiteProjectileSpeed",[4],""
3156,"EnchantmentForbiddenRiteAdditionalProjectile",[4],""
3157,"EnchantmentFreezeMineRadius",[4],""
3158,"EnchantmentFreezeMineColdPenetration",[4],""
3159,"EnchantmentFreezingPulseCastSpeed",[4],""
3160,"EnchantmentFreezingPulseProjectileSpeed",[4],""
3161,"EnchantmentFrenzyPercentChanceToGainAdditionalFrenzyCharge",[4],""
3162,"EnchantmentFrenzyDamagePerFrenzyCharge",[4],""
3163,"EnchantmentFrostbiteCurseEffect",[4],""
3164,"EnchantmentFrostbiteDuration",[4],""
3165,"EnchantmentFrostBombCooldownSpeed",[4],""
3166,"EnchantmentFrostBombRadius",[4],""
3167,"EnchantmentFrostBombIncreasedDuration",[4],""
3168,"EnchantmentFrostShieldBaseAddedCooldownCountCopy",[4],""
3169,"EnchantmentFrostShieldHealthPerStageCopy",[4],""
3170,"EnchantmentFrostWallCooldownSpeed",[4],""
3171,"EnchantmentFrostWallDuration",[4],""
3172,"EnchantmentGeneralsCryCooldownSpeed",[4],""
3173,"EnchantmentGeneralsCryAdditionalWarrior",[4],""
3174,"EnchantmentGlacialCascadePhysicalDamagePercentToConvertToCold",[4],""
3175,"EnchantmentGlacialCascadeRadius",[4],""
3176,"EnchantmentGlacialCascadePhysicalDamageToAddAsCold",[4],""
3177,"EnchantmentGlacialHammerFreezeChance",[4],""
3178,"EnchantmentGlacialHammerPhysicalDamagePercentToAddAsColdDamage",[4],""
3179,"EnchantmentGolemGrantsAttackAndCastSpeed",[4],""
3180,"EnchantmentGraceManaReservation",[4],""
3181,"EnchantmentGraceManaReservationEfficiency",[4],""
3182,"EnchantmentGroundSlamRadius",[4],""
3183,"EnchantmentGroundSlamAngle",[4],""
3184,"EnchantmentHasteManaReservation",[4],""
3185,"EnchantmentHasteManaReservationEfficiency",[4],""
3186,"EnchantmentHatredManaReservation",[4],""
3187,"EnchantmentHatredManaReservationEfficiency",[4],""
3188,"EnchantmentHeavyStrikeAttackSpeed",[4],""
3189,"EnchantmentHeavyStrikeDoubleDamage",[4],""
3190,"EnchantmentHeraldOfAgonyManaReservation",[4],""
3191,"EnchantmentHeraldOfAgonyManaReservationEfficiency",[4],""
3192,"EnchantmentHeraldOfAgonyNumOfSecondaryProjectiles",[4],""
3193,"EnchantmentHeraldOfAshManaReservation",[4],""
3194,"EnchantmentHeraldOfAshManaReservationEfficiency",[4],""
3195,"EnchantmentHeraldOfIceManaReservation",[4],""
3196,"EnchantmentHeraldOfIceManaReservationEfficiency",[4],""
3197,"EnchantmentHeraldOfPurityManaReservation",[4],""
3198,"EnchantmentHeraldOfPurityManaReservationEfficiency",[4],""
3199,"EnchantmentHeraldOfPurityAdditionalMinion",[4],""
3200,"EnchantmentHeraldOfThunderManaReservation",[4],""
3201,"EnchantmentHeraldOfThunderManaReservationEfficiency",[4],""
3202,"EnchantmentHexblastRadius",[4],""
3203,"EnchantmentHexblastChanceToNotConsume",[4],""
3204,"EnchantmentHolyRelicRadius",[4],""
3205,"EnchantmentHolyRelicBuffEffect",[4],""
3206,"EnchantmentIceCrashPhysicalDamagePercentToAddAsColdDamage",[4],""
3207,"EnchantmentIceCrashRadius",[4],""
3208,"EnchantmentIceGolemElementalResistances",[4],""
3209,"EnchantmentIceGolemGrantedBuffEffect",[4],""
