"rownum","Name","ModSellPriceTypesKeys","bool"
2725,"ChilledGroundEffectEffectivenessMaven",[7],""
2726,"BurningGroundEffectEffectivenessMaven",[7],""
2727,"ShockedGroundEffectEffectivenessMaven",[7],""
2728,"DesecratedGroundEffectEffectivenessMaven",[6],""
2729,"RandomCurseOnHitChance",[6],""
2730,"RandomCurseWhenHitChance",[6],""
2731,"AddedLightningDamageSpellsAndAttacks",[6],""
2732,"AddedFireDamageSpellsAndAttacks",[6],""
2733,"ShockedGroundWhenHit",[7],""
2734,"ShockedGroundWhenHitSkill",[7],""
2735,"MonsterChanceToBeStunned",[],""
2736,"MonsterProjectileSpeedVariation",[],""
2737,"CriticalMultiplierIs100",[4],""
2738,"CanInflictMultipleIgnites",[8],""
2739,"EmberwakeLessBurningDamage",[],""
2740,"EmberwakeLessBurningDamageNew",[],""
2741,"MonsterLessLifeNormalCruel",[],""
2742,"MapIgnition",[],""
2743,"FireResistancePenetration",[6],""
2744,"ColdResistancePenetration",[6],""
2745,"GainPhasingOnVaalSkillUse",[6],""
2746,"MovementSpeedWhilePhased",[5],""
2747,"LifePerRedSocket",[6],""
2748,"EnergyShieldPerBlueSocket",[6],""
2749,"ManaPerGreenSocket",[6],""
2750,"MapMonsterFreezeAndChillAvoidance",[],""
2751,"MapMonsterIgniteAvoidance",[],""
2752,"MapMonsterShockAvoidance",[],""
2753,"MapMonsterAilmentAvoidance",[],""
2754,"MapMonsterCriticalStrikeChance",[],""
2755,"MapMonsterCriticalStrikeMultiplier",[],""
2756,"MapMonsterLifeLeechResistance",[],""
2757,"MapMonsterManaLeechResistance",[],""
2758,"MapBossLife",[],""
2759,"MapBossAreaOfEffect",[],""
2760,"TempestIncreasedExperienceGain",[],""
2761,"MapForceChaosWarband",[],""
2762,"MapForceNoMonstersDebug",[],""
2763,"MapSimulateWarband",[],""
2764,"IncreasedDamageOnZeroEnergyShield",[5],""
2765,"IncreasedArmourOnZeroEnergyShield",[5],""
2766,"UnholyMightOnBlockChance",[7],""
2767,"UnholyMightOnBlockChanceDuration",[7],""
2768,"IncreasedDamageOnBurningGround",[6],""
2769,"LifeRegenerationPercentOnChilledGround",[6],""
2770,"MovementVelocityOnShockedGround",[6],""
2771,"ChaosDamageLifeLeechPermyriad",[6],""
2772,"PhysicalDamageAddedAsChaos",[7],""
2773,"ItemQuantityPerWhiteSocket",[7],""
2774,"ChaosDamageDoesNotBypassESDuringFlaskEffect",[6],""
2775,"RemoveLifeAndAddThatMuchEnergyShieldOnFlaskUse",[6],""
2776,"BallLightningDamage",[4],""
2777,"UniqueAnimateWeapon",[6],""
2778,"UniqueAnimateWeaponAura",[6],""
2779,"DamageTakeFromManaBeforeLifePerPowerCharge",[6],""
2780,"IncreasedManaRegenerationPerPowerCharge",[5],""
2781,"CriticalStrikeChancePerPowerCharge",[4],""
2782,"FortifyNearbyAlliesWithVigilantStrikeJewel",[6],""
2783,"IncreasedFireballRadiusAtLongRangeJewel",[6],""
2784,"AdditionalGlacialCascadeSequenceJewel",[6],""
2785,"AnimateBowsAndWandsJewel",[6],""
2786,"ExtraArrowForSplitArrowJewel",[6],""
2787,"EnchantmentOfTheGraveOnKill",[4],""
2788,"EnchantmentOfFlamesOnHit",[4],""
2789,"EnchantmentOfFrostOnKill",[4],""
2790,"EnchantmentOfBladesOnHit",[4],""
2791,"EnchantmentOfReflectionWhenHit",[4],""
2792,"EnchantmentOfForceOnHit",[4],""
2793,"EnchantmentOfLightWhenCrit",[4],""
2794,"EnchantmentOfThunderOnKill",[4],""
2795,"EnchantmentOfWarOnKill",[4],""
2796,"EnchantmentOfInfernoOnKill",[4],""
2797,"EnchantmentOfWinterWhenHit",[4],""
2798,"EnchantmentOfTempestOnHit",[4],""
2799,"EnchantmentOfFuryOnHit",[4],""
2800,"EnchantmentOfSpiteWhenHit",[4],""
2801,"EnchantmentOfIreWhenHit",[4],""
2802,"LifeAndManaRegenerationWhenHit",[4],""
2803,"EnchantmentManaCostsWhenHit",[4],""
2804,"EnchantmentStunAvoidanceOnKill",[4],""
2805,"EnchantmentSpellDodgeWhenHitBySpells",[4],""
2806,"EnchantmentAttackAndCastSpeedOnKill",[4],""
2807,"EnchantmentColdDamageWhenHit",[4],""
2808,"EnchantmentLightningDamageWhileHaventKilled",[4],""
2809,"EnchantmentLifeAndManaLeechOnKill",[4],""
2810,"EnchantmentAddedFireDamageOnKill",[4],""
2811,"EnchantmentMovementVelocityWhileHaventBeenHit",[4],""
2812,"EnchantmentChanceCauseStatusAilmentsWhileHaventCrit",[4],""
2813,"EnchantmentDodgeChanceWhenCriticallyHit",[4],""
2814,"EnchantmentCriticalChanceWhenNoCrit",[4],""
2815,"EnchantmentElementalPenetrationWhileHaventKilled",[4],""
2816,"EnchantmentAddedChaosDamageWhenCrit",[4],""
2817,"EnchantmentManaRegenerationOnSpellCast",[4],""
2818,"EnchantmentFrostBladesDamage",[4],""
2819,"EnchantmentFrostBladesProjectileSpeed",[4],""
2820,"EnchantmentSummonedRagingSpiritDuration",[4],""
2821,"EnchantmentSummonedRagingSpiritChanceToSpawnAdditionalMinion",[4],""
2822,"EnchantmentDischargeRadius",[4],""
2823,"EnchantmentDischargeChanceToNotConsumeCharges",[4],""
2824,"EnchantmentDischargeActiveSkillBaseRadius",[],""
2825,"EnchantmentAngerReservationCost",[4],""
2826,"EnchantmentAngerManaReservationEfficiency",[4],""
2827,"EnchantmentAngerAuraEffect",[4],""
2828,"EnchantmentLightningTrapAdditionalProjectiles",[4],""
2829,"EnchantmentLightningTrapCooldownSpeed",[4],""
2830,"EnchantmentAbyssalCryDamage",[4],""
2831,"EnchantmentAncestorTotemDamage",[4],""
2832,"EnchantmentAncestorTotemSlamDamage",[4],""
2833,"EnchantmentAncestorTotemSlashDamage",[4],""
2834,"EnchantmentAncestorTotemPlacementSpeed",[4],""
2835,"EnchantmentAncestorTotemElementalResistances",[],""
2836,"EnchantmentAnimateGuardianDamage",[4],""
2837,"EnchantmentAnimateWeaponDamage",[4],""
2838,"EnchantmentArcDamage",[4],""
2839,"EnchantmentArcitcBreathDamage",[4],""
2840,"EnchantmentArmageddonBrandDamage",[4],""
2841,"EnchantmentBaneDamage",[4],""
2842,"EnchantmentBarrageDamage",[4],""
2843,"EnchantmentBearTrapDamage",[4],""
2844,"EnchantmentBladeTrapDamage",[4],""
2845,"EnchantmentBladeVortexDamage",[4],""
2846,"EnchantmentBladefallDamage",[4],""
2847,"EnchantmentBlastRainDamage",[4],""
2848,"EnchantmentBlazingSalvoDamage",[4],""
2849,"EnchantmentBlightDamage",[4],""
2850,"EnchantmentBlinkArrowDamage",[4],""
2851,"EnchantmentBloodreapDamage",[4],""
2852,"EnchantmentBurningArrowDamage",[4],""
2853,"EnchantmentCausticArrowDamage",[4],""
2854,"EnchantmentChargedAttackDamage",[4],""
2855,"EnchantmentChargedDashDamage",[4],""
2856,"EnchantmentCleaveDamage",[4],""
2857,"EnchantmentColdSnapDamage",[4],""
2858,"EnchantmentConsecratedPathDamage",[4],""
2859,"EnchantmentContagionDamage",[4],""
2860,"EnchantmentCorruptingFeverDamage",[4],""
2861,"EnchantmentConversionTrapDamage",[4],""
2862,"EnchantmentCracklingLanceDamage",[4],""
2863,"EnchantmentCycloneDamage",[4],""
2864,"EnchantmentDetonateDeadDamage",[4],""
2865,"EnchantmentDischargeDamage",[4],""
2866,"EnchantmentDivineIreDamage",[4],""
2867,"EnchantmentDoubleSlash",[4],""
2868,"EnchantmentDoubleStrikeDamage",[4],""
2869,"EnchantmentDualStrikeDamage",[4],""
2870,"EnchantmentEarthquakeDamage",[4],""
2871,"EnchantmentElementalHitDamage",[4],""
2872,"EnchantmentEssenceDrainDamage",[4],""
2873,"EnchantmentEtherealKnivesDamage",[4],""
2874,"EnchantmentExplosiveArrowDamage",[4],""
2875,"EnchantmentExplosiveConcoctionDamage",[4],""
2876,"EnchantmentExsanguinateDamage",[4],""
2877,"EnchantmentEyeOfWinterDamage",[4],""
2878,"EnchantmentFireBeamLength",[4],""
2879,"EnchantmentFireNovaMineDamage",[4],""
2880,"EnchantmentFireStormDamage",[4],""
2881,"EnchantmentFireTrapDamage",[4],""
2882,"EnchantmentFireballDamage",[4],""
2883,"EnchantmentFireBeamDamage",[4],""
2884,"EnchantmentFlameDashDamage",[4],""
2885,"EnchantmentFlameSurgeDamage",[4],""
2886,"EnchantmentFlamethrowerTrapDamage",[4],""
2887,"EnchantmentFlameTotemDamage",[4],""
2888,"EnchantmentFlameblastDamage",[4],""
2889,"EnchantmentFlameWallDamage",[4],""
2890,"EnchantmentFlickerStrikeDamage",[4],""
2891,"EnchantmentForbiddenRiteDamage",[4],""
2892,"EnchantmentFreezingPulseDamage",[4],""
2893,"EnchantmentFrenzyDamage",[4],""
2894,"EnchantmentFrostBombDamage",[4],""
2895,"EnchantmentFrostShieldBaseAddedCooldownCount",[4],""
2896,"EnchantmentFrostShieldHealthPerStage",[4],""
2897,"EnchantmentGlacialCascadeDamage",[4],""
2898,"EnchantmentGlacialHammerDamage",[4],""
2899,"EnchantmentGroundSlamDamage",[4],""
2900,"EnchantmentHeavyStrikeDamage",[4],""
2901,"EnchantmentHeraldOfAshDamage",[4],""
2902,"EnchantmentHeraldOfIceDamage",[4],""
2903,"EnchantmentHeraldOfThunderDamage",[4],""
2904,"EnchantmentHexblastDamage",[4],""
2905,"EnchantmentHolyRelicDamage",[4],""
2906,"EnchantmentIceCrashDamage",[4],""
2907,"EnchantmentIceNovaDamage",[4],""
2908,"EnchantmentIceShotDamage",[4],""
2909,"EnchantmentIceSiphonTrapDamage",[4],""
2910,"EnchantmentIceSpearDamage",[4],""
2911,"EnchantmentIceTrapDamage",[4],""
2912,"EnchantmentIncinerateDamage",[4],""
2913,"EnchantmentInfernalBlowDamage",[4],""
2914,"EnchantmentKineticBlastDamage",[4],""
2915,"EnchantmentLancingSteelDamage",[4],""
2916,"EnchantmentLeapSlamDamage",[4],""
2917,"EnchantmentLightningArrowDamage",[4],""
2918,"EnchantmentLightningStrikeDamage",[4],""
2919,"EnchantmentLightningTendrilsDamage",[4],""
2920,"EnchantmentLightningTowerTrapDamage",[4],""
2921,"EnchantmentLightningTrapDamage",[4],""
2922,"EnchantmentLightningWarpDamage",[4],""
2923,"EnchantmentMagmaOrbDamage",[4],""
2924,"EnchantmentManabondDamage",[4],""
2925,"EnchantmentMirrorArrowDamage",[4],""
2926,"EnchantmentMoltenShellDuration",[4],""
2927,"EnchantmentMoltenShellArmour",[4],""
2928,"EnchantmentMoltenStrikeDamage",[4],""
2929,"EnchantmentOrbOfStormsDamage",[4],""
2930,"EnchantmentOrbOfStormsCastSpeed",[4],""
2931,"EnchantmentPhysicalCascadeTrapDamage",[4],""
2932,"EnchantmentPoisonousConcoctionDamage",[4],""
2933,"EnchantmentPowerSiphonDamage",[4],""
2934,"EnchantmentPunctureDamage",[4],""
2935,"EnchantmentPurifyingFlameDamage",[4],""
2936,"EnchantmentRainOfArrowsDamage",[4],""
2937,"EnchantmentRaiseSpectreDamage",[4],""
2938,"EnchantmentRaiseZombieDamage",[4],""
2939,"EnchantmentRallyingCryBuffEffect",[4],""
2940,"EnchantmentRallyingCryBuffEffectOldDivide5",[4],""
2941,"EnchantmentRallyingCryBuffEffectOldDivide3",[4],""
2942,"EnchantmentReaveDamage",[4],""
2943,"EnchantmentReckoningDamage",[4],""
2944,"EnchantmentRighteousFireDamage",[4],""
2945,"EnchantmentRiposteDamage",[4],""
2946,"EnchantmentScourgeArrowDamage",[4],""
2947,"EnchantmentSearingBondDamage",[4],""
2948,"EnchantmentShieldChargeDamage",[4],""
2949,"EnchantmentShockNovaDamage",[4],""
2950,"EnchantmentShrapnelTrapDamage",[4],""
2951,"EnchantmentSunderDamage",[4],""
2952,"EnchantmentShatteringSteelDamage",[4],""
2953,"EnchantmentShockwaveTotemDamage",[4],""
2954,"EnchantmentShrapnelShotDamage",[4],""
2955,"EnchantmentSiegeBallistaDamage",[4],""
2956,"EnchantmentSkeletalChainsDamage",[4],""
2957,"EnchantmentSkeletalChainsCastSpeed",[4],""
2958,"EnchantmentSkeletalChainsAreaOfEffect",[4],""
2959,"EnchantmentSmiteDamage",[4],""
2960,"EnchantmentSoulrendDamage",[4],""
2961,"EnchantmentSparkDamage",[4],""
2962,"EnchantmentSpectralHelixDamage",[4],""
2963,"EnchantmentSpectralShieldThrowDamage",[4],""
2964,"EnchantmentSpectralThrowDamage",[4],""
2965,"EnchantmentSplitArrowDamage",[4],""
2966,"EnchantmentSplittingSteelDamage",[4],""
2967,"EnchantmentStaticStrikeDamage",[4],""
2968,"EnchantmentStormBrandDamage",[4],""
2969,"EnchantmentStormBurstDamage",[4],""
2970,"EnchantmentStormCallDamage",[4],""
2971,"EnchantmentSumonChaosGolemDamage",[4],""
2972,"EnchantmentSummonFlameGolemDamage",[4],""
2973,"EnchantmentSummonIceGolemDamage",[4],""
2974,"EnchantmentSummonLightningGolemDamage",[4],""
2975,"EnchantmentSummonRagingSpiritDamage",[4],""
2976,"EnchantmentSummonSkeletonsDamage",[4],""
2977,"EnchantmentSummonStoneGolemDamage",[4],""
2978,"EnchantmentSweepDamage",[4],""
2979,"EnchantmentTectonicSlamDamage",[4],""
2980,"EnchantmentTempestShieldDamage",[4],""
2981,"EnchantmentTornadoDamage",[4],""
2982,"EnchantmentTornadoShotDamage",[4],""
2983,"EnchantmentToxicRainDamage",[4],""
2984,"EnchantmentVengeanceDamage",[4],""
2985,"EnchantmentVigilantStrikeDamage",[4],""
2986,"EnchantmentViperStrikeDamage",[4],""
2987,"EnchantmentWaveOfConvictionDamage",[4],""
2988,"EnchantmentWhirlingBladesDamage",[4],""
2989,"EnchantmentWildStrikeDamage",[4],""
2990,"EnchantmentWinterOrbDamage",[4],""
2991,"EnchantmentAbsolutionDuration",[4],""
2992,"EnchantmentAbsolutionCastSpeed",[4],""
2993,"EnchantmentAbsolutionMinionAreaOfEffect",[4],""
2994,"EnchantmentAbyssalCryDuration",[4],""
2995,"EnchantmentAnimateGuardianElementalResistances",[4],""
2996,"EnchantmentAnimateWeaponDuration",[4],""
2997,"EnchantmentAnimateWeaponChanceToCreateAdditionalCopy",[4],""
2998,"EnchantmentArcNumOfAdditionalProjectilesInChain",[4],""
2999,"EnchantmentArcShockChance",[4],""
3000,"EnchantmentArcDamagePerChain",[4],""
3001,"EnchantmentArcaneCloakAdditionalManaSpent",[4],""
3002,"EnchantmentArcaneCloakGrantsLifeRegeneration",[4],""
3003,"ArmageddonBrandRepeatFrequency",[4],""
3004,"ArmageddonBrandAttachedTargetFirePenetration",[4],""
3005,"EnchantmentAncestorTotemSlamRadius",[4],""
3006,"EnchantmentAncestorTotemSlashRadius",[4],""
3007,"EnchantmentAncestralCryExertedDamage",[4],""
3008,"EnchantmentAncestralCryMinimumPower",[4],""
3009,"EnchantmentArcticArmourBuffEffect",[4],""
3010,"EnchantmentArcticArmourManaReservation",[4],""
3011,"EnchantmentArcticArmourManaReservationEfficiency",[4],""
3012,"EnchantmentArcticBreathDuration",[4],""
3013,"EnchantmentArcticBreathRadius",[4],""
3014,"EnchantmentArcticBreathChillingAreaMovementVelocity",[4],""
3015,"EnchantmentAssassinsMarkCurseEffect",[4],""
3016,"EnchantmentAssassinsMarkDuration",[4],""
3017,"EnchantmentBallLightningProjectileSpeed",[4],""
3018,"EnchantmentBallLightningRadius",[4],""
3019,"EnchantmentBallLightningAdditionalProjectiles",[4],""
3020,"EnchantmentBaneAreaOfEffect",[4],""
3021,"EnchantmentBaneLinkedCurseEffect",[4],""
3022,"EnchantmentBarrageAttackSpeed",[4],""
3023,"EnchantmentBarrageNumOfAdditionalProjectiles",[4],""
3024,"EnchantmentBattlemagesCryBuffEffect",[4],""
3025,"EnchantmentBattlemagesCryAdditionalExert",[4],""
3026,"EnchantmentBearTrapCooldownSpeed",[4],""
3027,"EnchantmentBearTrapDamageTaken",[4],""
3028,"EnchantmentBladefallCriticalStrikeChance",[4],""
3029,"EnchantmentBladefallRadius",[4],""
3030,"EnchantmentBladefallAdditionalVolley",[4],""
3031,"EnchantmentBladeTrapRadius",[4],""
3032,"EnchantmentBladeTrapAdditionalRotation",[4],""
3033,"EnchantmentBladeVortexDuration",[4],""
3034,"EnchantmentBladeVortexRadius",[4],""
3035,"EnchantmentBladeVortexCritMultiPerBlade",[4],""
3036,"EnchantmentBlastRainRadius",[4],""
3037,"EnchantmentBlazingSalvoNumberOfAdditionalProjectiles",[4],""
3038,"EnchantmentBlazingSalvoProjectileSpreadArea",[4],""
3039,"EnchantmentBlightRadius",[4],""
3040,"EnchantmentBlightSecondarySkillDuration",[4],""
3041,"EnchantmentBlastRainAdditionalBlast",[4],""
3042,"EnchantmentBlastRainAdditionalProjectile",[4],""
3043,"EnchantmentBlinkArrowAttackSpeed",[4],""
3044,"EnchantmentBlinkArrowCooldownSpeed",[4],""
3045,"EnchantmentBloodRageAttackSpeed",[4],""
3046,"EnchantmentBloodRageFrenzyOnKill",[4],""
3047,"EnchantmentBloodreapRadius",[4],""
3048,"EnchantmentBloodreapMaxBloodCharge",[4],""
3049,"EnchantmentBoneOfferingDuration",[4],""
3050,"EnchantmentBoneOfferingBlockChance",[4],""
3051,"EnchantmentBurningArrowIgniteChance",[4],""
3052,"EnchantmentBurningArrowPhysicalDamagePercentToAddAsFireDamage",[4],""
3053,"EnchantmentCausticArrowDuration",[4],""
3054,"EnchantmentCausticArrowRadius",[4],""
3055,"EnchantmentCausticArrowWitherOnHit",[4],""
3056,"EnchantmentChaosGolemGrantedBuffEffect",[4],""
3057,"EnchantmentChaosGolemElementalResistances",[4],""
3058,"EnchantmentChargedAttackMaxCharges1",[4],""
3059,"EnchantmentChargedAttackRadius",[4],""
3060,"EnchantmentChargedAttackMaxStage",[4],""
3061,"EnchantmentChargedDashRadiusFinalExplosion",[4],""
3062,"EnchantmentChargedDashMovementSpeed",[4],""
3063,"EnchantmentClarityManaReservation",[4],""
3064,"EnchantmentClarityManaReservationEfficiency",[4],""
3065,"EnchantmentCleaveAttackSpeed",[4],""
3066,"EnchantmentCleaveRadius",[4],""
3067,"EnchantmentColdSnapCooldownSpeed",[4],""
3068,"EnchantmentColdSnapRadius",[4],""
3069,"EnchantmentConductivityCurseEffect",[4],""
3070,"EnchantmentConductivityDuration",[4],""
3071,"EnchantmentConsecratedPathRange",[4],""
3072,"EnchantmentContagionDuration",[4],""
3073,"EnchantmentContagionRadius",[4],""
3074,"EnchantmentConsecratedPathRadius",[4],""
3075,"EnchantmentCorruptingFeverDuration",[4],""
3076,"EnchantmentCorruptingFeverAdditionalStack",[4],""
3077,"EnchantmentConversionTrapCooldownSpeed",[4],""
3078,"EnchantmentConvocationCooldownSpeed",[4],""
3079,"EnchantmentConvocationLifeRegeneration",[4],""
3080,"EnchantmentCracklingLanceBaseCastSpeed",[4],""
3081,"EnchantmentCracklingLanceSecondaryBeamAngle",[4],""
3082,"EnchantmentCycloneAttackSpeed",[4],""
3083,"EnchantmentDarkPactCastSpeed",[4],""
3084,"EnchantmentDarkPactRadius",[4],""
3085,"EnchantmentDecoyTotemLife",[4],""
3086,"EnchantmentDecoyTotemRadius",[4],""
3087,"EnchantmentDesecrateCooldownSpeed",[4],""
3088,"EnchantmentDesecrateDuration",[4],""
3089,"EnchantmentDesecrateAdditionalCorpse",[4],""
3090,"EnchantmentDespairDuration",[4],""
3091,"EnchantmentDespairEffect",[4],""
3092,"EnchantmentDeterminationManaReservation",[4],""
3093,"EnchantmentDeterminationManaReservationEfficiency",[4],""
3094,"EnchantmentDetonateDeadPercentChanceToDetonateAdditionalCorpse",[4],""
3095,"EnchantmentDetonateDeadRadius",[4],""
3096,"EnchantmentDestructiveLinkDuration",[4],""
3097,"EnchantmentDevouringTotemPercentChanceToConsumeAdditionalCorpse",[4],""
3098,"EnchantmentDevouringTotemLeechPerSecond",[4],""
3099,"EnchantmentDisciplineManaReservation",[4],""
3100,"EnchantmentDisciplineManaReservationEfficiency",[4],""
3101,"EnchantmentDivineIreBeamWidth",[4],""
3102,"EnchantmentDivineIreNumberOfAdditionalNearbyEnemiesToZap",[4],""
3103,"EnchantmentDominatingBlowDuration",[4],""
3104,"EnchantmentDominatingBlowMinionDamage",[4],""
3105,"EnchantmentDominatingBlowAttackDamage",[4],""
3106,"EnchantmentDominatingBlowAdditionalMagic",[4],""
3107,"EnchantmentDominatingBlowAdditionalRare",[4],""
3108,"EnchantmentDoubleSlashCriticalStrikes",[4],""
3109,"EnchantmentDoubleSlashRadius",[4],""
3110,"EnchantmentDoubleSlashAddedPhysToBleeding",[4],""
3111,"EnchantmentDoubleStrikeAttackSpeed",[4],""
3112,"EnchantmentDoubleStrikeCriticalStrikeChance",[4],""
3113,"EnchantmentDoubleStrikeDoubleDamageVsBleeding",[4],""
3114,"EnchantmentDreadBannerEffect",[4],""
3115,"EnchantmentDualStrikeAttackSpeed",[4],""
3116,"EnchantmentDualStrikeCriticalStrikeChance",[4],""
3117,"EnchantmentEarthquakeDuration",[4],""
3118,"EnchantmentEarthquakeRadius",[4],""
3119,"EnchantmentEarthquakeDamagePerDuration",[4],""
3120,"EnchantmentElementalHitAttackSpeed",[4],""
3121,"EnchantmentElementalHitChanceToFreezeShockIgnite",[4],""
3122,"EnchantmentElementalWeaknessCurseEffect",[4],""
3123,"EnchantmentElementalWeaknessDuration",[4],""
3124,"EnchantmentEnduringCryCooldownSpeed",[4],""
3125,"EnchantmentEnduringCryAdditionalCharge",[4],""
3126,"EnchantmentEnergyBladeLocalAttackSpeed",[4],""
3127,"EnchantmentEnergyBladeLocalLightningPenetration",[4],""
3128,"EnchantmentEnduringCryLifeRegeneration",[4],""
3129,"EnchantmentEnfeebleCurseEffect",[4],""
3130,"EnchantmentEnfeebleDuration",[4],""
3131,"EnchantmentEtherealKnivesProjectileSpeed",[4],""
3132,"EnchantmentEtherealKnivesNumberOfTargetsToPierce",[4],""
3133,"EnchantmentEtherealKnivesNova",[4],""
3134,"EnchantmentExplosiveArrowRadius",[4],""
3135,"EnchantmentExplosiveArrowAttackSpeed",[4],""
3136,"EnchantmentExplosiveConcoctionRadius",[4],""
3137,"EnchantmentExplosiveConcoctionCharges",[4],""
3138,"EnchantmentExsanguinateDuration",[4],""
3139,"EnchantmentExsanguinateChainChance",[4],""
3140,"EnchantmentEyeOfWinterProjectileSpeed",[4],""
3141,"EnchantmentEyeOfWinterShardFrequency",[4],""
3142,"EnchantmentFireballCastSpeed",[4],""
3143,"EnchantmentFireballIgniteChance",[4],""
3144,"EnchantmentFireBeamCastSpeed",[4],""
3145,"EnchantmentFireNovaMineCastSpeed",[4],""
3146,"EnchantmentFireNovaMineNumOfAdditionalRepeats",[4],""
3147,"EnchantmentFirestormDuration",[4],""
3148,"EnchantmentFirestormExplosionAreaOfEffect",[4],""
3149,"EnchantmentFireTrapBurningDamage",[4],""
3150,"EnchantmentFireTrapCooldownSpeed",[4],""
3151,"EnchantmentFireTrapBurningGroundDuration",[4],""
3152,"EnchantmentFlameblastCriticalStrikeChance",[4],""
3153,"EnchantmentFlameblastRadius",[4],""
3154,"EnchantmentFlameDashCooldownSpeed",[4],""
3155,"EnchantmentFlameGolemElementalResistances",[4],""
3156,"EnchantmentFlameGolemGrantedBuffEffect",[4],""
3157,"EnchantmentFlameSurgeCriticalStrikeChance",[4],""
3158,"EnchantmentFlameSurgeVsBurningEnemies",[4],""
3159,"EnchantmentFlamethrowerTrapCastSpeed",[4],""
3160,"EnchantmentFlamethrowerTrapTrapThrowingSpeed",[4],""
3161,"EnchantmentFlamethrowerTrapCooldownSpeed",[4],""
3162,"EnchantmentFlamethrowerTrapDuration",[4],""
3163,"EnchantmentFlamethrowerAdditionalFlamethrowers",[4],""
3164,"EnchantmentFlameTotemNumOfAdditionalProjectiles",[4],""
3165,"EnchantmentFlameTotemProjectileSpeed",[4],""
3166,"EnchantmentFlameTotemConsecratedGroundEnemyDamageTaken",[4],""
3167,"EnchantmentFlameWallAddedFireDamage",[4],""
3168,"EnchantmentFlameWallNumberAllowed",[4],""
3169,"EnchantmentFlammabilityCurseEffect",[4],""
3170,"EnchantmentFlammabilityDuration",[4],""
3171,"EnchantmentFleshOfferingDuration",[4],""
3172,"EnchantmentFleshOfferingAttackSpeed",[4],""
3173,"EnchantmentSpiritOfferingDuration",[4],""
3174,"EnchantmentSpiritOfferingPhysicalAddedAsChaos",[4],""
3175,"EnchantmentSpiritOfferingCriticalStrikeMultiplier",[4],""
3176,"EnchantmentFlameLinkDuration",[4],""
3177,"EnchantmentFlickerStrikeCooldownSpeed",[4],""
3178,"EnchantmentFlickerStrikeDamagePerFrenzyCharge",[4],""
3179,"EnchantmentForbiddenRiteProjectileSpeed",[4],""
3180,"EnchantmentForbiddenRiteAdditionalProjectile",[4],""
