"rownum","Id"
2216,"LifeRegenerationWhileMoving"
2217,"SpellsAreDisabled"
2218,"MovementSkillsAreDisabled"
2219,"MaxLifePerItemRarity"
2220,"PercentDamagePerItemQuantity"
2221,"ItemQuantityPerChestOpenedRecently"
2222,"MovementSpeedPerChestOpenedRecently"
2223,"PirateChestUniques"
2224,"WarcryKnockback"
2225,"AttackAndCastSpeedOnUsingMovementSkill"
2226,"CannotBeSlowedBelowBase"
2227,"MapBlightLeagueCrafted"
2228,"MapBlightLeagueMemoryLine"
2229,"MapAtlasBlight"
2230,"MovementCannotBeSlowedBelowBase"
2231,"IncreasedEnergyShieldAndStunRecovery"
2232,"ClassicAdditionalAreas"
2233,"ClassicLeague"
2234,"FlaskElementalPenetrationOfHighestResist"
2235,"FlaskElementalDamageTakenOfLowestResist"
2236,"DisplaySupportedByEnduranceChargeOnStun"
2237,"MonsterSlowFireBeam"
2238,"MapClassicLeague"
2239,"LeaguestoneAreaContainsBreaches"
2240,"LeaguestoneAreaContainsAdditionalBreaches"
2241,"MapRareBreachMonsterDropsAdditionalShards"
2242,"MapBreachContainsBoss"
2243,"MapBreachContainsLargeChest"
2244,"MapIncreasedBreachMonsterQuantity"
2245,"LeaguestoneAreaContainsMonoliths"
2246,"LeaguestoneAreaContainsAdditionalMonoliths"
2247,"MapEssenceMonstersHaveAdditionalEssences"
2248,"MapEssenceMonstersAreCorrupted"
2249,"MapEssenceMonstersContainHigherTierEssences"
2250,"LeaguestoneAreaContainsTalismans"
2251,"LeaguestoneAreaContainsAdditionalTalismans"
2252,"MapTalismansDropAtHigherTiers"
2253,"MapTalismansDropAsRare"
2254,"MapAreaContainsAStoneCircle"
2255,"MapAreaContainsATalismanBoss"
2256,"LeaguestoneAreaContainsRogueExiles"
2257,"MapRogueExilesAreTwinned"
2258,"MapRogueExileDropsQualityGem"
2259,"MapRogueExilesDealExtraDamage"
2260,"MapRogueExileAttacCastMovementSpeed"
2261,"MapRogueExilesDealExtraDamageAndAreFaster"
2262,"DisplayGrantsVengeance"
2263,"CannotLeechLife"
2264,"CannotLeechEnergyShield"
2265,"AllResistanceAt200Strength"
2266,"LifeRegenerationAt400Strength"
2267,"LifeRegenerationIfHitRecently"
2268,"AttackBlockIfBlockedSpellRecently"
2269,"SpellBlockIfBlockedAttackRecently"
2270,"AttackBlockIfBlockedAttackRecently"
2271,"SpellBlockIfBlockedSpellRecently"
2272,"AddedChaosDamageWhileUsingAFlask"
2273,"GainPowerChargesOnUsingWarcry"
2274,"AttackLeechAgainstTauntedEnemy"
2275,"WarcryCooldownSpeed"
2276,"WarcryEffect"
2277,"OnslaughtOnUsingWarcry"
2278,"AddedColdDamageAgainstFrozenEnemies"
2279,"AvoidShockWhileChilled"
2280,"ChanceToShockChilledEnemies"
2281,"AvoidFreezeAndChillIfFireSkillUsedRecently"
2282,"HeraldOfThunderBuffEffect"
2283,"TotemLeechLifeToYou"
2284,"TriggeredConsecrate"
2285,"IncreasedDamageOnConsecratedGround"
2286,"BlockChanceOnConsecratedGround"
2287,"ChillEnemiesOnHitWithWeapon"
2288,"SupportFlatAddedFireDamage"
2289,"PhysicalDamageToAttacksPerLevel"
2290,"RightRingSlotMaximumMana"
2291,"LeftRingSlotMaximumEnergyShield"
2292,"LeftRingSlotFlatManaRegen"
2293,"NearbyEnemiesAreIntimidated"
2294,"NearbyAlliesMovementVelocity"
2295,"WeaponElementalPenetration"
2296,"IncreasedElementalDamageIfUsedWarcryRecently"
2297,"TriggeredAnimateWeapon"
2298,"AddedFireDamagePerStrength"
2299,"AddedColdDamagePerDexterity"
2300,"GlobalAddedDamagePerAttribute"
2301,"LocalGolemBuffEffect"
2302,"LocalGolemLifeAddedAsES"
2303,"LocalGolemIncreasedAttackAndCastSpeed"
2304,"LocalGolemGrantsOnslaughtOnSummon"
2305,"LocalGolemTauntOnHit"
2306,"LocalGolemLifeRegeneration"
2307,"LocalVaalDamage"
2308,"LocalVaalSoulRequirement"
2309,"LocalVaalUsesToStore"
2310,"LocalVaalIgnoreMonsterResistances"
2311,"LocalVaalIgnoreMonsterPhysicalReduction"
2312,"LocalVaalElusiveOnUse"
2313,"LocalVaalTailwindIfUsedRecently"
2314,"LocalVaalAreaOfEffect"
2315,"LocalVaalProjectileSpeed"
2316,"LocalVaalSkillEffectDuration"
2317,"LocalVaalSoulGainPrevention"
2318,"LocalVaalLuckyDamage"
2319,"LocalVaalAuraEffect"
2320,"MapAreaHasRandomProphecy"
2321,"MapAreaContainsYamaTheWhite"
2322,"MapAreaContainsAvatarOfProphecy"
2323,"MapAreaContainsAvatarOfBreach"
2324,"MapAreaContainsAvatarOfEssence"
2325,"MapAreaContainsAvatarOfPerandus"
2326,"MapAreaContainsAvatarOfAnarchy"
2327,"MapAreaContainsAvatarOfTalisman"
2328,"MapAreaContainsAvatarOfTempest"
2329,"AvatarConvocationDaemon"
2330,"MapAreaHasAdditionalSilverCoinMonsters"
2331,"MapMonstersDropAdditionalSilverCoins"
2332,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity"
2333,"AddedFireDamageToBurningEnemies"
2334,"IncreasedDamageToChilledEnemies"
2335,"CritChanceToShockedEnemies"
2336,"GainShapersPresence"
2337,"LeaguestoneSpawnBasePerandusChests"
2338,"MapCadiroSpawnChance"
2339,"MapAreaContainsPerandusMapChest"
2340,"MapAreaContainsPerandusUniqueItemChest"
2341,"MapAreaContainsPerandusCurrencyChest"
2342,"MapAreaContainsPerandusCoinChest"
2343,"MapAreaContainsPerandusJewelleryChest"
2344,"MapDoublePerandusCoinsFound"
2345,"MapVaalTempleContainsVaalVessels"
2346,"MonsterExileLifeInMerciless"
2347,"IncreasedFireDamgeIfHitRecently"
2348,"ImmuneToFreezeAndChillWhileIgnited"
2349,"FirePenetrationIfBlockedRecently"
2350,"DisplayGrantsBloodOffering"
2351,"TriggeredSummonLesserShrine"
2352,"MonsterFiresVaalBurningArrowText"
2353,"MonsterCurseOnHitProjectileWeakness"
2354,"MonsterIncursionArchitect"
2355,"MonsterIncursionBoss"
2356,"MapAreaContainsAdditionalPerandusChests"
2357,"CastSummonLesserShrineOnKill"
2358,"ChestDropReliquaryItems"
2359,"MapAreaContainsAdditionalShrines"
2360,"MapShrinesAreGuardedByMonsterOfRarity"
2361,"MapAreaContainsASpecificShrine"
2362,"MapAreaContainsAvatarOfDomination"
2363,"MapNumberOfWarbandPacksOverride"
2364,"MapAreaContainsAdditionalWarbandPacks"
2365,"MapAreaContainsWarbandOfTypeOverride"
2366,"MapAreaContainsWarbandLeader"
2367,"MapWarbandItemRarityQuantity"
2368,"MapIncreasedRampageDuration"
2369,"MapAreaContainsAdditionalAnimatedWeaponPacks"
2370,"MapGainCurrencyOnRampageStackNumber"
2371,"MapSummonMonsterOnRampageStackNumber"
2372,"MapItemRarityPerRampageStack"
2373,"MapBossIsPossessed"
2374,"MapTormentedSpiritsDropAdditionalItems"
2375,"MapAreaContainsTormentedVaalCultist"
2376,"MapAreaContainsTormentedSeditionist"
2377,"MapAreaContainsTormentedEmbezzler"
2378,"MapNumberOfTormentedSpirits"
2379,"MapAdditionalTormentedSpirits"
2380,"MapAreaContainsKeepersOfTheTrovePack"
2381,"MapAreaContainsWealthyPack"
2382,"MapAreaContainsAdditionalMagicPacks"
2383,"MapAreaContainsARandomTempest"
2384,"MapAreaContainsSpecificTempest"
2385,"MapTempestItemQuantity"
2386,"MapTempestItemRarity"
2387,"LeaguestoneMaximumArea"
2388,"LeaguestoneMinimumArea"
2389,"LifeGainedOnStun"
2390,"RyuslathaMinimumDamageModifier"
2391,"RyuslathaMaximumDamageModifier"
2392,"MapBeyondMonsterIncreasedItemQuantityAndRarity"
2393,"MapFirstSlainBeyondBossDropsAUniqueItem"
2394,"MapMonsterWillSummonBeyondBoss"
2395,"MapMonsterWillSummonAbaxoth"
2396,"MapGainOnslaughtFor4SecondsOnKill"
2397,"MapMonsterOnslaughtEffectAndExperience"
2398,"MapMonsterPackHasTurbo"
2399,"MapAreaContainsAdditionalRareMonsters"
2400,"MapRareMonstersDropAdditionalRareItems"
2401,"MapAreaContainsInnerTreasureRareMonster"
2402,"MapInvasionBossItemQuantityAndRarity"
2403,"MapFirstInvasionBossSlainDropsCurrency"
2404,"MapInvasionBossGuardedByMagicPacks"
2405,"MapLeaguestoneStrongboxImplicit"
2406,"MapLeaguestoneAdditionalStrongbox"
2407,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2408,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2409,"MapLeaguestoneAreaContainsCartographersStrongbox"
2410,"MapLeaguestoneAreaContainsUniqueStrongbox"
2411,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2412,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2413,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2414,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2415,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2416,"MapLeaguestoneWarbandsExtraGrunts"
2417,"MapLeaguestoneWarbandsExtraSupports"
2418,"MapLeaguestoneWarbandsExtraElites"
2419,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2420,"MapLeaguestoneMonstersNearShrinesAreChilled"
2421,"MapLeaguestoneIncreasedShrineEffectDuration"
2422,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2423,"MapLeaguestoneStrongboxRarity"
2424,"MapLeaguestoneVaalOrbFromStrongboxChance"
2425,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2426,"MapLeaguestoneEssenceMonsterItemQuantity"
2427,"MapLeaguestoneEssenceMonsterItemRarity"
2428,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2429,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2430,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2431,"MapLeaguestoneAreaContainsSpecificEssence"
2432,"MapLeaguestoneAreaContainsUulNetolBreach"
2433,"MapLeaguestoneAreaContainsChayulaBreach"
2434,"LeaguestoneChanceToGainSecondRampageKill"
2435,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2436,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2437,"MapInvasionBossDropsAdditionalVaalOrb"
2438,"MapInvasionBossDropsItemsWithAdditionalSocket"
2439,"MapInvasionBossDropsFullyLinkedItems"
2440,"MapRareMonstersDropRarePrismaticRingChance"
2441,"MapStealModOnRareKillChance"
2442,"MonsterIsBeyondBoss"
2443,"MapDamageTakenFromBeyondMonsters"
2444,"MapSummonBeyondBossOnBeyondBossDeathChance"
2445,"MapBloodlinePackDropsCurrencyOnDeath"
2446,"MapBloodlinePackDropsRareItemOnDeath"
2447,"MapGainOnslaughtOnRareKill"
2448,"MapPossessedMonstersTakeIncreasedDamage"
2449,"MapLeaguestonePlayersHaveRampage"
2450,"MapLeaguestoneBloodlines"
2451,"MapLeaguestoneBeyond"
2452,"MapLeaguestoneOnslaught"
2453,"MapLeaguestoneNemesis"
2454,"MapLeaguestoneInvasion"
2455,"MapLeaguestoneAdditionalRogueExile"
2456,"MapPerandusChestQuantityAndRarity"
2457,"MapPerandusMonsterChanceToDropCoins"
2458,"MapPerandusGuardsAreRare"
2459,"MapAreaContainsPerandusUniqueMonster"
2460,"MapSilverCoinMonstersDropAdditionalRareItems"
2461,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2462,"MapTempestAreaOfEffect"
2463,"MapIncreasedPlayerAttackCastMovementSpeed"
2464,"MapLeaguestoneAdditionalShrines"
2465,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2466,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2467,"MapLeaguestonePlayerSpellDodge"
2468,"MapLeaguestonePlayerMovementSpeed"
2469,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2470,"MapLeaguestoneRareMonsterDamage"
2471,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2472,"MapLeaguestoneStealAllModsOnRareKill"
2473,"MapLeaguestoneTormentSpiritDuration"
2474,"MapLeaguestoneTormentSpiritMovementSpeed"
2475,"MapLeaguestoneInvasionBossesAreTwinned"
2476,"MapLeaguestoneAdditionalInvasionBoss"
2477,"MapLeaguestoneAdditionalSilverCoinMonsters"
2478,"MapIncreasedBeyondPortalChance"
2479,"MonsterIsInvasionBoss"
2480,"MapRogueExileDropsAreFullyLinked"
2481,"MapRogueExileDropsAreCorrupted"
2482,"MapRogueExileDropsAreMirrored"
2483,"MapRogueExileDropsAdditionalCurrency"
2484,"MapAreaContainsMandibleTalisman"
2485,"MapAreaContainsChrysalisTalisman"
2486,"MapAreaContainsWrithingTalisman"
2487,"MapAreaContainsFangjawTalisman"
2488,"MapAreaContainsClutchingTalisman"
2489,"MapAreaContainsThreeRatTalisman"
2490,"MapAreaContainsUniqueTalisman"
2491,"MapReducedDamageTakenWhileOnRampage"
2492,"MapLifeRegenerationPer10RampageStacks"
2493,"MapIncreasedTempestFrequency"
2494,"MapAreaContainsCorruptedStrongbox"
2495,"MonsterIsBeyondMonster"
2496,"MapRogueExileDropsAdditionalJewels"
2497,"HoundBossDaemon"
2498,"AlwaysIgniteWhileBurning"
2499,"AdditionalBlockWhileNotCursed"
2500,"AdditionalSpellBlockWhileCursed"
2501,"LifePerLevel"
2502,"ManaPerLevel"
2503,"EnergyShieldPerLevel"
2504,"ChaosDegenAuraUnique"
2505,"HeraldsAlwaysCost45"
2506,"StunAvoidancePerHerald"
2507,"IncreasedDamageIfShockedRecently"
2508,"ShockedEnemiesExplode"
2509,"UnaffectedByShock"
2510,"UniqueStrongbox"
2511,"MonsterInflictsBleedingText"
2512,"MonsterInflictsMaimText"
2513,"MinionAttackSpeedPerXDex"
2514,"MinionMovementSpeedPerXDex"
2515,"MinionHitsOnlyKillIgnitedEnemies"
2516,"BaseLocalDefences"
2517,"BaseLocalDefencesAndLife"
2518,"MapBossesSpawnZombieGiant"
2519,"WeaponCasterDamagePrefix"
2520,"BleedingDamage"
2521,"MonsterKillTrapsMinesTotemsOnDeath"
2522,"DisplayMonsterBlocksProjectilesWhileCharging"
2523,"LocalIncreaseSocketedHeraldLevel"
2524,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2525,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2526,"AccuracyRatingWithMaxFrenzyCharges"
2527,"ReducedAttackSpeedOfMovementSkills"
2528,"IncreasedColdDamageIfUsedFireSkillRecently"
2529,"IncreasedFireDamageIfUsedColdSkillRecently"
2530,"IncreasedDamagePerPowerCharge"
2531,"ChanceToGainMaximumPowerCharges"
2532,"FireDamageCanPoison"
2533,"ColdDamageCanPoison"
2534,"LightningDamageCanPoison"
2535,"FireSkillsChanceToPoison"
2536,"ColdSkillsChanceToPoison"
2537,"LightningSkillsChanceToPoison"
2538,"GainManaAsExtraEnergyShield"
2539,"EverythingEverywhere"
2540,"MayhemEventDifficulty"
2541,"GrantsTouchOfGod"
2542,"GrantsFireChasm"
2543,"PantheonFlask"
2544,"GrantsSummonBeast"
2545,"ChaosResistDoubled"
2546,"MinionSkillManaCost"
2547,"TriggeredAbyssalCry"
2548,"TriggeredLightningWarp"
2549,"TriggerCascadeTargetVariation"
2550,"KeystoneGhostReaver"
2551,"SummonSkeletonsNumberOfSkeletonsToSummon"
2552,"SummonSkeletonsCooldownTime"
2553,"HarbingerLeague"
2554,"AreaContainsAdditionalHarbingers"
2555,"HarbingerCurrencyShards"
2556,"EnergyShieldRechargeStartsWhenStunned"
2557,"TrapCooldownRecovery"
2558,"MineDetonationSpeed"
2559,"SparkSkillEffectDuration"
2560,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2561,"PhysAddedAsChaosWithMaxPowerCharges"
2562,"SkeletonSpeed"
2563,"ChannelledSkillDamage"
2564,"VolkuurLessPoisonDuration"
2565,"ProjectileAttackCriticalStrikeChance"
2566,"SupportedByLesserPoison"
2567,"SupportedByVileToxins"
2568,"SupportedByInnervate"
2569,"SupportedByIceBite"
2570,"SupportedByMeatShield"
2571,"DummyStatDisplayNothing"
2572,"GrantsVoidGaze"
2573,"AddedChaosDamageVsEnemiesWith5Poisons"
2574,"PoisonDurationPerPowerCharge"
2575,"PoisonDamagePerFrenzyCharge"
2576,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2577,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2578,"PoisonDurationWithOver150Intelligence"
2579,"PoisonDamageWithOver300Dexterity"
2580,"YouCannotBeHindered"
2581,"CannotHinder"
2582,"CooldownRecovery"
2583,"DebuffTime"
2584,"RecoveryRate"
2585,"StatsWithBeastialMinion"
2586,"GrantsDarktongueKiss"
2587,"ShockEffect"
2588,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2589,"MapDropTencentEventShards"
2590,"MapDropTencentEventCoins"
2591,"LocalCanSocketIgnoringColour"
2592,"SocketedGemsInColouredSocketEffect"
2593,"GainThaumaturgyBuffRotation"
2594,"FireBeamLength"
2595,"SpiritCharge"
2596,"SpectreLife"
2597,"PowerChargeOnManaSpent"
2598,"IncreasedCastSpeedPerPowerCharge"
2599,"ManaRegeneratedPerSecondPerPowerCharge"
2600,"GainARandomChargePerSecondWhileStationary"
2601,"LoseAllChargesOnMove"
2602,"HungryLoop"
2603,"StanceImmobile"
2604,"FlaskPoisonDuration"
2605,"FlaskHitsHaveNoCritMulti"
2606,"FlaskGrantsPerfectAgony"
2607,"FlaskChanceToPoison"
2608,"FlaskTakeChaosDamagePerSecond"
2609,"FlaskCriticalStrikeDoTMultiplier"
2610,"SocketedGemLevelPer25PlayerLevels"
2611,"TriggerSocketedSpellOnAttack"
2612,"AddsPhysicalDamagePer3PlayerLevels"
2613,"AbyssJewelLife"
2614,"AbyssJewelMana"
2615,"AbyssJewelChillEffect"
2616,"AbyssJewelShockEffect"
2617,"AbyssJewelSocket"
2618,"StarterPassiveJewel"
2619,"IncreasedCriticalStrikeChancePerAccuracyRating"
2620,"DamageOverTimeWhileDualWielding"
2621,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2622,"DamageOverTimeWhileHoldingAShield"
2623,"MinionAddedFireDamage"
2624,"MinionAddedColdDamage"
2625,"MinionAddedLightningDamage"
2626,"MinionAddedPhysicalDamage"
2627,"MinionAddedChaosDamage"
2628,"AbyssLeague"
2629,"SpecificWeaponPhysicalDamage"
2630,"SpecificWeaponFireDamage"
2631,"SpecificWeaponColdDamage"
2632,"SpecificWeaponLightningDamage"
2633,"SpecificWeaponChaosDamage"
2634,"WeaponClassPhysicalDamage"
2635,"WeaponClassFireDamage"
2636,"WeaponClassColdDamage"
2637,"WeaponClassLightningDamage"
2638,"WeaponClassChaosDamage"
2639,"BlindOnHit"
2640,"TauntOnHit"
2641,"HinderOnHit"
2642,"DamageVSAbyssMonsters"
2643,"MinionDamageVSAbyssMonsters"
2644,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2645,"ChanceToAvoidBleeding"
2646,"ChanceToAvoidPoison"
2647,"ChanceToAvoidImpale"
2648,"AvoidBleedAndPoison"
2649,"SpellAddedFireSuffix"
2650,"SpellAddedColdSuffix"
2651,"SpellAddedLightningSuffix"
2652,"SpellAddedPhysicalSuffix"
2653,"SpellAddedChaosSuffix"
2654,"AddedFireSuffix"
2655,"AddedColdSuffix"
2656,"AddedLightningSuffix"
2657,"AddedPhysicalSuffix"
2658,"AddedChaosSuffix"
2659,"MinionAttackSpeedAndCastSpeed"
2660,"MinionLifeLeech"
2661,"MinionMovementSpeed"
2662,"DegradingMovementSpeedDuringFlaskEffect"
2663,"SpellBlockChanceIfHitRecently"
2664,"ReducedPhysicalDamageTakenIfNotHitRecently"
2665,"MovementSpeedIfNotDamagedRecently"
2666,"DamageIfEnemySlainRecently"
2667,"CriticalStrikeMultiplierIfEnemySlainRecently"
2668,"IncreasedArmourIfNoEnemySlainRecently"
2669,"AccuracyIfNoEnemySlainRecently"
2670,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2671,"CastSpeedIfMinionKilledRecently"
2672,"MinionDamageIfMinionSkillUsedRecently"
2673,"EvasionRatingWhileMoving"
2674,"ManaRegenerationRateWhileMoving"
2675,"LifeRegenerationRateWhileMoving"
2676,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2677,"AttackSpeedIfCriticalStrikeDealtRecently"
2678,"CastSpeedIfCriticalStrikeDealtRecently"
2679,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2680,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2681,"SpellDodgeAndDodgeChanceIfHitRecently"
2682,"MovementSpeedIfEnemySlainRecently"
2683,"ChanceToBlockIfDamagedRecently"
2684,"ReflectPoisonsToSelf"
2685,"ReflectBleedingToSelf"
2686,"ChaosResistancePerPoisonOnSelf"
2687,"DamagePerPoisonOnSelf"
2688,"MovementSpeedPerPoisonOnSelf"
2689,"TravelSkillsReflectPoison"
2690,"IncreasedArmourWhileBleeding"
2691,"ChanceToGainOnslaughtOnKill"
2692,"ChancetoGainPhasingOnKill"
2693,"ChanceToGainUnholyMightOnKill"
2694,"ChanceToGainUnholyMightOnKillAbyss"
2695,"CannotBeAffectedByPhasing"
2696,"ChanceToAvoidProjectiles"
2697,"TotemSupported"
2698,"SpectreCriticalStrikeChance"
2699,"SpectreHaveBaseDuration"
2700,"LocalChanceToMaim"
2701,"ChanceToMaim"
2702,"GainCriticalStrikeChanceOnManaSpent"
2703,"GainHerEmbraceOnIgnite"
2704,"TakeDamagePerLevelWhileHerEmbrace"
2705,"GainArmourEqualToManaReserved"
2706,"VaalPactIfCritRecently"
2707,"ShaperInfluence"
2708,"ElderInfluence"
2709,"AvoidInterruptionWhileCasting"
2710,"TrapSupported"
2711,"MineSupported"
2712,"ChillEffect"
2713,"HelmetAilmentUber"
2714,"PhysicalDamageTakenAsElement"
2715,"FireDamageTakenAsPhysical"
2716,"SpellAddedPhysicalDamage"
2717,"SpellAddedFireDamageUber"
2718,"SpellAddedColdDamageUber"
2719,"SpellAddedLightningDamageUber"
2720,"CannotBeIgnitedWithStrHigherThanDex"
2721,"CannotBeFrozenWithDexHigherThanInt"
2722,"CannotBeShockedWithIntHigherThanStr"
2723,"IncreasedDamagePerLowestAttribute"
2724,"IncreasedAilmentDuration"
2725,"SharedSuffering"
2726,"CreateSmokeCloudWhenTrapTriggered"
2727,"SocketedCriticalMultiplier"
2728,"SocketedCriticalStrikeChance"
2729,"MaximumLeechRate"
2730,"EnergyShieldLeechPermyriad"
2731,"LifeRecoveryRate"
2732,"CurseReservationCost"
2733,"ChanceToDodgeWhileOffhandIsEmpty"
2734,"IncreasedColdDamageWhileOffhandIsEmpty"
2735,"DisplayIronReflexesFor8Seconds"
2736,"ArborixMoreDamageAtCloseRange"
2737,"FarShotWhileYouDoNotHaveIronReflexes"
2738,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2739,"ElementalDamageCanShock"
2740,"DeathWalk"
2741,"EnemiesTakeIncreasedDamagePerAilmentType"
2742,"DamagePerAbyssJewelType"
2743,"AdditionalPhysicalDamageReductionWhileMoving"
2744,"ReducedElementalDamageTakenWhileStationary"
2745,"AdditionalArrowWhileAccuracyIs3000"
2746,"AccuracyRatingIsDoubled"
2747,"MeleePhysicalDamagePerStrengthWhileFortified"
2748,"IncreasedEvasionRatingWhileLeeching"
2749,"IncreasedEvasionRatingIfHitEnemyRecently"
2750,"EnemiesHaveReducedEvasionIfHitRecently"
2751,"CriticalStrikeMultiplierIfHaventCritRecently"
2752,"CriticalStrikeChanceAgainstBleedingEnemies"
2753,"CriticalStrikeChanceAgainstPoisonedEnemies"
2754,"AreaOfEffectWith500Strength"
2755,"AreaOfEffectIfStunnedEnemyRecently"
2756,"GainEnduranceChargeOnHittingBleedingEnemy"
2757,"AdditionalBlockChancePerEnduranceCharge"
2758,"AttackSpeedIfBlockedRecently"
2759,"AreaOfEffectWhileFortified"
2760,"MeleeWeaponRangeIfKilledRecently"
2761,"MeleeWeaponRangeWhileFortified"
2762,"StunDurationPerStrength"
2763,"ReducedStunThresholdWith500Strength"
2764,"AreaOfEffectPerEnduranceCharge"
2765,"AreaDamagePerStrength"
2766,"IncreasedDamageAgainstTauntedEnemies"
2767,"BleedingDamagePerEnduranceCharge"
2768,"MovementSpeedWhileFortified"
2769,"MovementSkillsFortifyOnHitChance"
2770,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2771,"GainEnduranceChargeWhileStationary"
2772,"BlindEnemiesWhenHit"
2773,"DamageAgainstBleedingEnemies"
2774,"PoisonDamageAgainstBleedingEnemies"
2775,"GainEnduranceChargeOnTauntingEnemies"
2776,"ChanceToBleedOnTauntedEnemies"
2777,"AreaOfEffectPerPowerCharge"
2778,"IncreasedLifePerAbyssalJewel"
2779,"IncreasedManaPerAbyssalJewel"
2780,"AdditionalCriticalStrikeChanceWithAttacks"
2781,"AdditionalCriticalStrikeChanceWithSpells"
2782,"AdditionalBlockWith5NearbyEnemies"
2783,"GainRandomChargeOnBlock"
2784,"AdditionalChanceToEvade"
2785,"RemoveAilmentOnFlaskUse"
2786,"SpeedDuringFlaskEffect"
2787,"DamageTypeDuringFlaskEffect"
2788,"DamagePer15Attributes"
2789,"DamagePerBlockChance"
2790,"ChanceToChillAttackersOnBlock"
2791,"ChanceToShockAttackersOnBlock"
2792,"RecoverLifePercentOnBlock"
2793,"RecoverManaPercentOnBlock"
2794,"RecoverEnergyShieldPercentOnBlock"
2795,"AilmentChanceAddedDamage"
2796,"BleedDamageAgainstPoisonedEnemies"
2797,"CriticalStrikeMultiplierIfBlockedRecently"
2798,"GainEnduranceChargeOnStunChance"
2799,"RemoveBleedingOnWarcry"
2800,"FortifyEffectWhileStationary"
2801,"FortifyDurationPerStrength"
2802,"GainFortifyOnStunChance"
2803,"ReducedElementalDamageTakenPerEnduranceCharge"
2804,"AreaOfEffectIfBlockedRecently"
2805,"AreaOfEffectIfKilledRecently"
2806,"ElementalDamagePerIntelligence"
2807,"AdditionalBlockChanceIfCritRecently"
2808,"ElementalDamagePerStrength"
