2539,"BlightRelicProximityShield",[1921],[],[],1,0,0
2540,"BlightRelicProximityShieldLarge",[1921],[5751],[100],1,0,0
2541,"AncestralProximityShield",[1921],[5751],[35],1,0,0
2542,"AncestralProximityShieldTrinket",[1921],[5751],[50],1,0,0
2543,"AncestralProximityShieldTotem",[1921],[5751],[100],1,0,0
2544,"AnimateArmour",[18663],"[1848,458]","[100,3]",1,0,0
2545,"DominusBloodRain",[],[357],[12000],1,0,0
2546,"ThrownWeapon",[499],[18504],[225],1,0,0
2547,"ThrownWeaponRoyale",[499],[18504],[225],1,0,0
2548,"ThrownWeaponMasterTH",[499],[634],[100],1,0,0
2549,"ThrownWeaponBreachBoss",[499],"[4259,70,634]","[-75,35,-10]",1,0,0
2550,"TormentDaemonThrownWeapon",[499],[634],[-40],1,0,0
2551,"ThrownWeaponSideAreaBoss2",[499],[634],[-40],1,0,0
2552,"ThrownWeaponBloodlinesGuardian",[499],"[634,175]","[-30,25]",1,0,0
2553,"VaalThrownWeapon","[2470,499,684,2451,9524]","[2119,2120,2121,2469,18504]","[8,2000,180,-15,225]",1,0,0
2554,"WbLightningEliteVaalThrownWeapon","[1777,499,2451]","[634,220,1920]","[-40,5,90]",1,0,0
2555,"ExileTemplarVaalThrownWeapon","[1777,499,2451]","[634,175,220,1920]","[-70,80,5,190]",1,0,0
2556,"TormentDaemonVaalThrownWeapon","[1777,499,2451]",[634],[-40],1,0,0
2557,"FairgravesThrownWeaponMapBoss",[499],"[634,173,175,2694]","[-47,3,25,-25]",1,0,0
2558,"FairgravesThrownWeapon",[499],[],[],1,0,0
2559,"FairgravesVaalThrownWeapon","[1777,499]","[634,173,2694]","[-40,5,-35]",1,0,0
2560,"FairgravesVaalThrownWeaponDaemon","[1777,499]","[634,175,173]","[-40,30,5]",1,0,0
2561,"DelveTormentVaalThrownWeaponDaemon","[1777,499]","[634,175,173]","[-40,30,5]",1,0,0
2562,"ExileThrownWeapon",[499],[],[],1,0,0
2563,"ExileThrownWeaponKitava",[499],"[634,498,660,70,173,175]","[-33,41,-30,50,2,30]",1,0,0
2564,"GhostPirateSpectralThrow",[499],"[634,173]","[-52,2]",1,0,0
2565,"WarHeroSpectralThrow",[499],[634],[-52],1,0,0
2566,"SandWarriorSpectralThrow",[499],"[634,175]","[-52,40]",1,0,0
2567,"VastiriBossSpectralThrow1",[499],"[634,2667]","[-52,55]",1,0,0
2568,"VastiriBossSpectralThrow2",[499],"[634,173,2667]","[-52,2,50]",1,0,0
2569,"VastiriBossSpectralThrow3",[499],"[634,173,2667]","[-52,4,45]",1,0,0
2570,"GhostPirateChampionSpectralThrow",[499],"[634,173]","[-52,2]",1,0,0
2571,"GhostPirateChampionSpectralThrowTriggered",[499],"[634,173]","[-52,2]",1,0,0
2572,"CitystalkerMapBossSpectralThrow",[499],"[634,173]","[-52,2]",1,0,0
2573,"GhostPirateChampionSpectralThrowSpectre",[499],"[634,173]","[-52,2]",1,0,0
2574,"WbChaosLeaderThrownWeapon",[499],"[634,173,175,660,70]","[-40,2,30,-30,50]",1,0,0
2575,"WbChaosLeaderThrownWeaponTriggered",[499],"[634,173,175,660,70]","[-40,2,30,-30,50]",1,0,0
2576,"PerandusThrownWeapon",[499],"[634,173,175,660,70]","[-37,1,30,-30,50]",1,0,0
2577,"PerandusThrownWeaponAdditionalProjectectiles",[499],"[634,173,175,660,70]","[-37,2,30,-30,50]",1,0,0
2578,"ExileTemplarThrownWeapon",[499],"[634,173,175,660,70]","[-30,2,30,-30,50]",1,0,0
2579,"DarkExileThrownWeapon",[499],"[634,498,175,660,70]","[-25,21,30,-30,50]",1,0,0
2580,"DarkExileThrownWeapon2",[499],"[634,498,173,175,660,70]","[-25,21,2,30,-30,50]",1,0,0
2581,"DarkExileThrownWeapon3",[499],"[634,498,173,175,660,70]","[-25,21,4,30,-30,50]",1,0,0
2582,"WbThrownWeapon",[499],[],[],1,0,0
2583,"ExileVaalThrownWeapon","[2470,499,2451,9524]","[2119,2120,2121,2469,634]","[6,2000,180,-15,-30]",1,0,0
2584,"DarkExileVaalThrownWeaponBlender","[2470,499,2451,9524]","[2119,2120,2121,2469,634]","[8,2000,180,-15,-30]",1,0,0
2585,"ExileVaalThrownWeapon2","[2470,499,2451,9524]","[2119,2120,2121,2469,634]","[5,1500,180,-15,-30]",1,0,0
2586,"ExileVaalThrownWeapon3","[2470,499,2451,9524]","[2119,2120,2121,2469,634]","[4,1000,180,-15,-30]",1,0,0
2587,"HandFingerVaalThrownWeaponMapBoss","[1777,499,3513,3516,2451]","[634,173,1920,3517,3594]","[-50,4,40,3000,1]",1.5556000471115112,0.04800000041723251,0
2588,"HandFingerVaalThrownWeaponBoss","[1777,499,3513,3516,2451]","[214,1920,3517,3594]","[2,40,3000,1]",1.5556000471115112,0.04800000041723251,0
2589,"ThrownWeaponSideAreaBoss","[499,12545]","[634,175]","[-40,30]",1,0,0
2590,"StrDexMissionThrownWeapon",[499],"[634,173,175]","[-40,1,20]",1,0,0
2591,"StrDexMissionThrownWeaponVaal",[499],"[634,175]","[-40,-20]",1,0,0
2592,"HandfingerThrownWeaponBossNear",[499],"[634,175,2667]","[-30,-25,120]",1,0,0
2593,"HandfingerThrownWeaponBossMediumNear",[499],"[634,2667]","[-30,125]",1,0,0
2594,"HandfingerThrownWeaponBossNotFar",[499],"[634,175,2667]","[-30,50,135]",1,0,0
2595,"HandfingerThrownWeaponBossNearAdditionalProjectiles",[499],"[634,175,2667,173]","[-30,-25,120,2]",1,0,0
2596,"HandfingerThrownWeaponBossMediumNearAdditionalProjectiles",[499],"[634,2667,173]","[-30,125,2]",1,0,0
2597,"HandfingerThrownWeaponBossNotFarAdditionalProjectiles",[499],"[634,175,2667,173]","[-30,50,135,2]",1,0,0
2598,"HandfingerThrownWeaponMapBossNear",[499],"[634,175,2667]","[-37,-25,120]",1,0,0
2599,"HandfingerThrownWeaponMapBossMediumNear",[499],"[634,2667]","[-37,125]",1,0,0
2600,"HandfingerThrownWeaponMapBossNotFar",[499],"[634,175,2667]","[-37,50,135]",1,0,0
2601,"HandfingerThrownWeaponMapBossNearAdditionalProjectiles",[499],"[634,175,2667,173]","[-37,-25,120,2]",1,0,0
2602,"HandfingerThrownWeaponMapBossMediumNearAdditionalProjectiles",[499],"[634,2667,173]","[-37,125,2]",1,0,0
2603,"HandfingerThrownWeaponMapBossNotFarAdditionalProjectiles",[499],"[634,175,2667,173]","[-37,50,135,2]",1,0,0
2604,"RigwaldWeaponThrow",[499],"[2667,175,84]","[135,25,25]",1,0,0
2605,"RiftwalkerBossWeaponThrow",[499],"[175,4871]","[25,100]",1,0,0
2606,"ShaperQuestWeaponThrow",[499],"[175,4871]","[25,100]",1,0,0
2607,"ReligiousTemplarWeaponThrow",[499],"[175,634]","[20,-43]",1,0,0
2608,"MetamorphosisReligiousTemplarWeaponThrowVaal",[499],"[175,634]","[20,-43]",1,0,0
2609,"AtlasCrusaderThrownWeapon",[499],"[175,634]","[20,-43]",1,0,0
2610,"LegionTemplarWeaponThrow",[499],"[175,634,1920]","[20,-43,-24]",1,0,0
2611,"ReligiousTemplarCultistWeaponThrow",[499],"[175,634]","[30,-43]",1,0,0
2612,"DominusGrab",[],[],[],1,0,0
2613,"EssenceDaemonGrab",[],[],[],1,0,0
2614,"ProphecyBlackguardGrab",[],[5751],[-25],1,0,0
2615,"ThrownWeaponSkeletonColossalBoss",[499],"[634,498,173,175]","[-40,12,2,30]",1,0,0
2616,"ExpeditionMercurialThrownWeapon","[499,1113,4578,7079,5825]","[324,783,12101]","[20,150,60]",1,0,0
2617,"SupportSlowerProjectiles",[],[],[],1,0,0
2618,"SupportReducedDuration",[],[],[],1,0,0
2619,"SupportReducedDurationRoyale",[],[],[],1,0,0
2620,"SupportReducedDurationUnique",[],[2963],[-70],1,0,0
2621,"SupportCastOnDeath","[1827,1946,1995,14008]",[1781],[100],1,0,0
2622,"SupportCastOnDeathRoyale","[1827,1946,1995]",[1781],[100],1,0,0
2623,"SupportCastOnDamageTaken","[1827,1995]",[1842],[100],1,0,0
2624,"SupportCastOnStunned","[1827,1995]",[],[],1,0,0
2625,"DominusDeathTeleport",[],[357],[6000],1,0,0
2626,"ShrineSmokeCloud",[],[357],[4000],1,0,0
2627,"ShrinePlayerSmokeTrail",[],[357],[2000],1,0,0
2628,"TormentDaemonSmokeTrail",[],[357],[2000],1,0,0
2629,"TempestDaemonSmokeTrail",[],[357],[2000],1,0,0
2630,"StrMissionDaemonSmokeCloud",[],[357],[4000],1,0,0
2631,"AnimateWeapon",[],"[357,458]","[40000,22]",0.2199999988079071,0.029999999329447746,0
2632,"TriggeredAnimateWeapon",[1827],"[1851,650,11617,30,31,5714,3309,357]","[100,48,48,126,184,14,25,40000]",0.2199999988079071,0.029999999329447746,0
2633,"RampageDaemonAnimateWeapon",[],"[1848,357,2418,1920]","[100,37500,4,100]",1,0,0
2634,"RampageDaemonAnimateWeapon2",[],"[1848,357,2417,1920]","[100,37500,6,100]",1,0,0
2635,"RampageDaemonAnimateWeapon3",[],"[1848,357,2419,1920]","[100,37500,8,100]",1,0,0
2636,"RampageDaemonAnimateWeapon4",[],"[1848,357,2418,2417,2419,1920]","[100,37500,5,5,5,100]",1,0,0
2637,"Silence",[],[357],[3000],1,0,0
2638,"TriggerSpawners1",[],[],[],1,0,0
2639,"TriggerSpawnersChieftainThicket",[],"[4821,214]","[4,2]",1,0,0
2640,"TriggerSpawnersOakSprings",[],[],[],1,0,0
2641,"TriggerSpawners2",[],[],[],1,0,0
2642,"TriggerSpawners3",[],[],[],1,0,0
2643,"TriggerSpawners4",[],[],[],1,0,0
2644,"TriggerSpawnersShockAndHorror",[],[5751],[100],1,0,0
2645,"TriggerSpawnersShockAndHorror2",[],[5751],[100],1,0,0
2646,"TriggerSpawnersShockAndHorror3",[],[5751],[100],1,0,0
2647,"TriggerSpawnersFireAndFury",[],[5751],[100],1,0,0
2648,"TriggerSpawnersFireAndFury2",[],[5751],[100],1,0,0
2649,"TriggerSpawnersFireAndFury3",[],[5751],[100],1,0,0
2650,"TriggerSpawnersAbberath1",[],"[4821,4822,5751]","[17,6,200]",1,0,0
2651,"TriggerSpawnersAbberath1Map",[],"[4821,4822,5751]","[24,6,200]",1,0,0
2652,"TriggerSpawnersAbberath2",[],"[4821,4822,5751]","[16,4,200]",1,0,0
2653,"TriggerSpawnersAbberath2Map",[],"[4821,4822,5751]","[23,4,200]",1,0,0
2654,"TriggerSpawnersSuperZombieAliraMap",[],"[4821,5751]","[7,100]",1,0,0
2655,"TriggerSpawnersZombieZergAliraMap",[],"[4821,5751]","[8,100]",1,0,0
2656,"TriggerSpawnersBanditArchers",[],"[4821,5751]","[9,100]",1,0,0
2657,"TriggerSpawnersAxisFootsoldiers",[],"[4821,5751]","[11,100]",1,0,0
2658,"TriggerSpawnersYugul1",[],"[4821,4822,5751]","[19,1,200]",1,0,0
2659,"TriggerSpawnersYugul2",[],"[4821,4822,5751]","[20,1,200]",1,0,0
2660,"TriggerSpawnersYugul3",[],"[4821,4822,5751]","[21,2,200]",1,0,0
2661,"TriggerSpawnersSkeletonMapBoss",[],"[214,4821,5751]","[1,11,100]",1,0,0
2662,"TriggerSpawnersLightningGolemMapBoss",[],"[4821,5751]","[14,100]",1,0,0
2663,"TriggerDoedreStonePillarVulnerability",[],"[5751,4821]","[200,19]",1,0,0
2664,"TriggerDoedreStonePillarTemporalChains",[],"[5751,4821]","[200,20]",1,0,0
2665,"TriggerDoedreStonePillarEnfeeble",[],"[5751,4821]","[200,21]",1,0,0
2666,"TriggerSpawnersKitavaDaemon",[],"[4821,4822,5751]","[22,6,100]",1,0,0
2667,"TriggerSpawnersUnholyTrio",[],"[4822,5751]","[3,100]",1,0,0
2668,"TriggerSpawnersElderUnstable1",[],"[4821,4822,5751]","[26,1,100]",1,0,0
2669,"TriggerSpawnersElderUnstable2",[],"[4821,4822,5751]","[27,5,100]",1,0,0
2670,"TriggerSpawnersElderUnstable3",[],"[4821,4822,5751]","[28,3,100]",1,0,0
2671,"TriggerSpawnersElderUnstable4",[],"[4821,4822,5751]","[29,3,100]",1,0,0
2672,"TriggerSpawnersElderUnstable1_2",[],"[4821,4822,5751]","[26,1,100]",1,0,0
2673,"TriggerSpawnersElderUnstable2_2",[],"[4821,4822,5751]","[27,5,100]",1,0,0
2674,"TriggerSpawnersElderUnstable3_2",[],"[4821,4822,5751]","[28,4,100]",1,0,0
2675,"TriggerSpawnersElderUnstable4_2",[],"[4821,4822,5751]","[29,4,100]",1,0,0
2676,"TriggerSpawnersElderUnstable1_3",[],"[4821,4822,5751]","[26,1,100]",1,0,0
2677,"TriggerSpawnersElderUnstable2_3",[],"[4821,4822,5751]","[27,5,100]",1,0,0
2678,"TriggerSpawnersElderUnstable3_3",[],"[4821,4822,5751]","[28,5,100]",1,0,0
2679,"TriggerSpawnersElderUnstable4_3",[],"[4821,4822,5751]","[29,5,100]",1,0,0
2680,"TriggerSpawnersElderUnstable1_4",[],"[4821,4822,5751]","[30,2,100]",1,0,0
2681,"TriggerSpawnersElderUnstable2_4",[],"[4821,4822,5751]","[27,5,100]",1,0,0
2682,"TriggerSpawnersElderUnstable3_4",[],"[4821,4822,5751]","[28,6,100]",1,0,0
2683,"TriggerSpawnersElderUnstable4_4",[],"[4821,4822,5751]","[29,6,100]",1,0,0
2684,"TriggerSpawnersElderUnstable1_5",[],"[4821,4822,5751]","[30,2,100]",1,0,0
2685,"TriggerSpawnersElderUnstable2_5",[],"[4821,4822,5751]","[27,5,100]",1,0,0
2686,"TriggerSpawnersElderUnstable3_5",[],"[4821,4822,5751]","[28,7,100]",1,0,0
2687,"TriggerSpawnersElderUnstable4_5",[],"[4821,4822,5751]","[29,7,100]",1,0,0
2688,"TriggerSpawnersDelveRogueExiles",[],[4821],[31],1,0,0
2689,"SupportAdditionalQuality",[],[],[],1,0,0
2690,"SupportAdditionalQualityPlus",[],[],[],1,0,0
2691,"FireResistAura",[2970],[],[],1,0,0
2692,"WbFireResistAura",[2970],[],[],1,0,0
2693,"ExileFireResistAura",[2970],[],[],1,0,0
2694,"ColdResistAura",[2970],[],[],1,0,0
2695,"WbColdResistAura",[2970],[],[],1,0,0
2696,"ExileColdResistAura",[2970],[],[],1,0,0
2697,"LightningResistAura",[2970],[],[],1,0,0
2698,"ExileLightningResistAura",[2970],[],[],1,0,0
2699,"AttachedStormCall","[618,1995]","[357,3559]","[1500,10]",1.6312999725341797,0.03449999913573265,0
2700,"StormCall","[618,1995,9605]",[357],[1500],2.4012999534606934,0.04410000145435333,0
2701,"StormCallRoyale","[618,1995,9605]",[357],[1500],2.6089999675750732,0.03350000083446503,0
2702,"AtziriUniqueStaffStormCall","[618,1995,9605,2149,6208]","[659,13849,3559,595,357]","[50,12,50,25,2000]",4.054999828338623,0.04050000011920929,0
2703,"ExileStormCall",[618],[357],[1500],1.4500000476837158,0.031700000166893005,0
2704,"WbStormCall",[618],"[357,216,214,5751]","[6000,20,1,-2]",2.1875,0.031700000166893005,0
2705,"ProphecyStormCall",[618],"[2694,5751]","[-25,-31]",1.4500000476837158,0.031700000166893005,0
2706,"ProphecyKadakaStormCall",[618],"[2694,5751]","[-25,-31]",1.25,0.031700000166893005,0
2707,"ProphecyThaumaturgistStormCall",[618],"[2694,5751]","[-25,-13]",1.4500000476837158,0.031700000166893005,0
2708,"AxisStormCall",[618],"[357,216,214,5751]","[6000,20,2,-2]",1.4500000476837158,0.031700000166893005,0
2709,"MaligarosUndyingStormCall",[618],"[357,5751]","[2000,-30]",1.4500000476837158,0.031700000166893005,0
2710,"ExperimenterStormCallInvasion",[618],[357],[2000],2.5,0.034699998795986176,0
2711,"VaalStormCall","[618,1995,3160,8018,9524]","[357,8016]","[6000,250]",2.6089999675750732,0.03350000083446503,0
2712,"TormentSpiritVaalStormCall",[618],"[8016,5751]","[250,-13]",1.4500000476837158,0.031700000166893005,0
2713,"ExileVaalStormCall",[618],"[8016,5751]","[250,-13]",1.4500000476837158,0.031700000166893005,0
2714,"VinktarBossVaalStormCall",[618],"[357,8016,5751]","[5000,250,-13]",1.4500000476837158,0.031700000166893005,0
2715,"StrMissionVaalStormCall","[618,1928]","[357,8016,5751]","[3000,250,-75]",1.0625,0.052000001072883606,0
2716,"BeyondDemonVaalStormCall","[618,1928]","[357,8016,5751]","[10000,250,-13]",0.75,0.0357000008225441,0
2717,"ExperimenterVaalStormCallInvasion",[618],"[8016,5751]","[250,-13]",1.6875,0.03759999945759773,0
2718,"GoatmanStormCallInvasion",[618],"[2694,5751]","[-25,-31]",2.0625,0.03799999877810478,0
2719,"GoatmanStormCallBossPrisonersGate",[618],"[2694,5751]","[-25,-31]",2.3125,0.03799999877810478,0
2720,"MonsterStormCallSideArea","[618,855]","[861,863]","[20000,80]",2.5,0.034699998795986176,0
2721,"StrMissionStormCall1",[618],"[611,5751]","[75,60]",2.18179988861084,0.04600000008940697,0
2722,"StrMissionStormCall2",[618],"[611,5751]","[75,60]",2.18179988861084,0.04600000008940697,0
2723,"BloodlinesGhostTotemStormCall",[618],"[357,216]","[2000,200]",3,0.04600000008940697,0
2724,"StormCallBossSideArea",[618],"[357,2694,5751]","[7000,-25,-16]",2.25,0.034699998795986176,0
2725,"BloodlineMudElementalStormCall",[618],"[357,5751]","[3000,-16]",1.4500000476837158,0.034699998795986176,0
2726,"DarkExileStormCall",[618],"[357,216,5751]","[7000,35,-20]",3.75,0.0357000008225441,0
2727,"DarbelLePageStormCall",[618],"[357,216,5751]","[7000,35,20]",3.75,0.0357000008225441,0
2728,"StormCallBossSideArea2",[618],"[357,216,2694,5751]","[14000,50,-25,4]",3,0.034699998795986176,0
2729,"StrMissionStormCallLightning",[618],"[357,216,5751]","[3500,50,-31]",2.25,0.05299999937415123,0
2730,"TemplarJudgeStormCall",[618],"[357,1102,5751]","[1000,80,-13]",4.5,0.026000000536441803,0
2731,"TemplarJudgeCultistStormCall",[618],"[357,1102,5751]","[1000,80,-13]",4.5,0.026000000536441803,0
2732,"KitavaBossMinion1StormCall",[618],"[357,5751]","[4000,-30]",1.440000057220459,0.05299999937415123,0
2733,"LegionTemplarJudgeStormCall","[618,9081]","[357,1102,5751]","[2000,60,-13]",3,0.031199999153614044,0
2734,"SpikerBossIceCall","[618,1995,6534]","[357,1842,1843,5751]","[2500,100,10,-20]",1.7400000095367432,0.031700000166893005,0
2735,"MinerBossStoneCall","[618,1995,6534]","[357,1842,1843,5751]","[4000,100,10,-20]",1.3919999599456787,0.031700000166893005,0
2736,"MinerBossStoneCallActive","[618,1995]","[357,5751]","[4000,-20]",1.3919999599456787,0.031700000166893005,0
2737,"EyeSpawnerFleshCall","[618,1995,3160,6534]","[357,1842,1843,634,5751]","[2500,100,10,40,-20]",1.3919999599456787,0.03500000014901161,0
2738,"EyeSpawnerFleshCallMetamorphosis","[618,1995,3160]","[357,634,5751]","[2500,40,-20]",1.3919999599456787,0.03500000014901161,0
2739,"EssenceFleshCall","[618,1995,3160]","[357,5751]","[2500,-40]",1.8791999816894531,0.03500000014901161,0
2740,"StrMissionStormCallFire",[618],"[357,216,5751]","[3500,50,-31]",2,0.05299999937415123,0
2741,"BeyondDemonStormCall",[618],"[357,216,5751]","[3000,50,-31]",2,0.034699998795986176,0
2742,"StormCallBossSideAreaTrigger",[618],"[357,5751]","[2500,-31]",4.5,0.034699998795986176,0
2743,"MonsterStormCallLegends",[618],"[357,5751]","[3000,-31]",2.835400104522705,0.034699998795986176,0
2744,"WestStormCall",[618],"[357,595,659,214,5751]","[1500,10,100,3,22]",2.4000000953674316,0.04500000178813934,0
2745,"AutonomousStormCallTrap",[618],"[357,5751]","[1800,-31]",2.25,0.034699998795986176,0
2746,"LieutenantFireCallOnHit","[618,1827]","[2389,5751]","[100,-31]",1.6363999843597412,0.031700000166893005,0
2747,"BeyondDemonFrostCallOnHit","[618,1827]","[2389,5751]","[75,-31]",1.4544999599456787,0.05000000074505806,0
2748,"BeyondDemonFlameCallOnHit","[618,1827]","[2389,5751]","[75,-31]",1.7777999639511108,0.05000000074505806,0
2749,"StrMissionTotemBossFlameCall",[618],"[357,216,5751]","[3000,100,-31]",1.7777999639511108,0.05000000074505806,0
2750,"StrMissionNecroBossStormCall",[618],"[357,216,5751]","[3000,100,-31]",2,0.05000000074505806,0
2751,"BeyondDemonFrostCall",[618],[5751],[-31],1.6363999843597412,0.050999999046325684,0
2752,"BeyondDemonFrostCall2",[618],[5751],[-31],1.6363999843597412,0.050999999046325684,0
2753,"WbFrostCall",[618],[5751],[-20],1.6363999843597412,0.050999999046325684,0
2754,"MonsterFlameCall",[618],"[357,5751]","[4000,-31]",2.2221999168395996,0.020899999886751175,0
2755,"WbFlameCall",[618],"[357,5751]","[3000,-36]",1.333299994468689,0.05050000175833702,0
2756,"WbVaalFlameCall",[618],"[357,8016]","[5000,250]",0.5555999875068665,0.05000000074505806,0
2757,"FlameCallOnHitDexMissionBoss",[618],[5751],[-31],2.2221999168395996,0.020899999886751175,0
2758,"WbFlameCallOnHit",[618],"[357,2389,5751,2694]","[2000,50,-31,-70]",1.333299994468689,0.05050000175833702,0
2759,"WbFrostCallOnHit",[618],"[357,2389,5751,2694]","[2000,50,-31,-70]",1.09089994430542,0.05050000175833702,0
2760,"WbStormCallOnHit",[618],"[357,2389,5751,2694]","[2000,50,-31,-70]",1.5,0.05050000175833702,0
2761,"ProphecyStormCallOnHit",[618],"[357,2389,5751]","[2000,50,-31]",1.5,0.05050000175833702,0
2762,"VinktarBossStormCall",[618],"[357,5751]","[2000,-31]",2.700000047683716,0.034699998795986176,0
2763,"TalismanT2StormCall",[618],"[357,216,5751]","[3000,100,-40]",1.4500000476837158,0.031700000166893005,0
2764,"FrostfireMageFireStormCall",[618],"[357,216,5751]","[3000,100,-40]",4.444399833679199,0.031700000166893005,0
2765,"FrostfireMageFrostStormCall",[618],"[357,216,5751]","[3000,100,-40]",3.636399984359741,0.031700000166893005,0
2766,"FireStormCallTriggeredRampageLeaguestone","[618,1827]","[357,5214]","[2000,100]",1.666700005531311,0.05000000074505806,0
2767,"TemplarSlaveDriverStormCallShort",[618],"[357,216,5751,2694]","[3000,-55,20,-25]",4.375,0.034699998795986176,0
2768,"TemplarSlaveDriverStormCallLong",[618],"[357,216,5751,2694]","[8000,-55,20,-25]",4.375,0.034699998795986176,0
2769,"UnholyTrioShavronneStormCall",[618],"[357,2694,6173,6307,659,5751]","[2000,-65,100,1,100,-30]",4.375,0.03669999912381172,0
2770,"TalismanRigwaldStormCall",[618],"[357,216,5751]","[3000,100,-40]",1.4500000476837158,0.031700000166893005,0
2771,"ElderArenaStormCall",[618],"[357,5751]","[3000,-35]",3.75,0.042500000447034836,0
2772,"Flameblast","[618,1995]","[1999,6199,611,8004,13021]","[165,60,50,3,10]",0.8676999807357788,0.044599998742341995,0
2773,"VaalFlameblast","[618,1995,9524]","[1999,6199,611,8004]","[200,110,50,-2]",1.1175999641418457,0.03519999980926514,0
2774,"AtziriUniqueStaffFlameblast","[618,1995,6208]","[611,593,357]","[50,25,2000]",4.050000190734863,0.05550000071525574,0
2775,"BloodSacramentUnique","[618,1995]","[14090,14091,16562,105]","[30,80,40,200]",7.599999904632568,0,0
2776,"TormentSpiritVaalFlameblast",[618],"[1999,216,611,6199]","[110,-50,100,110]",1.8889000415802002,0.03350000083446503,0
2777,"BeyondDemonVaalFlameblast",[618],"[1999,216,611,6199]","[110,-50,100,110]",1.8889000415802002,0.03350000083446503,0
2778,"BeyondDemonVaalFlameblast2",[618],"[1999,216,611,6199]","[110,35,100,110]",1.8889000415802002,0.03350000083446503,0
2779,"WbVaalFlameblast",[618],"[1999,216,611,6199,5751]","[110,35,100,110,50]",1.2278000116348267,0.03350000083446503,0
2780,"ProphecyVaalFlameBlast",[618],"[1999,216,611,6199,5751]","[110,35,100,110,50]",0.982200026512146,0.03350000083446503,0
2781,"LionWolfFireBossVaalFlameblast",[618],"[1999,216,611,6199,5751]","[110,35,100,110,50]",1.2278000116348267,0.03350000083446503,0
2782,"EssenceDaemonVaalFlameblast",[618],"[1999,6199,5751]","[110,110,-50]",1.2278000116348267,0.03350000083446503,0
