7165,1762,0,2
7166,1764,0,2
7167,1766,0,2
7168,1768,0,2
7169,1770,0,2
7170,1772,0,2
7171,1774,0,2
7172,1779,0,3
7173,1780,0,3
7174,1781,0,3
7175,1782,0,3
7176,1783,0,3
7177,1784,0,3
7178,1785,0,3
7179,1786,0,3
7180,1787,0,3
7181,1788,0,3
7182,1789,0,3
7183,1790,0,3
7184,1791,0,3
7185,1792,0,3
7186,1793,0,3
7187,1794,0,3
7188,1795,0,3
7189,1796,0,3
7190,1811,0,3
7191,1818,0,3
7192,1820,0,3
7193,1822,0,3
7194,1851,0,0
7195,1855,0,0
7196,1859,0,2
7197,1860,0,2
7198,1862,0,2
7199,1863,0,2
7200,1865,0,2
7201,1870,0,2
7202,1871,0,2
7203,1873,0,2
7204,1875,0,2
7205,1877,0,2
7206,1880,0,2
7207,1891,0,2
7208,1893,0,3
7209,1895,0,2
7210,1898,0,2
7211,1900,0,2
7212,1912,0,2
7213,1914,0,2
7214,1916,0,2
7215,1918,0,2
7216,1920,0,2
7217,1923,0,2
7218,1926,0,2
7219,1927,0,2
7220,1929,0,2
7221,1931,0,2
7222,1935,0,2
7223,1941,0,2
7224,1943,0,2
7225,1945,0,2
7226,1947,0,2
7227,1949,0,2
7228,1951,0,2
7229,1953,0,2
7230,1955,0,2
7231,1957,0,2
7232,1959,0,2
7233,1961,0,2
7234,1963,0,2
7235,1964,0,2
7236,1967,0,2
7237,1969,0,2
7238,1972,0,2
7239,1974,0,2
7240,1976,0,2
7241,1978,0,2
7242,1980,0,2
7243,1982,0,2
7244,1984,0,2
7245,1990,0,2
7246,1992,0,2
7247,1996,0,2
7248,1997,0,2
7249,2000,0,2
7250,2002,0,2
7251,2026,0,2
7252,2027,0,2
7253,2028,0,2
7254,2029,0,2
7255,2030,0,2
7256,2037,0,2
7257,2039,0,2
7258,2041,0,2
7259,2043,0,2
7260,2045,0,2
7261,2049,0,7
7262,2051,0,7
7263,2054,0,7
7264,2056,0,2
7265,2058,0,2
7266,2060,0,2
7267,2062,0,2
7268,2064,0,3
7269,2067,0,2
7270,2069,0,2
7271,2072,0,2
7272,2073,0,2
7273,2097,0,2
7274,2098,0,2
7275,2099,0,2
7276,2100,0,2
7277,2101,0,2
7278,2102,0,2
7279,2134,0,2
7280,2149,0,2
7281,2533,0,3
7282,2534,0,3
7283,2556,0,2
7284,2578,0,2
7285,2638,0,2
7286,2641,0,2
7287,2643,0,2
7288,2645,0,2
7289,2657,0,2
7290,2659,0,2
7291,2668,0,2
7292,2670,0,2
7293,2672,0,2
7294,2674,0,2
7295,2676,0,2
7296,2678,0,2
7297,2680,0,2
7298,2682,0,2
7299,2703,0,2
7300,2706,0,2
7301,2708,0,2
7302,2710,0,2
7303,2712,0,2
7304,2714,0,2
7305,2716,0,2
7306,2718,0,2
7307,2720,0,2
7308,2722,0,2
7309,2753,0,8
7310,2922,0,8
7311,2956,0,2
7312,2957,0,2
7313,2958,0,2
7314,2959,0,2
7315,2960,0,2
7316,2970,0,2
7317,2972,0,2
7318,2974,0,2
7319,2976,0,2
7320,2978,0,2
7321,2980,0,2
7322,2999,0,2
7323,3001,0,2
7324,3003,0,2
7325,3005,0,2
7326,3053,0,8
7327,3084,0,5
7328,3089,0,8
7329,3090,0,8
7330,3091,0,8
7331,3095,0,7
7332,3100,0,7
7333,3103,0,7
7334,3105,0,7
7335,3107,0,7
7336,3113,0,7
7337,3116,0,7
7338,3118,0,7
7339,3120,0,7
7340,3129,0,7
7341,3144,0,8
7342,3320,0,3
7343,3380,0,3
7344,3433,0,3
7345,3437,0,7
7346,3439,0,2
7347,3441,0,2
7348,3443,0,2
7349,3471,0,2
7350,3663,0,2
7351,3665,0,2
7352,3667,0,2
7353,3673,0,8
7354,3674,0,8
7355,3675,0,8
7356,3762,0,2
7357,3764,0,2
7358,3768,0,2
7359,3778,0,7
7360,3785,0,2
7361,3787,0,2
7362,3788,0,2
7363,3799,0,2
7364,3801,0,2
7365,3803,0,2
7366,3805,0,2
7367,3811,0,2
7368,3813,0,2
7369,3815,0,2
7370,3817,0,3
7371,3819,0,2
7372,3821,0,2
7373,3823,0,2
7374,3825,0,2
7375,3827,0,2
7376,3829,0,2
7377,3831,0,2
7378,3844,0,2
7379,3845,0,2
7380,3857,0,4
7381,3877,0,4
7382,3878,0,4
7383,3880,0,4
7384,3882,0,4
7385,3884,0,4
7386,3885,0,4
7387,3897,0,4
7388,3898,0,4
7389,3909,0,2
7390,3911,0,2
7391,3913,0,2
7392,3915,0,2
7393,3920,0,2
7394,3923,0,2
7395,3927,0,2
7396,3929,0,2
7397,3930,0,2
7398,3932,0,2
7399,3934,0,2
7400,3936,0,2
7401,3942,0,0
7402,3944,0,0
7403,3951,0,2
7404,3953,0,2
7405,3955,0,2
7406,3957,0,2
7407,3963,0,2
7408,3967,0,2
7409,3978,0,3
7410,4013,0,3
7411,4020,0,3
7412,4023,0,3
7413,4038,0,0
7414,4051,0,2
7415,4054,0,2
7416,4057,0,2
7417,4080,0,3
7418,4086,0,3
7419,4105,0,7
7420,4111,0,0
7421,4113,0,2
7422,4115,0,2
7423,4118,0,2
7424,4119,0,2
7425,4121,0,2
7426,4123,0,2
7427,4124,0,2
7428,4130,0,2
7429,4137,0,3
7430,4145,0,2
7431,4152,0,4
7432,4164,0,2
7433,4166,0,2
7434,4189,0,0
7435,4196,0,0
7436,4197,0,0
7437,4199,0,0
7438,4201,0,0
7439,4202,0,0
7440,4204,0,0
7441,4215,0,0
7442,4217,0,0
7443,4262,0,2
7444,4264,0,2
7445,4388,0,2
7446,4390,0,2
7447,4392,0,2
7448,4394,0,2
7449,4396,0,2
7450,4398,0,2
7451,4400,0,3
7452,4410,0,0
7453,4412,0,0
7454,4421,0,2
7455,4423,0,2
7456,4425,0,2
7457,4475,0,2
7458,4477,0,7
7459,4479,0,0
7460,4481,0,0
7461,4483,0,2
7462,4486,0,2
7463,4571,0,8
7464,4572,0,8
7465,4576,0,8
7466,4579,0,8
7467,4582,0,8
7468,4583,0,8
7469,4584,0,8
7470,4598,0,8
7471,4599,0,8
7472,4601,0,8
7473,4602,0,8
7474,4635,0,8
7475,4637,0,7
7476,4639,0,8
7477,4649,0,0
7478,4711,0,3
7479,4722,0,8
7480,4726,0,8
7481,4728,0,8
7482,4730,0,0
7483,4751,0,2
7484,4753,0,2
7485,4812,0,8
7486,4816,0,8
7487,4825,0,2
7488,4827,0,2
7489,4829,0,2
7490,4831,0,2
7491,4855,0,2
7492,4858,0,2
7493,4861,0,2
7494,4864,0,8
7495,4901,0,3
7496,4910,0,2
7497,4912,0,2
7498,4914,0,2
7499,4921,0,2
7500,4927,0,2
7501,4929,0,2
7502,4935,0,2
7503,4936,0,2
7504,4937,0,3
7505,4941,0,0
7506,4942,0,0
7507,4943,0,2
7508,4947,0,8
7509,4948,0,8
7510,4949,0,8
7511,4951,0,0
7512,4967,0,0
7513,5017,0,2
7514,5023,0,2
7515,5025,0,2
7516,5027,0,2
7517,5031,0,2
7518,5035,0,2
7519,5039,0,0
7520,5044,0,0
7521,5045,0,0
7522,5051,0,2
7523,5052,0,2
7524,5056,0,0
7525,5062,0,0
7526,5066,0,2
7527,5067,0,2
7528,5070,0,2
7529,5075,0,2
7530,5079,0,2
7531,5084,0,2
7532,5092,0,2
7533,5095,0,2
7534,5099,0,2
7535,5102,0,2
7536,5120,0,2
7537,5121,0,3
7538,5122,0,2
7539,5123,0,2
7540,5124,0,2
7541,5125,0,2
7542,5127,0,8
7543,5130,0,8
7544,5137,0,8
7545,5144,0,3
7546,5149,0,4
7547,5152,0,4
7548,5156,0,3
7549,5159,0,3
7550,5166,0,4
7551,5169,0,4
7552,5181,0,2
7553,5183,0,2
7554,5185,0,2
7555,5188,0,2
7556,5198,0,3
7557,5199,0,3
7558,5201,0,3
7559,5202,0,3
7560,5204,0,2
7561,5209,0,2
7562,5211,0,2
7563,5215,0,2
7564,5217,0,2
7565,5219,0,2
7566,5221,0,2
7567,5223,0,2
7568,5226,0,2
7569,5228,0,2
7570,5230,0,2
7571,5232,0,2
7572,5234,0,2
7573,5236,0,2
7574,5239,0,2
7575,5241,0,2
7576,5243,0,2
7577,5245,0,2
7578,5247,0,2
7579,5249,0,2
7580,5251,0,2
7581,5256,0,2
7582,5258,0,2
7583,5262,0,0
7584,5266,0,0
7585,5267,0,0
7586,5268,0,0
7587,5273,0,2
7588,5275,0,2
7589,5277,0,2
7590,5288,0,8
7591,5293,0,2
7592,5295,0,2
7593,5301,0,2
7594,5303,0,2
7595,5305,0,5
7596,5309,0,5
7597,5310,0,5
7598,5312,0,7
7599,5313,0,7
7600,5316,0,8
7601,5320,0,2
7602,5329,0,5
7603,5333,0,5
7604,5334,0,5
7605,5336,0,0
7606,5337,0,0
7607,5340,0,8
7608,5344,0,2
7609,5355,0,2
7610,5365,0,8
7611,5368,0,8
7612,5376,0,2
7613,5381,0,2
7614,5397,0,5
7615,5400,0,5
7616,5410,0,5
7617,5413,0,5
7618,5433,0,3
7619,5436,0,3
7620,5440,0,3
7621,5443,0,0
7622,5517,0,3
7623,5518,0,2
7624,5519,0,2
7625,5520,0,2
7626,5521,0,2
7627,5522,0,2
7628,5523,0,2
7629,5534,0,2
7630,5535,0,2
7631,5536,0,2
7632,5537,0,2
7633,5538,0,2
7634,5539,0,2
7635,5546,0,4
7636,5547,0,4
7637,5548,0,4
7638,5549,0,4
7639,5550,0,4
7640,5576,0,2
7641,5580,0,2
7642,5582,0,2
7643,5584,0,2
7644,5587,0,2
7645,5592,0,2
7646,5594,0,2
7647,5596,0,2
7648,5598,0,2
7649,5600,0,2
7650,5602,0,2
7651,5604,0,2
7652,5622,0,2
7653,5624,0,2
7654,5626,0,2
7655,5629,0,2
7656,5630,0,2
7657,5643,0,3
7658,5646,0,3
7659,5651,0,2
7660,5653,0,2
7661,5655,0,2
7662,5661,0,2
7663,5663,0,2
7664,5665,0,2
7665,5667,0,2
7666,5669,0,2
7667,5671,0,2
7668,5673,0,2
7669,5675,0,2
7670,5677,0,4
7671,5684,0,2
7672,5686,0,2
7673,5688,0,2
7674,5690,0,2
7675,5705,0,2
7676,5714,0,7
7677,5715,0,7
7678,5717,0,3
7679,5728,0,3
7680,5731,0,3
7681,5738,0,8
7682,5743,0,8
7683,5746,0,2
7684,5762,0,2
7685,5764,0,8
7686,5771,0,8
7687,5775,0,2
7688,5783,0,2
7689,5792,0,2
7690,5797,0,2
7691,5811,0,2
7692,5813,0,5
7693,5825,0,3
7694,5826,0,3
7695,5827,0,3
7696,5829,0,3
7697,5834,0,2
7698,5836,0,2
7699,5855,0,2
7700,5856,0,2
7701,5857,0,2
7702,5872,0,5
7703,5887,0,0
7704,5890,0,0
7705,5894,0,8
7706,5897,0,8
7707,5916,0,8
7708,5919,0,2
7709,5920,0,2
7710,5928,0,2
7711,5932,0,2
7712,5934,0,3
7713,5937,0,2
7714,5939,0,2
7715,5941,0,2
7716,5944,0,4
7717,5949,0,2
7718,5952,0,2
7719,6033,0,8
7720,6263,0,2
7721,6266,0,2
7722,6268,0,8
7723,6396,0,2
7724,6397,0,2
7725,6402,0,2
7726,6403,0,2
7727,6408,0,2
7728,6409,0,2
7729,6414,0,2
7730,6415,0,2
7731,6583,0,3
7732,6586,0,7
7733,6588,0,7
7734,6606,0,8
7735,6607,0,8
7736,6609,0,8
7737,6611,0,8
7738,6614,0,7
7739,6634,0,2
7740,6639,0,8
7741,6641,0,8
7742,6645,0,8
7743,6651,0,0
7744,6656,0,0
7745,6658,0,0
7746,6663,0,3
7747,6665,0,7
7748,6667,0,7
7749,6674,0,2
7750,6676,0,2
7751,6681,0,0
7752,6683,0,2
7753,6688,0,7
7754,6690,0,7
7755,6709,0,0
7756,6712,0,2
7757,6720,0,0
7758,6752,0,2
7759,6754,0,2
7760,6756,0,2
7761,6758,0,2
7762,6768,0,2
7763,6770,0,2
7764,6772,0,2
7765,6774,0,2
7766,6793,0,8
7767,6795,0,2
7768,6815,0,2
7769,6819,0,2
7770,6823,0,2
7771,6827,0,2
7772,6831,0,2
7773,6835,0,2
7774,6844,0,3
7775,6871,0,2
7776,6946,0,2
7777,6949,0,2
7778,6953,0,2
7779,6966,0,2
7780,6978,0,2
7781,6981,0,2
7782,6985,0,7
7783,6988,0,2
7784,6990,0,2
7785,6992,0,2
7786,6995,0,2
7787,6998,0,8
7788,6999,0,8
7789,7004,0,2
7790,7007,0,2
7791,7010,0,0
7792,7012,0,0
7793,7033,0,2
7794,7036,0,2
7795,7039,0,2
7796,7042,0,2
7797,7076,0,3
7798,7078,0,3
7799,7080,0,3
7800,7082,0,2
7801,7084,0,2
7802,7086,0,2
7803,7088,0,2
7804,7090,0,2
7805,7092,0,2
7806,7094,0,8
7807,7096,0,2
7808,7098,0,2
7809,7100,0,2
7810,7103,0,0
7811,7106,0,2
7812,7108,0,2
7813,7110,0,2
7814,7112,0,2
7815,7114,0,2
7816,7121,0,3
7817,7124,0,3
7818,7127,0,3
7819,7130,0,3
7820,7139,0,0
7821,7188,0,0
7822,7191,0,2
7823,7194,0,2
7824,7212,0,2
7825,7213,0,2
7826,7215,0,2
7827,7217,0,2
7828,7223,0,2
7829,7225,0,2
7830,7231,0,2
7831,7233,0,2
7832,7235,0,2
7833,7239,0,2
7834,7241,0,2
7835,7248,0,2
7836,7250,0,2
7837,7256,0,2
7838,7258,0,2
7839,7263,0,3
7840,7265,0,2
7841,7276,0,2
7842,7277,0,2
7843,7278,0,2
7844,7283,0,2
7845,7284,0,2
7846,7286,0,2
7847,7288,0,2
7848,7297,0,2
7849,7298,0,2
7850,7299,0,2
7851,7302,0,2
7852,7305,0,2
7853,7307,0,2
7854,7312,0,2
7855,7314,0,3
7856,7687,0,2
7857,7688,0,2
7858,7706,0,0
7859,7723,0,2
7860,7737,0,2
7861,7738,0,2
7862,7739,0,2
7863,7740,0,2
7864,7741,0,2
7865,7742,0,2
7866,7743,0,2
7867,7748,0,2
7868,7763,0,2
7869,7764,0,2
7870,7765,0,2
7871,7766,0,2
7872,7767,0,2
7873,7768,0,2
7874,7770,0,2
7875,7789,0,8
7876,7790,0,8
7877,7791,0,8
7878,7792,0,7
7879,7793,0,0
7880,7794,0,2
7881,7795,0,2
7882,7796,0,0
7883,7798,0,2
7884,7817,0,2
7885,7818,0,2
7886,7819,0,2
7887,7820,0,2
7888,7821,0,0
7889,7822,0,0
7890,7823,0,2
7891,7824,0,2
7892,7825,0,2
7893,7826,0,2
7894,7859,0,3
7895,7864,0,5
7896,7865,0,5
7897,7911,0,2
7898,7912,0,2
7899,7913,0,2
7900,7914,0,2
7901,7915,0,2
7902,7916,0,2
7903,7917,0,2
7904,7918,0,2
7905,7919,0,2
7906,7920,0,2
7907,7921,0,2
7908,7922,0,2
7909,7923,0,2
7910,7924,0,2
7911,7925,0,2
7912,7926,0,2
7913,7927,0,2
7914,7928,0,2
7915,7929,0,2
7916,7930,0,2
7917,7931,0,2
7918,7932,0,2
7919,7933,0,2
7920,7934,0,2
7921,7935,0,2
7922,7936,0,2
7923,7940,0,8
7924,7941,0,8
7925,7942,0,8
7926,7943,0,2
7927,7944,0,2
7928,7945,0,2
7929,7946,0,2
7930,7947,0,2
7931,7948,0,2
7932,7949,0,8
7933,7950,0,8
7934,7951,0,8
7935,7952,0,8
7936,7953,0,8
7937,7954,0,2
7938,7955,0,3
7939,7956,0,3
7940,7957,0,2
7941,7958,0,2
7942,7959,0,8
7943,7960,0,8
7944,7961,0,8
7945,7962,0,8
7946,7963,0,8
7947,7964,0,8
7948,7965,0,8
7949,7966,0,8
7950,7967,0,8
7951,7968,0,8
7952,7969,0,8
7953,7970,0,8
7954,7971,0,8
7955,7972,0,8
7956,7973,0,8
7957,7974,0,8
7958,7975,0,8
7959,7976,0,3
7960,7977,0,3
7961,7978,0,3
7962,7979,0,8
7963,7980,0,8
7964,7981,0,8
7965,7982,0,8
7966,7983,0,8
7967,7984,0,8
7968,7985,0,2
7969,7986,0,8
7970,7987,0,8
7971,7988,0,8
7972,7989,0,8
7973,7990,0,8
7974,7991,0,8
7975,7992,0,8
7976,7993,0,8
7977,7994,0,8
7978,7995,0,8
7979,7996,0,8
7980,7997,0,8
7981,7998,0,8
7982,7999,0,8
7983,8000,0,8
7984,8001,0,8
7985,8002,0,8
7986,8003,0,8
7987,8004,0,8
7988,8005,0,8
7989,8006,0,8
7990,8007,0,8
7991,8008,0,2
7992,8009,0,2
7993,8010,0,3
7994,8011,0,2
7995,8012,0,2
7996,8013,0,8
7997,8015,0,7
7998,8017,0,0
7999,8018,0,8
8000,8020,0,0
8001,8022,0,0
8002,8024,0,7
8003,8026,0,2
8004,8029,0,0
8005,8031,0,2
8006,8034,0,2
8007,8037,0,2
8008,8040,0,3
8009,8043,0,2
8010,8045,0,2
8011,8048,0,3
8012,8050,0,4
8013,8051,0,8
8014,8054,0,8
8015,8056,0,8
8016,8057,0,8
8017,8060,0,8
8018,8063,0,8
8019,8065,0,7
8020,8067,0,8
8021,8069,0,8
8022,8071,0,8
8023,8073,0,8
8024,8075,0,7
8025,8078,0,0
8026,8081,0,2
8027,8084,0,2
8028,8085,0,8
8029,8088,0,2
8030,8092,0,2
8031,8095,0,8
8032,8097,0,0
8033,8098,0,8
8034,8101,0,0
8035,8103,0,2
8036,8105,0,2
8037,8107,0,7
8038,8110,0,7
8039,8112,0,0
8040,8115,0,2
8041,8118,0,2
8042,8120,0,2
8043,8123,0,2
8044,8125,0,2
8045,8127,0,8
8046,8128,0,8
8047,8129,0,8
8048,8130,0,8
8049,8131,0,8
8050,8132,0,8
8051,8133,0,8
8052,8134,0,8
8053,8135,0,8
8054,8136,0,8
8055,8137,0,8
8056,8138,0,8
8057,8139,0,8
8058,8140,0,8
8059,8141,0,8
8060,8142,0,8
8061,8144,0,8
8062,8146,0,2
8063,8147,0,2
8064,8148,0,5
8065,8149,0,2
8066,8150,0,5
8067,8151,0,4
8068,8152,0,2
8069,8153,0,2
8070,8154,0,8
8071,8155,0,3
8072,8156,0,8
8073,8157,0,8
8074,8158,0,8
8075,8159,0,8
8076,8160,0,8
8077,8161,0,8
8078,8162,0,8
8079,8163,0,8
8080,8164,0,8
8081,8165,0,8
8082,8166,0,8
8083,8167,0,8
8084,8168,0,8
8085,8169,0,8
8086,8172,0,3
8087,8175,0,0
8088,8178,0,0
8089,8179,0,2
8090,8182,0,3
8091,8185,0,3
8092,8188,0,3
8093,8189,0,2
8094,8190,0,0
8095,8191,0,7
8096,8192,0,8
8097,8193,0,8
8098,8194,0,2
8099,8197,0,2
8100,8198,0,2
8101,8199,0,8
8102,8200,0,8
8103,8201,0,8
8104,8202,0,8
8105,8203,0,8
8106,8206,0,3
8107,8207,0,2
8108,8208,0,2
8109,8209,0,0
8110,8210,0,0
8111,8211,0,2
8112,8214,0,4
8113,8215,0,4
8114,8216,0,4
8115,8217,0,8
8116,8218,0,8
8117,8221,0,3
8118,8222,0,2
8119,8223,0,3
8120,8224,0,8
8121,8227,0,2
8122,8228,0,8
8123,8229,0,2
8124,8230,0,2
8125,8231,0,2
8126,8232,0,2
8127,8235,0,2
8128,8236,0,4
8129,8237,0,2
8130,8238,0,2
8131,8239,0,2
8132,8240,0,5
8133,8241,0,2
8134,8242,0,2
8135,8243,0,2
8136,8244,0,2
8137,8245,0,2
8138,8247,0,2
8139,8248,0,2
8140,8249,0,2
8141,8250,0,2
8142,8251,0,2
8143,8252,0,2
8144,8253,0,2
8145,8254,0,2
8146,8255,0,2
8147,8256,0,2
8148,8257,0,2
8149,8258,0,2
8150,8259,0,2
8151,8260,0,3
8152,8261,0,8
8153,8262,0,8
8154,8263,0,3
8155,8264,0,8
8156,8265,0,2
8157,8266,0,2
8158,8267,0,2
8159,8268,0,8
8160,8269,0,4
8161,8270,0,2
8162,8271,0,5
8163,8272,0,8
8164,8273,0,2
8165,8274,0,2
8166,8275,0,2
8167,8276,0,0
8168,8277,0,0
8169,8278,0,2
8170,8279,0,2
8171,8280,0,2
8172,8281,0,2
8173,8282,0,2
8174,8283,0,2
8175,8284,0,2
8176,8285,0,2
8177,8286,0,2
8178,8287,0,2
8179,8288,0,2
8180,8289,0,2
8181,8290,0,2
8182,8291,0,2
8183,8292,0,2
8184,8293,0,2
8185,8294,0,2
8186,8295,0,2
8187,8296,0,2
8188,8297,0,2
8189,8298,0,2
8190,8299,0,2
8191,8300,0,2
8192,8301,0,3
8193,8302,0,3
8194,8303,0,3
8195,8304,0,3
8196,8305,0,2
8197,8306,0,2
8198,8307,0,2
8199,8308,0,2
8200,8309,0,2
8201,8310,0,2
8202,8311,0,2
8203,8312,0,2
8204,8313,0,2
8205,8314,0,2
8206,8315,0,2
8207,8316,0,2
8208,8317,0,2
8209,8318,0,2
8210,8319,0,2
8211,8320,0,2
8212,8321,0,2
8213,8322,0,2
8214,8323,0,2
8215,8324,0,7
8216,8325,0,2
8217,8326,0,2
8218,8327,0,2
8219,8328,0,2
8220,8329,0,2
8221,8330,0,2
8222,8331,0,2
8223,8332,0,2
8224,8333,0,2
8225,8334,0,2
8226,8335,0,2
8227,8336,0,2
8228,8337,0,2
8229,8338,0,2
8230,8339,0,2
8231,8340,0,2
8232,8341,0,2
8233,8342,0,8
8234,8343,0,7
8235,8344,0,2
8236,8345,0,2
8237,8346,0,2
8238,8347,0,2
8239,8348,0,2
8240,8349,0,2
8241,8350,0,2
8242,8351,0,2
8243,8352,0,2
8244,8353,0,2
8245,8354,0,2
8246,8355,0,2
8247,8356,0,2
8248,8357,0,2
8249,8358,0,2
8250,8359,0,2
8251,8360,0,2
8252,8361,0,2
8253,8362,0,2
8254,8363,0,2
8255,8364,0,2
8256,8365,0,2
8257,8366,0,2
8258,8367,0,2
8259,8368,0,2
8260,8369,0,2
8261,8370,0,2
8262,8371,0,2
8263,8372,0,2
8264,8373,0,2
8265,8374,0,2
8266,8375,0,2
8267,8376,0,2
8268,8377,0,2
8269,8378,0,2
8270,8379,0,3
8271,8380,0,2
8272,8381,0,3
8273,8382,0,2
8274,8383,0,8
8275,8384,0,8
8276,8385,0,2
8277,8386,0,2
8278,8387,0,2
8279,8388,0,2
8280,8389,0,8
8281,8390,0,8
8282,8391,0,7
8283,8392,0,7
8284,8393,0,7
8285,8394,0,2
8286,8395,0,2
8287,8396,0,2
8288,8397,0,2
8289,8398,0,2
8290,8399,0,2
8291,8400,0,2
8292,8401,0,2
8293,8402,0,3
8294,8403,0,3
8295,8404,0,2
8296,8405,0,2
8297,8406,0,2
8298,8407,0,4
8299,8408,0,0
8300,8409,0,4
8301,8412,0,3
8302,8415,0,3
8303,8416,0,2
8304,8417,0,2
8305,8418,0,3
8306,8419,0,2
8307,8420,0,8
8308,8421,0,0
8309,8422,0,0
8310,8423,0,0
8311,8424,0,0
8312,8425,0,0
8313,8426,0,0
8314,8427,0,0
8315,8428,0,0
8316,8429,0,0
8317,8430,0,3
8318,8431,0,2
8319,8432,0,2
8320,8433,0,0
8321,8434,0,2
8322,8435,0,8
8323,8438,0,0
8324,8439,0,7
8325,8440,0,7
8326,8441,0,7
8327,8442,0,8
8328,8443,0,8
8329,8444,0,8
8330,8445,0,8
8331,8446,0,2
8332,8447,0,2
8333,8448,0,4
8334,8449,0,8
8335,8450,0,8
8336,8451,0,3
8337,8452,0,4
8338,8453,0,8
8339,8454,0,8
8340,8455,0,8
8341,8456,0,3
8342,8457,0,8
8343,8458,0,8
8344,8461,0,7
8345,8462,0,2
8346,8463,0,2
8347,8464,0,8
8348,8466,0,2
8349,8467,0,2
8350,8468,0,2
8351,8469,0,8
8352,8470,0,8
8353,8471,0,2
8354,8472,0,2
8355,8473,0,8
8356,8474,0,8
8357,8475,0,8
8358,8476,0,8
8359,8477,0,8
8360,8478,0,8
8361,8479,0,8
8362,8480,0,8
8363,8481,0,8
8364,8482,0,8
8365,8483,0,8
8366,8484,0,8
8367,8485,0,0
8368,8486,0,0
8369,8487,0,0
8370,8488,0,0
8371,8489,0,0
8372,8490,0,0
8373,8491,0,0
8374,8492,0,0
8375,8493,0,0
8376,8494,0,0
8377,8495,0,0
8378,8496,0,0
8379,8497,0,0
8380,8498,0,2
8381,8499,0,8
8382,8500,0,2
8383,8501,0,2
8384,8502,0,2
8385,8503,0,2
8386,8504,0,2
8387,8505,0,2
8388,8506,0,2
8389,8507,0,2
8390,8508,0,2
8391,8509,0,2
8392,8510,0,2
8393,8511,0,2
8394,8512,0,2
8395,8513,0,2
8396,8514,0,2
8397,8515,0,2
8398,8516,0,2
8399,8517,0,2
8400,8518,0,2
8401,8519,0,2
8402,8520,0,2
8403,8521,0,2
8404,8522,0,2
8405,8523,0,2
8406,8524,0,2
8407,8525,0,2
8408,8526,0,2
8409,8527,0,2
8410,8528,0,2
8411,8529,0,2
8412,8530,0,4
8413,8531,0,4
8414,8532,0,4
8415,8533,0,3
8416,8534,0,3
8417,8535,0,3
8418,8536,0,3
8419,8537,0,3
8420,8538,0,2
8421,8539,0,2
8422,8540,0,2
8423,8541,0,3
8424,8542,0,3
8425,8543,0,2
8426,8544,0,2
8427,8545,0,2
8428,8546,0,2
8429,8547,0,2
8430,8548,0,2
8431,8549,0,2
8432,8550,0,2
8433,8551,0,0
8434,8552,0,0
8435,8553,0,0
8436,8554,0,0
8437,8555,0,2
8438,8556,0,2
8439,8557,0,2
8440,8558,0,0
8441,8559,0,0
8442,8560,0,0
8443,8561,0,0
8444,8562,0,0
8445,8563,0,0
8446,8564,0,0
8447,8565,0,0
8448,8566,0,0
8449,8567,0,0
8450,8568,0,0
8451,8569,0,0
8452,8570,0,2
8453,8571,0,2
8454,8572,0,8
8455,8573,0,8
8456,8574,0,8
8457,8575,0,8
8458,8576,0,8
8459,8577,0,8
8460,8578,0,8
8461,8579,0,8
8462,8580,0,5
8463,8581,0,5
8464,8582,0,5
8465,8583,0,5
8466,8584,0,3
8467,8585,0,2
8468,8586,0,2
8469,8587,0,0
8470,8588,0,0
8471,8589,0,8
8472,8590,0,8
8473,8591,0,8
8474,8592,0,8
8475,8593,0,8
8476,8594,0,8
8477,8595,0,2
8478,8596,0,7
8479,8597,0,7
8480,8598,0,7
8481,8599,0,7
8482,8600,0,7
8483,8601,0,7
8484,8602,0,7
8485,8603,0,7
8486,8604,0,7
8487,8605,0,7
8488,8606,0,8
8489,8607,0,8
8490,8608,0,8
8491,8609,0,8
8492,8610,0,8
8493,8611,0,8
8494,8612,0,8
8495,8613,0,8
8496,8614,0,8
8497,8615,0,8
8498,8616,0,8
8499,8617,0,8
8500,8618,0,8
8501,8619,0,8
8502,8620,0,8
8503,8621,0,8
8504,8622,0,8
8505,8623,0,8
8506,8624,0,8
8507,8625,0,8
8508,8626,0,8
8509,8627,0,8
8510,8628,0,8
8511,8629,0,8
8512,8630,0,8
8513,8631,0,8
8514,8632,0,2
8515,8633,0,2
8516,8634,0,8
8517,8635,0,8
8518,8636,0,8
8519,8637,0,0
8520,8638,0,0
8521,8639,0,8
8522,8640,0,2
8523,8641,0,2
8524,8642,0,2
8525,8643,0,2
8526,8644,0,2
8527,8645,0,2
8528,8646,0,2
8529,8647,0,2
8530,8648,0,2
8531,8649,0,2
8532,8650,0,2
8533,8651,0,2
8534,8652,0,2
8535,8653,0,2
8536,8654,0,2
8537,8655,0,3
8538,8656,0,3
8539,8657,0,8
8540,8658,0,2
8541,8659,0,2
8542,8660,0,2
8543,8661,0,2
8544,8662,0,2
8545,8663,0,2
8546,8664,0,2
8547,8665,0,2
8548,8666,0,2
8549,8667,0,2
8550,8668,0,2
8551,8669,0,2
8552,8670,0,2
8553,8671,0,2
8554,8672,0,2
8555,8673,0,2
8556,8674,0,2
8557,8675,0,2
8558,8676,0,2
8559,8677,0,2
8560,8678,0,2
8561,8679,0,2
8562,8680,0,2
8563,8681,0,2
8564,8682,0,2
