880,"GlobalDamage",3,32974,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
881,"GlobalDamage2h",1,32975,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
882,"GlobalDamage2h",2,32976,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
883,"GlobalDamage2h",3,32977,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
884,"GlobalDamageLowIncreasedAttributes",1,32978,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
885,"GlobalDamageLowIncreasedAttributes",2,32979,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
886,"GlobalDamageLowIncreasedAttributes",3,32980,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
887,"GlobalDamage2hLowIncreasedAttributes",1,32981,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
888,"GlobalDamage2hLowIncreasedAttributes",2,32982,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
889,"GlobalDamage2hLowIncreasedAttributes",3,32983,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[9491]
890,"IncreasedLife",1,32984,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
891,"IncreasedLife",2,32985,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
892,"IncreasedLife",3,32986,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
893,"IncreasedLife",4,32987,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
894,"IncreasedLife",5,32988,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
895,"IncreasedLifeReducedDamage",1,32989,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
896,"IncreasedLifeReducedDamage",2,32990,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
897,"IncreasedLifeReducedDamage",3,32991,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
898,"IncreasedLifeReducedAllResistance",1,32992,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
899,"IncreasedLifeReducedAllResistance",2,32993,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
900,"IncreasedLifeReducedAllResistance",3,32994,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
901,"IncreasedLifeReducedLocalDefences",1,32995,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
902,"IncreasedLifeReducedLocalDefences",2,32996,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
903,"IncreasedLifeReducedLocalDefences",3,32997,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
904,"IncreasedLifeAndLifeRegen",1,32998,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
905,"IncreasedLifeAndLifeRegen",2,32999,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
906,"IncreasedLifeAndLifeRegen",3,33000,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
907,"IncreasedLifeAndStunThreshold",1,33001,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
908,"IncreasedLifeAndStunThreshold",2,33002,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
909,"IncreasedLifeAndStunThreshold",3,33003,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
910,"IncreasedLifeAndLifeOnKill",1,33004,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
911,"IncreasedLifeAndLifeOnKill",2,33005,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
912,"IncreasedLifeAndLifeOnKill",3,33006,"Art/2DArt/SkillIcons/passives/golemsblood.dds",0,[]
913,"LocalArmour",1,33007,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
914,"LocalArmour",2,33008,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
915,"LocalArmour",3,33009,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
916,"LocalArmour",4,33010,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
917,"LocalArmour",5,33011,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
918,"LocalArmourIncreasedDamageOverTimeTaken",1,33012,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
919,"LocalArmourIncreasedDamageOverTimeTaken",2,33013,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
920,"LocalArmourIncreasedDamageOverTimeTaken",3,33014,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
921,"LocalArmourIncreasedDamageFromCriticalStrikes",1,33015,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
922,"LocalArmourIncreasedDamageFromCriticalStrikes",2,33016,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
923,"LocalArmourIncreasedDamageFromCriticalStrikes",3,33017,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
924,"LocalArmourIncreasedStrength",1,33018,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[9491]
925,"LocalArmourIncreasedStrength",2,33019,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[9491]
926,"LocalArmourIncreasedStrength",3,33020,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[9491]
927,"LocalArmourImplicitEffect",1,33021,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
928,"LocalArmourImplicitEffect",2,33022,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
929,"LocalArmourImplicitEffect",3,33023,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
930,"LocalArmourLocalBlock",1,33024,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
931,"LocalArmourLocalBlock",2,33025,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
932,"LocalArmourLocalBlock",3,33026,"Art/2DArt/SkillIcons/passives/increased armor.dds",0,[]
933,"LocalEvasion",1,33027,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
934,"LocalEvasion",2,33028,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
935,"LocalEvasion",3,33029,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
936,"LocalEvasion",4,33030,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
937,"LocalEvasion",5,33031,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
938,"LocalEvasionRatingIncreasedAilmentDurationOnSelf",1,33032,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
939,"LocalEvasionRatingIncreasedAilmentDurationOnSelf",2,33033,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
940,"LocalEvasionRatingIncreasedAilmentDurationOnSelf",3,33034,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
941,"LocalEvasionRatingReducedStunRecovery",1,33035,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
942,"LocalEvasionRatingReducedStunRecovery",2,33036,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
943,"LocalEvasionRatingReducedStunRecovery",3,33037,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
944,"LocalEvasionRatingIncreasedDexterity",1,33038,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[9491]
945,"LocalEvasionRatingIncreasedDexterity",2,33039,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[9491]
946,"LocalEvasionRatingIncreasedDexterity",3,33040,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[9491]
947,"LocalEvasionRatingImplicitEffect",1,33041,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
948,"LocalEvasionRatingImplicitEffect",2,33042,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
949,"LocalEvasionRatingImplicitEffect",3,33043,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
950,"LocalEvasionRatingSuppression",1,33044,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
951,"LocalEvasionRatingSuppression",2,33045,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
952,"LocalEvasionRatingSuppression",3,33046,"Art/2DArt/SkillIcons/passives/evasion.dds",0,[]
953,"LocalEnergyShield",1,33047,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
954,"LocalEnergyShield",2,33048,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
955,"LocalEnergyShield",3,33049,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
956,"LocalEnergyShield",4,33050,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
957,"LocalEnergyShield",5,33051,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
958,"LocalEnergyShieldReducedRechargeRate",1,33052,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
959,"LocalEnergyShieldReducedRechargeRate",2,33053,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
960,"LocalEnergyShieldReducedRechargeRate",3,33054,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
961,"LocalEnergyShieldReducedManaRegeneration",1,33055,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
962,"LocalEnergyShieldReducedManaRegeneration",2,33056,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
963,"LocalEnergyShieldReducedManaRegeneration",3,33057,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
964,"LocalEnergyShieldIncreasedIntelligence",1,33058,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[9491]
965,"LocalEnergyShieldIncreasedIntelligence",2,33059,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[9491]
966,"LocalEnergyShieldIncreasedIntelligence",3,33060,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[9491]
967,"LocalEnergyShieldImplicitEffect",1,33061,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
968,"LocalEnergyShieldImplicitEffect",2,33062,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
969,"LocalEnergyShieldImplicitEffect",3,33063,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
970,"LocalEnergyShieldAndMana",1,33064,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
971,"LocalEnergyShieldAndMana",2,33065,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
972,"LocalEnergyShieldAndMana",3,33066,"Art/2DArt/SkillIcons/passives/arcane focus.dds",0,[]
973,"FireDamagePercentageMinusFireResistance",1,33067,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
974,"FireDamagePercentageMinusFireResistance",2,33068,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
975,"FireDamagePercentageMinusFireResistance",3,33069,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
976,"FireDamagePercentage",1,33070,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
977,"FireDamagePercentage",2,33071,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
978,"FireDamagePercentage",3,33072,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
979,"FireDamagePercentageDamageTakenAsFire",1,33073,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
980,"FireDamagePercentageDamageTakenAsFire",2,33074,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
981,"FireDamagePercentageDamageTakenAsFire",3,33075,"Art/2DArt/SkillIcons/passives/hellfire.dds",0,[]
982,"ColdDamagePercentageMinusColdResistance",1,33076,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
983,"ColdDamagePercentageMinusColdResistance",2,33077,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
984,"ColdDamagePercentageMinusColdResistance",3,33078,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
985,"ColdDamagePercentage",1,33079,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
986,"ColdDamagePercentage",2,33080,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
987,"ColdDamagePercentage",3,33081,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
988,"ColdDamagePercentageDamageTakenAsCold",1,33082,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
989,"ColdDamagePercentageDamageTakenAsCold",2,33083,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
990,"ColdDamagePercentageDamageTakenAsCold",3,33084,"Art/2DArt/SkillIcons/passives/iceheart.dds",0,[]
991,"LightningDamagePercentageMinusLightningResistance",1,33085,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
992,"LightningDamagePercentageMinusLightningResistance",2,33086,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
993,"LightningDamagePercentageMinusLightningResistance",3,33087,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
994,"LightningDamagePercentage",1,33088,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
995,"LightningDamagePercentage",2,33089,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
996,"LightningDamagePercentage",3,33090,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
997,"LightningDamagePercentageDamageTakenAsLightning",1,33091,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
998,"LightningDamagePercentageDamageTakenAsLightning",2,33092,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
999,"LightningDamagePercentageDamageTakenAsLightning",3,33093,"Art/2DArt/SkillIcons/passives/IntensifyNotable.dds",0,[]
1000,"ChaosDamagePercentageMinusChaosResistance",1,33094,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1001,"ChaosDamagePercentageMinusChaosResistance",2,33095,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1002,"ChaosDamagePercentageMinusChaosResistance",3,33096,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1003,"ChaosDamagePercentage",1,33097,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1004,"ChaosDamagePercentage",2,33098,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1005,"ChaosDamagePercentage",3,33099,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1006,"ChaosDamagePercentageDamageTakenAsChaos",1,33100,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1007,"ChaosDamagePercentageDamageTakenAsChaos",2,33101,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1008,"ChaosDamagePercentageDamageTakenAsChaos",3,33102,"Art/2DArt/SkillIcons/passives/HeartofChaos.dds",0,[]
1009,"PhysicalDamagePercentReducedLifeRegenerationRate",1,33103,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1010,"PhysicalDamagePercentReducedLifeRegenerationRate",2,33104,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1011,"PhysicalDamagePercentReducedLifeRegenerationRate",3,33105,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1012,"PhysicalDamagePercent",1,33106,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1013,"PhysicalDamagePercent",2,33107,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1014,"PhysicalDamagePercent",3,33108,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1015,"PhysicalDamagePercentPhysicalDamageReduction",1,33109,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1016,"PhysicalDamagePercentPhysicalDamageReduction",2,33110,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1017,"PhysicalDamagePercentPhysicalDamageReduction",3,33111,"Art/2DArt/SkillIcons/passives/MasterofForce.dds",0,[]
1018,"LocalCritChanceCritsDealNoExtraDamage",1,33112,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1019,"LocalCritChanceCritsDealNoExtraDamage",2,33113,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1020,"LocalCritChanceCritsDealNoExtraDamage",3,33114,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1021,"LocalCritChanceCritMulti",1,33115,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1022,"LocalCritChanceCritMulti",2,33116,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1023,"LocalCritChanceCritMulti",3,33117,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1024,"LocalCritChanceCritMulti2h",1,33118,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1025,"LocalCritChanceCritMulti2h",2,33119,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1026,"LocalCritChanceCritMulti2h",3,33120,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1027,"LocalCritChance",1,33121,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1028,"LocalCritChance",2,33122,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1029,"LocalCritChance",3,33123,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1030,"LocalCritReducedAttackSpeed",1,33124,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1031,"LocalCritReducedAttackSpeed",2,33125,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1032,"LocalCritReducedAttackSpeed",3,33126,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1033,"LocalCritReducedAccuracy",1,33127,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1034,"LocalCritReducedAccuracy",2,33128,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1035,"LocalCritReducedAccuracy",3,33129,"Art/2DArt/SkillIcons/passives/TrueStriker.dds",0,[]
1036,"LocalAttackSpeedLessDamage",1,33130,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1037,"LocalAttackSpeedLessDamage",2,33131,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1038,"LocalAttackSpeedLessDamage",3,33132,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1039,"LocalAttackSpeedRangedLessDamage",1,33133,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1040,"LocalAttackSpeedRangedLessDamage",2,33134,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1041,"LocalAttackSpeedRangedLessDamage",3,33135,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1042,"LocalAttackSpeed",1,33136,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1043,"LocalAttackSpeed",2,33137,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1044,"LocalAttackSpeed",3,33138,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1045,"LocalAttackSpeedRanged",1,33139,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1046,"LocalAttackSpeedRanged",2,33140,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1047,"LocalAttackSpeedRanged",3,33141,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1048,"LocalAttackSpeedOnslaughtOnKill",1,33142,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1049,"LocalAttackSpeedOnslaughtOnKill",2,33143,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1050,"LocalAttackSpeedOnslaughtOnKill",3,33144,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1051,"LocalAttackSpeedRangedOnslaughtOnKill",1,33145,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1052,"LocalAttackSpeedRangedOnslaughtOnKill",2,33146,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1053,"LocalAttackSpeedRangedOnslaughtOnKill",3,33147,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1054,"LocalAttackSpeedFrenzyChargeOnKill",1,33148,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1055,"LocalAttackSpeedFrenzyChargeOnKill",2,33149,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1056,"LocalAttackSpeedFrenzyChargeOnKill",3,33150,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1057,"LocalAttackSpeedRangedFrenzyChargeOnKill",1,33151,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1058,"LocalAttackSpeedRangedFrenzyChargeOnKill",2,33152,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1059,"LocalAttackSpeedRangedFrenzyChargeOnKill",3,33153,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[9487]
1060,"LocalAttackSpeedLocalDoubleDamageChance",1,33154,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1061,"LocalAttackSpeedLocalDoubleDamageChance",2,33155,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1062,"LocalAttackSpeedLocalDoubleDamageChance",3,33156,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1063,"LocalAttackSpeedRangedLocalDoubleDamageChance",1,33157,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1064,"LocalAttackSpeedRangedLocalDoubleDamageChance",2,33158,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1065,"LocalAttackSpeedRangedLocalDoubleDamageChance",3,33159,"Art/2DArt/SkillIcons/passives/newnewattackspeed.dds",0,[]
1066,"LocalAlwaysHitReducedAttackSpeed",1,33160,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1067,"LocalAlwaysHitReducedCriticalStrikeChance",1,33161,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1068,"LocalAccuracyRating",1,33162,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1069,"LocalAccuracyRating",2,33163,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1070,"LocalAccuracyRating",3,33164,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1071,"LocalAccuracyRatingAndIncreasedDexterity",1,33165,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1072,"LocalAccuracyRatingAndIncreasedDexterity",2,33166,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1073,"LocalAccuracyRatingAndIncreasedDexterity",3,33167,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1074,"LocalAccuracyRatingAndIncreasedDexterity2h",1,33168,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1075,"LocalAccuracyRatingAndIncreasedDexterity2h",2,33169,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1076,"LocalAccuracyRatingAndIncreasedDexterity2h",3,33170,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[9491]
1077,"LocalAccuracyRatingAndEvasion",1,33171,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1078,"LocalAccuracyRatingAndEvasion",2,33172,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1079,"LocalAccuracyRatingAndEvasion",3,33173,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1080,"LocalAccuracyRatingAndEvasion2h",1,33174,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1081,"LocalAccuracyRatingAndEvasion2h",2,33175,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1082,"LocalAccuracyRatingAndEvasion2h",3,33176,"Art/2DArt/SkillIcons/passives/accuracydex.dds",0,[]
1083,"SpellCriticalStrikeChanceSpellCriticalStrikeMultiplier",1,33177,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
1084,"SpellCriticalStrikeChanceSpellCriticalStrikeMultiplier",2,33178,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
1085,"SpellCriticalStrikeChanceSpellCriticalStrikeMultiplier",3,33179,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
1086,"SpellCriticalStrikeChance2hSpellCriticalStrikeMultiplier",1,33180,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
1087,"SpellCriticalStrikeChance2hSpellCriticalStrikeMultiplier",2,33181,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
1088,"SpellCriticalStrikeChance2hSpellCriticalStrikeMultiplier",3,33182,"Art/2DArt/SkillIcons/passives/doomcast.dds",0,[]
