3012,544,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3013,544,2,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3014,547,1,31,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3015,547,2,34,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3016,547,3,36,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3017,547,4,38,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3018,547,5,40,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3019,547,6,42,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3020,547,7,44,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3021,547,8,46,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3022,547,9,48,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3023,547,10,50,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3024,547,11,52,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3025,547,12,54,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3026,547,13,56,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3027,547,14,58,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3028,547,15,60,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3029,547,16,62,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3030,547,17,64,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3031,547,18,66,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3032,547,19,68,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3033,547,20,70,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3034,547,21,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3035,547,22,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3036,547,23,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3037,547,24,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3038,547,25,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3039,547,26,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3040,547,27,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3041,547,28,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3042,547,29,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3043,547,30,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3044,547,31,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3045,547,32,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3046,547,33,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3047,547,34,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3048,547,35,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3049,547,36,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3050,547,37,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3051,547,38,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3052,547,39,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3053,547,40,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3054,548,1,4,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3055,548,2,6,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3056,548,3,9,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3057,548,4,12,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3058,548,5,16,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3059,548,6,20,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3060,548,7,24,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3061,548,8,28,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3062,548,9,32,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3063,548,10,36,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3064,549,1,8,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3065,549,2,10,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3066,549,3,13,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3067,549,4,17,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3068,549,5,21,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3069,549,6,25,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3070,549,7,29,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3071,549,8,33,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3072,549,9,37,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3073,549,10,40,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3074,549,11,43,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3075,549,12,46,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3076,549,13,49,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3077,549,14,52,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3078,549,15,55,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3079,549,16,58,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3080,549,17,61,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3081,549,18,64,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3082,549,19,67,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3083,549,20,70,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3084,549,21,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3085,549,22,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3086,549,23,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3087,549,24,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3088,549,25,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3089,549,26,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3090,549,27,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3091,549,28,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3092,549,29,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3093,549,30,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3094,549,31,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3095,549,32,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3096,549,33,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3097,549,34,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3098,549,35,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3099,549,36,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3100,549,37,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3101,549,38,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3102,549,39,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3103,549,40,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3104,550,1,4,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3105,550,2,6,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3106,550,3,9,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3107,550,4,12,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3108,550,5,16,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3109,550,6,20,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3110,550,7,24,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3111,550,8,28,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3112,550,9,32,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3113,550,10,36,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3114,551,1,8,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3115,551,2,10,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3116,551,3,13,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3117,551,4,17,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3118,551,5,21,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3119,551,6,25,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3120,551,7,29,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3121,551,8,33,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3122,551,9,37,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3123,551,10,40,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3124,551,11,43,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3125,551,12,46,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3126,551,13,49,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3127,551,14,52,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3128,551,15,55,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3129,551,16,58,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3130,551,17,61,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3131,551,18,64,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3132,551,19,67,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3133,551,20,70,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3134,551,21,72,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3135,551,22,74,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3136,551,23,76,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3137,551,24,78,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3138,551,25,80,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3139,551,26,82,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3140,551,27,84,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3141,551,28,86,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3142,551,29,88,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3143,551,30,90,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3144,551,31,91,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3145,551,32,92,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3146,551,33,93,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3147,551,34,94,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3148,551,35,95,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3149,551,36,96,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3150,551,37,97,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3151,551,38,98,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3152,551,39,99,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3153,551,40,100,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3154,552,1,38,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3155,552,2,40,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3156,552,3,42,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3157,552,4,44,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3158,552,5,46,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3159,552,6,48,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3160,552,7,50,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3161,552,8,52,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3162,552,9,54,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3163,552,10,56,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3164,552,11,58,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3165,552,12,60,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3166,552,13,62,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3167,552,14,64,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3168,552,15,65,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3169,552,16,66,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3170,552,17,67,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3171,552,18,68,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3172,552,19,69,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3173,552,20,70,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3174,552,21,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3175,552,22,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3176,552,23,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3177,552,24,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3178,552,25,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3179,552,26,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3180,552,27,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3181,552,28,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3182,552,29,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3183,552,30,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3184,552,31,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3185,552,32,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3186,552,33,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3187,552,34,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3188,552,35,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3189,552,36,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3190,552,37,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3191,552,38,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3192,552,39,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3193,552,40,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3194,553,1,4,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3195,553,2,6,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3196,553,3,9,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3197,553,4,12,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3198,553,5,16,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3199,553,6,20,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3200,553,7,24,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3201,553,8,28,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3202,553,9,32,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3203,553,10,36,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3204,554,1,8,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3205,554,2,10,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3206,554,3,13,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3207,554,4,17,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3208,554,5,21,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3209,554,6,25,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3210,554,7,29,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3211,554,8,33,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3212,554,9,37,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3213,554,10,40,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3214,554,11,43,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3215,554,12,46,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3216,554,13,49,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3217,554,14,52,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3218,554,15,55,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3219,554,16,58,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3220,554,17,61,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3221,554,18,64,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3222,554,19,67,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3223,554,20,70,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3224,554,21,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3225,554,22,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3226,554,23,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3227,554,24,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3228,554,25,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3229,554,26,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3230,554,27,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3231,554,28,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3232,554,29,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3233,554,30,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3234,554,31,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3235,554,32,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3236,554,33,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3237,554,34,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3238,554,35,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3239,554,36,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3240,554,37,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3241,554,38,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3242,554,39,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3243,554,40,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3244,555,1,4,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3245,555,2,6,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3246,555,3,9,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3247,555,4,12,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3248,555,5,16,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3249,555,6,20,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3250,555,7,24,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3251,555,8,28,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3252,555,9,32,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3253,555,10,36,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3254,556,1,3,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3255,556,2,28,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3256,556,3,50,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3257,556,4,65,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3258,556,5,70,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3259,556,6,76,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3260,557,1,3,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
3261,558,1,3,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3262,558,2,5,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3263,558,3,8,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3264,558,4,10,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3265,558,5,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3266,558,6,14,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3267,558,7,17,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3268,558,8,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3269,558,9,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3270,558,10,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3271,558,11,31,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3272,558,12,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3273,558,13,41,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3274,558,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3275,558,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3276,558,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3277,558,17,57,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3278,558,18,63,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3279,558,19,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3280,558,20,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3281,558,21,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3282,558,22,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3283,558,23,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3284,558,24,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3285,558,25,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3286,558,26,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3287,558,27,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3288,558,28,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3289,558,29,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3290,558,30,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3291,558,31,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3292,558,32,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3293,558,33,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3294,558,34,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3295,558,35,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3296,558,36,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3297,562,1,4,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3298,559,1,4,100,1,300000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3299,560,1,4,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3300,561,1,73,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3301,564,1,68,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3302,563,1,4,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3303,563,2,8,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3304,563,3,12,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3305,563,4,16,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3306,563,5,19,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3307,563,6,23,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3308,563,7,27,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3309,563,8,68,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3310,565,1,4,100,0,0,4,0,0,25,0,0,0,[150],[0],0,0,0,0,0
3311,565,2,8,100,0,0,4,0,0,25,0,0,0,[143],[0],0,0,0,0,0
3312,565,3,12,100,0,0,4,0,0,25,0,0,0,[135],[0],0,0,0,0,0
3313,565,4,16,100,0,0,4,0,0,25,0,0,0,[133],[0],0,0,0,0,0
3314,565,5,19,100,0,0,4,0,0,25,0,0,0,[131],[0],0,0,0,0,0
3315,565,6,23,100,0,0,4,0,0,25,0,0,0,[129],[0],0,0,0,0,0
3316,565,7,27,100,0,0,4,0,0,25,0,0,0,[120],[0],0,0,0,0,0
3317,566,1,4,100,1,4000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3318,566,2,38,100,1,3500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3319,566,3,64,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3320,566,4,75,100,1,2500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3321,567,1,4,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3322,567,2,64,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3323,567,3,69,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3324,567,4,73,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3325,567,5,76,100,1,4000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3326,568,1,4,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3327,568,2,38,100,2,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3328,568,3,58,100,3,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3329,568,4,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3330,977,1,23,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3331,977,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3332,569,1,4,100,0,0,4,0,0,25,0,0,0,[150],[0],0,0,0,0,0
3333,569,2,8,100,0,0,4,0,0,25,0,0,0,[143],[0],0,0,0,0,0
3334,569,3,12,100,0,0,4,0,0,25,0,0,0,[135],[0],0,0,0,0,0
3335,569,4,19,100,0,0,4,0,0,25,0,0,0,[131],[0],0,0,0,0,0
