"rownum","Name","ModSellPriceTypesKeys","bool"
4306,"MapAtlasAdditionalAbysses",[],""
4307,"MapAtlasAdditionalEssencesAndRemnantChance",[],""
4308,"MapAtlasMapDropsAreCorruptedAndHave8Modifiers",[],""
4309,"MapAtlasCapturedBeastsDuplicateChance",[],""
4310,"MapAtlasExpeditionAdditionalRunicMonsterMarkers",[],""
4311,"MapAtlasLegionSplintersEmblemsDuplicated",[],""
4312,"MapAtlasMetamorphCatalystsDuplicated",[],""
4313,"MapAtlasBlightOilsChanceToDropOneTierHigher",[],""
4314,"MapAtlasBetrayalIntelligence",[],""
4315,"MapAtlasDeliriumRewardsFillFaster",[],""
4316,"MapAtlasHarvestSeedsOneTierHigher",[],""
4317,"MapAtlasHeistContractsHaveImplicitModifier",[],""
4318,"MapAtlasRitualsInAreasCanBeRerolledOnceAtNoCost",[],""
4319,"HeistContractChestRewardsDuplicated",[],""
4320,"HeistContractAdditionalIntelligence",[],""
4321,"HeistContractNPCPerksDoubled",[],""
4322,"HeistContractBetterTargetValue",[],""
4323,"CriticalStrikeChanceForForkingArrows",[5],""
4324,"ArrowsAlwaysCritAfterPiercing",[5],""
4325,"ArrowsThatPierceCauseBleeding",[5],""
4326,"ArrowsThatPierceCauseBleeding25Percent",[5],""
4327,"IncreaseProjectileAttackDamagePerAccuracy",[7],""
4328,"AdditionalSpellProjectiles",[7],""
4329,"IncreasedMinionDamageIfYouHitEnemy",[5],""
4330,"MinionDamageAlsoAffectsYou",[6],""
4331,"ChimeraMinionFerocity",[],""
4332,"AbberathsFuryStance",[],""
4333,"GlobalCriticalStrikeChanceAgainstChilled",[6],""
4334,"CastSocketedColdSpellsOnMeleeCriticalStrike",[7],""
4335,"IncreasedAttackAreaOfEffect",[6],""
4336,"PhysicalDamageCanShock",[7],""
4337,"DealNoElementalDamage",[],""
4338,"MonsterMaimOnHit",[],""
4339,"MonsterMaimOnHitChance",[],""
4340,"MonsterBleedOnHitChance",[],""
4341,"LocalMaimOnHitChance",[],""
4342,"TakeFireDamageOnIgnite",[],""
4343,"FireDamageLeechedAsLifeWhileIgnited",[6],""
4344,"ChanceForSpectersToGainSoulEaterOnKill",[7],""
4345,"MovementSkillsDealNoPhysicalDamage",[],""
4346,"GainPhasingIfKilledRecently",[6],""
4347,"MovementSkillsCostNoMana",[],""
4348,"ProjectileAttackDamage",[1],""
4349,"ManaPerStrength",[5],""
4350,"EnergyShieldPerStrength",[5],""
4351,"LifePerDexterity",[5],""
4352,"MeleePhysicalDamagePerDexterity",[5],""
4353,"AccuracyPerIntelligence",[5],""
4354,"EvasionRatingPerIntelligence",[5],""
4355,"TotemBossTeamAAtollDaemon",[],""
4356,"DaemonAlternatingBuffsStatueMaker",[],""
4357,"ChanceToGainFrenzyChargeOnStun",[7],""
4358,"IncreasedDamageOverTimeDuringFlaskEffect",[6],""
4359,"VulnerabilityAuraDuringFlaskEffect",[6],""
4360,"VulnerabilityAuraDuringFlaskEffectNew",[6],""
4361,"PrrojectilesPierceWhilePhasing",[6],""
4362,"AdditionalPierceWhilePhasing",[],""
4363,"ChanceToAvoidProjectilesWhilePhasing",[6],""
4364,"FlaskAdditionalProjectilesDuringEffect",[6],""
4365,"FlaskIncreasedAreaOfEffectDuringEffect",[6],""
4366,"VaultBossStanceMods",[],""
4367,"VaultBossTreasurePileDamageBuff",[],""
4368,"MapEnemiesDropStackedDeck",[],""
4369,"MapPlayerCurseProjectileWeakness",[],""
4370,"MapPlayerCurseConductivity",[],""
4371,"MapPlayerCurseFlammability",[],""
4372,"MapPlayerCurseFrostbite",[],""
4373,"MapMonsterLevelOverride",[7],""
4374,"CelestialFootprints",[],""
4375,"MonsterDaemonSlowingTotem",[],""
4376,"MonsterChanceToSpreadTarOnHit",[],""
4377,"ShaperTouched",[],""
4378,"ShaperHealed",[],""
4379,"MapDisplayBossDropsDivinationCards",[7],""
4380,"HallowedGroundBonus",[],""
4381,"MinionAttackSpeed",[6],""
4382,"MinionCastSpeed",[],""
4383,"MinionAccuracyRating",[1],""
4384,"MapFlaskChargeRecovery",[],""
4385,"MapBossLessIgnitePoisonBleedDuration",[],""
4386,"IncreasedDamageVersusTikiTotems",[],""
4387,"IsSpider",[],""
4388,"DamageAgainstSpidersWhileSpider",[],""
4389,"DamageTakenFromSpidersWhileSpider",[],""
4390,"MovementSpeedWhileSpider",[],""
4391,"PhasingWhileSpider",[],""
4392,"MapDropsAllMaps",[],""
4393,"MapBreachLeague",[],""
4394,"MapBreachLeagueCrafted",[],""
4395,"MapBreachLeagueMemoryLine",[],""
4396,"MonsterSextantLifeQualityQuantity",[],""
4397,"Deprecated",[],""
4398,"ThrowTrapsInCircleSunblast",[],""
4399,"SpellMaximumActionDistance",[],""
4400,"MonsterConvertsOnDeath",[],""
4401,"StrongboxEnrageEnchantment",[],""
4402,"ChestBarrelRarity",[],""
4403,"ChestBarrelSummonWorm",[],""
4404,"ChestBarrelSummonParasite",[],""
4405,"ChestBarrelBeacon",[],""
4406,"ChestBarrelCausticCloud",[],""
4407,"ChestBarrelArchnemesisGreedDebuff",[],""
4408,"GolemPerPrimordialJewel",[],""
4409,"PrimordialJewelCount",[],""
4410,"GolemLifeUnique",[6],""
4411,"GolemLifeRegenerationUnique",[6],""
4412,"IncreasedDamageIfGolemSummonedRecently",[6],""
4413,"IncreasedGolemDamageIfGolemSummonedRecently",[6],""
4414,"GolemSkillsCooldownRecoveryUnique",[6],""
4415,"GolemsSkillsCooldownRecoveryUnique",[6],""
4416,"GolemBuffEffectUnique",[6],""
4417,"GolemAttackAndCastSpeedUnique",[6],""
4418,"GolemArmourRatingUnique",[6],""
4419,"MonsterVoriciNonTargetBonus",[],""
4420,"MonsterDisableLifePartyScaling",[],""
4421,"ArmourPerTotem",[7],""
4422,"ElementalDamagePercentAddedAsChaos",[6],""
4423,"SpellDamageIfYouHaveCritRecently",[7],""
4424,"SpellDamageIfCritPast8Seconds",[7],""
4425,"CriticalStrikesDealNoDamage",[],""
4426,"CriticalStrikesDealNoExtraDamage",[],""
4427,"IncreasedManaRegenerationWhileStationary",[6],""
4428,"AddedArmourWhileStationary",[6],""
4429,"SpreadChilledGroundWhenHitByAttack",[6],""
4430,"LocalFlaskUnholyMight",[7],""
4431,"NonCriticalStrikesDealNoDamage",[],""
4432,"CritMultiIfDealtNonCritRecently",[7],""
4433,"EnemiesDestroyedOnKill",[6],""
4434,"RecoverPercentMaxLifeOnKill",[6],""
4435,"MapDisableProphecies",[],""
4436,"CriticalMultiplierPerBlockChance",[],""
4437,"AttackDamagePerLowestArmourOrEvasion",[6],""
4438,"FortifyOnMeleeStun",[6],""
4439,"OnslaughtWhileFortified",[6],""
4440,"StatsDoubledInBreach",[],""
4441,"GrantsSpiderMinion",[7],""
4442,"CannotCastSpells",[5],""
4443,"CannotDealSpellDamage",[5],""
4444,"CannotReseveMana",[5],""
4445,"MinionDamageWhileASpider",[],""
4446,"GoatHoofFootprints",[],""
4447,"FireDamagePerStrength",[],""
4448,"GolemLargerAggroRadius",[6],""
4449,"MaximumLifeConvertedToEnergyShield",[7],""
4450,"BreachFireUnique",[10],""
4451,"BreachColdUnique",[11],""
4452,"BreachLightningUnique",[12],""
4453,"BreachPhysicalUnique",[13],""
4454,"BreachChaosUnique",[14],""
4455,"BreachFireUniqueUnleashed",[15],""
4456,"BreachColdUniqueUnleashed",[16],""
4457,"BreachLightningUniqueUnleashed",[17],""
4458,"BreachPhysicalUniqueUnleashed",[18],""
4459,"BreachChaosUniqueUnleashed",[19],""
4460,"MonsterCurseOnHitVulnerability",[],""
4461,"MonsterCurseOnHitChanceVulnerability",[],""
4462,"CannotBeUsedAsMinion",[],""
4463,"BreachDomainTiming",[],""
4464,"LocalChanceToPoisonOnHit",[6],""
4465,"LocalChanceToPoisonOnHitChaosDamage",[6],""
4466,"BreachDomainBossMod",[],""
4467,"IncreasedSpellDamageWhileShocked",[5],""
4468,"MaximumResistanceWithNoEnduranceCharges",[6],""
4469,"BeyondPortalChance",[],""
4470,"OnslaughtWithMaxEnduranceCharges",[6],""
4471,"MinionsGainYourStrength",[5],""
4472,"AdditionalZombiesPerXStrength",[5],""
4473,"ZombiesLeechLifeToYouAt1000Strength",[6],""
4474,"BleedDuration",[5],""
4475,"IncreasedRarityPerRampageStacks",[6],""
4476,"MonsterDaemonSummonRagingSpirits",[],""
4477,"VaalKillFromNoExpMonsters",[],""
4478,"ShrapnelShotThresholdJewel",[],""
4479,"ImmuneToBurningShockedChilledGround",[6],""
4480,"FlatLifePer10Dexterity",[6],""
4481,"LifeRegenerationWhileMoving",[6],""
4482,"SpellsAreDisabled",[7],""
4483,"MovementSkillsAreDisabled",[],""
4484,"MaxLifePerItemRarity",[6],""
4485,"PercentDamagePerItemQuantity",[6],""
4486,"ItemQuantityPerChestOpenedRecently",[5],""
4487,"MovementSpeedPerChestOpenedRecently",[5],""
4488,"PirateChestUniques",[],""
4489,"LunarisGuardGloomElementalDaemon",[],""
4490,"SolarisGuardRighteousFireDaemon",[],""
4491,"WarcryKnockback",[6],""
4492,"AttackAndCastSpeedOnUsingMovementSkill",[],""
4493,"CannotBeSlowedBelowBase",[],""
4494,"MapBlightLeagueCrafted",[],""
4495,"MapBlightLeagueMemoryLine",[],""
4496,"MapAtlasBlight",[],""
4497,"MovementCannotBeSlowedBelowBase",[5],""
4498,"IncreasedEnergyShieldAndStunRecovery",[],""
4499,"AttackDamageManaLeech",[5],""
4500,"ClassicLeaguestoneAdditionalAreas",[],""
4501,"EnergyShieldStartsAtZero",[],""
4502,"FlaskElementalPenetrationOfHighestResist",[6],""
4503,"FlaskElementalDamageTakenOfLowestResist",[6],""
4504,"DisplaySupportedByEnduranceChargeOnStun",[7],""
4505,"KaomWarriorSlowFireBeam",[],""
4506,"KaomWarriorSlowFireBeam2",[],""
4507,"LeaguestoneAreaContainsBreaches",[],""
4508,"LeaguestoneAreaContainsAdditionalBreaches",[],""
4509,"MapRareBreachMonsterDropsAdditionalShards",[],""
4510,"MapBreachContainsBoss",[],""
4511,"MapBreachContainsLargeChest",[],""
4512,"MapIncreasedBreachMonsterQuantity",[],""
4513,"MapAreaContainsMonoliths",[],""
4514,"MapAreaContainsAdditionalMonoliths",[],""
4515,"MapEssenceMonstersHaveAdditionalEssences",[],""
4516,"MapEssenceMonstersAreCorrupted",[],""
4517,"MapEssenceMonstersContainHigherTierEssences",[],""
4518,"LeaguestoneAreaContainsTalismans",[],""
4519,"LeaguestoneAreaContainsAdditionalTalismans",[],""
4520,"MapTalismansDropAtHigherTiers",[],""
4521,"MapTalismansDropAsRare",[],""
4522,"MapAreaContainsAStoneCircle",[],""
4523,"MapAreaContainsATalismanBoss",[],""
4524,"LeaguestoneAreaContainsRogueExiles",[],""
4525,"MapRogueExilesAreTwinned",[],""
4526,"MapRogueExileDropsQualityGem",[],""
4527,"MapRogueExilesDealExtraDamage",[],""
4528,"MapRogueExileAttackCastMovementSpeed",[],""
4529,"MapRogueExilesDealExtraDamageAndAreFaster",[],""
4530,"MapClassicLeague",[],""
4531,"DisplayGrantsVengeance",[5],""
4532,"CannotLeechLife",[6],""
4533,"CannotLeechEnergyShield",[],""
4534,"AllResistanceAt200Strength",[5],""
4535,"LifeRegenerationAt400Strength",[5],""
4536,"LifeRegenerationIfHitRecently",[],""
4537,"AttackBlockIfBlockedSpellRecently",[5],""
4538,"SpellBlockIfBlockedAttackRecently",[5],""
4539,"AttackBlockIfBlockedAttackRecently",[5],""
4540,"SpellBlockIfBlockedSpellRecently",[5],""
4541,"AddedChaosDamageWhileUsingAFlask",[],""
4542,"GainPowerChargesOnUsingWarcry",[],""
4543,"AttackLeechAgainstTauntedEnemy",[],""
4544,"WarcryCooldownSpeed",[1],""
4545,"WarcryEffect",[1],""
4546,"OnslaughtOnUsingWarcry",[6],""
4547,"AddedColdDamageAgainstFrozenEnemies",[6],""
4548,"AvoidShockWhileChilled",[5],""
4549,"ChanceToShockChilledEnemies",[5],""
4550,"AvoidFreezeAndChillIfFireSkillUsedRecently",[],""
4551,"HeraldOfThunderBuffEffect",[],""
4552,"TotemLeechLifeToYou",[],""
4553,"TriggeredConsecrate",[],""
4554,"IncreasedDamageOnConsecratedGround",[],""
4555,"BlockChanceOnConsecratedGround",[],""
4556,"ChillEnemiesOnHitWithWeapon",[],""
4557,"SupportFlatAddedFireDamage",[],""
4558,"PhysicalDamageToAttacksPerLevel",[7],""
4559,"RightRingSlotMaximumMana",[],""
4560,"LeftRingSlotMaximumEnergyShield",[],""
4561,"LeftRingSlotFlatManaRegen",[],""
4562,"NearbyEnemiesAreIntimidated",[7],""
4563,"NearbyAlliesMovementVelocity",[7],""
4564,"WeaponElementalPenetration",[7],""
4565,"IncreasedElementalDamageIfUsedWarcryRecently",[7],""
4566,"TriggeredAnimateWeapon",[],""
4567,"AddedFireDamagePerStrength",[2],""
4568,"AddedColdDamagePerDexterity",[2],""
4569,"LocalGolemBuffEffect",[7],""
4570,"LocalGolemLifeAddedAsES",[7],""
4571,"LocalGolemIncreasedAttackAndCastSpeed",[7],""
4572,"LocalGolemGrantsOnslaughtOnSummon",[7],""
4573,"LocalGolemTauntOnHit",[7],""
4574,"LocalGolemLifeRegeneration",[7],""
4575,"LocalVaalDamage",[7],""
4576,"LocalVaalSoulRequirement",[7],""
4577,"LocalVaalUsesToStore",[7],""
4578,"LocalVaalIgnoreMonsterResistances",[7],""
4579,"LocalVaalIgnoreMonsterPhysicalReduction",[7],""
4580,"LocalVaalElusiveOnUse",[7],""
4581,"LocalVaalTailwindIfUsedRecently",[7],""
4582,"LocalVaalAreaOfEffect",[7],""
4583,"LocalVaalProjectileSpeed",[7],""
4584,"LocalVaalSkillEffectDuration",[7],""
4585,"LocalVaalSoulGainPrevention",[7],""
4586,"LocalVaalLuckyDamage",[7],""
4587,"LocalVaalAuraEffect",[7],""
4588,"MapAreaHasRandomProphecy",[],""
4589,"MapAreaContainsYamaTheWhite",[],""
4590,"MapAreaContainsAvatarOfProphecy",[],""
4591,"MapAreaContainsAvatarOfBreach",[],""
4592,"MapAreaContainsAvatarOfEssence",[],""
4593,"MapAreaContainsAvatarOfPerandus",[],""
4594,"MapAreaContainsAvatarOfAnarchy",[],""
4595,"MapAreaContainsAvatarOfTalisman",[],""
4596,"MapAreaContainsAvatarOfTempest",[],""
4597,"AvatarConvocationDaemon",[],""
4598,"MapLeaguestoneSilverCoinImplicit",[],""
4599,"MapMonstersDropAdditionalSilverCoins",[],""
4600,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity",[],""
4601,"IncreasedDamageToChilledEnemies",[],""
4602,"LeaguestoneSpawnBasePerandusChests",[],""
4603,"MapCadiroSpawnChance",[],""
4604,"MapAreaContainsPerandusMapChest",[],""
4605,"MapAreaContainsPerandusUniqueItemChest",[],""
4606,"MapAreaContainsPerandusCurrencyChest",[],""
4607,"MapAreaContainsPerandusCoinChest",[],""
4608,"MapAreaContainsPerandusJewelleryChest",[],""
4609,"MapDoublePerandusCoinsFound",[],""
4610,"MapVaalTempleContainsVaalVessels",[],""
4611,"MonsterExileLifeInMerciless",[],""
4612,"IncreasedFireDamgeIfHitRecently",[5],""
4613,"ImmuneToFreezeAndChillWhileIgnited",[6],""
4614,"FirePenetrationIfBlockedRecently",[5],""
4615,"DisplayGrantsBloodOffering",[7],""
4616,"TriggeredSummonLesserShrine",[7],""
4617,"MonsterFiresVaalBurningArrowText",[],""
4618,"MonsterCurseOnHitProjectileWeakness",[],""
4619,"MonsterIncursionArchitect",[],""
4620,"MonsterIncursionBoss",[],""
4621,"MapAreaContainsAdditionalPerandusChests",[],""
4622,"CastLevel1SummonLesserShrineOnKill",[],""
4623,"ChestDropReliquaryItems",[],""
4624,"MapAreaContainsAdditionalShrines",[],""
4625,"MapShrinesAreGuardedByMonsterOfRarity",[],""
4626,"MapAreaContainsASpecificShrine",[],""
4627,"MapAreaContainsAvatarOfDomination",[],""
4628,"MapNumberOfWarbandPacksOverride",[],""
4629,"MapAreaContainsAdditionalWarbandPacks",[],""
4630,"MapAreaContainsWarbandOfTypeOverride",[],""
4631,"MapAreaContainsWarbandLeader",[],""
4632,"MapWarbandItemRarityQuantity",[],""
4633,"MapIncreasedRampageDuration",[],""
4634,"MapAreaContainsAdditionalAnimatedWeaponPacks",[],""
4635,"MapGainCurrencyOnRampageStackNumber",[],""
4636,"MapSummonMonsterOnRampageStackNumber",[],""
4637,"MapItemRarityPerRampageStack",[],""
4638,"MapBossIsPossessed",[],""
4639,"MapTormentedSpiritsDropAdditionalItems",[],""
4640,"MapAreaContainsTormentedVaalCultist",[],""
4641,"MapAreaContainsTormentedSeditionist",[],""
4642,"MapAreaContainsTormentedEmbezzler",[],""
4643,"MapLeaguestoneTorment",[],""
4644,"MapAdditionalTormentedSpirits",[],""
4645,"MapAreaContainsKeepersOfTheTrovePack",[],""
4646,"MapAreaContainsWealthyPack",[],""
4647,"MapAreaContainsAdditionalMagicPacks",[],""
4648,"MapAreaContainsARandomTempest",[],""
4649,"MapAreaContainsSpecificTempest",[],""
4650,"MapTempestItemQuantity",[],""
4651,"MapTempestItemRarity",[],""
4652,"LeaguestoneMaximumArea",[],""
4653,"LeaguestoneMinimumArea",[],""
4654,"LifeGainedOnStun",[5],""
4655,"RyuslathaMinimumDamageModifier",[6],""
4656,"RyuslathaMaximumDamageModifier",[7],""
4657,"MapBeyondMonsterIncreasedItemQuantityAndRarity",[],""
4658,"MapFirstSlainBeyondBossDropsAUniqueItem",[],""
4659,"MapMonsterWillSummonBeyondBoss",[],""
4660,"MapMonsterWillSummonAbaxoth",[],""
4661,"MapGainOnslaughtFor4SecondsOnKill",[],""
4662,"MapMonsterOnslaughtEffectAndExperience",[],""
4663,"MapMonsterPackHasTurbo",[],""
4664,"MapAreaContainsAdditionalRarePacks",[],""
4665,"MapRareMonstersDropAdditionalRareItems",[],""
4666,"MapAreaContainsInnerTreasureRareMonster",[],""
4667,"MapInvasionBossItemQuantityAndRarity",[],""
4668,"MapFirstInvasionBossSlainDropsCurrency",[],""
4669,"MapInvasionBossGuardedByMagicPacks",[],""
4670,"MapLeaguestoneStrongboxImplicit",[],""
4671,"MapLeaguestoneAdditionalStrongbox",[],""
4672,"MapLeaguestoneAdditionalRareMonstersFromStrongbox",[],""
4673,"MapLeaguestoneAreaContainsGemcuttersStrongbox",[],""
4674,"MapLeaguestoneAreaContainsCartographersStrongbox",[],""
4675,"MapLeaguestoneAreaContainsUniqueStrongbox",[],""
4676,"MapLeaguestoneAdditionalRareItemsFromStrongbox",[],""
4677,"MapLeaguestoneAreaContainsArcanistsStrongbox",[],""
4678,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems",[],""
4679,"MapLeaguestoneShrinesDropCurrencyOnActivation",[],""
4680,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect",[],""
4681,"MapLeaguestoneWarbandsExtraGrunts",[],""
4682,"MapLeaguestoneWarbandsExtraSupports",[],""
4683,"MapLeaguestoneWarbandsExtraElites",[],""
4684,"MapLeaguestoneOtherEssenceMonstersAreMagic",[],""
4685,"MapLeaguestoneMonstersNearShrinesAreChilled",[],""
4686,"MapLeaguestoneIncreasedShrineEffectDuration",[],""
4687,"MapLeaguestoneStrongboxRarity",[],""
4688,"MapLeaguestoneVaalOrbFromStrongboxChance",[],""
4689,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken",[],""
4690,"MapLeaguestoneEssenceMonsterItemQuantity",[],""
4691,"MapLeaguestoneEssenceMonsterItemRarity",[],""
4692,"MapLeaguestoneBreachMonsterDamageDealtAndTaken",[],""
4693,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance",[],""
4694,"MapLeaguestoneAreaContainsAdditionalLeaguestone",[],""
4695,"MapLeaguestoneAreaContainsSpecificEssence",[],""
4696,"MapLeaguestoneAreaContainsUulNetolBreach",[],""
4697,"MapLeaguestoneAreaContainsChayulaBreach",[],""
4698,"LeaguestoneChanceToGainSecondRampageKill",[],""
4699,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline",[],""
4700,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline",[],""
4701,"MapInvasionBossDropsAdditionalVaalOrb",[],""
4702,"MapInvasionBossDropsItemsWithAdditionalSocket",[],""
4703,"MapInvasionBossDropsFullyLinkedItems",[],""
4704,"MapRareMonstersDropRarePrismaticRingChance",[],""
4705,"MapStealModOnRareKillChance",[],""
4706,"MonsterIsBeyondBoss",[],""
4707,"MapDamageTakenFromBeyondMonsters",[],""
4708,"MapSummonBeyondBossOnBeyondBossDeathChance",[],""
4709,"MapBloodlinePackDropsCurrencyOnDeath",[],""
4710,"MapBloodlinePackDropsRareItemOnDeath",[],""
4711,"MapGainOnslaughtOnRareKill",[],""
4712,"MapPossessedMonstersTakeIncreasedDamage",[],""
4713,"MapLeaguestonePlayersHaveRampage",[],""
4714,"MapLeaguestoneBloodlines",[],""
4715,"MapLeaguestoneBeyond",[],""
4716,"MapLeaguestoneOnslaught",[],""
4717,"MapLeaguestoneNemesis",[],""
4718,"MapLeaguestoneInvasion",[],""
4719,"MapLeaguestoneAdditionalRogueExile",[],""
4720,"MapPerandusChestQuantityAndRarity",[],""
4721,"MapPerandusMonsterChanceToDropCoins",[],""
4722,"MapPerandusGuardsAreRare",[],""
4723,"MapAreaContainsPerandusUniqueMonster",[],""
4724,"MapSilverCoinMonstersDropAdditionalRareItems",[],""
4725,"MapSilverCoinMonstersDropAdditionalCurrencyItems",[],""
4726,"MapTempestAreaOfEffect",[],""
4727,"MapLeaguestoneAdditionalShrines",[],""
4728,"MapLeaguestoneMagicMonsterDamageDealtAndTaken",[],""
4729,"MapLeaguestoneOnslaughtOnOpeningStrongbox",[],""
4730,"MapLeaguestonePlayerSpellDodge",[],""
4731,"MapLeaguestonePlayerMovementSpeed",[],""
4732,"MapLeaguestoneOnslaughtDuringFlaskEffect",[],""
4733,"MapLeaguestoneRareMonstersAreHindered",[],""
4734,"MapLeaguestoneRareMonstersHaveInnerTreasure",[],""
4735,"MapLeaguestoneStealAllModsOnRareKill",[],""
4736,"MapLeaguestoneTormentSpiritDuration",[],""
4737,"MapLeaguestoneTormentSpiritMovementSpeed",[],""
4738,"MapLeaguestoneInvasionBossesAreTwinned",[],""
4739,"MapLeaguestoneAdditionalInvasionBoss",[],""
4740,"MapLeaguestoneAdditionalSilverCoinMonsters",[],""
4741,"MapIncreasedBeyondPortalChance",[],""
4742,"MonsterIsInvasionBoss",[],""
4743,"MapRogueExileDropsAreFullyLinked",[],""
4744,"MapRogueExileDropsAreCorrupted",[],""
4745,"MapRogueExileDropsAreMirrored",[],""
4746,"MapRogueExileDropsAdditionalCurrency",[],""
4747,"MapAreaContainsMandibleTalisman",[],""
4748,"MapAreaContainsChrysalisTalisman",[],""
4749,"MapAreaContainsWrithingTalisman",[],""
4750,"MapAreaContainsFangjawTalisman",[],""
4751,"MapAreaContainsClutchingTalisman",[],""
4752,"MapAreaContainsThreeRatTalisman",[],""
4753,"MapAreaContainsUniqueTalisman",[],""
4754,"MapReducedDamageTakenWhileOnRampage",[],""
4755,"MapLifeRegenerationPer10RampageStacks",[],""
4756,"MapIncreasedTempestFrequency",[],""
4757,"MapAreaContainsCorruptedStrongbox",[],""
4758,"MonsterIsBeyondMonsterDaemon",[],""
4759,"MapRogueExileDropsAdditionalJewels",[],""
4760,"HoundBossDaemon",[],""
4761,"AlwaysIgniteWhileBurning",[5],""
4762,"AdditionalBlockWhileNotCursed",[5],""
4763,"AdditionalSpellBlockWhileCursed",[5],""
4764,"LifePerLevel",[6],""
4765,"ManaPerLevel",[6],""
4766,"EnergyShieldPerLevel",[6],""
4767,"ChaosDegenAuraUnique",[7],""
4768,"HeraldsAlwaysCost45",[7],""
4769,"StunAvoidancePerHerald",[6],""
4770,"IncreasedDamageIfShockedRecently",[6],""
4771,"ShockedEnemiesExplode",[6],""
4772,"UnaffectedByShock",[6],""
4773,"DisplayWeylamsWarChest",[],""
4774,"MonsterInflictsBleedingText",[],""
4775,"MonsterInflictsMaimText",[],""
4776,"MinionAttackSpeedPerXDex",[6],""
4777,"MinionMovementSpeedPerXDex",[6],""
4778,"MinionHitsOnlyKillIgnitedEnemies",[6],""
4779,"BrineKingTideRush",[],""
4780,"MonsterSummonSewerZombieGiant",[],""
4781,"MapBossesSpawnZombieGiant",[],""
4782,"BleedingDamage",[],""
4783,"MonsterKillTrapsMinesTotemsOnDeath",[],""
4784,"DisplayMonsterBlocksProjectilesWhileCharging",[],""
4785,"LocalIncreaseSocketedHeraldLevel",[6],""
4786,"IncreasedAreaOfSkillsWithNoFrenzyCharges",[6],""
4787,"GlobalCriticalMultiplierWithNoFrenzyCharges",[6],""
4788,"AccuracyRatingWithMaxFrenzyCharges",[6],""
4789,"ReducedAttackSpeedOfMovementSkills",[6],""
4790,"IncreasedColdDamageIfUsedFireSkillRecently",[6],""
4791,"IncreasedFireDamageIfUsedColdSkillRecently",[6],""
4792,"IncreasedDamagePerPowerCharge",[5],""
4793,"ChanceToGainMaximumPowerCharges",[8],""
4794,"FireDamageCanPoison",[8],""
4795,"ColdDamageCanPoison",[8],""
4796,"LightningDamageCanPoison",[8],""
