"rownum","Id"
2175,"ChestBarrelArchnemesisGreedDebuff"
2176,"PrimordialJewelCount"
2177,"GolemLifeUnique"
2178,"GolemSize"
2179,"GolemMovementSpeed"
2180,"GolemLifeRegenerationUnique"
2181,"IncreasedDamageIfGolemSummonedRecently"
2182,"IncreasedGolemDamageIfGolemSummonedRecently"
2183,"GolemSkillsCooldownRecoveryUnique"
2184,"GolemsSkillsCooldownRecoveryUnique"
2185,"GolemBuffEffectUnique"
2186,"GolemAttackAndCastSpeedUnique"
2187,"GolemArmourRatingUnique"
2188,"MonsterVoriciNonTargetBonus"
2189,"MonsterDisableLifePartyScaling"
2190,"EnergyShieldDamageTakenPerMinute"
2191,"GhostReaverOnFullLife"
2192,"LifeLeechAnyDamage"
2193,"ArmourPerTotem"
2194,"ElementalDamagePercentAddedAsChaos"
2195,"SpellDamageIfYouHaveCritRecently"
2196,"SpellDamageIfCritPast8Seconds"
2197,"CriticalStrikesDealNoDamage"
2198,"CriticalStrikesDealNoExtraDamage"
2199,"IncreasedManaRegenerationWhileStationary"
2200,"AddedArmourWhileStationary"
2201,"SpreadChilledGroundWhenHit"
2202,"LocalFlaskUnholyMight"
2203,"NonCriticalStrikesDealNoDamage"
2204,"CritMultiIfDealtNonCritRecently"
2205,"EnemiesDestroyedOnKill"
2206,"RecoverPercentMaxLifeOnKill"
2207,"MapDisableProphecies"
2208,"CriticalMultiplierPerBlockChance"
2209,"AttackDamagePerLowestArmourOrEvasion"
2210,"FortifyOnMeleeStun"
2211,"OnslaughtWhileFortified"
2212,"StatsDoubledInBreach"
2213,"CannotCastSpells"
2214,"CannotDealSpellDamage"
2215,"CannotReseveMana"
2216,"WhileASpider"
2217,"FireDamagePerStrength"
2218,"GolemLargerAggroRadius"
2219,"MaximumLifeConvertedToEnergyShield"
2220,"BreachFireUnique"
2221,"BreachColdUnique"
2222,"BreachLightningUnique"
2223,"BreachPhysicalUnique"
2224,"BreachChaosUnique"
2225,"BreachFireUniqueUnleashed"
2226,"BreachColdUniqueUnleashed"
2227,"BreachLightningUniqueUnleashed"
2228,"BreachPhysicalUniqueUnleashed"
2229,"BreachChaosUniqueUnleashed"
2230,"MonsterCurseOnHit"
2231,"CannotBeUsedAsMinion"
2232,"BreachDomainTiming"
2233,"LocalChanceToPoisonOnHit"
2234,"BreachDomainBossMod"
2235,"IncreasedSpellDamageWhileShocked"
2236,"MaximumResistanceWithNoEnduranceCharges"
2237,"BeyondPortalChance"
2238,"OnslaughtWithMaxEnduranceCharges"
2239,"MinionsGainYourStrength"
2240,"AdditionalZombiesPerXStrength"
2241,"ZombiesLeechLifeToYouAt1000Strength"
2242,"BleedDuration"
2243,"IncreasedRarityPerRampageStacks"
2244,"WeylamsWarChestDaemon"
2245,"UniqueDivStrongboxDaemon"
2246,"VaalKillFromNoExpMonsters"
2247,"ImmuneToBurningShockedChilledGround"
2248,"FlatLifePer10Dexterity"
2249,"LifeRegenerationWhileMoving"
2250,"SpellsAreDisabled"
2251,"MovementSkillsAreDisabled"
2252,"MaxLifePerItemRarity"
2253,"PercentDamagePerItemQuantity"
2254,"ItemQuantityPerChestOpenedRecently"
2255,"MovementSpeedPerChestOpenedRecently"
2256,"PirateChestUniques"
2257,"WarcryKnockback"
2258,"AttackAndCastSpeedOnUsingMovementSkill"
2259,"CannotBeSlowedBelowBase"
2260,"MapBlightLeagueCrafted"
2261,"MapBlightLeagueMemoryLine"
2262,"MapAtlasBlight"
2263,"MovementCannotBeSlowedBelowBase"
2264,"IncreasedEnergyShieldAndStunRecovery"
2265,"ClassicAdditionalAreas"
2266,"ClassicLeague"
2267,"FlaskElementalPenetrationOfHighestResist"
2268,"FlaskElementalDamageTakenOfLowestResist"
2269,"DisplaySupportedByEnduranceChargeOnStun"
2270,"MonsterSlowFireBeam"
2271,"MapClassicLeague"
2272,"LeaguestoneAreaContainsBreaches"
2273,"LeaguestoneAreaContainsAdditionalBreaches"
2274,"MapRareBreachMonsterDropsAdditionalShards"
2275,"MapBreachContainsBoss"
2276,"MapBreachContainsLargeChest"
2277,"MapIncreasedBreachMonsterQuantity"
2278,"LeaguestoneAreaContainsMonoliths"
2279,"LeaguestoneAreaContainsAdditionalMonoliths"
2280,"MapEssenceMonstersHaveAdditionalEssences"
2281,"MapEssenceMonstersAreCorrupted"
2282,"MapEssenceMonstersContainHigherTierEssences"
2283,"LeaguestoneAreaContainsTalismans"
2284,"LeaguestoneAreaContainsAdditionalTalismans"
2285,"MapTalismansDropAtHigherTiers"
2286,"MapTalismansDropAsRare"
2287,"MapAreaContainsAStoneCircle"
2288,"MapAreaContainsATalismanBoss"
2289,"LeaguestoneAreaContainsRogueExiles"
2290,"MapRogueExilesAreTwinned"
2291,"MapRogueExileDropsQualityGem"
2292,"MapRogueExilesDealExtraDamage"
2293,"MapRogueExileAttacCastMovementSpeed"
2294,"MapRogueExilesDealExtraDamageAndAreFaster"
2295,"DisplayGrantsVengeance"
2296,"CannotLeechLife"
2297,"CannotLeechEnergyShield"
2298,"AllResistanceAt200Strength"
2299,"LifeRegenerationAt400Strength"
2300,"LifeRegenerationIfHitRecently"
2301,"AttackBlockIfBlockedSpellRecently"
2302,"SpellBlockIfBlockedAttackRecently"
2303,"AttackBlockIfBlockedAttackRecently"
2304,"SpellBlockIfBlockedSpellRecently"
2305,"AddedChaosDamageWhileUsingAFlask"
2306,"GainPowerChargesOnUsingWarcry"
2307,"AttackLeechAgainstTauntedEnemy"
2308,"WarcryCooldownSpeed"
2309,"WarcryEffect"
2310,"OnslaughtOnUsingWarcry"
2311,"AddedColdDamageAgainstFrozenEnemies"
2312,"AvoidShockWhileChilled"
2313,"ChanceToShockChilledEnemies"
2314,"AvoidFreezeAndChillIfFireSkillUsedRecently"
2315,"HeraldOfThunderBuffEffect"
2316,"TotemLeechLifeToYou"
2317,"TriggeredConsecrate"
2318,"IncreasedDamageOnConsecratedGround"
2319,"BlockChanceOnConsecratedGround"
2320,"ChillEnemiesOnHitWithWeapon"
2321,"SupportFlatAddedFireDamage"
2322,"PhysicalDamageToAttacksPerLevel"
2323,"RightRingSlotMaximumMana"
2324,"LeftRingSlotMaximumEnergyShield"
2325,"LeftRingSlotFlatManaRegen"
2326,"NearbyEnemiesAreIntimidated"
2327,"NearbyAlliesMovementVelocity"
2328,"WeaponElementalPenetration"
2329,"IncreasedElementalDamageIfUsedWarcryRecently"
2330,"TriggeredAnimateWeapon"
2331,"AddedFireDamagePerStrength"
2332,"AddedColdDamagePerDexterity"
2333,"GlobalAddedDamagePerAttribute"
2334,"LocalGolemBuffEffect"
2335,"LocalGolemLifeAddedAsES"
2336,"LocalGolemIncreasedAttackAndCastSpeed"
2337,"LocalGolemGrantsOnslaughtOnSummon"
2338,"LocalGolemTauntOnHit"
2339,"LocalGolemLifeRegeneration"
2340,"LocalVaalDamage"
2341,"LocalVaalSoulRequirement"
2342,"LocalVaalUsesToStore"
2343,"LocalVaalIgnoreMonsterResistances"
2344,"LocalVaalIgnoreMonsterPhysicalReduction"
2345,"LocalVaalElusiveOnUse"
2346,"LocalVaalTailwindIfUsedRecently"
2347,"LocalVaalAreaOfEffect"
2348,"LocalVaalProjectileSpeed"
2349,"LocalVaalSkillEffectDuration"
2350,"LocalVaalSoulGainPrevention"
2351,"LocalVaalLuckyDamage"
2352,"LocalVaalAuraEffect"
2353,"MapAreaHasRandomProphecy"
2354,"MapAreaContainsYamaTheWhite"
2355,"MapAreaContainsAvatarOfProphecy"
2356,"MapAreaContainsAvatarOfBreach"
2357,"MapAreaContainsAvatarOfEssence"
2358,"MapAreaContainsAvatarOfPerandus"
2359,"MapAreaContainsAvatarOfAnarchy"
2360,"MapAreaContainsAvatarOfTalisman"
2361,"MapAreaContainsAvatarOfTempest"
2362,"AvatarConvocationDaemon"
2363,"MapAreaHasAdditionalSilverCoinMonsters"
2364,"MapMonstersDropAdditionalSilverCoins"
2365,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity"
2366,"AddedFireDamageToBurningEnemies"
2367,"IncreasedDamageToChilledEnemies"
2368,"CritChanceToShockedEnemies"
2369,"GainShapersPresence"
2370,"LeaguestoneSpawnBasePerandusChests"
2371,"MapCadiroSpawnChance"
2372,"MapAreaContainsPerandusMapChest"
2373,"MapAreaContainsPerandusUniqueItemChest"
2374,"MapAreaContainsPerandusCurrencyChest"
2375,"MapAreaContainsPerandusCoinChest"
2376,"MapAreaContainsPerandusJewelleryChest"
2377,"MapDoublePerandusCoinsFound"
2378,"MapVaalTempleContainsVaalVessels"
2379,"MonsterExileLifeInMerciless"
2380,"IncreasedFireDamgeIfHitRecently"
2381,"ImmuneToFreezeAndChillWhileIgnited"
2382,"FirePenetrationIfBlockedRecently"
2383,"DisplayGrantsBloodOffering"
2384,"TriggeredSummonLesserShrine"
2385,"MonsterFiresVaalBurningArrowText"
2386,"MonsterCurseOnHitProjectileWeakness"
2387,"MonsterIncursionArchitect"
2388,"MonsterIncursionBoss"
2389,"MapAreaContainsAdditionalPerandusChests"
2390,"CastSummonLesserShrineOnKill"
2391,"ChestDropReliquaryItems"
2392,"MapAreaContainsAdditionalShrines"
2393,"MapShrinesAreGuardedByMonsterOfRarity"
2394,"MapAreaContainsASpecificShrine"
2395,"MapAreaContainsAvatarOfDomination"
2396,"MapNumberOfWarbandPacksOverride"
2397,"MapAreaContainsAdditionalWarbandPacks"
2398,"MapAreaContainsWarbandOfTypeOverride"
2399,"MapAreaContainsWarbandLeader"
2400,"MapWarbandItemRarityQuantity"
2401,"MapIncreasedRampageDuration"
2402,"MapAreaContainsAdditionalAnimatedWeaponPacks"
2403,"MapGainCurrencyOnRampageStackNumber"
2404,"MapSummonMonsterOnRampageStackNumber"
2405,"MapItemRarityPerRampageStack"
2406,"MapBossIsPossessed"
2407,"MapTormentedSpiritsDropAdditionalItems"
2408,"MapAreaContainsTormentedVaalCultist"
2409,"MapAreaContainsTormentedSeditionist"
2410,"MapAreaContainsTormentedEmbezzler"
2411,"MapNumberOfTormentedSpirits"
2412,"MapAdditionalTormentedSpirits"
2413,"MapAreaContainsKeepersOfTheTrovePack"
2414,"MapAreaContainsWealthyPack"
2415,"MapAreaContainsAdditionalMagicPacks"
2416,"MapAreaContainsARandomTempest"
2417,"MapAreaContainsSpecificTempest"
2418,"MapTempestItemQuantity"
2419,"MapTempestItemRarity"
2420,"LeaguestoneMaximumArea"
2421,"LeaguestoneMinimumArea"
2422,"LifeGainedOnStun"
2423,"RyuslathaMinimumDamageModifier"
2424,"RyuslathaMaximumDamageModifier"
2425,"MapBeyondMonsterIncreasedItemQuantityAndRarity"
2426,"MapFirstSlainBeyondBossDropsAUniqueItem"
2427,"MapMonsterWillSummonBeyondBoss"
2428,"MapMonsterWillSummonAbaxoth"
2429,"MapGainOnslaughtFor4SecondsOnKill"
2430,"MapMonsterOnslaughtEffectAndExperience"
2431,"MapMonsterPackHasTurbo"
2432,"MapAreaContainsAdditionalRareMonsters"
2433,"MapRareMonstersDropAdditionalRareItems"
2434,"MapAreaContainsInnerTreasureRareMonster"
2435,"MapInvasionBossItemQuantityAndRarity"
2436,"MapFirstInvasionBossSlainDropsCurrency"
2437,"MapInvasionBossGuardedByMagicPacks"
2438,"MapLeaguestoneStrongboxImplicit"
2439,"MapLeaguestoneAdditionalStrongbox"
2440,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2441,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2442,"MapLeaguestoneAreaContainsCartographersStrongbox"
2443,"MapLeaguestoneAreaContainsUniqueStrongbox"
2444,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2445,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2446,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2447,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2448,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2449,"MapLeaguestoneWarbandsExtraGrunts"
2450,"MapLeaguestoneWarbandsExtraSupports"
2451,"MapLeaguestoneWarbandsExtraElites"
2452,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2453,"MapLeaguestoneMonstersNearShrinesAreChilled"
2454,"MapLeaguestoneIncreasedShrineEffectDuration"
2455,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2456,"MapLeaguestoneStrongboxRarity"
2457,"MapLeaguestoneVaalOrbFromStrongboxChance"
2458,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2459,"MapLeaguestoneEssenceMonsterItemQuantity"
2460,"MapLeaguestoneEssenceMonsterItemRarity"
2461,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2462,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2463,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2464,"MapLeaguestoneAreaContainsSpecificEssence"
2465,"MapLeaguestoneAreaContainsUulNetolBreach"
2466,"MapLeaguestoneAreaContainsChayulaBreach"
2467,"LeaguestoneChanceToGainSecondRampageKill"
2468,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2469,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2470,"MapInvasionBossDropsAdditionalVaalOrb"
2471,"MapInvasionBossDropsItemsWithAdditionalSocket"
2472,"MapInvasionBossDropsFullyLinkedItems"
2473,"MapRareMonstersDropRarePrismaticRingChance"
2474,"MapStealModOnRareKillChance"
2475,"MonsterIsBeyondBoss"
2476,"MapDamageTakenFromBeyondMonsters"
2477,"MapSummonBeyondBossOnBeyondBossDeathChance"
2478,"MapBloodlinePackDropsCurrencyOnDeath"
2479,"MapBloodlinePackDropsRareItemOnDeath"
2480,"MapGainOnslaughtOnRareKill"
2481,"MapPossessedMonstersTakeIncreasedDamage"
2482,"MapLeaguestonePlayersHaveRampage"
2483,"MapLeaguestoneBloodlines"
2484,"MapLeaguestoneBeyond"
2485,"MapLeaguestoneOnslaught"
2486,"MapLeaguestoneNemesis"
2487,"MapLeaguestoneInvasion"
2488,"MapLeaguestoneAdditionalRogueExile"
2489,"MapPerandusChestQuantityAndRarity"
2490,"MapPerandusMonsterChanceToDropCoins"
2491,"MapPerandusGuardsAreRare"
2492,"MapAreaContainsPerandusUniqueMonster"
2493,"MapSilverCoinMonstersDropAdditionalRareItems"
2494,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2495,"MapTempestAreaOfEffect"
2496,"MapIncreasedPlayerAttackCastMovementSpeed"
2497,"MapLeaguestoneAdditionalShrines"
2498,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2499,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2500,"MapLeaguestonePlayerSpellDodge"
2501,"MapLeaguestonePlayerMovementSpeed"
2502,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2503,"MapLeaguestoneRareMonsterDamage"
2504,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2505,"MapLeaguestoneStealAllModsOnRareKill"
2506,"MapLeaguestoneTormentSpiritDuration"
2507,"MapLeaguestoneTormentSpiritMovementSpeed"
2508,"MapLeaguestoneInvasionBossesAreTwinned"
2509,"MapLeaguestoneAdditionalInvasionBoss"
2510,"MapLeaguestoneAdditionalSilverCoinMonsters"
2511,"MapIncreasedBeyondPortalChance"
2512,"MonsterIsInvasionBoss"
2513,"MapRogueExileDropsAreFullyLinked"
2514,"MapRogueExileDropsAreCorrupted"
2515,"MapRogueExileDropsAreMirrored"
2516,"MapRogueExileDropsAdditionalCurrency"
2517,"MapAreaContainsMandibleTalisman"
2518,"MapAreaContainsChrysalisTalisman"
2519,"MapAreaContainsWrithingTalisman"
2520,"MapAreaContainsFangjawTalisman"
2521,"MapAreaContainsClutchingTalisman"
2522,"MapAreaContainsThreeRatTalisman"
2523,"MapAreaContainsUniqueTalisman"
2524,"MapReducedDamageTakenWhileOnRampage"
2525,"MapLifeRegenerationPer10RampageStacks"
2526,"MapIncreasedTempestFrequency"
2527,"MapAreaContainsCorruptedStrongbox"
2528,"MonsterIsBeyondMonster"
2529,"MapRogueExileDropsAdditionalJewels"
2530,"HoundBossDaemon"
2531,"AlwaysIgniteWhileBurning"
2532,"AdditionalBlockWhileNotCursed"
2533,"AdditionalSpellBlockWhileCursed"
2534,"LifePerLevel"
2535,"ManaPerLevel"
2536,"EnergyShieldPerLevel"
2537,"ChaosDegenAuraUnique"
2538,"HeraldsAlwaysCost45"
2539,"StunAvoidancePerHerald"
2540,"IncreasedDamageIfShockedRecently"
2541,"ShockedEnemiesExplode"
2542,"UnaffectedByShock"
2543,"UniqueStrongbox"
2544,"MonsterInflictsBleedingText"
2545,"MonsterInflictsMaimText"
2546,"MinionAttackSpeedPerXDex"
2547,"MinionMovementSpeedPerXDex"
2548,"MinionHitsOnlyKillIgnitedEnemies"
2549,"BaseLocalDefences"
2550,"BaseLocalDefencesAndLife"
2551,"BaseLocalDefencesAndMana"
2552,"BaseLocalDefencesAndDefencePercent"
2553,"MapBossesSpawnZombieGiant"
2554,"WeaponCasterDamagePrefix"
2555,"WeaponDamageTypePrefix"
2556,"TrapDamageAndMana"
2557,"BleedingDamage"
2558,"MonsterKillTrapsMinesTotemsOnDeath"
2559,"DisplayMonsterBlocksProjectilesWhileCharging"
2560,"LocalIncreaseSocketedHeraldLevel"
2561,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2562,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2563,"AccuracyRatingWithMaxFrenzyCharges"
2564,"ReducedAttackSpeedOfMovementSkills"
2565,"IncreasedColdDamageIfUsedFireSkillRecently"
2566,"IncreasedFireDamageIfUsedColdSkillRecently"
2567,"IncreasedDamagePerPowerCharge"
2568,"ChanceToGainMaximumPowerCharges"
2569,"FireDamageCanPoison"
2570,"ColdDamageCanPoison"
2571,"LightningDamageCanPoison"
2572,"FireSkillsChanceToPoison"
2573,"ColdSkillsChanceToPoison"
2574,"LightningSkillsChanceToPoison"
2575,"GainManaAsExtraEnergyShield"
2576,"EverythingEverywhere"
2577,"MayhemEventDifficulty"
2578,"GrantsTouchOfGod"
2579,"GrantsFireChasm"
2580,"PantheonFlask"
2581,"GrantsSummonBeast"
2582,"ChaosResistDoubled"
2583,"MinionSkillManaCost"
2584,"TriggeredAbyssalCry"
2585,"TriggeredLightningWarp"
2586,"TriggerCascadeTargetVariation"
2587,"KeystoneGhostReaver"
2588,"SummonSkeletonsNumberOfSkeletonsToSummon"
2589,"SummonSkeletonsCooldownTime"
2590,"HarbingerLeague"
2591,"AreaContainsAdditionalHarbingers"
2592,"HarbingerCurrencyShards"
2593,"EnergyShieldRechargeStartsWhenStunned"
2594,"TrapCooldownRecovery"
2595,"MineDetonationSpeed"
2596,"SparkSkillEffectDuration"
2597,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2598,"PhysAddedAsChaosWithMaxPowerCharges"
2599,"SkeletonSpeed"
2600,"ChannelledSkillDamage"
2601,"VolkuurLessPoisonDuration"
2602,"ProjectileAttackCriticalStrikeChance"
2603,"SupportedByLesserPoison"
2604,"SupportedByVileToxins"
2605,"SupportedByInnervate"
2606,"SupportedByIceBite"
2607,"SupportedByMeatShield"
2608,"DummyStatDisplayNothing"
2609,"GrantsVoidGaze"
2610,"AddedChaosDamageVsEnemiesWith5Poisons"
2611,"PoisonDurationPerPowerCharge"
2612,"PoisonDamagePerFrenzyCharge"
2613,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2614,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2615,"PoisonDurationWithOver150Intelligence"
2616,"PoisonDamageWithOver300Dexterity"
2617,"YouCannotBeHindered"
2618,"ImmuneToMaim"
2619,"CannotHinder"
2620,"CooldownRecovery"
2621,"DebuffTime"
2622,"RecoveryRate"
2623,"StatsWithBeastialMinion"
2624,"GrantsDarktongueKiss"
2625,"ShockEffect"
2626,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2627,"MapDropTencentEventShards"
2628,"MapDropTencentEventCoins"
2629,"MapDropTencentEventCoins2"
2630,"MapDropTencentEventCoins3"
2631,"LocalCanSocketIgnoringColour"
2632,"SocketedGemsInColouredSocketEffect"
2633,"GainThaumaturgyBuffRotation"
2634,"FireBeamLength"
2635,"SpiritCharge"
2636,"SpectreLife"
2637,"PowerChargeOnManaSpent"
2638,"IncreasedCastSpeedPerPowerCharge"
2639,"ManaRegeneratedPerSecondPerPowerCharge"
2640,"GainARandomChargePerSecondWhileStationary"
2641,"LoseAllChargesOnMove"
2642,"HungryLoop"
2643,"StanceImmobile"
2644,"FlaskPoisonDuration"
2645,"FlaskHitsHaveNoCritMulti"
2646,"FlaskGrantsPerfectAgony"
2647,"FlaskChanceToPoison"
2648,"FlaskTakeChaosDamagePerSecond"
2649,"FlaskCriticalStrikeDoTMultiplier"
2650,"SocketedGemLevelPer25PlayerLevels"
2651,"TriggerSocketedSpellOnAttack"
2652,"AddsPhysicalDamagePer3PlayerLevels"
2653,"AbyssJewelLife"
2654,"AbyssJewelMana"
2655,"AbyssJewelChillEffect"
2656,"AbyssJewelShockEffect"
2657,"AbyssJewelSocket"
2658,"StarterPassiveJewel"
2659,"IncreasedCriticalStrikeChancePerAccuracyRating"
2660,"DamageOverTimeWhileDualWielding"
2661,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2662,"DamageOverTimeWhileHoldingAShield"
2663,"MinionAddedFireDamage"
2664,"MinionAddedColdDamage"
2665,"MinionAddedLightningDamage"
2666,"MinionAddedPhysicalDamage"
2667,"MinionAddedChaosDamage"
2668,"AbyssLeague"
2669,"SpecificWeaponPhysicalDamage"
2670,"SpecificWeaponFireDamage"
2671,"SpecificWeaponColdDamage"
2672,"SpecificWeaponLightningDamage"
2673,"SpecificWeaponChaosDamage"
2674,"WeaponClassPhysicalDamage"
2675,"WeaponClassFireDamage"
2676,"WeaponClassColdDamage"
2677,"WeaponClassLightningDamage"
2678,"WeaponClassChaosDamage"
2679,"BlindOnHit"
2680,"TauntOnHit"
2681,"HinderOnHit"
2682,"DamageVSAbyssMonsters"
2683,"MinionDamageVSAbyssMonsters"
2684,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2685,"ChanceToAvoidBleeding"
2686,"ChanceToAvoidPoison"
2687,"ChanceToAvoidImpale"
2688,"AvoidBleedAndPoison"
2689,"SpellAddedFireSuffix"
2690,"SpellAddedColdSuffix"
2691,"SpellAddedLightningSuffix"
2692,"SpellAddedPhysicalSuffix"
2693,"SpellAddedChaosSuffix"
2694,"AddedFireSuffix"
2695,"AddedColdSuffix"
2696,"AddedLightningSuffix"
2697,"AddedPhysicalSuffix"
2698,"AddedChaosSuffix"
2699,"MinionAttackSpeedAndCastSpeed"
2700,"MinionLifeLeech"
2701,"MinionMovementSpeed"
2702,"DegradingMovementSpeedDuringFlaskEffect"
2703,"SpellBlockChanceIfHitRecently"
2704,"ReducedPhysicalDamageTakenIfNotHitRecently"
2705,"MovementSpeedIfNotDamagedRecently"
2706,"DamageIfEnemySlainRecently"
2707,"CriticalStrikeMultiplierIfEnemySlainRecently"
2708,"IncreasedArmourIfNoEnemySlainRecently"
2709,"AccuracyIfNoEnemySlainRecently"
2710,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2711,"CastSpeedIfMinionKilledRecently"
2712,"MinionDamageIfMinionSkillUsedRecently"
2713,"EvasionRatingWhileMoving"
2714,"ManaRegenerationRateWhileMoving"
2715,"LifeRegenerationRateWhileMoving"
2716,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2717,"AttackSpeedIfCriticalStrikeDealtRecently"
2718,"CastSpeedIfCriticalStrikeDealtRecently"
2719,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2720,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2721,"SpellDodgeAndDodgeChanceIfHitRecently"
2722,"MovementSpeedIfEnemySlainRecently"
2723,"ChanceToBlockIfDamagedRecently"
2724,"ReflectPoisonsToSelf"
2725,"ReflectBleedingToSelf"
2726,"ChaosResistancePerPoisonOnSelf"
2727,"DamagePerPoisonOnSelf"
2728,"MovementSpeedPerPoisonOnSelf"
2729,"TravelSkillsReflectPoison"
2730,"IncreasedArmourWhileBleeding"
2731,"ChanceToGainOnslaughtOnKill"
2732,"ChancetoGainPhasingOnKill"
2733,"ChanceToGainUnholyMightOnKill"
2734,"ChanceToGainUnholyMightOnKillAbyss"
2735,"CannotBeAffectedByPhasing"
2736,"ChanceToAvoidProjectiles"
2737,"TotemSupported"
2738,"SpectreCriticalStrikeChance"
2739,"SpectreHaveBaseDuration"
2740,"LocalChanceToMaim"
2741,"ChanceToMaim"
2742,"GainCriticalStrikeChanceOnManaSpent"
2743,"GainHerEmbraceOnIgnite"
2744,"TakeDamagePerLevelWhileHerEmbrace"
2745,"GainArmourEqualToManaReserved"
2746,"VaalPactIfCritRecently"
2747,"ShaperInfluence"
2748,"ElderInfluence"
2749,"AvoidInterruptionWhileCasting"
2750,"TrapSupported"
2751,"MineSupported"
2752,"ChillEffect"
2753,"HelmetAilmentUber"
2754,"PhysicalDamageTakenAsElement"
2755,"FireDamageTakenAsPhysical"
2756,"SpellAddedPhysicalDamage"
2757,"SpellAddedFireDamageUber"
2758,"SpellAddedColdDamageUber"
2759,"SpellAddedLightningDamageUber"
2760,"CannotBeIgnitedWithStrHigherThanDex"
2761,"CannotBeFrozenWithDexHigherThanInt"
2762,"CannotBeShockedWithIntHigherThanStr"
2763,"IncreasedDamagePerLowestAttribute"
2764,"IncreasedAilmentDuration"
2765,"SharedSuffering"
2766,"CreateSmokeCloudWhenTrapTriggered"
2767,"SocketedCriticalMultiplier"
2768,"SocketedCriticalStrikeChance"
2769,"MaximumLeechRate"
2770,"EnergyShieldLeechPermyriad"
2771,"LifeRecoveryRate"
2772,"CurseReservationCost"
2773,"ChanceToDodgeWhileOffhandIsEmpty"
2774,"IncreasedColdDamageWhileOffhandIsEmpty"
2775,"DisplayIronReflexesFor8Seconds"
2776,"ArborixMoreDamageAtCloseRange"
2777,"FarShotWhileYouDoNotHaveIronReflexes"
2778,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2779,"ElementalDamageCanShock"
2780,"DeathWalk"
2781,"EnemiesTakeIncreasedDamagePerAilmentType"
