"rownum","Name","ModSellPriceTypesKeys","bool"
3725,"IncreasedDamageAgainstFrozenEnemies",[6],""
3726,"AttackerTakesDamageNoRange",[0],""
3727,"AttackerTakesFireDamageNoRange",[0],""
3728,"MapTalismanLeague",[],""
3729,"MapTalismanLeagueCrafted",[],""
3730,"MapDarkShrine",[],""
3731,"PhysicalDamageWhileFrozen",[6],""
3732,"AttacksThatStunCauseBleeding",[6],""
3733,"MonsterFireDamageAndMoveSpeedTalisman",[],""
3734,"MonsterPoisonAndEnergyShieldTalisman",[],""
3735,"MonsterNoStatsTalisman",[],""
3736,"MonsterColdDamageAndPhysicalDamageReduction",[],""
3737,"MonsterDamageAuraTalisman",[],""
3738,"MonsterDamageSizeAndReducedDamageTakenTalisman",[],""
3739,"MonsterElementalDamageAndAilments",[],""
3740,"GrantEnemiesUnholyMightOnKill",[4],""
3741,"GrantEnemiesOnslaughtOnKill",[4],""
3742,"UnholyMightOnKillPercentChance",[6],""
3743,"UnholyMightOnKill10SecondsPercentChance",[6],""
3744,"OnslaugtOnKillPercentChance",[6],""
3745,"OnslaugtOnKill10SecondsPercentChance",[6],""
3746,"MaximumLifeOnKillPercent",[5],""
3747,"MaximumLifeOnKillPercentMaven",[5],""
3748,"MaximumManaOnKillPercent",[5],""
3749,"MaximumManaOnKillPercentMaven",[5],""
3750,"MaximumEnergyShieldOnKillPercent",[5],""
3751,"MaximumEnergyShieldOnKillPercentMaven",[5],""
3752,"BurningArrowGroundTarAndFire",[6],""
3753,"DisplayManifestWeapon",[6],""
3754,"ImmuneToLavaDamage",[6],""
3755,"BarrageThreshold",[6],""
3756,"GroundSlamThreshold",[6],""
3757,"GroundSlamThreshold2",[6],""
3758,"SummonSkeletonsThreshold",[6],""
3759,"AdditionalSnipeTotemsPerDexterity",[6],""
3760,"AdditionalShrapnelBallistaePerStrength",[6],""
3761,"AddedDamagePerDexterity",[6],""
3762,"AddedDamagePerStrength",[6],""
3763,"BlindAura",[6],""
3764,"DisplayBlindAura",[],""
3765,"FireDamageToNearbyEnemiesOnKill",[4],""
3766,"NearbyEnemiesAreHindered",[8],""
3767,"DisplayNearbyEnemiesAreSlowed",[],""
3768,"DisplaySupportedByHypothermia",[5],""
3769,"DisplaySupportedByIceBite",[5],""
3770,"DisplaySupportedByColdPenetration",[5],""
3771,"DisplaySupportedByManaLeech",[5],""
3772,"DisplaySupportedByManaLeechMaven",[5],""
3773,"DisplaySupportedByAddedColdDamage",[5],""
3774,"DisplaySupportedByReducedMana",[5],""
3775,"DisplaySupportedByBonechill",[5],""
3776,"FlaskConsumesFrenzyCharges",[4],""
3777,"CriticalChanceAgainstBlindedEnemies",[5],""
3778,"DamageAgainstNearEnemies",[5],""
3779,"MapDisableTorment",[],""
3780,"MapDisableNemesis",[],""
3781,"MapDisableBloodlines",[],""
3782,"MapForceStoneCircle",[],""
3783,"BeltSoulEaterDuringFlaskEffect",[8],""
3784,"BeltSoulsRemovedOnFlaskUse",[4],""
3785,"MapSoulEaterOnRareKill",[],""
3786,"MapHeadhunter",[],""
3787,"MapHeadhunterCustomLeague",[],""
3788,"CustomLeagueImbue",[],""
3789,"LabyrinthSpikeTrapDamageTaken",[],""
3790,"LabyrinthArrowTrapDamageTaken",[],""
3791,"LabyrinthDegenTrapDamageTaken",[],""
3792,"LabyrinthDegenTrapImmunity",[],""
3793,"LabyrinthGuillotineTrapDamageTaken",[],""
3794,"RatTalismanPoisonOnHit",[],""
3795,"MonsterPoisonOnHitAndDuration",[],""
3796,"TalismanCanBePickedUpByMonster",[],""
3797,"MapNoPortals",[],""
3798,"MonsterTalismanDifficultyBonus",[],""
3799,"MonsterTalismanRarityBonus",[],""
3800,"MonsterDaemonDamage",[],""
3801,"SocketedAurasReserveNoMana",[8],""
3802,"TalismanRigwaldSideAreaInfo",[],""
3803,"ItemGrantsIllusoryWarp",[6],""
3804,"SelfStunThreshold",[5],""
3805,"LocalModifiesImplicitMods",[8],""
3806,"NoTalismans",[],""
3807,"UnarmedDamageVsBleedingEnemies",[6],""
3808,"ClawDamageModsAlsoAffectUnarmed",[6],""
3809,"BaseUnarmedCriticalStrikeChance",[6],""
3810,"LifeGainVsBleedingEnemies",[6],""
3811,"ReducedPhysicalDamageTaken",[2],""
3812,"ReducedPhysicalDamageTakenMaven",[2],""
3813,"BleedAndMaimOnHit",[5],""
3814,"CorruptedBloodAndMaimOnHit",[5],""
3815,"SummonWolfOnKill",[6],""
3816,"SummonWolfOnKillOld",[6],""
3817,"SummonWolfOnCrit",[6],""
3818,"SwordAttackSpeed",[7],""
3819,"AxePhysicalDamage",[7],""
3820,"DualWieldingPhysicalDamage",[5],""
3821,"ProjectilesFork",[8],""
3822,"ArrowsFork",[8],""
3823,"ClawAttackSpeedModsAlsoAffectUnarmed",[6],""
3824,"ClawCritModsAlsoAffectUnarmed",[6],""
3825,"EnergyShieldDelayDuringFlaskEffect",[6],""
3826,"ESRechargeRateDuringFlaskEffect",[6],""
3827,"MonsterDropAdditionalMaps",[],""
3828,"EnduranceChargeOnKillChance",[6],""
3829,"EnduranceChargeOnKillChanceMaven",[6],""
3830,"FishingBiteSensitivity",[5],""
3831,"IncreasedColdDamagePerBlockChance",[6],""
3832,"IncreasedManaPerSpellBlockChance",[6],""
3833,"IncreasedArmourWhileChilledOrFrozen",[5],""
3834,"AddedColdDamageToSpellsAndAttacks",[6],""
3835,"AttackAndCastSpeed",[2],""
3836,"MapActionSpeedWhileChilled",[],""
3837,"MapQuantityAddedAsRarity",[],""
3838,"MapDroppedItemLevel",[],""
3839,"UtilityFlaskSmokeCloud",[],""
3840,"UtilityFlaskConsecrate",[],""
3841,"UtilityFlaskOnslaught",[],""
3842,"UtilityFlaskTaunt",[],""
3843,"UtilityFlaskChilledGround",[],""
3844,"UtilityFlaskWard",[],""
3845,"SummonsWormsOnUse",[],""
3846,"PowerChargeOnHit",[7],""
3847,"LosePowerChargesOnMaxPowerCharges",[4],""
3848,"LoseEnduranceChargesOnMaxEnduranceCharges",[4],""
3849,"ShockOnMaxPowerCharges",[4],""
3850,"MoltenBurstOnMeleeHit",[6],""
3851,"PenetrateEnemyFireResist",[6],""
3852,"DisplayGrantsElementalPenetrationToHelm",[],""
3853,"DisplayGrantsAreaRadiusToGloves",[],""
3854,"DisplayGrantsReducedManaToBoots",[],""
3855,"LocalFlaskPetrified",[],""
3856,"LocalFlaskPhysicalDamageReduction",[],""
3857,"LightningDegenAura",[8],""
3858,"LightningDegenAuraDisplay",[],""
3859,"CannotBeAffectedByFlasks",[4],""
3860,"FlasksApplyToMinions",[8],""
3861,"RepeatingShockwave",[8],""
3862,"LifeRegenerationWhileFrozen",[8],""
3863,"KnockbackOnCounterattack",[5],""
3864,"EnergyShieldRechargeOnBlock",[8],""
3865,"AttacksAlwaysCrit",[8],""
3866,"LocalAttacksAlwaysCrit",[],""
3867,"LocalDoubleDamageToChilledEnemies",[6],""
3868,"FlaskZealotsOath",[7],""
3869,"FlaskEldritchBattery",[7],""
3870,"DamageOnNoFrenzyCharges",[7],""
3871,"CriticalChanceAgainstEnemiesOnFullLife",[6],""
3872,"CriticalStrikeAttackLifeLeech",[6],""
3873,"AddedPhysicalToMinionAttacks",[6],""
3874,"AttackPhysicalDamageAddedAsLightning",[6],""
3875,"AttackPhysicalDamageAddedAsFire",[6],""
3876,"EnergyShieldPer5Strength",[7],""
3877,"MaximumGolems",[8],""
3878,"GrantsStoneGolemSkill",[5],""
3879,"ZealotsOath",[8],""
3880,"CountsAsAllOneHandMeleeWeapons",[8],""
3881,"DisplaySocketedGemsSupportedByFortify",[5],""
3882,"CannotBeAffectedByFortify",[],""
3883,"CannotBePoisoned",[5],""
3884,"EnergyShieldRecoveryRate",[7],""
3885,"EnergyShieldRecoveryRateMaven",[7],""
3886,"MapPerandusLeague",[],""
3887,"MapPerandusLeagueCrafted",[],""
3888,"LocalElementalPenetration",[5],""
3889,"LocalFirePenetration",[2],""
3890,"LocalColdPenetration",[2],""
3891,"LocalLightningPenetration",[2],""
3892,"FlaskImmuneToDamage",[8],""
3893,"LocalAlwaysCrit",[8],""
3894,"PerandusDaemon",[],""
3895,"IncreasePhysicalDegenDamagePerDexterity",[6],""
3896,"IncreaseBleedDurationPerIntelligence",[6],""
3897,"PerandusCoinStacksToDrop",[],""
3898,"BleedingEnemiesFleeOnHit",[4],""
3899,"FireDamageAvoidance",[7],""
3900,"FireDamageAvoidanceMaven",[7],""
3901,"ColdDamageAvoidance",[7],""
3902,"ColdDamageAvoidanceMaven",[7],""
3903,"LightningDamageAvoidance",[7],""
3904,"LightningDamageAvoidanceMaven",[7],""
3905,"PhysicalDamageAvoidance",[7],""
3906,"TrapTriggerRadius",[6],""
3907,"SpreadChilledGroundOnFreeze",[7],""
3908,"SpreadConsecratedGroundOnKill",[6],""
3909,"SpreadConsecratedGroundOnShatter",[],""
3910,"ChanceToPoisonWithAttacks",[6],""
3911,"TrapTriggerTwiceChance",[7],""
3912,"TrapAndMineAddedPhysicalDamage",[6],""
3913,"FlaskZerphisLastBreath",[8],""
3914,"TrapPoisonChance",[5],""
3915,"DisplaySocketedGemsSupportedByBlasphemy",[5],""
3916,"DisplaySocketedCurseGemsGetReducedReservation",[6],""
3917,"TempestuousSteelSounds",[],""
3918,"GrantAlliesPowerChargeOnKill",[6],""
3919,"GrantAlliesFrenzyChargeOnHit",[6],""
3920,"LabyrinthIzaroLifeCruelMerciless",[],""
3921,"LabyrinthIzaroObjectivesLifeCruelMerciless",[],""
3922,"CrabParasiteChaosExplode",[],""
3923,"SummonRagingSpiritOnKill",[],""
3924,"DamnedWeaponEffects",[],""
3925,"PhysicalDamageConvertedToChaos",[2],""
3926,"MapLabyrinthHiddenDamageLife",[],""
3927,"FishingDetection",[6],""
3928,"LocalMaimOnHit",[6],""
3929,"LocalChanceToMaim",[6],""
3930,"LocalChanceToMaimPhysicalDamage",[6],""
3931,"AlwaysCritShockedEnemies",[8],""
3932,"CannotCritNonShockedEnemies",[],""
3933,"ItemDestroyedOnDeath",[],""
3934,"ProjectilesDropShockedGround",[],""
3935,"MinionChanceToBlindOnHit",[6],""
3936,"MinionBlindImmunity",[6],""
3937,"DisplaySocketedMinionGemsSupportedByLifeLeech",[5],""
3938,"MagicItemsDropIdentified",[7],""
3939,"ManaPerStackableJewel",[6],""
3940,"ArmourPerStackableJewel",[6],""
3941,"IncreasedDamagePerStackableJewel",[6],""
3942,"CriticalStrikeChancePerStackableJewel",[6],""
3943,"AllResistancePerStackableJewel",[6],""
3944,"MaximumLifePerStackableJewel",[6],""
3945,"AvoidElementalAilmentsPerStackableJewel",[6],""
3946,"MinionCriticalStrikeMultiplierPerStackableJewel",[6],""
3947,"MinimumEnduranceChargesPerStackableJewel",[6],""
3948,"MinimumFrenzyChargesPerStackableJewel",[6],""
3949,"MinimumPowerChargesPerStackableJewel",[6],""
3950,"AddedColdDamagePerPowerCharge",[6],""
3951,"GainManaOnKillingFrozenEnemy",[5],""
3952,"GainPowerChargeOnKillingFrozenEnemy",[6],""
3953,"IncreasedDamageIfFrozenRecently",[6],""
3954,"AddedLightningDamagePerIntelligence",[6],""
3955,"IncreasedAttackSpeedPerDexterity",[6],""
3956,"MovementVelocityWhileBleeding",[5],""
3957,"IncreasedPhysicalDamageTakenWhileMoving",[5],""
3958,"PhysicalDamageReductionWhileNotMoving",[6],""
3959,"AddedLightningDamagePerShockedEnemyKilled",[5],""
3960,"ColdPenetrationAgainstChilledEnemies",[7],""
3961,"GainLifeOnIgnitingEnemy",[7],""
3962,"ReflectsShocks",[6],""
3963,"ReflectsShockToEnemiesInRadius",[6],""
3964,"ChaosDamageDoesNotBypassESNotLowLifeOrMana",[7],""
3965,"FrenzyChargeOnHitWhileBleeding",[7],""
3966,"IncreasedColdDamagePerFrenzyCharge",[6],""
3967,"OnHitBlindChilledEnemies",[6],""
3968,"RecoverLifeOnBlock",[7],""
3969,"GrantsLevel30Reckoning",[6],""
3970,"MinionsRecoverLifeOnKillingPoisonedEnemy",[5],""
3971,"WhenReachingMaxPowerChargesGainAFrenzyCharge",[6],""
3972,"GrantsEnvy",[6],""
3973,"GainArmourIfBlockedRecently",[6],""
3974,"EnemiesBlockedAreIntimidated",[6],""
3975,"MinionsPoisonEnemiesOnHit",[7],""
3976,"GrantsLevel20BoneNovaTrigger",[6],""
3977,"GrantsLevel20IcicleNovaTrigger",[6],""
3978,"AttacksCauseBleedingOnCursedEnemyHit",[6],""
3979,"AttacksCauseBleedingOnCursedEnemyHit25Percent",[6],""
3980,"ReceiveBleedingWhenHit",[6],""
3981,"ArmourIncreasedByUncappedFireResistance",[7],""
3982,"EvasionIncreasedByUncappedColdResistance",[7],""
3983,"CriticalChanceIncreasedByUncappedLightningResistance",[7],""
3984,"CoverInAshOnHit",[],""
3985,"CoverInAshWhenHit",[5],""
3986,"CriticalStrikesDealIncreasedLightningDamage",[6],""
3987,"MaximumEnergyShieldAsPercentageOfLife",[6],""
3988,"GlobalIgniteProlif",[6],""
3989,"ChillEnemiesWhenHit",[6],""
3990,"Roll6LinkedRandomColourSockets",[],""
3991,"OnlySocketCorruptedGems",[],""
3992,"CurseLevel10VulnerabilityOnHit",[5],""
3993,"ColdAndLightningResistToMeleeDamageJewel",[],""
3994,"FireAndLightningResistToProjectileAttackDamageJewel",[],""
3995,"FireAndColdResistToSpellDamageJewel",[],""
3996,"FireResistConvertedToBlockChanceScaledJewel",[6],""
3997,"ColdResistConvertedToDodgeChanceScaledJewel",[6],""
3998,"LightningResistConvertedToSpellBlockChanceScaledJewel",[6],""
3999,"FireResistAlsoGrantsEnduranceChargeOnKillJewel",[6],""
4000,"ColdResistAlsoGrantsFrenzyChargeOnKillJewel",[6],""
4001,"LightningResistAlsoGrantsPowerChargeOnKillJewel",[6],""
4002,"JewelEffectBaseRadius",[],""
4003,"LightningStrikesOnCrit",[6],""
4004,"ArcticArmourBuffEffect",[6],""
4005,"FleshAndStoneAreaOfEffect",[6],""
4006,"TempestShieldBuffEffect",[6],""
4007,"ArcticArmourReservationCost",[6],""
4008,"ArcticArmourReservationEfficiency",[6],""
4009,"ArcticArmourNoReservation",[6],""
4010,"MinionLeechOnPoisonedEnemies",[6],""
4011,"BleedingEnemiesExplode",[],""
4012,"ChilledGroundEffect",[],""
4013,"HeraldOfIceDamage",[],""
4014,"IncreasedLightningDamageTaken",[],""
4015,"PercentLightningDamageTakenFromManaBeforeLife",[7],""
4016,"PercentManaRecoveredWhenYouShock",[6],""
4017,"ChanceToCastOnManaSpent",[],""
4018,"AdditionalChanceToBlockInOffHand",[5],""
4019,"CriticalStrikeChanceInMainHand",[5],""
4020,"CriticalStrikeMultiplierPerGreenSocket",[5],""
4021,"LifeLeechFromPhysicalAttackDamagePerRedSocket",[5],""
4022,"FlaskIncreasedDurationUnique1",[6],""
4023,"IncreasedFlaskChargesForOtherFlasksDuringEffect",[6],""
4024,"CannotGainFlaskChargesDuringFlaskEffect",[6],""
4025,"CannotGainFlaskChargesFromKills",[],""
4026,"CanOnlyGainFlaskChargesFromKills",[],""
4027,"IncreasedLightningDamagePer10Intelligence",[7],""
4028,"IncreasedDamagePerEnduranceCharge",[5],""
4029,"CannotBeShockedWhileMaximumEnduranceCharges",[5],""
4030,"IncreasedStunDurationOnSelf",[5],""
4031,"MapProphecyMaster",[],""
4032,"ExileElementalDamageIncreaseRotation",[],""
4033,"ReducedDamageIfNotHitRecently",[7],""
4034,"IncreasedEvasionIfHitRecently",[7],""
4035,"MonsterCannotBeChainedFrom",[],""
4036,"MovementSpeedIfUsedWarcryRecently",[5],""
4037,"LifeRegeneratedAfterSavageHit",[5],""
4038,"ReducedDamageIfTakenASavageHitRecently",[5],""
4039,"IncreasedDamagePerLevelDifferenceAgainstHigherLevelEnemies",[],""
4040,"IncreasedCostOfMovementSkills",[5],""
4041,"IncreasedEvasionWithOnslaught",[5],""
4042,"AttackDamageLifeLeechAgainstBleedingEnemies",[],""
4043,"AttackDamageManaLeechAgainstPoisonedEnemies",[],""
4044,"IIQFromMaimedEnemies",[],""
4045,"IIRFromMaimedEnemies",[],""
4046,"AdditionalChainWhileAtMaxFrenzyCharges",[7],""
4047,"CriticalStrikesDoNotFreeze",[],""
4048,"ChanceToGainFrenzyChargeOnKillingFrozenEnemy",[6],""
4049,"GainPhasingFor4SecondsOnBeginESRecharge",[5],""
4050,"ChanceToDodgeAttacksWhilePhasing",[5],""
4051,"AvoidElementalStatusAilmentsPhasing",[5],""
4052,"IIRWhilePhasing",[5],""
4053,"ManaRegenerationWhilePhasing",[5],""
4054,"AdditionalChanceToBlockAgainstTauntedEnemies",[],""
4055,"IncreasedArmourAndEvasionIfKilledTauntedEnemyRecently",[],""
4056,"SummonMaximumNumberOfSocketedTotems",[],""
4057,"TotemElementalResistPerActiveTotem",[],""
4058,"SpellsCastByTotemsHaveReducedCastSpeedPerTotem",[],""
4059,"AttacksByTotemsHaveReducedAttackSpeedPerTotem",[],""
4060,"ManaRecoveryRate",[1],""
4061,"ManaRecoveryRateMaven",[1],""
4062,"AttacksChainInMainHand",[6],""
4063,"AttacksExtraProjectileInOffHand",[5],""
4064,"CounterAttacksAddedColdDamage",[],""
4065,"IncreasedGolemDamagePerGolem",[6],""
4066,"IncreasedLifeWhileNoCorruptedItems",[6],""
4067,"LifeRegenerationPerMinuteWhileNoCorruptedItems",[6],""
4068,"EnergyShieldRegenerationPerMinuteWhileAllCorruptedItems",[6],""
4069,"BaseManaRegenerationWhileAllCorruptedItems",[6],""
4070,"GlobalAddedChaosDamage",[6],""
4071,"GlobalAddedPhysicalDamage",[6],""
4072,"GlobalAddedFireDamage",[6],""
4073,"GlobalAddedColdDamage",[6],""
4074,"GlobalAddedLightningDamage",[6],""
4075,"EnergyShieldRegenerationperMinuteWhileOnLowLife",[6],""
4076,"MapProphecyLeague",[],""
4077,"ReflectPhysicalDamageToSelfOnHit",[],""
4078,"IgnoreHexproof",[7],""
4079,"PoisonCursedEnemiesOnHit",[5],""
4080,"ChanceToPoisonCursedEnemiesOnHit",[5],""
4081,"ChanceToBeShocked",[],""
4082,"EnchantmentAncestorTotemSlashAddedFireDamage",[],""
4083,"EnchantmentFrostBoltDamage",[],""
4084,"EnchantmentFrostBoltCastSpeed",[],""
4085,"EnchantmentFrostBoltFreezeChance",[],""
4086,"EnchantmentVoltaxicBurstDamage",[4],""
4087,"EnchantmentVortexDamage",[],""
4088,"EnchantmentVortexRadius",[],""
4089,"EnchantmentVortexDuration",[],""
4090,"EnchantmentVortexAoEOnFrostbolt",[],""
4091,"EnchantmentVortexCooldownRecovery",[4],""
4092,"EnchantmentWaterSphereDamage",[],""
4093,"EnchantmentWaterSpherePulseFrequency",[],""
4094,"EnchantmentWaterSphereExposureAmount",[],""
4095,"ChestDropFireWarbandUnique",[],""
4096,"ChestDropColdWarbandUnique",[],""
4097,"ChestDropLightningWarbandUnique",[],""
4098,"ChestDropChaosWarbandUnique",[],""
4099,"ChestDroppedWeaponsAnimate",[],""
4100,"EnchantmentAncestorTotemSlamMeleeDamage",[],""
4101,"EnchantmentAncestorTotemAttackSpeed",[],""
4102,"GlobalDefensesPerWhiteSocket",[],""
4103,"ChestDropMarakethWeapons",[],""
4104,"ChestDropDeshretUnique",[],""
4105,"ItemQuantityWhileWearingAMagicItem",[7],""
4106,"ItemRarityWhileWearingANormalItem",[7],""
4107,"AdditionalAttackTotems",[7],""
4108,"MonsterAdditionalCurrencyItems",[],""
4109,"MinionColdResist",[6],""
4110,"MinionFireResist",[6],""
4111,"MinionPhysicalDamageAddedAsCold",[6],""
4112,"FlaskStunImmunity",[],""
4113,"PhasingOnTrapTriggered",[6],""
4114,"GainEnergyShieldOnTrapTriggered",[6],""
4115,"GainLifeOnTrapTriggered",[6],""
4116,"GainFrenzyChargeOnTrapTriggered",[6],""
4117,"BleedingImmunity",[6],""
4118,"SelfStatusAilmentDuration",[6],""
4119,"PoisonOnMeleeHit",[7],""
4120,"LifeLeechVsCursedEnemies",[7],""
4121,"MovementSpeedIfKilledRecently",[7],""
4122,"ControlledDestructionSupport",[7],""
4123,"ControlledDestructionSupportLevel10Boolean",[7],""
4124,"LifeRegenerationPercentPerEnduranceCharge",[7],""
4125,"ChanceForDoubleStunDuration",[7],""
4126,"AttackCastMoveOnWarcryRecently",[7],""
4127,"MapDroppedItemsAreMirrored",[],""
4128,"ChaosSkillEffectDuration",[6],""
4129,"PoisonDuration",[6],""
4130,"PoisonDurationChaosDamage",[1],""
4131,"KiarasDeterminationBuff",[8],""
4132,"MonsterIsCorruptedDisplay",[],""
4133,"TotemCastsIceNovaText",[],""
4134,"TotemCastsShockNovaText",[],""
4135,"TotemCastsFireNovaText",[],""
4136,"TotemCastsFlaskChargeNovaText",[],""
4137,"TotemHasDamageAuraText",[],""
4138,"TotemHasTemporalChainsAuraText",[],""
4139,"TotemHasMovementSkillDamageAuraText",[],""
4140,"TotemCastsBleedNovaText",[],""
4141,"ItemsDropCorrupted",[],""
4142,"ColdDamageAlsoIgnites",[7],""
4143,"ProphecyMagicBanditPackDropAdditionalCurrency",[],""
4144,"BleedOnMeleeHitChance",[7],""
4145,"EssenceDaemon",[],""
4146,"EssenceBuffHorror",[],""
4147,"ChestDropsCardsFromCurrentWorldArea",[],""
4148,"MonsterTotemDuration",[],""
4149,"SummonMonsterOnDeath",[],""
4150,"EssenceInsectSummonedOnDeath",[],""
4151,"EssenceElementalSummonedOnDeath",[],""
4152,"EssenceDaemonArcticGolemOnDeath",[],""
4153,"EssenceFleshmonsterSummonedOnDeath",[],""
4154,"ArmourAndEvasionRating",[1],""
4155,"ArmourAndEvasionRatingImplicit",[],""
4156,"EssenceDaemonAlternatingBuffsSpeedDodge",[],""
4157,"EssenceDaemonAlternatingBuffsDamage",[],""
4158,"EssenceDaemonAlternatingBuffsCrit",[],""
4159,"MapRaceData",[],""
4160,"MapMonsterLethal",[],""
4161,"SocketedGemsDealAdditionalFireDamage",[5],""
4162,"SocketedGemsHaveMoreAttackAndCastSpeed",[5],""
4163,"SocketedGemsAddPercentageOfPhysicalAsLightning",[5],""
4164,"SocketedGemsDealMoreElementalDamage",[5],""
4165,"ElementalDamageTakenWhileStationary",[2],""
4166,"BurningGroundWhileMoving",[2],""
4167,"ShockedGroundWhileMoving",[],""
4168,"PhysicalDamageTakenAsCold",[2],""
4169,"MapLabyrinthPopUpTraps",[],""
4170,"MirageOfBonesPerMinionDeath",[],""
4171,"MirageOfBonesDamageTaken",[],""
4172,"FireSeaWitchHealFromLava",[],""
4173,"MapBossesUnionOfSouls",[],""
4174,"ChaosDamageOverTimeTaken",[1],""
4175,"SocketedSkillsCriticalChance",[2],""
4176,"AttackAndCastSpeedDuringFlaskEffect",[1],""
4177,"AddedColdDamagePerFrenzyCharge",[2],""
4178,"AddedFireDamageIfBlockedRecently",[1],""
4179,"AddedFireDamagePer100LowestOfLifeOrMana",[],""
4180,"ElementalPenetrationDuringFlaskEffect",[1],""
4181,"AdditionalPhysicalDamageReductionDuringFlaskEffect",[1],""
4182,"ReflectDamageTaken",[1],""
4183,"PowerChargeOnBlock",[1],""
4184,"NearbyEnemiesChilledOnBlock",[1],""
4185,"PoisonDamage",[1],""
4186,"PoisonDamageAddedChaosToAttacks",[1],""
4187,"PoisonDamageAddedChaosToSpells",[1],""
4188,"ChanceToRecoverManaOnSkillUse",[1],""
4189,"CrushOnHitChance",[1],""
4190,"AlchemistsGeniusOnFlaskUseChance",[1],""
4191,"FortifyEffect",[1],""
4192,"FortifyEffectMaven",[1],""
4193,"MapEssenceLeague",[],""
4194,"MapEssenceLeagueExtra",[],""
4195,"MapEssenceLeagueCrafted",[],""
4196,"MapEssenceLeagueMemoryLine",[],""
4197,"PowerFrenzyOrEnduranceChargeOnKill",[1],""
4198,"SocketedGemsNonCurseAuraEffect",[2],""
4199,"FireBurstOnHit",[2],""
4200,"FireBurstOnHitMonster",[],""
4201,"MonsterBuff",[],""
4202,"ChestDropsAddedCardsThatGiveUniques",[],""
4203,"ChestDropsAddedCardsThatGivesCorruptedItems",[],""
4204,"ChestDropsAddedCardsThatGiveCurrency",[],""
4205,"ChestDropsAddedCardsThatGiveWeapons",[],""
4206,"ChestDropsAddedCardsThatGiveArmour",[],""
4207,"ChestDropsAdditionalSocketCurrency",[],""
4208,"ChestDropsAdditionalSpecialCurrency",[],""
4209,"ChestDropsAdditionalVaalOrbs",[],""
4210,"ChestDropsAdditionalInfluenceScarabs",[],""
4211,"ChestDropsAdditionalSulphiteScarabs",[],""
4212,"ChestDropsAdditionalBreachScarabs",[],""
