"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3164,3909,181.8,2,0,0
3165,3910,181.8,2,0,0
3166,3911,181.8,2,0,0
3167,3913,181.8,2,0,0
3168,3914,93.63,7,0,0
3169,3916,93.63,7,0,0
3170,3917,93.63,7,0,0
3171,3918,93.63,7,0,0
3172,3919,93.63,7,0,0
3173,3920,93.63,7,0,0
3174,3921,93.63,7,0,0
3175,3922,93.63,7,0,0
3176,3923,93.63,2,0,0
3177,3924,93.63,2,0,0
3178,3925,93.63,2,0,0
3179,3926,93.63,2,-5,1060320051
3180,3928,93.63,2,0,0
3181,3929,93.63,2,0,0
3182,3931,195.87,2,0,0
3183,3934,195.87,2,0,0
3184,3935,195.87,2,0,0
3185,3936,195.87,2,0,0
3186,3937,195.87,2,0,0
3187,3938,195.87,2,0,0
3188,3939,195.87,0,0,0
3189,3940,195.87,0,0,0
3190,3941,195.87,2,0,0
3191,3942,195.87,2,0,0
3192,3943,195.87,2,0,0
3193,3945,195.87,2,0,0
3194,3947,195.87,2,0,0
3195,3950,208.86,2,0,0
3196,3952,208.86,2,0,0
3197,3953,208.86,2,0,0
3198,3954,208.86,2,0,0
3199,3955,208.86,2,0,0
3200,3956,208.86,2,0,0
3201,3958,208.86,2,0,0
3202,3960,208.86,2,0,0
3203,3962,208.86,2,0,0
3204,3964,202.1,2,0,0
3205,3966,202.1,2,0,0
3206,3968,202.1,2,0,0
3207,3970,202.1,2,0,0
3208,3972,202.1,2,0,0
3209,3974,202.1,2,0,0
3210,3976,202.1,2,0,0
3211,3979,202.1,2,0,0
3212,3980,202.1,2,0,0
3213,3981,202.1,2,0,0
3214,3982,202.1,3,0,0
3215,3983,202.1,3,0,1064346583
3216,3984,202.1,3,0,0
3217,3985,202.1,3,0,0
3218,3986,202.1,3,0,0
3219,3987,202.1,3,0,0
3220,3988,153.47,2,0,0
3221,3989,153.47,2,0,0
3222,3990,153.47,2,0,0
3223,3993,153.47,2,0,0
3224,3994,153.47,2,0,0
3225,3995,153.47,2,0,0
3226,3996,153.47,2,0,0
3227,3997,153.47,2,0,0
3228,3998,153.47,2,0,0
3229,3999,153.47,0,0,0
3230,4000,153.47,0,0,0
3231,4001,153.47,0,0,0
3232,4002,153.47,2,0,0
3233,4004,291.7,4,0,0
3234,4006,291.7,4,0,0
3235,4007,291.7,4,0,0
3236,4009,291.7,4,0,0
3237,4010,291.7,4,0,0
3238,4011,291.7,4,0,0
3239,4012,208.86,2,0,0
3240,4013,48.84,8,0,0
3241,4014,48.84,8,0,0
3242,4015,48.84,8,0,0
3243,4016,48.84,7,0,0
3244,4017,48.84,8,0,0
3245,4018,48.84,8,0,0
3246,4019,48.84,8,0,0
3247,4020,48.84,8,0,0
3248,4021,48.84,8,0,0
3249,4022,48.84,8,0,0
3250,4023,48.84,8,0,0
3251,4024,48.84,8,0,0
3252,4025,303.76,4,0,0
3253,4028,303.76,4,0,0
3254,4030,303.76,4,0,0
3255,4032,303.76,4,0,0
3256,4035,303.76,4,0,0
3257,4036,303.76,4,0,0
3258,4037,303.76,2,0,0
3259,4038,303.76,4,0,0
3260,4039,303.76,4,0,0
3261,4040,303.76,4,0,0
3262,4041,303.76,3,0,0
3263,4042,303.76,2,0,0
3264,4043,303.76,1,0,0
3265,4044,303.76,1,0,1067450368
3266,4045,303.76,4,0,0
3267,4048,185.87,2,0,0
3268,4049,185.87,2,0,0
3269,4050,185.87,2,0,0
3270,4051,185.87,2,0,0
3271,4052,185.87,2,5,0
3272,4053,185.87,2,0,0
3273,4054,185.87,2,0,0
3274,4055,185.87,2,0,0
3275,4056,185.87,2,0,0
3276,4057,169.45,2,0,0
3277,4059,169.45,2,0,0
3278,4061,169.45,2,0,0
3279,4063,169.45,2,0,0
3280,4065,169.45,2,0,0
3281,4066,169.45,2,0,0
3282,4067,169.45,2,0,1066695393
3283,4068,169.45,2,0,0
3284,4070,168.88,2,0,0
3285,4071,168.88,2,0,0
3286,4073,168.88,2,0,0
3287,4074,168.88,2,0,0
3288,4075,168.88,2,0,0
3289,4077,168.88,2,0,0
3290,4080,170.55,2,0,0
3291,4082,170.55,2,0,0
3292,4084,170.55,2,0,0
3293,4086,170.55,2,0,0
3294,4087,170.55,3,0,0
3295,4088,170.55,3,0,1065017672
3296,4089,170.55,3,0,0
3297,4090,96.45,0,0,0
3298,4092,96.45,0,0,0
3299,4094,96.45,0,0,0
3300,4095,96.45,0,0,0
3301,4096,96.45,0,0,0
3302,4097,96.45,0,-3,0
3303,4098,96.45,0,0,0
3304,4099,200.97,2,0,0
3305,4101,200.97,2,0,0
3306,4103,200.97,2,0,0
3307,4105,197.68,2,0,0
3308,4108,200.97,2,0,0
3309,4109,200.97,3,0,0
3310,4110,200.97,3,0,1059984507
3311,4111,200.97,3,0,0
3312,4112,200.97,2,0,0
3313,4114,159.89,2,0,0
3314,4116,159.89,2,0,0
3315,4118,159.89,3,0,0
3316,4119,159.89,4,0,0
3317,4120,159.89,4,0,0
3318,4121,159.89,4,0,0
3319,4122,159.89,4,0,0
3320,4123,159.89,4,0,0
3321,4124,159.89,4,0,0
3322,4125,160.13,2,0,0
3323,4126,159.89,2,0,0
3324,4127,159.89,3,0,0
3325,4129,159.89,4,0,0
3326,4130,159.89,2,0,0
3327,4131,206.86,2,0,0
3328,4132,206.86,2,0,0
3329,4133,197.73,2,0,0
3330,4135,200.41,2,0,0
3331,4136,200.41,2,0,0
3332,4137,206.86,2,0,0
3333,4138,197.73,2,0,0
3334,4139,200.41,2,0,0
3335,4140,200.41,2,0,0
3336,4141,113.12,0,0,0
3337,4142,113.12,0,0,0
3338,4143,113.12,0,0,0
3339,4144,113.12,0,0,0
3340,4145,113.12,0,0,0
3341,4146,0,8,0,0
3342,4147,81.38,0,0,0
3343,4148,81.38,0,0,0
3344,4149,81.38,0,0,0
3345,4150,81.38,0,0,0
3346,4151,205.52,2,0,0
3347,4152,205.52,2,0,0
3348,4153,205.52,3,0,0
3349,4154,205.52,3,0,0
3350,4155,205.52,3,0,0
3351,4156,205.52,2,0,0
3352,4157,205.52,0,0,0
3353,4158,205.52,2,0,0
3354,4159,205.52,2,0,0
3355,4160,205.52,0,0,0
3356,4161,205.52,0,0,0
3357,4162,205.52,0,0,0
3358,4163,275.91,3,0,0
3359,4165,275.91,3,0,0
3360,4166,275.91,3,0,0
3361,4167,239.7,2,0,0
3362,4168,239.7,2,0,0
3363,4169,239.7,2,0,0
3364,4170,275.91,3,0,0
3365,4172,239.7,2,0,0
3366,4173,279.04,3,0,0
3367,4176,279.04,3,0,0
3368,4177,279.04,3,0,0
3369,4178,279.04,3,0,0
3370,4179,279.04,3,0,0
3371,4180,279.04,3,0,0
3372,4181,176.51,0,0,0
3373,4183,176.51,0,0,0
3374,4184,176.51,2,0,0
3375,4185,176.51,1,0,0
3376,4186,176.51,1,0,1065772646
3377,4187,176.51,1,0,0
3378,4188,176.51,0,0,0
3379,4191,176.51,0,0,0
3380,4192,176.51,0,0,0
3381,4193,156.87,2,0,0
3382,4195,156.87,2,0,0
3383,4196,156.87,2,0,0
3384,4197,156.87,2,0,0
3385,4198,156.87,1,0,0
3386,4199,156.87,1,0,1064514355
3387,4200,156.87,1,0,0
3388,4201,156.87,2,0,0
3389,4204,156.87,2,0,0
3390,4207,156.87,2,0,0
3391,4208,182.4,2,0,0
3392,4210,182.4,2,0,0
3393,4211,182.4,2,0,0
3394,4212,182.4,2,0,0
3395,4213,182.4,2,0,0
3396,4214,182.4,2,0,0
3397,4215,182.4,2,0,0
3398,4216,182.4,2,0,0
3399,4217,182.4,2,0,0
3400,4218,182.79,4,0,0
3401,4219,214.05,2,0,0
3402,4220,214.05,3,0,0
3403,4221,214.05,3,0,1065520988
3404,4222,214.05,3,0,0
3405,4223,214.05,2,0,0
3406,4224,212.58,2,0,0
3407,4225,199.98,2,0,0
3408,4226,199.98,2,0,0
3409,4227,212.58,2,0,0
3410,4228,212.58,2,0,0
3411,4229,212.58,2,0,1063675494
3412,4230,212.58,2,0,0
3413,4231,201.82,3,0,0
3414,4233,111.77,0,0,0
3415,4234,111.77,0,0,0
3416,4235,111.77,0,-3,1065353216
3417,4236,111.77,0,0,0
3418,4237,279.73,3,0,0
3419,4239,279.73,3,0,0
3420,4240,279.73,3,0,0
3421,4241,279.73,3,0,1061158912
3422,4242,279.73,3,0,0
3423,4243,279.73,3,0,0
3424,4244,279.6,3,0,0
3425,4245,279.73,3,0,0
3426,4246,279.73,3,0,0
3427,4248,78.8,1,12,0
3428,4249,78.8,1,12,0
3429,4250,78.8,1,12,0
3430,4251,78.8,1,12,0
3431,4252,78.8,1,12,0
3432,4253,78.8,1,12,0
3433,4254,78.8,1,12,0
3434,4255,78.8,1,12,0
3435,4256,78.89,1,12,0
3436,4257,78.8,1,12,0
3437,4259,114.7,0,0,0
3438,4260,114.44,0,0,0
3439,4261,114.7,0,0,0
3440,4262,114.7,0,0,0
3441,4263,114.7,0,0,0
3442,4266,192.02,2,0,0
3443,4268,192.02,2,0,0
3444,4270,192.02,2,0,0
3445,4271,192.02,2,0,0
3446,4274,192.02,2,0,0
3447,4276,192.02,2,0,0
3448,4279,17.47,8,0,0
3449,4281,17.47,8,0,0
3450,4282,17.47,8,0,0
3451,4283,17.69,8,0,0
3452,4284,208.27,2,0,0
3453,4287,208.27,2,0,0
3454,4288,208.27,3,0,0
3455,4289,208.27,3,0,1065772646
3456,4291,208.27,3,0,0
3457,4292,208.27,2,0,0
3458,4293,262.59,3,0,0
3459,4296,262.59,3,0,0
3460,4297,262.59,3,0,0
3461,4298,262.59,3,0,0
3462,4299,262.59,3,0,0
3463,4300,262.59,3,0,0
3464,4301,262.59,3,0,0
3465,4302,236.83,2,0,0
3466,4305,236.83,2,0,0
3467,4306,236.83,3,0,0
3468,4307,236.83,3,0,1064346583
3469,4308,236.83,3,0,0
3470,4309,334.5,4,0,0
3471,4311,334.5,4,0,0
3472,4314,334.5,4,0,0
3473,4315,334.5,4,0,0
3474,4316,334.5,4,0,0
3475,4317,334.5,4,0,0
3476,4318,334.5,4,0,0
3477,4319,334.5,4,0,0
3478,4320,334.5,4,0,1059481190
3479,4321,334.5,4,0,0
3480,4322,334.5,4,0,0
3481,4323,183.27,2,0,0
3482,4324,182.6,2,0,0
3483,4326,182.6,2,0,0
3484,4328,182.6,2,0,0
3485,4329,123.75,7,0,0
3486,4330,182.6,4,0,0
3487,4331,182.6,4,0,0
3488,4332,182.6,4,0,0
3489,4333,182.6,2,0,0
3490,4334,182.6,2,0,0
3491,4335,182.6,2,0,0
3492,4336,182.6,2,0,0
3493,4337,182.6,2,0,0
3494,4338,182.76,2,0,0
3495,4339,124.09,0,0,0
3496,4340,154.84,2,0,0
3497,4341,182.76,0,0,0
3498,4342,182.76,2,0,0
3499,4343,182.76,2,0,0
3500,4344,182.76,2,0,0
3501,4345,182.6,2,0,0
3502,4346,182.76,2,0,0
3503,4347,182.76,2,0,0
3504,4348,124.09,0,0,0
3505,4349,119.46,0,0,0
3506,4351,119.46,0,0,0
3507,4352,119.46,0,0,0
3508,4353,154.84,2,0,0
3509,4354,164.79,2,0,0
3510,4355,119.46,7,0,0
3511,4356,119.46,0,0,0
3512,4359,119.46,0,0,0
3513,4361,119.46,0,0,0
3514,4364,119.46,0,0,0
3515,4366,119.46,2,0,0
3516,4367,119.46,0,0,0
3517,4368,119.46,0,0,0
3518,4369,119.46,0,0,0
3519,4370,119.46,0,0,0
3520,4371,119.46,2,0,0
3521,4372,119.46,0,0,0
3522,4373,164.79,2,0,0
3523,4374,170.86,2,0,0
3524,4375,119.69,0,0,0
3525,4377,119.69,0,0,0
3526,4379,160.13,2,0,0
3527,4380,160.13,2,0,0
3528,4381,154.84,2,0,0
3529,4382,116.02,0,0,0
3530,4383,116.02,0,0,0
3531,4384,217.8,2,0,0
3532,4385,217.8,2,0,0
3533,4386,217.8,2,0,0
3534,4387,217.8,2,0,0
3535,4388,154.84,2,0,0
3536,4389,116.02,2,0,0
3537,4390,116.02,0,0,0
3538,4391,116.02,3,0,0
3539,4392,116.02,3,0,1065353216
3540,4393,116.02,3,0,0
3541,4394,2,8,0,0
3542,4395,2,8,0,0
3543,4396,2,8,0,0
3544,4397,2,8,0,0
3545,4399,71.02,8,0,0
3546,4400,76.56,8,0,0
3547,4401,71.02,8,0,0
3548,4402,76.56,8,0,0
3549,4403,71.02,8,0,0
3550,4404,71.02,8,0,0
3551,4405,71.02,8,0,0
3552,4406,76.56,7,0,0
3553,4407,76.56,7,0,0
3554,4408,71.02,8,0,0
3555,4409,76.56,7,0,0
3556,4410,71.02,8,0,0
3557,4411,71.02,7,0,0
3558,4412,76.56,7,0,0
3559,4413,76.56,7,0,0
3560,4414,71.02,7,0,0
3561,4415,76.56,7,0,0
3562,4416,71.02,7,0,0
3563,4417,71.02,7,0,0
3564,4418,76.56,7,0,0
3565,4419,76.56,8,0,0
3566,4420,76.56,7,0,0
3567,4421,76.56,7,0,0
3568,4422,191.28,2,0,0
3569,4424,158.25,2,0,0
3570,4426,212.58,2,0,0
3571,4427,110,1,0,0
3572,4428,182.73,2,0,0
3573,4429,208,2,0,0
3574,4430,160.29,2,0,0
3575,4431,94.14,2,0,0
3576,4432,153.58,2,0,0
3577,4433,120.32,0,0,0
3578,4434,120.32,0,0,0
3579,4435,164.99,2,0,0
3580,4436,62.35,7,0,0
3581,4437,271.47,3,0,0
3582,4438,289.9,4,0,0
3583,4439,194.77,2,0,0
3584,4440,257.88,3,0,0
3585,4441,274.86,3,0,0
3586,4442,191.46,2,0,0
3587,4443,156.73,2,0,0
3588,4444,156.73,0,0,0
3589,4445,191.46,2,0,0
3590,4446,191.46,2,0,0
3591,4447,156.73,0,0,0
3592,4448,159.92,2,0,0
3593,4449,159.92,2,0,0
3594,4450,159.92,2,0,0
3595,4451,159.92,2,0,0
3596,4452,159.92,2,0,0
3597,4453,161.12,2,0,0
3598,4454,184.77,2,0,0
3599,4455,184.77,2,0,0
3600,4456,184.77,2,0,0
3601,4457,184.77,2,0,0
3602,4458,184.77,2,0,0
3603,4459,161.12,2,0,0
3604,4460,161.12,2,0,1066695393
3605,4461,159.92,2,0,0
3606,4462,159.92,2,0,1066695393
3607,4463,191.46,2,0,0
3608,4464,159.92,2,0,0
3609,4465,161.12,2,0,0
3610,4466,184.77,2,0,0
3611,4467,191.46,2,0,0
3612,4468,159.92,2,0,0
3613,4469,190.75,2,0,0
3614,4470,184.77,2,0,0
3615,4471,161.12,2,0,0
3616,4472,156.73,2,0,0
3617,4473,170.6,2,0,0
3618,4474,120.41,0,0,0
3619,4475,161.12,2,0,0
3620,4476,156.73,2,0,0
3621,4477,190.75,2,0,0
3622,4478,170.6,2,0,0
3623,4479,184.77,2,0,0
3624,4480,156.73,2,0,0
3625,4481,170.6,2,0,0
3626,4482,159.92,2,0,0
3627,4483,159.92,2,0,0
3628,4484,240,3,0,0
3629,4485,240,3,0,0
3630,4486,240,3,0,0
3631,4487,210,3,0,0
3632,4488,210,3,0,0
3633,4489,210,3,0,0
3634,4490,200,3,0,0
3635,4491,200,3,0,0
3636,4492,191.46,2,0,0
3637,4493,161.12,2,0,0
3638,4494,184.77,2,0,0
3639,4495,156.73,2,0,0
3640,4496,190.75,2,0,0
3641,4497,190.75,2,0,0
3642,4498,190.75,2,0,0
3643,4499,190.75,2,0,0
3644,4500,190.75,2,0,0
3645,4501,190.75,2,0,0
3646,4502,161.12,2,0,0
3647,4503,161.12,2,0,0
3648,4504,161.12,2,0,0
3649,4505,161.12,2,0,0
3650,4506,184.77,2,0,0
3651,4507,191.46,2,0,0
3652,4508,184.77,2,0,0
3653,4509,184.77,2,0,0
3654,4510,190.75,2,0,0
3655,4511,190.75,2,0,0
3656,4512,190.75,2,0,0
3657,4513,190.75,2,0,0
3658,4514,190.75,2,0,0
3659,4515,156.73,1,0,0
3660,4516,156.73,1,0,0
3661,4517,156.73,1,0,0
3662,4518,156.73,1,0,0
3663,4519,190.75,2,0,0
3664,4520,161.12,2,0,0
3665,4521,184.77,2,0,0
3666,4522,191.46,2,0,0
3667,4523,190.75,2,0,0
3668,4524,190.75,2,0,0
3669,4525,190.75,2,0,0
3670,4526,161.12,2,0,0
3671,4527,161.12,2,0,0
3672,4528,164.99,2,0,0
3673,4529,164.99,2,0,0
3674,4530,164.99,2,0,0
3675,4531,164.99,2,0,0
3676,4532,164.99,2,0,0
3677,4533,164.99,2,0,0
3678,4534,164.99,2,0,0
3679,4535,170.6,2,0,0
3680,4536,170.6,2,0,0
3681,4537,170.6,2,0,0
3682,4538,170.6,2,0,1066695393
3683,4539,170.6,2,0,0
3684,4540,170.6,2,0,0
3685,4541,170.6,2,0,1066695393
3686,4542,170.6,2,0,0
3687,4543,170.6,2,0,1066695393
3688,4544,170.6,2,0,0
3689,4545,170.6,2,0,1066695393
3690,4546,159.92,2,0,0
3691,4547,159.92,2,0,1066695393
3692,4548,184.77,2,0,0
3693,4550,184.77,2,0,0
3694,4552,191.46,2,0,0
3695,4554,191.46,2,0,0
3696,4556,161.12,2,0,0
3697,4558,161.12,2,0,0
3698,4560,190.75,3,0,0
3699,4562,190.75,3,0,0
3700,4563,190.75,3,0,0
3701,4564,190.75,3,0,0
3702,4570,0,8,0,0
3703,4572,0,8,0,0
3704,4573,411.5,5,0,0
3705,4574,411.5,5,0,0
3706,4575,411.5,5,0,0
3707,4576,116.37,0,0,0
3708,4578,116.37,0,0,0
3709,4580,116.37,0,0,0
3710,4581,116.37,0,0,0
3711,4582,116.37,0,0,1062836634
3712,4584,116.37,0,0,0
3713,4585,190.75,2,0,0
3714,4586,161.12,2,0,0
3715,4587,156.73,2,0,0
3716,4588,159.92,2,0,0
3717,4590,184.77,2,0,0
3718,4592,190.75,2,0,0
3719,4594,159.92,1,0,0
3720,4595,159.92,1,0,0
3721,4596,159.92,1,0,0
3722,4597,184.77,2,0,0
3723,4598,184.77,2,0,1061997773
3724,4599,184.77,2,0,0
3725,4600,190.75,2,0,0
3726,4601,190.75,2,0,1061997773
3727,4602,190.75,2,0,0
3728,4603,10,8,0,0
3729,4604,10,8,0,0
3730,4605,10,8,0,0
3731,4606,165.49,2,0,0
3732,4607,164.99,2,0,0
3733,4608,165.08,2,0,0
3734,4609,10,8,0,0
3735,4610,10,8,0,0
3736,4611,10,8,0,0
3737,4612,10,8,0,0
3738,4613,10,8,0,0
3739,4614,10,8,0,0
3740,4615,10,8,0,0
3741,4616,10,8,0,0
3742,4617,10,8,0,0
3743,4618,10,8,0,0
3744,4619,10,8,0,0
3745,4620,10,8,0,0
3746,4621,10,8,0,0
3747,4622,0,8,0,0
3748,4623,0,8,0,0
3749,4624,0,8,0,0
3750,4625,0,8,0,0
3751,4626,292.09,4,0,0
3752,4627,292.09,3,0,0
3753,4628,292.09,3,0,1059481190
3754,4629,292.09,3,0,0
3755,4630,184.6,2,0,0
3756,4631,55.62,8,0,0
3757,4632,55.62,8,0,0
3758,4633,190.75,2,0,0
3759,4634,156.73,2,0,0
3760,4635,161.12,2,0,0
3761,4636,191.46,2,0,0
3762,4637,184.77,2,0,0
3763,4638,170.6,2,0,0
3764,4639,159.92,2,0,0
3765,4640,170.86,2,0,0
3766,4641,154.84,2,0,0
3767,4642,170.86,2,0,0
3768,4644,170.86,7,0,0
3769,4646,170.86,0,0,0
3770,4648,170.86,0,0,0
3771,4650,166.64,2,0,0
3772,4653,170.86,2,0,0
3773,4654,170.86,2,0,0
3774,4656,170.86,4,0,0
3775,4657,170.86,3,0,0
3776,4658,170.86,3,0,0
3777,4659,170.86,3,0,0
3778,4660,170.86,3,0,0
3779,4661,170.86,3,0,0
3780,4662,170.86,3,0,0
3781,4663,170.86,2,0,0
3782,4664,170.86,2,0,0
3783,4665,170.86,2,0,0
3784,4666,170.86,2,0,0
3785,4667,254.93,3,0,0
3786,4668,254.93,3,0,0
3787,4669,0,8,0,0
3788,4670,0,8,0,0
3789,4671,0,8,0,0
3790,4672,0,8,0,0
3791,4673,0,8,0,0
3792,4674,0,8,0,0
3793,4675,0,8,0,0
3794,4676,184.6,2,0,0
3795,4677,7.72,8,0,0
3796,4678,7.72,8,0,0
3797,4679,162.95,2,0,0
3798,4680,162.95,2,0,0
3799,4681,162.95,2,0,0
3800,4682,162.95,2,0,0
3801,4683,162.95,2,0,0
3802,4684,162.95,2,0,0
3803,4685,162.95,2,0,0
3804,4686,162.95,2,0,0
3805,4687,162.95,2,0,0
3806,4688,162.95,2,0,0
3807,4689,162.95,2,0,0
3808,4690,162.95,2,0,0
3809,4691,162.95,2,0,0
3810,4692,162.95,2,0,0
3811,4693,162.95,2,0,0
3812,4694,162.95,2,0,0
3813,4695,162.95,2,0,0
3814,4696,162.95,2,0,0
3815,4697,232,2,0,0
3816,4698,232,2,0,0
3817,4699,232,2,0,0
3818,4700,213.11,2,0,0
3819,4701,213.11,3,0,0
3820,4702,213.11,3,8,0
3821,4703,213.11,3,0,0
3822,4704,213.11,3,0,0
3823,4705,213.11,3,0,0
3824,4706,213.11,3,8,0
3825,4707,213.11,3,0,0
3826,4708,212.58,2,0,0
3827,4709,160.46,2,0,0
3828,4710,165.14,2,0,0
3829,4711,165.14,2,0,0
3830,4712,160.46,2,0,0
3831,4713,165.14,2,0,0
3832,4714,165.14,2,0,0
3833,4715,0,8,0,0
3834,4716,0,8,0,0
3835,4717,0,8,0,0
3836,4718,0,8,0,0
3837,4719,0,8,0,0
3838,4720,0,8,0,0
3839,4721,0,8,0,0
3840,4722,0,8,0,0
3841,4723,0,8,0,0
3842,4724,0,8,0,0
3843,4725,0,8,0,0
3844,4726,0,8,0,0
3845,4727,0,8,0,0
3846,4728,0,8,0,0
3847,4729,0,8,0,0
3848,4731,116.59,0,0,0
3849,4732,0,8,0,0
3850,4733,0,8,0,0
3851,4734,0,8,0,0
3852,4735,0,8,0,0
3853,4736,0,8,0,0
3854,4737,0,8,0,0
3855,4738,0,8,0,0
3856,4739,0,8,0,0
3857,4743,0,8,0,0
3858,4744,0,8,0,0
3859,4746,0,8,0,0
3860,4747,0,8,0,0
3861,4749,0,8,0,0
3862,4750,0,8,0,0
3863,4758,0,8,0,0
3864,4759,0,8,0,0
3865,4760,0,8,0,0
3866,4761,0,8,0,0
3867,4762,0,8,0,0
3868,4763,0,8,0,0
3869,4764,0,8,0,0
3870,4765,0,8,0,0
3871,4766,168.46,2,0,0
3872,4767,165.99,3,0,0
3873,4768,167.88,2,0,0
3874,4769,0,8,0,0
3875,4770,0,8,0,0
3876,4773,0,8,0,0
3877,4783,125.47,0,0,0
3878,4784,224.09,3,0,0
3879,4785,111.42,0,0,0
3880,4786,219.92,2,0,0
3881,4787,120.32,0,0,0
3882,4788,40.52,8,0,0
3883,4789,94.15,7,0,0
3884,4790,94.15,7,0,0
3885,4791,116.03,0,0,0
3886,4792,123.25,0,0,0
3887,4793,210.63,2,0,0
3888,4794,74.31,7,0,0
3889,4795,227.45,2,0,0
3890,4796,191.46,3,0,0
3891,4797,191.46,3,0,0
3892,4798,191.46,3,0,0
3893,4799,191.46,3,0,0
3894,4800,191.46,3,0,0
3895,4801,191.46,3,0,0
3896,4802,191.46,3,0,0
3897,4803,191.46,3,0,0
3898,4804,118.03,2,0,0
3899,4805,118.03,2,0,0
3900,4806,118.03,2,0,0
3901,4807,125.47,2,0,0
3902,4808,123.36,0,0,0
3903,4809,120.32,2,0,0
3904,4810,120.32,2,0,0
3905,4811,120.32,0,0,0
3906,4812,40.52,8,0,0
3907,4814,94.15,7,0,0
3908,4816,48.84,8,0,0
3909,4818,93.63,7,0,0
3910,4819,136.41,0,0,0
3911,4820,136.41,0,0,0
3912,4821,136.41,0,0,0
3913,4822,136.41,0,0,0
3914,4823,287.2,3,0,0
3915,4824,287.2,3,0,0
3916,4825,136.41,0,0,0
3917,4826,136.41,0,0,0
3918,4828,212.58,2,0,0
3919,4829,164.99,2,0,0
3920,4830,164.99,2,0,0
3921,4831,287.2,3,0,0
3922,4832,287.2,3,0,0
3923,4833,93.34,2,0,0
3924,4834,93.34,2,0,0
3925,4835,93.34,2,0,0
3926,4836,119.46,0,0,0
3927,4837,165.08,2,0,0
3928,4838,165.08,2,0,0
3929,4839,165.08,2,0,0
3930,4840,164.99,2,0,0
3931,4841,165.24,2,0,0
3932,4842,165.24,2,0,0
3933,4843,165.24,2,0,0
3934,4844,165.94,2,0,0
3935,4845,165.94,2,0,0
3936,4846,165.49,2,0,0
3937,4847,165.49,2,0,0
3938,4848,165.08,2,0,0
3939,4849,165.08,2,0,0
3940,4850,165.08,2,0,0
3941,4851,208.31,2,0,0
3942,4852,208,2,0,0
3943,4853,208,2,0,0
3944,4854,88.57,7,0,0
3945,4855,88.57,8,0,0
3946,4856,164.99,2,0,0
3947,4857,164.99,2,0,0
3948,4858,181.36,2,0,0
3949,4859,181.36,2,0,0
3950,4860,181.36,2,0,0
3951,4861,181.36,2,0,0
3952,4862,208,2,0,0
3953,4863,181.36,2,0,0
3954,4864,181.36,2,0,0
3955,4865,181.36,2,0,0
3956,4866,164.3,2,0,0
3957,4867,145.52,2,0,0
3958,4868,164.3,2,0,0
3959,4869,145.52,2,0,0
3960,4870,164.3,2,0,0
3961,4871,145.52,2,0,0
3962,4872,183.42,2,0,0
3963,4873,255.25,3,0,0
3964,4874,164.99,2,0,0
3965,4875,263.99,3,0,0
3966,4876,164.99,2,0,0
3967,4877,164.99,2,0,0
3968,4878,169.81,2,0,0
3969,4879,169.81,2,0,0
3970,4880,184.33,2,0,0
3971,4881,184.33,2,0,0
3972,4882,184.33,2,0,0
3973,4883,174.87,2,0,0
3974,4884,62.35,7,0,0
3975,4885,62.35,7,0,0
3976,4886,195.93,2,0,0
3977,4887,40.52,8,0,0
3978,4888,254.27,3,0,0
3979,4890,192.81,2,0,0
3980,4891,107.98,0,0,0
3981,4892,32.52,8,0,0
3982,4893,131.07,0,0,0
3983,4894,32.52,8,0,0
3984,4895,32.52,8,0,0
3985,4896,32.52,8,0,0
3986,4897,32.52,2,0,0
3987,4898,32.52,8,0,0
3988,4899,32.52,8,0,0
3989,4905,57.73,8,0,0
3990,4907,57.73,8,0,0
3991,4909,57.73,0,0,0
3992,4911,57.73,8,0,0
3993,4915,189.48,2,0,0
3994,4916,189.48,2,0,0
3995,4917,189.48,2,0,0
3996,4918,189.48,2,0,0
3997,4919,189.48,2,0,0
3998,4920,0,8,0,0
3999,4921,162.95,2,0,0
4000,4922,162.95,2,0,0
4001,4923,162.95,2,0,0
4002,4924,162.95,2,0,0
4003,4925,162.95,2,0,0
4004,4926,162.95,2,0,0
4005,4927,157.83,2,0,0
4006,4928,157.83,2,0,0
4007,4929,157.83,2,0,0
4008,4930,157.83,2,0,0
4009,4931,157.83,2,0,0
4010,4932,157.83,2,0,0
4011,4933,157.71,2,0,0
4012,4936,157.71,2,0,0
4013,4938,251.33,3,0,0
4014,4939,251.33,3,0,0
4015,4940,251.33,3,0,0
4016,4941,349.98,4,0,0
4017,4942,349.98,4,0,0
4018,4943,349.98,4,0,0
4019,4944,190.01,2,0,0
4020,4945,190.01,2,0,0
4021,4946,190.01,2,0,0
4022,4947,190.01,2,0,0
4023,4948,190.01,2,0,0
4024,4949,190.01,2,0,0
4025,4950,167.04,2,0,0
4026,4951,167.04,2,0,0
4027,4952,167.04,2,0,0
4028,4953,0,8,0,0
4029,4954,0,8,0,0
4030,4955,0,8,0,0
4031,4956,0,8,0,0
4032,4957,0,8,0,0
4033,4958,0,8,0,0
4034,4959,0,8,0,0
4035,4960,0,8,0,0
4036,4961,0,8,0,0
4037,4962,0,8,0,0
4038,4963,0,8,0,0
4039,4964,0,8,0,0
4040,4965,156.73,1,0,0
4041,4966,156.73,1,0,0
4042,4967,156.73,1,0,0
4043,4968,170.6,2,0,0
