"rownum","Name","ModSellPriceTypesKeys","bool"
2945,"EnchantmentTornadoDamage",[4],""
2946,"EnchantmentTornadoShotDamage",[4],""
2947,"EnchantmentToxicRainDamage",[4],""
2948,"EnchantmentVengeanceDamage",[4],""
2949,"EnchantmentVigilantStrikeDamage",[4],""
2950,"EnchantmentViperStrikeDamage",[4],""
2951,"EnchantmentWaveOfConvictionDamage",[4],""
2952,"EnchantmentWhirlingBladesDamage",[4],""
2953,"EnchantmentWildStrikeDamage",[4],""
2954,"EnchantmentWinterOrbDamage",[4],""
2955,"EnchantmentAbsolutionDuration",[4],""
2956,"EnchantmentAbsolutionCastSpeed",[4],""
2957,"EnchantmentAbsolutionMinionAreaOfEffect",[4],""
2958,"EnchantmentAbyssalCryDuration",[4],""
2959,"EnchantmentAnimateGuardianElementalResistances",[4],""
2960,"EnchantmentAnimateWeaponDuration",[4],""
2961,"EnchantmentAnimateWeaponChanceToCreateAdditionalCopy",[4],""
2962,"EnchantmentArcNumOfAdditionalProjectilesInChain",[4],""
2963,"EnchantmentArcShockChance",[4],""
2964,"EnchantmentArcDamagePerChain",[4],""
2965,"EnchantmentArcaneCloakAdditionalManaSpent",[4],""
2966,"EnchantmentArcaneCloakGrantsLifeRegeneration",[4],""
2967,"ArmageddonBrandRepeatFrequency",[4],""
2968,"ArmageddonBrandAttachedTargetFirePenetration",[4],""
2969,"EnchantmentAncestorTotemSlamRadius",[4],""
2970,"EnchantmentAncestorTotemSlashRadius",[4],""
2971,"EnchantmentAncestralCryExertedDamage",[4],""
2972,"EnchantmentAncestralCryMinimumPower",[4],""
2973,"EnchantmentArcticArmourBuffEffect",[4],""
2974,"EnchantmentArcticArmourManaReservation",[4],""
2975,"EnchantmentArcticArmourManaReservationEfficiency",[4],""
2976,"EnchantmentArcticBreathDuration",[4],""
2977,"EnchantmentArcticBreathRadius",[4],""
2978,"EnchantmentArcticBreathChillingAreaMovementVelocity",[4],""
2979,"EnchantmentAssassinsMarkCurseEffect",[4],""
2980,"EnchantmentAssassinsMarkDuration",[4],""
2981,"EnchantmentBallLightningProjectileSpeed",[4],""
2982,"EnchantmentBallLightningRadius",[4],""
2983,"EnchantmentBallLightningAdditionalProjectiles",[4],""
2984,"EnchantmentBaneAreaOfEffect",[4],""
2985,"EnchantmentBaneLinkedCurseEffect",[4],""
2986,"EnchantmentBarrageAttackSpeed",[4],""
2987,"EnchantmentBarrageNumOfAdditionalProjectiles",[4],""
2988,"EnchantmentBattlemagesCryBuffEffect",[4],""
2989,"EnchantmentBattlemagesCryAdditionalExert",[4],""
2990,"EnchantmentBearTrapCooldownSpeed",[4],""
2991,"EnchantmentBearTrapDamageTaken",[4],""
2992,"EnchantmentBladefallCriticalStrikeChance",[4],""
2993,"EnchantmentBladefallRadius",[4],""
2994,"EnchantmentBladefallAdditionalVolley",[4],""
2995,"EnchantmentBladeTrapRadius",[4],""
2996,"EnchantmentBladeTrapAdditionalRotation",[4],""
2997,"EnchantmentBladeVortexDuration",[4],""
2998,"EnchantmentBladeVortexRadius",[4],""
2999,"EnchantmentBladeVortexCritMultiPerBlade",[4],""
3000,"EnchantmentBlastRainRadius",[4],""
3001,"EnchantmentBlazingSalvoNumberOfAdditionalProjectiles",[4],""
3002,"EnchantmentBlazingSalvoProjectileSpreadArea",[4],""
3003,"EnchantmentBlightRadius",[4],""
3004,"EnchantmentBlightSecondarySkillDuration",[4],""
3005,"EnchantmentBlastRainAdditionalBlast",[4],""
3006,"EnchantmentBlastRainAdditionalProjectile",[4],""
3007,"EnchantmentBlinkArrowAttackSpeed",[4],""
3008,"EnchantmentBlinkArrowCooldownSpeed",[4],""
3009,"EnchantmentBloodRageAttackSpeed",[4],""
3010,"EnchantmentBloodRageFrenzyOnKill",[4],""
3011,"EnchantmentBloodreapRadius",[4],""
3012,"EnchantmentBloodreapMaxBloodCharge",[4],""
3013,"EnchantmentBoneOfferingDuration",[4],""
3014,"EnchantmentBoneOfferingBlockChance",[4],""
3015,"EnchantmentBurningArrowIgniteChance",[4],""
3016,"EnchantmentBurningArrowPhysicalDamagePercentToAddAsFireDamage",[4],""
3017,"EnchantmentCausticArrowDuration",[4],""
3018,"EnchantmentCausticArrowRadius",[4],""
3019,"EnchantmentCausticArrowWitherOnHit",[4],""
3020,"EnchantmentChaosGolemGrantedBuffEffect",[4],""
3021,"EnchantmentChaosGolemElementalResistances",[4],""
3022,"EnchantmentChargedAttackMaxCharges1",[4],""
3023,"EnchantmentChargedAttackRadius",[4],""
3024,"EnchantmentChargedAttackMaxStage",[4],""
3025,"EnchantmentChargedDashRadiusFinalExplosion",[4],""
3026,"EnchantmentChargedDashMovementSpeed",[4],""
3027,"EnchantmentClarityManaReservation",[4],""
3028,"EnchantmentClarityManaReservationEfficiency",[4],""
3029,"EnchantmentCleaveAttackSpeed",[4],""
3030,"EnchantmentCleaveRadius",[4],""
3031,"EnchantmentColdSnapCooldownSpeed",[4],""
3032,"EnchantmentColdSnapRadius",[4],""
3033,"EnchantmentConductivityCurseEffect",[4],""
3034,"EnchantmentConductivityDuration",[4],""
3035,"EnchantmentConsecratedPathRange",[4],""
3036,"EnchantmentContagionDuration",[4],""
3037,"EnchantmentContagionRadius",[4],""
3038,"EnchantmentConsecratedPathRadius",[4],""
3039,"EnchantmentCorruptingFeverDuration",[4],""
3040,"EnchantmentCorruptingFeverAdditionalStack",[4],""
3041,"EnchantmentConversionTrapCooldownSpeed",[4],""
3042,"EnchantmentConvocationCooldownSpeed",[4],""
3043,"EnchantmentConvocationLifeRegeneration",[4],""
3044,"EnchantmentCracklingLanceBaseCastSpeed",[4],""
3045,"EnchantmentCracklingLanceSecondaryBeamAngle",[4],""
3046,"EnchantmentCycloneAttackSpeed",[4],""
3047,"EnchantmentDarkPactCastSpeed",[4],""
3048,"EnchantmentDarkPactRadius",[4],""
3049,"EnchantmentDecoyTotemLife",[4],""
3050,"EnchantmentDecoyTotemRadius",[4],""
3051,"EnchantmentDesecrateCooldownSpeed",[4],""
3052,"EnchantmentDesecrateDuration",[4],""
3053,"EnchantmentDesecrateAdditionalCorpse",[4],""
3054,"EnchantmentDespairDuration",[4],""
3055,"EnchantmentDespairEffect",[4],""
3056,"EnchantmentDeterminationManaReservation",[4],""
3057,"EnchantmentDeterminationManaReservationEfficiency",[4],""
3058,"EnchantmentDetonateDeadPercentChanceToDetonateAdditionalCorpse",[4],""
3059,"EnchantmentDetonateDeadRadius",[4],""
3060,"EnchantmentDestructiveLinkDuration",[4],""
3061,"EnchantmentDevouringTotemPercentChanceToConsumeAdditionalCorpse",[4],""
3062,"EnchantmentDevouringTotemLeechPerSecond",[4],""
3063,"EnchantmentDisciplineManaReservation",[4],""
3064,"EnchantmentDisciplineManaReservationEfficiency",[4],""
3065,"EnchantmentDivineIreBeamWidth",[4],""
3066,"EnchantmentDivineIreNumberOfAdditionalNearbyEnemiesToZap",[4],""
3067,"EnchantmentDominatingBlowDuration",[4],""
3068,"EnchantmentDominatingBlowMinionDamage",[4],""
3069,"EnchantmentDominatingBlowAttackDamage",[4],""
3070,"EnchantmentDominatingBlowAdditionalMagic",[4],""
3071,"EnchantmentDominatingBlowAdditionalRare",[4],""
3072,"EnchantmentDoubleSlashCriticalStrikes",[4],""
3073,"EnchantmentDoubleSlashRadius",[4],""
3074,"EnchantmentDoubleSlashAddedPhysToBleeding",[4],""
3075,"EnchantmentDoubleStrikeAttackSpeed",[4],""
3076,"EnchantmentDoubleStrikeCriticalStrikeChance",[4],""
3077,"EnchantmentDoubleStrikeDoubleDamageVsBleeding",[4],""
3078,"EnchantmentDreadBannerEffect",[4],""
3079,"EnchantmentDualStrikeAttackSpeed",[4],""
3080,"EnchantmentDualStrikeCriticalStrikeChance",[4],""
3081,"EnchantmentEarthquakeDuration",[4],""
3082,"EnchantmentEarthquakeRadius",[4],""
3083,"EnchantmentEarthquakeDamagePerDuration",[4],""
3084,"EnchantmentElementalHitAttackSpeed",[4],""
3085,"EnchantmentElementalHitChanceToFreezeShockIgnite",[4],""
3086,"EnchantmentElementalWeaknessCurseEffect",[4],""
3087,"EnchantmentElementalWeaknessDuration",[4],""
3088,"EnchantmentEnduringCryCooldownSpeed",[4],""
3089,"EnchantmentEnduringCryAdditionalCharge",[4],""
3090,"EnchantmentEnergyBladeLocalAttackSpeed",[4],""
3091,"EnchantmentEnergyBladeLocalLightningPenetration",[4],""
3092,"EnchantmentEnduringCryLifeRegeneration",[4],""
3093,"EnchantmentEnfeebleCurseEffect",[4],""
3094,"EnchantmentEnfeebleDuration",[4],""
3095,"EnchantmentEtherealKnivesProjectileSpeed",[4],""
3096,"EnchantmentEtherealKnivesNumberOfTargetsToPierce",[4],""
3097,"EnchantmentExplosiveArrowRadius",[4],""
3098,"EnchantmentExplosiveArrowAttackSpeed",[4],""
3099,"EnchantmentExplosiveConcoctionRadius",[4],""
3100,"EnchantmentExplosiveConcoctionCharges",[4],""
3101,"EnchantmentExsanguinateDuration",[4],""
3102,"EnchantmentExsanguinateChainChance",[4],""
3103,"EnchantmentEyeOfWinterProjectileSpeed",[4],""
3104,"EnchantmentEyeOfWinterShardFrequency",[4],""
3105,"EnchantmentFireballCastSpeed",[4],""
3106,"EnchantmentFireballIgniteChance",[4],""
3107,"EnchantmentFireBeamCastSpeed",[4],""
3108,"EnchantmentFireNovaMineCastSpeed",[4],""
3109,"EnchantmentFireNovaMineNumOfAdditionalRepeats",[4],""
3110,"EnchantmentFirestormDuration",[4],""
3111,"EnchantmentFirestormExplosionAreaOfEffect",[4],""
3112,"EnchantmentFireTrapBurningDamage",[4],""
3113,"EnchantmentFireTrapCooldownSpeed",[4],""
3114,"EnchantmentFireTrapBurningGroundDuration",[4],""
3115,"EnchantmentFlameblastCriticalStrikeChance",[4],""
3116,"EnchantmentFlameblastRadius",[4],""
3117,"EnchantmentFlameDashCooldownSpeed",[4],""
3118,"EnchantmentFlameGolemElementalResistances",[4],""
3119,"EnchantmentFlameGolemGrantedBuffEffect",[4],""
3120,"EnchantmentFlameSurgeCriticalStrikeChance",[4],""
3121,"EnchantmentFlameSurgeVsBurningEnemies",[4],""
3122,"EnchantmentFlamethrowerTrapCastSpeed",[4],""
3123,"EnchantmentFlamethrowerTrapTrapThrowingSpeed",[4],""
3124,"EnchantmentFlamethrowerTrapCooldownSpeed",[4],""
3125,"EnchantmentFlamethrowerTrapDuration",[4],""
3126,"EnchantmentFlamethrowerAdditionalFlamethrowers",[4],""
3127,"EnchantmentFlameTotemNumOfAdditionalProjectiles",[4],""
3128,"EnchantmentFlameTotemProjectileSpeed",[4],""
3129,"EnchantmentFlameTotemConsecratedGroundEnemyDamageTaken",[4],""
3130,"EnchantmentFlameWallAddedFireDamage",[4],""
3131,"EnchantmentFlameWallNumberAllowed",[4],""
3132,"EnchantmentFlammabilityCurseEffect",[4],""
3133,"EnchantmentFlammabilityDuration",[4],""
3134,"EnchantmentFleshOfferingDuration",[4],""
3135,"EnchantmentFleshOfferingAttackSpeed",[4],""
3136,"EnchantmentSpiritOfferingDuration",[4],""
3137,"EnchantmentSpiritOfferingPhysicalAddedAsChaos",[4],""
3138,"EnchantmentFlameLinkDuration",[4],""
3139,"EnchantmentFlickerStrikeCooldownSpeed",[4],""
3140,"EnchantmentFlickerStrikeDamagePerFrenzyCharge",[4],""
3141,"EnchantmentForbiddenRiteProjectileSpeed",[4],""
3142,"EnchantmentForbiddenRiteAdditionalProjectile",[4],""
3143,"EnchantmentFreezeMineRadius",[4],""
3144,"EnchantmentFreezeMineColdPenetration",[4],""
3145,"EnchantmentFreezingPulseCastSpeed",[4],""
3146,"EnchantmentFreezingPulseProjectileSpeed",[4],""
3147,"EnchantmentFrenzyPercentChanceToGainAdditionalFrenzyCharge",[4],""
3148,"EnchantmentFrenzyDamagePerFrenzyCharge",[4],""
3149,"EnchantmentFrostbiteCurseEffect",[4],""
3150,"EnchantmentFrostbiteDuration",[4],""
3151,"EnchantmentFrostBombCooldownSpeed",[4],""
3152,"EnchantmentFrostBombRadius",[4],""
3153,"EnchantmentFrostBombIncreasedDuration",[4],""
3154,"EnchantmentFrostShieldBaseAddedCooldownCountCopy",[4],""
3155,"EnchantmentFrostShieldHealthPerStageCopy",[4],""
3156,"EnchantmentFrostWallCooldownSpeed",[4],""
3157,"EnchantmentFrostWallDuration",[4],""
3158,"EnchantmentGeneralsCryCooldownSpeed",[4],""
3159,"EnchantmentGeneralsCryAdditionalWarrior",[4],""
3160,"EnchantmentGlacialCascadePhysicalDamagePercentToConvertToCold",[4],""
3161,"EnchantmentGlacialCascadeRadius",[4],""
3162,"EnchantmentGlacialCascadePhysicalDamageToAddAsCold",[4],""
3163,"EnchantmentGlacialHammerFreezeChance",[4],""
3164,"EnchantmentGlacialHammerPhysicalDamagePercentToAddAsColdDamage",[4],""
3165,"EnchantmentGolemGrantsAttackAndCastSpeed",[4],""
3166,"EnchantmentGraceManaReservation",[4],""
3167,"EnchantmentGraceManaReservationEfficiency",[4],""
3168,"EnchantmentGroundSlamRadius",[4],""
3169,"EnchantmentGroundSlamAngle",[4],""
3170,"EnchantmentHasteManaReservation",[4],""
3171,"EnchantmentHasteManaReservationEfficiency",[4],""
3172,"EnchantmentHatredManaReservation",[4],""
3173,"EnchantmentHatredManaReservationEfficiency",[4],""
3174,"EnchantmentHeavyStrikeAttackSpeed",[4],""
3175,"EnchantmentHeavyStrikeDoubleDamage",[4],""
3176,"EnchantmentHeraldOfAgonyManaReservation",[4],""
3177,"EnchantmentHeraldOfAgonyManaReservationEfficiency",[4],""
3178,"EnchantmentHeraldOfAgonyNumOfSecondaryProjectiles",[4],""
3179,"EnchantmentHeraldOfAshManaReservation",[4],""
3180,"EnchantmentHeraldOfAshManaReservationEfficiency",[4],""
3181,"EnchantmentHeraldOfIceManaReservation",[4],""
3182,"EnchantmentHeraldOfIceManaReservationEfficiency",[4],""
3183,"EnchantmentHeraldOfPurityManaReservation",[4],""
3184,"EnchantmentHeraldOfPurityManaReservationEfficiency",[4],""
3185,"EnchantmentHeraldOfPurityAdditionalMinion",[4],""
3186,"EnchantmentHeraldOfThunderManaReservation",[4],""
3187,"EnchantmentHeraldOfThunderManaReservationEfficiency",[4],""
3188,"EnchantmentHexblastRadius",[4],""
3189,"EnchantmentHexblastChanceToNotConsume",[4],""
3190,"EnchantmentHolyRelicRadius",[4],""
3191,"EnchantmentHolyRelicBuffEffect",[4],""
3192,"EnchantmentIceCrashPhysicalDamagePercentToAddAsColdDamage",[4],""
3193,"EnchantmentIceCrashRadius",[4],""
3194,"EnchantmentIceGolemElementalResistances",[4],""
3195,"EnchantmentIceGolemGrantedBuffEffect",[4],""
3196,"EnchantmentIceNovaFreezeChance",[4],""
3197,"EnchantmentIceNovaRadius",[4],""
3198,"EnchantmentIceNovaMinimumChill",[4],""
3199,"EnchantmentIceShotDuration",[4],""
3200,"EnchantmentIceShotRadius",[4],""
3201,"EnchantmentIceShotConeAngle",[4],""
3202,"EnchantmentIceSiphonTrapDuration",[4],""
3203,"EnchantmentIceSiphonTrapDamageTaken",[4],""
3204,"EnchantmentIceSiphonTrapChillEffect",[4],""
3205,"EnchantmentIceSpearPercentChanceToGainPowerChargeOnCriticalStrike",[4],""
3206,"EnchantmentIceSpearSecondFormCriticalStrikeChance",[4],""
3207,"EnchantmentIceSpearAdditionalProjectile",[4],""
3208,"EnchantmentIceSpearDistanceBeforeFormChange",[4],""
3209,"EnchantmentIceTrapCooldownSpeed",[4],""
3210,"EnchantmentIceTrapRadius",[4],""
3211,"EnchantmentIceTrapColdPenetration",[4],""
3212,"EnchantmentImmortalCallPercentChanceToNotConsumeEnduranceCharges",[4],""
3213,"EnchantmentImmortalCallDuration",[4],""
3214,"EnchantmentIncinerateDamagePerStage",[4],""
3215,"EnchantmentIncinerateProjectileSpeed",[4],""
3216,"EnchantmentIncinerateAreaOfEffect",[4],""
3217,"EnchantmentIncinerateMaximumStages",[4],""
3218,"EnchantmentIncinerateDamagePerStage2",[4],""
3219,"EnchantmentInfernalBlowPhysicalDamagePercentToAddAsFireDamage",[4],""
3220,"EnchantmentInfernalBlowRadius",[4],""
3221,"EnchantmentInfernalBlowIncreasedDamagePerStack",[4],""
3222,"EnchantmentInfernalCryCooldownSpeed",[4],""
3223,"EnchantmentInfernalCryCombustAreaOfEffect",[4],""
3224,"EnchantmentIntimidatingCryCooldownSpeed",[4],""
3225,"EnchantmentIntimidatingCryAreaOfEffect",[4],""
3226,"EnchantmentIntuitiveLinkDuration",[4],""
3227,"EnchantmentKineticBlastRadius",[4],""
3228,"EnchantmentKineticBlastExplosions",[4],""
3229,"EnchantmentLancingSteelPrimaryProjPierceNum",[4],""
3230,"EnchantmentLancingSteelImpaleChance",[4],""
3231,"EnchantmentLancingSteelChanceToNotConsumeShards",[4],""
3232,"EnchantmentLancingSteelNumberOfAdditionalProjectiles",[4],""
3233,"EnchantmentLeapSlamAttackSpeed",[4],""
3234,"EnchantmentLeapSlamRadius",[4],""
3235,"EnchantmentLightningArrowRadius",[4],""
3236,"EnchantmentLightningArrowExtraTargets",[4],""
3237,"EnchantmentLightningGolemGrantedBuffEffect",[4],""
3238,"EnchantmentLightningGolemElementalResistances",[4],""
3239,"EnchantmentLightningStrikeNumOfAdditionalProjectiles",[4],""
3240,"EnchantmentLightningStrikeAdditionalPierce",[4],""
3241,"EnchantmentLightningStrikeAdditionalPierceOld",[4],""
3242,"EnchantmentLightningTendrilsRadius",[4],""
3243,"EnchantmentLightningTendrilsCriticalStrikeChance",[4],""
3244,"EnchantmentLightningTowerTrapCastSpeed",[4],""
3245,"EnchantmentLightningTowerTrapTrapThrowingSpeed",[4],""
3246,"EnchantmentLightningTowerTrapDuration",[4],""
3247,"EnchantmentLightningTowerTrapCooldownSpeed",[4],""
3248,"EnchantmentLightningTowerTrapAdditionalBeams",[4],""
3249,"EnchantmentLightningTrapAdditionalPierceOld",[4],""
3250,"EnchantmentLightningTrapAdditionalPierce",[4],""
3251,"EnchantmentLightningTrapPenetration",[4],""
3252,"EnchantmentLightningTrapShockEffect",[4],""
3253,"EnchantmentLightningWarpCastSpeed",[4],""
3254,"EnchantmentLightningWarpDuration",[4],""
3255,"EnchantmentMagmaOrbNumOfAdditionalProjectilesInChain",[4],""
3256,"EnchantmentMagmaOrbRadius",[4],""
3257,"EnchantmentMalevolenceManaReservation",[4],""
3258,"EnchantmentMalevolenceManaReservationEfficiency",[4],""
3259,"EnchantmentManabondRadius",[4],""
3260,"EnchantmentManabondPenetrationLowMana",[4],""
3261,"EnchantmentMirrorArrowAttackSpeed",[4],""
3262,"EnchantmentMirrorArrowCooldownSpeed",[4],""
3263,"EnchantmentMoltenStrikeNumOfAdditionalProjectiles",[4],""
3264,"EnchantmentMoltenStrikeRadius",[4],""
3265,"EnchantmentPhaseRunPercentChanceToNotConsumeFrenzyCharges",[4],""
3266,"EnchantmentPhaseRunDuration",[4],""
3267,"EnchantmentPhysicalCascadeTrapDuration",[4],""
3268,"EnchantmentPhysicalCascadeCooldownSpeed",[4],""
3269,"EnchantmentPhysicalCascadeAdditionalCascades",[4],""
3270,"EnchantmentPetrifiedBloodReservation",[4],""
3271,"EnchantmentPetrifiedBloodReservationEfficiency",[4],""
3272,"EnchantmentPoachersMarkCurseEffect",[4],""
3273,"EnchantmentPoachersMarkDuration",[4],""
3274,"EnchantmentPoisonousConcoctionRadius",[4],""
3275,"EnchantmentPoisonousConcoctionCharges",[4],""
3276,"EnchantmentPowerSiphonPercentChanceToGainPowerChargeOnKill",[4],""
3277,"EnchantmentPowerSiphonAttackSpeed",[4],""
3278,"EnchantmentPowerSiphonAdditionalProjectiles",[4],""
3279,"EnchantmentPrideManaReservation",[4],""
3280,"EnchantmentPrideManaReservationEfficiency",[4],""
3281,"EnchantmentPrecisionManaReservation",[4],""
3282,"EnchantmentPrecisionManaReservationEfficiency",[4],""
3283,"EnchantmentProjectileWeaknessCurseEffect",[4],""
3284,"EnchantmentProjectileWeaknessDuration",[4],""
3285,"EnchantmentProtectiveLinkDuration",[4],""
3286,"EnchantmentPunctureDuration",[4],""
3287,"EnchantmentPunctureMaimOnHitPercentChance",[4],""
3288,"EnchantmentPunishmentCurseEffect",[4],""
3289,"EnchantmentPunishmentDuration",[4],""
3290,"EnchantmentPurifyingFlameAreaOfEffectWhenTargetingConsecratedGround",[4],""
3291,"EnchantmentPurifyingFlameConsecratedGroundEnemyDamageTaken",[4],""
3292,"EnchantmentPurityOfElementsManaReservation",[4],""
3293,"EnchantmentPurityOfElementsManaReservationEfficiency",[4],""
3294,"EnchantmentPurityOfFireManaReservation",[4],""
3295,"EnchantmentPurityOfFireManaReservationEfficiency",[4],""
3296,"EnchantmentPurityOfIceManaReservation",[4],""
3297,"EnchantmentPurityOfIceManaReservationEfficiency",[4],""
3298,"EnchantmentPurityOfLightningManaReservation",[4],""
3299,"EnchantmentPurityOfLightningManaReservationEfficiency",[4],""
3300,"EnchantmentRainOfArrowsAttackSpeed",[4],""
3301,"EnchantmentRainOfArrowsRadius",[4],""
3302,"EnchantmentRainOfArrowsAdditionalSequenceChance",[4],""
3303,"EnchantmentRallyingCryDuration",[4],""
3304,"EnchantmentRallyingCryAdditionalExert",[4],""
3305,"EnchantmentReaveAttackSpeedPerReaveStack",[4],""
3306,"EnchantmentReaveRadius",[4],""
3307,"EnchantmentReckoningCooldownSpeed",[4],""
3308,"EnchantmentRejuvinationTotemPercentLifeRegenerationAddedAsManaRegeneration",[4],""
3309,"EnchantmentRejuvinationTotemLifeRegeneration",[4],""
3310,"EnchantmentRighteousFireRadius",[4],""
3311,"EnchantmentRighteousFireSpellDamage",[4],""
3312,"EnchantmentRiposteCooldownSpeed",[4],""
3313,"EnchantmentScourgeArrowChanceToPoison",[4],""
3314,"EnchantmentScourgeArrowAdditionalSpore",[4],""
3315,"EnchantmentSearingBondTotemPlacementSpeed",[4],""
3316,"EnchantmentSearingBondTotemElementalResistances",[4],""
3317,"EnchantmentSeismicCryExertedDamage",[4],""
3318,"EnchantmentSeismicCryMinimumPower",[4],""
3319,"EnchantmentShatteringSteelChanceToNotConsumeAmmo",[4],""
3320,"EnchantmentShieldChargeAttackSpeed",[4],""
3321,"EnchantmentShieldChargeDamagePerTargetHit",[4],""
3322,"EnchantmentShockNovaLargerRingDamage",[4],""
3323,"EnchantmentShockNovaRadius",[4],""
3324,"EnchantmentSigilOfPowerManaUpgrade",[4],""
3325,"EnchantmentSigilOfPowerCriticalStrikeChance",[4],""
3326,"EnchantmentSmiteAdditionalTargetChance",[4],""
3327,"EnchantmentSmiteAuraEffect",[4],""
3328,"EnchantmentSpectralHelixProjectileSpeed",[4],""
3329,"EnchantmentSpectralHelixExtraRotation",[4],""
3330,"EnchantmentSoulrendAppliesHinderMovementSpeed",[4],""
3331,"EnchantmentSoulrendNumberOfAdditionalProjectiles",[4],""
3332,"EnchantmentSplittingSteelBaseSkillAreaOfEffect",[4],""
3333,"EnchantmentSplittingSteelChanceToNotConsumeAmmo",[4],""
3334,"StormBrandAdditionalChainChance",[4],""
3335,"StormBrandAttachedTargetLightningPenetration",[4],""
3336,"EnchantmentStormBurstAdditionalObjectChance",[4],""
3337,"EnchantmentStormBurstAvoidInterruptionWhileCasting",[4],""
3338,"EnchantmentStormBurstRadius",[4],""
3339,"EnchantmentStormBurstAdditionalProjectile",[4],""
3340,"EnchantmentSunderAttackSpeed",[4],""
3341,"EnchantmentSunderRadius",[4],""
3342,"EnchantmentSunderWaveSpeed",[4],""
3343,"EnchantmentShatteringSteelAdditionalProjectile",[4],""
3344,"EnchantmentShatteringSteelFortifyOnHitCloseRange",[4],""
3345,"EnchantmentShockwaveTotemCastSpeed",[4],""
3346,"EnchantmentShockwaveTotemRadius",[4],""
3347,"EnchantmentShrapnelTrapRadius",[4],""
3348,"EnchantmentShrapnelTrapSecondaryExplosions",[4],""
3349,"EnchantmentShrapnelShotPhysicalDamagePercentToAddAsLightningDamage",[4],""
3350,"EnchantmentShrapnelShotRadius",[4],""
3351,"EnchantmentGalvanicArrowProjectileSpeed",[4],""
3352,"EnchantmentSiegeBallistaAttackSpeed",[4],""
3353,"EnchantmentSiegeBallistaTotemPlacementSpeed",[4],""
3354,"EnchantmentSiphonDuration",[4],""
3355,"EnchantmentSmokeMineDuration",[4],""
