"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
4529,5361,600,5,0,0
4530,5362,600,5,0,0
4531,5363,600,6,-10,0
4532,5364,600,5,0,0
4533,5365,600,5,0,0
4534,5367,600,5,0,0
4535,5368,600,6,-10,0
4536,5370,600,5,0,0
4537,5371,137.59,0,0,0
4538,5372,137.59,0,0,0
4539,5373,137.59,0,0,0
4540,5374,137.59,0,0,0
4541,5375,253.52,3,0,0
4542,5376,378.74,4,0,0
4543,5377,206.78,2,0,0
4544,5378,206.78,2,0,0
4545,5379,206.78,2,0,1065353216
4546,5380,206.78,2,0,0
4547,5381,173.66,2,0,0
4548,5382,240.62,3,0,0
4549,5383,0,8,0,0
4550,5384,160.51,2,0,0
4551,5385,171.01,2,0,0
4552,5386,176.06,2,0,0
4553,5387,175.6,2,0,0
4554,5388,198.02,3,0,0
4555,5390,198.02,3,0,0
4556,5391,198.02,3,0,0
4557,5393,198.02,3,0,0
4558,5394,132.49,3,0,0
4559,5395,132.49,3,0,0
4560,5397,132.49,0,0,0
4561,5398,132.49,0,0,0
4562,5400,136.41,0,0,0
4563,5401,170.6,2,0,0
4564,5402,170.6,2,0,0
4565,5403,170.6,2,0,0
4566,5404,170.6,2,0,0
4567,5405,170.6,2,0,0
4568,5406,170.6,2,0,0
4569,5407,170.6,2,0,0
4570,5408,170.6,2,0,0
4571,5409,170.6,2,0,0
4572,5410,170.6,2,0,0
4573,5411,170.6,2,0,0
4574,5412,170.6,2,0,0
4575,5413,170.6,2,0,0
4576,5414,170.6,2,0,0
4577,5415,170.6,2,0,0
4578,5416,170.6,2,0,0
4579,5417,170.6,2,0,0
4580,5418,170.6,2,0,0
4581,5419,170.6,2,0,0
4582,5420,170.6,2,0,0
4583,5421,170.6,2,0,0
4584,5422,170.6,2,0,0
4585,5423,170.6,2,0,0
4586,5424,170.6,2,0,0
4587,5425,170.6,2,0,0
4588,5426,170.6,2,0,0
4589,5427,170.6,2,0,0
4590,5428,170.6,2,0,0
4591,5429,170.6,2,0,0
4592,5430,170.6,2,0,0
4593,5431,170.6,2,0,0
4594,5432,170.6,2,0,0
4595,5433,170.6,2,0,0
4596,5434,170.6,2,0,0
4597,5435,170.6,2,0,0
4598,5436,170.6,2,0,0
4599,5437,170.6,2,0,0
4600,5438,170.6,2,0,0
4601,5439,170.6,2,0,0
4602,5440,170.6,2,0,0
4603,5441,170.6,2,0,0
4604,5442,170.6,2,0,0
4605,5443,170.6,2,0,0
4606,5444,170.6,2,0,0
4607,5445,170.6,2,0,0
4608,5446,170.6,2,0,0
4609,5447,170.6,2,0,0
4610,5448,170.6,2,0,0
4611,5449,170.6,2,0,0
4612,5450,170.6,2,0,0
4613,5451,170.6,2,0,0
4614,5452,170.6,2,0,0
4615,5453,170.6,2,0,0
4616,5454,170.6,2,0,0
4617,5455,170.6,2,0,0
4618,5456,177.38,2,0,0
4619,5457,177.38,2,0,0
4620,5458,177.38,2,0,0
4621,5459,177.38,2,0,0
4622,5460,177.38,2,0,0
4623,5461,177.38,2,0,0
4624,5462,177.38,2,0,0
4625,5463,177.38,2,0,0
4626,5464,177.38,2,0,0
4627,5465,177.38,2,0,0
4628,5466,177.38,2,0,0
4629,5467,177.38,2,0,0
4630,5468,177.38,2,0,0
4631,5469,177.38,2,0,0
4632,5470,177.38,2,0,0
4633,5471,177.38,2,0,0
4634,5472,177.38,3,0,0
4635,5480,0,8,0,0
4636,5481,0,8,0,0
4637,5482,0,8,0,0
4638,5483,0,8,0,0
4639,5484,170.6,2,0,0
4640,5485,170.6,2,0,0
4641,5486,170.6,2,0,0
4642,5487,170.6,2,0,0
4643,5488,170.6,2,0,0
4644,5489,170.6,2,0,0
4645,5496,306.3,4,0,0
4646,5497,306.3,4,0,0
4647,5498,306.3,4,0,0
4648,5499,306.3,4,0,0
4649,5500,306.3,4,0,0
4650,5501,306.3,4,0,0
4651,5507,120.12,2,0,0
4652,5508,120.12,0,0,0
4653,5509,120.12,0,0,0
4654,5510,116.37,0,0,0
4655,5511,116.37,0,0,0
4656,5512,201.07,2,0,0
4657,5513,48.93,0,0,0
4658,5514,48.93,7,0,0
4659,5515,48.93,7,0,0
4660,5516,210.63,2,0,0
4661,5517,210.63,2,0,0
4662,5518,169.45,2,0,0
4663,5519,169.63,2,0,0
4664,5520,168.88,2,0,0
4665,5521,168.98,2,0,0
4666,5522,192.02,2,0,0
4667,5523,192.02,2,0,0
4668,5524,192.02,2,0,0
4669,5525,192.02,2,0,0
4670,5526,181.53,2,0,0
4671,5527,180.56,2,0,0
4672,5528,181.63,2,0,0
4673,5529,181.63,2,0,0
4674,5530,160.16,2,0,0
4675,5531,206.86,2,0,0
4676,5533,206.86,3,0,0
4677,5534,200.41,3,0,0
4678,5535,206.86,2,0,0
4679,5537,206.86,2,0,0
4680,5539,206.86,2,0,0
4681,5541,182.76,2,0,0
4682,5542,189.86,2,0,0
4683,5544,173.02,2,0,0
4684,5545,174.18,2,0,0
4685,5546,172.49,2,0,0
4686,5547,171.79,2,0,0
4687,5549,218.73,2,0,0
4688,5551,188.47,2,0,0
4689,5553,191.36,2,0,0
4690,5555,218.73,2,0,0
4691,5557,187.92,2,0,0
4692,5559,191.36,2,0,0
4693,5561,188.47,2,0,0
4694,5562,218.73,2,0,0
4695,5563,218.73,2,0,0
4696,5564,188.47,2,0,0
4697,5565,188.47,2,0,0
4698,5566,191.36,2,0,0
4699,5567,191.36,2,0,0
4700,5568,188.47,2,0,0
4701,5569,188.47,2,0,0
4702,5570,218.73,2,0,0
4703,5571,188.47,2,0,0
4704,5572,191.36,2,0,0
4705,5573,191.36,2,0,0
4706,5574,188.47,2,0,0
4707,5575,188.47,2,0,0
4708,5576,191.36,3,0,0
4709,5577,217.01,2,0,0
4710,5579,213.42,2,0,0
4711,5581,210.95,2,0,0
4712,5583,217.01,2,0,0
4713,5584,202.97,2,0,0
4714,5587,189.8,2,0,0
4715,5588,191.46,2,0,0
4716,5589,191.46,2,0,0
4717,5590,191.46,2,0,0
4718,5591,159.92,2,0,0
4719,5592,159.92,0,0,0
4720,5593,192.09,2,0,0
4721,5594,192.09,2,0,0
4722,5595,220.36,3,0,0
4723,5596,220.36,3,0,0
4724,5597,220.36,3,0,0
4725,5598,220.36,3,0,0
4726,5600,220.36,3,0,0
4727,5601,220.36,3,0,0
4728,5603,220.36,3,0,0
4729,5604,0,8,0,0
4730,5605,0,8,0,0
4731,5606,166.5,2,0,0
4732,5608,166.5,2,0,0
4733,5610,166.5,2,0,0
4734,5612,166.49,2,0,0
4735,5613,166.49,2,2,0
4736,5614,166.49,2,0,0
4737,5615,166.5,2,0,0
4738,5616,190.06,2,0,0
4739,5618,182.83,2,0,0
4740,5620,173.02,2,0,0
4741,5622,174.18,2,0,0
4742,5624,190.06,2,0,0
4743,5626,182.83,2,0,0
4744,5628,173.02,2,0,0
4745,5630,174.18,2,0,0
4746,5632,228.69,4,0,0
4747,5634,228.69,4,0,0
4748,5635,228.69,4,0,1059145646
4749,5636,228.69,4,0,0
4750,5637,0,8,0,0
4751,5638,0,8,0,0
4752,5639,181.94,2,0,0
4753,5641,181.94,2,0,0
4754,5643,181.94,2,0,0
4755,5645,116.03,2,0,0
4756,5647,116.03,1,0,0
4757,5648,116.03,1,-3,1063675494
4758,5649,116.03,1,0,0
4759,5650,116.03,0,0,0
4760,5651,116.03,0,0,0
4761,5652,29.29,8,0,0
4762,5653,29.29,8,0,0
4763,5654,29.29,8,0,0
4764,5655,29.29,8,0,0
4765,5656,29.29,8,0,0
4766,5657,191.57,2,0,0
4767,5658,191.57,2,0,0
4768,5659,191.57,2,0,0
4769,5660,191.57,2,0,0
4770,5662,81.5,7,0,0
4771,5663,81.5,7,0,0
4772,5664,81.5,8,0,0
4773,5665,80.97,7,0,0
4774,5666,80.97,7,0,0
4775,5667,59.44,8,0,0
4776,5668,0,8,0,0
4777,5669,47.13,7,0,0
4778,5672,191.46,3,0,0
4779,5674,191.46,3,0,0
4780,5675,191.46,3,0,0
4781,5676,191.46,3,0,0
4782,5677,0,8,0,0
4783,5678,186.35,2,0,0
4784,5679,186.35,2,0,0
4785,5680,186.35,2,0,0
4786,5681,186.35,7,0,0
4787,5682,193.29,2,0,0
4788,5683,185.53,3,0,0
4789,5685,185.53,3,0,0
4790,5686,185.53,3,0,0
4791,5688,185.53,3,0,0
4792,5689,0,8,0,0
4793,5690,0,8,0,0
4794,5691,0,8,0,0
4795,5692,0,8,0,0
4796,5693,0,8,0,0
4797,5695,0,8,0,0
4798,5696,0,8,0,0
4799,5697,0,8,0,0
4800,5698,0,8,0,0
4801,5700,160.19,2,0,0
4802,5701,160.19,2,0,0
4803,5703,160.19,2,0,0
4804,5704,160.19,2,0,0
4805,5705,160.19,2,0,0
4806,5706,160.19,2,0,0
4807,5707,160.19,2,0,0
4808,5708,160.19,2,0,0
4809,5709,160.19,2,0,0
4810,5710,160.19,2,0,0
4811,5711,162.55,2,0,0
4812,5712,201.28,2,0,0
4813,5713,162.55,2,0,0
4814,5714,162.55,2,0,0
4815,5715,162.55,2,0,0
4816,5716,201.28,2,0,0
4817,5717,180.69,2,0,0
4818,5719,42.53,8,0,0
4819,5721,42.53,8,0,0
4820,5722,42.53,8,0,0
4821,5723,42.53,8,0,0
4822,5724,42.53,8,0,0
4823,5725,42.53,7,0,0
4824,5726,42.53,8,0,0
4825,5728,42.53,8,0,0
4826,5729,42.53,7,0,0
4827,5730,150,3,0,0
4828,5732,150,3,0,0
4829,5733,150,3,0,0
4830,5734,150,3,0,0
4831,5735,182.73,2,0,0
4832,5736,182.73,2,0,0
4833,5737,182.73,2,0,0
4834,5738,199.75,2,0,0
4835,5740,199.75,2,0,0
4836,5741,199.75,2,0,1066695393
4837,5742,199.75,2,0,0
4838,5743,263.26,3,0,0
4839,5744,263.26,3,0,0
4840,5745,263.26,3,0,0
4841,5746,263.26,3,0,0
4842,5747,236.97,2,0,0
4843,5749,236.97,3,0,0
4844,5750,236.97,3,0,1064346583
4845,5751,236.97,3,0,0
4846,5752,208.27,2,0,0
4847,5754,208.27,3,0,0
4848,5755,208.27,3,0,1065353216
4849,5756,208.27,3,0,0
4850,5757,208.27,2,0,0
4851,5758,208.27,2,0,0
4852,5759,208.27,2,0,0
4853,5760,208.27,2,0,0
4854,5761,208.27,2,0,0
4855,5762,208.27,2,0,0
4856,5763,208.27,2,0,0
4857,5764,208.27,2,0,0
4858,5765,208.27,2,0,0
4859,5766,208.27,2,0,0
4860,5767,411.72,5,0,0
4861,5769,411.72,5,0,0
4862,5770,411.72,5,-2,1055286886
4863,5771,411.72,5,0,0
4864,5772,199.75,2,0,0
4865,5773,236.97,2,0,0
4866,5774,0,8,0,0
4867,5775,0,8,0,0
4868,5776,0,8,0,0
4869,5777,0,8,0,0
4870,5778,208.27,2,0,0
4871,5779,232.99,3,0,0
4872,5783,190.75,3,0,0
4873,5785,190.75,3,0,0
4874,5786,190.75,3,0,0
4875,5787,190.75,3,0,0
4876,5788,154.84,2,0,0
4877,5790,154.84,2,0,0
4878,5792,154.84,0,0,0
4879,5793,154.84,0,0,0
4880,5794,154.84,0,0,0
4881,5795,154.84,0,0,0
4882,5796,154.84,0,0,0
4883,5797,154.84,0,0,0
4884,5798,154.84,0,0,0
4885,5799,0,8,0,0
4886,5800,0,8,0,0
4887,5801,0,8,0,0
4888,5802,0,8,0,0
4889,5803,0,8,0,0
4890,5804,0,8,0,0
4891,5805,0,8,0,0
4892,5806,0,8,0,0
4893,5807,214.23,2,0,0
4894,5808,214.23,2,0,0
4895,5809,214.23,2,0,0
4896,5813,214.23,2,0,0
4897,5814,214.23,2,0,0
4898,5815,214.23,2,0,0
4899,5816,120.41,0,0,0
4900,5817,146.73,0,0,0
4901,5818,94.93,7,0,0
4902,5819,121.94,7,0,0
4903,5820,282.73,4,0,0
4904,5821,282.73,4,0,0
4905,5822,282.73,4,0,0
4906,5823,162.44,2,0,0
4907,5824,162.44,2,0,0
4908,5825,444.92,5,0,0
4909,5826,444.92,4,0,0
4910,5828,116.83,2,0,0
4911,5829,0,8,0,0
4912,5830,0,8,0,0
4913,5831,0,8,0,0
4914,5832,0,8,0,0
4915,5833,0,8,0,0
4916,5834,0,8,0,0
4917,5835,0,8,0,0
4918,5836,0,8,0,0
4919,5837,240,3,0,0
4920,5838,240,3,0,0
4921,5839,240,3,0,0
4922,5840,240,3,0,0
4923,5842,240,3,0,0
4924,5843,240,3,-4,1058642330
4925,5845,240,3,0,0
4926,5846,0,8,0,0
4927,5847,0,8,0,0
4928,5849,0,8,0,0
4929,5850,0,8,0,0
4930,5852,0,8,0,0
4931,5853,0,8,0,0
4932,5854,0,8,0,0
4933,5855,0,8,0,0
4934,5856,0,8,0,0
4935,5857,0,8,0,0
4936,5858,0,8,0,0
4937,5859,0,8,0,0
4938,5860,0,8,0,0
4939,5861,0,8,0,0
4940,5862,0,8,0,0
4941,5863,0,8,0,0
4942,5864,0,8,0,0
4943,5865,0,8,0,0
4944,5866,0,8,0,0
4945,5867,0,8,0,0
4946,5868,0,8,0,0
4947,5869,0,8,0,0
4948,5871,210.16,2,0,0
4949,5872,210.16,2,0,0
4950,5875,247.8,3,0,0
4951,5876,142.55,2,0,0
4952,5877,190.36,2,0,0
4953,5878,167.26,2,0,0
4954,5879,167.26,2,0,0
4955,5880,166.53,2,0,0
4956,5881,166.53,2,0,0
4957,5883,167.26,2,0,0
4958,5884,167.26,2,0,0
4959,5885,166.53,2,0,0
4960,5887,266.75,3,0,0
4961,5889,266.75,3,0,0
4962,5890,229.99,2,0,0
4963,5892,185.87,2,0,0
4964,5894,110.24,2,0,0
4965,5896,110.24,2,0,0
4966,5897,257.32,4,0,0
4967,5899,257.32,2,0,0
4968,5900,50.38,7,0,0
4969,5901,50.38,7,0,0
4970,5902,229.99,2,0,0
4971,5904,229.99,2,0,0
4972,5905,185.87,2,0,0
4973,5907,183.5,3,0,0
4974,5908,182.05,3,0,0
4975,5909,171.27,2,0,0
4976,5910,265.98,3,0,0
4977,5911,265.98,3,0,1065772646
4978,5912,247.11,3,0,0
4979,5913,247.11,3,0,1065772646
4980,5914,253.43,3,0,0
4981,5915,253.43,3,0,1065772646
4982,5916,253.43,3,0,0
4983,5917,261.48,3,0,0
4984,5918,261.48,3,0,1065772646
4985,5919,300,3,0,0
4986,5920,300,3,0,1061997773
4987,5921,300,3,0,0
4988,5922,300,3,0,0
4989,5923,0,8,0,0
4990,5924,0,8,0,0
4991,5925,0,8,0,0
4992,5926,0,8,0,0
4993,5927,0,8,0,0
4994,5928,0,8,0,0
4995,5929,0,8,0,0
4996,5930,0,8,0,0
4997,5931,0,8,0,0
4998,5932,0,8,0,0
4999,5933,0,8,0,0
5000,5934,0,8,0,0
5001,5935,0,8,0,0
5002,5936,0,8,0,0
5003,5937,0,8,0,0
5004,5938,0,8,0,0
5005,5939,0,8,0,0
5006,5940,0,8,0,0
5007,5941,0,8,0,0
5008,5942,0,8,0,0
5009,5943,0,8,0,0
5010,5944,0,8,0,0
5011,5945,0,8,0,0
5012,5946,0,8,0,0
5013,5947,0,8,0,0
5014,5948,0,8,0,0
5015,5949,0,8,0,0
5016,5950,0,8,0,0
5017,5951,0,8,0,0
5018,5952,0,8,0,0
5019,5953,0,8,0,0
5020,5954,0,8,0,0
5021,5955,0,8,0,0
5022,5956,0,8,0,0
5023,5957,0,8,0,0
5024,5958,0,8,0,0
5025,5959,0,8,0,0
5026,5960,0,8,0,0
5027,5961,0,8,0,0
5028,5962,0,8,0,0
5029,5963,0,8,0,0
5030,5964,0,8,0,0
5031,5965,0,8,0,0
5032,5966,0,8,0,0
5033,5967,0,8,0,0
5034,5968,0,8,0,0
5035,5969,0,8,0,0
5036,5970,0,8,0,0
5037,5971,0,8,0,0
5038,5972,0,8,0,0
5039,5973,214.23,2,0,0
5040,5974,42.3,8,0,0
5041,5975,42.3,8,0,0
5042,5976,45.14,8,0,0
5043,5977,45.14,8,0,0
5044,5978,36.85,8,0,0
5045,5979,36.85,8,0,0
5046,5980,77.29,7,0,0
5047,5981,77.29,7,0,0
5048,5982,45.14,8,0,0
5049,5983,36.85,8,0,0
5050,5984,42.3,8,0,0
5051,5985,77.29,7,0,0
5052,5986,42.3,8,0,0
5053,5988,145.96,3,0,0
5054,5989,145.96,3,0,0
5055,5990,145.96,3,0,0
5056,5991,145.96,3,0,0
5057,5992,145.96,2,0,0
5058,5993,0,8,0,0
5059,5994,0,8,0,0
5060,5995,65.95,0,0,0
5061,5996,65.95,8,0,0
5062,5997,65.95,8,0,0
5063,5998,72.85,0,0,0
5064,5999,304.2,4,0,0
5065,6000,304.2,4,0,0
5066,6001,304.2,4,0,0
5067,6002,304.2,4,0,0
5068,6003,304.2,4,0,0
5069,6004,304.2,4,0,0
5070,6005,304.2,4,0,0
5071,6006,304.2,4,0,0
5072,6007,410.09,4,0,0
5073,6008,410.09,4,0,0
5074,6009,410.09,4,0,0
5075,6010,410.09,4,0,0
5076,6011,410.09,4,0,0
5077,6012,176.99,2,0,0
5078,6013,176.99,2,0,0
5079,6014,176.99,2,0,0
5080,6015,410.09,4,0,0
5081,6016,176.99,2,0,0
5082,6017,410.09,4,0,0
5083,6018,0,8,0,0
5084,6019,0,8,0,0
5085,6020,0,8,0,0
5086,6021,0,8,0,0
5087,6022,0,8,0,0
5088,6023,0,8,0,0
5089,6024,0,8,0,0
5090,6025,0,8,0,0
5091,6026,0,8,0,0
5092,6027,0,8,0,0
5093,6028,0,8,0,0
5094,6029,0,8,0,0
5095,6030,87.3,7,0,0
5096,6031,49.97,7,0,0
5097,6032,125.47,2,0,0
5098,6033,186.35,2,0,0
5099,6034,186.35,2,0,0
5100,6035,186.35,2,0,0
5101,6036,186.35,2,0,0
5102,6037,186.35,2,0,0
5103,6038,194.48,2,0,0
5104,6039,194.48,2,0,0
5105,6040,125.47,2,0,0
5106,6041,125.47,0,0,0
5107,6042,125.47,0,0,0
5108,6043,78.1,0,0,0
5109,6044,93.63,0,0,0
5110,6045,93.63,0,0,0
5111,6046,210.63,3,0,0
5112,6047,210.63,2,0,0
5113,6048,210.63,2,0,0
5114,6049,210.63,2,0,0
5115,6050,210.63,2,0,0
5116,6051,210.63,3,0,0
5117,6052,40.51,8,0,0
5118,6053,40.52,8,0,0
5119,6054,40.52,8,0,0
5120,6055,40.52,8,0,0
5121,6056,40.52,8,0,0
5122,6057,40.51,8,0,0
5123,6058,40.52,8,0,0
5124,6059,40.51,8,0,0
5125,6060,40.52,8,0,0
5126,6061,40.52,8,0,0
5127,6062,123.25,2,0,0
5128,6063,123.25,0,0,0
5129,6064,123.25,0,0,0
5130,6065,123.25,0,0,0
5131,6066,123.25,0,0,0
5132,6067,123.25,2,0,0
5133,6068,119.38,2,0,0
5134,6069,119.38,2,0,0
5135,6070,119.38,2,0,0
5136,6071,119.38,0,0,0
5137,6072,120.12,0,0,0
5138,6073,119.38,0,0,0
5139,6074,119.38,0,0,0
5140,6075,120.41,0,0,0
5141,6076,120.41,0,0,0
5142,6077,120.41,0,0,0
5143,6078,120.41,0,0,0
5144,6079,120.58,0,0,0
5145,6080,116.41,0,0,0
5146,6081,116.41,0,0,0
5147,6082,116.41,0,0,0
5148,6083,116.41,0,0,0
5149,6084,116.41,0,0,0
5150,6085,116.41,0,0,0
5151,6086,114.55,0,0,0
5152,6087,114.55,0,0,0
5153,6088,114.55,0,0,0
5154,6089,114.55,2,0,0
5155,6090,114.71,2,0,0
5156,6091,192.09,2,0,0
5157,6092,192.09,2,0,0
5158,6093,316.77,4,0,0
5159,6094,316.77,4,0,0
5160,6095,316.77,4,0,0
5161,6096,48.84,8,0,0
5162,6097,48.84,8,0,0
5163,6098,48.84,8,0,0
5164,6099,48.84,8,0,0
5165,6100,174.86,2,0,0
5166,6101,174.87,2,0,0
5167,6102,174.87,2,0,0
5168,6103,174.87,2,0,0
5169,6104,174.87,0,0,0
5170,6105,42.53,8,0,0
5171,6106,42.53,8,0,0
5172,6107,42.53,7,0,0
5173,6108,42.53,8,0,0
5174,6109,95.91,7,0,0
5175,6110,95.91,7,0,0
5176,6111,95.91,8,0,0
5177,6112,95.91,8,0,0
5178,6113,95.91,8,0,0
5179,6114,232.98,2,0,0
5180,6115,233.24,0,0,0
5181,6116,233.24,0,0,0
5182,6117,232.98,2,0,0
5183,6118,232.98,2,0,0
5184,6119,233.24,0,0,0
5185,6120,232.98,2,0,0
5186,6121,84.12,7,0,0
5187,6122,88.57,7,0,0
5188,6123,88.57,7,0,0
5189,6124,195.93,2,0,0
5190,6125,195.93,2,0,0
5191,6126,195.93,2,0,0
5192,6127,195.93,2,0,0
5193,6128,234.69,2,0,0
5194,6129,199.98,2,0,0
5195,6130,212.58,2,0,0
5196,6131,212.58,2,0,0
5197,6132,224.09,2,0,0
5198,6133,224.09,2,0,0
5199,6134,219.92,2,0,0
5200,6135,219.92,2,0,0
5201,6136,0,8,0,0
5202,6137,0,8,0,0
5203,6138,0,8,0,0
5204,6139,0,8,0,0
5205,6140,0,8,0,0
5206,6141,0,8,0,0
5207,6142,0,8,0,0
5208,6143,0,8,0,0
5209,6144,0,8,0,0
5210,6145,0,8,0,0
5211,6146,0,8,0,0
5212,6147,0,8,0,0
5213,6148,0,8,0,0
5214,6149,219.92,2,0,0
5215,6150,219.92,2,0,0
5216,6151,219.92,2,0,0
5217,6152,116.96,0,0,0
5218,6153,116.96,0,0,0
5219,6154,116.96,0,0,0
5220,6155,182.15,2,0,0
5221,6156,182.15,2,0,0
5222,6157,182.15,2,0,0
5223,6158,182.15,2,0,0
5224,6159,113.12,0,0,0
5225,6160,113.12,0,0,0
5226,6161,113.12,0,0,0
5227,6162,176.51,0,0,0
5228,6163,176.51,0,0,0
5229,6164,176.51,0,0,0
5230,6165,100.36,0,0,0
5231,6166,100.36,0,0,0
5232,6167,100.36,0,0,0
5233,6168,224.09,2,0,0
5234,6169,62.67,7,0,0
5235,6170,224.09,2,0,0
5236,6171,74.31,7,0,0
5237,6172,74.31,7,0,0
5238,6173,74.31,7,0,0
5239,6174,54.64,8,0,0
5240,6175,54.64,8,0,0
5241,6176,54.64,8,0,0
5242,6177,54.48,8,0,0
5243,6178,54.48,8,0,0
5244,6179,54.48,8,0,0
5245,6180,71.02,7,0,0
5246,6181,71.02,7,0,0
5247,6182,71.02,7,0,0
5248,6183,77.29,7,0,0
5249,6184,77.29,7,0,0
5250,6185,77.29,7,0,0
5251,6186,116.03,0,0,0
5252,6187,116.03,0,0,0
5253,6188,116.03,0,0,0
5254,6189,169.99,0,0,0
5255,6190,169.99,0,0,0
5256,6191,169.99,0,0,0
5257,6192,169.99,0,0,0
5258,6193,266.75,3,0,0
5259,6194,266.25,3,0,0
5260,6195,266.25,3,0,0
5261,6196,266.25,3,0,0
5262,6197,153.58,2,0,0
5263,6198,153.58,7,0,0
5264,6199,153.58,2,0,0
5265,6200,153.58,2,0,0
5266,6201,203.36,2,0,0
5267,6202,227.45,2,0,0
5268,6203,227.45,2,0,0
5269,6204,0,8,0,0
5270,6205,150.37,0,0,0
5271,6206,116.41,0,0,0
5272,6207,116.85,0,0,0
5273,6208,116.85,0,0,0
5274,6209,54.64,8,0,0
5275,6210,169.99,0,0,0
5276,6211,266.25,3,0,0
5277,6212,209.57,2,0,0
5278,6214,209.57,2,0,0
5279,6215,209.57,2,0,1066611507
5280,6217,0,8,0,0
5281,6219,182.76,2,0,0
5282,6220,173.02,2,0,0
5283,6221,181.05,2,0,0
5284,6222,0,8,0,0
5285,6223,0,8,0,0
5286,6224,0,8,0,0
5287,6225,0,8,0,0
5288,6226,0,8,0,0
5289,6227,0,8,0,0
5290,6228,62.67,7,0,0
5291,6229,83.46,0,0,0
5292,6230,0,8,0,0
5293,6231,0,8,0,0
5294,6232,190.75,2,0,0
5295,6233,156.73,2,0,0
5296,6234,161.12,2,0,0
5297,6235,191.46,2,0,0
5298,6236,184.77,2,0,0
5299,6237,170.6,2,0,0
5300,6238,159.92,2,0,0
5301,6239,0,8,0,0
5302,6240,142.97,2,0,0
5303,6241,71.53,7,0,0
5304,6242,59.2,8,0,0
5305,6243,61.18,7,0,0
5306,6244,60.03,7,0,0
5307,6245,58.27,8,0,0
5308,6246,60.56,7,0,0
5309,6247,63.58,7,0,0
5310,6248,71.12,7,0,0
5311,6249,69.18,7,0,0
5312,6250,69.18,0,0,0
5313,6251,69.18,0,0,0
5314,6252,69.18,0,0,0
5315,6253,69.18,0,0,0
5316,6254,125.47,0,0,0
5317,6255,125.47,2,0,0
5318,6256,181.36,2,0,0
5319,6257,181.36,2,0,0
5320,6258,181.36,2,0,0
5321,6259,182.73,2,0,0
5322,6260,182.73,2,0,0
5323,6261,42.53,8,0,0
5324,6262,42.53,8,0,0
5325,6263,186.35,2,0,0
5326,6264,186.35,7,0,0
5327,6265,119.38,0,0,0
5328,6266,119.38,2,0,0
5329,6267,114.55,0,0,0
5330,6268,76.56,8,0,0
5331,6269,76.56,7,0,0
5332,6270,76.56,7,0,0
5333,6271,192.74,2,0,0
5334,6272,192.74,2,0,0
5335,6273,88.57,7,0,0
5336,6274,40.52,8,0,0
5337,6275,120.32,0,0,0
5338,6276,219.92,2,0,0
5339,6277,167.04,2,0,0
5340,6278,165.08,2,0,0
5341,6279,165.08,2,0,0
5342,6280,165.08,2,0,0
5343,6281,40.52,8,0,0
5344,6282,164.99,2,0,0
5345,6283,187.21,2,0,0
5346,6284,187.21,2,0,0
5347,6285,187.21,2,0,0
5348,6286,187.21,2,0,0
5349,6287,187.21,2,0,0
5350,6288,187.21,2,0,0
5351,6289,187.21,2,0,0
5352,6290,187.21,2,0,0
5353,6291,187.21,2,0,0
5354,6292,187.21,2,0,0
5355,6293,187.21,2,0,0
5356,6294,187.21,2,0,0
5357,6295,187.21,2,0,0
5358,6296,187.21,2,0,0
5359,6297,187.21,2,0,0
5360,6298,187.21,2,0,0
5361,6299,187.21,2,0,0
5362,6300,187.21,2,0,0
5363,6301,187.21,2,0,0
5364,6302,187.21,2,0,0
5365,6303,187.21,2,0,0
5366,6304,187.21,2,0,0
5367,6305,187.21,2,0,0
5368,6306,187.21,2,0,0
5369,6307,187.21,2,0,0
5370,6308,187.21,2,0,0
5371,6309,187.21,2,0,0
5372,6310,187.21,2,0,0
5373,6311,187.21,2,0,0
5374,6312,187.21,2,0,0
5375,6313,187.21,2,0,0
5376,6314,187.21,2,0,0
5377,6315,187.21,2,0,0
5378,6316,187.21,2,0,0
5379,6317,187.21,2,0,0
5380,6318,187.21,2,0,0
5381,6319,187.21,2,0,0
5382,6320,187.21,2,0,0
5383,6321,187.21,2,0,0
5384,6322,187.21,2,0,0
5385,6323,187.21,2,0,0
5386,6324,187.21,2,0,0
5387,6325,187.21,2,0,0
5388,6326,187.21,2,0,0
5389,6327,187.21,2,0,0
5390,6328,187.21,2,0,0
5391,6329,187.21,2,0,0
5392,6332,187.21,2,0,0
5393,6333,187.21,2,0,0
5394,6334,187.21,2,0,0
5395,6335,187.21,2,0,0
5396,6338,187.21,2,0,0
5397,6339,187.21,2,0,0
5398,6340,187.21,2,0,0
5399,6341,187.21,2,0,0
5400,6344,187.21,2,0,0
5401,6345,187.21,2,0,0
5402,6346,187.21,2,0,0
5403,6347,187.21,2,0,0
5404,6350,187.21,2,0,0
5405,6351,187.21,2,0,0
5406,6352,187.21,2,0,0
5407,6353,187.21,2,0,0
5408,6354,187.21,2,0,0
5409,6355,187.21,2,0,0
5410,6356,187.21,2,0,0
5411,6357,187.21,2,0,0
5412,6358,187.21,2,0,0
5413,6359,187.21,2,0,0
5414,6360,187.21,2,0,0
5415,6361,187.21,2,0,0
5416,6362,187.21,2,0,0
5417,6363,187.21,2,0,0
5418,6364,187.21,2,0,0
5419,6365,187.21,2,0,0
