"rownum","Id"
2406,"MapInvasionBossItemQuantityAndRarity"
2407,"MapFirstInvasionBossSlainDropsCurrency"
2408,"MapInvasionBossGuardedByMagicPacks"
2409,"MapLeaguestoneStrongboxImplicit"
2410,"MapLeaguestoneAdditionalStrongbox"
2411,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2412,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2413,"MapLeaguestoneAreaContainsCartographersStrongbox"
2414,"MapLeaguestoneAreaContainsUniqueStrongbox"
2415,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2416,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2417,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2418,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2419,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2420,"MapLeaguestoneWarbandsExtraGrunts"
2421,"MapLeaguestoneWarbandsExtraSupports"
2422,"MapLeaguestoneWarbandsExtraElites"
2423,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2424,"MapLeaguestoneMonstersNearShrinesAreChilled"
2425,"MapLeaguestoneIncreasedShrineEffectDuration"
2426,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2427,"MapLeaguestoneStrongboxRarity"
2428,"MapLeaguestoneVaalOrbFromStrongboxChance"
2429,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2430,"MapLeaguestoneEssenceMonsterItemQuantity"
2431,"MapLeaguestoneEssenceMonsterItemRarity"
2432,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2433,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2434,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2435,"MapLeaguestoneAreaContainsSpecificEssence"
2436,"MapLeaguestoneAreaContainsUulNetolBreach"
2437,"MapLeaguestoneAreaContainsChayulaBreach"
2438,"LeaguestoneChanceToGainSecondRampageKill"
2439,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2440,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2441,"MapInvasionBossDropsAdditionalVaalOrb"
2442,"MapInvasionBossDropsItemsWithAdditionalSocket"
2443,"MapInvasionBossDropsFullyLinkedItems"
2444,"MapRareMonstersDropRarePrismaticRingChance"
2445,"MapStealModOnRareKillChance"
2446,"MonsterIsBeyondBoss"
2447,"MapDamageTakenFromBeyondMonsters"
2448,"MapSummonBeyondBossOnBeyondBossDeathChance"
2449,"MapBloodlinePackDropsCurrencyOnDeath"
2450,"MapBloodlinePackDropsRareItemOnDeath"
2451,"MapGainOnslaughtOnRareKill"
2452,"MapPossessedMonstersTakeIncreasedDamage"
2453,"MapLeaguestonePlayersHaveRampage"
2454,"MapLeaguestoneBloodlines"
2455,"MapLeaguestoneBeyond"
2456,"MapLeaguestoneOnslaught"
2457,"MapLeaguestoneNemesis"
2458,"MapLeaguestoneInvasion"
2459,"MapLeaguestoneAdditionalRogueExile"
2460,"MapPerandusChestQuantityAndRarity"
2461,"MapPerandusMonsterChanceToDropCoins"
2462,"MapPerandusGuardsAreRare"
2463,"MapAreaContainsPerandusUniqueMonster"
2464,"MapSilverCoinMonstersDropAdditionalRareItems"
2465,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2466,"MapTempestAreaOfEffect"
2467,"MapIncreasedPlayerAttackCastMovementSpeed"
2468,"MapLeaguestoneAdditionalShrines"
2469,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2470,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2471,"MapLeaguestonePlayerSpellDodge"
2472,"MapLeaguestonePlayerMovementSpeed"
2473,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2474,"MapLeaguestoneRareMonsterDamage"
2475,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2476,"MapLeaguestoneStealAllModsOnRareKill"
2477,"MapLeaguestoneTormentSpiritDuration"
2478,"MapLeaguestoneTormentSpiritMovementSpeed"
2479,"MapLeaguestoneInvasionBossesAreTwinned"
2480,"MapLeaguestoneAdditionalInvasionBoss"
2481,"MapLeaguestoneAdditionalSilverCoinMonsters"
2482,"MapIncreasedBeyondPortalChance"
2483,"MonsterIsInvasionBoss"
2484,"MapRogueExileDropsAreFullyLinked"
2485,"MapRogueExileDropsAreCorrupted"
2486,"MapRogueExileDropsAreMirrored"
2487,"MapRogueExileDropsAdditionalCurrency"
2488,"MapAreaContainsMandibleTalisman"
2489,"MapAreaContainsChrysalisTalisman"
2490,"MapAreaContainsWrithingTalisman"
2491,"MapAreaContainsFangjawTalisman"
2492,"MapAreaContainsClutchingTalisman"
2493,"MapAreaContainsThreeRatTalisman"
2494,"MapAreaContainsUniqueTalisman"
2495,"MapReducedDamageTakenWhileOnRampage"
2496,"MapLifeRegenerationPer10RampageStacks"
2497,"MapIncreasedTempestFrequency"
2498,"MapAreaContainsCorruptedStrongbox"
2499,"MonsterIsBeyondMonster"
2500,"MapRogueExileDropsAdditionalJewels"
2501,"HoundBossDaemon"
2502,"AlwaysIgniteWhileBurning"
2503,"AdditionalBlockWhileNotCursed"
2504,"AdditionalSpellBlockWhileCursed"
2505,"LifePerLevel"
2506,"ManaPerLevel"
2507,"EnergyShieldPerLevel"
2508,"ChaosDegenAuraUnique"
2509,"HeraldsAlwaysCost45"
2510,"StunAvoidancePerHerald"
2511,"IncreasedDamageIfShockedRecently"
2512,"ShockedEnemiesExplode"
2513,"UnaffectedByShock"
2514,"UniqueStrongbox"
2515,"MonsterInflictsBleedingText"
2516,"MonsterInflictsMaimText"
2517,"MinionAttackSpeedPerXDex"
2518,"MinionMovementSpeedPerXDex"
2519,"MinionHitsOnlyKillIgnitedEnemies"
2520,"BaseLocalDefences"
2521,"BaseLocalDefencesAndLife"
2522,"MapBossesSpawnZombieGiant"
2523,"WeaponCasterDamagePrefix"
2524,"BleedingDamage"
2525,"MonsterKillTrapsMinesTotemsOnDeath"
2526,"DisplayMonsterBlocksProjectilesWhileCharging"
2527,"LocalIncreaseSocketedHeraldLevel"
2528,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2529,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2530,"AccuracyRatingWithMaxFrenzyCharges"
2531,"ReducedAttackSpeedOfMovementSkills"
2532,"IncreasedColdDamageIfUsedFireSkillRecently"
2533,"IncreasedFireDamageIfUsedColdSkillRecently"
2534,"IncreasedDamagePerPowerCharge"
2535,"ChanceToGainMaximumPowerCharges"
2536,"FireDamageCanPoison"
2537,"ColdDamageCanPoison"
2538,"LightningDamageCanPoison"
2539,"FireSkillsChanceToPoison"
2540,"ColdSkillsChanceToPoison"
2541,"LightningSkillsChanceToPoison"
2542,"GainManaAsExtraEnergyShield"
2543,"EverythingEverywhere"
2544,"MayhemEventDifficulty"
2545,"AltLeaguesEverywhere"
2546,"GrantsTouchOfGod"
2547,"GrantsFireChasm"
2548,"PantheonFlask"
2549,"GrantsSummonBeast"
2550,"ChaosResistDoubled"
2551,"MinionSkillManaCost"
2552,"TriggeredAbyssalCry"
2553,"TriggeredLightningWarp"
2554,"TriggerCascadeTargetVariation"
2555,"KeystoneGhostReaver"
2556,"SummonSkeletonsNumberOfSkeletonsToSummon"
2557,"SummonSkeletonsCooldownTime"
2558,"HarbingerLeague"
2559,"AreaContainsAdditionalHarbingers"
2560,"HarbingerCurrencyShards"
2561,"EnergyShieldRechargeStartsWhenStunned"
2562,"TrapCooldownRecovery"
2563,"MineDetonationSpeed"
2564,"SparkSkillEffectDuration"
2565,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2566,"PhysAddedAsChaosWithMaxPowerCharges"
2567,"SkeletonSpeed"
2568,"ChannelledSkillDamage"
2569,"VolkuurLessPoisonDuration"
2570,"ProjectileAttackCriticalStrikeChance"
2571,"SupportedByLesserPoison"
2572,"SupportedByVileToxins"
2573,"SupportedByInnervate"
2574,"SupportedByIceBite"
2575,"SupportedByMeatShield"
2576,"DummyStatDisplayNothing"
2577,"GrantsVoidGaze"
2578,"AddedChaosDamageVsEnemiesWith5Poisons"
2579,"PoisonDurationPerPowerCharge"
2580,"PoisonDamagePerFrenzyCharge"
2581,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2582,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2583,"PoisonDurationWithOver150Intelligence"
2584,"PoisonDamageWithOver300Dexterity"
2585,"YouCannotBeHindered"
2586,"CannotHinder"
2587,"CooldownRecovery"
2588,"DebuffTime"
2589,"RecoveryRate"
2590,"StatsWithBeastialMinion"
2591,"GrantsDarktongueKiss"
2592,"ShockEffect"
2593,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2594,"MapDropTencentEventShards"
2595,"MapDropTencentEventCoins"
2596,"LocalCanSocketIgnoringColour"
2597,"SocketedGemsInColouredSocketEffect"
2598,"GainThaumaturgyBuffRotation"
2599,"FireBeamLength"
2600,"SpiritCharge"
2601,"SpectreLife"
2602,"PowerChargeOnManaSpent"
2603,"IncreasedCastSpeedPerPowerCharge"
2604,"ManaRegeneratedPerSecondPerPowerCharge"
2605,"GainARandomChargePerSecondWhileStationary"
2606,"LoseAllChargesOnMove"
2607,"HungryLoop"
2608,"StanceImmobile"
2609,"FlaskPoisonDuration"
2610,"FlaskHitsHaveNoCritMulti"
2611,"FlaskGrantsPerfectAgony"
2612,"FlaskChanceToPoison"
2613,"FlaskTakeChaosDamagePerSecond"
2614,"FlaskCriticalStrikeDoTMultiplier"
2615,"SocketedGemLevelPer25PlayerLevels"
2616,"TriggerSocketedSpellOnAttack"
2617,"AddsPhysicalDamagePer3PlayerLevels"
2618,"AbyssJewelLife"
2619,"AbyssJewelMana"
2620,"AbyssJewelChillEffect"
2621,"AbyssJewelShockEffect"
2622,"AbyssJewelSocket"
2623,"StarterPassiveJewel"
2624,"IncreasedCriticalStrikeChancePerAccuracyRating"
2625,"DamageOverTimeWhileDualWielding"
2626,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2627,"DamageOverTimeWhileHoldingAShield"
2628,"MinionAddedFireDamage"
2629,"MinionAddedColdDamage"
2630,"MinionAddedLightningDamage"
2631,"MinionAddedPhysicalDamage"
2632,"MinionAddedChaosDamage"
2633,"AbyssLeague"
2634,"SpecificWeaponPhysicalDamage"
2635,"SpecificWeaponFireDamage"
2636,"SpecificWeaponColdDamage"
2637,"SpecificWeaponLightningDamage"
2638,"SpecificWeaponChaosDamage"
2639,"WeaponClassPhysicalDamage"
2640,"WeaponClassFireDamage"
2641,"WeaponClassColdDamage"
2642,"WeaponClassLightningDamage"
2643,"WeaponClassChaosDamage"
2644,"BlindOnHit"
2645,"TauntOnHit"
2646,"HinderOnHit"
2647,"DamageVSAbyssMonsters"
2648,"MinionDamageVSAbyssMonsters"
2649,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2650,"ChanceToAvoidBleeding"
2651,"ChanceToAvoidPoison"
2652,"ChanceToAvoidImpale"
2653,"AvoidBleedAndPoison"
2654,"SpellAddedFireSuffix"
2655,"SpellAddedColdSuffix"
2656,"SpellAddedLightningSuffix"
2657,"SpellAddedPhysicalSuffix"
2658,"SpellAddedChaosSuffix"
2659,"AddedFireSuffix"
2660,"AddedColdSuffix"
2661,"AddedLightningSuffix"
2662,"AddedPhysicalSuffix"
2663,"AddedChaosSuffix"
2664,"MinionAttackSpeedAndCastSpeed"
2665,"MinionLifeLeech"
2666,"MinionMovementSpeed"
2667,"DegradingMovementSpeedDuringFlaskEffect"
2668,"SpellBlockChanceIfHitRecently"
2669,"ReducedPhysicalDamageTakenIfNotHitRecently"
2670,"MovementSpeedIfNotDamagedRecently"
2671,"DamageIfEnemySlainRecently"
2672,"CriticalStrikeMultiplierIfEnemySlainRecently"
2673,"IncreasedArmourIfNoEnemySlainRecently"
2674,"AccuracyIfNoEnemySlainRecently"
2675,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2676,"CastSpeedIfMinionKilledRecently"
2677,"MinionDamageIfMinionSkillUsedRecently"
2678,"EvasionRatingWhileMoving"
2679,"ManaRegenerationRateWhileMoving"
2680,"LifeRegenerationRateWhileMoving"
2681,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2682,"AttackSpeedIfCriticalStrikeDealtRecently"
2683,"CastSpeedIfCriticalStrikeDealtRecently"
2684,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2685,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2686,"SpellDodgeAndDodgeChanceIfHitRecently"
2687,"MovementSpeedIfEnemySlainRecently"
2688,"ChanceToBlockIfDamagedRecently"
2689,"ReflectPoisonsToSelf"
2690,"ReflectBleedingToSelf"
2691,"ChaosResistancePerPoisonOnSelf"
2692,"DamagePerPoisonOnSelf"
2693,"MovementSpeedPerPoisonOnSelf"
2694,"TravelSkillsReflectPoison"
2695,"IncreasedArmourWhileBleeding"
2696,"ChanceToGainOnslaughtOnKill"
2697,"ChancetoGainPhasingOnKill"
2698,"ChanceToGainUnholyMightOnKill"
2699,"ChanceToGainUnholyMightOnKillAbyss"
2700,"CannotBeAffectedByPhasing"
2701,"ChanceToAvoidProjectiles"
2702,"TotemSupported"
2703,"SpectreCriticalStrikeChance"
2704,"SpectreHaveBaseDuration"
2705,"LocalChanceToMaim"
2706,"ChanceToMaim"
2707,"GainCriticalStrikeChanceOnManaSpent"
2708,"GainHerEmbraceOnIgnite"
2709,"TakeDamagePerLevelWhileHerEmbrace"
2710,"GainArmourEqualToManaReserved"
2711,"VaalPactIfCritRecently"
2712,"ShaperInfluence"
2713,"ElderInfluence"
2714,"AvoidInterruptionWhileCasting"
2715,"TrapSupported"
2716,"MineSupported"
2717,"ChillEffect"
2718,"HelmetAilmentUber"
2719,"PhysicalDamageTakenAsElement"
2720,"FireDamageTakenAsPhysical"
2721,"SpellAddedPhysicalDamage"
2722,"SpellAddedFireDamageUber"
2723,"SpellAddedColdDamageUber"
2724,"SpellAddedLightningDamageUber"
2725,"CannotBeIgnitedWithStrHigherThanDex"
2726,"CannotBeFrozenWithDexHigherThanInt"
2727,"CannotBeShockedWithIntHigherThanStr"
2728,"IncreasedDamagePerLowestAttribute"
2729,"IncreasedAilmentDuration"
2730,"SharedSuffering"
2731,"CreateSmokeCloudWhenTrapTriggered"
2732,"SocketedCriticalMultiplier"
2733,"SocketedCriticalStrikeChance"
2734,"MaximumLeechRate"
2735,"EnergyShieldLeechPermyriad"
2736,"LifeRecoveryRate"
2737,"CurseReservationCost"
2738,"ChanceToDodgeWhileOffhandIsEmpty"
2739,"IncreasedColdDamageWhileOffhandIsEmpty"
2740,"DisplayIronReflexesFor8Seconds"
2741,"ArborixMoreDamageAtCloseRange"
2742,"FarShotWhileYouDoNotHaveIronReflexes"
2743,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2744,"ElementalDamageCanShock"
2745,"DeathWalk"
2746,"EnemiesTakeIncreasedDamagePerAilmentType"
2747,"DamagePerAbyssJewelType"
2748,"AdditionalPhysicalDamageReductionWhileMoving"
2749,"ReducedElementalDamageTakenWhileStationary"
2750,"AdditionalArrowWhileAccuracyIs3000"
2751,"AccuracyRatingIsDoubled"
2752,"MeleePhysicalDamagePerStrengthWhileFortified"
2753,"IncreasedEvasionRatingWhileLeeching"
2754,"IncreasedEvasionRatingIfHitEnemyRecently"
2755,"EnemiesHaveReducedEvasionIfHitRecently"
2756,"CriticalStrikeMultiplierIfHaventCritRecently"
2757,"CriticalStrikeChanceAgainstBleedingEnemies"
2758,"CriticalStrikeChanceAgainstPoisonedEnemies"
2759,"AreaOfEffectWith500Strength"
2760,"AreaOfEffectIfStunnedEnemyRecently"
2761,"GainEnduranceChargeOnHittingBleedingEnemy"
2762,"AdditionalBlockChancePerEnduranceCharge"
2763,"AttackSpeedIfBlockedRecently"
2764,"AreaOfEffectWhileFortified"
2765,"MeleeWeaponRangeIfKilledRecently"
2766,"MeleeWeaponRangeWhileFortified"
2767,"StunDurationPerStrength"
2768,"ReducedStunThresholdWith500Strength"
2769,"AreaOfEffectPerEnduranceCharge"
2770,"AreaDamagePerStrength"
2771,"IncreasedDamageAgainstTauntedEnemies"
2772,"BleedingDamagePerEnduranceCharge"
2773,"MovementSpeedWhileFortified"
2774,"MovementSkillsFortifyOnHitChance"
2775,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2776,"GainEnduranceChargeWhileStationary"
2777,"BlindEnemiesWhenHit"
2778,"DamageAgainstBleedingEnemies"
2779,"PoisonDamageAgainstBleedingEnemies"
2780,"GainEnduranceChargeOnTauntingEnemies"
2781,"ChanceToBleedOnTauntedEnemies"
2782,"AreaOfEffectPerPowerCharge"
2783,"IncreasedLifePerAbyssalJewel"
2784,"IncreasedManaPerAbyssalJewel"
2785,"AdditionalCriticalStrikeChanceWithAttacks"
2786,"AdditionalCriticalStrikeChanceWithSpells"
2787,"AdditionalBlockWith5NearbyEnemies"
2788,"GainRandomChargeOnBlock"
2789,"AdditionalChanceToEvade"
2790,"RemoveAilmentOnFlaskUse"
2791,"SpeedDuringFlaskEffect"
2792,"DamageTypeDuringFlaskEffect"
2793,"DamagePer15Attributes"
2794,"DamagePerBlockChance"
2795,"ChanceToChillAttackersOnBlock"
2796,"ChanceToShockAttackersOnBlock"
2797,"RecoverLifePercentOnBlock"
2798,"RecoverManaPercentOnBlock"
2799,"RecoverEnergyShieldPercentOnBlock"
2800,"AilmentChanceAddedDamage"
2801,"BleedDamageAgainstPoisonedEnemies"
2802,"CriticalStrikeMultiplierIfBlockedRecently"
2803,"GainEnduranceChargeOnStunChance"
2804,"RemoveBleedingOnWarcry"
2805,"FortifyEffectWhileStationary"
2806,"FortifyDurationPerStrength"
2807,"GainFortifyOnStunChance"
2808,"ReducedElementalDamageTakenPerEnduranceCharge"
2809,"AreaOfEffectIfBlockedRecently"
2810,"AreaOfEffectIfKilledRecently"
2811,"ElementalDamagePerIntelligence"
2812,"AdditionalBlockChanceIfCritRecently"
2813,"ElementalDamagePerStrength"
2814,"ElementalDamagePerPowerCharge"
2815,"LifeGainPerBlindedEnemyHit"
2816,"CullingStrikeIfCritRecently"
2817,"AreaOfEffectPerStrength"
2818,"CritsHaveCullingStrike"
2819,"CullingStrikeOnBleedingEnemies"
2820,"IncreasedLifePerElderItem"
2821,"AilmentEffectPerElderItem"
2822,"AilmentDamagePerElderItem"
2823,"RemoveAilmentOnFlaskUseIfAllItemsAreElder"
2824,"StrengthDamageBonus3Per10"
2825,"CannotBlockSpells"
2826,"NonChaosAddedAsChaos"
2827,"GainEnduranceChargeOnLosingFortify"
2828,"LifeGainOnHitWhileLeeching"
2829,"ProjectileDamagePerEnemyPierced"
2830,"IntimidateOnHitWithMeleeAbyssJewel"
2831,"FortifyOnHitWithMeleeAbyssJewel"
2832,"RageOnHitWithMeleeAbyssJewel"
2833,"MaimOnHitWithRangedAbyssJewel"
2834,"BlindOnHitWithRangedAbyssJewel"
2835,"OnslaughtOnKillWithRangedAbyssJewel"
2836,"ArcaneSurgeOnHitWithSpellAbyssJewel"
2837,"MinionAccuracyWithMinionAbyssJewel"
2838,"AbyssJewelEffect"
2839,"MapMonstersFrenzyChargeOnHit"
2840,"MapMonstersEnduranceChargeOnHit"
2841,"MapMonstersPowerChargeOnHit"
2842,"MapMonstersImpaleOnHit"
2843,"MapMonstersChanceToSuppressSpells"
2844,"MapMonstersMaximumLifeAddedEnergyShield"
2845,"MapBossPossessed"
2846,"MapMonstersBlindOnHit"
2847,"MapMonstersMaimOnHit"
2848,"MapMonstersHinderOnHit"
2849,"MapMonstersStealChargesOnHit"
2850,"MapConsecratedGround"
2851,"MapPlayerCooldownRecovery"
2852,"MapPlayerBuffsExpireFaster"
2853,"MapPlayerAuraEffect"
2854,"MapSupporterHeist"
2855,"MapSupporterInfluencePacks"
2856,"MapSupporterPlayerThorns"
2857,"MapPlayerAccuracyRating"
2858,"CriticalStrikeMultiplierAgainstEnemiesOnFullLife"
2859,"GainEnduranceChargeOnCrit"
2860,"CriticalStrikeChanceIfKilledRecently"
2861,"StunDurationAndThreshold"
2862,"IncreasedArmourWhileStationary"
2863,"NumberOfProjectilesIfHitRecently"
2864,"GainIronReflexesWhileStationary"
2865,"NumberOfProjectilesIfUsedAMovementSkillRecently"
2866,"AddedPhysicalDamageVersusIgnitedEnemies"
2867,"AddedFireDamageVersusBleedingEnemies"
2868,"GainAvatarOfFireEvery8Seconds"
2869,"GainElementalOverloadEvery16Seconds"
2870,"GainResoluteTechniqueWithoutElementalOverload"
2871,"ProjectilesGainPercentOfNonChaosAsChaos"
2872,"AuraBonus"
2873,"SpiritBurstOnSkillUseUnique"
2874,"MonsterTentacles"
2875,"DealNoNonElementalDamage"
2876,"GainSpiritChargeOnKillChance"
2877,"GainSpiritChargeEverySecond"
2878,"LoseSpiritChargesOnSavageHit"
2879,"GainLifeWhenSpiritChargeExpiresOrConsumed"
2880,"GainESWhenSpiritChargeExpiresOrConsumed"
2881,"PhysAddedAsEachElementPerSpiritCharge"
2882,"MaximumSpiritChargesPerAbyssJewelEquipped"
2883,"GainDebilitatingPresence"
2884,"ElderChargeVariation"
2885,"AddedPhysicalDamagePerEnduranceCharge"
2886,"ChaosResistancePerEnduranceCharge"
2887,"ReducedElementalDamageTakenHitsPerEnduranceCharge"
2888,"ArmourPerEnduranceCharge"
2889,"AvoidElementalDamagePerFrenzyCharge"
2890,"AttackDamageLeechPerFrenzyCharge"
2891,"AddedLightningDamagePerPowerCharge"
2892,"AdditionalCriticalStrikeChancePerPowerCharge"
2893,"CriticalMultiplierPerPowerCharge"
2894,"ChanceToBlockSpellsPerPowerCharge"
2895,"DamageTakenPerCharge"
2896,"TentacleFiendAuraMonster"
2897,"RaiseSpectreManaCost"
2898,"ProjectileDistanceOverride"
2899,"SideareaLevelOverride"
2900,"MaximumVoidArrows"
2901,"CannotBeStunnedByAttacksElderItem"
2902,"AttackDamageShaperItem"
2903,"SpellDamageElderItem"
2904,"CannotBeStunnedBySpellsShaperItem"
2905,"RecoverLifeInstantlyOnManaFlask"
2906,"NonInstantManaRecoveryAlsoAffectsLife"
2907,"SpellDamagePer200ManaSpentRecently"
2908,"ManaCostPer200ManaSpentRecently"
2909,"SiphoningChargeOnSkillUse"
2910,"MaximumSiphoningChargePerElderOrShaperItem"
2911,"PhysicalDamageToAttacksPerSiphoningCharge"
2912,"LifeLeechPerSiphoningCharge"
2913,"NonChaosDamageAddedAsChaosPerSiphoningCharge"
2914,"AdditionalPhysicalDamageReductionPerSiphoningCharge"
2915,"NumberOfProjectilesOverride"
2916,"MapAtlasInfluence"
2917,"MapMissionDetails"
2918,"DamagePer10Dexterity"
2919,"DoubleDamage"
2920,"BestiaryLeague"
2921,"RagingSpiritDurationResetOnIgnitedEnemy"
2922,"FrenzyChargePer50RampageStacks"
2923,"AreaOfEffectPer25RampageStacks"
2924,"UnaffectedByCurses"
2925,"TrapAndMineSupported"
2926,"AvianModifiers"
2927,"CatsStealthTriggeredIntimidatingCry"
2928,"CrabModifiers"
2929,"TrapVariation"
2930,"CatModifiers"
2931,"SpiderModifiers"
2932,"MaximumResistancesOverride"
2933,"LightningDamageCanIgnite"
2934,"ProjectileAttackDamageAt200Dexterity"
2935,"CriticalStrikeChanceAt200Intelligence"
2936,"OnslaughtOnLowLife"
2937,"IgnoreEnemyFireResistWhileIgnited"
2938,"CrimsonDanceIfCritRecently"
2939,"AnimateGuardianWeaponOnGuardianKillUnique"
2940,"SkillVisualScale"
2941,"CannnotHaveNonAnimatedMinions"
2942,"AnimatedGuardianDamagePerAnimatedWeapon"
2943,"AnimatedMinionsHaveMeleeSplash"
2944,"IncreasedAnimatedMinionSplashDamage"
2945,"AnimatedGuardianDefensesApplyToAnimatedWeapon"
2946,"EffectOfChillIsReversed"
2947,"CountAsLowLife"
2948,"ChanceToPoison"
2949,"NoArmourOrEnergyShield"
2950,"DamageOnMovementSkill"
2951,"RagingSpiritDamage"
2952,"RagingSpiritAlwaysIgnite"
2953,"ReducedRagingSpiritsAllowed"
2954,"ManifestExtraDancingDervishCopies"
2955,"AnimateGuardianWeaponOnAnimatedWeaponKill"
2956,"IncursionLeague"
2957,"BestiaryModYellowMonsters"
2958,"FlaskCurseImmunity"
2959,"ChanceToBePoisoned"
2960,"PoisonExpiresSlower"
2961,"BleedOnSelfDealChaosDamage"
2962,"NoManaRecoveryDuringFlaskEffect"
2963,"FlaskGainVaalSoulPerSecond"
2964,"FlaskGainVaalSoulsOnUse"
2965,"FlaskLoseChargesOnNewArea"
2966,"FlaskVaalSkillDamage"
2967,"FlaskVaalSkillCriticalStrikeChance"
2968,"FlaskVaalSkillCost"
2969,"FlaskVaalSoulPreventionDuration"
2970,"FlaskVaalNoSoulPrevention"
2971,"FlaskVaalConsumeMaximumCharges"
2972,"FlaskVaalGainSoulsAsCharges"
2973,"UniqueSelfCurseVulnerabilityLevel"
2974,"SelfCurseDespair"
2975,"SelfCurseElementalWeakness"
2976,"SelfCurseEnfeeble"
2977,"SelfCurseTemporalChains"
2978,"SelfCurseVulnerability"
2979,"SelfCurseConductivity"
2980,"SelfCurseFlammability"
2981,"SelfCurseFrostbite"
2982,"CastSpeedAppliesToTrapSpeed"
2983,"RandomChargeOnTrapTrigger"
2984,"CannotGainEnergyShield"
2985,"NoMaximumLifePerStrength"
2986,"NoMaximumManaPerIntelligence"
2987,"SkeletonsTakeFireDamagrPerSecond"
2988,"SkeletonsCoverEnemiesInAsh"
2989,"SkeletonsHaveAvatarOfFire"
2990,"LifeGainOnHitIfVaalSkillUsedRecently"
2991,"MovementVelocityIfVaalSkillUsedRecently"
2992,"GainPowerChargeOnUsingVaalSkill"
2993,"ChaosDamageCanIgniteChillAndShock"
2994,"GainSoulEaterOnVaalSkillUse"
2995,"BonusPerAllocatedAttribute"
2996,"BonusPerUnallocatedAttribute"
2997,"PhysicalDamageConvertedToRandomElement"
2998,"LocalAlwaysInflictElementalAilments"
2999,"LocalElementalDamageAgainstAilments"
3000,"OnslaughtWhileNotOnLowMana"
