"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2026,"SeaWitchSpawnBestiarySpellClone",100,"",0,0,100,20,19,"","",1
2027,"SeaWitchSpawnBestiaryMinion",100,"",0,0,100,20,19,"",1,1
2028,"SeaWitchSpawnBestiaryMinion2",100,"",0,0,100,20,19,"",1,1
2029,"SquidBestiary",100,"",0,40,60,20,48,1,"",1
2030,"SquidBestiaryMinion",100,"",0,40,60,20,3,"",1,1
2031,"SquidBestiaryMinion2",100,"",0,40,60,20,3,"",1,1
2032,"SeaWitchBestiaryMinion",100,"",0,0,100,20,19,"","",""
2033,"SummonedAnomaly",100,"",0,0,0,20,0,"","",""
2034,"Vilenta",100,"",100,0,100,20,38,"","",""
2035,"VilentaMap",100,"",100,0,100,20,38,"","",""
2036,"BeastCatcher",100,"",0,100,0,20,23,"","",""
2037,"MasterTreasureHunter",100,"",50,50,0,20,34,"","",""
2038,"BearFormosan",100,"",50,50,0,20,2,"","",""
2039,"BearFormosanGruthkul",100,"",50,50,0,20,2,"","",""
2040,"SpiderCocoon",100,"",0,0,0,20,0,"","",""
2041,"VaalSaucerBoss",100,"",100,0,1000,20,34,"","",""
2042,"VaalSaucerTurret",100,"",0,0,0,20,34,"","",""
2043,"RhoaRoyale",100,"",20,0,0,20,2,"","",""
2044,"BigRhoaRoyale",100,"",20,0,0,20,2,"","",""
2045,"ZombieStrandRoyale",100,"",50,0,0,30,2,"","",""
2046,"BanditBowRoyale",100,"",0,10,0,20,0,"","",""
2047,"BanditMeleeRoyale",100,"",20,20,0,20,0,"","",""
2048,"ScorpionRoyale",100,"",50,0,0,20,5,"","",""
2049,"MarakethBirdRoyale",100,"",0,50,0,20,3,"","",""
2050,"MarakethBirdFastRoyale",100,"",0,50,0,20,3,"","",""
2051,"LionRoyale",100,"",10,10,0,20,1,"","",""
2052,"LionAlphaRoyale",100,"",10,10,0,20,18,"","",""
2053,"LionWolfRoyale",100,"",10,10,0,20,2,"","",""
2054,"CrabParasiteSmallRoyale",100,"",0,50,0,20,1,"","",""
2055,"CrabParasiteMediumRoyale",100,"",0,50,0,20,1,"","",""
2056,"CrabParasiteLargeRoyale",100,"",50,0,0,20,1,"","",""
2057,"WaterElementalRoyale",100,"",0,0,50,20,1,"","",""
2058,"SpiderRoyale",100,"",0,0,0,20,3,"","",""
2059,"SnakeRoyale",100,"",15,15,0,20,5,"","",""
2060,"BloodMonkeyRoyale",100,"",0,15,0,20,1,"","",""
2061,"BloodChieftainRoyale",100,"",20,0,0,20,18,"","",""
2062,"FragmentRoyale",100,"",0,0,50,20,4,"","",""
2063,"ConstructCasterFireRoyale",100,"",15,0,100,20,18,"","",""
2064,"ConstructCasterColdRoyale",100,"",0,15,100,20,19,"","",""
2065,"ConstructCasterLightningRoyale",100,"",0,0,100,20,20,"","",""
2066,"SnakeSlitherRoyale",100,"",20,10,0,20,5,"","",""
2067,"ConstructMeleeRoyale",100,"",100,0,0,30,8,"","",""
2068,"BoneStalkerRoyale",100,"",75,25,0,20,20,"","",""
2069,"VaalArchitect",100,"",0,0,100,20,36,"","",""
2070,"TempleVaalArchitect",100,"",0,0,100,20,36,"","",""
2071,"HoodedVaalArchitectBoss",100,"",0,0,100,20,36,"","",""
2072,"HoodedVaalArchitectBoss2",100,"",0,0,100,20,36,"","",""
2073,"VaalCultistSpear",100,"",20,40,0,20,8,"",1,""
2074,"VaalCultistSpearMap",100,"",20,40,0,20,8,"",1,""
2075,"VaalCultistSpearTemple",100,"",20,40,0,20,8,"",1,""
2076,"VaalCultistSpearTempleMap",100,"",20,40,0,20,8,"",1,""
2077,"VaalCultistSpearMapSideArea",100,"",20,40,0,20,8,"",1,""
2078,"VaalCultistSpearChampion",100,"",20,40,0,20,47,"",1,""
2079,"VaalCultistSpearChampionMap",100,"",20,40,0,20,47,"",1,""
2080,"VaalCultistSpearChampionTemple",100,"",20,40,0,20,47,"",1,""
2081,"VaalCultistSpearChampionTempleMap",100,"",20,40,0,20,47,"",1,""
2082,"VaalCultistDaggers",100,"",20,40,0,20,8,"",1,""
2083,"VaalCultistDaggersMap",100,"",20,40,0,20,8,"",1,""
2084,"VaalCultistDaggersTemple",100,"",20,40,0,20,8,"",1,""
2085,"VaalCultistDaggersTempleMap",100,"",20,40,0,20,8,"",1,""
2086,"VaalCultistDaggersMapSideArea",100,"",20,40,0,20,8,"",1,""
2087,"VaalCultistKnifestick",100,"",20,40,0,20,8,"",1,""
2088,"VaalCultistKnifestickMap",100,"",20,40,0,20,8,"",1,""
2089,"VaalCultistKnifestickTemple",100,"",20,40,0,20,8,"",1,""
2090,"VaalCultistKnifestickTempleMap",100,"",20,40,0,20,8,"",1,""
2091,"VaalCultistKnifestickMapSideArea",100,"",20,40,0,20,8,"",1,""
2092,"VaalCultistDaggersDelve",100,"",20,40,0,20,8,"","",""
2093,"VaalCultistKnifestickDelve",100,"",20,40,0,20,8,"","",""
2094,"VaalCultistSpearDelve",100,"",20,40,0,20,8,"","",""
2095,"VaalCultistSpearChampionDelve",100,"",20,40,0,20,8,"","",""
2096,"VaalFragmentIncursion",100,"",0,0,50,20,4,"",1,""
2097,"VaalFragmentIncursionMap",100,"",0,0,50,20,4,"",1,""
2098,"VaalFragmentIncursionTemple",100,"",0,0,50,20,4,"",1,""
2099,"VaalFragmentIncursionTempleMap",100,"",0,0,50,20,4,"",1,""
2100,"VaalSnakeSlitherIncursion",100,"",20,10,0,20,5,"",1,""
2101,"VaalSnakeSlitherIncursionMap",100,"",20,10,0,20,5,"",1,""
2102,"VaalSnakeSlitherIncursionTemple",100,"",20,10,0,20,5,"",1,""
2103,"VaalSnakeSlitherIncursionTempleMap",100,"",20,10,0,20,5,"",1,""
2104,"VaalConstructIncursion",100,"",100,0,0,30,8,"",1,""
2105,"VaalConstructIncursionMap",100,"",100,0,0,30,8,"",1,""
2106,"VaalConstructIncursionTemple",100,"",100,0,0,30,8,"",1,""
2107,"VaalConstructIncursionTempleMap",100,"",100,0,0,30,8,"",1,""
2108,"VaalConstructIncursionChampion",100,"",100,0,0,30,47,"",1,""
2109,"VaalConstructIncursionChampionMap",100,"",100,0,0,30,47,"",1,""
2110,"VaalConstructIncursionChampionTemple",100,"",100,0,0,30,47,"",1,""
2111,"VaalConstructIncursionChampionTempleMap",100,"",100,0,0,30,47,"",1,""
2112,"VaalSacrificeDemon",100,"",0,0,0,20,8,"",1,""
2113,"VaalSnakeTemple",100,"",15,15,0,20,5,"","",""
2114,"VaalSnakeTempleMap",100,"",15,15,0,20,5,"","",""
2115,"VaalBloodChieftainTemple",100,"",20,0,0,20,18,"","",""
2116,"VaalBloodChieftainTempleMap",100,"",20,0,0,20,18,"","",""
2117,"VaalBloodMonkeyTemple",100,"",0,15,0,20,1,"","",""
2118,"VaalBloodMonkeyTempleMap",100,"",0,15,0,20,1,"","",""
2119,"VaalGemFrogTemple",100,"",0,50,0,20,6,"","",""
2120,"VaalGemFrogTempleMap",100,"",0,50,0,20,6,"","",""
2121,"VaalIguanaTemple",100,"",0,20,50,20,22,"","",""
2122,"VaalIguanaTempleMap",100,"",0,20,50,20,22,"","",""
2123,"VaalConstructRangedIncursion",100,"",0,10,0,20,8,"","",""
2124,"VaalConstructRangedIncursionMap",100,"",0,10,0,20,8,"","",""
2125,"VaalConstructRangedIncursionTemple",100,"",0,10,0,20,8,"","",""
2126,"VaalConstructRangedIncursionTempleMap",100,"",0,10,0,20,8,"","",""
2127,"VaalConstructLargeIncursion",100,"",80,0,0,20,23,"","",""
2128,"VaalConstructLargeIncursionMap",100,"",80,0,0,20,23,"","",""
2129,"VaalConstructLargeIncursionTemple",100,"",80,0,0,20,23,"","",""
2130,"VaalConstructLargeIncursionTempleMap",100,"",80,0,0,20,23,"","",""
2131,"VaalWraith",100,"",0,0,20,20,2,"",1,""
2132,"VaalWraithMap",100,"",0,0,20,20,2,"",1,""
2133,"VaalWraithRanged",100,"",0,0,20,20,2,"",1,""
2134,"VaalWraithRangedMap",100,"",0,0,20,20,2,"",1,""
2135,"VaalWraithChampion",100,"",0,0,100,20,19,"",1,""
2136,"VaalWraithChampionTreasurer",100,"",0,0,100,20,19,"",1,""
2137,"VaalWraithChampionMap",100,"",0,0,100,20,19,"",1,""
2138,"VaalWraithBossDelve",100,"",0,0,100,20,19,"","",""
2139,"VaalWraithBossDelveMinion",100,"",0,0,100,20,19,"","",""
2140,"VaalWraithUltimatum",100,"",0,0,20,20,2,1,"",""
2141,"JaguarDemonUltimatum",100,"",0,60,20,20,2,1,"",""
2142,"AlvaValai",100,"",33,33,33,20,34,"","",""
2143,"EinharFrey",100,"",33,33,33,20,34,"","",""
2144,"Kirac",100,"",50,50,0,20,34,"","",""
2145,"VaalIncursionSpider",100,"",0,50,0,20,47,"","",""
2146,"DelveSpiderSmall",100,"",0,50,0,20,47,"",1,""
2147,"DelveSpiderSwarm",100,"",0,50,0,20,2,"",1,""
2148,"DelveSpiderSwarmSpawned",100,"",0,50,0,20,2,"",1,""
2149,"DelveSpiderPacksMedium",100,"",0,75,0,20,2,"",1,""
2150,"DelveSpiderPacksMother",100,"",0,100,0,20,19,"",1,""
2151,"DelveSpiderMedium",100,"",0,50,0,20,47,"",1,""
2152,"VaalIncursionRobotSpider",100,"",50,50,0,20,47,"","",""
2153,"DelveSpiderRobot",100,"",50,50,0,20,47,1,"",""
2154,"VaalCityBoss",100,"",50,0,20,20,34,"","",""
2155,"ProtoVaalCityBoss",100,"",50,50,0,20,35,"","",""
2156,"ProtoVaalCityBossTower",100,1,0,0,0,0,0,"","",""
2157,"Weta",100,"",0,50,0,20,2,"",1,""
2158,"WetaGiant",100,"",50,50,0,20,19,"",1,""
2159,"TaowuChampion",100,"",50,0,50,20,18,"",1,""
2160,"TaowuEncounterBoss",100,"",50,0,50,20,34,1,"",""
2161,"CaveDwellerChampion",100,"",0,50,50,20,20,"",1,""
2162,"CaveDwellerEncounterBoss",100,"",0,50,50,20,34,1,"",""
2163,"SpinningPyramidOfDoom",100,"",0,0,0,20,34,"","",""
2164,"DelveMonkey",100,"",0,50,0,20,1,"",1,""
2165,"DelveMonkey2",100,"",0,50,0,20,1,"",1,""
2166,"ProtoVaalWarrior",100,"",60,60,0,20,17,"",1,""
2167,"ProtoVaalWarriorElite",100,"",100,100,0,20,47,"",1,""
2168,"ProtoVaalMapBossSoldier",100,"",100,100,0,20,47,"","",""
2169,"ProtoVaalNecromancer",100,"",0,0,100,20,47,"",1,""
2170,"ProtoVaalNecromancerMapBoss",100,"",0,0,100,20,34,"","",""
2171,"QiongqiChampion",100,"",100,0,0,20,17,"",1,""
2172,"QiongqiEncounterBoss",100,"",100,0,0,20,34,1,"",""
2173,"DelveAzuriteTurret",100,"",0,0,50,20,47,"",1,""
2174,"DelveAzuriteTurretSpawned",100,"",0,0,50,20,47,"",1,""
2175,"DelveMineBat",100,"",0,20,0,20,3,"",1,""
2176,"DelveMineBatRanged",100,"",0,20,0,20,3,"",1,""
2177,"HeraldOfAgonyMinion",340,1,0,0,0,20,0,"","",""
2178,"ArcticGolemDelve",100,"",60,40,0,20,18,"",1,""
2179,"SummonedSkullIcyDelve",100,"",0,0,0,20,2,"",1,""
2180,"Relic",100,1,0,0,150,0,41,"","",""
2181,"DelveNecromancer",100,"",0,0,100,20,36,"",1,""
2182,"DelveZombie",100,"",50,0,0,20,2,"",1,""
2183,"DelveZombieFast",100,"",50,0,0,20,2,"",1,""
2184,"DelveAzuriteAnt",100,"",33,33,33,20,8,"","",""
2185,"AbyssLichObelisk",100,"",0,0,0,20,8,"","",""
2186,"DelvePetrificationStatue",100,"",100,0,100,20,34,1,"",""
2187,"LightFlies",100,"",0,0,0,0,0,"","",""
2188,"DelveAbyssCultist",100,"",0,0,100,20,23,1,"",""
2189,"DelveAbyssCultistCrystal",100,"",0,0,100,20,8,"",1,""
2190,"DelveAbyssCultistObject",100,"",0,0,100,20,0,"","",""
2191,"MasterNinjaCop",100,"",0,100,0,20,23,"","",""
2192,"BetrayalFortWall",100,"",100,0,0,20,0,"",1,""
2193,"BetrayalCatarina",100,"",0,0,500,20,35,"","",""
2194,"BetrayalCatarinaFinal",100,"",0,0,500,20,35,"","",""
2195,"BetrayalHaku",100,"",100,0,0,20,34,"","",""
2196,"BetrayalElreon",100,"",50,0,50,20,34,"","",""
2197,"BetrayalTora",100,"",0,100,0,20,34,"","",""
2198,"BetrayalVagan",100,"",50,50,0,20,34,"","",""
2199,"BetrayalVorici",100,"",0,50,50,20,34,"","",""
2200,"BetrayalVoriciClone",100,"",0,50,50,20,34,"","",""
2201,"BetrayalHillock_",100,"",100,0,0,20,34,"","",""
2202,"BetrayalLeo",100,"",50,50,0,20,34,"","",""
2203,"BetrayalGrenn",100,"",0,50,50,20,34,"","",""
2204,"BetrayalJanus",100,"",0,0,100,20,34,"","",""
2205,"BetrayalBreach",100,"",33,33,33,20,34,"","",""
2206,"BetrayalGravicius",100,"",50,0,50,20,34,"","",""
2207,"BetrayalThane",100,"",100,0,0,20,34,"","",""
2208,"BetrayalKeema",100,"",50,50,0,20,34,"","",""
2209,"BetrayalRin",100,"",0,100,0,20,34,"","",""
2210,"BetrayalCameria",100,"",100,0,0,20,34,"","",""
2211,"BetrayalAislin",100,"",0,50,50,20,34,"","",""
2212,"BetrayalRiker",100,"",0,100,0,20,34,"","",""
2213,"BetrayalRaisedZombie",100,"",100,0,0,20,8,"",1,""
2214,"BetrayalPhantasm",100,"",0,0,100,20,17,1,"",""
2215,"BetrayalNecromancer",100,"",0,0,100,20,36,1,"",""
2216,"BetrayalOssuaryWitch",100,"",0,0,100,20,8,1,"",""
2217,"BetrayalSkeleton",100,"",15,0,0,20,3,"",1,""
2218,"BetrayalSkeletonRanged",100,"",15,0,0,20,3,"",1,""
2219,"BetrayalTotem",100,"",100,0,0,0,0,"",1,""
2220,"BetrayalMassSkeleton",100,"",50,0,0,20,20,1,"",""
2221,"BetrayalSkeletonCannon",100,"",25,25,0,20,36,1,"",""
2222,"BetrayalSecretPolice",100,"",0,40,20,20,17,"",1,""
2223,"BetrayalSecretPoliceChampion",100,"",0,40,20,20,36,1,"",""
2224,"BetrayalScientist",100,"",0,0,50,20,36,"",1,""
2225,"BetrayalHandfinger",100,"",50,50,0,20,2,"",1,""
2226,"BetrayalRegurgitator",100,"",0,0,0,20,7,"",1,""
2227,"BetrayalBloodworm",100,"",0,0,0,10,0,"",1,""
2228,"BetrayalRat",100,"",0,25,0,20,20,"",1,""
2229,"BetrayalRatMedium",100,"",0,25,0,20,20,"",1,""
2230,"BetrayalLabSpawner",100,"",0,0,0,20,0,"","",""
2231,"BetrayalBlackguard1h",100,"",30,10,0,20,17,"",1,""
2232,"BetrayalBlackguard1hCartGuard",100,"",30,10,0,20,17,"",1,""
2233,"BetrayalBlackguard2h",100,"",10,30,0,20,17,"",1,""
2234,"BetrayalBlackguard2hCartGuard",100,"",10,30,0,20,17,"",1,""
2235,"BetrayalBlackguardChampion",100,"",10,30,0,20,36,1,"",""
2236,"BetrayalBlackguardChampionCartGuard",100,"",10,30,0,20,17,1,"",""
2237,"BetrayalBlackguardRanged",100,"",10,20,0,20,2,"",1,""
2238,"BetrayalBlackguardRangedCartGuard",100,"",10,20,0,20,2,"",1,""
2239,"BetrayalDjinnMemberMelee",100,"",50,50,0,20,36,"",1,""
2240,"BetrayalDjinnMemberCaster",100,"",0,50,50,20,36,"",1,""
2241,"ArcticBreathSkull",100,1,0,0,0,0,0,"","",""
2242,"SynthesisRibbonLarge",100,"",0,0,100,20,26,1,"",""
2243,"SynthesisRibbon",100,"",25,25,0,20,2,"",1,""
2244,"SynthesisDrone",100,"",0,0,60,20,3,"",1,""
2245,"SynthesisDroneTurret",100,"",0,0,0,20,0,"",1,""
2246,"SynthesisWalker",100,"",50,0,0,20,2,"",1,""
2247,"SynthesisHound",100,"",50,50,0,20,17,"",1,""
2248,"SynthesisHoundChampion",100,"",50,50,0,20,23,1,"",""
2249,"SynthesisSoulstealer1",100,"",0,0,200,20,25,"",1,""
2250,"SynthesisSoulstealer2",100,"",0,0,200,20,26,"",1,""
2251,"SynthesisSoulstealer3",100,"",0,0,200,20,27,"",1,""
2252,"SynthesisSoulstealer4",100,"",0,0,200,20,33,"",1,""
2253,"SynthesisGolemBoss",100,"",100,0,100,20,35,"","",""
2254,"SynthesisGolemChampion",100,"",50,0,50,20,23,1,"",""
2255,"SynthesisSoulstealerGuardian1",100,"",0,0,300,20,35,"","",""
2256,"SynthesisSoulstealerGuardian2",100,"",0,0,300,20,35,"","",""
2257,"SynthesisSoulstealerGuardian3",100,"",0,0,300,20,35,"","",""
2258,"SynthesisSoulstealerGuardian4",100,"",100,0,150,20,35,"","",""
2259,"SynthesisSoulstealerBoss",100,"",0,0,500,20,35,"","",""
2260,"SynthesisSoulstealerBossStandalone",100,"",0,0,500,20,35,"","",""
2261,"SynthesisVenarius",100,"",0,0,100,20,35,"","",""
2262,"SynthesisWyvern",100,"",0,75,25,20,17,1,"",""
2263,"SynthesisFireElemental",100,"",0,0,0,20,18,"",1,""
2264,"SynthesisIceElemental",140,"",0,0,0,20,19,"",1,""
2265,"SynthesisGladiator",100,"",50,50,0,20,17,"",1,""
2266,"SynthesisCockerel",100,"",0,50,0,20,20,"",1,""
2267,"SynthesisCockerelBow",100,"",0,50,0,20,20,"",1,""
2268,"SynthesisKaomArcher",100,"",0,50,0,20,15,"",1,""
2269,"SynthesisKaomWarrior1",100,"",50,0,0,20,18,"",1,""
2270,"SynthesisKaomWarrior2",100,"",50,0,0,20,18,"",1,""
2271,"SynthesisTaster",100,"",0,0,0,20,1,"",1,""
2272,"SynthesisHalfSkeletonRanged",100,"",0,50,0,20,8,"",1,""
2273,"SynthesisHalfSkeleton",100,"",50,0,0,30,8,"",1,""
2274,"SynthesisSkeletonAbyss",100,"",25,25,0,30,20,"",1,""
2275,"SynthesisSkeletonAbyssLance",100,"",25,25,0,30,20,"",1,""
2276,"SynthesisFlamebearerAbyss",100,"",0,25,25,20,18,"",1,""
2277,"SynthesisHuhuGrub",100,"",0,50,0,20,19,"",1,""
2278,"SynthesisCityStalker",100,"",0,0,50,20,8,"",1,""
2279,"SynthesisCityStalkerElite",100,"",50,0,50,20,23,"",1,""
2280,"SynthesisCityStalkerArmour",100,"",50,0,50,20,23,"",1,""
2281,"SynthesisNessaCrab",100,"",100,0,0,20,18,"",1,""
2282,"SynthesisSquid",100,"",0,40,60,20,20,"",1,1
2283,"SynthesisSeaWitch",100,"",0,0,100,20,19,"",1,1
2284,"SynthesisSeaWitchFrostbolt",100,"",0,0,100,20,19,"",1,1
2285,"SynthesisPhantasm",100,"",0,0,50,20,17,"",1,""
2286,"SynthesisWraith",100,"",0,0,50,20,3,"",1,""
2287,"SynthesisNecromancer",100,"",0,0,100,20,20,"",1,""
2288,"SynthesisSkeletonMelee",100,"",25,25,0,20,3,"",1,""
2289,"SynthesisCorpseWheel",100,"",0,0,50,20,20,"",1,""
2290,"SynthesisSpiker",100,"",15,15,0,20,17,"",1,""
2291,"SynthesisSpikerChampion",100,"",15,15,0,20,17,1,"",""
2292,"Bladestorm",100,1,0,0,0,0,0,"","",""
2293,"LegionKaruiMelee",100,"",100,0,0,20,17,1,"",""
2294,"LegionKaruiMelee2H",100,"",100,0,0,20,17,1,"",""
2295,"LegionKaruiMeleeFire",100,"",100,0,0,20,17,1,"",""
2296,"LegionKaruiArcher",100,"",0,50,0,20,17,1,"",""
2297,"LegionKaruiAncestor",100,"",100,0,50,20,17,1,"",""
2298,"LegionKaruiSergeantMeleeFire",100,"",100,0,0,20,36,"",1,""
2299,"LegionKaruiSergeantArcherFire",100,"",50,50,0,20,36,"",1,""
2300,"LegionKaruiGeneral",100,"",0,100,0,20,35,"","",""
2301,"LegionKaruiGeneralClone",100,"",0,100,0,20,35,"","",""
2302,"LegionEternalEmpireMelee",100,"",50,50,0,20,17,1,"",""
2303,"LegionEternalEmpireArcher",100,"",50,50,0,20,17,1,"",""
2304,"LegionEternalEmpireMeleeBanner",100,"",50,50,0,20,17,1,"",""
2305,"LegionEternalEmpireSergeantHeavy",100,"",100,50,0,20,36,"",1,""
2306,"LegionEternalEmpireSergeantSpear",100,"",50,100,0,20,36,"",1,""
2307,"LegionEternalEmpireGeneral",100,"",50,50,0,20,35,"","",""
2308,"LegionMarakethMelee",100,"",0,100,0,20,17,1,"",""
2309,"LegionMarakethMelee2",100,"",0,100,0,20,17,1,"",""
2310,"LegionMarakethMeleeLarge",100,"",50,50,0,20,17,1,"",""
2311,"LegionMarakethRider",100,"",0,100,0,20,17,1,"",""
2312,"LegionMarakethRiderSpear",100,"",0,100,0,20,17,1,"",""
2313,"LegionMarakethSergeantMelee",100,"",0,100,0,20,36,"",1,""
2314,"LegionMarakethSergeantRanged",100,"",0,100,0,20,36,"",1,""
2315,"LegionMarakethGeneral",100,"",0,100,0,20,35,"","",""
2316,"LegionMarakethGeneralDismounted",100,"",0,100,0,20,35,"","",""
2317,"LegionMarakethGeneralBird",100,"",0,100,0,20,17,"","",""
2318,"LegionTemplarMelee1",100,"",50,0,50,20,17,1,"",""
2319,"LegionTemplarMelee2",100,"",50,0,50,20,17,1,"",""
2320,"LegionTemplarMelee3",100,"",50,0,50,20,17,1,"",""
2321,"LegionTemplarCaster1",100,"",50,0,100,20,17,1,"",""
2322,"LegionTemplarCaster2",100,"",50,0,100,20,17,1,"",""
2323,"LegionTemplarSergeantCaster",100,"",50,0,100,20,36,"",1,""
2324,"LegionTemplarSergeantMelee",100,"",100,0,50,20,36,"",1,""
2325,"LegionTemplarSergeantMeleeSpectre",100,"",100,0,50,20,36,"",1,""
2326,"LegionTemplarGeneral",100,"",50,0,50,20,35,"","",""
2327,"LegionVaalCultistMelee",100,"",20,40,0,20,17,1,"",""
2328,"LegionVaalCultistKnifestick",100,"",20,40,0,20,17,1,"",""
2329,"LegionVaalCultistSpear",100,"",20,40,0,20,17,1,"",""
2330,"LegionVaalFragment",100,"",0,0,50,20,17,1,"",""
2331,"LegionVaalConstructMelee",100,"",80,0,0,20,17,1,"",""
2332,"LegionVaalConstructSlashy",100,"",80,0,0,20,17,1,"",""
2333,"LegionVaalConstructMeleeLarge",100,"",80,0,0,20,17,1,"",""
2334,"LegionVaalCultistSergeant",100,"",20,40,0,20,36,"",1,""
2335,"LegionVaalCultistSergeantMelee",100,"",20,40,0,20,36,"",1,""
2336,"LegionVaalGeneral",100,"",0,0,100,20,35,"","",""
2337,"LegionChest1",100,"",0,0,0,20,0,"",1,""
2338,"LegionChest2",100,"",0,0,0,20,0,"",1,""
2339,"BetrayalDjinnMemberMeleeTorment",100,"",50,50,0,20,36,"",1,""
2340,"LegionVaalSparkSnake",100,"",0,0,0,20,0,"","",""
2341,"LegionSpectralViper",100,"",0,0,0,20,0,"","",""
2342,"BlightTower",100,"",0,0,0,20,0,"","",""
2343,"BlightTowerMinion",100,"",50,50,0,20,2,"","",""
2344,"BlightTowerAirSupport",100,"",0,0,60,20,3,"","",""
2345,"BlightTowerTank",100,"",100,0,0,20,33,"",1,""
2346,"BlightFireHellion",100,"",10,10,0,20,1,1,"",""
2347,"BlightFireHellion2",100,"",10,10,0,20,18,1,"",""
2348,"BlightFireHellionBoss",100,"",10,10,0,20,34,"",1,""
2349,"BlightFireHound",100,"",10,10,0,20,1,1,"",""
2350,"BlightFireHarpy",100,"",0,75,0,20,18,1,"",""
2351,"BlightFireElemental",100,"",0,0,100,20,18,1,"",""
2352,"BlightFireElementalSummoned",100,"",0,0,100,20,18,1,"",""
2353,"BlightFireMonster",100,"",50,0,0,20,18,1,"",""
2354,"BlightFireMonsterBoss",100,"",50,0,0,20,34,"",1,""
2355,"BlightFirePyromaniac",100,"",0,100,0,20,18,1,"",""
2356,"BlightFirePyromaniacBoss",100,"",0,100,0,20,34,"",1,""
2357,"BlightColdWaterElemental",100,"",0,0,50,20,1,1,"",""
2358,"BlightColdIceElemental",100,"",0,0,100,20,19,1,"",""
2359,"BlightColdWaterSpiral",100,"",0,0,50,20,17,1,"",""
2360,"BlightColdMossMonsterIce",100,"",50,0,0,20,2,1,"",""
2361,"BlightColdMossMonsterIceBoss",100,"",50,0,0,20,34,"",1,""
2362,"BlightColdMossMonsterIceMinion",100,"",50,0,0,20,2,1,"",""
2363,"BlightColdWyvern",100,"",0,75,25,20,19,1,"",""
2364,"BlightColdAlphaWolf",100,"",10,10,0,20,19,1,"",""
2365,"BlightColdAlphaWolfBoss",100,"",10,10,0,20,34,"",1,""
2366,"BlightLightningSkeleton",100,"",50,0,0,20,3,1,"",""
2367,"BlightLightningSkeletonCharged",100,"",50,0,0,20,3,1,"",""
2368,"BlightLightningSkeletonCaster",100,"",0,0,50,20,3,1,"",""
2369,"BlightLightningCageSkeleton",100,"",60,0,0,20,20,1,"",""
2370,"BlightLightningMassSkeleton",100,"",50,0,0,20,20,1,"",""
2371,"BlightLightningNecromancerBoss",100,"",0,0,50,20,34,"",1,""
2372,"BlightLightningCorpseWheel",100,"",50,0,50,20,20,1,"",""
2373,"BlightPhysicalMinerSlow",100,"",0,0,0,20,2,1,"",""
2374,"BlightPhysicalMiner",100,"",0,0,0,20,2,1,"",""
2375,"BlightPhysicalMinerLantern",100,"",0,20,0,20,1,1,"",""
2376,"BlightPhysicalMinerLarge",100,"",50,0,0,20,3,1,"",""
2377,"BlightPhysicalBeastStampede",100,"",60,0,0,20,17,1,"",""
2378,"BlightPhysicalRockGolemBoss",100,"",60,40,0,20,34,"",1,""
2379,"BlightPhysicalRockGolemMinion",100,"",60,40,0,20,1,1,"",""
2380,"BlightPhysicalBat",100,"",0,20,0,20,3,1,"",""
2381,"BlightGenericZombie",100,"",50,0,0,20,2,1,"",""
2382,"BlightGenericZombieMixed",100,"",50,0,0,20,2,1,"",""
2383,"BlightGenericZombieSwarm",100,"",50,0,0,20,2,1,"",""
2384,"BlightGenericZombieBossMixed",100,"",50,0,0,20,34,"",1,""
2385,"BlightGenericZombieBossSwarm",100,"",50,0,0,20,34,"",1,""
2386,"BlightRhoa",100,"",20,0,0,20,2,1,"",""
2387,"BlightRhoaSlow",100,"",20,0,0,20,2,1,"",""
2388,"BlightBigRhoa",100,"",20,0,0,20,19,1,"",""
2389,"BlightBigRhoaCharge",100,"",20,0,0,20,19,1,"",""
2390,"BlightSkeletonRhoaFast",100,"",20,0,0,20,2,1,"",""
2391,"BlightSkeletonRhoaBoss",100,"",20,0,0,20,34,"",1,""
2392,"BlightSkeletonRhoaRevive",100,"",20,0,0,20,2,1,"",""
2393,"BlightZombieRhoaRevive",100,"",20,0,0,20,2,1,"",""
2394,"BlightDemonModularSlow",100,"",0,0,0,20,17,1,"",""
2395,"BlightDemonModular",100,"",0,0,0,20,17,1,"",""
2396,"BlightDemonModularBoss",100,"",0,0,0,20,34,"",1,""
2397,"BlightDemonModularMinion",100,"",0,0,0,20,17,1,"",""
2398,"BlightDemonFemale",100,"",0,0,0,20,17,1,"",""
2399,"BlightDemonRanged",100,"",0,10,0,20,17,1,"",""
2400,"BlightBanditSlow",100,"",20,20,0,20,17,1,"",""
2401,"BlightBandit",100,"",20,20,0,20,17,1,"",""
2402,"BlightBanditBow",100,"",0,10,0,20,17,1,"",""
2403,"BlightBanditKamikaze",100,"",20,20,0,20,17,1,"",""
2404,"BlightBanditKamikazeBoss",100,"",20,20,0,20,34,"",1,""
2405,"BlightSpawnSlow",100,"",0,10,0,20,2,1,"",""
2406,"BlightSpawn",100,"",0,10,0,20,2,1,"",""
2407,"BlightSeaWitch",100,"",0,0,100,20,34,"",1,""
2408,"BlightSpawnMinion",100,"",0,10,0,20,2,1,"",""
