"rownum","Name","ModSellPriceTypesKeys","bool"
3015,"EnchantmentToxicRainDamage",[4],""
3016,"EnchantmentVengeanceDamage",[4],""
3017,"EnchantmentVigilantStrikeDamage",[4],""
3018,"EnchantmentViperStrikeDamage",[4],""
3019,"EnchantmentWaveOfConvictionDamage",[4],""
3020,"EnchantmentWhirlingBladesDamage",[4],""
3021,"EnchantmentWildStrikeDamage",[4],""
3022,"EnchantmentWinterOrbDamage",[4],""
3023,"EnchantmentAbsolutionDuration",[4],""
3024,"EnchantmentAbsolutionCastSpeed",[4],""
3025,"EnchantmentAbsolutionMinionAreaOfEffect",[4],""
3026,"EnchantmentAbyssalCryDuration",[4],""
3027,"EnchantmentAnimateGuardianElementalResistances",[4],""
3028,"EnchantmentAnimateWeaponDuration",[4],""
3029,"EnchantmentAnimateWeaponChanceToCreateAdditionalCopy",[4],""
3030,"EnchantmentArcNumOfAdditionalProjectilesInChain",[4],""
3031,"EnchantmentArcShockChance",[4],""
3032,"EnchantmentArcDamagePerChain",[4],""
3033,"EnchantmentArcaneCloakAdditionalManaSpent",[4],""
3034,"EnchantmentArcaneCloakGrantsLifeRegeneration",[4],""
3035,"ArmageddonBrandRepeatFrequency",[4],""
3036,"ArmageddonBrandAttachedTargetFirePenetration",[4],""
3037,"EnchantmentAncestorTotemSlamRadius",[4],""
3038,"EnchantmentAncestorTotemSlashRadius",[4],""
3039,"EnchantmentAncestralCryExertedDamage",[4],""
3040,"EnchantmentAncestralCryMinimumPower",[4],""
3041,"EnchantmentArcticArmourBuffEffect",[4],""
3042,"EnchantmentArcticArmourManaReservation",[4],""
3043,"EnchantmentArcticArmourManaReservationEfficiency",[4],""
3044,"EnchantmentArcticBreathDuration",[4],""
3045,"EnchantmentArcticBreathRadius",[4],""
3046,"EnchantmentArcticBreathChillingAreaMovementVelocity",[4],""
3047,"EnchantmentAssassinsMarkCurseEffect",[4],""
3048,"EnchantmentAssassinsMarkDuration",[4],""
3049,"EnchantmentBallLightningProjectileSpeed",[4],""
3050,"EnchantmentBallLightningRadius",[4],""
3051,"EnchantmentBallLightningAdditionalProjectiles",[4],""
3052,"EnchantmentBaneAreaOfEffect",[4],""
3053,"EnchantmentBaneLinkedCurseEffect",[4],""
3054,"EnchantmentBarrageAttackSpeed",[4],""
3055,"EnchantmentBarrageNumOfAdditionalProjectiles",[4],""
3056,"EnchantmentBattlemagesCryBuffEffect",[4],""
3057,"EnchantmentBattlemagesCryAdditionalExert",[4],""
3058,"EnchantmentBearTrapCooldownSpeed",[4],""
3059,"EnchantmentBearTrapDamageTaken",[4],""
3060,"EnchantmentBladefallCriticalStrikeChance",[4],""
3061,"EnchantmentBladefallRadius",[4],""
3062,"EnchantmentBladefallAdditionalVolley",[4],""
3063,"EnchantmentBladeTrapRadius",[4],""
3064,"EnchantmentBladeTrapAdditionalRotation",[4],""
3065,"EnchantmentBladeVortexDuration",[4],""
3066,"EnchantmentBladeVortexRadius",[4],""
3067,"EnchantmentBladeVortexCritMultiPerBlade",[4],""
3068,"EnchantmentBlastRainRadius",[4],""
3069,"EnchantmentBlazingSalvoNumberOfAdditionalProjectiles",[4],""
3070,"EnchantmentBlazingSalvoProjectileSpreadArea",[4],""
3071,"EnchantmentBlightRadius",[4],""
3072,"EnchantmentBlightSecondarySkillDuration",[4],""
3073,"EnchantmentBlastRainAdditionalBlast",[4],""
3074,"EnchantmentBlastRainAdditionalProjectile",[4],""
3075,"EnchantmentBlinkArrowAttackSpeed",[4],""
3076,"EnchantmentBlinkArrowCooldownSpeed",[4],""
3077,"EnchantmentBloodRageAttackSpeed",[4],""
3078,"EnchantmentBloodRageFrenzyOnKill",[4],""
3079,"EnchantmentBloodreapRadius",[4],""
3080,"EnchantmentBloodreapMaxBloodCharge",[4],""
3081,"EnchantmentBoneOfferingDuration",[4],""
3082,"EnchantmentBoneOfferingBlockChance",[4],""
3083,"EnchantmentBurningArrowIgniteChance",[4],""
3084,"EnchantmentBurningArrowPhysicalDamagePercentToAddAsFireDamage",[4],""
3085,"EnchantmentCausticArrowDuration",[4],""
3086,"EnchantmentCausticArrowRadius",[4],""
3087,"EnchantmentCausticArrowWitherOnHit",[4],""
3088,"EnchantmentChaosGolemGrantedBuffEffect",[4],""
3089,"EnchantmentChaosGolemElementalResistances",[4],""
3090,"EnchantmentChargedAttackMaxCharges1",[4],""
3091,"EnchantmentChargedAttackRadius",[4],""
3092,"EnchantmentChargedAttackMaxStage",[4],""
3093,"EnchantmentChargedDashRadiusFinalExplosion",[4],""
3094,"EnchantmentChargedDashMovementSpeed",[4],""
3095,"EnchantmentClarityManaReservation",[4],""
3096,"EnchantmentClarityManaReservationEfficiency",[4],""
3097,"EnchantmentCleaveAttackSpeed",[4],""
3098,"EnchantmentCleaveRadius",[4],""
3099,"EnchantmentColdSnapCooldownSpeed",[4],""
3100,"EnchantmentColdSnapRadius",[4],""
3101,"EnchantmentConductivityCurseEffect",[4],""
3102,"EnchantmentConductivityDuration",[4],""
3103,"EnchantmentConsecratedPathRange",[4],""
3104,"EnchantmentContagionDuration",[4],""
3105,"EnchantmentContagionRadius",[4],""
3106,"EnchantmentConsecratedPathRadius",[4],""
3107,"EnchantmentCorruptingFeverDuration",[4],""
3108,"EnchantmentCorruptingFeverAdditionalStack",[4],""
3109,"EnchantmentConversionTrapCooldownSpeed",[4],""
3110,"EnchantmentConvocationCooldownSpeed",[4],""
3111,"EnchantmentConvocationLifeRegeneration",[4],""
3112,"EnchantmentCracklingLanceBaseCastSpeed",[4],""
3113,"EnchantmentCracklingLanceSecondaryBeamAngle",[4],""
3114,"EnchantmentCycloneAttackSpeed",[4],""
3115,"EnchantmentDarkPactCastSpeed",[4],""
3116,"EnchantmentDarkPactRadius",[4],""
3117,"EnchantmentDecoyTotemLife",[4],""
3118,"EnchantmentDecoyTotemRadius",[4],""
3119,"EnchantmentDesecrateCooldownSpeed",[4],""
3120,"EnchantmentDesecrateDuration",[4],""
3121,"EnchantmentDesecrateAdditionalCorpse",[4],""
3122,"EnchantmentDespairDuration",[4],""
3123,"EnchantmentDespairEffect",[4],""
3124,"EnchantmentDeterminationManaReservation",[4],""
3125,"EnchantmentDeterminationManaReservationEfficiency",[4],""
3126,"EnchantmentDetonateDeadPercentChanceToDetonateAdditionalCorpse",[4],""
3127,"EnchantmentDetonateDeadRadius",[4],""
3128,"EnchantmentDestructiveLinkDuration",[4],""
3129,"EnchantmentDevouringTotemPercentChanceToConsumeAdditionalCorpse",[4],""
3130,"EnchantmentDevouringTotemLeechPerSecond",[4],""
3131,"EnchantmentDisciplineManaReservation",[4],""
3132,"EnchantmentDisciplineManaReservationEfficiency",[4],""
3133,"EnchantmentDivineIreBeamWidth",[4],""
3134,"EnchantmentDivineIreNumberOfAdditionalNearbyEnemiesToZap",[4],""
3135,"EnchantmentDominatingBlowDuration",[4],""
3136,"EnchantmentDominatingBlowMinionDamage",[4],""
3137,"EnchantmentDominatingBlowAttackDamage",[4],""
3138,"EnchantmentDominatingBlowAdditionalMagic",[4],""
3139,"EnchantmentDominatingBlowAdditionalRare",[4],""
3140,"EnchantmentDoubleSlashCriticalStrikes",[4],""
3141,"EnchantmentDoubleSlashRadius",[4],""
3142,"EnchantmentDoubleSlashAddedPhysToBleeding",[4],""
3143,"EnchantmentDoubleStrikeAttackSpeed",[4],""
3144,"EnchantmentDoubleStrikeCriticalStrikeChance",[4],""
3145,"EnchantmentDoubleStrikeDoubleDamageVsBleeding",[4],""
3146,"EnchantmentDreadBannerEffect",[4],""
3147,"EnchantmentDualStrikeAttackSpeed",[4],""
3148,"EnchantmentDualStrikeCriticalStrikeChance",[4],""
3149,"EnchantmentEarthquakeDuration",[4],""
3150,"EnchantmentEarthquakeRadius",[4],""
3151,"EnchantmentEarthquakeDamagePerDuration",[4],""
3152,"EnchantmentElementalHitAttackSpeed",[4],""
3153,"EnchantmentElementalHitChanceToFreezeShockIgnite",[4],""
3154,"EnchantmentElementalWeaknessCurseEffect",[4],""
3155,"EnchantmentElementalWeaknessDuration",[4],""
3156,"EnchantmentEnduringCryCooldownSpeed",[4],""
3157,"EnchantmentEnduringCryAdditionalCharge",[4],""
3158,"EnchantmentEnergyBladeLocalAttackSpeed",[4],""
3159,"EnchantmentEnergyBladeLocalLightningPenetration",[4],""
3160,"EnchantmentEnduringCryLifeRegeneration",[4],""
3161,"EnchantmentEnfeebleCurseEffect",[4],""
3162,"EnchantmentEnfeebleDuration",[4],""
3163,"EnchantmentEtherealKnivesProjectileSpeed",[4],""
3164,"EnchantmentEtherealKnivesNumberOfTargetsToPierce",[4],""
3165,"EnchantmentEtherealKnivesNova",[4],""
3166,"EnchantmentExplosiveArrowRadius",[4],""
3167,"EnchantmentExplosiveArrowAttackSpeed",[4],""
3168,"EnchantmentExplosiveConcoctionRadius",[4],""
3169,"EnchantmentExplosiveConcoctionCharges",[4],""
3170,"EnchantmentExsanguinateDuration",[4],""
3171,"EnchantmentExsanguinateChainChance",[4],""
3172,"EnchantmentEyeOfWinterProjectileSpeed",[4],""
3173,"EnchantmentEyeOfWinterShardFrequency",[4],""
3174,"EnchantmentFireballCastSpeed",[4],""
3175,"EnchantmentFireballIgniteChance",[4],""
3176,"EnchantmentFireBeamCastSpeed",[4],""
3177,"EnchantmentFireNovaMineCastSpeed",[4],""
3178,"EnchantmentFireNovaMineNumOfAdditionalRepeats",[4],""
3179,"EnchantmentFirestormDuration",[4],""
3180,"EnchantmentFirestormExplosionAreaOfEffect",[4],""
3181,"EnchantmentFireTrapBurningDamage",[4],""
3182,"EnchantmentFireTrapCooldownSpeed",[4],""
3183,"EnchantmentFireTrapBurningGroundDuration",[4],""
3184,"EnchantmentFlameblastCriticalStrikeChance",[4],""
3185,"EnchantmentFlameblastRadius",[4],""
3186,"EnchantmentFlameDashCooldownSpeed",[4],""
3187,"EnchantmentFlameGolemElementalResistances",[4],""
3188,"EnchantmentFlameGolemGrantedBuffEffect",[4],""
3189,"EnchantmentFlameSurgeCriticalStrikeChance",[4],""
3190,"EnchantmentFlameSurgeVsBurningEnemies",[4],""
3191,"EnchantmentFlamethrowerTrapCastSpeed",[4],""
3192,"EnchantmentFlamethrowerTrapTrapThrowingSpeed",[4],""
3193,"EnchantmentFlamethrowerTrapCooldownSpeed",[4],""
3194,"EnchantmentFlamethrowerTrapDuration",[4],""
3195,"EnchantmentFlamethrowerAdditionalFlamethrowers",[4],""
3196,"EnchantmentFlameTotemNumOfAdditionalProjectiles",[4],""
3197,"EnchantmentFlameTotemProjectileSpeed",[4],""
3198,"EnchantmentFlameTotemConsecratedGroundEnemyDamageTaken",[4],""
3199,"EnchantmentFlameWallAddedFireDamage",[4],""
3200,"EnchantmentFlameWallNumberAllowed",[4],""
3201,"EnchantmentFlammabilityCurseEffect",[4],""
3202,"EnchantmentFlammabilityDuration",[4],""
3203,"EnchantmentFleshOfferingDuration",[4],""
3204,"EnchantmentFleshOfferingAttackSpeed",[4],""
3205,"EnchantmentSpiritOfferingDuration",[4],""
3206,"EnchantmentSpiritOfferingPhysicalAddedAsChaos",[4],""
3207,"EnchantmentSpiritOfferingCriticalStrikeMultiplier",[4],""
3208,"EnchantmentFlameLinkDuration",[4],""
3209,"EnchantmentFlickerStrikeCooldownSpeed",[4],""
3210,"EnchantmentFlickerStrikeDamagePerFrenzyCharge",[4],""
3211,"EnchantmentForbiddenRiteProjectileSpeed",[4],""
3212,"EnchantmentForbiddenRiteAdditionalProjectile",[4],""
3213,"EnchantmentFreezeMineRadius",[4],""
3214,"EnchantmentFreezeMineColdPenetration",[4],""
3215,"EnchantmentFreezingPulseCastSpeed",[4],""
3216,"EnchantmentFreezingPulseProjectileSpeed",[4],""
3217,"EnchantmentFrenzyPercentChanceToGainAdditionalFrenzyCharge",[4],""
3218,"EnchantmentFrenzyDamagePerFrenzyCharge",[4],""
3219,"EnchantmentFrostbiteCurseEffect",[4],""
3220,"EnchantmentFrostbiteDuration",[4],""
3221,"EnchantmentFrostBombCooldownSpeed",[4],""
3222,"EnchantmentFrostBombRadius",[4],""
3223,"EnchantmentFrostBombIncreasedDuration",[4],""
3224,"EnchantmentFrostShieldBaseAddedCooldownCountCopy",[4],""
3225,"EnchantmentFrostShieldHealthPerStageCopy",[4],""
3226,"EnchantmentFrostWallCooldownSpeed",[4],""
3227,"EnchantmentFrostWallDuration",[4],""
3228,"EnchantmentGeneralsCryCooldownSpeed",[4],""
3229,"EnchantmentGeneralsCryAdditionalWarrior",[4],""
3230,"EnchantmentGlacialCascadePhysicalDamagePercentToConvertToCold",[4],""
3231,"EnchantmentGlacialCascadeRadius",[4],""
3232,"EnchantmentGlacialCascadePhysicalDamageToAddAsCold",[4],""
3233,"EnchantmentGlacialHammerFreezeChance",[4],""
3234,"EnchantmentGlacialHammerPhysicalDamagePercentToAddAsColdDamage",[4],""
3235,"EnchantmentGolemGrantsAttackAndCastSpeed",[4],""
3236,"EnchantmentGraceManaReservation",[4],""
3237,"EnchantmentGraceManaReservationEfficiency",[4],""
3238,"EnchantmentGroundSlamRadius",[4],""
3239,"EnchantmentGroundSlamAngle",[4],""
3240,"EnchantmentHasteManaReservation",[4],""
3241,"EnchantmentHasteManaReservationEfficiency",[4],""
3242,"EnchantmentHatredManaReservation",[4],""
3243,"EnchantmentHatredManaReservationEfficiency",[4],""
3244,"EnchantmentHeavyStrikeAttackSpeed",[4],""
3245,"EnchantmentHeavyStrikeDoubleDamage",[4],""
3246,"EnchantmentHeraldOfAgonyManaReservation",[4],""
3247,"EnchantmentHeraldOfAgonyManaReservationEfficiency",[4],""
3248,"EnchantmentHeraldOfAgonyNumOfSecondaryProjectiles",[4],""
3249,"EnchantmentHeraldOfAshManaReservation",[4],""
3250,"EnchantmentHeraldOfAshManaReservationEfficiency",[4],""
3251,"EnchantmentHeraldOfIceManaReservation",[4],""
3252,"EnchantmentHeraldOfIceManaReservationEfficiency",[4],""
3253,"EnchantmentHeraldOfPurityManaReservation",[4],""
3254,"EnchantmentHeraldOfPurityManaReservationEfficiency",[4],""
3255,"EnchantmentHeraldOfPurityAdditionalMinion",[4],""
3256,"EnchantmentHeraldOfThunderManaReservation",[4],""
3257,"EnchantmentHeraldOfThunderManaReservationEfficiency",[4],""
3258,"EnchantmentHexblastRadius",[4],""
3259,"EnchantmentHexblastChanceToNotConsume",[4],""
3260,"EnchantmentHolyRelicRadius",[4],""
3261,"EnchantmentHolyRelicBuffEffect",[4],""
3262,"EnchantmentIceCrashPhysicalDamagePercentToAddAsColdDamage",[4],""
3263,"EnchantmentIceCrashRadius",[4],""
3264,"EnchantmentIceGolemElementalResistances",[4],""
3265,"EnchantmentIceGolemGrantedBuffEffect",[4],""
3266,"EnchantmentIceNovaFreezeChance",[4],""
3267,"EnchantmentIceNovaRadius",[4],""
3268,"EnchantmentIceNovaMinimumChill",[4],""
3269,"EnchantmentIceShotDuration",[4],""
3270,"EnchantmentIceShotRadius",[4],""
3271,"EnchantmentIceShotConeAngle",[4],""
3272,"EnchantmentIceSiphonTrapDuration",[4],""
3273,"EnchantmentIceSiphonTrapDamageTaken",[4],""
3274,"EnchantmentIceSiphonTrapChillEffect",[4],""
3275,"EnchantmentIceSpearPercentChanceToGainPowerChargeOnCriticalStrike",[4],""
3276,"EnchantmentIceSpearSecondFormCriticalStrikeChance",[4],""
3277,"EnchantmentIceSpearAdditionalProjectile",[4],""
3278,"EnchantmentIceSpearDistanceBeforeFormChange",[4],""
3279,"EnchantmentIceTrapCooldownSpeed",[4],""
3280,"EnchantmentIceTrapRadius",[4],""
3281,"EnchantmentIceTrapColdPenetration",[4],""
3282,"EnchantmentImmortalCallPercentChanceToNotConsumeEnduranceCharges",[4],""
3283,"EnchantmentImmortalCallDuration",[4],""
3284,"EnchantmentIncinerateDamagePerStage",[4],""
3285,"EnchantmentIncinerateProjectileSpeed",[4],""
3286,"EnchantmentIncinerateAreaOfEffect",[4],""
3287,"EnchantmentIncinerateMaximumStages",[4],""
3288,"EnchantmentIncinerateDamagePerStage2",[4],""
3289,"EnchantmentInfernalBlowPhysicalDamagePercentToAddAsFireDamage",[4],""
3290,"EnchantmentInfernalBlowRadius",[4],""
3291,"EnchantmentInfernalBlowIncreasedDamagePerStack",[4],""
3292,"EnchantmentInfernalCryCooldownSpeed",[4],""
3293,"EnchantmentInfernalCryCombustAreaOfEffect",[4],""
3294,"EnchantmentIntimidatingCryCooldownSpeed",[4],""
3295,"EnchantmentIntimidatingCryAreaOfEffect",[4],""
3296,"EnchantmentIntuitiveLinkDuration",[4],""
3297,"EnchantmentKineticBlastRadius",[4],""
3298,"EnchantmentKineticBlastExplosions",[4],""
3299,"EnchantmentLancingSteelPrimaryProjPierceNum",[4],""
3300,"EnchantmentLancingSteelImpaleChance",[4],""
3301,"EnchantmentLancingSteelChanceToNotConsumeShards",[4],""
3302,"EnchantmentLancingSteelNumberOfAdditionalProjectiles",[4],""
3303,"EnchantmentLeapSlamAttackSpeed",[4],""
3304,"EnchantmentLeapSlamRadius",[4],""
3305,"EnchantmentLightningArrowRadius",[4],""
3306,"EnchantmentLightningArrowExtraTargets",[4],""
3307,"EnchantmentLightningGolemGrantedBuffEffect",[4],""
3308,"EnchantmentLightningGolemElementalResistances",[4],""
3309,"EnchantmentLightningStrikeNumOfAdditionalProjectiles",[4],""
3310,"EnchantmentLightningStrikeAdditionalPierce",[4],""
3311,"EnchantmentLightningStrikeAdditionalPierceOld",[4],""
3312,"EnchantmentLightningTendrilsRadius",[4],""
3313,"EnchantmentLightningTendrilsCriticalStrikeChance",[4],""
3314,"EnchantmentLightningTowerTrapCastSpeed",[4],""
3315,"EnchantmentLightningTowerTrapTrapThrowingSpeed",[4],""
3316,"EnchantmentLightningTowerTrapDuration",[4],""
3317,"EnchantmentLightningTowerTrapCooldownSpeed",[4],""
3318,"EnchantmentLightningTowerTrapAdditionalBeams",[4],""
3319,"EnchantmentLightningTrapAdditionalPierceOld",[4],""
3320,"EnchantmentLightningTrapAdditionalPierce",[4],""
3321,"EnchantmentLightningTrapPenetration",[4],""
3322,"EnchantmentLightningTrapShockEffect",[4],""
3323,"EnchantmentLightningWarpCastSpeed",[4],""
3324,"EnchantmentLightningWarpDuration",[4],""
3325,"EnchantmentMagmaOrbNumOfAdditionalProjectilesInChain",[4],""
3326,"EnchantmentMagmaOrbRadius",[4],""
3327,"EnchantmentMalevolenceManaReservation",[4],""
3328,"EnchantmentMalevolenceManaReservationEfficiency",[4],""
3329,"EnchantmentManabondRadius",[4],""
3330,"EnchantmentManabondPenetrationLowMana",[4],""
3331,"EnchantmentMirrorArrowAttackSpeed",[4],""
3332,"EnchantmentMirrorArrowCooldownSpeed",[4],""
3333,"EnchantmentMoltenStrikeNumOfAdditionalProjectiles",[4],""
3334,"EnchantmentMoltenStrikeRadius",[4],""
3335,"EnchantmentPhaseRunPercentChanceToNotConsumeFrenzyCharges",[4],""
3336,"EnchantmentPhaseRunDuration",[4],""
3337,"EnchantmentPhysicalCascadeTrapDuration",[4],""
3338,"EnchantmentPhysicalCascadeCooldownSpeed",[4],""
3339,"EnchantmentPhysicalCascadeAdditionalCascades",[4],""
3340,"EnchantmentPetrifiedBloodReservation",[4],""
3341,"EnchantmentPetrifiedBloodReservationEfficiency",[4],""
3342,"EnchantmentPoachersMarkCurseEffect",[4],""
3343,"EnchantmentPoachersMarkDuration",[4],""
3344,"EnchantmentPoisonousConcoctionRadius",[4],""
3345,"EnchantmentPoisonousConcoctionCharges",[4],""
3346,"EnchantmentPowerSiphonPercentChanceToGainPowerChargeOnKill",[4],""
3347,"EnchantmentPowerSiphonAttackSpeed",[4],""
3348,"EnchantmentPowerSiphonAdditionalProjectiles",[4],""
3349,"EnchantmentPrideManaReservation",[4],""
3350,"EnchantmentPrideManaReservationEfficiency",[4],""
3351,"EnchantmentPrecisionManaReservation",[4],""
3352,"EnchantmentPrecisionManaReservationEfficiency",[4],""
3353,"EnchantmentProjectileWeaknessCurseEffect",[4],""
3354,"EnchantmentProjectileWeaknessDuration",[4],""
3355,"EnchantmentProtectiveLinkDuration",[4],""
3356,"EnchantmentPunctureDuration",[4],""
3357,"EnchantmentPunctureMaimOnHitPercentChance",[4],""
3358,"EnchantmentPunishmentCurseEffect",[4],""
3359,"EnchantmentPunishmentDuration",[4],""
3360,"EnchantmentPurifyingFlameAreaOfEffectWhenTargetingConsecratedGround",[4],""
3361,"EnchantmentPurifyingFlameConsecratedGroundEnemyDamageTaken",[4],""
3362,"EnchantmentPurityOfElementsManaReservation",[4],""
3363,"EnchantmentPurityOfElementsManaReservationEfficiency",[4],""
3364,"EnchantmentPurityOfFireManaReservation",[4],""
3365,"EnchantmentPurityOfFireManaReservationEfficiency",[4],""
3366,"EnchantmentPurityOfIceManaReservation",[4],""
3367,"EnchantmentPurityOfIceManaReservationEfficiency",[4],""
3368,"EnchantmentPurityOfLightningManaReservation",[4],""
3369,"EnchantmentPurityOfLightningManaReservationEfficiency",[4],""
3370,"EnchantmentRainOfArrowsAttackSpeed",[4],""
3371,"EnchantmentRainOfArrowsRadius",[4],""
3372,"EnchantmentRainOfArrowsAdditionalSequenceChance",[4],""
3373,"EnchantmentRallyingCryDuration",[4],""
3374,"EnchantmentRallyingCryAdditionalExert",[4],""
3375,"EnchantmentReaveAttackSpeedPerReaveStack",[4],""
3376,"EnchantmentReaveRadius",[4],""
3377,"EnchantmentReckoningCooldownSpeed",[4],""
3378,"EnchantmentRejuvinationTotemPercentLifeRegenerationAddedAsManaRegeneration",[4],""
3379,"EnchantmentRejuvinationTotemLifeRegeneration",[4],""
3380,"EnchantmentRighteousFireRadius",[4],""
3381,"EnchantmentRighteousFireSpellDamage",[4],""
3382,"EnchantmentRiposteCooldownSpeed",[4],""
3383,"EnchantmentScourgeArrowChanceToPoison",[4],""
3384,"EnchantmentScourgeArrowAdditionalSpore",[4],""
3385,"EnchantmentSearingBondTotemPlacementSpeed",[4],""
3386,"EnchantmentSearingBondTotemElementalResistances",[4],""
3387,"EnchantmentSeismicCryExertedDamage",[4],""
3388,"EnchantmentSeismicCryMinimumPower",[4],""
3389,"EnchantmentShatteringSteelChanceToNotConsumeAmmo",[4],""
3390,"EnchantmentShieldChargeAttackSpeed",[4],""
3391,"EnchantmentShieldChargeDamagePerTargetHit",[4],""
3392,"EnchantmentShockNovaLargerRingDamage",[4],""
3393,"EnchantmentShockNovaRadius",[4],""
3394,"EnchantmentSigilOfPowerManaUpgrade",[4],""
3395,"EnchantmentSigilOfPowerCriticalStrikeChance",[4],""
3396,"EnchantmentSmiteAdditionalTargetChance",[4],""
3397,"EnchantmentSmiteAuraEffect",[4],""
3398,"EnchantmentSnipeMaxStacks",[4],""
3399,"EnchantmentSnipeAttackSpeed",[4],""
3400,"EnchantmentSnipeStunAvoidance",[4],""
3401,"EnchantmentSpectralHelixProjectileSpeed",[4],""
3402,"EnchantmentSpectralHelixExtraRotation",[4],""
3403,"EnchantmentSoulrendAppliesHinderMovementSpeed",[4],""
3404,"EnchantmentSoulrendNumberOfAdditionalProjectiles",[4],""
3405,"EnchantmentSplittingSteelBaseSkillAreaOfEffect",[4],""
3406,"EnchantmentSplittingSteelChanceToNotConsumeAmmo",[4],""
3407,"StormBrandAdditionalChainChance",[4],""
3408,"StormBrandAttachedTargetLightningPenetration",[4],""
3409,"EnchantmentStormBurstAdditionalObjectChance",[4],""
3410,"EnchantmentStormBurstAvoidInterruptionWhileCasting",[4],""
3411,"EnchantmentStormBurstRadius",[4],""
3412,"EnchantmentStormBurstAdditionalProjectile",[4],""
3413,"EnchantmentSunderAttackSpeed",[4],""
3414,"EnchantmentSunderRadius",[4],""
3415,"EnchantmentSunderWaveSpeed",[4],""
3416,"EnchantmentShatteringSteelAdditionalProjectile",[4],""
3417,"EnchantmentShatteringSteelFortifyOnHitCloseRange",[4],""
3418,"EnchantmentShockwaveTotemCastSpeed",[4],""
3419,"EnchantmentShockwaveTotemRadius",[4],""
3420,"EnchantmentShrapnelTrapRadius",[4],""
3421,"EnchantmentShrapnelTrapSecondaryExplosions",[4],""
3422,"EnchantmentShrapnelShotPhysicalDamagePercentToAddAsLightningDamage",[4],""
3423,"EnchantmentShrapnelShotRadius",[4],""
3424,"EnchantmentGalvanicArrowProjectileSpeed",[4],""
3425,"EnchantmentSiegeBallistaAttackSpeed",[4],""
