"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3113,3775,0,8,0,0
3114,3776,0,8,0,0
3115,3777,0,8,0,0
3116,3778,0,8,0,0
3117,3779,0,8,0,0
3118,3780,0,8,0,0
3119,3781,0,8,0,0
3120,3782,0,8,0,0
3121,3783,0,8,0,0
3122,3784,0,8,0,0
3123,3785,0,8,0,0
3124,3786,0,8,0,0
3125,3787,0,8,0,0
3126,3788,0,8,0,0
3127,3789,0,8,0,0
3128,3790,0,8,0,0
3129,3791,0,8,0,0
3130,3792,0,8,0,0
3131,3793,0,8,0,0
3132,3794,0,8,0,0
3133,3795,0,8,0,0
3134,3796,190.75,2,0,0
3135,3797,156.73,2,0,0
3136,3798,161.12,2,0,0
3137,3799,191.46,2,0,0
3138,3800,184.77,2,0,0
3139,3801,170.6,2,0,0
3140,3802,159.92,2,0,0
3141,3803,190.75,2,0,0
3142,3804,156.73,2,0,0
3143,3805,161.12,2,0,0
3144,3806,191.46,2,0,0
3145,3807,184.77,2,0,0
3146,3808,170.6,2,0,0
3147,3809,159.92,2,0,0
3148,3824,190.75,2,0,0
3149,3825,156.73,2,0,0
3150,3826,161.12,2,0,0
3151,3827,191.46,2,0,0
3152,3828,184.77,2,0,0
3153,3829,170.6,2,0,0
3154,3830,159.92,2,0,0
3155,3831,190.75,2,0,0
3156,3832,156.73,2,0,0
3157,3833,161.12,2,0,0
3158,3834,191.46,2,0,0
3159,3835,184.77,2,0,0
3160,3836,170.6,2,0,0
3161,3837,159.92,2,0,0
3162,3838,181.8,2,0,0
3163,3840,181.8,2,0,0
3164,3842,181.8,2,0,0
3165,3843,181.8,2,0,0
3166,3844,181.8,2,0,0
3167,3846,181.8,2,0,0
3168,3847,93.63,7,0,0
3169,3848,93.63,7,0,0
3170,3849,93.63,7,0,0
3171,3850,93.63,7,0,0
3172,3851,93.63,7,0,0
3173,3852,93.63,7,0,0
3174,3853,93.63,7,0,0
3175,3854,93.63,7,0,0
3176,3855,93.63,2,0,0
3177,3856,93.63,2,0,0
3178,3857,93.63,2,0,0
3179,3858,93.63,2,-5,1060320051
3180,3859,93.63,2,0,0
3181,3860,93.63,2,0,0
3182,3862,195.87,2,0,0
3183,3865,195.87,2,0,0
3184,3866,195.87,2,0,0
3185,3867,195.87,2,0,0
3186,3868,195.87,2,0,0
3187,3869,195.87,2,0,0
3188,3870,195.87,0,0,0
3189,3871,195.87,0,0,0
3190,3872,195.87,2,0,0
3191,3873,195.87,2,0,0
3192,3874,195.87,2,0,0
3193,3876,195.87,2,0,0
3194,3878,195.87,2,0,0
3195,3880,208.86,2,0,0
3196,3882,208.86,2,0,0
3197,3883,208.86,2,0,0
3198,3884,208.86,2,0,0
3199,3885,208.86,2,0,0
3200,3886,208.86,2,0,0
3201,3888,208.86,2,0,0
3202,3890,208.86,2,0,0
3203,3892,208.86,2,0,0
3204,3894,202.1,2,0,0
3205,3896,202.1,2,0,0
3206,3898,202.1,2,0,0
3207,3900,202.1,2,0,0
3208,3902,202.1,2,0,0
3209,3904,202.1,2,0,0
3210,3906,202.1,2,0,0
3211,3908,202.1,2,0,0
3212,3909,202.1,2,0,0
3213,3910,202.1,2,0,0
3214,3911,202.1,3,0,0
3215,3912,202.1,3,0,1064346583
3216,3913,202.1,3,0,0
3217,3914,202.1,3,0,0
3218,3915,202.1,3,0,0
3219,3916,202.1,3,0,0
3220,3917,153.47,2,0,0
3221,3918,153.47,2,0,0
3222,3919,153.47,2,0,0
3223,3922,153.47,2,0,0
3224,3923,153.47,2,0,0
3225,3924,153.47,2,0,0
3226,3925,153.47,2,0,0
3227,3926,153.47,2,0,0
3228,3927,153.47,2,0,0
3229,3928,153.47,0,0,0
3230,3929,153.47,0,0,0
3231,3930,153.47,0,0,0
3232,3931,153.47,2,0,0
3233,3932,291.7,4,0,0
3234,3934,291.7,4,0,0
3235,3935,291.7,4,0,0
3236,3936,291.7,4,0,0
3237,3937,291.7,4,0,0
3238,3938,291.7,4,0,0
3239,3939,208.86,2,0,0
3240,3940,48.84,8,0,0
3241,3941,48.84,8,0,0
3242,3942,48.84,8,0,0
3243,3943,48.84,7,0,0
3244,3944,48.84,8,0,0
3245,3945,48.84,8,0,0
3246,3946,48.84,8,0,0
3247,3947,48.84,8,0,0
3248,3948,48.84,8,0,0
3249,3949,48.84,8,0,0
3250,3950,48.84,8,0,0
3251,3951,48.84,8,0,0
3252,3952,303.76,4,0,0
3253,3955,303.76,4,0,0
3254,3957,303.76,4,0,0
3255,3959,303.76,4,0,0
3256,3962,303.76,4,0,0
3257,3963,303.76,4,0,0
3258,3964,303.76,2,0,0
3259,3965,303.76,4,0,0
3260,3966,303.76,4,0,0
3261,3967,303.76,4,0,0
3262,3968,303.76,3,0,0
3263,3969,303.76,2,0,0
3264,3970,303.76,1,0,0
3265,3971,303.76,1,0,1067450368
3266,3972,303.76,4,0,0
3267,3975,185.87,2,0,0
3268,3976,185.87,2,0,0
3269,3977,185.87,2,0,0
3270,3978,185.87,2,0,0
3271,3979,185.87,2,5,0
3272,3980,185.87,2,0,0
3273,3981,185.87,2,0,0
3274,3982,185.87,2,0,0
3275,3983,185.87,2,0,0
3276,3984,169.45,2,0,0
3277,3986,169.45,2,0,0
3278,3988,169.45,2,0,0
3279,3990,169.45,2,0,0
3280,3992,169.45,2,0,0
3281,3993,169.45,2,0,0
3282,3994,169.45,2,0,1066695393
3283,3995,169.45,2,0,0
3284,3997,168.88,2,0,0
3285,3998,168.88,2,0,0
3286,4000,168.88,2,0,0
3287,4001,168.88,2,0,0
3288,4002,168.88,2,0,0
3289,4004,168.88,2,0,0
3290,4007,170.55,2,0,0
3291,4009,170.55,2,0,0
3292,4011,170.55,2,0,0
3293,4013,170.55,2,0,0
3294,4014,170.55,3,0,0
3295,4015,170.55,3,0,1065017672
3296,4016,170.55,3,0,0
3297,4017,96.45,0,0,0
3298,4019,96.45,0,0,0
3299,4021,96.45,0,0,0
3300,4022,96.45,0,0,0
3301,4023,96.45,0,0,0
3302,4024,96.45,0,-3,0
3303,4025,96.45,0,0,0
3304,4026,200.97,2,0,0
3305,4028,200.97,2,0,0
3306,4030,200.97,2,0,0
3307,4032,197.68,2,0,0
3308,4034,200.97,2,0,0
3309,4035,200.97,3,0,0
3310,4036,200.97,3,0,1059984507
3311,4037,200.97,3,0,0
3312,4038,200.97,2,0,0
3313,4040,159.89,2,0,0
3314,4042,159.89,2,0,0
3315,4044,159.89,3,0,0
3316,4045,159.89,4,0,0
3317,4046,159.89,4,0,0
3318,4047,159.89,4,0,0
3319,4048,159.89,4,0,0
3320,4049,159.89,4,0,0
3321,4050,159.89,4,0,0
3322,4051,160.13,2,0,0
3323,4052,159.89,2,0,0
3324,4053,159.89,3,0,0
3325,4055,159.89,4,0,0
3326,4056,159.89,2,0,0
3327,4057,206.86,2,0,0
3328,4058,206.86,2,0,0
3329,4059,197.73,2,0,0
3330,4060,200.41,2,0,0
3331,4061,200.41,2,0,0
3332,4062,206.86,2,0,0
3333,4063,197.73,2,0,0
3334,4064,200.41,2,0,0
3335,4065,200.41,2,0,0
3336,4066,113.12,0,0,0
3337,4067,113.12,0,0,0
3338,4068,113.12,0,0,0
3339,4069,113.12,0,0,0
3340,4070,113.12,0,0,0
3341,4071,0,8,0,0
3342,4072,81.38,0,0,0
3343,4073,81.38,0,0,0
3344,4074,81.38,0,0,0
3345,4075,81.38,0,0,0
3346,4076,205.52,2,0,0
3347,4077,205.52,2,0,0
3348,4078,205.52,3,0,0
3349,4079,205.52,3,0,0
3350,4080,205.52,3,0,0
3351,4081,205.52,2,0,0
3352,4082,205.52,0,0,0
3353,4083,205.52,2,0,0
3354,4084,205.52,2,0,0
3355,4085,205.52,0,0,0
3356,4086,205.52,0,0,0
3357,4087,205.52,0,0,0
3358,4088,275.91,3,0,0
3359,4090,275.91,3,0,0
3360,4091,275.91,3,0,0
3361,4092,239.7,2,0,0
3362,4093,239.7,2,0,0
3363,4094,239.7,2,0,0
3364,4095,275.91,3,0,0
3365,4097,239.7,2,0,0
3366,4098,279.04,3,0,0
3367,4100,279.04,3,0,0
3368,4101,279.04,3,0,0
3369,4102,279.04,3,0,0
3370,4103,279.04,3,0,0
3371,4104,279.04,3,0,0
3372,4105,176.51,0,0,0
3373,4107,176.51,0,0,0
3374,4108,176.51,2,0,0
3375,4109,176.51,1,0,0
3376,4110,176.51,1,0,1065772646
3377,4111,176.51,1,0,0
3378,4112,176.51,0,0,0
3379,4115,176.51,0,0,0
3380,4116,176.51,0,0,0
3381,4117,156.87,2,0,0
3382,4119,156.87,2,0,0
3383,4120,156.87,2,0,0
3384,4121,156.87,2,0,0
3385,4122,156.87,1,0,0
3386,4123,156.87,1,0,1064514355
3387,4124,156.87,1,0,0
3388,4125,156.87,2,0,0
3389,4128,156.87,2,0,0
3390,4131,156.87,2,0,0
3391,4132,182.4,2,0,0
3392,4134,182.4,2,0,0
3393,4135,182.4,2,0,0
3394,4136,182.4,2,0,0
3395,4137,182.4,2,0,0
3396,4138,182.4,2,0,0
3397,4139,182.4,2,0,0
3398,4140,182.4,2,0,0
3399,4141,182.4,2,0,0
3400,4142,182.79,4,0,0
3401,4143,214.05,2,0,0
3402,4144,214.05,3,0,0
3403,4145,214.05,3,0,1065520988
3404,4146,214.05,3,0,0
3405,4147,214.05,2,0,0
3406,4148,212.58,2,0,0
3407,4149,199.98,2,0,0
3408,4150,199.98,2,0,0
3409,4151,212.58,2,0,0
3410,4152,212.58,2,0,0
3411,4153,212.58,2,0,1063675494
3412,4154,212.58,2,0,0
3413,4155,201.82,3,0,0
3414,4157,111.77,0,0,0
3415,4158,111.77,0,0,0
3416,4159,111.77,0,-3,1065353216
3417,4160,111.77,0,0,0
3418,4161,279.73,3,0,0
3419,4163,279.73,3,0,0
3420,4164,279.73,3,0,0
3421,4165,279.73,3,0,1061158912
3422,4166,279.73,3,0,0
3423,4167,279.73,3,0,0
3424,4168,279.6,3,0,0
3425,4169,279.73,3,0,0
3426,4170,279.73,3,0,0
3427,4171,78.8,1,12,0
3428,4172,78.8,1,12,0
3429,4173,78.8,1,12,0
3430,4174,78.8,1,12,0
3431,4175,78.8,1,12,0
3432,4176,78.8,1,12,0
3433,4177,78.8,1,12,0
3434,4178,78.8,1,12,0
3435,4179,78.89,1,12,0
3436,4180,78.8,1,12,0
3437,4182,114.7,0,0,0
3438,4183,114.44,0,0,0
3439,4184,114.7,0,0,0
3440,4185,114.7,0,0,0
3441,4186,114.7,0,0,0
3442,4188,192.02,2,0,0
3443,4190,192.02,2,0,0
3444,4192,192.02,2,0,0
3445,4193,192.02,2,0,0
3446,4196,192.02,2,0,0
3447,4198,192.02,2,0,0
3448,4201,17.47,8,0,0
3449,4202,17.47,8,0,0
3450,4203,17.47,8,0,0
3451,4204,17.69,8,0,0
3452,4205,208.27,2,0,0
3453,4207,208.27,2,0,0
3454,4208,208.27,3,0,0
3455,4209,208.27,3,0,1065772646
3456,4210,208.27,3,0,0
3457,4211,208.27,2,0,0
3458,4212,262.59,3,0,0
3459,4214,262.59,3,0,0
3460,4215,262.59,3,0,0
3461,4216,262.59,3,0,0
3462,4217,262.59,3,0,0
3463,4218,262.59,3,0,0
3464,4219,262.59,3,0,0
3465,4220,236.83,2,0,0
3466,4222,236.83,2,0,0
3467,4223,236.83,3,0,0
3468,4224,236.83,3,0,1064346583
3469,4225,236.83,3,0,0
3470,4226,334.5,4,0,0
3471,4227,334.5,4,0,0
3472,4229,334.5,4,0,0
3473,4230,334.5,4,0,0
3474,4231,334.5,4,0,0
3475,4232,334.5,4,0,0
3476,4233,334.5,4,0,0
3477,4234,334.5,4,0,0
3478,4235,334.5,4,0,1059481190
3479,4236,334.5,4,0,0
3480,4237,334.5,4,0,0
3481,4238,183.27,2,0,0
3482,4239,182.6,2,0,0
3483,4241,182.6,2,0,0
3484,4243,182.6,2,0,0
3485,4244,123.75,7,0,0
3486,4245,182.6,4,0,0
3487,4246,182.6,4,0,0
3488,4247,182.6,4,0,0
3489,4248,182.6,2,0,0
3490,4249,182.6,2,0,0
3491,4250,182.6,2,0,0
3492,4251,182.6,2,0,0
3493,4252,182.6,2,0,0
3494,4253,182.76,2,0,0
3495,4254,124.09,0,0,0
3496,4255,154.84,2,0,0
3497,4256,182.76,0,0,0
3498,4257,182.76,2,0,0
3499,4258,182.76,2,0,0
3500,4259,182.76,2,0,0
3501,4260,182.6,2,0,0
3502,4261,182.76,2,0,0
3503,4262,182.76,2,0,0
3504,4263,124.09,0,0,0
3505,4264,119.46,0,0,0
3506,4266,119.46,0,0,0
3507,4267,119.46,0,0,0
3508,4268,154.84,2,0,0
3509,4269,164.79,2,0,0
3510,4270,119.46,7,0,0
3511,4271,119.46,0,0,0
3512,4274,119.46,0,0,0
3513,4276,119.46,0,0,0
3514,4279,119.46,0,0,0
3515,4281,119.46,2,0,0
3516,4282,119.46,0,0,0
3517,4283,119.46,0,0,0
3518,4284,119.46,0,0,0
3519,4285,119.46,0,0,0
3520,4286,119.46,2,0,0
3521,4287,119.46,0,0,0
3522,4288,164.79,2,0,0
3523,4289,170.86,2,0,0
3524,4290,119.69,0,0,0
3525,4292,119.69,0,0,0
3526,4294,160.13,2,0,0
3527,4295,160.13,2,0,0
3528,4296,154.84,2,0,0
3529,4297,116.02,0,0,0
3530,4298,116.02,0,0,0
3531,4299,217.8,2,0,0
3532,4300,217.8,2,0,0
3533,4301,217.8,2,0,0
3534,4302,217.8,2,0,0
3535,4303,154.84,2,0,0
3536,4304,116.02,2,0,0
3537,4305,116.02,0,0,0
3538,4306,116.02,3,0,0
3539,4307,116.02,3,0,1065353216
3540,4308,116.02,3,0,0
3541,4309,2,8,0,0
3542,4310,2,8,0,0
3543,4311,2,8,0,0
3544,4312,2,8,0,0
3545,4314,71.02,8,0,0
3546,4315,76.56,8,0,0
3547,4316,71.02,8,0,0
3548,4317,76.56,8,0,0
3549,4318,71.02,8,0,0
3550,4319,71.02,8,0,0
3551,4320,71.02,8,0,0
3552,4321,76.56,7,0,0
3553,4322,76.56,7,0,0
3554,4323,71.02,8,0,0
3555,4324,76.56,7,0,0
3556,4325,71.02,8,0,0
3557,4326,71.02,7,0,0
3558,4327,76.56,7,0,0
3559,4328,76.56,7,0,0
3560,4329,71.02,7,0,0
3561,4330,76.56,7,0,0
3562,4331,71.02,7,0,0
3563,4332,71.02,7,0,0
3564,4333,76.56,7,0,0
3565,4334,76.56,8,0,0
3566,4335,76.56,7,0,0
3567,4336,76.56,7,0,0
3568,4337,191.28,2,0,0
3569,4339,158.25,2,0,0
3570,4341,212.58,2,0,0
3571,4342,110,1,0,0
3572,4343,182.73,2,0,0
3573,4344,208,2,0,0
3574,4345,160.29,2,0,0
3575,4346,94.14,2,0,0
3576,4347,153.58,2,0,0
3577,4348,120.32,0,0,0
3578,4349,120.32,0,0,0
3579,4350,164.99,2,0,0
3580,4351,62.35,7,0,0
3581,4352,271.47,3,0,0
3582,4353,289.9,4,0,0
3583,4354,194.77,2,0,0
3584,4355,257.88,3,0,0
3585,4356,274.86,3,0,0
3586,4357,191.46,2,0,0
3587,4358,156.73,2,0,0
3588,4359,156.73,0,0,0
3589,4360,191.46,2,0,0
3590,4361,191.46,2,0,0
3591,4362,156.73,0,0,0
3592,4363,159.92,2,0,0
3593,4364,159.92,2,0,0
3594,4365,159.92,2,0,0
3595,4366,159.92,2,0,0
3596,4367,159.92,2,0,0
3597,4368,161.12,2,0,0
3598,4369,184.77,2,0,0
3599,4370,184.77,2,0,0
3600,4371,184.77,2,0,0
3601,4372,184.77,2,0,0
3602,4373,184.77,2,0,0
3603,4374,161.12,2,0,0
3604,4375,161.12,2,0,1066695393
3605,4376,159.92,2,0,0
3606,4377,159.92,2,0,1066695393
3607,4378,191.46,2,0,0
3608,4379,159.92,2,0,0
3609,4380,161.12,2,0,0
3610,4381,184.77,2,0,0
3611,4382,191.46,2,0,0
3612,4383,159.92,2,0,0
3613,4384,190.75,2,0,0
3614,4385,184.77,2,0,0
3615,4386,161.12,2,0,0
3616,4387,156.73,2,0,0
3617,4388,170.6,2,0,0
3618,4389,120.41,0,0,0
3619,4390,161.12,2,0,0
3620,4391,156.73,2,0,0
3621,4392,190.75,2,0,0
3622,4393,170.6,2,0,0
3623,4394,184.77,2,0,0
3624,4395,156.73,2,0,0
3625,4396,170.6,2,0,0
3626,4397,159.92,2,0,0
3627,4398,159.92,2,0,0
3628,4399,240,3,0,0
3629,4400,240,3,0,0
3630,4401,240,3,0,0
3631,4402,210,3,0,0
3632,4403,210,3,0,0
3633,4404,210,3,0,0
3634,4405,200,3,0,0
3635,4406,200,3,0,0
3636,4407,191.46,2,0,0
3637,4408,161.12,2,0,0
3638,4409,184.77,2,0,0
3639,4410,156.73,2,0,0
3640,4411,190.75,2,0,0
3641,4412,190.75,2,0,0
3642,4413,190.75,2,0,0
3643,4414,190.75,2,0,0
3644,4415,190.75,2,0,0
3645,4416,190.75,2,0,0
3646,4417,161.12,2,0,0
3647,4418,161.12,2,0,0
3648,4419,161.12,2,0,0
3649,4420,161.12,2,0,0
3650,4421,184.77,2,0,0
3651,4422,191.46,2,0,0
3652,4423,184.77,2,0,0
3653,4424,184.77,2,0,0
3654,4425,190.75,2,0,0
3655,4426,190.75,2,0,0
3656,4427,190.75,2,0,0
3657,4428,190.75,2,0,0
3658,4429,190.75,2,0,0
3659,4430,156.73,1,0,0
3660,4431,156.73,1,0,0
3661,4432,156.73,1,0,0
3662,4433,156.73,1,0,0
3663,4434,190.75,2,0,0
3664,4435,161.12,2,0,0
3665,4436,184.77,2,0,0
3666,4437,191.46,2,0,0
3667,4438,190.75,2,0,0
3668,4439,190.75,2,0,0
3669,4440,190.75,2,0,0
3670,4441,161.12,2,0,0
3671,4442,161.12,2,0,0
3672,4443,164.99,2,0,0
3673,4444,164.99,2,0,0
3674,4445,164.99,2,0,0
3675,4446,164.99,2,0,0
3676,4447,164.99,2,0,0
3677,4448,164.99,2,0,0
3678,4449,164.99,2,0,0
3679,4450,170.6,2,0,0
3680,4451,170.6,2,0,0
3681,4452,170.6,2,0,0
3682,4453,170.6,2,0,1066695393
3683,4454,170.6,2,0,0
3684,4455,170.6,2,0,0
3685,4456,170.6,2,0,1066695393
3686,4457,170.6,2,0,0
3687,4458,170.6,2,0,1066695393
3688,4459,170.6,2,0,0
3689,4460,170.6,2,0,1066695393
3690,4461,159.92,2,0,0
3691,4462,159.92,2,0,1066695393
3692,4463,184.77,2,0,0
3693,4465,184.77,2,0,0
3694,4467,191.46,2,0,0
3695,4469,191.46,2,0,0
3696,4471,161.12,2,0,0
3697,4473,161.12,2,0,0
3698,4475,190.75,3,0,0
3699,4477,190.75,3,0,0
3700,4478,190.75,3,0,0
3701,4479,190.75,3,0,0
3702,4480,0,8,0,0
3703,4481,0,8,0,0
3704,4482,411.5,5,0,0
3705,4483,411.5,5,0,0
3706,4484,411.5,5,0,0
3707,4485,116.37,0,0,0
3708,4487,116.37,0,0,0
3709,4489,116.37,0,0,0
3710,4490,116.37,0,0,0
3711,4491,116.37,0,0,1062836634
3712,4492,116.37,0,0,0
3713,4493,190.75,2,0,0
3714,4494,161.12,2,0,0
3715,4495,156.73,2,0,0
3716,4496,159.92,2,0,0
3717,4498,184.77,2,0,0
3718,4500,190.75,2,0,0
3719,4502,159.92,1,0,0
3720,4503,159.92,1,0,0
3721,4504,159.92,1,0,0
3722,4505,184.77,2,0,0
3723,4506,184.77,2,0,1061997773
3724,4507,184.77,2,0,0
3725,4508,190.75,2,0,0
3726,4509,190.75,2,0,1061997773
3727,4510,190.75,2,0,0
3728,4511,10,8,0,0
3729,4512,10,8,0,0
3730,4513,10,8,0,0
3731,4514,165.49,2,0,0
3732,4515,164.99,2,0,0
3733,4516,165.08,2,0,0
3734,4517,10,8,0,0
3735,4518,10,8,0,0
3736,4519,10,8,0,0
3737,4520,10,8,0,0
3738,4521,10,8,0,0
3739,4522,10,8,0,0
3740,4523,10,8,0,0
3741,4524,10,8,0,0
3742,4525,10,8,0,0
3743,4526,10,8,0,0
3744,4527,10,8,0,0
3745,4528,10,8,0,0
3746,4529,10,8,0,0
3747,4530,0,8,0,0
3748,4531,0,8,0,0
3749,4532,0,8,0,0
3750,4533,0,8,0,0
3751,4534,292.09,4,0,0
3752,4535,292.09,3,0,0
3753,4536,292.09,3,0,1059481190
3754,4537,292.09,3,0,0
3755,4538,184.6,2,0,0
3756,4539,55.62,8,0,0
3757,4540,55.62,8,0,0
3758,4541,190.75,2,0,0
3759,4542,156.73,2,0,0
3760,4543,161.12,2,0,0
3761,4544,191.46,2,0,0
3762,4545,184.77,2,0,0
3763,4546,170.6,2,0,0
3764,4547,159.92,2,0,0
3765,4548,170.86,2,0,0
3766,4549,154.84,2,0,0
3767,4550,170.86,2,0,0
3768,4552,170.86,7,0,0
3769,4554,170.86,0,0,0
3770,4556,170.86,0,0,0
3771,4558,166.64,2,0,0
3772,4560,170.86,2,0,0
3773,4561,170.86,2,0,0
3774,4563,170.86,4,0,0
3775,4564,170.86,3,0,0
3776,4565,170.86,3,0,0
3777,4566,170.86,3,0,0
3778,4567,170.86,3,0,0
3779,4568,170.86,3,0,0
3780,4569,170.86,3,0,0
3781,4570,170.86,2,0,0
3782,4571,170.86,2,0,0
3783,4572,170.86,2,0,0
3784,4573,170.86,2,0,0
3785,4574,254.93,3,0,0
3786,4575,254.93,3,0,0
3787,4576,0,8,0,0
3788,4577,0,8,0,0
3789,4578,0,8,0,0
3790,4579,0,8,0,0
3791,4580,0,8,0,0
3792,4581,0,8,0,0
3793,4582,0,8,0,0
3794,4583,184.6,2,0,0
3795,4584,7.72,8,0,0
3796,4585,7.72,8,0,0
3797,4586,162.95,2,0,0
3798,4587,162.95,2,0,0
3799,4588,162.95,2,0,0
3800,4589,162.95,2,0,0
3801,4590,162.95,2,0,0
3802,4591,162.95,2,0,0
3803,4592,162.95,2,0,0
3804,4593,162.95,2,0,0
3805,4594,162.95,2,0,0
3806,4595,162.95,2,0,0
3807,4596,162.95,2,0,0
3808,4597,162.95,2,0,0
3809,4598,162.95,2,0,0
3810,4599,162.95,2,0,0
3811,4600,162.95,2,0,0
3812,4601,162.95,2,0,0
3813,4602,162.95,2,0,0
3814,4603,162.95,2,0,0
3815,4604,232,2,0,0
3816,4605,232,2,0,0
3817,4606,232,2,0,0
3818,4607,213.11,2,0,0
3819,4608,213.11,3,0,0
3820,4609,213.11,3,8,0
3821,4610,213.11,3,0,0
3822,4611,213.11,3,0,0
3823,4612,213.11,3,0,0
3824,4613,213.11,3,8,0
3825,4614,213.11,3,0,0
3826,4615,212.58,2,0,0
3827,4616,160.46,2,0,0
3828,4617,165.14,2,0,0
3829,4618,165.14,2,0,0
3830,4619,160.46,2,0,0
3831,4620,165.14,2,0,0
3832,4621,165.14,2,0,0
3833,4622,0,8,0,0
3834,4623,0,8,0,0
3835,4624,0,8,0,0
3836,4625,0,8,0,0
3837,4626,0,8,0,0
3838,4627,0,8,0,0
3839,4628,0,8,0,0
3840,4629,0,8,0,0
3841,4630,0,8,0,0
3842,4631,0,8,0,0
3843,4632,0,8,0,0
3844,4633,0,8,0,0
3845,4634,0,8,0,0
3846,4635,0,8,0,0
3847,4636,0,8,0,0
3848,4638,116.59,0,0,0
3849,4639,0,8,0,0
3850,4640,0,8,0,0
3851,4641,0,8,0,0
3852,4642,0,8,0,0
3853,4643,0,8,0,0
3854,4644,0,8,0,0
3855,4645,0,8,0,0
3856,4646,0,8,0,0
3857,4650,0,8,0,0
3858,4651,0,8,0,0
3859,4653,0,8,0,0
3860,4654,0,8,0,0
3861,4656,0,8,0,0
3862,4657,0,8,0,0
3863,4665,0,8,0,0
3864,4666,0,8,0,0
3865,4667,0,8,0,0
3866,4668,0,8,0,0
3867,4669,0,8,0,0
3868,4670,0,8,0,0
3869,4671,0,8,0,0
3870,4672,0,8,0,0
3871,4673,168.46,2,0,0
3872,4674,165.99,3,0,0
3873,4675,167.88,2,0,0
3874,4676,0,8,0,0
3875,4677,0,8,0,0
3876,4680,0,8,0,0
3877,4686,125.47,0,0,0
3878,4687,224.09,3,0,0
3879,4688,111.42,0,0,0
3880,4689,219.92,2,0,0
3881,4690,120.32,0,0,0
3882,4691,40.52,8,0,0
3883,4692,94.15,7,0,0
3884,4693,94.15,7,0,0
3885,4694,116.03,0,0,0
3886,4695,123.25,0,0,0
3887,4696,210.63,2,0,0
3888,4697,74.31,7,0,0
3889,4698,227.45,2,0,0
3890,4699,191.46,3,0,0
3891,4700,191.46,3,0,0
3892,4701,191.46,3,0,0
3893,4702,191.46,3,0,0
3894,4703,191.46,3,0,0
3895,4704,191.46,3,0,0
3896,4705,191.46,3,0,0
3897,4706,191.46,3,0,0
3898,4707,118.03,2,0,0
3899,4708,118.03,2,0,0
3900,4709,118.03,2,0,0
3901,4710,125.47,2,0,0
3902,4711,123.36,0,0,0
3903,4712,120.32,2,0,0
3904,4713,120.32,2,0,0
3905,4714,120.32,0,0,0
3906,4715,40.52,8,0,0
3907,4717,94.15,7,0,0
3908,4719,48.84,8,0,0
3909,4721,93.63,7,0,0
3910,4722,136.41,0,0,0
3911,4723,136.41,0,0,0
3912,4724,136.41,0,0,0
3913,4725,136.41,0,0,0
3914,4726,287.2,3,0,0
3915,4727,287.2,3,0,0
3916,4728,136.41,0,0,0
3917,4729,136.41,0,0,0
3918,4731,212.58,2,0,0
3919,4732,164.99,2,0,0
3920,4733,164.99,2,0,0
3921,4734,287.2,3,0,0
3922,4735,287.2,3,0,0
3923,4736,93.34,2,0,0
3924,4737,93.34,2,0,0
3925,4738,93.34,2,0,0
3926,4739,119.46,0,0,0
3927,4740,165.08,2,0,0
3928,4741,165.08,2,0,0
3929,4742,165.08,2,0,0
3930,4743,164.99,2,0,0
3931,4744,165.24,2,0,0
3932,4745,165.24,2,0,0
3933,4746,165.24,2,0,0
3934,4747,165.94,2,0,0
3935,4748,165.94,2,0,0
3936,4749,165.49,2,0,0
3937,4750,165.49,2,0,0
3938,4751,165.08,2,0,0
3939,4752,165.08,2,0,0
3940,4753,165.08,2,0,0
3941,4754,208.31,2,0,0
3942,4755,208,2,0,0
3943,4756,208,2,0,0
3944,4757,88.57,7,0,0
3945,4758,88.57,8,0,0
3946,4759,164.99,2,0,0
3947,4760,164.99,2,0,0
3948,4761,181.36,2,0,0
3949,4762,181.36,2,0,0
3950,4763,181.36,2,0,0
3951,4764,181.36,2,0,0
3952,4765,208,2,0,0
3953,4766,181.36,2,0,0
3954,4767,181.36,2,0,0
3955,4768,181.36,2,0,0
3956,4769,164.3,2,0,0
3957,4770,145.52,2,0,0
3958,4771,164.3,2,0,0
3959,4772,145.52,2,0,0
3960,4773,164.3,2,0,0
3961,4774,145.52,2,0,0
3962,4775,183.42,2,0,0
3963,4776,255.25,3,0,0
3964,4777,164.99,2,0,0
3965,4778,263.99,3,0,0
3966,4779,164.99,2,0,0
3967,4780,164.99,2,0,0
3968,4781,169.81,2,0,0
3969,4782,169.81,2,0,0
3970,4783,184.33,2,0,0
3971,4784,184.33,2,0,0
3972,4785,184.33,2,0,0
3973,4786,174.87,2,0,0
3974,4787,62.35,7,0,0
3975,4788,62.35,7,0,0
3976,4789,195.93,2,0,0
3977,4790,40.52,8,0,0
3978,4791,254.27,3,0,0
3979,4793,192.81,2,0,0
3980,4794,107.98,0,0,0
3981,4795,32.52,8,0,0
3982,4796,131.07,0,0,0
3983,4797,32.52,8,0,0
3984,4798,32.52,8,0,0
3985,4799,32.52,8,0,0
3986,4800,32.52,2,0,0
3987,4801,32.52,8,0,0
3988,4802,32.52,8,0,0
3989,4806,57.73,8,0,0
3990,4808,57.73,8,0,0
3991,4810,57.73,0,0,0
3992,4812,57.73,8,0,0
3993,4813,189.48,2,0,0
