"rownum","Id"
2638,"SpecificWeaponLightningDamage"
2639,"SpecificWeaponChaosDamage"
2640,"WeaponClassPhysicalDamage"
2641,"WeaponClassFireDamage"
2642,"WeaponClassColdDamage"
2643,"WeaponClassLightningDamage"
2644,"WeaponClassChaosDamage"
2645,"BlindOnHit"
2646,"TauntOnHit"
2647,"HinderOnHit"
2648,"DamageVSAbyssMonsters"
2649,"MinionDamageVSAbyssMonsters"
2650,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2651,"ChanceToAvoidBleeding"
2652,"ChanceToAvoidPoison"
2653,"ChanceToAvoidImpale"
2654,"AvoidBleedAndPoison"
2655,"SpellAddedFireSuffix"
2656,"SpellAddedColdSuffix"
2657,"SpellAddedLightningSuffix"
2658,"SpellAddedPhysicalSuffix"
2659,"SpellAddedChaosSuffix"
2660,"AddedFireSuffix"
2661,"AddedColdSuffix"
2662,"AddedLightningSuffix"
2663,"AddedPhysicalSuffix"
2664,"AddedChaosSuffix"
2665,"MinionAttackSpeedAndCastSpeed"
2666,"MinionLifeLeech"
2667,"MinionMovementSpeed"
2668,"DegradingMovementSpeedDuringFlaskEffect"
2669,"SpellBlockChanceIfHitRecently"
2670,"ReducedPhysicalDamageTakenIfNotHitRecently"
2671,"MovementSpeedIfNotDamagedRecently"
2672,"DamageIfEnemySlainRecently"
2673,"CriticalStrikeMultiplierIfEnemySlainRecently"
2674,"IncreasedArmourIfNoEnemySlainRecently"
2675,"AccuracyIfNoEnemySlainRecently"
2676,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2677,"CastSpeedIfMinionKilledRecently"
2678,"MinionDamageIfMinionSkillUsedRecently"
2679,"EvasionRatingWhileMoving"
2680,"ManaRegenerationRateWhileMoving"
2681,"LifeRegenerationRateWhileMoving"
2682,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2683,"AttackSpeedIfCriticalStrikeDealtRecently"
2684,"CastSpeedIfCriticalStrikeDealtRecently"
2685,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2686,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2687,"SpellDodgeAndDodgeChanceIfHitRecently"
2688,"MovementSpeedIfEnemySlainRecently"
2689,"ChanceToBlockIfDamagedRecently"
2690,"ReflectPoisonsToSelf"
2691,"ReflectBleedingToSelf"
2692,"ChaosResistancePerPoisonOnSelf"
2693,"DamagePerPoisonOnSelf"
2694,"MovementSpeedPerPoisonOnSelf"
2695,"TravelSkillsReflectPoison"
2696,"IncreasedArmourWhileBleeding"
2697,"ChanceToGainOnslaughtOnKill"
2698,"ChancetoGainPhasingOnKill"
2699,"ChanceToGainUnholyMightOnKill"
2700,"ChanceToGainUnholyMightOnKillAbyss"
2701,"CannotBeAffectedByPhasing"
2702,"ChanceToAvoidProjectiles"
2703,"TotemSupported"
2704,"SpectreCriticalStrikeChance"
2705,"SpectreHaveBaseDuration"
2706,"LocalChanceToMaim"
2707,"ChanceToMaim"
2708,"GainCriticalStrikeChanceOnManaSpent"
2709,"GainHerEmbraceOnIgnite"
2710,"TakeDamagePerLevelWhileHerEmbrace"
2711,"GainArmourEqualToManaReserved"
2712,"VaalPactIfCritRecently"
2713,"ShaperInfluence"
2714,"ElderInfluence"
2715,"AvoidInterruptionWhileCasting"
2716,"TrapSupported"
2717,"MineSupported"
2718,"ChillEffect"
2719,"HelmetAilmentUber"
2720,"PhysicalDamageTakenAsElement"
2721,"FireDamageTakenAsPhysical"
2722,"SpellAddedPhysicalDamage"
2723,"SpellAddedFireDamageUber"
2724,"SpellAddedColdDamageUber"
2725,"SpellAddedLightningDamageUber"
2726,"CannotBeIgnitedWithStrHigherThanDex"
2727,"CannotBeFrozenWithDexHigherThanInt"
2728,"CannotBeShockedWithIntHigherThanStr"
2729,"IncreasedDamagePerLowestAttribute"
2730,"IncreasedAilmentDuration"
2731,"SharedSuffering"
2732,"CreateSmokeCloudWhenTrapTriggered"
2733,"SocketedCriticalMultiplier"
2734,"SocketedCriticalStrikeChance"
2735,"MaximumLeechRate"
2736,"EnergyShieldLeechPermyriad"
2737,"LifeRecoveryRate"
2738,"CurseReservationCost"
2739,"ChanceToDodgeWhileOffhandIsEmpty"
2740,"IncreasedColdDamageWhileOffhandIsEmpty"
2741,"DisplayIronReflexesFor8Seconds"
2742,"ArborixMoreDamageAtCloseRange"
2743,"FarShotWhileYouDoNotHaveIronReflexes"
2744,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2745,"ElementalDamageCanShock"
2746,"DeathWalk"
2747,"EnemiesTakeIncreasedDamagePerAilmentType"
2748,"DamagePerAbyssJewelType"
2749,"AdditionalPhysicalDamageReductionWhileMoving"
2750,"ReducedElementalDamageTakenWhileStationary"
2751,"AdditionalArrowWhileAccuracyIs3000"
2752,"AccuracyRatingIsDoubled"
2753,"MeleePhysicalDamagePerStrengthWhileFortified"
2754,"IncreasedEvasionRatingWhileLeeching"
2755,"IncreasedEvasionRatingIfHitEnemyRecently"
2756,"EnemiesHaveReducedEvasionIfHitRecently"
2757,"CriticalStrikeMultiplierIfHaventCritRecently"
2758,"CriticalStrikeChanceAgainstBleedingEnemies"
2759,"CriticalStrikeChanceAgainstPoisonedEnemies"
2760,"AreaOfEffectWith500Strength"
2761,"AreaOfEffectIfStunnedEnemyRecently"
2762,"GainEnduranceChargeOnHittingBleedingEnemy"
2763,"AdditionalBlockChancePerEnduranceCharge"
2764,"AttackSpeedIfBlockedRecently"
2765,"AreaOfEffectWhileFortified"
2766,"MeleeWeaponRangeIfKilledRecently"
2767,"MeleeWeaponRangeWhileFortified"
2768,"StunDurationPerStrength"
2769,"ReducedStunThresholdWith500Strength"
2770,"AreaOfEffectPerEnduranceCharge"
2771,"AreaDamagePerStrength"
2772,"IncreasedDamageAgainstTauntedEnemies"
2773,"BleedingDamagePerEnduranceCharge"
2774,"MovementSpeedWhileFortified"
2775,"MovementSkillsFortifyOnHitChance"
2776,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2777,"GainEnduranceChargeWhileStationary"
2778,"BlindEnemiesWhenHit"
2779,"DamageAgainstBleedingEnemies"
2780,"PoisonDamageAgainstBleedingEnemies"
2781,"GainEnduranceChargeOnTauntingEnemies"
2782,"ChanceToBleedOnTauntedEnemies"
2783,"AreaOfEffectPerPowerCharge"
2784,"IncreasedLifePerAbyssalJewel"
2785,"IncreasedManaPerAbyssalJewel"
2786,"AdditionalCriticalStrikeChanceWithAttacks"
2787,"AdditionalCriticalStrikeChanceWithSpells"
2788,"AdditionalBlockWith5NearbyEnemies"
2789,"GainRandomChargeOnBlock"
2790,"AdditionalChanceToEvade"
2791,"RemoveAilmentOnFlaskUse"
2792,"SpeedDuringFlaskEffect"
2793,"DamageTypeDuringFlaskEffect"
2794,"DamagePer15Attributes"
2795,"DamagePerBlockChance"
2796,"ChanceToChillAttackersOnBlock"
2797,"ChanceToShockAttackersOnBlock"
2798,"RecoverLifePercentOnBlock"
2799,"RecoverManaPercentOnBlock"
2800,"RecoverEnergyShieldPercentOnBlock"
2801,"AilmentChanceAddedDamage"
2802,"BleedDamageAgainstPoisonedEnemies"
2803,"CriticalStrikeMultiplierIfBlockedRecently"
2804,"GainEnduranceChargeOnStunChance"
2805,"RemoveBleedingOnWarcry"
2806,"FortifyEffectWhileStationary"
2807,"FortifyDurationPerStrength"
2808,"GainFortifyOnStunChance"
2809,"ReducedElementalDamageTakenPerEnduranceCharge"
2810,"AreaOfEffectIfBlockedRecently"
2811,"AreaOfEffectIfKilledRecently"
2812,"ElementalDamagePerIntelligence"
2813,"AdditionalBlockChanceIfCritRecently"
2814,"ElementalDamagePerStrength"
2815,"ElementalDamagePerPowerCharge"
2816,"LifeGainPerBlindedEnemyHit"
2817,"CullingStrikeIfCritRecently"
2818,"AreaOfEffectPerStrength"
2819,"CritsHaveCullingStrike"
2820,"CullingStrikeOnBleedingEnemies"
2821,"IncreasedLifePerElderItem"
2822,"AilmentEffectPerElderItem"
2823,"AilmentDamagePerElderItem"
2824,"RemoveAilmentOnFlaskUseIfAllItemsAreElder"
2825,"StrengthDamageBonus3Per10"
2826,"CannotBlockSpells"
2827,"NonChaosAddedAsChaos"
2828,"GainEnduranceChargeOnLosingFortify"
2829,"LifeGainOnHitWhileLeeching"
2830,"ProjectileDamagePerEnemyPierced"
2831,"IntimidateOnHitWithMeleeAbyssJewel"
2832,"FortifyOnHitWithMeleeAbyssJewel"
2833,"RageOnHitWithMeleeAbyssJewel"
2834,"MaimOnHitWithRangedAbyssJewel"
2835,"BlindOnHitWithRangedAbyssJewel"
2836,"OnslaughtOnKillWithRangedAbyssJewel"
2837,"ArcaneSurgeOnHitWithSpellAbyssJewel"
2838,"MinionAccuracyWithMinionAbyssJewel"
2839,"AbyssJewelEffect"
2840,"MapMonstersFrenzyChargeOnHit"
2841,"MapMonstersEnduranceChargeOnHit"
2842,"MapMonstersPowerChargeOnHit"
2843,"MapMonstersImpaleOnHit"
2844,"MapMonstersChanceToSuppressSpells"
2845,"MapMonstersMaximumLifeAddedEnergyShield"
2846,"MapBossPossessed"
2847,"MapMonstersBlindOnHit"
2848,"MapMonstersMaimOnHit"
2849,"MapMonstersHinderOnHit"
2850,"MapMonstersStealChargesOnHit"
2851,"MapConsecratedGround"
2852,"MapPlayerCooldownRecovery"
2853,"MapPlayerBuffsExpireFaster"
2854,"MapPlayerAuraEffect"
2855,"MapSupporterHeist"
2856,"MapSupporterInfluencePacks"
2857,"MapSupporterPlayerThorns"
2858,"MapPlayerAccuracyRating"
2859,"CriticalStrikeMultiplierAgainstEnemiesOnFullLife"
2860,"GainEnduranceChargeOnCrit"
2861,"CriticalStrikeChanceIfKilledRecently"
2862,"StunDurationAndThreshold"
2863,"IncreasedArmourWhileStationary"
2864,"NumberOfProjectilesIfHitRecently"
2865,"GainIronReflexesWhileStationary"
2866,"NumberOfProjectilesIfUsedAMovementSkillRecently"
2867,"AddedPhysicalDamageVersusIgnitedEnemies"
2868,"AddedFireDamageVersusBleedingEnemies"
2869,"GainAvatarOfFireEvery8Seconds"
2870,"GainElementalOverloadEvery16Seconds"
2871,"GainResoluteTechniqueWithoutElementalOverload"
2872,"ProjectilesGainPercentOfNonChaosAsChaos"
2873,"AuraBonus"
2874,"SpiritBurstOnSkillUseUnique"
2875,"MonsterTentacles"
2876,"DealNoNonElementalDamage"
2877,"GainSpiritChargeOnKillChance"
2878,"GainSpiritChargeEverySecond"
2879,"LoseSpiritChargesOnSavageHit"
2880,"GainLifeWhenSpiritChargeExpiresOrConsumed"
2881,"GainESWhenSpiritChargeExpiresOrConsumed"
2882,"PhysAddedAsEachElementPerSpiritCharge"
2883,"MaximumSpiritChargesPerAbyssJewelEquipped"
2884,"GainDebilitatingPresence"
2885,"ElderChargeVariation"
2886,"AddedPhysicalDamagePerEnduranceCharge"
2887,"ChaosResistancePerEnduranceCharge"
2888,"ReducedElementalDamageTakenHitsPerEnduranceCharge"
2889,"ArmourPerEnduranceCharge"
2890,"AvoidElementalDamagePerFrenzyCharge"
2891,"AttackDamageLeechPerFrenzyCharge"
2892,"AddedLightningDamagePerPowerCharge"
2893,"AdditionalCriticalStrikeChancePerPowerCharge"
2894,"CriticalMultiplierPerPowerCharge"
2895,"ChanceToBlockSpellsPerPowerCharge"
2896,"DamageTakenPerCharge"
2897,"TentacleFiendAuraMonster"
2898,"RaiseSpectreManaCost"
2899,"ProjectileDistanceOverride"
2900,"SideareaLevelOverride"
2901,"MaximumVoidArrows"
2902,"CannotBeStunnedByAttacksElderItem"
2903,"AttackDamageShaperItem"
2904,"SpellDamageElderItem"
2905,"CannotBeStunnedBySpellsShaperItem"
2906,"RecoverLifeInstantlyOnManaFlask"
2907,"NonInstantManaRecoveryAlsoAffectsLife"
2908,"SpellDamagePer200ManaSpentRecently"
2909,"ManaCostPer200ManaSpentRecently"
2910,"SiphoningChargeOnSkillUse"
2911,"MaximumSiphoningChargePerElderOrShaperItem"
2912,"PhysicalDamageToAttacksPerSiphoningCharge"
2913,"LifeLeechPerSiphoningCharge"
2914,"NonChaosDamageAddedAsChaosPerSiphoningCharge"
2915,"AdditionalPhysicalDamageReductionPerSiphoningCharge"
2916,"NumberOfProjectilesOverride"
2917,"MapAtlasInfluence"
2918,"MapMissionDetails"
2919,"DamagePer10Dexterity"
2920,"DoubleDamage"
2921,"BestiaryLeague"
2922,"RagingSpiritDurationResetOnIgnitedEnemy"
2923,"FrenzyChargePer50RampageStacks"
2924,"AreaOfEffectPer25RampageStacks"
2925,"UnaffectedByCurses"
2926,"TrapAndMineSupported"
2927,"AvianModifiers"
2928,"CatsStealthTriggeredIntimidatingCry"
2929,"CrabModifiers"
2930,"TrapVariation"
2931,"CatModifiers"
2932,"SpiderModifiers"
2933,"MaximumResistancesOverride"
2934,"LightningDamageCanIgnite"
2935,"ProjectileAttackDamageAt200Dexterity"
2936,"CriticalStrikeChanceAt200Intelligence"
2937,"OnslaughtOnLowLife"
2938,"IgnoreEnemyFireResistWhileIgnited"
2939,"CrimsonDanceIfCritRecently"
2940,"AnimateGuardianWeaponOnGuardianKillUnique"
2941,"SkillVisualScale"
2942,"CannnotHaveNonAnimatedMinions"
2943,"AnimatedGuardianDamagePerAnimatedWeapon"
2944,"AnimatedMinionsHaveMeleeSplash"
2945,"IncreasedAnimatedMinionSplashDamage"
2946,"AnimatedGuardianDefensesApplyToAnimatedWeapon"
2947,"EffectOfChillIsReversed"
2948,"CountAsLowLife"
2949,"ChanceToPoison"
2950,"NoArmourOrEnergyShield"
2951,"DamageOnMovementSkill"
2952,"RagingSpiritDamage"
2953,"RagingSpiritAlwaysIgnite"
2954,"ReducedRagingSpiritsAllowed"
2955,"ManifestExtraDancingDervishCopies"
2956,"AnimateGuardianWeaponOnAnimatedWeaponKill"
2957,"IncursionLeague"
2958,"BestiaryModYellowMonsters"
2959,"FlaskCurseImmunity"
2960,"ChanceToBePoisoned"
2961,"PoisonExpiresSlower"
2962,"BleedOnSelfDealChaosDamage"
2963,"NoManaRecoveryDuringFlaskEffect"
2964,"FlaskGainVaalSoulPerSecond"
2965,"FlaskGainVaalSoulsOnUse"
2966,"FlaskLoseChargesOnNewArea"
2967,"FlaskVaalSkillDamage"
2968,"FlaskVaalSkillCriticalStrikeChance"
2969,"FlaskVaalSkillCost"
2970,"FlaskVaalSoulPreventionDuration"
2971,"FlaskVaalNoSoulPrevention"
2972,"FlaskVaalConsumeMaximumCharges"
2973,"FlaskVaalGainSoulsAsCharges"
2974,"UniqueSelfCurseVulnerabilityLevel"
2975,"SelfCurseDespair"
2976,"SelfCurseElementalWeakness"
2977,"SelfCurseEnfeeble"
2978,"SelfCurseTemporalChains"
2979,"SelfCurseVulnerability"
2980,"SelfCurseConductivity"
2981,"SelfCurseFlammability"
2982,"SelfCurseFrostbite"
2983,"CastSpeedAppliesToTrapSpeed"
2984,"RandomChargeOnTrapTrigger"
2985,"CannotGainEnergyShield"
2986,"NoMaximumLifePerStrength"
2987,"NoMaximumManaPerIntelligence"
2988,"SkeletonsTakeFireDamagrPerSecond"
2989,"SkeletonsCoverEnemiesInAsh"
2990,"SkeletonsHaveAvatarOfFire"
2991,"LifeGainOnHitIfVaalSkillUsedRecently"
2992,"MovementVelocityIfVaalSkillUsedRecently"
2993,"GainPowerChargeOnUsingVaalSkill"
2994,"ChaosDamageCanIgniteChillAndShock"
2995,"GainSoulEaterOnVaalSkillUse"
2996,"BonusPerAllocatedAttribute"
2997,"BonusPerUnallocatedAttribute"
2998,"PhysicalDamageConvertedToRandomElement"
2999,"LocalAlwaysInflictElementalAilments"
3000,"LocalElementalDamageAgainstAilments"
3001,"OnslaughtWhileNotOnLowMana"
3002,"ManaDegeneration"
3003,"AdditionalProjectilesCorrupted"
3004,"AvoidIgniteCorrupted"
3005,"IncreasedAilmentEffectOnEnemies"
3006,"DamageOverTime"
3007,"IncreasedDamage"
3008,"AvoidMaimChance"
3009,"PhysicalDamageTakenAsChaos"
3010,"ColdDamageTaken"
3011,"OnslaughtEffect"
3012,"UnholyMightEffect"
3013,"LightningDamageTaken"
3014,"ReducedExtraDamageFromCrits"
3015,"SupportedByBlind"
3016,"SupportedByFortify"
3017,"SupportedByLifeGainOnHit"
3018,"SupportedByOnslaught"
3019,"SupportedByReducedMana"
3020,"MaximumEnergyShieldPercent"
3021,"IncreasedItemQuantity"
3022,"IncreasedAuraEffectWrathCorrupted"
3023,"IncreasedAuraEffectAngerCorrupted"
3024,"IncreasedAuraEffectHatredCorrupted"
3025,"IncreasedAuraEffectDeterminationCorrupted"
3026,"IncreasedAuraEffectDisciplineCorrupted"
3027,"IncreasedAuraEffectGraceCorrupted"
3028,"IncreasedAuraEffectMalevolenceCorrupted"
3029,"IncreasedAuraEffectZealotryCorrupted"
3030,"IncreasedAuraEffectPrideCorrupted"
3031,"IncreasedIntelligenceDexterityCorrupted"
3032,"IncreasedDexterityStrengthCorrupted"
3033,"IncreasedStrengthIntelligenceCorrupted"
3034,"IncreasedAttributesCorrupted"
3035,"AllResistancesCorrupted"
3036,"ChaosDamageTakenPercentage"
3037,"AddedColdDamageToBowAttacksCorrupted"
3038,"AddedEvasionWhileMovingCorrupted"
3039,"AddedFireDamageToBowAttacksCorrupted"
3040,"AddedLightningDamageToBowAttacksCorrupted"
3041,"AddedPhysicalDamageToBowAttacksCorrupted"
3042,"AddedChaosDamageToBowAttacksCorrupted"
3043,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect"
3044,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets"
3045,"CorruptedBloodImmunity"
3046,"DodgeAttackHitsWhileMoving"
3047,"DodgeSpellHitsWhileMoving"
3048,"GainFrenzyChargeAfterSpending200Mana"
3049,"IncreasedCriticalStrikeUnderFlaskEffect"
3050,"IncreasedProjectileDamageForEachChain"
3051,"PuritySkillReduced"
3052,"ReducedDamageFromAreaOfEffect"
3053,"IncreasedSocketedTrapOrMineGemLevel"
3054,"IncreaseSocketedDurationGemLevel"
3055,"IncreasedSocketedAoEGemLevel"
3056,"IncreaseSocketedAuraGemLevel"
3057,"IncreaseSocketedCurseGemLevel"
3058,"IncreaseSocketedProjectileGemLevel"
3059,"IncreaseSocketedFireGemLevel"
3060,"IncreaseSocketedColdGemLevel"
3061,"IncreaseSocketedLightningGemLevel"
3062,"IncursionTemplePoisonClusters"
3063,"IncursionTempleAttackCastSpeed"
3064,"IncursionPlayerMaxResists"
3065,"IncursionMonsterDensity"
3066,"IncursionMonsterRarity"
3067,"IncursionAdditionalBreaches"
3068,"IncursionTempestItemsDropCorrupted"
3069,"MonsterKillAndDeleteOnHit"
3070,"MapQuantity"
3071,"PerandusManorCadiro"
3072,"IncursionMonsterRegen"
3073,"IncursionMonsterAreaOfEffect"
3074,"IncursionMonsterResists"
3075,"IncursionMonsterCrits"
3076,"IncursionMonsterAddedAsFire"
3077,"IncursionMonsterAddedAsLightning"
3078,"IncursionMonsterMagicPacks"
3079,"IncursionTempleMonstersCurseEffectOnSelf"
3080,"IncursionTempleMonstersPoisoning"
3081,"IncursionMonsterTormentedSpirit"
3082,"IncursionTempleTempestBuffDuration"
3083,"IncursionTempleRoomBonus"
3084,"IncursionTempleItemLevel"
3085,"IncursionArchitectMapCurrency"
3086,"ElementalHitJewel"
3087,"CannotHaveNonGolemMinions"
3088,"IncursionTempestWeight"
3089,"IncursionTempleFirePacks"
3090,"IncursionTempleLightningPacks"
3091,"IncursionTempleMinionPacks"
3092,"IncursionTempleTrapVialChance"
3093,"IncursionTempleHealingVialChance"
3094,"IncursionTemplePoisonVialChance"
3095,"IncursionTempleLightningVialChance"
3096,"IncursionTempleFireVialChance"
3097,"IncursionTempleMinionVialChance"
3098,"IncursionTempleFlaskVialChance"
3099,"IncursionTempleJewelVialChance"
3100,"IncursionTempleAmuletVialChance"
3101,"MapItemsDropCorrupted"
3102,"DelveTest"
3103,"MapDelveLeague"
3104,"UniqueTriggerSocketedWarcriesOnEnduranceChargeExpireOrUse"
3105,"UniqueCurseWithSocketedCurseOnHit"
3106,"SacrificeLifeToGainES"
3107,"BenefitPerKeystone"
3108,"CannotGainEnduranceCharges"
3109,"GrantsStatsFromNonNotablesInRadius"
3110,"AllocatedNonNotablesGrantNothing"
3111,"DamageIsUnlucky"
3112,"DamageIsLucky"
3113,"UniqueNearbyAlliesAreLucky"
3114,"MonsterDamageIsUnlucky"
3115,"DoubleModSellPrice"
3116,"ChanceToGainMaximumEnduranceCharges"
3117,"ChanceToGainMaximumFrenzyCharges"
3118,"EnduranceChargeIfHitRecently"
3119,"FrenzyChargeOnHitChance"
3120,"AttackAndCastSpeed"
3121,"AdditionalPhysicalDamageReduction"
3122,"IntimidateOnHit"
3123,"OnslaughtOnHit"
3124,"ArcaneSurgeOnHit"
3125,"ArcaneSurgeOnCrit"
3126,"NearbyEnemiesBonuses"
3127,"AuraAddedDamagePerSocket"
3128,"UniqueShieldBonuses"
3129,"AuraNoReservation"
3130,"FlatPhysicalDamageTaken"
3131,"DamageOnFullLife"
3132,"LocalDisplayNearbyEnemyFireDamageResistance"
3133,"LocalDisplayNearbyEnemyColdDamageResistance"
3134,"LocalDisplayNearbyEnemyLightningDamageResistance"
3135,"LocalDisplayNearbyEnemyChaosDamageResistance"
3136,"LocalDisplayNearbyEnemyPhysicalDamageTaken"
3137,"LocalDisplayNearbyEnemyElementalDamageTaken"
3138,"NearbyEnemyZeroChaosDamageResistance"
3139,"ChanceToIntimidateOnHit"
3140,"ChanceToUnnerveOnHit"
3141,"PhysicalDamageReductionRatingIfYouHaveHitAnEnemyRecently"
3142,"EvasionRatingIfYouHaveHitAnEnemyRecently"
3143,"EnergyShieldRegenerationRatePerMinuteIfYouHaveHitAnEnemyRecently"
3144,"MaximumEnergyShieldFromBodyArmour"
3145,"ChanceWhenHitForArmourToBeDoubled"
3146,"BaseBodyArmourMaximumEnergyShield"
3147,"LocalChanceForPoisonDamage100FinalInflictedWithThisWeapon"
3148,"LocalChanceForBleedingDamage100FinalInflictedWithThisWeapon"
3149,"LocalAttackReduceEnemyElementalResistance"
3150,"SocketedSpellsDamageFinal"
3151,"SocketedAttacksDamageFinal"
3152,"MinimumAddedPhysicalDamageVsPoisonedEnemies"
3153,"MaximumAddedPhysicalDamageVsPoisonedEnemies"
3154,"MinimumAddedPhysicalDamageVsBleedingEnemies"
3155,"MaximumAddedPhysicalDamageVsBleedingEnemies"
3156,"SocketedSkillsCastSpeed"
3157,"SocketedSpellsManaCost"
3158,"SocketedSkillsAttackSpeed"
3159,"SocketedAttacksManaCost"
3160,"AilmentDamage"
3161,"SupportedByArcaneSurge"
3162,"SupportedByMaim"
3163,"SupportedByIgniteProliferation"
3164,"SupportedByExceptionalSupport"
3165,"IncreasedDamageFromAuras"
3166,"DelveStrengthGemLevel"
3167,"DelveDexterityGemLevel"
3168,"DelveIntelligenceGemLevel"
3169,"VaalSoulCost"
3170,"MonsterAgroRadius"
3171,"LifeAndPercentLife"
3172,"FrenzyChargeOnHittingRareOrUnique"
3173,"IgnoreArmourMovementPenalties"
3174,"HolyRelicCooldownRecovery"
3175,"ManaRegeneratedIfYouveHitRecently"
3176,"FrenzyChargeWhenHit"
3177,"MovementSpeedIfHitRecently"
3178,"AttackAndCastSpeedIfHitRecently"
3179,"CannotBeChilledOrFrozenWhileMoving"
3180,"ChanceToGainOnslaughtOnFlaskUse"
3181,"CannotBeShockedOrIgnitedWhileMoving"
3182,"PhysicalDamageOverTimeTaken"
3183,"MapMonstersOnslaughtDelve"
3184,"MapMonstersDropsItemLevel"
3185,"MapMonstersPackSizeDelve"
3186,"MapMonstersResistPenetration"
3187,"MapMonstersRemoveCharges"
3188,"ChaosResistanceAgainstDamageOverTime"
3189,"CrimsonDance"
3190,"PerfectAgony"
3191,"Runebinder"
3192,"WickedWard"
3193,"MortalConviction"
3194,"GlancingBlows"
3195,"CallToArms"
3196,"EternalYouth"
3197,"WindDancer"
3198,"TheAgnostic"
3199,"SupremeEgo"
3200,"SacredBastion"
3201,"Impaler"
3202,"SoulTether"
3203,"CorruptedSoul"
3204,"Doomsday"
3205,"DivineFlesh"
3206,"EverlastingSacrifice"
3207,"ShepherdOfSouls"
3208,"LetheShade"
3209,"GhostDance"
3210,"VersatileCombatant"
3211,"Magebane"
3212,"Solipsism"
3213,"DivineShield"
3214,"PreciseTechnique"
3215,"SupremeDecadence"
3216,"CustomLeagueImbue"
3217,"LeagueBetrayal"
3218,"MonsterUnaffectedByLifeModifers"
3219,"MasterDamageFinalVsUniqueMonsters"
3220,"SupportedByGreaterVolley"
3221,"SupportedByBlessing"
3222,"SupportedByPulverise"
3223,"PhysicalDamageTakenAsRandomElement"
3224,"StartEnergyShieldRechargeOnSkillChance"
3225,"SpectresGainArcaneSurge"
3226,"Fortify"
3227,"VeiledPrefix"
3228,"VeiledSuffix"
3229,"LocalIncreasedPhysicalDamageAndImpaleChance"
3230,"LocalIncreasedPhysicalDamageAndBleedChance"
3231,"LocalIncreasedPhysicalDamageAndBlindChance"
3232,"LocalIncreasedPhysicalDamageAndPoisonChance"
3233,"AreaDamageAndAreaOfEffect"
3234,"ProjectileDamageAndProjectileSpeed"
3235,"MeleeRangeAndMeleeDamage"
3236,"FireDamageAndChanceToIgnite"
3237,"ColdDamageAndBaseChanceToFreeze"
3238,"LightningDamageAndChanceToShock"
3239,"ChaosDamageAndChaosSkillDuration"
3240,"SpellDamageAndManaRegenerationRate"
3241,"SpellDamageAndNonChaosDamageToAddAsChaosDamage"
3242,"MinionDamageAndMinionMaximumLife"
3243,"LuckyCriticalsDuringFocus"
3244,"DodgeChanceDuringFocus"
3245,"PhysicalDamageReductionDuringFocus"
3246,"ChillNearbyEnemiesOnFocus"
3247,"ShockNearbyEnemiesOnFocus"
3248,"LifeRegenerationPerEvasionDuringFocus"
3249,"RestoreManaAndEnergyShieldOnFocus"
3250,"LocalIncreasedPhysicalDamageAndAlwaysHits"
3251,"IncreasedChaosAndPhysicalDamage"
