"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
2972,3662,227.45,4,0,0
2973,3663,316.77,4,0,0
2974,3664,169.99,2,0,0
2975,3665,84.12,0,0,0
2976,3666,123.25,2,0,0
2977,3667,111.42,2,0,0
2978,3668,54.61,7,0,0
2979,3669,219.92,3,0,0
2980,3670,125.47,2,0,0
2981,3671,40.52,8,0,0
2982,3672,116.03,2,0,0
2983,3673,180.37,2,0,0
2984,3674,180.69,2,0,0
2985,3675,123.36,0,0,0
2986,3676,62.35,7,0,0
2987,3677,94.15,7,0,0
2988,3678,165.24,2,0,0
2989,3679,165.08,2,0,0
2990,3680,184.33,2,0,0
2991,3681,184.33,2,0,0
2992,3682,71.7,7,0,0
2993,3683,71.7,7,0,0
2994,3684,71.7,7,0,0
2995,3685,71.7,7,0,0
2996,3686,71.7,7,0,0
2997,3687,71.7,7,0,0
2998,3688,71.7,7,0,0
2999,3689,71.7,7,0,0
3000,3690,71.7,7,0,0
3001,3691,39.81,8,0,0
3002,3692,0,8,0,0
3003,3693,0,8,0,0
3004,3694,0,8,0,0
3005,3695,0,8,0,0
3006,3696,0,8,0,0
3007,3697,0,8,0,0
3008,3698,0,8,0,0
3009,3699,0,8,0,0
3010,3700,0,8,0,0
3011,3701,0,8,0,0
3012,3702,190.75,2,0,0
3013,3703,156.73,2,0,0
3014,3704,161.12,2,0,0
3015,3705,191.46,2,0,0
3016,3706,184.77,2,0,0
3017,3707,170.6,2,0,0
3018,3708,159.92,2,0,0
3019,3709,0,8,0,0
3020,3710,0,8,0,0
3021,3711,0,8,0,0
3022,3712,0,8,0,0
3023,3713,0,8,0,0
3024,3714,0,8,0,0
3025,3715,0,8,0,0
3026,3716,0,8,0,0
3027,3717,0,8,0,0
3028,3718,0,8,0,0
3029,3719,0,8,0,0
3030,3720,0,8,0,0
3031,3721,167.3,2,0,0
3032,3722,167.3,2,0,0
3033,3723,167.3,2,0,0
3034,3724,167.3,2,0,0
3035,3725,167.3,2,0,0
3036,3726,214.41,2,0,0
3037,3727,202.13,2,0,0
3038,3728,214.41,2,0,0
3039,3729,214.41,2,0,0
3040,3730,222.22,2,0,0
3041,3731,214.41,2,0,0
3042,3732,214.41,2,0,0
3043,3733,214.41,2,0,0
3044,3734,214.41,2,0,0
3045,3735,222.22,2,0,0
3046,3736,202.13,2,0,0
3047,3737,202.13,2,0,0
3048,3738,202.13,2,0,0
3049,3739,222.22,2,0,0
3050,3740,202.13,2,0,0
3051,3741,202.13,2,0,0
3052,3742,214.41,2,0,0
3053,3743,222.22,2,0,0
3054,3744,214.41,2,0,0
3055,3745,202.13,2,0,0
3056,3746,214.41,2,0,0
3057,3747,222.22,2,0,0
3058,3748,202.13,2,0,0
3059,3749,202.13,2,0,0
3060,3750,237.01,2,0,0
3061,3751,202.13,2,0,0
3062,3752,202.13,2,0,0
3063,3753,202.13,2,0,0
3064,3754,202.13,2,0,0
3065,3755,202.13,2,0,0
3066,3756,202.13,2,0,0
3067,3757,202.13,2,0,0
3068,3758,202.13,2,0,0
3069,3759,166.5,2,0,0
3070,3761,166.5,2,0,0
3071,3763,166.5,2,0,0
3072,3765,166.5,2,0,0
3073,3766,0,8,0,0
3074,3767,0,8,0,0
3075,3768,0,8,0,0
3076,3769,0,8,0,0
3077,3773,0,8,0,0
3078,3774,0,8,0,0
3079,3775,0,8,0,0
3080,3776,0,8,0,0
3081,3777,0,8,0,0
3082,3778,0,8,0,0
3083,3779,0,8,0,0
3084,3780,0,8,0,0
3085,3781,0,8,0,0
3086,3782,0,8,0,0
3087,3783,0,8,0,0
3088,3784,0,8,0,0
3089,3785,0,8,0,0
3090,3786,0,8,0,0
3091,3787,0,8,0,0
3092,3788,0,8,0,0
3093,3789,0,8,0,0
3094,3790,0,8,0,0
3095,3791,0,8,0,0
3096,3792,0,8,0,0
3097,3793,0,8,0,0
3098,3794,0,8,0,0
3099,3795,0,8,0,0
3100,3796,0,8,0,0
3101,3797,0,8,0,0
3102,3798,0,8,0,0
3103,3799,0,8,0,0
3104,3800,0,8,0,0
3105,3801,0,8,0,0
3106,3802,0,8,0,0
3107,3803,0,8,0,0
3108,3804,0,8,0,0
3109,3805,0,8,0,0
3110,3806,0,8,0,0
3111,3807,0,8,0,0
3112,3808,0,8,0,0
3113,3809,0,8,0,0
3114,3810,0,8,0,0
3115,3811,0,8,0,0
3116,3812,0,8,0,0
3117,3813,0,8,0,0
3118,3814,0,8,0,0
3119,3815,0,8,0,0
3120,3816,0,8,0,0
3121,3817,0,8,0,0
3122,3818,0,8,0,0
3123,3819,0,8,0,0
3124,3820,0,8,0,0
3125,3821,0,8,0,0
3126,3822,0,8,0,0
3127,3823,0,8,0,0
3128,3824,0,8,0,0
3129,3825,0,8,0,0
3130,3826,0,8,0,0
3131,3827,0,8,0,0
3132,3828,0,8,0,0
3133,3829,0,8,0,0
3134,3830,190.75,2,0,0
3135,3831,156.73,2,0,0
3136,3832,161.12,2,0,0
3137,3833,191.46,2,0,0
3138,3834,184.77,2,0,0
3139,3835,170.6,2,0,0
3140,3836,159.92,2,0,0
3141,3837,190.75,2,0,0
3142,3838,156.73,2,0,0
3143,3839,161.12,2,0,0
3144,3840,191.46,2,0,0
3145,3841,184.77,2,0,0
3146,3842,170.6,2,0,0
3147,3843,159.92,2,0,0
3148,3858,190.75,2,0,0
3149,3859,156.73,2,0,0
3150,3860,161.12,2,0,0
3151,3861,191.46,2,0,0
3152,3862,184.77,2,0,0
3153,3863,170.6,2,0,0
3154,3864,159.92,2,0,0
3155,3865,190.75,2,0,0
3156,3866,156.73,2,0,0
3157,3867,161.12,2,0,0
3158,3868,191.46,2,0,0
3159,3869,184.77,2,0,0
3160,3870,170.6,2,0,0
3161,3871,159.92,2,0,0
3162,3872,181.8,2,0,0
3163,3874,181.8,2,0,0
3164,3876,181.8,2,0,0
3165,3877,181.8,2,0,0
3166,3878,181.8,2,0,0
3167,3880,181.8,2,0,0
3168,3881,93.63,7,0,0
3169,3883,93.63,7,0,0
3170,3884,93.63,7,0,0
3171,3885,93.63,7,0,0
3172,3886,93.63,7,0,0
3173,3887,93.63,7,0,0
3174,3888,93.63,7,0,0
3175,3889,93.63,7,0,0
3176,3890,93.63,2,0,0
3177,3891,93.63,2,0,0
3178,3892,93.63,2,0,0
3179,3893,93.63,2,-5,1060320051
3180,3895,93.63,2,0,0
3181,3896,93.63,2,0,0
3182,3898,195.87,2,0,0
3183,3901,195.87,2,0,0
3184,3902,195.87,2,0,0
3185,3903,195.87,2,0,0
3186,3904,195.87,2,0,0
3187,3905,195.87,2,0,0
3188,3906,195.87,0,0,0
3189,3907,195.87,0,0,0
3190,3908,195.87,2,0,0
3191,3909,195.87,2,0,0
3192,3910,195.87,2,0,0
3193,3912,195.87,2,0,0
3194,3914,195.87,2,0,0
3195,3917,208.86,2,0,0
3196,3919,208.86,2,0,0
3197,3920,208.86,2,0,0
3198,3921,208.86,2,0,0
3199,3922,208.86,2,0,0
3200,3923,208.86,2,0,0
3201,3925,208.86,2,0,0
3202,3927,208.86,2,0,0
3203,3929,208.86,2,0,0
3204,3931,202.1,2,0,0
3205,3933,202.1,2,0,0
3206,3935,202.1,2,0,0
3207,3937,202.1,2,0,0
3208,3939,202.1,2,0,0
3209,3941,202.1,2,0,0
3210,3943,202.1,2,0,0
3211,3946,202.1,2,0,0
3212,3947,202.1,2,0,0
3213,3948,202.1,2,0,0
3214,3949,202.1,3,0,0
3215,3950,202.1,3,0,1064346583
3216,3951,202.1,3,0,0
3217,3952,202.1,3,0,0
3218,3953,202.1,3,0,0
3219,3954,202.1,3,0,0
3220,3955,153.47,2,0,0
3221,3956,153.47,2,0,0
3222,3957,153.47,2,0,0
3223,3960,153.47,2,0,0
3224,3961,153.47,2,0,0
3225,3962,153.47,2,0,0
3226,3963,153.47,2,0,0
3227,3964,153.47,2,0,0
3228,3965,153.47,2,0,0
3229,3966,153.47,0,0,0
3230,3967,153.47,0,0,0
3231,3968,153.47,0,0,0
3232,3969,153.47,2,0,0
3233,3971,291.7,4,0,0
3234,3973,291.7,4,0,0
3235,3974,291.7,4,0,0
3236,3976,291.7,4,0,0
3237,3977,291.7,4,0,0
3238,3978,291.7,4,0,0
3239,3979,208.86,2,0,0
3240,3980,48.84,8,0,0
3241,3981,48.84,8,0,0
3242,3982,48.84,8,0,0
3243,3983,48.84,7,0,0
3244,3984,48.84,8,0,0
3245,3985,48.84,8,0,0
3246,3986,48.84,8,0,0
3247,3987,48.84,8,0,0
3248,3988,48.84,8,0,0
3249,3989,48.84,8,0,0
3250,3990,48.84,8,0,0
3251,3991,48.84,8,0,0
3252,3992,303.76,4,0,0
3253,3995,303.76,4,0,0
3254,3997,303.76,4,0,0
3255,3999,303.76,4,0,0
3256,4002,303.76,4,0,0
3257,4003,303.76,4,0,0
3258,4004,303.76,2,0,0
3259,4005,303.76,4,0,0
3260,4006,303.76,4,0,0
3261,4007,303.76,4,0,0
3262,4008,303.76,3,0,0
3263,4009,303.76,2,0,0
3264,4010,303.76,1,0,0
3265,4011,303.76,1,0,1067450368
3266,4012,303.76,4,0,0
3267,4015,185.87,2,0,0
3268,4016,185.87,2,0,0
3269,4017,185.87,2,0,0
3270,4018,185.87,2,0,0
3271,4019,185.87,2,5,0
3272,4020,185.87,2,0,0
3273,4021,185.87,2,0,0
3274,4022,185.87,2,0,0
3275,4023,185.87,2,0,0
3276,4024,169.45,2,0,0
3277,4026,169.45,2,0,0
3278,4028,169.45,2,0,0
3279,4030,169.45,2,0,0
3280,4032,169.45,2,0,0
3281,4033,169.45,2,0,0
3282,4034,169.45,2,0,1066695393
3283,4035,169.45,2,0,0
3284,4037,168.88,2,0,0
3285,4038,168.88,2,0,0
3286,4040,168.88,2,0,0
3287,4041,168.88,2,0,0
3288,4042,168.88,2,0,0
3289,4044,168.88,2,0,0
3290,4047,170.55,2,0,0
3291,4049,170.55,2,0,0
3292,4051,170.55,2,0,0
3293,4053,170.55,2,0,0
3294,4054,170.55,3,0,0
3295,4055,170.55,3,0,1065017672
3296,4056,170.55,3,0,0
3297,4057,96.45,0,0,0
3298,4059,96.45,0,0,0
3299,4061,96.45,0,0,0
3300,4062,96.45,0,0,0
3301,4063,96.45,0,0,0
3302,4064,96.45,0,-3,0
3303,4065,96.45,0,0,0
3304,4066,200.97,2,0,0
3305,4068,200.97,2,0,0
3306,4070,200.97,2,0,0
3307,4072,197.68,2,0,0
3308,4075,200.97,2,0,0
3309,4076,200.97,3,0,0
3310,4077,200.97,3,0,1059984507
3311,4078,200.97,3,0,0
3312,4079,200.97,2,0,0
3313,4081,159.89,2,0,0
3314,4083,159.89,2,0,0
3315,4085,159.89,3,0,0
3316,4086,159.89,4,0,0
3317,4087,159.89,4,0,0
3318,4088,159.89,4,0,0
3319,4089,159.89,4,0,0
3320,4090,159.89,4,0,0
3321,4091,159.89,4,0,0
3322,4092,160.13,2,0,0
3323,4093,159.89,2,0,0
3324,4094,159.89,3,0,0
3325,4096,159.89,4,0,0
3326,4097,159.89,2,0,0
3327,4098,206.86,2,0,0
3328,4099,206.86,2,0,0
3329,4100,197.73,2,0,0
3330,4102,200.41,2,0,0
3331,4103,200.41,2,0,0
3332,4104,206.86,2,0,0
3333,4105,197.73,2,0,0
3334,4106,200.41,2,0,0
3335,4107,200.41,2,0,0
3336,4108,113.12,0,0,0
3337,4109,113.12,0,0,0
3338,4110,113.12,0,0,0
3339,4111,113.12,0,0,0
3340,4112,113.12,0,0,0
3341,4113,0,8,0,0
3342,4114,81.38,0,0,0
3343,4115,81.38,0,0,0
3344,4116,81.38,0,0,0
3345,4117,81.38,0,0,0
3346,4118,205.52,2,0,0
3347,4119,205.52,2,0,0
3348,4120,205.52,3,0,0
3349,4121,205.52,3,0,0
3350,4122,205.52,3,0,0
3351,4123,205.52,2,0,0
3352,4124,205.52,0,0,0
3353,4125,205.52,2,0,0
3354,4126,205.52,2,0,0
3355,4127,205.52,0,0,0
3356,4128,205.52,0,0,0
3357,4129,205.52,0,0,0
3358,4130,275.91,3,0,0
3359,4132,275.91,3,0,0
3360,4133,275.91,3,0,0
3361,4134,239.7,2,0,0
3362,4135,239.7,2,0,0
3363,4136,239.7,2,0,0
3364,4137,275.91,3,0,0
3365,4139,239.7,2,0,0
3366,4140,279.04,3,0,0
3367,4142,279.04,3,0,0
3368,4143,279.04,3,0,0
3369,4144,279.04,3,0,0
3370,4145,279.04,3,0,0
3371,4146,279.04,3,0,0
3372,4147,176.51,0,0,0
3373,4149,176.51,0,0,0
3374,4150,176.51,2,0,0
3375,4151,176.51,1,0,0
3376,4152,176.51,1,0,1065772646
3377,4153,176.51,1,0,0
3378,4154,176.51,0,0,0
3379,4157,176.51,0,0,0
3380,4158,176.51,0,0,0
3381,4159,156.87,2,0,0
3382,4161,156.87,2,0,0
3383,4162,156.87,2,0,0
3384,4163,156.87,2,0,0
3385,4164,156.87,1,0,0
3386,4165,156.87,1,0,1064514355
3387,4166,156.87,1,0,0
3388,4167,156.87,2,0,0
3389,4170,156.87,2,0,0
3390,4173,156.87,2,0,0
3391,4174,182.4,2,0,0
3392,4176,182.4,2,0,0
3393,4177,182.4,2,0,0
3394,4178,182.4,2,0,0
3395,4179,182.4,2,0,0
3396,4180,182.4,2,0,0
3397,4181,182.4,2,0,0
3398,4182,182.4,2,0,0
3399,4183,182.4,2,0,0
3400,4184,182.79,4,0,0
3401,4185,214.05,2,0,0
3402,4186,214.05,3,0,0
3403,4187,214.05,3,0,1065520988
3404,4188,214.05,3,0,0
3405,4189,214.05,2,0,0
3406,4190,212.58,2,0,0
3407,4191,199.98,2,0,0
3408,4192,199.98,2,0,0
3409,4193,212.58,2,0,0
3410,4194,212.58,2,0,0
3411,4195,212.58,2,0,1063675494
3412,4196,212.58,2,0,0
3413,4197,201.82,3,0,0
3414,4199,111.77,0,0,0
3415,4200,111.77,0,0,0
3416,4201,111.77,0,-3,1065353216
3417,4202,111.77,0,0,0
3418,4203,279.73,3,0,0
3419,4205,279.73,3,0,0
3420,4206,279.73,3,0,0
3421,4207,279.73,3,0,1061158912
3422,4208,279.73,3,0,0
3423,4209,279.73,3,0,0
3424,4210,279.6,3,0,0
3425,4211,279.73,3,0,0
3426,4212,279.73,3,0,0
3427,4213,78.8,1,12,0
3428,4214,78.8,1,12,0
3429,4215,78.8,1,12,0
3430,4216,78.8,1,12,0
3431,4217,78.8,1,12,0
3432,4218,78.8,1,12,0
3433,4219,78.8,1,12,0
3434,4220,78.8,1,12,0
3435,4221,78.89,1,12,0
3436,4222,78.8,1,12,0
3437,4224,114.7,0,0,0
3438,4225,114.44,0,0,0
3439,4226,114.7,0,0,0
3440,4227,114.7,0,0,0
3441,4228,114.7,0,0,0
3442,4230,192.02,2,0,0
3443,4232,192.02,2,0,0
3444,4234,192.02,2,0,0
3445,4235,192.02,2,0,0
3446,4238,192.02,2,0,0
3447,4240,192.02,2,0,0
3448,4243,17.47,8,0,0
3449,4245,17.47,8,0,0
3450,4246,17.47,8,0,0
3451,4247,17.69,8,0,0
3452,4248,208.27,2,0,0
3453,4250,208.27,2,0,0
3454,4251,208.27,3,0,0
3455,4252,208.27,3,0,1065772646
3456,4254,208.27,3,0,0
3457,4255,208.27,2,0,0
3458,4256,262.59,3,0,0
3459,4258,262.59,3,0,0
3460,4259,262.59,3,0,0
3461,4260,262.59,3,0,0
3462,4261,262.59,3,0,0
3463,4262,262.59,3,0,0
3464,4263,262.59,3,0,0
3465,4264,236.83,2,0,0
3466,4266,236.83,2,0,0
3467,4267,236.83,3,0,0
3468,4268,236.83,3,0,1064346583
3469,4269,236.83,3,0,0
3470,4270,334.5,4,0,0
3471,4271,334.5,4,0,0
3472,4273,334.5,4,0,0
3473,4274,334.5,4,0,0
3474,4275,334.5,4,0,0
3475,4276,334.5,4,0,0
3476,4277,334.5,4,0,0
3477,4278,334.5,4,0,0
3478,4279,334.5,4,0,1059481190
3479,4280,334.5,4,0,0
3480,4281,334.5,4,0,0
3481,4282,183.27,2,0,0
3482,4283,182.6,2,0,0
3483,4285,182.6,2,0,0
3484,4287,182.6,2,0,0
3485,4288,123.75,7,0,0
3486,4289,182.6,4,0,0
3487,4290,182.6,4,0,0
3488,4291,182.6,4,0,0
3489,4292,182.6,2,0,0
3490,4293,182.6,2,0,0
3491,4294,182.6,2,0,0
3492,4295,182.6,2,0,0
3493,4296,182.6,2,0,0
3494,4297,182.76,2,0,0
3495,4298,124.09,0,0,0
3496,4299,154.84,2,0,0
3497,4300,182.76,0,0,0
3498,4301,182.76,2,0,0
3499,4302,182.76,2,0,0
3500,4303,182.76,2,0,0
3501,4304,182.6,2,0,0
3502,4305,182.76,2,0,0
3503,4306,182.76,2,0,0
3504,4307,124.09,0,0,0
3505,4308,119.46,0,0,0
3506,4310,119.46,0,0,0
3507,4311,119.46,0,0,0
3508,4312,154.84,2,0,0
3509,4313,164.79,2,0,0
3510,4314,119.46,7,0,0
3511,4315,119.46,0,0,0
3512,4318,119.46,0,0,0
3513,4320,119.46,0,0,0
3514,4323,119.46,0,0,0
3515,4325,119.46,2,0,0
3516,4326,119.46,0,0,0
3517,4327,119.46,0,0,0
3518,4328,119.46,0,0,0
3519,4329,119.46,0,0,0
3520,4330,119.46,2,0,0
3521,4331,119.46,0,0,0
3522,4332,164.79,2,0,0
3523,4333,170.86,2,0,0
3524,4334,119.69,0,0,0
3525,4336,119.69,0,0,0
3526,4338,160.13,2,0,0
3527,4339,160.13,2,0,0
3528,4340,154.84,2,0,0
3529,4341,116.02,0,0,0
3530,4342,116.02,0,0,0
3531,4343,217.8,2,0,0
3532,4344,217.8,2,0,0
3533,4345,217.8,2,0,0
3534,4346,217.8,2,0,0
3535,4347,154.84,2,0,0
3536,4348,116.02,2,0,0
3537,4349,116.02,0,0,0
3538,4350,116.02,3,0,0
3539,4351,116.02,3,0,1065353216
3540,4352,116.02,3,0,0
3541,4353,2,8,0,0
3542,4354,2,8,0,0
3543,4355,2,8,0,0
3544,4356,2,8,0,0
3545,4358,71.02,8,0,0
3546,4359,76.56,8,0,0
3547,4360,71.02,8,0,0
3548,4361,76.56,8,0,0
3549,4362,71.02,8,0,0
3550,4363,71.02,8,0,0
3551,4364,71.02,8,0,0
3552,4365,76.56,7,0,0
3553,4366,76.56,7,0,0
3554,4367,71.02,8,0,0
3555,4368,76.56,7,0,0
3556,4369,71.02,8,0,0
3557,4370,71.02,7,0,0
3558,4371,76.56,7,0,0
3559,4372,76.56,7,0,0
3560,4373,71.02,7,0,0
3561,4374,76.56,7,0,0
3562,4375,71.02,7,0,0
3563,4376,71.02,7,0,0
3564,4377,76.56,7,0,0
3565,4378,76.56,8,0,0
3566,4379,76.56,7,0,0
3567,4380,76.56,7,0,0
3568,4381,191.28,2,0,0
3569,4383,158.25,2,0,0
3570,4385,212.58,2,0,0
3571,4386,110,1,0,0
3572,4387,182.73,2,0,0
3573,4388,208,2,0,0
3574,4389,160.29,2,0,0
3575,4390,94.14,2,0,0
3576,4391,153.58,2,0,0
3577,4392,120.32,0,0,0
3578,4393,120.32,0,0,0
3579,4394,164.99,2,0,0
3580,4395,62.35,7,0,0
3581,4396,271.47,3,0,0
3582,4397,289.9,4,0,0
3583,4398,194.77,2,0,0
3584,4399,257.88,3,0,0
3585,4400,274.86,3,0,0
3586,4401,191.46,2,0,0
3587,4402,156.73,2,0,0
3588,4403,156.73,0,0,0
3589,4404,191.46,2,0,0
3590,4405,191.46,2,0,0
3591,4406,156.73,0,0,0
3592,4407,159.92,2,0,0
3593,4408,159.92,2,0,0
3594,4409,159.92,2,0,0
3595,4410,159.92,2,0,0
3596,4411,159.92,2,0,0
3597,4412,161.12,2,0,0
3598,4413,184.77,2,0,0
3599,4414,184.77,2,0,0
3600,4415,184.77,2,0,0
3601,4416,184.77,2,0,0
3602,4417,184.77,2,0,0
3603,4418,161.12,2,0,0
3604,4419,161.12,2,0,1066695393
3605,4420,159.92,2,0,0
3606,4421,159.92,2,0,1066695393
3607,4422,191.46,2,0,0
3608,4423,159.92,2,0,0
3609,4424,161.12,2,0,0
3610,4425,184.77,2,0,0
3611,4426,191.46,2,0,0
3612,4427,159.92,2,0,0
3613,4428,190.75,2,0,0
3614,4429,184.77,2,0,0
3615,4430,161.12,2,0,0
3616,4431,156.73,2,0,0
3617,4432,170.6,2,0,0
3618,4433,120.41,0,0,0
3619,4434,161.12,2,0,0
3620,4435,156.73,2,0,0
3621,4436,190.75,2,0,0
3622,4437,170.6,2,0,0
3623,4438,184.77,2,0,0
3624,4439,156.73,2,0,0
3625,4440,170.6,2,0,0
3626,4441,159.92,2,0,0
3627,4442,159.92,2,0,0
3628,4443,240,3,0,0
3629,4444,240,3,0,0
3630,4445,240,3,0,0
3631,4446,210,3,0,0
3632,4447,210,3,0,0
3633,4448,210,3,0,0
3634,4449,200,3,0,0
3635,4450,200,3,0,0
3636,4451,191.46,2,0,0
3637,4452,161.12,2,0,0
3638,4453,184.77,2,0,0
3639,4454,156.73,2,0,0
3640,4455,190.75,2,0,0
3641,4456,190.75,2,0,0
3642,4457,190.75,2,0,0
3643,4458,190.75,2,0,0
3644,4459,190.75,2,0,0
3645,4460,190.75,2,0,0
3646,4461,161.12,2,0,0
3647,4462,161.12,2,0,0
3648,4463,161.12,2,0,0
3649,4464,161.12,2,0,0
3650,4465,184.77,2,0,0
3651,4466,191.46,2,0,0
3652,4467,184.77,2,0,0
3653,4468,184.77,2,0,0
3654,4469,190.75,2,0,0
3655,4470,190.75,2,0,0
3656,4471,190.75,2,0,0
3657,4472,190.75,2,0,0
3658,4473,190.75,2,0,0
3659,4474,156.73,1,0,0
3660,4475,156.73,1,0,0
3661,4476,156.73,1,0,0
3662,4477,156.73,1,0,0
3663,4478,190.75,2,0,0
3664,4479,161.12,2,0,0
3665,4480,184.77,2,0,0
3666,4481,191.46,2,0,0
3667,4482,190.75,2,0,0
3668,4483,190.75,2,0,0
3669,4484,190.75,2,0,0
3670,4485,161.12,2,0,0
3671,4486,161.12,2,0,0
3672,4487,164.99,2,0,0
3673,4488,164.99,2,0,0
3674,4489,164.99,2,0,0
3675,4490,164.99,2,0,0
3676,4491,164.99,2,0,0
3677,4492,164.99,2,0,0
3678,4493,164.99,2,0,0
3679,4494,170.6,2,0,0
3680,4495,170.6,2,0,0
3681,4496,170.6,2,0,0
3682,4497,170.6,2,0,1066695393
3683,4498,170.6,2,0,0
3684,4499,170.6,2,0,0
3685,4500,170.6,2,0,1066695393
3686,4501,170.6,2,0,0
3687,4502,170.6,2,0,1066695393
3688,4503,170.6,2,0,0
3689,4504,170.6,2,0,1066695393
3690,4505,159.92,2,0,0
3691,4506,159.92,2,0,1066695393
3692,4507,184.77,2,0,0
3693,4509,184.77,2,0,0
3694,4511,191.46,2,0,0
3695,4513,191.46,2,0,0
3696,4515,161.12,2,0,0
3697,4517,161.12,2,0,0
3698,4519,190.75,3,0,0
3699,4521,190.75,3,0,0
3700,4522,190.75,3,0,0
3701,4523,190.75,3,0,0
3702,4529,0,8,0,0
3703,4531,0,8,0,0
3704,4532,411.5,5,0,0
3705,4533,411.5,5,0,0
3706,4534,411.5,5,0,0
3707,4535,116.37,0,0,0
3708,4537,116.37,0,0,0
3709,4539,116.37,0,0,0
3710,4540,116.37,0,0,0
3711,4541,116.37,0,0,1062836634
3712,4543,116.37,0,0,0
3713,4544,190.75,2,0,0
3714,4545,161.12,2,0,0
3715,4546,156.73,2,0,0
3716,4547,159.92,2,0,0
3717,4549,184.77,2,0,0
3718,4551,190.75,2,0,0
3719,4553,159.92,1,0,0
3720,4554,159.92,1,0,0
3721,4555,159.92,1,0,0
3722,4556,184.77,2,0,0
3723,4557,184.77,2,0,1061997773
3724,4558,184.77,2,0,0
3725,4559,190.75,2,0,0
3726,4560,190.75,2,0,1061997773
3727,4561,190.75,2,0,0
3728,4562,10,8,0,0
3729,4563,10,8,0,0
3730,4564,10,8,0,0
3731,4565,165.49,2,0,0
3732,4566,164.99,2,0,0
3733,4567,165.08,2,0,0
3734,4568,10,8,0,0
3735,4569,10,8,0,0
3736,4570,10,8,0,0
3737,4571,10,8,0,0
3738,4572,10,8,0,0
3739,4573,10,8,0,0
3740,4574,10,8,0,0
3741,4575,10,8,0,0
3742,4576,10,8,0,0
3743,4577,10,8,0,0
3744,4578,10,8,0,0
3745,4579,10,8,0,0
3746,4580,10,8,0,0
3747,4581,0,8,0,0
3748,4582,0,8,0,0
3749,4583,0,8,0,0
3750,4584,0,8,0,0
3751,4585,292.09,4,0,0
3752,4586,292.09,3,0,0
3753,4587,292.09,3,0,1059481190
3754,4588,292.09,3,0,0
3755,4589,184.6,2,0,0
3756,4590,55.62,8,0,0
3757,4591,55.62,8,0,0
3758,4592,190.75,2,0,0
3759,4593,156.73,2,0,0
3760,4594,161.12,2,0,0
3761,4595,191.46,2,0,0
3762,4596,184.77,2,0,0
3763,4597,170.6,2,0,0
3764,4598,159.92,2,0,0
3765,4599,170.86,2,0,0
3766,4600,154.84,2,0,0
3767,4601,170.86,2,0,0
3768,4603,170.86,7,0,0
3769,4605,170.86,0,0,0
3770,4607,170.86,0,0,0
3771,4609,166.64,2,0,0
3772,4612,170.86,2,0,0
3773,4613,170.86,2,0,0
3774,4615,170.86,4,0,0
3775,4616,170.86,3,0,0
3776,4617,170.86,3,0,0
3777,4618,170.86,3,0,0
3778,4619,170.86,3,0,0
3779,4620,170.86,3,0,0
3780,4621,170.86,3,0,0
3781,4622,170.86,2,0,0
3782,4623,170.86,2,0,0
3783,4624,170.86,2,0,0
3784,4625,170.86,2,0,0
3785,4626,254.93,3,0,0
3786,4627,254.93,3,0,0
3787,4628,0,8,0,0
3788,4629,0,8,0,0
3789,4630,0,8,0,0
3790,4631,0,8,0,0
3791,4632,0,8,0,0
3792,4633,0,8,0,0
3793,4634,0,8,0,0
3794,4635,184.6,2,0,0
3795,4636,7.72,8,0,0
3796,4637,7.72,8,0,0
3797,4638,162.95,2,0,0
3798,4639,162.95,2,0,0
3799,4640,162.95,2,0,0
3800,4641,162.95,2,0,0
3801,4642,162.95,2,0,0
3802,4643,162.95,2,0,0
3803,4644,162.95,2,0,0
3804,4645,162.95,2,0,0
3805,4646,162.95,2,0,0
3806,4647,162.95,2,0,0
3807,4648,162.95,2,0,0
3808,4649,162.95,2,0,0
3809,4650,162.95,2,0,0
3810,4651,162.95,2,0,0
3811,4652,162.95,2,0,0
3812,4653,162.95,2,0,0
3813,4654,162.95,2,0,0
3814,4655,162.95,2,0,0
3815,4656,232,2,0,0
3816,4657,232,2,0,0
3817,4658,232,2,0,0
3818,4659,213.11,2,0,0
3819,4660,213.11,3,0,0
3820,4661,213.11,3,8,0
3821,4662,213.11,3,0,0
3822,4663,213.11,3,0,0
3823,4664,213.11,3,0,0
3824,4665,213.11,3,8,0
3825,4666,213.11,3,0,0
3826,4667,212.58,2,0,0
3827,4668,160.46,2,0,0
3828,4669,165.14,2,0,0
3829,4670,165.14,2,0,0
3830,4671,160.46,2,0,0
3831,4672,165.14,2,0,0
3832,4673,165.14,2,0,0
3833,4674,0,8,0,0
3834,4675,0,8,0,0
3835,4676,0,8,0,0
3836,4677,0,8,0,0
3837,4678,0,8,0,0
3838,4679,0,8,0,0
3839,4680,0,8,0,0
3840,4681,0,8,0,0
3841,4682,0,8,0,0
3842,4683,0,8,0,0
3843,4684,0,8,0,0
3844,4685,0,8,0,0
3845,4686,0,8,0,0
3846,4687,0,8,0,0
3847,4688,0,8,0,0
3848,4690,116.59,0,0,0
3849,4691,0,8,0,0
3850,4692,0,8,0,0
3851,4693,0,8,0,0
3852,4694,0,8,0,0
3853,4695,0,8,0,0
3854,4696,0,8,0,0
3855,4697,0,8,0,0
3856,4698,0,8,0,0
3857,4702,0,8,0,0
3858,4703,0,8,0,0
