"rownum","Name","ModSellPriceTypesKeys","bool"
3497,"EnchantmentPhysicalCascadeAdditionalCascades",[4],""
3498,"EnchantmentPetrifiedBloodReservation",[4],""
3499,"EnchantmentPetrifiedBloodReservationEfficiency",[4],""
3500,"EnchantmentPoachersMarkCurseEffect",[4],""
3501,"EnchantmentPoachersMarkDuration",[4],""
3502,"EnchantmentPoisonousConcoctionRadius",[4],""
3503,"EnchantmentPoisonousConcoctionCharges",[4],""
3504,"EnchantmentPowerSiphonPercentChanceToGainPowerChargeOnKill",[4],""
3505,"EnchantmentPowerSiphonAttackSpeed",[4],""
3506,"EnchantmentPowerSiphonAdditionalProjectiles",[4],""
3507,"EnchantmentPrideManaReservation",[4],""
3508,"EnchantmentPrideManaReservationEfficiency",[4],""
3509,"EnchantmentPrecisionManaReservation",[4],""
3510,"EnchantmentPrecisionManaReservationEfficiency",[4],""
3511,"EnchantmentProjectileWeaknessCurseEffect",[4],""
3512,"EnchantmentProjectileWeaknessDuration",[4],""
3513,"EnchantmentProtectiveLinkDuration",[4],""
3514,"EnchantmentPunctureDuration",[4],""
3515,"EnchantmentPunctureMaimOnHitPercentChance",[4],""
3516,"EnchantmentPunishmentCurseEffect",[4],""
3517,"EnchantmentPunishmentDuration",[4],""
3518,"EnchantmentPurifyingFlameAreaOfEffectWhenTargetingConsecratedGround",[4],""
3519,"EnchantmentPurifyingFlameConsecratedGroundEnemyDamageTaken",[4],""
3520,"EnchantmentPurityOfElementsManaReservation",[4],""
3521,"EnchantmentPurityOfElementsManaReservationEfficiency",[4],""
3522,"EnchantmentPurityOfFireManaReservation",[4],""
3523,"EnchantmentPurityOfFireManaReservationEfficiency",[4],""
3524,"EnchantmentPurityOfIceManaReservation",[4],""
3525,"EnchantmentPurityOfIceManaReservationEfficiency",[4],""
3526,"EnchantmentPurityOfLightningManaReservation",[4],""
3527,"EnchantmentPurityOfLightningManaReservationEfficiency",[4],""
3528,"EnchantmentRainOfArrowsAttackSpeed",[4],""
3529,"EnchantmentRainOfArrowsRadius",[4],""
3530,"EnchantmentRainOfArrowsAdditionalSequenceChance",[4],""
3531,"EnchantmentRallyingCryDuration",[4],""
3532,"EnchantmentRallyingCryAdditionalExert",[4],""
3533,"EnchantmentReaveAttackSpeedPerReaveStack",[4],""
3534,"EnchantmentReaveRadius",[4],""
3535,"EnchantmentReckoningCooldownSpeed",[4],""
3536,"EnchantmentRejuvinationTotemPercentLifeRegenerationAddedAsManaRegeneration",[4],""
3537,"EnchantmentRejuvinationTotemLifeRegeneration",[4],""
3538,"EnchantmentRighteousFireRadius",[4],""
3539,"EnchantmentRighteousFireSpellDamage",[4],""
3540,"EnchantmentRiposteCooldownSpeed",[4],""
3541,"EnchantmentScourgeArrowChanceToPoison",[4],""
3542,"EnchantmentScourgeArrowAdditionalSpore",[4],""
3543,"EnchantmentSearingBondTotemPlacementSpeed",[4],""
3544,"EnchantmentSearingBondTotemElementalResistances",[4],""
3545,"EnchantmentSeismicCryExertedDamage",[4],""
3546,"EnchantmentSeismicCryMinimumPower",[4],""
3547,"EnchantmentShatteringSteelChanceToNotConsumeAmmo",[4],""
3548,"EnchantmentShieldChargeAttackSpeed",[4],""
3549,"EnchantmentShieldChargeDamagePerTargetHit",[4],""
3550,"EnchantmentShockNovaLargerRingDamage",[4],""
3551,"EnchantmentShockNovaRadius",[4],""
3552,"EnchantmentSmiteAdditionalTargetChance",[4],""
3553,"EnchantmentSmiteAuraEffect",[4],""
3554,"EnchantmentSnipeAttackSpeed",[4],""
3555,"EnchantmentSnipeStunAvoidance",[4],""
3556,"EnchantmentSpectralHelixProjectileSpeed",[4],""
3557,"EnchantmentSpectralHelixExtraRotation",[4],""
3558,"EnchantmentSoulrendAppliesHinderMovementSpeed",[4],""
3559,"EnchantmentSoulrendNumberOfAdditionalProjectiles",[4],""
3560,"EnchantmentSplittingSteelBaseSkillAreaOfEffect",[4],""
3561,"EnchantmentSplittingSteelChanceToNotConsumeAmmo",[4],""
3562,"StormBrandAdditionalChainChance",[4],""
3563,"StormBrandAttachedTargetLightningPenetration",[4],""
3564,"EnchantmentStormBurstAdditionalObjectChance",[4],""
3565,"EnchantmentStormBurstAvoidInterruptionWhileCasting",[4],""
3566,"EnchantmentStormBurstRadius",[4],""
3567,"EnchantmentStormBurstAdditionalProjectile",[4],""
3568,"EnchantmentSunderAttackSpeed",[4],""
3569,"EnchantmentSunderRadius",[4],""
3570,"EnchantmentSunderWaveSpeed",[4],""
3571,"EnchantmentShatteringSteelAdditionalProjectile",[4],""
3572,"EnchantmentShatteringSteelFortifyOnHitCloseRange",[4],""
3573,"EnchantmentShockwaveTotemCastSpeed",[4],""
3574,"EnchantmentShockwaveTotemRadius",[4],""
3575,"EnchantmentShrapnelTrapRadius",[4],""
3576,"EnchantmentShrapnelTrapSecondaryExplosions",[4],""
3577,"EnchantmentShrapnelShotPhysicalDamagePercentToAddAsLightningDamage",[4],""
3578,"EnchantmentShrapnelShotRadius",[4],""
3579,"EnchantmentGalvanicArrowProjectileSpeed",[4],""
3580,"EnchantmentSiegeBallistaAttackSpeed",[4],""
3581,"EnchantmentSiegeBallistaTotemPlacementSpeed",[4],""
3582,"EnchantmentSiphonDuration",[4],""
3583,"EnchantmentSmokeMineDuration",[4],""
3584,"EnchantmentSmokeMineMovementSpeed",[4],""
3585,"EnchantmentSoulLinkDuration",[4],""
3586,"EnchantmentSparkNumOfAdditionalProjectiles",[4],""
3587,"EnchantmentSparkProjectilesNova",[4],""
3588,"EnchantmentSparkProjectileSpeed",[4],""
3589,"EnchantmentSpectralShieldThrowProjectileSpeed",[4],""
3590,"EnchantmentSpectralShieldThrowNumOfAdditionalProjectiles",[4],""
3591,"EnchantmentSpectralThrowProjectileDeceleration",[4],""
3592,"EnchantmentSpectralThrowProjectileSpeed",[4],""
3593,"EnchantmentSpectreAttackAndCastSpeed",[4],""
3594,"EnchantmentSpectreElementalResistances",[4],""
3595,"EnchantmentSplitArrowCriticalStrikeChance",[4],""
3596,"EnchantmentSplitArrowNumOfAdditionalProjectiles",[4],""
3597,"EnchantmentStaticStrikeDuration",[4],""
3598,"EnchantmentStaticStrikeRadius",[4],""
3599,"EnchantmentStaticStrikeMaximumBeamTargets",[4],""
3600,"EnchantmentStoneGolemElementalResistances",[4],""
3601,"EnchantmentStoneGolemGrantedBuffEffect",[4],""
3602,"EnchantmentStormCallDuration",[4],""
3603,"EnchantmentStormCallRadius",[4],""
3604,"EnchantmentStormCloudCriticalStrikeChance",[4],""
3605,"EnchantmentStormCloudRadius",[4],""
3606,"EnchantmentSummonSkeletonsNumAdditionalWarriorSkeletons",[4],""
3607,"EnchantmentSummonSkeletonsNumAdditionalWarriorSkeletonsUpdated",[4],""
3608,"EnchantmentSweepKnockbackChance",[4],""
3609,"EnchantmentSweepEnduranceChargeOnHit",[4],""
3610,"EnchantmentSweepRadius",[4],""
3611,"EnchantmentTectonicSlamAreaOfEffect",[4],""
3612,"EnchantmentTectonicSlamOLDChanceToChargedSlamPer2",[4],""
3613,"EnchantmentTectonicSlamChanceToChargedSlam",[4],""
3614,"EnchantmentTectonicSlamSideCrackChance",[4],""
3615,"EnchantmentTectonicSlamSideCrackChancePer2",[4],""
3616,"EnchantmentTempestShieldNumOfAdditionalProjectilesInChain",[4],""
3617,"EnchantmentTemporalChainsCurseEffect",[4],""
3618,"EnchantmentTemporalChainsDuration",[4],""
3619,"EnchantmentTemporalRiftBaseCooldownSpeed",[4],""
3620,"EnchantmentTornadoRadius",[4],""
3621,"EnchantmentTornadoMovementSpeed",[4],""
3622,"EnchantmentTornadoShotCriticalStrikeChance",[4],""
3623,"EnchantmentTornadoShotNumOfSecondaryProjectiles",[4],""
3624,"EnchantmentToxicRainPhysicalAddedAsChaos",[4],""
3625,"EnchantmentToxicRainNumOfAdditionalProjectiles",[4],""
3626,"EnchantmentVampiricLinkDuration",[4],""
3627,"EnchantmentVengeanceCooldownSpeed",[4],""
3628,"EnchantmentVigilantStrikeFortifyDuration",[4],""
3629,"EnchantmentViperStrikeCriticalStrikeChance",[4],""
3630,"EnchantmentViperStrikePoisonDuration",[4],""
3631,"EnchantmentVitalityManaReservation",[4],""
3632,"EnchantmentVitalityManaReservationEfficiency",[4],""
3633,"EnchantmentVoidSphereBaseCooldownSpeed",[4],""
3634,"EnchantmentVoidSphereDamageTaken",[4],""
3635,"EnchantmentVoidSpherePulseFrequency",[4],""
3636,"EnchantmentVoltaxicBurstRadius",[4],""
3637,"EnchantmentVoltaxicBurstDamagePerDuration",[4],""
3638,"EnchantmentVulnerabilityCurseEffect",[4],""
3639,"EnchantmentVulnerabilityDuration",[4],""
3640,"EnchantmentWarBannerEffect",[4],""
3641,"EnchantmentWarlordsMarkCurseEffect",[4],""
3642,"EnchantmentWarlordsMarkDuration",[4],""
3643,"EnchantmentWaveOfConvictionAdditionalEnemyResistance",[4],""
3644,"EnchantmentWaveOfConvictionDuration",[4],""
3645,"EnchantmentWhirlingBladesAttackSpeed",[4],""
3646,"EnchantmentWildStrikeNumOfAdditionalProjectilesInChain",[4],""
3647,"EnchantmentWildStrikeRadius",[4],""
3648,"EnchantmentFrostFuryAdditionalMaxNumberOfStages",[4],""
3649,"EnchantmentFrostFuryAreaOfEffectPerStage",[4],""
3650,"EnchantmentWitherDuration",[4],""
3651,"EnchantmentWitherRadius",[4],""
3652,"EnchantmentWrathManaReservation",[4],""
3653,"EnchantmentWrathManaReservationEfficiency",[4],""
3654,"EnchantmentZombieAttackSpeed",[4],""
3655,"EnchantmentZombieElementalResistances",[4],""
3656,"EnchantmentZealotryManaReservation",[4],""
3657,"EnchantmentZealotryManaReservationEfficiency",[4],""
3658,"EnchantmentVolatileDeadOrbs",[4],""
3659,"EnchantmentVolatileDeadOrbsBoolean",[4],""
3660,"EnchantmentVolatileDeadDamage",[4],""
3661,"EnchantmentVolatileDeadCastSpeed",[4],""
3662,"EnchantmentBoneLanceCorpseLevel",[4],""
3663,"EnchantmentBoneLanceDamage",[4],""
3664,"EnchantmentBoneLanceCastSpeed",[4],""
3665,"EnchantmentCorpseEruptionMaximumGeysers",[4],""
3666,"EnchantmentCorpseEruptionDamage",[4],""
3667,"EnchantmentCorpseEruptionCastSpeed",[4],""
3668,"EnchantmentBodySwapDamage",[4],""
3669,"EnchantmentBodySwapCastSpeed",[4],""
3670,"EnchantmentSteelskinAdditionalPhysicalDamageReduction",[4],""
3671,"EnchantmentSteelskinDamageLimit",[4],""
3672,"EnchantmentDashTravelDistance",[4],""
3673,"EnchantmentDashAddedCooldownCount",[4],""
3674,"EnchantmentBladestormMaximumNumberOfStormsAllowed",[4],""
3675,"EnchantmentBladestormSandstormMovementSpeed",[4],""
3676,"EnchantmentBladestormDamage",[4],""
3677,"EnchantmentBloodAndSandBuffEffect",[4],""
3678,"EnchantmentPerforateNumberOfSpears",[4],""
3679,"EnchantmentPerforateAreaOfEffect",[4],""
3680,"EnchantmentPerforateDamage",[4],""
3681,"EnchantmentFrostblinkCooldownSpeed",[4],""
3682,"EnchantmentFrostblinkTravelDistance",[4],""
3683,"EnchantmentFleshAndStoneManaReservation",[4],""
3684,"EnchantmentFleshAndStoneManaReservationEfficiency",[4],""
3685,"EnchantmentChainHookGainRageOnHitChance",[4],""
3686,"EnchantmentChainHookConeRadiusPer12Rage",[4],""
3687,"EnchantmentChainHookDamage",[4],""
3688,"EnchantmentBerserkRageLoss",[4],""
3689,"EnchantmentBerserkEffect",[4],""
3690,"EnchantmentArtilleryBallistaFirePenetration",[4],""
3691,"EnchantmentArtilleryBallistaExtraArrows",[4],""
3692,"EnchantmentArtilleryBallistaCrossPattern",[4],""
3693,"EnchantmentShrapnelBallistaExtraArrows",[4],""
3694,"EnchantmentShrapnelBallistaExtraPierce",[4],""
3695,"EnchantmentShrapnelBallistaProjectileSpeed",[4],""
3696,"EnchantmentKineticBoltAttackSpeed",[4],""
3697,"EnchantmentKineticBoltProjectileSpeed",[4],""
3698,"EnchantmentKineticBoltExtraZigZags",[4],""
3699,"EnchantmentBladeBlastAreaOfEffect",[4],""
3700,"EnchantmentBladeBlastDetonationArea",[4],""
3701,"EnchantmentBladeBlastDamage",[4],""
3702,"EnchantmentStormbindAreaOfEffect",[4],""
3703,"EnchantmentStormbindDamage",[4],""
3704,"EnchantmentRuneBlastTeleport1500",[4],""
3705,"EnchantmentRuneBlastTeleport1000",[4],""
3706,"EnchantmentSpellslingerManaReservation",[4],""
3707,"EnchantmentSpellslingerManaReservationEfficiency",[4],""
3708,"EnchantmentSpellslingerCooldownRecovery",[4],""
3709,"EnchantmentWinterBrandDamage",[4],""
3710,"EnchantmentWinterBrandStages",[4],""
3711,"EnchantmentWinterBrandChillEfffect",[4],""
3712,"EnchantmentPenanceBrandDamage",[4],""
3713,"EnchantmentPenanceBrandCastSpeed",[4],""
3714,"EnchantmentPenanceBrandRadius",[4],""
3715,"EnchantmentEarthshatterDamage",[4],""
3716,"EnchantmentEarthshatterRadius",[4],""
3717,"EnchantmentEarthshatterSpikes",[4],""
3718,"EnchantmentArcanistBrandCastSpeed",[4],""
3719,"EnchantmentArcanistBrandUnnerve",[4],""
3720,"EnchantmentDefianceBannerAuraEffect",[4],""
3721,"EnchantmentStormRainDamage",[4],""
3722,"EnchantmentStormRainFrequency",[4],""
3723,"EnchantmentStormRainAdditionalArrow",[4],""
3724,"EnchantmentRageVortexDamage",[4],""
3725,"EnchantmentRageVortexAreaOfEffect",[4],""
3726,"EnchantmentRageVortexSacrificeMoreRage",[4],""
3727,"EnchantmentShieldCrushDamage",[4],""
3728,"EnchantmentShieldCrushAttackSpeed",[4],""
3729,"EnchantmentShieldCrushCentralConeArea",[4],""
3730,"EnchantmentSummonedReaperDamage",[4],""
3731,"EnchantmentSummonedReaperPhysicalDamageOverTimeMultiplier",[4],""
3732,"EnchantmentSummonReaperCooldownRecovery",[4],""
3733,"EnchantmentBoneshatterDamage",[4],""
3734,"EnchantmentBoneshatterStunDuration",[4],""
3735,"EnchantmentBoneshatterAdditionalTrauma",[4],""
3736,"EnchantmentAmbushCooldownRecovery",[4],""
3737,"EnchantmentAmbushCriticalStrikeMultiplier",[4],""
3738,"EnchantmentGalvanicFieldDamage",[4],""
3739,"EnchantmentGalvanicFieldCastSpeed",[4],""
3740,"EnchantmentGalvanicFieldChain",[4],""
3741,"EnchantmentLightningConduitDamage",[4],""
3742,"EnchantmentLightningConduitCastSpeed",[4],""
3743,"EnchantmentLightningConduitArea",[4],""
3744,"EnchantmentAlchemistsMarkCurseEffect",[4],""
3745,"VolcanicFissureDamage",[4],""
3746,"VolcanicFissureCooldownRecovery",[4],""
3747,"VolcanicFissureFissureSpeed",[4],""
3748,"FrozenLegionDamage",[4],""
3749,"FrozenLegionCooldownRecovery",[4],""
3750,"FrozenLegionAdditionalCooldowns",[4],""
3751,"MapSpawnTalismans",[],""
3752,"MapSpawnExtraTalismans",[],""
3753,"TalismanMonsterHasSkillDaemon",[],""
3754,"TalismanMonsterExplodesOnDeath",[],""
3755,"TalismanMonsterPhysicalDamageAndLife",[],""
3756,"TalismanMonsterEnergyShieldAndCastSpeed",[],""
3757,"TalismanMonsterDamageAddedAsRandomElement",[],""
3758,"TalismanMonsterPower",[],""
3759,"TalismanMonsterFireLens",[],""
3760,"TalismanMonsterColdLens",[],""
3761,"TalismanMonsterLightningLens",[],""
3762,"LionWolfColdBossColdBeaconDaemon",[],""
3763,"IzaroDaemon",[],""
3764,"MonsterDeletesOnDeath",[],""
3765,"DropBearBossWitherDaemon",[],""
3766,"PercentageAllAttributes",[7],""
3767,"FireDamageTakenAsCold",[6],""
3768,"FireDamageTakenAsLightning",[6],""
3769,"ColdDamageTakenAsFire",[6],""
3770,"ColdDamageTakenAsLightning",[6],""
3771,"LightningDamageTakenAsFire",[6],""
3772,"LightningDamageTakenAsCold",[6],""
3773,"PowerChargeArtVariation",[],""
3774,"FlaskChargeRecoveryDuringFlaskEffect",[5],""
3775,"ManaRegenerationDuringFlaskEffect",[5],""
3776,"ManaRegenerationWhileShocked",[5],""
3777,"MovementSpeedDuringFlaskEffect",[5],""
3778,"EnemiesLoseLifePlayerLeeches",[8],""
3779,"MapPlayerCorruptingBlood",[],""
3780,"NoExtraBleedDamageWhileMoving",[6],""
3781,"AttacksHaveBloodMagic",[7],""
3782,"FlaskKnockforward",[],""
3783,"SocketedTrapSkillsCreateSmokeCloudWhenDetonated",[5],""
3784,"FireDamageToBlindEnemies",[5],""
3785,"SpellDamageTakenFromBlindEnemies",[6],""
3786,"BurningArrowThresholdJewel",[6],""
3787,"BurningArrowThresholdJewel2",[6],""
3788,"BurningArrowThresholdJewel3",[6],""
3789,"GlacialHammerThresholdJewel",[6],""
3790,"GlacialHammerThresholdJewel2",[6],""
3791,"SpectralThrowThresholdJewel",[6],""
3792,"DoubleStrikeThresholdJewel",[6],""
3793,"ViperStrikeThresholdJewel",[6],""
3794,"ViperStrikeThresholdJewel2",[6],""
3795,"HeavyStrikeThresholdJewel",[6],""
3796,"CleaveThresholdJewel",[6],""
3797,"FreezingPulseThresholdJewel",[6],""
3798,"IceShotThresholdJewelOld",[6],""
3799,"IceShotThresholdJewel",[6],""
3800,"MoltenStrikeThresholdJewel",[],""
3801,"MoltenStrikeThresholdJewel2",[],""
3802,"FrostBladesThresholdJewel",[],""
3803,"DualStrikeThresholdJewel",[],""
3804,"DualStrikeThresholdJewelAxe",[],""
3805,"DualStrikeThresholdJewelClaw",[],""
3806,"DualStrikeThresholdJewelDagger",[],""
3807,"DualStrikeThresholdJewelMace",[],""
3808,"DualStrikeThresholdJewelSword",[],""
3809,"DualStrikeThresholdJewelDamageRadius",[],""
3810,"FrostboltThresholdJewel",[],""
3811,"EtherealKnivesThresholdJewel",[],""
3812,"LightningTendrilsThresholdJewel",[],""
3813,"MagmaOrbThresholdJewel",[],""
3814,"MagmaOrbThresholdJewel2",[],""
3815,"BlightThresholdJewel",[],""
3816,"BlightThresholdJewel2",[],""
3817,"RaiseZombieThresholdJewel",[],""
3818,"SparkThresholdJewel2",[],""
3819,"SparkThresholdJewel",[],""
3820,"FireTrapThresholdJewel",[],""
3821,"SplitArrowThresholdJewel",[],""
3822,"GlacialCascadeThresholdJewel",[],""
3823,"CausticArrowThresholdJewel1",[5],""
3824,"CausticArrowThresholdJewel2",[5],""
3825,"CausticArrowThresholdJewel3",[5],""
3826,"SpectralShieldThrowThresholdJewel1",[5],""
3827,"SpectralShieldThrowThresholdJewel2",[5],""
3828,"SpectralShieldThrowThresholdJewel3",[5],""
3829,"ShieldCritChancePerEsOnShieldJewel1",[5],""
3830,"ShieldCritMultiplierPerEsOnShieldJewel1",[5],""
3831,"IncreasedStunThreshold",[5],""
3832,"IncreasedStunThresholdIfNoRecentStun",[5],""
3833,"DoubleStunThresholdWhileActiveBlock",[],""
3834,"StunThresholdBasedOnMana",[6],""
3835,"PowerChargeOnCriticalStrikeChance",[6],""
3836,"PowerChargeOnCriticalStrikeChanceMaven",[6],""
3837,"NoLifeRegeneration",[4],""
3838,"NeverBlock",[5],""
3839,"LocalShieldHasNoBlockChance",[4],""
3840,"LocalFlaskOnslaughtPerFrenzyCharge",[7],""
3841,"MapCurseEvery10Seconds",[],""
3842,"HerBlessingOnIgnite",[4],""
3843,"AvoidAilmentsDuringHerBlessing",[5],""
3844,"AttackAndMoveSpeedDuringHerBlessing",[5],""
3845,"BlindOnGainingHerBlessing",[5],""
3846,"RallyingCryThresholdJewel",[6],""
3847,"VigilantStrikeThresholdJewel",[6],""
3848,"InfernalCryThresholdJewel",[5],""
3849,"FireballThresholdJewel",[6],""
3850,"FireballThresholdJewel2",[6],""
3851,"FireballThresholdJewel3",[6],""
3852,"ColdSnapThresholdJewel",[6],""
3853,"EnchantedWeaponProjectileOnHit",[4],""
3854,"ShockNearbyEnemiesDuringFlaskEffect",[5],""
3855,"ShockSelfDuringFlaskEffect",[4],""
3856,"LightningLifeLeechDuringFlaskEffect",[6],""
3857,"LightningManaLeechDuringFlaskEffect",[6],""
3858,"LeechInstantDuringFlaskEffect",[6],""
3859,"AddedLightningDamageDuringFlaskEffect",[6],""
3860,"AddedSpellLightningDamageDuringFlaskEffect",[6],""
3861,"PhysicalToLightningDuringFlaskEffect",[6],""
3862,"LightningPenetrationDuringFlaskEffect",[6],""
3863,"MinionAttackAndCastSpeedPerSkeleton",[5],""
3864,"MinionDurationPerZombie",[5],""
3865,"MinionDamagePerSpectre",[5],""
3866,"MinionLifeRegenerationPerRagingSpirit",[5],""
3867,"IsPlayer",[],""
3868,"ObliterationExplodeOnKillChaos",[5],""
3869,"ReduceManaCostPerEnduranceCharge",[5],""
3870,"RampageWhileAtMaxEnduranceCharges",[7],""
3871,"LoseEnduranceChargesOnRampageEnd",[4],""
3872,"IncreasedDamageAgainstFrozenEnemies",[6],""
3873,"AttackerTakesDamageNoRange",[1],""
3874,"AttackerTakesFireDamageNoRange",[0],""
3875,"MapTalismanLeague",[],""
3876,"MapTalismanLeagueCrafted",[],""
3877,"MapDarkShrine",[],""
3878,"PhysicalDamageWhileFrozen",[6],""
3879,"AttacksThatStunCauseBleeding",[6],""
3880,"MonsterFireDamageAndMoveSpeedTalisman",[],""
3881,"MonsterPoisonAndEnergyShieldTalisman",[],""
3882,"MonsterNoStatsTalisman",[],""
3883,"MonsterColdDamageAndPhysicalDamageReduction",[],""
3884,"MonsterDamageAuraTalisman",[],""
3885,"MonsterDamageSizeAndReducedDamageTakenTalisman",[],""
3886,"MonsterElementalDamageAndAilments",[],""
3887,"ThornsPhysicalDamage",[],""
3888,"ThornsFireDamage",[],""
3889,"ThornsColdDamage",[],""
3890,"ThornsLightningDamage",[],""
3891,"ThornsChaosDamage",[],""
3892,"GrantEnemiesUnholyMightOnKill",[4],""
3893,"GrantEnemiesOnslaughtOnKill",[4],""
3894,"UnholyMightOnKillPercentChance",[6],""
3895,"UnholyMightOnKill10SecondsPercentChance",[6],""
3896,"OnslaugtOnKillPercentChance",[6],""
3897,"OnslaugtOnKill10SecondsPercentChance",[6],""
3898,"MaximumLifeOnKillPercent",[5],""
3899,"MaximumLifeOnKillPercentMaven",[5],""
3900,"MaximumManaOnKillPercent",[5],""
3901,"MaximumManaOnKillPercentMaven",[5],""
3902,"MaximumEnergyShieldOnKillPercent",[5],""
3903,"MaximumEnergyShieldOnKillPercentMaven",[5],""
3904,"BurningArrowGroundTarAndFire",[6],""
3905,"DisplayManifestWeapon",[6],""
3906,"ImmuneToLavaDamage",[6],""
3907,"BarrageThreshold",[6],""
3908,"GroundSlamThreshold",[6],""
3909,"GroundSlamThreshold2",[6],""
3910,"SummonSkeletonsThreshold",[6],""
3911,"AdditionalSnipeTotemsPerDexterity",[6],""
3912,"AdditionalShrapnelBallistaePerStrength",[6],""
3913,"AddedDamagePerDexterity",[6],""
3914,"AddedDamagePerStrength",[6],""
3915,"BlindAura",[6],""
3916,"DisplayBlindAura",[],""
3917,"FireDamageToNearbyEnemiesOnKill",[4],""
3918,"NearbyEnemiesAreHindered",[8],""
3919,"DisplayNearbyEnemiesAreSlowed",[],""
3920,"DisplaySupportedByHypothermia",[5],""
3921,"DisplaySupportedByIceBite",[5],""
3922,"DisplaySupportedByColdPenetration",[5],""
3923,"DisplaySupportedByManaLeech",[5],""
3924,"DisplaySupportedByManaLeechMaven",[5],""
3925,"DisplaySupportedByAddedColdDamage",[5],""
3926,"DisplaySupportedByReducedMana",[5],""
3927,"DisplaySupportedByBonechill",[5],""
3928,"FlaskConsumesFrenzyCharges",[4],""
3929,"CriticalChanceAgainstBlindedEnemies",[5],""
3930,"DamageAgainstNearEnemies",[5],""
3931,"MapDisableTorment",[],""
3932,"MapDisableNemesis",[],""
3933,"MapDisableBloodlines",[],""
3934,"MapForceStoneCircle",[],""
3935,"BeltSoulEaterDuringFlaskEffect",[8],""
3936,"BeltSoulsRemovedOnFlaskUse",[4],""
3937,"MapSoulEaterOnRareKill",[],""
