"rownum","Name","ModSellPriceTypesKeys","bool"
1982,"ProjectileIgniteChance",[5],""
1983,"ProjectileFreezeChance",[5],""
1984,"ProjectileShockChance",[5],""
1985,"ElementalDamageTakenAsChaos",[6],""
1986,"ArcaneVision",[6],""
1987,"DisplayMonsterVaalStormCall",[],""
1988,"PhysicalDamageFromBeasts",[5],""
1989,"LightningWeaponDamage",[5],""
1990,"ThisWeaponWeaponElementalDamage",[5],""
1991,"WeaponPhysicalDamageAddedAsRandomElement",[6],""
1992,"LocalPhysicalDamageAddedAsEachElement",[6],""
1993,"PhysicalDamageAddedAsRandomElement",[6],""
1994,"WeaponPhysicalDamageAddedAsColdOrLightning",[6],""
1995,"IncreaseDamageTakenPerFrenzyCharge",[4],""
1996,"IncreaseLightningDamagePerFrenzyCharge",[6],""
1997,"LifeGainedOnEnemyDeathPerFrenzyCharge",[6],""
1998,"CannotBeKnockedBack",[5],""
1999,"MapQuantityRarityGarena",[],""
2000,"UniqueChestNoRegularDrops",[],""
2001,"WeaponHowling",[],""
2002,"WeaponDistortSound",[],""
2003,"MapSideAreaChance",[],""
2004,"MapForceSideArea",[],""
2005,"UnwaveringStance",[7],""
2006,"LocalFlaskInstantRecoverPercentOfLife",[7],""
2007,"LocalFlaskChaosDamageOfLifeTakenPerMinuteWhileHealing",[4],""
2008,"PowerChargeOnKnockback",[7],""
2009,"BearTrapSkill",[6],""
2010,"MapDisplayIncreasedBossExperience",[6],""
2011,"MapDeathAndTaxesBossCurrencyDrops",[],""
2012,"MapRampage",[],""
2013,"PowerChargeOnTrapThrow",[5],""
2014,"MapBeyond",[],""
2015,"CritChancePercentPerStrength",[5],""
2016,"MapMissionSubAreaMods",[],""
2017,"AttackSpeedIncreasedWhileIgnited",[5],""
2018,"CastSpeedIncreasedWhileIgnited",[5],""
2019,"ChanceToIgniteIncreasedWhileIgnited",[5],""
2020,"IncreasedChanceToBeIgnited",[5],""
2021,"CausesBleedingOnCrit",[5],""
2022,"LocalCausesBleedingOnCrit",[5],""
2023,"LocalCausesBleedingOnCrit50PercentChance",[5],""
2024,"CausesPoisonOnCrit",[5],""
2025,"LocalCausesPoisonOnCrit",[5],""
2026,"PoisonOnCrit",[5],""
2027,"BlockDuringFlaskEffect",[5],""
2028,"MaximumAttackBlockDuringFlaskEffect",[],""
2029,"SpellBlockDuringFlaskEffect",[6],""
2030,"MaximumSpellBlockDuringFlaskEffect",[],""
2031,"FlaskAdditionalQuality",[],""
2032,"MapCaganHasHiddenMods",[5],""
2033,"DarkExileWitchCurseDuration",[],""
2034,"EvasionRatingIncreasesWeaponDamage",[7],""
2035,"IncreasedDamageToIgnitedTargets",[5],""
2036,"MovementSpeedWhileOnFullEnergyShield",[6],""
2037,"ChanceForEnemyToFleeOnBlock",[4],""
2038,"IncreasedChaosDamage",[5],""
2039,"IncreasedChaosDamagePrefix",[2],""
2040,"IncreasedLifeLeechRate",[6],""
2041,"IncreasedManaLeechRate",[6],""
2042,"SpellAddedChaosDamage",[6],""
2043,"TalkingAxe",[],""
2044,"MonsterExileSpellBlock",[],""
2045,"HealOnRampage",[6],""
2046,"DispelStatusAilmentsOnRampage",[6],""
2047,"PhysicalDamageImmunityOnRampage",[6],""
2048,"VaalSoulsOnRampage",[6],""
2049,"GroundSmokeOnRampage",[6],""
2050,"PhasingOnRampage",[6],""
2051,"AdditionalVaalSoulOnRampage",[6],""
2052,"GlobalChanceToBlindOnHit",[5],""
2053,"GlobalChanceToBlindOnHitMaven",[5],""
2054,"LifeRegenerationPerLevel",[6],""
2055,"CriticalStrikeChancePerLevel",[7],""
2056,"AttackDamageIncreasedPerLevel",[6],""
2057,"SpellDamageIncreasedPerLevel",[5],""
2058,"FlaskChargesOnCrit",[7],""
2059,"LifeLeechOnCrit",[5],""
2060,"LifeLeechOnCritPermyriad",[5],""
2061,"ChanceToReflectChaosDamageToSelf",[4],""
2062,"SimulatedRampage",[6],""
2063,"SimulatedRampageMeleeHits",[6],""
2064,"AuraEffectGlobal",[5],""
2065,"YourAuraEffectOnYou",[6],""
2066,"ImmunityToBlind",[5],""
2067,"LocalIncreaseSocketedActiveSkillGemLevel",[6],""
2068,"LocalIncreaseSocketedActiveSkillGemLevelMaven",[6],""
2069,"UnholyMightOnRampage",[7],""
2070,"ChaosDamagePerLevel",[5],""
2071,"ElementalDamagePerLevel",[5],""
2072,"LifeGainedOnEnemyDeathPerLevel",[5],""
2073,"ManaGainedOnEnemyDeathPerLevel",[5],""
2074,"EnergyShieldGainedOnEnemyDeathPerLevel",[5],""
2075,"CannotBeDamaged",[],""
2076,"UnholyMightBuff",[6],""
2077,"MissionStrMonsters",[],""
2078,"RampageDaemonBlindDuration",[],""
2079,"RampageDaemonBlindOnHit",[],""
2080,"IncreaseManaCostFlat",[4],""
2081,"IncreaseLifeRegenerationPercent",[5],""
2082,"LifeLeechSpeed",[6],""
2083,"IncreaseSocketedSupportGemQuality",[4],""
2084,"ManaRegenerationPercentPerMinute",[4],""
2085,"MapTotemsStrMission",[],""
2086,"ChillAndFreezeDuration",[5],""
2087,"TrapAndMineDamage",[4],""
2088,"TrapAndMineSpeed",[4],""
2089,"ReturningAttackProjectiles",[4],""
2090,"CannotSpawnBeyondPortals",[],""
2091,"MapDisableMissions",[],""
2092,"MonsterDamagePer10Levels",[],""
2093,"MonsterProjectileSpiral",[],""
2094,"AddedFireDamageAndIgnite",[4],""
2095,"MonsterAddedFireDamage",[],""
2096,"AddedColdDamageAndFreeze",[4],""
2097,"MonsterAddedColdDamage",[],""
2098,"AddedLightningDamageAndShock",[4],""
2099,"MonsterAddedLightningDamage",[],""
2100,"AddedPhysicalDamageAndBleed",[4],""
2101,"TormentAddedPhysicalDamageAndBleed",[],""
2102,"MapExtraInvasionBosses",[],""
2103,"MapExtraInvasionBossesEvent",[],""
2104,"MapExtraStrongBoxes",[],""
2105,"MapExtraStrongBoxesMemoryLine",[],""
2106,"MapExtraStrongBoxesEvent",[],""
2107,"MapExtraShrines",[],""
2108,"MapExtraShrinesMemoryLine",[],""
2109,"MapExtraShrinesEvent",[],""
2110,"MapAllPacksRare",[],""
2111,"MapNemesisExtraRaresZana",[],""
2112,"MapForcedMission",[],""
2113,"MapOnslaught",[],""
2114,"MapOnslaughtEvent",[],""
2115,"IsDummyEvent",[],""
2116,"SocketedGemsSupportedByBloodMagic",[5],""
2117,"SocketedGemsSupportedByLifetap",[5],""
2118,"DexMissionChieftainBossAreaOfEffect",[],""
2119,"DexMissionChieftainBossBaseTotemRange",[],""
2120,"ItemGenerationCannotChangeSuffixes",[4],""
2121,"ItemGenerationCannotRollAttackAffixes",[4],""
2122,"ItemGenerationCannotRollCasterAffixes",[4],""
2123,"ItemGenerationCanHaveMultipleCraftedMods",[4],""
2124,"ItemGenerationCannotChangePrefixes",[4],""
2125,"MapAnarchyLeagueCrafted",[],""
2126,"MapRampageLeagueCrafted",[],""
2127,"MapBeyondLeagueCrafted",[],""
2128,"SocketedGemHasElementalEquilibrium",[5],""
2129,"SocketedGemHasSecretsOfSuffering",[5],""
2130,"FireResistanceWhenSocketedWithRedGem",[5],""
2131,"LightningResistanceWhenSocketedWithBlueGem",[5],""
2132,"ColdResistanceWhenSocketedWithGreenGem",[5],""
2133,"ReducedLevelRequirement",[],""
2134,"LightningResistancePenetration",[6],""
2135,"LightningManaLeech",[5],""
2136,"LightningManaLeechPermyriad",[5],""
2137,"ChaosResistancePenetration",[],""
2138,"AllSocketsAreWhite",[4],""
2139,"PunishmentOnMeleeBlock",[5],""
2140,"TemporalChainsOnProjectileBlock",[5],""
2141,"ElementalWeaknessOnSpellBlock",[5],""
2142,"MovementSpeedCantBeDamaged",[],""
2143,"SocketedGemsGetIncreasedItemQuantity",[5],""
2144,"DisablePartyScalingForChests",[],""
2145,"MapQuantityAndRarity",[7],""
2146,"MapHasOxygen",[7],""
2147,"RaceDaemon",[],""
2148,"MonsterBloodlinesBeaconOnDeath",[],""
2149,"MapBloodlines",[],""
2150,"MapBloodlinesLeagueCrafted",[],""
2151,"MonsterBloodlinesUnionOfSouls",[],""
2152,"MonsterBloodlinesShrouded",[],""
2153,"MonsterBloodlinesNecrovigil",[],""
2154,"MonsterBloodlinesDaemon",[],""
2155,"VulnerabilityOnBlock",[5],""
2156,"MonsterShockAura",[],""
2157,"TormentShockAura",[],""
2158,"MonsterBloodlinesDamageCharges",[],""
2159,"MonsterBloodlinesSpeedCharges",[],""
2160,"MonsterBloodlinesMarkOfCannibalism",[],""
2161,"MarkOfCannibalismGemlingLegionnaire",[],""
2162,"MonsterBloodlinesFlaringPulseblood",[],""
2163,"MonsterBloodlinesRimePulseblood",[],""
2164,"MonsterBloodlinesStaticPulseblood",[],""
2165,"MonsterBloodlinesCongealingBloodRed",[],""
2166,"MonsterBloodlinesCongealingBloodYellow",[],""
2167,"MonsterBloodlinesCongealingBloodMud",[],""
2168,"MonsterBloodlinesThorns",[],""
2169,"GrandmasterLifeLeech",[],""
2170,"GrandmasterManaLeech",[],""
2171,"GrandmasterManaRegeneration",[],""
2172,"GrandmasterLifeRegeneration",[],""
2173,"GrandmasterMaximumLeechRates",[],""
2174,"GrandmasterManaReservation",[],""
2175,"GrandmasterNoManaCosts",[],""
2176,"GrandmasterNoEnergyShield",[],""
2177,"GrandmasterFakeMultistrike",[],""
2178,"GrandmasterFireBeamStacks",[],""
2179,"MapBeyondLeagueRolled",[],""
2180,"MapBeyondLeagueRolledMap2Tier",[],""
2181,"MapBeyondLeagueRolledMapWorlds",[],""
2182,"MapNoStrongboxes",[],""
2183,"HealAlliesOnDeath",[6],""
2184,"ShocksReflectToSelf",[5],""
2185,"DamageIncreaseWhileShocked",[5],""
2186,"MovementVelocityWhileShocked",[5],""
2187,"SelfShockDuration",[5],""
2188,"DamagePercentageWhenOnLowLife",[6],""
2189,"SocketedGemsSupportedByCastOnDeath",[5],""
2190,"MonsterBloodlinesSharedEnduranceCharge",[],""
2191,"MonsterBloodlinesSharedFrenzyCharge",[],""
2192,"MonsterBloodlinesSharedPowerCharge",[],""
2193,"MonsterBloodlinesBurningAura",[],""
2194,"MonsterBloodlinesChillingAura",[],""
2195,"MonsterBloodlinesShockingAura",[],""
2196,"DamageOnBlindedEnemies",[5],""
2197,"SmokeCloudWhenHit",[7],""
2198,"MonsterBloodlinesFirestorm",[],""
2199,"HiddenCantBeDamagedOrStunned",[],""
2200,"MonsterBloodlinesGhostTotem",[],""
2201,"TormentTouchedMonsterExperimenter",[],""
2202,"TormentHauntedMonsterExperimenter",[],""
2203,"TormentSpiritBlasphemerDaemon",[],""
2204,"TormentTouchedMonsterBlasphemer",[],""
2205,"TormentHauntedMonsterBlasphemer",[],""
2206,"TormentSpiritRagingSpiritsDaemon",[],""
2207,"TormentTouchedMonsterNecromancer",[],""
2208,"WbSummonSkeletonOnDeath",[],""
2209,"TormentSpiritNecromancerDaemon",[],""
2210,"TormentSpiritArsonTrail",[],""
2211,"TormentTouchedMonsterArsonist",[],""
2212,"TormentHauntedMonsterArsonist",[],""
2213,"TormentSpiritPoisonDaemon",[],""
2214,"TormentTouchedMonsterPoisoner",[],""
2215,"TormentHauntedMonsterPoisoner",[],""
2216,"TormentSpiritCorrupterDaemon",[],""
2217,"TormentTouchedMonsterCorrupter",[],""
2218,"TormentHauntedMonsterCorrupter",[],""
2219,"TormentSpiritCharlatanRegenerationAura",[],""
2220,"TormentSpiritCharlatanDegenerationAura",[],""
2221,"TormentHauntedMonsterCharlatan",[],""
2222,"TormentSpiritThug",[],""
2223,"TormentMonsterHauntedThug",[],""
2224,"TormentSpiritRogue",[],""
2225,"TormentMonsterTouchedRogue",[],""
2226,"TormentMonsterHauntedRogue",[],""
2227,"TormentFisherman",[],""
2228,"TormentSpiritLibrarian",[],""
2229,"TormentTouchedMonsterLibrarian",[],""
2230,"TormentHauntedMonsterLibrarian",[],""
2231,"TormentSpiritCutthroat",[],""
2232,"TormentTouchedMonsterCutthroat",[],""
2233,"TormentHauntedMonsterCutthroat",[],""
2234,"TormentHasteAura",[],""
2235,"TormentSpiritThief",[],""
2236,"TormentTouchedMonsterThief",[],""
2237,"TormentHauntedMonsterThief",[],""
2238,"TormentSpiritSpy",[],""
2239,"TormentTouchedMonsterSpy",[],""
2240,"TormentHauntedMonsterSpy",[],""
2241,"TormentSpiritCannibal",[],""
2242,"TormentTouchedMonsterCannibal",[],""
2243,"TormentHauntedMonsterCannibal",[],""
2244,"TormentSpiritMutilator",[],""
2245,"TormentTouchedMonsterMutilator",[],""
2246,"TormentHauntedMonsterMutilator",[],""
2247,"TormentSpiritEmbezzler",[],""
2248,"TormentTouchedMonsterEmbezzler",[],""
2249,"TormentHauntedMonsterEmbezzler",[],""
2250,"TormentEmbezzlerStatueMelee",[],""
2251,"TormentEmbezzlerStatueRanged",[],""
2252,"TormentSpiritMartyr",[],""
2253,"TormentTouchedMonsterMartyr",[],""
2254,"TormentHauntedMonsterMartyr",[],""
2255,"TormentSpiritCounterfeiter",[],""
2256,"TormentTouchedMonsterCounterfeiter",[],""
2257,"TormentHauntedMonsterCounterfeiter",[],""
2258,"TormentSpiritWarlord",[],""
2259,"TormentTouchedMonsterWarlord",[],""
2260,"TormentHauntedMonsterWarlord",[],""
2261,"TormentSpiritFreezer",[],""
2262,"TormentTouchedMonsterFreezer",[],""
2263,"TormentHauntedMonsterFreezer",[],""
2264,"TormentSpiritSmuggler",[],""
2265,"TormentTouchedMonsterSmuggler",[],""
2266,"TormentHauntedMonsterSmuggler",[],""
2267,"TormentSpiritShavronne",[],""
2268,"TormentTouchedMonsterShavronne",[],""
2269,"TormentSpiritBootlegger",[],""
2270,"TormentTouchedMonsterBootlegger",[],""
2271,"TormentHauntedMonsterBootlegger",[],""
2272,"TormentSpiritBuccaneer",[],""
2273,"TormentTouchedMonsterBuccaneer",[],""
2274,"TormentHauntedMonsterBuccaneer",[],""
2275,"TormentSpiritMiner",[],""
2276,"TormentTouchedMonsterMiner",[],""
2277,"TormentHauntedMonsterMiner",[],""
2278,"ProphecyDaemon",[],""
2279,"MonsterBloodlinesSpiritWalkers",[],""
2280,"MapSpawnTormentedSpirits",[],""
2281,"MapTormentLeagueCrafted",[],""
2282,"MapTormentLeagueMemoryLine",[],""
2283,"MonsterBloodlinesGuardian",[],""
2284,"MonsterBloodlinesUnholyMight",[],""
2285,"ItemDropsOnGuardianDeath",[4],""
2286,"LightRadiusScalesWithEnergyShield",[4],""
2287,"MonsterBloodlinesPhylacteralLink",[],""
2288,"MonsterBloodlinesDropRareItem",[],""
2289,"IncreasedWeaponElementalDamageDuringFlask",[6],""
2290,"MonsterBloodlinesCorruptedBlood",[],""
2291,"MonsterBloodlinesVoidspawn",[],""
2292,"TormentSpiritDropsIncrease",[],""
2293,"CantTouchThis",[],""
2294,"CantPossessThis",[],""
2295,"TormentTouched",[],""
2296,"TormentTouchedEffect",[],""
2297,"TormentPossessed",[],""
2298,"TormentPossessedEffect",[],""
2299,"TormentTouchedDropsIncrease",[],""
2300,"ReducedCriticalStrikeDamageTaken",[7],""
2301,"TormentSpiritPhasing",[],""
2302,"IncreasedDamageToShockedTargets",[5],""
2303,"LeechLifeVsShockedEnemies",[5],""
2304,"LeechLifePermyriadVsShockedEnemies",[5],""
2305,"AddedPhysicalDamageOnFrozenEnemies",[5],""
2306,"ReducedChillDurationOnSelf",[5],""
2307,"LifeGainOnHitVsIgnitedEnemies",[5],""
2308,"SocketedMeleeGemsHaveIncreasedAoE",[6],""
2309,"PhysicalDamageConvertedToFireVsBurningEnemy",[6],""
2310,"PhysicalTakenAsColdFlask",[7],""
2311,"PhysicalAddedAsColdFlask",[7],""
2312,"FlaskPhysicalDamageTakenDuringFlaskEffect",[],""
2313,"FlaskElementalDamageTakenDuringFlaskEffect",[],""
2314,"FlaskDamageTakenDuringFlaskEffect",[],""
2315,"AvoidChillFlask",[4],""
2316,"AvoidFreezeFlask",[5],""
2317,"FireDamageTakenCausesExtraPhysicalDamage",[4],""
2318,"IncreasedBlockChance",[5],""
2319,"TemporalChainsEffectivenessOnSelf",[5],""
2320,"UnaffectedByTemporalChains",[5],""
2321,"ChillEffectivenessOnSelf",[5],""
2322,"PhysicalDamageOnSkillUse",[7],""
2323,"ReducedEnemyBlockChance",[5],""
2324,"GlobalFlaskChargeWhenCrit",[4],""
2325,"DegenDamageTaken",[5],""
2326,"AvoidKnockback",[4],""
2327,"AvoidStun",[4],""
2328,"AvoidFreeze",[5],""
2329,"AvoidFreezeAndChill",[5],""
2330,"AvoidChill",[5],""
2331,"AvoidShock",[5],""
2332,"MaxModRequiredLevelOverride",[],""
2333,"MonsterDropAdditionalRareItems",[],""
2334,"MapBrutal",[],""
2335,"SqueakingWhenTakingFireDamage",[],""
2336,"AddedFireDamageVsIgnitedEnemies",[6],""
2337,"MirrorArrowEnergyShield",[],""
2338,"MapDebugCrashInstance",[],""
2339,"MapDebugPauseInstance",[],""
2340,"CastSocketedMinionSpellsOnKill",[8],""
2341,"IncreasedMinionDamagePerDexterity",[6],""
2342,"CastSocketedSpellsOnShockedEnemyKill",[8],""
2343,"MaxPowerChargesIsZero",[4],""
2344,"IncreasedDamagePerCurse",[6],""
2345,"StealChargesOnHitPercent",[6],""
2346,"ElementalPenetrationPerFrenzyCharge",[5],""
2347,"IncreasedPhysicalDamagePerEnduranceCharge",[5],""
2348,"DamageVsFullLifePerPowerCharge",[5],""
2349,"DamageVsLowLivePerPowerCharge",[5],""
2350,"ChargeDuration",[5],""
2351,"PercentageIntelligence",[6],""
2352,"PercentageIntelligenceMaven",[6],""
2353,"ElementalStatusAilmentDuration",[6],""
2354,"MaximumLightningResistance",[2],""
2355,"MaximumChaosResistance",[6],""
2356,"CanOnlyKillFrozenEnemies",[4],""
2357,"ChestExtraVaalFragments",[],""
2358,"ChestSameBaseTypeRares",[],""
2359,"ElementalPenetration",[5],""
2360,"IgniteArtVariation",[],""
2361,"ShockArtVariation",[],""
2362,"SelfPhysicalDamageOnMinionDeath",[4],""
2363,"SelfPhysicalDamageOnMinionDeathPerES",[4],""
2364,"MinionAreaOfEffect",[6],""
2365,"DealNoPhysicalDamage",[4],""
2366,"DealNoNonPhysicalDamage",[6],""
2367,"RangedAttacksConsumeAmmo",[5],""
2368,"AdditionalProjectilesAfterAmmoConsumed",[5],""
2369,"LifeLeechFromAttacksAgainstChilledEnemies",[5],""
2370,"LifeLeechPermyriadFromAttacksAgainstChilledEnemies",[5],""
2371,"LifeLeechFromAttacksPermyriad",[5],""
2372,"FasterBurnFromAttacksEnemies",[5],""
2373,"DisplaySocketedGemsNova",[5],""
2374,"DisplaySocketedSpellsNova",[5],""
2375,"DisplaySocketedGemAdditionalProjectiles",[5],""
2376,"DisplaySocketedSpellsAdditionalProjectiles",[5],""
2377,"DisplaySocketedGemReducedDuration",[5],""
2378,"DisplaySocketedGemGenerosity",[5],""
2379,"ChaosDamagePoisons",[6],""
2380,"ChaosDamageChanceToPoison",[6],""
2381,"IncreasedElementalDamagePerFrenzyCharge",[5],""
2382,"MinesMultipleDetonation",[7],""
2383,"GainOnslaughtOnCull",[6],""
2384,"CannotBeChilledDuringOnslaught",[5],""
2385,"CannotBeAffectedByOnslaught",[],""
2386,"MineLayingSpeed",[5],""
2387,"MineArmingSpeed",[5],""
2388,"LessMineDamage",[5],""
2389,"SupportedByRemoteMineLevel",[5],""
2390,"ColdWeaponDamage",[5],""
2391,"AddedLightningDamageWhileUnarmed",[6],""
2392,"AddedLightningDamagetoSpellsWhileUnarmed",[6],""
2393,"GainEnergyShieldOnKillShockedEnemy",[4],""
2394,"ShapersSeedAura",[7],""
2395,"BarrelOfSpidersDaemon",[],""
2396,"WeylamsWarChestDaemon",[],""
2397,"UniqueDivStrongboxDaemon",[],""
2398,"CannotKnockBack",[4],""
2399,"ChillOnAttackStun",[6],""
2400,"DisplayLifeRegenerationAura",[],""
2401,"DisplayManaRegenerationAua",[],""
2402,"IncreasedRarityWhenSlayingFrozen",[5],""
2403,"ActionSpeedReduction",[],""
2404,"LocalSixLinkedSockets",[5],""
2405,"IgnitesReflectedToSelf",[5],""
2406,"AvoidFreezeChillIgniteWhileOnslaught",[5],""
2407,"SwordPhysicalDamageToAddAsFire",[5],""
2408,"GainOnslaughtWhenIgnited",[5],""
2409,"BlindNearbyEnemiesWhenIgnited",[5],""
2410,"CannotBeBuffedByAlliedAuras",[5],""
2411,"AurasCannotBuffAllies",[4],""
2412,"IncreasedBuffEffectiveness",[6],""
2413,"CorpseCannotBeDestroyed",[],""
2414,"MapWeather",[],""
2415,"MapWeatherCrafted",[],""
2416,"EnemyKnockbackDirectionReversed",[7],""
2417,"DisplaySupportedByKnockback",[5],""
2418,"LifeRegenPerMinutePerEnduranceCharge",[5],""
2419,"MapEclipseNonUniqueEquipmentsDropsAsSellPrice",[],""
2420,"MapEclipseItemsDropCorrupted",[],""
2421,"MapEclipseWeaponsDropAnimated",[],""
2422,"MapEclipseItemsHaveRandomQuality",[],""
2423,"MonstersFleeOnFlaskUse",[4],""
2424,"PhysicalDamageOnFlaskUse",[6],""
2425,"KnockbackOnFlaskUse",[6],""
2426,"LifeAndManaOnHit",[4],""
2427,"LifeAndManaOnHitLocal",[4],""
2428,"LifeAndManaOnHitSeparatedLocal",[4],""
2429,"LifeAndManaLeechLocal",[4],""
2430,"PassiveJewelTest",[4],""
2431,"LocalIncreaseSocketedDexterityGemLevel",[7],""
2432,"IcestormActiveSkill",[7],""
2433,"PowerChargeOnMeleeStun",[6],""
2434,"UnholyMightOnMeleeCrit",[7],""
2435,"AvoidElementalStatusAilments",[6],""
2436,"AvoidStunAndElementalStatusAilments",[6],""
2437,"AvoidElementalStatusAilmentsAndBleed",[],""
2438,"BaseManaRegeneration",[1],""
2439,"ProjectilesAlwaysPierceYou",[4],""
2440,"IronWill",[8],""
2441,"DisplayGluttonyOfElements",[8],""
2442,"DisplaySupportedByPierce",[5],""
2443,"LifeRegenPerBuff",[7],""
2444,"IncreasedDamageWithFireSkills",[1],""
2445,"IncreasedDamageWithColdSkills",[1],""
2446,"IncreasedDamageWithLightningSkills",[1],""
2447,"IncreasedCastSpeedWithFireSpells",[1],""
2448,"IncreasedCastSpeedWithColdSpells",[1],""
2449,"IncreasedCastSpeedWithLightningSpells",[1],""
2450,"IncreasedPhysicalMaceDamageForJewel",[0],""
2451,"IncreasedPhysicalAxeDamageForJewel",[0],""
2452,"IncreasedPhysicalSwordDamageForJewel",[0],""
2453,"IncreasedPhysicalBowDamageForJewel",[0],""
2454,"IncreasedPhysicalClawDamageForJewel",[0],""
2455,"IncreasedPhysicalDaggerDamageForJewel",[0],""
2456,"IncreasedPhysicalWandDamageForJewel",[0],""
2457,"IncreasedPhysicalStaffDamageForJewel",[0],""
2458,"IncreasedMaceDamageForJewel",[0],""
2459,"IncreasedAxeDamageForJewel",[0],""
2460,"IncreasedSwordDamageForJewel",[0],""
2461,"IncreasedBowDamageForJewel",[0],""
2462,"IncreasedClawDamageForJewel",[0],""
2463,"IncreasedDaggerDamageForJewel",[0],""
2464,"IncreasedWandDamageForJewel",[0],""
2465,"IncreasedStaffDamageForJewel",[0],""
2466,"IncreasedOneHandedMeleeDamageForJewel",[1],""
2467,"IncreasedTwoHandedMeleeDamageForJewel",[1],""
2468,"IncreasedDualWieldlingDamageForJewel",[1],""
2469,"IncreasedUnarmedDamageForJewel",[1],""
2470,"MeleeDamageForJewel",[2],""
2471,"ProjectileDamageForJewel",[2],""
2472,"SpellDamageForJewel",[2],""
2473,"StaffSpellDamageForJewel",[0],""
2474,"DualWieldingSpellDamageForJewel",[0],""
2475,"ShieldSpellDamageForJewel",[0],""
2476,"TrapDamageForJewel",[0],""
2477,"MineDamageForJewel",[0],""
2478,"DamageForJewel",[2],""
2479,"MinionDamageForJewel",[0],""
2480,"FireDamageForJewel",[1],""
2481,"ColdDamageForJewel",[1],""
2482,"LightningDamageForJewel",[1],""
2483,"PhysicalDamageForJewel",[1],""
2484,"DamageOverTimeForJewel",[1],""
2485,"ChaosDamageForJewel",[4],""
2486,"AreaDamageForJewel",[4],""
2487,"MaceAttackSpeedForJewel",[0],""
2488,"AxeAttackSpeedForJewel",[0],""
2489,"SwordAttackSpeedForJewel",[0],""
2490,"BowAttackSpeedForJewel",[0],""
2491,"ClawAttackSpeedForJewel",[0],""
2492,"DaggerAttackSpeedForJewel",[0],""
2493,"WandAttackSpeedForJewel",[0],""
2494,"StaffAttackSpeedForJewel",[0],""
2495,"OneHandedMeleeAttackSpeedForJewel",[1],""
2496,"TwoHandedMeleeAttackSpeedForJewel",[1],""
2497,"AttackSpeedWhileDualWieldingForJewel",[1],""
2498,"CastSpeedWhileDualWieldingForJewel",[1],""
2499,"AttackSpeedWithAShieldForJewel",[1],""
2500,"CastSpeedWithAShieldForJewel",[1],""
2501,"CastSpeedWithAStaffForJewel",[0],""
2502,"AttackSpeedWhileUnarmedForJewel",[0],""
2503,"PhysicalDamageWhileHoldingAShieldForJewel",[1],""
2504,"DamageWhileHoldingAShieldForJewel",[1],""
2505,"TrapThrowSpeedForJewel",[4],""
2506,"MineLaySpeedForJewel",[4],""
2507,"IncreasedAttackSpeedForJewel",[2],""
2508,"IncreasedProjectileSpeedForJewel",[1],""
2509,"IncreasedCastSpeedForJewel",[2],""
2510,"AttackAndCastSpeedForJewel",[3],""
2511,"FireGemCastSpeedForJewel",[1],""
2512,"ColdGemCastSpeedForJewel",[1],""
