"rownum","Id"
2669,"TriggerSocketedSpellOnAttack"
2670,"AddsPhysicalDamagePer3PlayerLevels"
2671,"AbyssJewelLife"
2672,"AbyssJewelMana"
2673,"AbyssJewelChillEffect"
2674,"AbyssJewelShockEffect"
2675,"AbyssJewelSocket"
2676,"StarterPassiveJewel"
2677,"IncreasedCriticalStrikeChancePerAccuracyRating"
2678,"DamageOverTimeWhileDualWielding"
2679,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2680,"DamageOverTimeWhileHoldingAShield"
2681,"FireDoTMultiPerRage"
2682,"FireExposureNearbyOnMaxRage"
2683,"MinionAddedFireDamage"
2684,"MinionAddedColdDamage"
2685,"MinionAddedLightningDamage"
2686,"MinionAddedPhysicalDamage"
2687,"MinionAddedChaosDamage"
2688,"AbyssLeague"
2689,"SpecificWeaponPhysicalDamage"
2690,"SpecificWeaponFireDamage"
2691,"SpecificWeaponColdDamage"
2692,"SpecificWeaponLightningDamage"
2693,"SpecificWeaponChaosDamage"
2694,"WeaponClassPhysicalDamage"
2695,"WeaponClassFireDamage"
2696,"WeaponClassColdDamage"
2697,"WeaponClassLightningDamage"
2698,"WeaponClassChaosDamage"
2699,"BlindOnHit"
2700,"TauntOnHit"
2701,"HinderOnHit"
2702,"DamageVSAbyssMonsters"
2703,"MinionDamageVSAbyssMonsters"
2704,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2705,"ChanceToAvoidBleeding"
2706,"ChanceToAvoidPoison"
2707,"ChanceToAvoidImpale"
2708,"AvoidBleedAndPoison"
2709,"SpellAddedFireSuffix"
2710,"SpellAddedColdSuffix"
2711,"SpellAddedLightningSuffix"
2712,"SpellAddedPhysicalSuffix"
2713,"SpellAddedChaosSuffix"
2714,"AddedFireSuffix"
2715,"AddedColdSuffix"
2716,"AddedLightningSuffix"
2717,"AddedPhysicalSuffix"
2718,"AddedChaosSuffix"
2719,"MinionAttackSpeedAndCastSpeed"
2720,"MinionLifeLeech"
2721,"MinionMovementSpeed"
2722,"DegradingMovementSpeedDuringFlaskEffect"
2723,"SpellBlockChanceIfHitRecently"
2724,"ReducedPhysicalDamageTakenIfNotHitRecently"
2725,"MovementSpeedIfNotDamagedRecently"
2726,"DamageIfEnemySlainRecently"
2727,"CriticalStrikeMultiplierIfEnemySlainRecently"
2728,"IncreasedArmourIfNoEnemySlainRecently"
2729,"AccuracyIfNoEnemySlainRecently"
2730,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2731,"CastSpeedIfMinionKilledRecently"
2732,"MinionDamageIfMinionSkillUsedRecently"
2733,"EvasionRatingWhileMoving"
2734,"ManaRegenerationRateWhileMoving"
2735,"LifeRegenerationRateWhileMoving"
2736,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2737,"AttackSpeedIfCriticalStrikeDealtRecently"
2738,"CastSpeedIfCriticalStrikeDealtRecently"
2739,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2740,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2741,"SpellDodgeAndDodgeChanceIfHitRecently"
2742,"MovementSpeedIfEnemySlainRecently"
2743,"ChanceToBlockIfDamagedRecently"
2744,"ReflectPoisonsToSelf"
2745,"ReflectBleedingToSelf"
2746,"ChaosResistancePerPoisonOnSelf"
2747,"DamagePerPoisonOnSelf"
2748,"MovementSpeedPerPoisonOnSelf"
2749,"TravelSkillsReflectPoison"
2750,"IncreasedArmourWhileBleeding"
2751,"ChanceToGainOnslaughtOnKill"
2752,"ChancetoGainPhasingOnKill"
2753,"ChanceToGainUnholyMightOnKill"
2754,"ChanceToGainUnholyMightOnKillAbyss"
2755,"CannotBeAffectedByPhasing"
2756,"ChanceToAvoidProjectiles"
2757,"TotemSupported"
2758,"SpectreCriticalStrikeChance"
2759,"SpectreHaveBaseDuration"
2760,"LocalChanceToMaim"
2761,"ChanceToMaim"
2762,"GainCriticalStrikeChanceOnManaSpent"
2763,"GainHerEmbraceOnIgnite"
2764,"TakeDamagePerLevelWhileHerEmbrace"
2765,"GainArmourEqualToManaReserved"
2766,"VaalPactIfCritRecently"
2767,"ShaperInfluence"
2768,"ElderInfluence"
2769,"AvoidInterruptionWhileCasting"
2770,"TrapSupported"
2771,"MineSupported"
2772,"ChillEffect"
2773,"HelmetAilmentUber"
2774,"PhysicalDamageTakenAsElement"
2775,"BannerEffect"
2776,"WarcryBuffEffect"
2777,"FireDamageTakenAsPhysical"
2778,"SpellAddedPhysicalDamage"
2779,"SpellAddedFireDamageUber"
2780,"SpellAddedColdDamageUber"
2781,"SpellAddedLightningDamageUber"
2782,"CannotBeIgnitedWithStrHigherThanDex"
2783,"CannotBeFrozenWithDexHigherThanInt"
2784,"CannotBeShockedWithIntHigherThanStr"
2785,"IncreasedDamagePerLowestAttribute"
2786,"IncreasedAilmentDuration"
2787,"SharedSuffering"
2788,"CreateSmokeCloudWhenTrapTriggered"
2789,"SocketedCriticalMultiplier"
2790,"SocketedCriticalStrikeChance"
2791,"MaximumLeechRate"
2792,"EnergyShieldLeechPermyriad"
2793,"LifeRecoveryRate"
2794,"CurseReservationCost"
2795,"ChanceToDodgeWhileOffhandIsEmpty"
2796,"IncreasedColdDamageWhileOffhandIsEmpty"
2797,"DisplayIronReflexesFor8Seconds"
2798,"ArborixMoreDamageAtCloseRange"
2799,"FarShotWhileYouDoNotHaveIronReflexes"
2800,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2801,"ElementalDamageCanShock"
2802,"DeathWalk"
2803,"EnemiesTakeIncreasedDamagePerAilmentType"
2804,"DamagePerAbyssJewelType"
2805,"AdditionalPhysicalDamageReductionWhileMoving"
2806,"ReducedElementalDamageTakenWhileStationary"
2807,"AdditionalArrowWhileAccuracyIs3000"
2808,"AccuracyRatingIsDoubled"
2809,"MeleePhysicalDamagePerStrengthWhileFortified"
2810,"IncreasedEvasionRatingWhileLeeching"
2811,"IncreasedEvasionRatingIfHitEnemyRecently"
2812,"EnemiesHaveReducedEvasionIfHitRecently"
2813,"CriticalStrikeMultiplierIfHaventCritRecently"
2814,"CriticalStrikeChanceAgainstBleedingEnemies"
2815,"CriticalStrikeChanceAgainstPoisonedEnemies"
2816,"AreaOfEffectWith500Strength"
2817,"AreaOfEffectIfStunnedEnemyRecently"
2818,"GainEnduranceChargeOnHittingBleedingEnemy"
2819,"AdditionalBlockChancePerEnduranceCharge"
2820,"AttackSpeedIfBlockedRecently"
2821,"AreaOfEffectWhileFortified"
2822,"MeleeWeaponRangeIfKilledRecently"
2823,"MeleeWeaponRangeWhileFortified"
2824,"StunDurationPerStrength"
2825,"ReducedStunThresholdWith500Strength"
2826,"AreaOfEffectPerEnduranceCharge"
2827,"AreaDamagePerStrength"
2828,"IncreasedDamageAgainstTauntedEnemies"
2829,"BleedingDamagePerEnduranceCharge"
2830,"MovementSpeedWhileFortified"
2831,"MovementSkillsFortifyOnHitChance"
2832,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2833,"GainEnduranceChargeWhileStationary"
2834,"BlindEnemiesWhenHit"
2835,"DamageAgainstBleedingEnemies"
2836,"PoisonDamageAgainstBleedingEnemies"
2837,"GainEnduranceChargeOnTauntingEnemies"
2838,"ChanceToBleedOnTauntedEnemies"
2839,"AreaOfEffectPerPowerCharge"
2840,"IncreasedLifePerAbyssalJewel"
2841,"IncreasedManaPerAbyssalJewel"
2842,"AdditionalCriticalStrikeChanceWithAttacks"
2843,"AdditionalCriticalStrikeChanceWithSpells"
2844,"AdditionalBlockWith5NearbyEnemies"
2845,"GainRandomChargeOnBlock"
2846,"AdditionalChanceToEvade"
2847,"RemoveAilmentOnFlaskUse"
2848,"SpeedDuringFlaskEffect"
2849,"DamageTypeDuringFlaskEffect"
2850,"DamagePer15Attributes"
2851,"DamagePerBlockChance"
2852,"ChanceToChillAttackersOnBlock"
2853,"ChanceToShockAttackersOnBlock"
2854,"RecoverLifePercentOnBlock"
2855,"RecoverManaPercentOnBlock"
2856,"RecoverEnergyShieldPercentOnBlock"
2857,"AilmentChanceAddedDamage"
2858,"BleedDamageAgainstPoisonedEnemies"
2859,"CriticalStrikeMultiplierIfBlockedRecently"
2860,"GainEnduranceChargeOnStunChance"
2861,"RemoveBleedingOnWarcry"
2862,"FortifyEffectWhileStationary"
2863,"FortifyDurationPerStrength"
2864,"FortifyDuration"
2865,"GainFortifyOnStunChance"
2866,"ReducedElementalDamageTakenPerEnduranceCharge"
2867,"AreaOfEffectIfBlockedRecently"
2868,"AreaOfEffectIfKilledRecently"
2869,"ElementalDamagePerIntelligence"
2870,"AdditionalBlockChanceIfCritRecently"
2871,"ElementalDamagePerStrength"
2872,"ElementalDamagePerPowerCharge"
2873,"LifeGainPerBlindedEnemyHit"
2874,"CullingStrikeIfCritRecently"
2875,"AreaOfEffectPerStrength"
2876,"CritsHaveCullingStrike"
2877,"CullingStrikeOnBleedingEnemies"
2878,"IncreasedLifePerElderItem"
2879,"AilmentEffectPerElderItem"
2880,"AilmentDamagePerElderItem"
2881,"RemoveAilmentOnFlaskUseIfAllItemsAreElder"
2882,"StrengthDamageBonus3Per10"
2883,"CannotBlockSpells"
2884,"NonChaosAddedAsChaos"
2885,"GainEnduranceChargeOnLosingFortify"
2886,"LifeGainOnHitWhileLeeching"
2887,"ProjectileDamagePerEnemyPierced"
2888,"IntimidateOnHitWithMeleeAbyssJewel"
2889,"FortifyOnHitWithMeleeAbyssJewel"
2890,"RageOnHitWithMeleeAbyssJewel"
2891,"MaimOnHitWithRangedAbyssJewel"
2892,"BlindOnHitWithRangedAbyssJewel"
2893,"OnslaughtOnKillWithRangedAbyssJewel"
2894,"ArcaneSurgeOnHitWithSpellAbyssJewel"
2895,"MinionAccuracyWithMinionAbyssJewel"
2896,"MinionUnholyMightWithSpells"
2897,"AbyssJewelEffect"
2898,"YourAttacksCannotBeBlocked"
2899,"YourSpellsCannotBeSuppressed"
2900,"ElementalResistancesCannotBePenetrated"
2901,"YourChargesCannotBeStolen"
2902,"AvoidChainingProjectiles"
2903,"MapMonstersFrenzyChargeOnHit"
2904,"MapMonstersEnduranceChargeOnHit"
2905,"MapMonstersPowerChargeOnHit"
2906,"MapMonstersImpaleOnHit"
2907,"MapMonstersChanceToSuppressSpells"
2908,"MapMonstersMaximumLifeAddedEnergyShield"
2909,"MapBossPossessed"
2910,"MapMonstersBlindOnHit"
2911,"MapMonstersMaimOnHit"
2912,"MapMonstersHinderOnHit"
2913,"MapMonstersStealChargesOnHit"
2914,"MapConsecratedGround"
2915,"MapPlayerCooldownRecovery"
2916,"MapPlayerBuffsExpireFaster"
2917,"MapPlayerAuraEffect"
2918,"MapSupporterHeist"
2919,"MapSupporterInfluencePacks"
2920,"MapSupporterPlayerThorns"
2921,"MapPlayerAccuracyRating"
2922,"CriticalStrikeMultiplierAgainstEnemiesOnFullLife"
2923,"GainEnduranceChargeOnCrit"
2924,"CriticalStrikeChanceIfKilledRecently"
2925,"StunDurationAndThreshold"
2926,"IncreasedArmourWhileStationary"
2927,"NumberOfProjectilesIfHitRecently"
2928,"GainIronReflexesWhileStationary"
2929,"NumberOfProjectilesIfUsedAMovementSkillRecently"
2930,"AddedPhysicalDamageVersusIgnitedEnemies"
2931,"AddedFireDamageVersusBleedingEnemies"
2932,"GainAvatarOfFireEvery8Seconds"
2933,"GainElementalOverloadEvery16Seconds"
2934,"GainResoluteTechniqueWithoutElementalOverload"
2935,"ProjectilesGainPercentOfNonChaosAsChaos"
2936,"AuraBonus"
2937,"SpiritBurstOnSkillUseUnique"
2938,"MonsterTentacles"
2939,"DealNoNonElementalDamage"
2940,"GainSpiritChargeOnKillChance"
2941,"GainSpiritChargeEverySecond"
2942,"LoseSpiritChargesOnSavageHit"
2943,"GainLifeWhenSpiritChargeExpiresOrConsumed"
2944,"GainESWhenSpiritChargeExpiresOrConsumed"
2945,"PhysAddedAsEachElementPerSpiritCharge"
2946,"MaximumSpiritChargesPerAbyssJewelEquipped"
2947,"GainDebilitatingPresence"
2948,"ElderChargeVariation"
2949,"AddedPhysicalDamagePerEnduranceCharge"
2950,"ChaosResistancePerEnduranceCharge"
2951,"ReducedElementalDamageTakenHitsPerEnduranceCharge"
2952,"ArmourPerEnduranceCharge"
2953,"AvoidElementalDamagePerFrenzyCharge"
2954,"AttackDamageLeechPerFrenzyCharge"
2955,"AddedLightningDamagePerPowerCharge"
2956,"AdditionalCriticalStrikeChancePerPowerCharge"
2957,"CriticalMultiplierPerPowerCharge"
2958,"ChanceToBlockSpellsPerPowerCharge"
2959,"DamageTakenPerCharge"
2960,"TentacleFiendAuraMonster"
2961,"RaiseSpectreManaCost"
2962,"ProjectileDistanceOverride"
2963,"SideareaLevelOverride"
2964,"MaximumVoidArrows"
2965,"CannotBeStunnedByAttacksElderItem"
2966,"AttackDamageShaperItem"
2967,"SpellDamageElderItem"
2968,"CannotBeStunnedBySpellsShaperItem"
2969,"RecoverLifeInstantlyOnManaFlask"
2970,"NonInstantManaRecoveryAlsoAffectsLife"
2971,"SpellDamagePer200ManaSpentRecently"
2972,"ManaCostPer200ManaSpentRecently"
2973,"SiphoningChargeOnSkillUse"
2974,"MaximumSiphoningChargePerElderOrShaperItem"
2975,"PhysicalDamageToAttacksPerSiphoningCharge"
2976,"LifeLeechPerSiphoningCharge"
2977,"NonChaosDamageAddedAsChaosPerSiphoningCharge"
2978,"AdditionalPhysicalDamageReductionPerSiphoningCharge"
2979,"NumberOfProjectilesOverride"
2980,"SoulcordSkeletonShrine"
2981,"SoulcordChillingShrine"
2982,"BlindedEnemiesCannotInflictAilments"
2983,"CeaselessFleshGrantedSkill"
2984,"FleshShieldOnMinionDeath"
2985,"ConsumeLifeFlaskChargesForDoTMultiOnAttack"
2986,"CannotUseManaFlask"
2987,"SoulcordDiamondShrine"
2988,"SoulcordGloomShrine"
2989,"SoulcordAccelerationShrine"
2990,"SoulcordEchoingShrine"
2991,"SoulcordMassiveShrine"
2992,"SoulcordResonatingShrine"
2993,"SoulcordBrutalShrine"
2994,"SoulcordReplenishingShrine"
2995,"SoulcordImpenetrableShrine"
2996,"SoulcordResistanceShrine"
2997,"SoulcordShockingShrine"
2998,"MapAtlasInfluence"
2999,"MapMissionDetails"
3000,"DamagePer10Dexterity"
3001,"DoubleDamage"
3002,"BestiaryLeague"
3003,"RagingSpiritDurationResetOnIgnitedEnemy"
3004,"FrenzyChargePer50RampageStacks"
3005,"AreaOfEffectPer25RampageStacks"
3006,"UnaffectedByCurses"
3007,"TrapAndMineSupported"
3008,"AvianModifiers"
3009,"CatsStealthTriggeredIntimidatingCry"
3010,"CrabModifiers"
3011,"TrapVariation"
3012,"CatModifiers"
3013,"SpiderModifiers"
3014,"MaximumResistancesOverride"
3015,"LightningDamageCanIgnite"
3016,"ProjectileAttackDamageAt200Dexterity"
3017,"CriticalStrikeChanceAt200Intelligence"
3018,"OnslaughtOnLowLife"
3019,"IgnoreEnemyFireResistWhileIgnited"
3020,"CrimsonDanceIfCritRecently"
3021,"AnimateGuardianWeaponOnGuardianKillUnique"
3022,"SkillVisualScale"
3023,"CannnotHaveNonAnimatedMinions"
3024,"AnimatedGuardianDamagePerAnimatedWeapon"
3025,"AnimatedMinionsHaveMeleeSplash"
3026,"IncreasedAnimatedMinionSplashDamage"
3027,"AnimatedGuardianDefensesApplyToAnimatedWeapon"
3028,"EffectOfChillIsReversed"
3029,"CountAsLowLife"
3030,"ChanceToPoison"
3031,"NoArmourOrEnergyShield"
3032,"DamageOnMovementSkill"
3033,"RagingSpiritDamage"
3034,"RagingSpiritAlwaysIgnite"
3035,"ReducedRagingSpiritsAllowed"
3036,"ManifestExtraDancingDervishCopies"
3037,"AnimateGuardianWeaponOnAnimatedWeaponKill"
3038,"IncursionLeague"
3039,"BestiaryModYellowMonsters"
3040,"FlaskCurseImmunity"
3041,"ChanceToBePoisoned"
3042,"PoisonExpiresSlower"
3043,"BleedOnSelfDealChaosDamage"
3044,"NoManaRecoveryDuringFlaskEffect"
3045,"FlaskGainVaalSoulPerSecond"
3046,"FlaskGainVaalSoulsOnUse"
3047,"FlaskLoseChargesOnNewArea"
3048,"FlaskVaalSkillDamage"
3049,"FlaskVaalSkillCriticalStrikeChance"
3050,"FlaskVaalSkillCost"
3051,"FlaskVaalSoulPreventionDuration"
3052,"FlaskVaalNoSoulPrevention"
3053,"FlaskVaalConsumeMaximumCharges"
3054,"FlaskVaalGainSoulsAsCharges"
3055,"UniqueSelfCurseVulnerabilityLevel"
3056,"SelfCurseDespair"
3057,"SelfCurseElementalWeakness"
3058,"SelfCurseEnfeeble"
3059,"SelfCurseTemporalChains"
3060,"SelfCurseVulnerability"
3061,"SelfCurseConductivity"
3062,"SelfCurseFlammability"
3063,"SelfCurseFrostbite"
3064,"CastSpeedAppliesToTrapSpeed"
3065,"RandomChargeOnTrapTrigger"
3066,"CannotGainEnergyShield"
3067,"NoMaximumLifePerStrength"
3068,"NoMaximumManaPerIntelligence"
3069,"SkeletonsTakeFireDamagrPerSecond"
3070,"SkeletonsCoverEnemiesInAsh"
3071,"SkeletonsHaveAvatarOfFire"
3072,"LifeGainOnHitIfVaalSkillUsedRecently"
3073,"MovementVelocityIfVaalSkillUsedRecently"
3074,"GainPowerChargeOnUsingVaalSkill"
3075,"ChaosDamageCanIgniteChillAndShock"
3076,"GainSoulEaterOnVaalSkillUse"
3077,"BonusPerAllocatedAttribute"
3078,"BonusPerUnallocatedAttribute"
3079,"PhysicalDamageConvertedToRandomElement"
3080,"LocalAlwaysInflictElementalAilments"
3081,"LocalElementalDamageAgainstAilments"
3082,"OnslaughtWhileNotOnLowMana"
3083,"ManaDegeneration"
3084,"AdditionalProjectilesCorrupted"
3085,"AvoidIgniteCorrupted"
3086,"IncreasedAilmentEffectOnEnemies"
3087,"DamageOverTime"
3088,"IncreasedDamage"
3089,"AvoidMaimChance"
3090,"PhysicalDamageTakenAsChaos"
3091,"ColdDamageTaken"
3092,"OnslaughtEffect"
3093,"UnholyMightEffect"
3094,"LightningDamageTaken"
3095,"ReducedExtraDamageFromCrits"
3096,"SupportedByBlind"
3097,"SupportedByFortify"
3098,"SupportedByLifeGainOnHit"
3099,"SupportedByOnslaught"
3100,"SupportedByReducedMana"
3101,"MaximumEnergyShieldPercent"
3102,"IncreasedItemQuantity"
3103,"IncreasedAuraEffectWrathCorrupted"
3104,"IncreasedAuraEffectAngerCorrupted"
3105,"IncreasedAuraEffectHatredCorrupted"
3106,"IncreasedAuraEffectDeterminationCorrupted"
3107,"IncreasedAuraEffectDisciplineCorrupted"
3108,"IncreasedAuraEffectGraceCorrupted"
3109,"IncreasedAuraEffectMalevolenceCorrupted"
3110,"IncreasedAuraEffectZealotryCorrupted"
3111,"IncreasedAuraEffectPrideCorrupted"
3112,"IncreasedIntelligenceDexterityCorrupted"
3113,"IncreasedDexterityStrengthCorrupted"
3114,"IncreasedStrengthIntelligenceCorrupted"
3115,"IncreasedAttributesCorrupted"
3116,"AllResistancesCorrupted"
3117,"ChaosDamageTakenPercentage"
3118,"AddedColdDamageToBowAttacksCorrupted"
3119,"AddedEvasionWhileMovingCorrupted"
3120,"AddedFireDamageToBowAttacksCorrupted"
3121,"AddedLightningDamageToBowAttacksCorrupted"
3122,"AddedPhysicalDamageToBowAttacksCorrupted"
3123,"AddedChaosDamageToBowAttacksCorrupted"
3124,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect"
3125,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets"
3126,"CorruptedBloodImmunity"
3127,"DodgeAttackHitsWhileMoving"
3128,"DodgeSpellHitsWhileMoving"
3129,"GainFrenzyChargeAfterSpending200Mana"
3130,"IncreasedCriticalStrikeUnderFlaskEffect"
3131,"IncreasedProjectileDamageForEachChain"
3132,"PuritySkillReduced"
3133,"ReducedDamageFromAreaOfEffect"
3134,"IncreasedSocketedTrapOrMineGemLevel"
3135,"IncreaseSocketedDurationGemLevel"
3136,"IncreasedSocketedAoEGemLevel"
3137,"IncreaseSocketedAuraGemLevel"
3138,"IncreaseSocketedCurseGemLevel"
3139,"IncreaseSocketedProjectileGemLevel"
3140,"IncreaseSocketedFireGemLevel"
3141,"IncreaseSocketedColdGemLevel"
3142,"IncreaseSocketedLightningGemLevel"
3143,"IncursionTemplePoisonClusters"
3144,"IncursionTempleAttackCastSpeed"
3145,"IncursionPlayerMaxResists"
3146,"IncursionMonsterDensity"
3147,"IncursionMonsterRarity"
3148,"IncursionAdditionalBreaches"
3149,"IncursionTempestItemsDropCorrupted"
3150,"MonsterKillAndDeleteOnHit"
3151,"MapQuantity"
3152,"PerandusManorCadiro"
3153,"IncursionMonsterRegen"
3154,"IncursionMonsterAreaOfEffect"
3155,"IncursionMonsterResists"
3156,"IncursionMonsterCrits"
3157,"IncursionMonsterAddedAsFire"
3158,"IncursionMonsterAddedAsLightning"
3159,"IncursionMonsterMagicPacks"
3160,"IncursionTempleMonstersCurseEffectOnSelf"
3161,"IncursionTempleMonstersPoisoning"
3162,"IncursionMonsterTormentedSpirit"
3163,"IncursionTempleTempestBuffDuration"
3164,"IncursionTempleRoomBonus"
3165,"IncursionTempleItemLevel"
3166,"IncursionArchitectMapCurrency"
3167,"ElementalHitJewel"
3168,"CannotHaveNonGolemMinions"
3169,"IncursionTempestWeight"
3170,"IncursionTempleFirePacks"
3171,"IncursionTempleLightningPacks"
3172,"IncursionTempleMinionPacks"
3173,"IncursionTempleTrapVialChance"
3174,"IncursionTempleHealingVialChance"
3175,"IncursionTemplePoisonVialChance"
3176,"IncursionTempleLightningVialChance"
3177,"IncursionTempleFireVialChance"
3178,"IncursionTempleMinionVialChance"
3179,"IncursionTempleFlaskVialChance"
3180,"IncursionTempleJewelVialChance"
3181,"IncursionTempleAmuletVialChance"
3182,"MapItemsDropCorrupted"
3183,"DelveTest"
3184,"MapDelveLeague"
3185,"UniqueTriggerSocketedWarcriesOnEnduranceChargeExpireOrUse"
3186,"UniqueCurseWithSocketedCurseOnHit"
3187,"SacrificeLifeToGainES"
3188,"BenefitPerKeystone"
3189,"CannotGainEnduranceCharges"
3190,"GrantsStatsFromNonNotablesInRadius"
3191,"AllocatedNonNotablesGrantNothing"
3192,"DamageIsUnlucky"
3193,"DamageIsLucky"
3194,"UniqueNearbyAlliesAreLucky"
3195,"MonsterDamageIsUnlucky"
3196,"DoubleModSellPrice"
3197,"ChanceToGainMaximumEnduranceCharges"
3198,"ChanceToGainMaximumFrenzyCharges"
3199,"EnduranceChargeIfHitRecently"
3200,"FrenzyChargeOnHitChance"
3201,"AttackAndCastSpeed"
3202,"AdditionalPhysicalDamageReduction"
3203,"IntimidateOnHit"
3204,"OnslaughtOnHit"
3205,"ArcaneSurgeOnHit"
3206,"ArcaneSurgeOnCrit"
3207,"NearbyEnemiesBonuses"
3208,"AuraAddedDamagePerSocket"
3209,"UniqueShieldBonuses"
3210,"AuraNoReservation"
3211,"FlatPhysicalDamageTaken"
3212,"DamageOnFullLife"
3213,"LocalDisplayNearbyEnemyFireDamageResistance"
3214,"LocalDisplayNearbyEnemyColdDamageResistance"
3215,"LocalDisplayNearbyEnemyLightningDamageResistance"
3216,"LocalDisplayNearbyEnemyChaosDamageResistance"
3217,"LocalDisplayNearbyEnemyPhysicalDamageTaken"
3218,"LocalDisplayNearbyEnemyElementalDamageTaken"
3219,"NearbyEnemyZeroChaosDamageResistance"
3220,"ChanceToIntimidateOnHit"
3221,"ChanceToUnnerveOnHit"
3222,"PhysicalDamageReductionRatingIfYouHaveHitAnEnemyRecently"
3223,"EvasionRatingIfYouHaveHitAnEnemyRecently"
3224,"EnergyShieldRegenerationRatePerMinuteIfYouHaveHitAnEnemyRecently"
3225,"MaximumEnergyShieldFromBodyArmour"
3226,"ChanceWhenHitForArmourToBeDoubled"
3227,"BaseBodyArmourMaximumEnergyShield"
3228,"LocalChanceForPoisonDamage100FinalInflictedWithThisWeapon"
3229,"LocalChanceForBleedingDamage100FinalInflictedWithThisWeapon"
3230,"LocalAttackReduceEnemyElementalResistance"
3231,"SocketedSpellsDamageFinal"
3232,"SocketedAttacksDamageFinal"
3233,"MinimumAddedPhysicalDamageVsPoisonedEnemies"
3234,"MaximumAddedPhysicalDamageVsPoisonedEnemies"
3235,"MinimumAddedPhysicalDamageVsBleedingEnemies"
3236,"MaximumAddedPhysicalDamageVsBleedingEnemies"
3237,"SocketedSkillsCastSpeed"
3238,"SocketedSpellsManaCost"
3239,"SocketedSkillsAttackSpeed"
3240,"SocketedAttacksManaCost"
3241,"AilmentDamage"
3242,"SupportedByArcaneSurge"
3243,"SupportedByMaim"
3244,"SupportedByIgniteProliferation"
3245,"SupportedByExceptionalSupport"
3246,"IncreasedDamageFromAuras"
3247,"DelveStrengthGemLevel"
3248,"DelveDexterityGemLevel"
3249,"DelveIntelligenceGemLevel"
3250,"VaalSoulCost"
3251,"MonsterAgroRadius"
3252,"LifeAndPercentLife"
3253,"FrenzyChargeOnHittingRareOrUnique"
3254,"IgnoreArmourMovementPenalties"
3255,"HolyRelicCooldownRecovery"
3256,"ManaRegeneratedIfYouveHitRecently"
3257,"FrenzyChargeWhenHit"
3258,"MovementSpeedIfHitRecently"
3259,"AttackAndCastSpeedIfHitRecently"
3260,"CannotBeChilledOrFrozenWhileMoving"
3261,"ChanceToGainOnslaughtOnFlaskUse"
3262,"CannotBeShockedOrIgnitedWhileMoving"
3263,"PhysicalDamageOverTimeTaken"
3264,"MapMonstersOnslaughtDelve"
3265,"MapMonstersDropsItemLevel"
3266,"MapMonstersPackSizeDelve"
3267,"MapMonstersResistPenetration"
3268,"MapMonstersRemoveCharges"
3269,"ChaosResistanceAgainstDamageOverTime"
3270,"CrimsonDance"
3271,"PerfectAgony"
3272,"Runebinder"
3273,"WickedWard"
3274,"MortalConviction"
3275,"GlancingBlows"
3276,"CallToArms"
3277,"EternalYouth"
3278,"WindDancer"
3279,"TheAgnostic"
3280,"SupremeEgo"
3281,"SacredBastion"
3282,"Impaler"
3283,"SoulTether"
