"rownum","Id"
2253,"MapAreaContainsAStoneCircle"
2254,"MapAreaContainsATalismanBoss"
2255,"LeaguestoneAreaContainsRogueExiles"
2256,"MapRogueExilesAreTwinned"
2257,"MapRogueExileDropsQualityGem"
2258,"MapRogueExilesDealExtraDamage"
2259,"MapRogueExileAttacCastMovementSpeed"
2260,"MapRogueExilesDealExtraDamageAndAreFaster"
2261,"DisplayGrantsVengeance"
2262,"CannotLeechLife"
2263,"CannotLeechEnergyShield"
2264,"AllResistanceAt200Strength"
2265,"LifeRegenerationAt400Strength"
2266,"LifeRegenerationIfHitRecently"
2267,"AttackBlockIfBlockedSpellRecently"
2268,"SpellBlockIfBlockedAttackRecently"
2269,"AttackBlockIfBlockedAttackRecently"
2270,"SpellBlockIfBlockedSpellRecently"
2271,"AddedChaosDamageWhileUsingAFlask"
2272,"GainPowerChargesOnUsingWarcry"
2273,"AttackLeechAgainstTauntedEnemy"
2274,"WarcryCooldownSpeed"
2275,"WarcryEffect"
2276,"OnslaughtOnUsingWarcry"
2277,"AddedColdDamageAgainstFrozenEnemies"
2278,"AvoidShockWhileChilled"
2279,"ChanceToShockChilledEnemies"
2280,"AvoidFreezeAndChillIfFireSkillUsedRecently"
2281,"HeraldOfThunderBuffEffect"
2282,"TotemLeechLifeToYou"
2283,"TriggeredConsecrate"
2284,"IncreasedDamageOnConsecratedGround"
2285,"BlockChanceOnConsecratedGround"
2286,"ChillEnemiesOnHitWithWeapon"
2287,"SupportFlatAddedFireDamage"
2288,"PhysicalDamageToAttacksPerLevel"
2289,"RightRingSlotMaximumMana"
2290,"LeftRingSlotMaximumEnergyShield"
2291,"LeftRingSlotFlatManaRegen"
2292,"NearbyEnemiesAreIntimidated"
2293,"NearbyAlliesMovementVelocity"
2294,"WeaponElementalPenetration"
2295,"IncreasedElementalDamageIfUsedWarcryRecently"
2296,"TriggeredAnimateWeapon"
2297,"AddedFireDamagePerStrength"
2298,"AddedColdDamagePerDexterity"
2299,"GlobalAddedDamagePerAttribute"
2300,"LocalGolemBuffEffect"
2301,"LocalGolemLifeAddedAsES"
2302,"LocalGolemIncreasedAttackAndCastSpeed"
2303,"LocalGolemGrantsOnslaughtOnSummon"
2304,"LocalGolemTauntOnHit"
2305,"LocalGolemLifeRegeneration"
2306,"LocalVaalDamage"
2307,"LocalVaalSoulRequirement"
2308,"LocalVaalUsesToStore"
2309,"LocalVaalIgnoreMonsterResistances"
2310,"LocalVaalIgnoreMonsterPhysicalReduction"
2311,"LocalVaalElusiveOnUse"
2312,"LocalVaalTailwindIfUsedRecently"
2313,"LocalVaalAreaOfEffect"
2314,"LocalVaalProjectileSpeed"
2315,"LocalVaalSkillEffectDuration"
2316,"LocalVaalSoulGainPrevention"
2317,"LocalVaalLuckyDamage"
2318,"LocalVaalAuraEffect"
2319,"MapAreaHasRandomProphecy"
2320,"MapAreaContainsYamaTheWhite"
2321,"MapAreaContainsAvatarOfProphecy"
2322,"MapAreaContainsAvatarOfBreach"
2323,"MapAreaContainsAvatarOfEssence"
2324,"MapAreaContainsAvatarOfPerandus"
2325,"MapAreaContainsAvatarOfAnarchy"
2326,"MapAreaContainsAvatarOfTalisman"
2327,"MapAreaContainsAvatarOfTempest"
2328,"AvatarConvocationDaemon"
2329,"MapAreaHasAdditionalSilverCoinMonsters"
2330,"MapMonstersDropAdditionalSilverCoins"
2331,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity"
2332,"AddedFireDamageToBurningEnemies"
2333,"IncreasedDamageToChilledEnemies"
2334,"CritChanceToShockedEnemies"
2335,"GainShapersPresence"
2336,"LeaguestoneSpawnBasePerandusChests"
2337,"MapCadiroSpawnChance"
2338,"MapAreaContainsPerandusMapChest"
2339,"MapAreaContainsPerandusUniqueItemChest"
2340,"MapAreaContainsPerandusCurrencyChest"
2341,"MapAreaContainsPerandusCoinChest"
2342,"MapAreaContainsPerandusJewelleryChest"
2343,"MapDoublePerandusCoinsFound"
2344,"MapVaalTempleContainsVaalVessels"
2345,"MonsterExileLifeInMerciless"
2346,"IncreasedFireDamgeIfHitRecently"
2347,"ImmuneToFreezeAndChillWhileIgnited"
2348,"FirePenetrationIfBlockedRecently"
2349,"DisplayGrantsBloodOffering"
2350,"TriggeredSummonLesserShrine"
2351,"MonsterFiresVaalBurningArrowText"
2352,"MonsterCurseOnHitProjectileWeakness"
2353,"MonsterIncursionArchitect"
2354,"MonsterIncursionBoss"
2355,"MapAreaContainsAdditionalPerandusChests"
2356,"CastSummonLesserShrineOnKill"
2357,"ChestDropReliquaryItems"
2358,"MapAreaContainsAdditionalShrines"
2359,"MapShrinesAreGuardedByMonsterOfRarity"
2360,"MapAreaContainsASpecificShrine"
2361,"MapAreaContainsAvatarOfDomination"
2362,"MapNumberOfWarbandPacksOverride"
2363,"MapAreaContainsAdditionalWarbandPacks"
2364,"MapAreaContainsWarbandOfTypeOverride"
2365,"MapAreaContainsWarbandLeader"
2366,"MapWarbandItemRarityQuantity"
2367,"MapIncreasedRampageDuration"
2368,"MapAreaContainsAdditionalAnimatedWeaponPacks"
2369,"MapGainCurrencyOnRampageStackNumber"
2370,"MapSummonMonsterOnRampageStackNumber"
2371,"MapItemRarityPerRampageStack"
2372,"MapBossIsPossessed"
2373,"MapTormentedSpiritsDropAdditionalItems"
2374,"MapAreaContainsTormentedVaalCultist"
2375,"MapAreaContainsTormentedSeditionist"
2376,"MapAreaContainsTormentedEmbezzler"
2377,"MapNumberOfTormentedSpirits"
2378,"MapAdditionalTormentedSpirits"
2379,"MapAreaContainsKeepersOfTheTrovePack"
2380,"MapAreaContainsWealthyPack"
2381,"MapAreaContainsAdditionalMagicPacks"
2382,"MapAreaContainsARandomTempest"
2383,"MapAreaContainsSpecificTempest"
2384,"MapTempestItemQuantity"
2385,"MapTempestItemRarity"
2386,"LeaguestoneMaximumArea"
2387,"LeaguestoneMinimumArea"
2388,"LifeGainedOnStun"
2389,"RyuslathaMinimumDamageModifier"
2390,"RyuslathaMaximumDamageModifier"
2391,"MapBeyondMonsterIncreasedItemQuantityAndRarity"
2392,"MapFirstSlainBeyondBossDropsAUniqueItem"
2393,"MapMonsterWillSummonBeyondBoss"
2394,"MapMonsterWillSummonAbaxoth"
2395,"MapGainOnslaughtFor4SecondsOnKill"
2396,"MapMonsterOnslaughtEffectAndExperience"
2397,"MapMonsterPackHasTurbo"
2398,"MapAreaContainsAdditionalRareMonsters"
2399,"MapRareMonstersDropAdditionalRareItems"
2400,"MapAreaContainsInnerTreasureRareMonster"
2401,"MapInvasionBossItemQuantityAndRarity"
2402,"MapFirstInvasionBossSlainDropsCurrency"
2403,"MapInvasionBossGuardedByMagicPacks"
2404,"MapLeaguestoneStrongboxImplicit"
2405,"MapLeaguestoneAdditionalStrongbox"
2406,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2407,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2408,"MapLeaguestoneAreaContainsCartographersStrongbox"
2409,"MapLeaguestoneAreaContainsUniqueStrongbox"
2410,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2411,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2412,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2413,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2414,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2415,"MapLeaguestoneWarbandsExtraGrunts"
2416,"MapLeaguestoneWarbandsExtraSupports"
2417,"MapLeaguestoneWarbandsExtraElites"
2418,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2419,"MapLeaguestoneMonstersNearShrinesAreChilled"
2420,"MapLeaguestoneIncreasedShrineEffectDuration"
2421,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2422,"MapLeaguestoneStrongboxRarity"
2423,"MapLeaguestoneVaalOrbFromStrongboxChance"
2424,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2425,"MapLeaguestoneEssenceMonsterItemQuantity"
2426,"MapLeaguestoneEssenceMonsterItemRarity"
2427,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2428,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2429,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2430,"MapLeaguestoneAreaContainsSpecificEssence"
2431,"MapLeaguestoneAreaContainsUulNetolBreach"
2432,"MapLeaguestoneAreaContainsChayulaBreach"
2433,"LeaguestoneChanceToGainSecondRampageKill"
2434,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2435,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2436,"MapInvasionBossDropsAdditionalVaalOrb"
2437,"MapInvasionBossDropsItemsWithAdditionalSocket"
2438,"MapInvasionBossDropsFullyLinkedItems"
2439,"MapRareMonstersDropRarePrismaticRingChance"
2440,"MapStealModOnRareKillChance"
2441,"MonsterIsBeyondBoss"
2442,"MapDamageTakenFromBeyondMonsters"
2443,"MapSummonBeyondBossOnBeyondBossDeathChance"
2444,"MapBloodlinePackDropsCurrencyOnDeath"
2445,"MapBloodlinePackDropsRareItemOnDeath"
2446,"MapGainOnslaughtOnRareKill"
2447,"MapPossessedMonstersTakeIncreasedDamage"
2448,"MapLeaguestonePlayersHaveRampage"
2449,"MapLeaguestoneBloodlines"
2450,"MapLeaguestoneBeyond"
2451,"MapLeaguestoneOnslaught"
2452,"MapLeaguestoneNemesis"
2453,"MapLeaguestoneInvasion"
2454,"MapLeaguestoneAdditionalRogueExile"
2455,"MapPerandusChestQuantityAndRarity"
2456,"MapPerandusMonsterChanceToDropCoins"
2457,"MapPerandusGuardsAreRare"
2458,"MapAreaContainsPerandusUniqueMonster"
2459,"MapSilverCoinMonstersDropAdditionalRareItems"
2460,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2461,"MapTempestAreaOfEffect"
2462,"MapIncreasedPlayerAttackCastMovementSpeed"
2463,"MapLeaguestoneAdditionalShrines"
2464,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2465,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2466,"MapLeaguestonePlayerSpellDodge"
2467,"MapLeaguestonePlayerMovementSpeed"
2468,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2469,"MapLeaguestoneRareMonsterDamage"
2470,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2471,"MapLeaguestoneStealAllModsOnRareKill"
2472,"MapLeaguestoneTormentSpiritDuration"
2473,"MapLeaguestoneTormentSpiritMovementSpeed"
2474,"MapLeaguestoneInvasionBossesAreTwinned"
2475,"MapLeaguestoneAdditionalInvasionBoss"
2476,"MapLeaguestoneAdditionalSilverCoinMonsters"
2477,"MapIncreasedBeyondPortalChance"
2478,"MonsterIsInvasionBoss"
2479,"MapRogueExileDropsAreFullyLinked"
2480,"MapRogueExileDropsAreCorrupted"
2481,"MapRogueExileDropsAreMirrored"
2482,"MapRogueExileDropsAdditionalCurrency"
2483,"MapAreaContainsMandibleTalisman"
2484,"MapAreaContainsChrysalisTalisman"
2485,"MapAreaContainsWrithingTalisman"
2486,"MapAreaContainsFangjawTalisman"
2487,"MapAreaContainsClutchingTalisman"
2488,"MapAreaContainsThreeRatTalisman"
2489,"MapAreaContainsUniqueTalisman"
2490,"MapReducedDamageTakenWhileOnRampage"
2491,"MapLifeRegenerationPer10RampageStacks"
2492,"MapIncreasedTempestFrequency"
2493,"MapAreaContainsCorruptedStrongbox"
2494,"MonsterIsBeyondMonster"
2495,"MapRogueExileDropsAdditionalJewels"
2496,"HoundBossDaemon"
2497,"AlwaysIgniteWhileBurning"
2498,"AdditionalBlockWhileNotCursed"
2499,"AdditionalSpellBlockWhileCursed"
2500,"LifePerLevel"
2501,"ManaPerLevel"
2502,"EnergyShieldPerLevel"
2503,"ChaosDegenAuraUnique"
2504,"HeraldsAlwaysCost45"
2505,"StunAvoidancePerHerald"
2506,"IncreasedDamageIfShockedRecently"
2507,"ShockedEnemiesExplode"
2508,"UnaffectedByShock"
2509,"UniqueStrongbox"
2510,"MonsterInflictsBleedingText"
2511,"MonsterInflictsMaimText"
2512,"MinionAttackSpeedPerXDex"
2513,"MinionMovementSpeedPerXDex"
2514,"MinionHitsOnlyKillIgnitedEnemies"
2515,"BaseLocalDefences"
2516,"BaseLocalDefencesAndLife"
2517,"MapBossesSpawnZombieGiant"
2518,"WeaponCasterDamagePrefix"
2519,"BleedingDamage"
2520,"MonsterKillTrapsMinesTotemsOnDeath"
2521,"DisplayMonsterBlocksProjectilesWhileCharging"
2522,"LocalIncreaseSocketedHeraldLevel"
2523,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2524,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2525,"AccuracyRatingWithMaxFrenzyCharges"
2526,"ReducedAttackSpeedOfMovementSkills"
2527,"IncreasedColdDamageIfUsedFireSkillRecently"
2528,"IncreasedFireDamageIfUsedColdSkillRecently"
2529,"IncreasedDamagePerPowerCharge"
2530,"ChanceToGainMaximumPowerCharges"
2531,"FireDamageCanPoison"
2532,"ColdDamageCanPoison"
2533,"LightningDamageCanPoison"
2534,"FireSkillsChanceToPoison"
2535,"ColdSkillsChanceToPoison"
2536,"LightningSkillsChanceToPoison"
2537,"GainManaAsExtraEnergyShield"
2538,"EverythingEverywhere"
2539,"MayhemEventDifficulty"
2540,"GrantsTouchOfGod"
2541,"GrantsFireChasm"
2542,"PantheonFlask"
2543,"GrantsSummonBeast"
2544,"ChaosResistDoubled"
2545,"MinionSkillManaCost"
2546,"TriggeredAbyssalCry"
2547,"TriggeredLightningWarp"
2548,"TriggerCascadeTargetVariation"
2549,"KeystoneGhostReaver"
2550,"SummonSkeletonsNumberOfSkeletonsToSummon"
2551,"SummonSkeletonsCooldownTime"
2552,"HarbingerLeague"
2553,"AreaContainsAdditionalHarbingers"
2554,"HarbingerCurrencyShards"
2555,"EnergyShieldRechargeStartsWhenStunned"
2556,"TrapCooldownRecovery"
2557,"MineDetonationSpeed"
2558,"SparkSkillEffectDuration"
2559,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2560,"PhysAddedAsChaosWithMaxPowerCharges"
2561,"SkeletonSpeed"
2562,"ChannelledSkillDamage"
2563,"VolkuurLessPoisonDuration"
2564,"ProjectileAttackCriticalStrikeChance"
2565,"SupportedByLesserPoison"
2566,"SupportedByVileToxins"
2567,"SupportedByInnervate"
2568,"SupportedByIceBite"
2569,"SupportedByMeatShield"
2570,"DummyStatDisplayNothing"
2571,"GrantsVoidGaze"
2572,"AddedChaosDamageVsEnemiesWith5Poisons"
2573,"PoisonDurationPerPowerCharge"
2574,"PoisonDamagePerFrenzyCharge"
2575,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2576,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2577,"PoisonDurationWithOver150Intelligence"
2578,"PoisonDamageWithOver300Dexterity"
2579,"YouCannotBeHindered"
2580,"CannotHinder"
2581,"CooldownRecovery"
2582,"DebuffTime"
2583,"RecoveryRate"
2584,"StatsWithBeastialMinion"
2585,"GrantsDarktongueKiss"
2586,"ShockEffect"
2587,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2588,"MapDropTencentEventShards"
2589,"MapDropTencentEventCoins"
2590,"LocalCanSocketIgnoringColour"
2591,"SocketedGemsInColouredSocketEffect"
2592,"GainThaumaturgyBuffRotation"
2593,"FireBeamLength"
2594,"SpiritCharge"
2595,"SpectreLife"
2596,"PowerChargeOnManaSpent"
2597,"IncreasedCastSpeedPerPowerCharge"
2598,"ManaRegeneratedPerSecondPerPowerCharge"
2599,"GainARandomChargePerSecondWhileStationary"
2600,"LoseAllChargesOnMove"
2601,"HungryLoop"
2602,"StanceImmobile"
2603,"FlaskPoisonDuration"
2604,"FlaskHitsHaveNoCritMulti"
2605,"FlaskGrantsPerfectAgony"
2606,"FlaskChanceToPoison"
2607,"FlaskTakeChaosDamagePerSecond"
2608,"FlaskCriticalStrikeDoTMultiplier"
2609,"SocketedGemLevelPer25PlayerLevels"
2610,"TriggerSocketedSpellOnAttack"
2611,"AddsPhysicalDamagePer3PlayerLevels"
2612,"AbyssJewelLife"
2613,"AbyssJewelMana"
2614,"AbyssJewelChillEffect"
2615,"AbyssJewelShockEffect"
2616,"AbyssJewelSocket"
2617,"StarterPassiveJewel"
2618,"IncreasedCriticalStrikeChancePerAccuracyRating"
2619,"DamageOverTimeWhileDualWielding"
2620,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2621,"DamageOverTimeWhileHoldingAShield"
2622,"MinionAddedFireDamage"
2623,"MinionAddedColdDamage"
2624,"MinionAddedLightningDamage"
2625,"MinionAddedPhysicalDamage"
2626,"MinionAddedChaosDamage"
2627,"AbyssLeague"
2628,"SpecificWeaponPhysicalDamage"
2629,"SpecificWeaponFireDamage"
2630,"SpecificWeaponColdDamage"
2631,"SpecificWeaponLightningDamage"
2632,"SpecificWeaponChaosDamage"
2633,"WeaponClassPhysicalDamage"
2634,"WeaponClassFireDamage"
2635,"WeaponClassColdDamage"
2636,"WeaponClassLightningDamage"
2637,"WeaponClassChaosDamage"
2638,"BlindOnHit"
2639,"TauntOnHit"
2640,"HinderOnHit"
2641,"DamageVSAbyssMonsters"
2642,"MinionDamageVSAbyssMonsters"
2643,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2644,"ChanceToAvoidBleeding"
2645,"ChanceToAvoidPoison"
2646,"ChanceToAvoidImpale"
2647,"AvoidBleedAndPoison"
2648,"SpellAddedFireSuffix"
2649,"SpellAddedColdSuffix"
2650,"SpellAddedLightningSuffix"
2651,"SpellAddedPhysicalSuffix"
2652,"SpellAddedChaosSuffix"
2653,"AddedFireSuffix"
2654,"AddedColdSuffix"
2655,"AddedLightningSuffix"
2656,"AddedPhysicalSuffix"
2657,"AddedChaosSuffix"
2658,"MinionAttackSpeedAndCastSpeed"
2659,"MinionLifeLeech"
2660,"MinionMovementSpeed"
2661,"DegradingMovementSpeedDuringFlaskEffect"
2662,"SpellBlockChanceIfHitRecently"
2663,"ReducedPhysicalDamageTakenIfNotHitRecently"
2664,"MovementSpeedIfNotDamagedRecently"
2665,"DamageIfEnemySlainRecently"
2666,"CriticalStrikeMultiplierIfEnemySlainRecently"
2667,"IncreasedArmourIfNoEnemySlainRecently"
2668,"AccuracyIfNoEnemySlainRecently"
2669,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2670,"CastSpeedIfMinionKilledRecently"
2671,"MinionDamageIfMinionSkillUsedRecently"
2672,"EvasionRatingWhileMoving"
2673,"ManaRegenerationRateWhileMoving"
2674,"LifeRegenerationRateWhileMoving"
2675,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2676,"AttackSpeedIfCriticalStrikeDealtRecently"
2677,"CastSpeedIfCriticalStrikeDealtRecently"
2678,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2679,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2680,"SpellDodgeAndDodgeChanceIfHitRecently"
2681,"MovementSpeedIfEnemySlainRecently"
2682,"ChanceToBlockIfDamagedRecently"
2683,"ReflectPoisonsToSelf"
2684,"ReflectBleedingToSelf"
2685,"ChaosResistancePerPoisonOnSelf"
2686,"DamagePerPoisonOnSelf"
2687,"MovementSpeedPerPoisonOnSelf"
2688,"TravelSkillsReflectPoison"
2689,"IncreasedArmourWhileBleeding"
2690,"ChanceToGainOnslaughtOnKill"
2691,"ChancetoGainPhasingOnKill"
2692,"ChanceToGainUnholyMightOnKill"
2693,"ChanceToGainUnholyMightOnKillAbyss"
2694,"CannotBeAffectedByPhasing"
2695,"ChanceToAvoidProjectiles"
2696,"TotemSupported"
2697,"SpectreCriticalStrikeChance"
2698,"SpectreHaveBaseDuration"
2699,"LocalChanceToMaim"
2700,"ChanceToMaim"
2701,"GainCriticalStrikeChanceOnManaSpent"
2702,"GainHerEmbraceOnIgnite"
2703,"TakeDamagePerLevelWhileHerEmbrace"
2704,"GainArmourEqualToManaReserved"
2705,"VaalPactIfCritRecently"
2706,"ShaperInfluence"
2707,"ElderInfluence"
2708,"AvoidInterruptionWhileCasting"
2709,"TrapSupported"
2710,"MineSupported"
2711,"ChillEffect"
2712,"HelmetAilmentUber"
2713,"PhysicalDamageTakenAsElement"
2714,"FireDamageTakenAsPhysical"
2715,"SpellAddedPhysicalDamage"
2716,"SpellAddedFireDamageUber"
2717,"SpellAddedColdDamageUber"
2718,"SpellAddedLightningDamageUber"
2719,"CannotBeIgnitedWithStrHigherThanDex"
2720,"CannotBeFrozenWithDexHigherThanInt"
2721,"CannotBeShockedWithIntHigherThanStr"
2722,"IncreasedDamagePerLowestAttribute"
2723,"IncreasedAilmentDuration"
2724,"SharedSuffering"
2725,"CreateSmokeCloudWhenTrapTriggered"
2726,"SocketedCriticalMultiplier"
2727,"SocketedCriticalStrikeChance"
2728,"MaximumLeechRate"
2729,"EnergyShieldLeechPermyriad"
2730,"LifeRecoveryRate"
2731,"CurseReservationCost"
2732,"ChanceToDodgeWhileOffhandIsEmpty"
2733,"IncreasedColdDamageWhileOffhandIsEmpty"
2734,"DisplayIronReflexesFor8Seconds"
2735,"ArborixMoreDamageAtCloseRange"
2736,"FarShotWhileYouDoNotHaveIronReflexes"
2737,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2738,"ElementalDamageCanShock"
2739,"DeathWalk"
2740,"EnemiesTakeIncreasedDamagePerAilmentType"
2741,"DamagePerAbyssJewelType"
2742,"AdditionalPhysicalDamageReductionWhileMoving"
2743,"ReducedElementalDamageTakenWhileStationary"
2744,"AdditionalArrowWhileAccuracyIs3000"
2745,"AccuracyRatingIsDoubled"
2746,"MeleePhysicalDamagePerStrengthWhileFortified"
2747,"IncreasedEvasionRatingWhileLeeching"
2748,"IncreasedEvasionRatingIfHitEnemyRecently"
2749,"EnemiesHaveReducedEvasionIfHitRecently"
2750,"CriticalStrikeMultiplierIfHaventCritRecently"
2751,"CriticalStrikeChanceAgainstBleedingEnemies"
2752,"CriticalStrikeChanceAgainstPoisonedEnemies"
2753,"AreaOfEffectWith500Strength"
2754,"AreaOfEffectIfStunnedEnemyRecently"
2755,"GainEnduranceChargeOnHittingBleedingEnemy"
2756,"AdditionalBlockChancePerEnduranceCharge"
2757,"AttackSpeedIfBlockedRecently"
2758,"AreaOfEffectWhileFortified"
2759,"MeleeWeaponRangeIfKilledRecently"
2760,"MeleeWeaponRangeWhileFortified"
2761,"StunDurationPerStrength"
2762,"ReducedStunThresholdWith500Strength"
2763,"AreaOfEffectPerEnduranceCharge"
2764,"AreaDamagePerStrength"
2765,"IncreasedDamageAgainstTauntedEnemies"
2766,"BleedingDamagePerEnduranceCharge"
2767,"MovementSpeedWhileFortified"
2768,"MovementSkillsFortifyOnHitChance"
2769,"MeleeWeaponRangeAtMaximumFrenzyCharges"
2770,"GainEnduranceChargeWhileStationary"
2771,"BlindEnemiesWhenHit"
2772,"DamageAgainstBleedingEnemies"
2773,"PoisonDamageAgainstBleedingEnemies"
2774,"GainEnduranceChargeOnTauntingEnemies"
2775,"ChanceToBleedOnTauntedEnemies"
2776,"AreaOfEffectPerPowerCharge"
2777,"IncreasedLifePerAbyssalJewel"
2778,"IncreasedManaPerAbyssalJewel"
2779,"AdditionalCriticalStrikeChanceWithAttacks"
2780,"AdditionalCriticalStrikeChanceWithSpells"
2781,"AdditionalBlockWith5NearbyEnemies"
2782,"GainRandomChargeOnBlock"
2783,"AdditionalChanceToEvade"
2784,"RemoveAilmentOnFlaskUse"
2785,"SpeedDuringFlaskEffect"
2786,"DamageTypeDuringFlaskEffect"
2787,"DamagePer15Attributes"
2788,"DamagePerBlockChance"
2789,"ChanceToChillAttackersOnBlock"
2790,"ChanceToShockAttackersOnBlock"
2791,"RecoverLifePercentOnBlock"
2792,"RecoverManaPercentOnBlock"
2793,"RecoverEnergyShieldPercentOnBlock"
2794,"AilmentChanceAddedDamage"
2795,"BleedDamageAgainstPoisonedEnemies"
2796,"CriticalStrikeMultiplierIfBlockedRecently"
2797,"GainEnduranceChargeOnStunChance"
2798,"RemoveBleedingOnWarcry"
2799,"FortifyEffectWhileStationary"
2800,"FortifyDurationPerStrength"
2801,"GainFortifyOnStunChance"
2802,"ReducedElementalDamageTakenPerEnduranceCharge"
2803,"AreaOfEffectIfBlockedRecently"
2804,"AreaOfEffectIfKilledRecently"
2805,"ElementalDamagePerIntelligence"
2806,"AdditionalBlockChanceIfCritRecently"
2807,"ElementalDamagePerStrength"
2808,"ElementalDamagePerPowerCharge"
2809,"LifeGainPerBlindedEnemyHit"
2810,"CullingStrikeIfCritRecently"
2811,"AreaOfEffectPerStrength"
2812,"CritsHaveCullingStrike"
2813,"CullingStrikeOnBleedingEnemies"
2814,"IncreasedLifePerElderItem"
2815,"AilmentEffectPerElderItem"
2816,"AilmentDamagePerElderItem"
2817,"RemoveAilmentOnFlaskUseIfAllItemsAreElder"
2818,"StrengthDamageBonus3Per10"
2819,"CannotBlockSpells"
2820,"NonChaosAddedAsChaos"
2821,"GainEnduranceChargeOnLosingFortify"
2822,"LifeGainOnHitWhileLeeching"
2823,"ProjectileDamagePerEnemyPierced"
2824,"IntimidateOnHitWithMeleeAbyssJewel"
2825,"MaimOnHitWithRangedAbyssJewel"
2826,"ArcaneSurgeOnHitWithSpellAbyssJewel"
2827,"MinionAccuracyWithMinionAbyssJewel"
2828,"AbyssJewelEffect"
2829,"MapMonstersFrenzyChargeOnHit"
2830,"MapMonstersEnduranceChargeOnHit"
2831,"MapMonstersPowerChargeOnHit"
2832,"MapMonstersImpaleOnHit"
2833,"MapMonstersChanceToSuppressSpells"
2834,"MapMonstersMaximumLifeAddedEnergyShield"
2835,"MapBossPossessed"
2836,"MapMonstersBlindOnHit"
2837,"MapMonstersMaimOnHit"
2838,"MapMonstersHinderOnHit"
2839,"MapMonstersStealChargesOnHit"
2840,"MapConsecratedGround"
2841,"MapPlayerCooldownRecovery"
2842,"MapPlayerBuffsExpireFaster"
2843,"MapPlayerAuraEffect"
2844,"MapPlayerAccuracyRating"
2845,"CriticalStrikeMultiplierAgainstEnemiesOnFullLife"
2846,"GainEnduranceChargeOnCrit"
