"rownum","Name","ModSellPriceTypesKeys","bool"
3788,"EnduranceChargeOnKillChance",[6],""
3789,"EnduranceChargeOnKillChanceMaven",[6],""
3790,"FishingBiteSensitivity",[5],""
3791,"IncreasedColdDamagePerBlockChance",[6],""
3792,"IncreasedManaPerSpellBlockChance",[6],""
3793,"IncreasedArmourWhileChilledOrFrozen",[5],""
3794,"AddedColdDamageToSpellsAndAttacks",[6],""
3795,"AttackAndCastSpeed",[2],""
3796,"MapActionSpeedWhileChilled",[],""
3797,"MapQuantityAddedAsRarity",[],""
3798,"MapDroppedItemLevel",[],""
3799,"UtilityFlaskSmokeCloud",[],""
3800,"UtilityFlaskConsecrate",[],""
3801,"UtilityFlaskOnslaught",[],""
3802,"UtilityFlaskTaunt",[],""
3803,"UtilityFlaskChilledGround",[],""
3804,"UtilityFlaskWard",[],""
3805,"SummonsWormsOnUse",[],""
3806,"PowerChargeOnHit",[7],""
3807,"LosePowerChargesOnMaxPowerCharges",[4],""
3808,"LoseEnduranceChargesOnMaxEnduranceCharges",[4],""
3809,"ShockOnMaxPowerCharges",[4],""
3810,"MoltenBurstOnMeleeHit",[6],""
3811,"PenetrateEnemyFireResist",[6],""
3812,"DisplayGrantsElementalPenetrationToHelm",[],""
3813,"DisplayGrantsAreaRadiusToGloves",[],""
3814,"DisplayGrantsReducedManaToBoots",[],""
3815,"LocalFlaskPetrified",[],""
3816,"LocalFlaskPhysicalDamageReduction",[],""
3817,"LightningDegenAura",[8],""
3818,"LightningDegenAuraDisplay",[],""
3819,"CannotBeAffectedByFlasks",[4],""
3820,"FlasksApplyToMinions",[8],""
3821,"RepeatingShockwave",[8],""
3822,"LifeRegenerationWhileFrozen",[8],""
3823,"KnockbackOnCounterattack",[5],""
3824,"EnergyShieldRechargeOnBlock",[8],""
3825,"AttacksAlwaysCrit",[8],""
3826,"LocalAttacksAlwaysCrit",[],""
3827,"LocalDoubleDamageToChilledEnemies",[6],""
3828,"FlaskZealotsOath",[7],""
3829,"FlaskEldritchBattery",[7],""
3830,"DamageOnNoFrenzyCharges",[7],""
3831,"CriticalChanceAgainstEnemiesOnFullLife",[6],""
3832,"CriticalStrikeAttackLifeLeech",[6],""
3833,"AddedPhysicalToMinionAttacks",[6],""
3834,"AttackPhysicalDamageAddedAsLightning",[6],""
3835,"AttackPhysicalDamageAddedAsFire",[6],""
3836,"EnergyShieldPer5Strength",[7],""
3837,"MaximumGolems",[8],""
3838,"GrantsStoneGolemSkill",[5],""
3839,"ZealotsOath",[8],""
3840,"CountsAsAllOneHandMeleeWeapons",[8],""
3841,"DisplaySocketedGemsSupportedByFortify",[5],""
3842,"CannotBeAffectedByFortify",[],""
3843,"CannotBePoisoned",[5],""
3844,"EnergyShieldRecoveryRate",[7],""
3845,"EnergyShieldRecoveryRateMaven",[7],""
3846,"MapPerandusLeague",[],""
3847,"MapPerandusLeagueCrafted",[],""
3848,"LocalElementalPenetration",[5],""
3849,"LocalFirePenetration",[2],""
3850,"LocalColdPenetration",[2],""
3851,"LocalLightningPenetration",[2],""
3852,"FlaskImmuneToDamage",[8],""
3853,"LocalAlwaysCrit",[8],""
3854,"PerandusDaemon",[],""
3855,"IncreasePhysicalDegenDamagePerDexterity",[6],""
3856,"IncreaseBleedDurationPerIntelligence",[6],""
3857,"PerandusCoinStacksToDrop",[],""
3858,"BleedingEnemiesFleeOnHit",[4],""
3859,"FireDamageAvoidance",[7],""
3860,"FireDamageAvoidanceMaven",[7],""
3861,"ColdDamageAvoidance",[7],""
3862,"ColdDamageAvoidanceMaven",[7],""
3863,"LightningDamageAvoidance",[7],""
3864,"LightningDamageAvoidanceMaven",[7],""
3865,"PhysicalDamageAvoidance",[7],""
3866,"TrapTriggerRadius",[6],""
3867,"SpreadChilledGroundOnFreeze",[7],""
3868,"SpreadConsecratedGroundOnKill",[6],""
3869,"SpreadConsecratedGroundOnShatter",[],""
3870,"ChanceToPoisonWithAttacks",[6],""
3871,"TrapTriggerTwiceChance",[7],""
3872,"TrapAndMineAddedPhysicalDamage",[6],""
3873,"FlaskZerphisLastBreath",[8],""
3874,"TrapPoisonChance",[5],""
3875,"DisplaySocketedGemsSupportedByBlasphemy",[5],""
3876,"DisplaySocketedCurseGemsGetReducedReservation",[6],""
3877,"TempestuousSteelSounds",[],""
3878,"GrantAlliesPowerChargeOnKill",[6],""
3879,"GrantAlliesFrenzyChargeOnHit",[6],""
3880,"LabyrinthIzaroLifeCruelMerciless",[],""
3881,"LabyrinthIzaroObjectivesLifeCruelMerciless",[],""
3882,"CrabParasiteChaosExplode",[],""
3883,"SummonRagingSpiritOnKill",[],""
3884,"DamnedWeaponEffects",[],""
3885,"PhysicalDamageConvertedToChaos",[2],""
3886,"MapLabyrinthHiddenDamageLife",[],""
3887,"FishingDetection",[6],""
3888,"LocalMaimOnHit",[6],""
3889,"LocalChanceToMaim",[6],""
3890,"LocalChanceToMaimPhysicalDamage",[6],""
3891,"AlwaysCritShockedEnemies",[8],""
3892,"CannotCritNonShockedEnemies",[],""
3893,"ItemDestroyedOnDeath",[],""
3894,"ProjectilesDropShockedGround",[],""
3895,"MinionChanceToBlindOnHit",[6],""
3896,"MinionBlindImmunity",[6],""
3897,"DisplaySocketedMinionGemsSupportedByLifeLeech",[5],""
3898,"MagicItemsDropIdentified",[7],""
3899,"ManaPerStackableJewel",[6],""
3900,"ArmourPerStackableJewel",[6],""
3901,"IncreasedDamagePerStackableJewel",[6],""
3902,"CriticalStrikeChancePerStackableJewel",[6],""
3903,"AllResistancePerStackableJewel",[6],""
3904,"MaximumLifePerStackableJewel",[6],""
3905,"AvoidElementalAilmentsPerStackableJewel",[6],""
3906,"MinionCriticalStrikeMultiplierPerStackableJewel",[6],""
3907,"MinimumEnduranceChargesPerStackableJewel",[6],""
3908,"MinimumFrenzyChargesPerStackableJewel",[6],""
3909,"MinimumPowerChargesPerStackableJewel",[6],""
3910,"AddedColdDamagePerPowerCharge",[6],""
3911,"GainManaOnKillingFrozenEnemy",[5],""
3912,"GainPowerChargeOnKillingFrozenEnemy",[6],""
3913,"IncreasedDamageIfFrozenRecently",[6],""
3914,"AddedLightningDamagePerIntelligence",[6],""
3915,"IncreasedAttackSpeedPerDexterity",[6],""
3916,"MovementVelocityWhileBleeding",[5],""
3917,"IncreasedPhysicalDamageTakenWhileMoving",[5],""
3918,"PhysicalDamageReductionWhileNotMoving",[6],""
3919,"AddedLightningDamagePerShockedEnemyKilled",[5],""
3920,"ColdPenetrationAgainstChilledEnemies",[7],""
3921,"GainLifeOnIgnitingEnemy",[7],""
3922,"ReflectsShocks",[6],""
3923,"ReflectsShockToEnemiesInRadius",[6],""
3924,"ChaosDamageDoesNotBypassESNotLowLifeOrMana",[7],""
3925,"FrenzyChargeOnHitWhileBleeding",[7],""
3926,"IncreasedColdDamagePerFrenzyCharge",[6],""
3927,"OnHitBlindChilledEnemies",[6],""
3928,"RecoverLifeOnBlock",[7],""
3929,"GrantsLevel30Reckoning",[6],""
3930,"MinionsRecoverLifeOnKillingPoisonedEnemy",[5],""
3931,"WhenReachingMaxPowerChargesGainAFrenzyCharge",[6],""
3932,"GrantsEnvy",[6],""
3933,"GainArmourIfBlockedRecently",[6],""
3934,"EnemiesBlockedAreIntimidated",[6],""
3935,"MinionsPoisonEnemiesOnHit",[7],""
3936,"GrantsLevel20BoneNovaTrigger",[6],""
3937,"GrantsLevel20IcicleNovaTrigger",[6],""
3938,"AttacksCauseBleedingOnCursedEnemyHit",[6],""
3939,"AttacksCauseBleedingOnCursedEnemyHit25Percent",[6],""
3940,"ReceiveBleedingWhenHit",[6],""
3941,"ArmourIncreasedByUncappedFireResistance",[7],""
3942,"EvasionIncreasedByUncappedColdResistance",[7],""
3943,"CriticalChanceIncreasedByUncappedLightningResistance",[7],""
3944,"CoverInAshOnHit",[],""
3945,"CoverInAshWhenHit",[5],""
3946,"CriticalStrikesDealIncreasedLightningDamage",[6],""
3947,"MaximumEnergyShieldAsPercentageOfLife",[6],""
3948,"GlobalIgniteProlif",[6],""
3949,"ChillEnemiesWhenHit",[6],""
3950,"Roll6LinkedRandomColourSockets",[],""
3951,"OnlySocketCorruptedGems",[],""
3952,"CurseLevel10VulnerabilityOnHit",[5],""
3953,"ColdAndLightningResistToMeleeDamageJewel",[],""
3954,"FireAndLightningResistToProjectileAttackDamageJewel",[],""
3955,"FireAndColdResistToSpellDamageJewel",[],""
3956,"FireResistConvertedToBlockChanceScaledJewel",[6],""
3957,"ColdResistConvertedToDodgeChanceScaledJewel",[6],""
3958,"LightningResistConvertedToSpellBlockChanceScaledJewel",[6],""
3959,"FireResistAlsoGrantsEnduranceChargeOnKillJewel",[6],""
3960,"ColdResistAlsoGrantsFrenzyChargeOnKillJewel",[6],""
3961,"LightningResistAlsoGrantsPowerChargeOnKillJewel",[6],""
3962,"LightningStrikesOnCrit",[6],""
3963,"ArcticArmourBuffEffect",[6],""
3964,"FleshAndStoneAreaOfEffect",[6],""
3965,"TempestShieldBuffEffect",[6],""
3966,"ArcticArmourReservationCost",[6],""
3967,"ArcticArmourReservationEfficiency",[6],""
3968,"ArcticArmourNoReservation",[6],""
3969,"MinionLeechOnPoisonedEnemies",[6],""
3970,"BleedingEnemiesExplode",[],""
3971,"ChilledGroundEffect",[],""
3972,"HeraldOfIceDamage",[],""
3973,"IncreasedLightningDamageTaken",[],""
3974,"PercentLightningDamageTakenFromManaBeforeLife",[7],""
3975,"PercentManaRecoveredWhenYouShock",[6],""
3976,"ChanceToCastOnManaSpent",[],""
3977,"AdditionalChanceToBlockInOffHand",[5],""
3978,"CriticalStrikeChanceInMainHand",[5],""
3979,"CriticalStrikeMultiplierPerGreenSocket",[5],""
3980,"LifeLeechFromPhysicalAttackDamagePerRedSocket",[5],""
3981,"FlaskIncreasedDurationUnique1",[6],""
3982,"IncreasedFlaskChargesForOtherFlasksDuringEffect",[6],""
3983,"CannotGainFlaskChargesDuringFlaskEffect",[6],""
3984,"CannotGainFlaskChargesFromKills",[],""
3985,"CanOnlyGainFlaskChargesFromKills",[],""
3986,"IncreasedLightningDamagePer10Intelligence",[7],""
3987,"IncreasedDamagePerEnduranceCharge",[5],""
3988,"CannotBeShockedWhileMaximumEnduranceCharges",[5],""
3989,"IncreasedStunDurationOnSelf",[5],""
3990,"MapProphecyMaster",[],""
3991,"ExileElementalDamageIncreaseRotation",[],""
3992,"ReducedDamageIfNotHitRecently",[7],""
3993,"IncreasedEvasionIfHitRecently",[7],""
3994,"MonsterCannotBeChainedFrom",[],""
3995,"MovementSpeedIfUsedWarcryRecently",[5],""
3996,"LifeRegeneratedAfterSavageHit",[5],""
3997,"ReducedDamageIfTakenASavageHitRecently",[5],""
3998,"IncreasedDamagePerLevelDifferenceAgainstHigherLevelEnemies",[],""
3999,"IncreasedCostOfMovementSkills",[5],""
4000,"IncreasedEvasionWithOnslaught",[5],""
4001,"AttackDamageLifeLeechAgainstBleedingEnemies",[],""
4002,"AttackDamageManaLeechAgainstPoisonedEnemies",[],""
4003,"IIQFromMaimedEnemies",[],""
4004,"IIRFromMaimedEnemies",[],""
4005,"AdditionalChainWhileAtMaxFrenzyCharges",[7],""
4006,"CriticalStrikesDoNotFreeze",[],""
4007,"ChanceToGainFrenzyChargeOnKillingFrozenEnemy",[6],""
4008,"GainPhasingFor4SecondsOnBeginESRecharge",[5],""
4009,"ChanceToDodgeAttacksWhilePhasing",[5],""
4010,"AvoidElementalStatusAilmentsPhasing",[5],""
4011,"IIRWhilePhasing",[5],""
4012,"ManaRegenerationWhilePhasing",[5],""
4013,"AdditionalChanceToBlockAgainstTauntedEnemies",[],""
4014,"IncreasedArmourAndEvasionIfKilledTauntedEnemyRecently",[],""
4015,"SummonMaximumNumberOfSocketedTotems",[],""
4016,"TotemElementalResistPerActiveTotem",[],""
4017,"SpellsCastByTotemsHaveReducedCastSpeedPerTotem",[],""
4018,"AttacksByTotemsHaveReducedAttackSpeedPerTotem",[],""
4019,"ManaRecoveryRate",[1],""
4020,"ManaRecoveryRateMaven",[1],""
4021,"AttacksChainInMainHand",[6],""
4022,"AttacksExtraProjectileInOffHand",[5],""
4023,"CounterAttacksAddedColdDamage",[],""
4024,"IncreasedGolemDamagePerGolem",[6],""
4025,"IncreasedLifeWhileNoCorruptedItems",[6],""
4026,"LifeRegenerationPerMinuteWhileNoCorruptedItems",[6],""
4027,"EnergyShieldRegenerationPerMinuteWhileAllCorruptedItems",[6],""
4028,"BaseManaRegenerationWhileAllCorruptedItems",[6],""
4029,"GlobalAddedChaosDamage",[6],""
4030,"GlobalAddedPhysicalDamage",[6],""
4031,"GlobalAddedFireDamage",[6],""
4032,"GlobalAddedColdDamage",[6],""
4033,"GlobalAddedLightningDamage",[6],""
4034,"EnergyShieldRegenerationperMinuteWhileOnLowLife",[6],""
4035,"MapProphecyLeague",[],""
4036,"ReflectPhysicalDamageToSelfOnHit",[],""
4037,"IgnoreHexproof",[7],""
4038,"PoisonCursedEnemiesOnHit",[5],""
4039,"ChanceToPoisonCursedEnemiesOnHit",[5],""
4040,"ChanceToBeShocked",[],""
4041,"EnchantmentAncestorTotemSlashAddedFireDamage",[],""
4042,"EnchantmentFrostBoltDamage",[],""
4043,"EnchantmentFrostBoltCastSpeed",[],""
4044,"EnchantmentFrostBoltFreezeChance",[],""
4045,"EnchantmentVoltaxicBurstDamage",[4],""
4046,"EnchantmentVortexDamage",[],""
4047,"EnchantmentVortexRadius",[],""
4048,"EnchantmentVortexDuration",[],""
4049,"EnchantmentVortexAoEOnFrostbolt",[],""
4050,"EnchantmentVortexCooldownRecovery",[4],""
4051,"EnchantmentWaterSphereDamage",[],""
4052,"EnchantmentWaterSpherePulseFrequency",[],""
4053,"EnchantmentWaterSphereExposureAmount",[],""
4054,"ChestDropFireWarbandUnique",[],""
4055,"ChestDropColdWarbandUnique",[],""
4056,"ChestDropLightningWarbandUnique",[],""
4057,"ChestDropChaosWarbandUnique",[],""
4058,"ChestDroppedWeaponsAnimate",[],""
4059,"EnchantmentAncestorTotemSlamMeleeDamage",[],""
4060,"EnchantmentAncestorTotemAttackSpeed",[],""
4061,"GlobalDefensesPerWhiteSocket",[],""
4062,"ChestDropMarakethWeapons",[],""
4063,"ChestDropDeshretUnique",[],""
4064,"ItemQuantityWhileWearingAMagicItem",[7],""
4065,"ItemRarityWhileWearingANormalItem",[7],""
4066,"AdditionalAttackTotems",[7],""
4067,"MonsterAdditionalCurrencyItems",[],""
4068,"MinionColdResist",[6],""
4069,"MinionFireResist",[6],""
4070,"MinionPhysicalDamageAddedAsCold",[6],""
4071,"FlaskStunImmunity",[],""
4072,"PhasingOnTrapTriggered",[6],""
4073,"GainEnergyShieldOnTrapTriggered",[6],""
4074,"GainLifeOnTrapTriggered",[6],""
4075,"GainFrenzyChargeOnTrapTriggered",[6],""
4076,"BleedingImmunity",[6],""
4077,"SelfStatusAilmentDuration",[6],""
4078,"PoisonOnMeleeHit",[7],""
4079,"LifeLeechVsCursedEnemies",[7],""
4080,"MovementSpeedIfKilledRecently",[7],""
4081,"ControlledDestructionSupport",[7],""
4082,"ControlledDestructionSupportLevel10Boolean",[7],""
4083,"LifeRegenerationPercentPerEnduranceCharge",[7],""
4084,"ChanceForDoubleStunDuration",[7],""
4085,"AttackCastMoveOnWarcryRecently",[7],""
4086,"MapDroppedItemsAreMirrored",[],""
4087,"ChaosSkillEffectDuration",[6],""
4088,"PoisonDuration",[6],""
4089,"PoisonDurationChaosDamage",[1],""
4090,"KiarasDeterminationBuff",[8],""
4091,"MonsterIsCorruptedDisplay",[],""
4092,"TotemCastsIceNovaText",[],""
4093,"TotemCastsShockNovaText",[],""
4094,"TotemCastsFireNovaText",[],""
4095,"TotemCastsFlaskChargeNovaText",[],""
4096,"TotemHasDamageAuraText",[],""
4097,"TotemHasTemporalChainsAuraText",[],""
4098,"TotemHasMovementSkillDamageAuraText",[],""
4099,"TotemCastsBleedNovaText",[],""
4100,"ItemsDropCorrupted",[],""
4101,"ColdDamageAlsoIgnites",[7],""
4102,"ProphecyMagicBanditPackDropAdditionalCurrency",[],""
4103,"BleedOnMeleeHitChance",[7],""
4104,"EssenceDaemon",[],""
4105,"EssenceBuffHorror",[],""
4106,"ChestDropsCardsFromCurrentWorldArea",[],""
4107,"MonsterTotemDuration",[],""
4108,"SummonMonsterOnDeath",[],""
4109,"EssenceInsectSummonedOnDeath",[],""
4110,"EssenceElementalSummonedOnDeath",[],""
4111,"EssenceDaemonArcticGolemOnDeath",[],""
4112,"EssenceFleshmonsterSummonedOnDeath",[],""
4113,"ArmourAndEvasionRating",[1],""
4114,"ArmourAndEvasionRatingImplicit",[],""
4115,"EssenceDaemonAlternatingBuffsSpeedDodge",[],""
4116,"EssenceDaemonAlternatingBuffsDamage",[],""
4117,"EssenceDaemonAlternatingBuffsCrit",[],""
4118,"MapRaceData",[],""
4119,"MapMonsterLethal",[],""
4120,"SocketedGemsDealAdditionalFireDamage",[5],""
4121,"SocketedGemsHaveMoreAttackAndCastSpeed",[5],""
4122,"SocketedGemsAddPercentageOfPhysicalAsLightning",[5],""
4123,"SocketedGemsDealMoreElementalDamage",[5],""
4124,"ElementalDamageTakenWhileStationary",[2],""
4125,"BurningGroundWhileMoving",[2],""
4126,"ShockedGroundWhileMoving",[],""
4127,"PhysicalDamageTakenAsCold",[2],""
4128,"MapLabyrinthPopUpTraps",[],""
4129,"MirageOfBonesPerMinionDeath",[],""
4130,"MirageOfBonesDamageTaken",[],""
4131,"FireSeaWitchHealFromLava",[],""
4132,"MapBossesUnionOfSouls",[],""
4133,"ChaosDamageOverTimeTaken",[1],""
4134,"SocketedSkillsCriticalChance",[2],""
4135,"AttackAndCastSpeedDuringFlaskEffect",[1],""
4136,"AddedColdDamagePerFrenzyCharge",[2],""
4137,"AddedFireDamageIfBlockedRecently",[1],""
4138,"AddedFireDamagePer100LowestOfLifeOrMana",[],""
4139,"ElementalPenetrationDuringFlaskEffect",[1],""
4140,"AdditionalPhysicalDamageReductionDuringFlaskEffect",[1],""
4141,"ReflectDamageTaken",[1],""
4142,"PowerChargeOnBlock",[1],""
4143,"NearbyEnemiesChilledOnBlock",[1],""
4144,"PoisonDamage",[1],""
4145,"PoisonDamageAddedChaosToAttacks",[1],""
4146,"PoisonDamageAddedChaosToSpells",[1],""
4147,"ChanceToRecoverManaOnSkillUse",[1],""
4148,"CrushOnHitChance",[1],""
4149,"AlchemistsGeniusOnFlaskUseChance",[1],""
4150,"FortifyEffect",[1],""
4151,"FortifyEffectMaven",[1],""
4152,"MapEssenceLeague",[],""
4153,"MapEssenceLeagueExtra",[],""
4154,"MapEssenceLeagueCrafted",[],""
4155,"MapEssenceLeagueMemoryLine",[],""
4156,"PowerFrenzyOrEnduranceChargeOnKill",[1],""
4157,"SocketedGemsNonCurseAuraEffect",[2],""
4158,"FireBurstOnHit",[2],""
4159,"FireBurstOnHitMonster",[],""
4160,"MonsterBuff",[],""
4161,"ChestDropsAddedCardsThatGiveUniques",[],""
4162,"ChestDropsAddedCardsThatGivesCorruptedItems",[],""
4163,"ChestDropsAddedCardsThatGiveCurrency",[],""
4164,"ChestDropsAddedCardsThatGiveWeapons",[],""
4165,"ChestDropsAddedCardsThatGiveArmour",[],""
4166,"ChestDropsAdditionalSocketCurrency",[],""
4167,"ChestDropsAdditionalSpecialCurrency",[],""
4168,"ChestDropsAdditionalVaalOrbs",[],""
4169,"ChestDropsAdditionalRustedScarabs",[],""
4170,"ChestDropsAdditionalPolishedScarab",[],""
4171,"ChestDropsAdditionalGildedScarabs",[],""
4172,"ChestDropsAdditionalWingedScarabs",[],""
4173,"ChestDropsAdditionalMapCurrency",[],""
4174,"ChestDropsAdditionalFragments",[],""
4175,"ChestAllScarabsSameType",[],""
4176,"ChestDropsArmourLifeMod",[],""
4177,"ChestDropsArmourMovementSpeedMod",[],""
4178,"ChestDropsWeaponPhysicalMod",[],""
4179,"ChestDropsWeaponElementalMod",[],""
4180,"ChestDropsAddedCardsFromTheSameSet",[],""
4181,"RemnantOfCorruptionMonsterBuff",[],""
4182,"RemnantOfCorruptionMonsterAura",[],""
4183,"RemnantOfCorruptionMonsterStats",[],""
4184,"VaultTreasureDaemon",[],""
4185,"MonsterCannotBeSlowed",[],""
4186,"GrantsEssenceMinion",[2],""
4187,"OnslaughtWhenHitChance",[1],""
4188,"OnslaughtWhenHitForDuration",[1],""
4189,"SupportDamageOverTime",[2],""
4190,"DecayOnHit",[2],""
4191,"DecayOnHitVariable",[],""
4192,"MovementSpeedOnBurningChilledShockedGround",[1],""
4193,"ManaGainedOnBlock",[1],""
4194,"CannotLeechFromCriticalStrikes",[],""
4195,"ChanceToBlindOnCriticalStrikes",[7],""
4196,"BleedOnMeleeCriticalStrike",[6],""
4197,"StunDurationBasedOnEnergyShield",[8],""
4198,"SilverCoinsStrongbox",[],""
4199,"ChestSpecificDivinationCards",[7],""
4200,"MonsterTauntDamageReduction",[],""
4201,"TakeNoExtraDamageFromCriticalStrikes",[8],""
4202,"ShockedEnemyCastSpeed",[6],""
4203,"ShockedEnemyMovementSpeed",[6],""
4204,"IncreasedBurningDamageIfYouHaveIgnitedRecently",[6],""
4205,"RecoverLifePercentOnIgnite",[7],""
4206,"IncreasedMeleePhysicalDamageAgainstIgnitedEnemies",[5],""
4207,"NormalMonsterItemQuantity",[6],""
4208,"MagicMonsterItemRarity",[6],""
4209,"MapAtlasBossAdditionalUnique",[],""
4210,"MapAtlasBossDropsShaperGuardianMap",[],""
4211,"MapAtlasBossDropsElderGuardianMap",[],""
4212,"MapAtlasBossDropsConquerorMap",[],""
4213,"MapAtlasUnIDedMapsGrantQuantity",[],""
4214,"MapAtlasContainsAdditionalInvasionBoss",[],""
4215,"MapAtlasFireDamageAndPacks",[],""
4216,"MapAtlasColdDamageAndPacks",[],""
4217,"MapAtlasLightningDamageAndPacks",[],""
4218,"MapAtlasPhysicalDamageAndPacks",[],""
4219,"MapAtlasChaosDamageAndPacks",[],""
4220,"MapAtlasUniqueMonstersDropCorruptedItems",[],""
4221,"MapAtlasMapsHave20PercentQuality",[],""
4222,"MapAtlasMapQualityBonusAlsoAppliesToRarity",[],""
4223,"MapAtlasFishy",[],""
4224,"MapAtlasContainsMission",[],""
4225,"MapAtlasStrongboxesAreCorruptedAndUnided",[],""
4226,"MapAtlasCorruptedMapBossesDropAdditionalVaalItems",[],""
4227,"MapAtlasMagicPackSize",[],""
4228,"MapAtlasRogueExilesDamageAndDropAdditionalJewels",[],""
4229,"MapAtlasMagicAndRareMapsHaveAdditionalPacks",[],""
4230,"MapAtlasReducedReflectedDamageTakenMirroredRares",[],""
4231,"MapAtlasClustersOfWealthyBarrels",[],""
4232,"MapAtlasClustersOfVolatileBarrels",[],""
4233,"MapAtlasClustersOfBloodwormBarrels",[],""
4234,"MapAtlasClustersOfParasiteBarrels",[],""
4235,"MapAtlasClustersOfBeaconBarrels",[],""
4236,"MapAtlasStrongboxMonstersEnrageAndDrops",[],""
4237,"MapAtlasHighValueEnemiesOnOwnTeam",[],""
4238,"MapAtlasMontersThatConvertOnDeath",[],""
4239,"MapAtlasInstantFlasksAndHealingMonsters",[],""
4240,"MapAtlasBodyguardsAndBossMapDrops",[],""
4241,"MapAtlasAdditionalBreaches",[],""
4242,"MapAtlasBreachIsSpecificType",[],""
4243,"MapAtlasAdditionalAbysses",[],""
4244,"MapAtlasAdditionalEssencesAndRemnantChance",[],""
4245,"MapAtlasMapDropsAreCorruptedAndHave8Modifiers",[],""
4246,"MapAtlasCapturedBeastsDuplicateChance",[],""
4247,"MapAtlasExpeditionAdditionalRunicMonsterMarkers",[],""
4248,"MapAtlasLegionSplintersEmblemsDuplicated",[],""
4249,"MapAtlasMetamorphCatalystsDuplicated",[],""
4250,"MapAtlasBlightOilsChanceToDropOneTierHigher",[],""
4251,"MapAtlasBetrayalIntelligence",[],""
4252,"MapAtlasDeliriumRewardsFillFaster",[],""
4253,"MapAtlasHarvestSeedsOneTierHigher",[],""
4254,"MapAtlasHeistContractsHaveImplicitModifier",[],""
4255,"MapAtlasRitualsInAreasCanBeRerolledOnceAtNoCost",[],""
4256,"HeistContractChestRewardsDuplicated",[],""
4257,"HeistContractAdditionalIntelligence",[],""
4258,"HeistContractNPCPerksDoubled",[],""
4259,"HeistContractBetterTargetValue",[],""
4260,"CriticalStrikeChanceForForkingArrows",[5],""
4261,"ArrowsAlwaysCritAfterPiercing",[5],""
4262,"ArrowsThatPierceCauseBleeding",[5],""
4263,"ArrowsThatPierceCauseBleeding25Percent",[5],""
4264,"IncreaseProjectileAttackDamagePerAccuracy",[7],""
4265,"AdditionalSpellProjectiles",[7],""
4266,"IncreasedMinionDamageIfYouHitEnemy",[5],""
4267,"MinionDamageAlsoAffectsYou",[6],""
