"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3079,3659,166.5,2,0,0
3080,3660,0,8,0,0
3081,3661,0,8,0,0
3082,3662,0,8,0,0
3083,3663,0,8,0,0
3084,3667,0,8,0,0
3085,3668,0,8,0,0
3086,3669,0,8,0,0
3087,3670,0,8,0,0
3088,3671,0,8,0,0
3089,3672,0,8,0,0
3090,3673,0,8,0,0
3091,3674,0,8,0,0
3092,3675,0,8,0,0
3093,3676,0,8,0,0
3094,3677,0,8,0,0
3095,3678,0,8,0,0
3096,3679,0,8,0,0
3097,3680,0,8,0,0
3098,3681,0,8,0,0
3099,3682,0,8,0,0
3100,3683,0,8,0,0
3101,3684,0,8,0,0
3102,3685,0,8,0,0
3103,3686,0,8,0,0
3104,3687,0,8,0,0
3105,3688,0,8,0,0
3106,3689,0,8,0,0
3107,3690,0,8,0,0
3108,3691,0,8,0,0
3109,3692,0,8,0,0
3110,3693,0,8,0,0
3111,3694,0,8,0,0
3112,3695,0,8,0,0
3113,3696,0,8,0,0
3114,3697,0,8,0,0
3115,3698,0,8,0,0
3116,3699,0,8,0,0
3117,3700,0,8,0,0
3118,3701,0,8,0,0
3119,3702,0,8,0,0
3120,3703,0,8,0,0
3121,3704,0,8,0,0
3122,3705,0,8,0,0
3123,3706,0,8,0,0
3124,3707,0,8,0,0
3125,3708,0,8,0,0
3126,3709,0,8,0,0
3127,3710,0,8,0,0
3128,3711,0,8,0,0
3129,3712,0,8,0,0
3130,3713,0,8,0,0
3131,3714,0,8,0,0
3132,3715,0,8,0,0
3133,3716,0,8,0,0
3134,3717,0,8,0,0
3135,3718,0,8,0,0
3136,3719,0,8,0,0
3137,3720,0,8,0,0
3138,3721,0,8,0,0
3139,3722,0,8,0,0
3140,3723,0,8,0,0
3141,3724,190.75,2,0,0
3142,3725,156.73,2,0,0
3143,3726,161.12,2,0,0
3144,3727,191.46,2,0,0
3145,3728,184.77,2,0,0
3146,3729,170.6,2,0,0
3147,3730,159.92,2,0,0
3148,3731,190.75,2,0,0
3149,3732,156.73,2,0,0
3150,3733,161.12,2,0,0
3151,3734,191.46,2,0,0
3152,3735,184.77,2,0,0
3153,3736,170.6,2,0,0
3154,3737,159.92,2,0,0
3155,3738,190.75,2,0,0
3156,3739,156.73,2,0,0
3157,3740,161.12,2,0,0
3158,3741,191.46,2,0,0
3159,3742,184.77,2,0,0
3160,3743,170.6,2,0,0
3161,3744,159.92,2,0,0
3162,3745,190.75,2,0,0
3163,3746,156.73,2,0,0
3164,3747,161.12,2,0,0
3165,3748,191.46,2,0,0
3166,3749,184.77,2,0,0
3167,3750,170.6,2,0,0
3168,3751,159.92,2,0,0
3169,3752,181.8,2,0,0
3170,3754,181.8,2,0,0
3171,3756,181.8,2,0,0
3172,3757,181.8,2,0,0
3173,3758,181.8,2,0,0
3174,3760,181.8,2,0,0
3175,3761,93.63,7,0,0
3176,3762,93.63,7,0,0
3177,3763,93.63,7,0,0
3178,3764,93.63,7,0,0
3179,3765,93.63,7,0,0
3180,3766,93.63,7,0,0
3181,3767,93.63,7,0,0
3182,3768,93.63,7,0,0
3183,3770,93.63,2,0,0
3184,3771,93.63,2,0,0
3185,3772,93.63,2,0,0
3186,3773,93.63,2,-5,1060320051
3187,3774,93.63,2,0,0
3188,3775,93.63,2,0,0
3189,3777,195.87,2,0,0
3190,3780,195.87,2,0,0
3191,3781,195.87,2,0,0
3192,3782,195.87,2,0,0
3193,3783,195.87,2,0,0
3194,3784,195.87,2,0,0
3195,3785,195.87,0,0,0
3196,3786,195.87,0,0,0
3197,3787,195.87,2,0,0
3198,3788,195.87,2,0,0
3199,3789,195.87,2,0,0
3200,3791,195.87,2,0,0
3201,3793,195.87,2,0,0
3202,3795,208.86,2,0,0
3203,3797,208.86,2,0,0
3204,3798,208.86,2,0,0
3205,3799,208.86,2,0,0
3206,3800,208.86,2,0,0
3207,3801,208.86,2,0,0
3208,3803,208.86,2,0,0
3209,3805,208.86,2,0,0
3210,3807,208.86,2,0,0
3211,3809,202.1,2,0,0
3212,3811,202.1,2,0,0
3213,3813,202.1,2,0,0
3214,3815,202.1,2,0,0
3215,3817,202.1,2,0,0
3216,3819,202.1,2,0,0
3217,3821,202.1,2,0,0
3218,3823,202.1,2,0,0
3219,3824,202.1,2,0,0
3220,3825,202.1,2,0,0
3221,3826,202.1,3,0,0
3222,3827,202.1,3,0,1064346583
3223,3828,202.1,3,0,0
3224,3829,202.1,3,0,0
3225,3830,202.1,3,0,0
3226,3831,202.1,3,0,0
3227,3832,153.47,2,0,0
3228,3833,153.47,2,0,0
3229,3834,153.47,2,0,0
3230,3837,153.47,2,0,0
3231,3838,153.47,2,0,0
3232,3839,153.47,2,0,0
3233,3840,153.47,2,0,0
3234,3841,153.47,2,0,0
3235,3842,153.47,2,0,0
3236,3843,153.47,0,0,0
3237,3844,153.47,0,0,0
3238,3845,153.47,0,0,0
3239,3846,153.47,2,0,0
3240,3847,291.7,4,0,0
3241,3849,291.7,4,0,0
3242,3850,291.7,4,0,0
3243,3851,291.7,4,0,0
3244,3852,291.7,4,0,0
3245,3853,291.7,4,0,0
3246,3854,208.86,2,0,0
3247,3855,48.84,8,0,0
3248,3856,48.84,8,0,0
3249,3857,48.84,8,0,0
3250,3858,48.84,7,0,0
3251,3859,48.84,8,0,0
3252,3860,48.84,8,0,0
3253,3861,48.84,8,0,0
3254,3862,48.84,8,0,0
3255,3863,48.84,8,0,0
3256,3864,48.84,8,0,0
3257,3865,48.84,8,0,0
3258,3866,48.84,8,0,0
3259,3867,303.76,4,0,0
3260,3870,303.76,4,0,0
3261,3872,303.76,4,0,0
3262,3874,303.76,4,0,0
3263,3877,303.76,4,0,0
3264,3878,303.76,4,0,0
3265,3879,303.76,2,0,0
3266,3880,303.76,4,0,0
3267,3881,303.76,4,0,0
3268,3882,303.76,4,0,0
3269,3883,303.76,3,0,0
3270,3884,303.76,2,0,0
3271,3885,303.76,1,0,0
3272,3886,303.76,1,0,1067450368
3273,3887,303.76,4,0,0
3274,3890,185.87,2,0,0
3275,3891,185.87,2,0,0
3276,3892,185.87,2,0,0
3277,3893,185.87,2,0,0
3278,3894,185.87,2,5,0
3279,3895,185.87,2,0,0
3280,3896,185.87,2,0,0
3281,3897,185.87,2,0,0
3282,3898,185.87,2,0,0
3283,3899,169.45,2,0,0
3284,3901,169.45,2,0,0
3285,3903,169.45,2,0,0
3286,3905,169.45,2,0,0
3287,3907,169.45,2,0,0
3288,3908,169.45,2,0,0
3289,3909,169.45,2,0,1066695393
3290,3910,169.45,2,0,0
3291,3912,168.88,2,0,0
3292,3913,168.88,2,0,0
3293,3915,168.88,2,0,0
3294,3916,168.88,2,0,0
3295,3917,168.88,2,0,0
3296,3919,168.88,2,0,0
3297,3922,170.55,2,0,0
3298,3924,170.55,2,0,0
3299,3926,170.55,2,0,0
3300,3928,170.55,2,0,0
3301,3929,170.55,3,0,0
3302,3930,170.55,3,0,1065017672
3303,3931,170.55,3,0,0
3304,3932,96.45,0,0,0
3305,3934,96.45,0,0,0
3306,3936,96.45,0,0,0
3307,3937,96.45,0,0,0
3308,3938,96.45,0,0,0
3309,3939,96.45,0,-3,0
3310,3940,96.45,0,0,0
3311,3941,200.97,2,0,0
3312,3943,200.97,2,0,0
3313,3945,200.97,2,0,0
3314,3947,197.68,2,0,0
3315,3949,200.97,2,0,0
3316,3950,200.97,3,0,0
3317,3951,200.97,3,0,1059984507
3318,3952,200.97,3,0,0
3319,3953,200.97,2,0,0
3320,3955,159.89,2,0,0
3321,3957,159.89,2,0,0
3322,3959,159.89,3,0,0
3323,3960,159.89,4,0,0
3324,3961,159.89,4,0,0
3325,3962,159.89,4,0,0
3326,3963,159.89,4,0,0
3327,3964,159.89,4,0,0
3328,3965,159.89,4,0,0
3329,3966,160.13,2,0,0
3330,3967,159.89,2,0,0
3331,3968,159.89,3,0,0
3332,3970,159.89,4,0,0
3333,3971,159.89,2,0,0
3334,3972,206.86,2,0,0
3335,3973,206.86,2,0,0
3336,3974,197.73,2,0,0
3337,3975,200.41,2,0,0
3338,3976,200.41,2,0,0
3339,3977,206.86,2,0,0
3340,3978,197.73,2,0,0
3341,3979,200.41,2,0,0
3342,3980,200.41,2,0,0
3343,3981,113.12,0,0,0
3344,3982,113.12,0,0,0
3345,3983,113.12,0,0,0
3346,3984,113.12,0,0,0
3347,3985,113.12,0,0,0
3348,3986,0,8,0,0
3349,3987,81.38,0,0,0
3350,3988,81.38,0,0,0
3351,3989,81.38,0,0,0
3352,3990,81.38,0,0,0
3353,3991,205.52,2,0,0
3354,3992,205.52,2,0,0
3355,3993,205.52,3,0,0
3356,3994,205.52,3,0,0
3357,3995,205.52,3,0,0
3358,3996,205.52,2,0,0
3359,3997,205.52,0,0,0
3360,3998,205.52,2,0,0
3361,3999,205.52,2,0,0
3362,4000,205.52,0,0,0
3363,4001,205.52,0,0,0
3364,4002,205.52,0,0,0
3365,4003,275.91,3,0,0
3366,4005,275.91,3,0,0
3367,4006,275.91,3,0,0
3368,4007,239.7,2,0,0
3369,4008,239.7,2,0,0
3370,4009,239.7,2,0,0
3371,4010,275.91,3,0,0
3372,4012,239.7,2,0,0
3373,4013,279.04,3,0,0
3374,4015,279.04,3,0,0
3375,4016,279.04,3,0,0
3376,4017,279.04,3,0,0
3377,4018,279.04,3,0,0
3378,4019,279.04,3,0,0
3379,4020,176.51,0,0,0
3380,4022,176.51,0,0,0
3381,4023,176.51,2,0,0
3382,4024,176.51,1,0,0
3383,4025,176.51,1,0,1065772646
3384,4026,176.51,1,0,0
3385,4027,176.51,0,0,0
3386,4030,176.51,0,0,0
3387,4031,176.51,0,0,0
3388,4032,156.87,2,0,0
3389,4034,156.87,2,0,0
3390,4035,156.87,2,0,0
3391,4036,156.87,2,0,0
3392,4037,156.87,1,0,0
3393,4038,156.87,1,0,1064514355
3394,4039,156.87,1,0,0
3395,4040,156.87,2,0,0
3396,4043,156.87,2,0,0
3397,4046,156.87,2,0,0
3398,4047,182.4,2,0,0
3399,4049,182.4,2,0,0
3400,4050,182.4,2,0,0
3401,4051,182.4,2,0,0
3402,4052,182.4,2,0,0
3403,4053,182.4,2,0,0
3404,4054,182.4,2,0,0
3405,4055,182.4,2,0,0
3406,4056,182.4,2,0,0
3407,4057,182.79,4,0,0
3408,4058,214.05,2,0,0
3409,4059,214.05,3,0,0
3410,4060,214.05,3,0,1065520988
3411,4061,214.05,3,0,0
3412,4062,214.05,2,0,0
3413,4063,212.58,2,0,0
3414,4064,199.98,2,0,0
3415,4065,199.98,2,0,0
3416,4066,212.58,2,0,0
3417,4067,212.58,2,0,0
3418,4068,212.58,2,0,1063675494
3419,4069,212.58,2,0,0
3420,4070,201.82,3,0,0
3421,4072,111.77,0,0,0
3422,4073,111.77,0,0,0
3423,4074,111.77,0,-3,1065353216
3424,4075,111.77,0,0,0
3425,4076,279.73,3,0,0
3426,4078,279.73,3,0,0
3427,4079,279.73,3,0,0
3428,4080,279.73,3,0,1061158912
3429,4081,279.73,3,0,0
3430,4082,279.73,3,0,0
3431,4083,279.6,3,0,0
3432,4084,279.73,3,0,0
3433,4085,279.73,3,0,0
3434,4086,78.8,1,12,0
3435,4087,78.8,1,12,0
3436,4088,78.8,1,12,0
3437,4089,78.8,1,12,0
3438,4090,78.8,1,12,0
3439,4091,78.8,1,12,0
3440,4092,78.8,1,12,0
3441,4093,78.8,1,12,0
3442,4094,78.89,1,12,0
3443,4095,78.8,1,12,0
3444,4097,114.7,0,0,0
3445,4098,114.44,0,0,0
3446,4099,114.7,0,0,0
3447,4100,114.7,0,0,0
3448,4101,114.7,0,0,0
3449,4103,192.02,2,0,0
3450,4105,192.02,2,0,0
3451,4107,192.02,2,0,0
3452,4108,192.02,2,0,0
3453,4111,192.02,2,0,0
3454,4113,192.02,2,0,0
3455,4116,17.47,8,0,0
3456,4117,17.47,8,0,0
3457,4118,17.47,8,0,0
3458,4119,17.69,8,0,0
3459,4120,208.27,2,0,0
3460,4122,208.27,2,0,0
3461,4123,208.27,3,0,0
3462,4124,208.27,3,0,1065772646
3463,4125,208.27,3,0,0
3464,4126,208.27,2,0,0
3465,4127,262.59,3,0,0
3466,4129,262.59,3,0,0
3467,4130,262.59,3,0,0
3468,4131,262.59,3,0,0
3469,4132,262.59,3,0,0
3470,4133,262.59,3,0,0
3471,4134,262.59,3,0,0
3472,4135,236.83,2,0,0
3473,4137,236.83,2,0,0
3474,4138,236.83,3,0,0
3475,4139,236.83,3,0,1064346583
3476,4140,236.83,3,0,0
3477,4141,334.5,4,0,0
3478,4142,334.5,4,0,0
3479,4144,334.5,4,0,0
3480,4145,334.5,4,0,0
3481,4146,334.5,4,0,0
3482,4147,334.5,4,0,0
3483,4148,334.5,4,0,0
3484,4149,334.5,4,0,0
3485,4150,334.5,4,0,1059481190
3486,4151,334.5,4,0,0
3487,4152,334.5,4,0,0
3488,4153,183.27,2,0,0
3489,4154,182.6,2,0,0
3490,4156,182.6,2,0,0
3491,4158,182.6,2,0,0
3492,4159,123.75,7,0,0
3493,4160,182.6,4,0,0
3494,4161,182.6,4,0,0
3495,4162,182.6,4,0,0
3496,4163,182.6,2,0,0
3497,4164,182.6,2,0,0
3498,4165,182.6,2,0,0
3499,4166,182.6,2,0,0
3500,4167,182.6,2,0,0
3501,4168,182.76,2,0,0
3502,4169,124.09,0,0,0
3503,4170,154.84,2,0,0
3504,4171,182.76,0,0,0
3505,4172,182.76,2,0,0
3506,4173,182.76,2,0,0
3507,4174,182.76,2,0,0
3508,4175,182.6,2,0,0
3509,4176,182.76,2,0,0
3510,4177,182.76,2,0,0
3511,4178,124.09,0,0,0
3512,4179,119.46,0,0,0
3513,4181,119.46,0,0,0
3514,4182,119.46,0,0,0
3515,4183,154.84,2,0,0
3516,4184,164.79,2,0,0
3517,4185,119.46,7,0,0
3518,4186,119.46,0,0,0
3519,4189,119.46,0,0,0
3520,4191,119.46,0,0,0
3521,4194,119.46,0,0,0
3522,4196,119.46,2,0,0
3523,4197,119.46,0,0,0
3524,4198,119.46,0,0,0
3525,4199,119.46,0,0,0
3526,4200,119.46,0,0,0
3527,4201,119.46,2,0,0
3528,4202,119.46,0,0,0
3529,4203,164.79,2,0,0
3530,4204,170.86,2,0,0
3531,4205,119.69,0,0,0
3532,4207,119.69,0,0,0
3533,4209,160.13,2,0,0
3534,4210,160.13,2,0,0
3535,4211,154.84,2,0,0
3536,4212,116.02,0,0,0
3537,4213,116.02,0,0,0
3538,4214,217.8,2,0,0
3539,4215,217.8,2,0,0
3540,4216,217.8,2,0,0
3541,4217,217.8,2,0,0
3542,4218,154.84,2,0,0
3543,4219,116.02,2,0,0
3544,4220,116.02,0,0,0
3545,4221,116.02,3,0,0
3546,4222,116.02,3,0,1065353216
3547,4223,116.02,3,0,0
3548,4224,2,8,0,0
3549,4225,2,8,0,0
3550,4226,2,8,0,0
3551,4227,2,8,0,0
3552,4228,71.02,8,0,0
3553,4229,76.56,8,0,0
3554,4230,71.02,8,0,0
3555,4231,76.56,8,0,0
3556,4232,71.02,8,0,0
3557,4233,71.02,8,0,0
3558,4234,71.02,8,0,0
3559,4235,76.56,7,0,0
3560,4236,76.56,7,0,0
3561,4237,71.02,8,0,0
3562,4238,76.56,7,0,0
3563,4239,71.02,8,0,0
3564,4240,71.02,7,0,0
3565,4241,76.56,7,0,0
3566,4242,76.56,7,0,0
3567,4243,71.02,7,0,0
3568,4244,76.56,7,0,0
3569,4245,71.02,7,0,0
3570,4246,71.02,7,0,0
3571,4247,76.56,7,0,0
3572,4248,76.56,8,0,0
3573,4249,76.56,7,0,0
3574,4250,76.56,7,0,0
3575,4251,191.28,2,0,0
3576,4253,158.25,2,0,0
3577,4255,212.58,2,0,0
3578,4256,110,1,0,0
3579,4257,182.73,2,0,0
3580,4258,208,2,0,0
3581,4259,160.29,2,0,0
3582,4260,94.14,2,0,0
3583,4261,153.58,2,0,0
3584,4262,120.32,0,0,0
3585,4263,120.32,0,0,0
3586,4264,164.99,2,0,0
3587,4265,62.35,7,0,0
3588,4266,271.47,3,0,0
3589,4267,289.9,4,0,0
3590,4268,194.77,2,0,0
3591,4269,257.88,3,0,0
3592,4270,274.86,3,0,0
3593,4271,191.46,2,0,0
3594,4272,156.73,2,0,0
3595,4273,156.73,0,0,0
3596,4274,191.46,2,0,0
3597,4275,191.46,2,0,0
3598,4276,156.73,0,0,0
3599,4277,159.92,2,0,0
3600,4278,159.92,2,0,0
3601,4279,159.92,2,0,0
3602,4280,159.92,2,0,0
3603,4281,159.92,2,0,0
3604,4282,161.12,2,0,0
3605,4283,184.77,2,0,0
3606,4284,184.77,2,0,0
3607,4285,184.77,2,0,0
3608,4286,184.77,2,0,0
3609,4287,184.77,2,0,0
3610,4288,161.12,2,0,0
3611,4289,161.12,2,0,1066695393
3612,4290,159.92,2,0,0
3613,4291,159.92,2,0,1066695393
3614,4292,191.46,2,0,0
3615,4293,159.92,2,0,0
3616,4294,161.12,2,0,0
3617,4295,184.77,2,0,0
3618,4296,191.46,2,0,0
3619,4297,159.92,2,0,0
3620,4298,190.75,2,0,0
3621,4299,184.77,2,0,0
3622,4300,161.12,2,0,0
3623,4301,156.73,2,0,0
3624,4302,170.6,2,0,0
3625,4303,120.41,0,0,0
3626,4304,161.12,2,0,0
3627,4305,156.73,2,0,0
3628,4306,190.75,2,0,0
3629,4307,170.6,2,0,0
3630,4308,184.77,2,0,0
3631,4309,156.73,2,0,0
3632,4310,170.6,2,0,0
3633,4311,159.92,2,0,0
3634,4312,159.92,2,0,0
3635,4313,240,3,0,0
3636,4314,240,3,0,0
3637,4315,240,3,0,0
3638,4316,210,3,0,0
3639,4317,210,3,0,0
3640,4318,210,3,0,0
3641,4319,200,3,0,0
3642,4320,200,3,0,0
3643,4321,191.46,2,0,0
3644,4322,161.12,2,0,0
3645,4323,184.77,2,0,0
3646,4324,156.73,2,0,0
3647,4325,190.75,2,0,0
3648,4326,190.75,2,0,0
3649,4327,190.75,2,0,0
3650,4328,190.75,2,0,0
3651,4329,190.75,2,0,0
3652,4330,190.75,2,0,0
3653,4331,161.12,2,0,0
3654,4332,161.12,2,0,0
3655,4333,161.12,2,0,0
3656,4334,161.12,2,0,0
3657,4335,184.77,2,0,0
3658,4336,191.46,2,0,0
3659,4337,184.77,2,0,0
3660,4338,184.77,2,0,0
3661,4339,190.75,2,0,0
3662,4340,190.75,2,0,0
3663,4341,190.75,2,0,0
3664,4342,190.75,2,0,0
3665,4343,190.75,2,0,0
3666,4344,156.73,1,0,0
3667,4345,156.73,1,0,0
3668,4346,156.73,1,0,0
3669,4347,156.73,1,0,0
3670,4348,190.75,2,0,0
3671,4349,161.12,2,0,0
3672,4350,184.77,2,0,0
3673,4351,191.46,2,0,0
3674,4352,190.75,2,0,0
3675,4353,190.75,2,0,0
3676,4354,190.75,2,0,0
3677,4355,161.12,2,0,0
3678,4356,161.12,2,0,0
3679,4357,164.99,2,0,0
3680,4358,164.99,2,0,0
3681,4359,164.99,2,0,0
3682,4360,164.99,2,0,0
3683,4361,164.99,2,0,0
3684,4362,164.99,2,0,0
3685,4363,164.99,2,0,0
3686,4364,170.6,2,0,0
3687,4365,170.6,2,0,0
3688,4366,170.6,2,0,0
3689,4367,170.6,2,0,1066695393
3690,4368,170.6,2,0,0
3691,4369,170.6,2,0,0
3692,4370,170.6,2,0,1066695393
3693,4371,170.6,2,0,0
3694,4372,170.6,2,0,1066695393
3695,4373,170.6,2,0,0
3696,4374,170.6,2,0,1066695393
3697,4375,159.92,2,0,0
3698,4376,159.92,2,0,1066695393
3699,4377,184.77,2,0,0
3700,4379,184.77,2,0,0
3701,4381,191.46,2,0,0
3702,4383,191.46,2,0,0
3703,4385,161.12,2,0,0
3704,4387,161.12,2,0,0
3705,4389,190.75,3,0,0
3706,4391,190.75,3,0,0
3707,4392,190.75,3,0,0
3708,4393,190.75,3,0,0
3709,4394,0,8,0,0
3710,4395,0,8,0,0
3711,4396,411.5,5,0,0
3712,4397,411.5,5,0,0
3713,4398,411.5,5,0,0
3714,4399,116.37,0,0,0
3715,4401,116.37,0,0,0
3716,4403,116.37,0,0,0
3717,4404,116.37,0,0,0
3718,4405,116.37,0,0,1062836634
3719,4406,116.37,0,0,0
3720,4407,190.75,2,0,0
3721,4408,161.12,2,0,0
3722,4409,156.73,2,0,0
3723,4410,159.92,2,0,0
3724,4412,184.77,2,0,0
3725,4414,190.75,2,0,0
3726,4416,159.92,1,0,0
3727,4417,159.92,1,0,0
3728,4418,159.92,1,0,0
3729,4419,184.77,2,0,0
3730,4420,184.77,2,0,1061997773
3731,4421,184.77,2,0,0
3732,4422,190.75,2,0,0
3733,4423,190.75,2,0,1061997773
3734,4424,190.75,2,0,0
3735,4425,10,8,0,0
3736,4426,10,8,0,0
3737,4427,10,8,0,0
3738,4428,165.49,2,0,0
3739,4429,164.99,2,0,0
3740,4430,165.08,2,0,0
3741,4431,10,8,0,0
3742,4432,10,8,0,0
3743,4433,10,8,0,0
3744,4434,10,8,0,0
3745,4435,10,8,0,0
3746,4436,10,8,0,0
3747,4437,10,8,0,0
3748,4438,10,8,0,0
3749,4439,10,8,0,0
3750,4440,10,8,0,0
3751,4441,10,8,0,0
3752,4442,10,8,0,0
3753,4443,10,8,0,0
3754,4444,0,8,0,0
3755,4445,0,8,0,0
3756,4446,0,8,0,0
3757,4447,0,8,0,0
3758,4448,292.09,4,0,0
3759,4449,292.09,3,0,0
3760,4450,292.09,3,0,1059481190
3761,4451,292.09,3,0,0
3762,4452,184.6,2,0,0
3763,4453,55.62,8,0,0
3764,4454,55.62,8,0,0
3765,4455,190.75,2,0,0
3766,4456,156.73,2,0,0
3767,4457,161.12,2,0,0
3768,4458,191.46,2,0,0
3769,4459,184.77,2,0,0
3770,4460,170.6,2,0,0
3771,4461,159.92,2,0,0
3772,4462,170.86,2,0,0
3773,4463,154.84,2,0,0
3774,4464,170.86,2,0,0
3775,4466,170.86,7,0,0
3776,4468,170.86,0,0,0
3777,4470,170.86,0,0,0
3778,4472,166.64,2,0,0
3779,4474,170.86,2,0,0
3780,4475,170.86,2,0,0
3781,4477,170.86,4,0,0
3782,4478,170.86,3,0,0
3783,4479,170.86,3,0,0
3784,4480,170.86,3,0,0
3785,4481,170.86,3,0,0
3786,4482,170.86,3,0,0
3787,4483,170.86,3,0,0
3788,4484,170.86,2,0,0
3789,4485,170.86,2,0,0
3790,4486,170.86,2,0,0
3791,4487,170.86,2,0,0
3792,4488,254.93,3,0,0
3793,4489,254.93,3,0,0
3794,4490,0,8,0,0
3795,4491,0,8,0,0
3796,4492,0,8,0,0
3797,4493,0,8,0,0
3798,4494,0,8,0,0
3799,4495,0,8,0,0
3800,4496,0,8,0,0
3801,4497,184.6,2,0,0
3802,4498,7.72,8,0,0
3803,4499,7.72,8,0,0
3804,4500,162.95,2,0,0
3805,4501,162.95,2,0,0
3806,4502,162.95,2,0,0
3807,4503,162.95,2,0,0
3808,4504,162.95,2,0,0
3809,4505,162.95,2,0,0
3810,4506,162.95,2,0,0
3811,4507,162.95,2,0,0
3812,4508,162.95,2,0,0
3813,4509,162.95,2,0,0
3814,4510,162.95,2,0,0
3815,4511,162.95,2,0,0
3816,4512,162.95,2,0,0
3817,4513,162.95,2,0,0
3818,4514,162.95,2,0,0
3819,4515,162.95,2,0,0
3820,4516,162.95,2,0,0
3821,4517,162.95,2,0,0
3822,4518,232,2,0,0
3823,4519,232,2,0,0
3824,4520,232,2,0,0
3825,4521,213.11,2,0,0
3826,4522,213.11,3,0,0
3827,4523,213.11,3,8,0
3828,4524,213.11,3,0,0
3829,4525,213.11,3,0,0
3830,4526,213.11,3,0,0
3831,4527,213.11,3,8,0
3832,4528,213.11,3,0,0
3833,4529,212.58,2,0,0
3834,4530,160.46,2,0,0
3835,4531,165.14,2,0,0
3836,4532,165.14,2,0,0
3837,4533,160.46,2,0,0
3838,4534,165.14,2,0,0
3839,4535,165.14,2,0,0
3840,4536,0,8,0,0
3841,4537,0,8,0,0
3842,4538,0,8,0,0
3843,4539,0,8,0,0
3844,4540,0,8,0,0
3845,4541,0,8,0,0
3846,4542,0,8,0,0
3847,4543,0,8,0,0
3848,4544,0,8,0,0
3849,4545,0,8,0,0
3850,4546,0,8,0,0
3851,4547,0,8,0,0
3852,4548,0,8,0,0
3853,4549,0,8,0,0
3854,4550,0,8,0,0
3855,4552,116.59,0,0,0
3856,4553,0,8,0,0
3857,4554,0,8,0,0
3858,4555,0,8,0,0
3859,4556,0,8,0,0
3860,4557,0,8,0,0
3861,4558,0,8,0,0
3862,4559,0,8,0,0
3863,4560,0,8,0,0
3864,4564,0,8,0,0
3865,4565,0,8,0,0
3866,4567,0,8,0,0
3867,4568,0,8,0,0
3868,4570,0,8,0,0
3869,4571,0,8,0,0
3870,4575,0,8,0,0
3871,4576,0,8,0,0
3872,4577,0,8,0,0
3873,4578,0,8,0,0
3874,4579,0,8,0,0
3875,4580,0,8,0,0
3876,4581,0,8,0,0
3877,4582,0,8,0,0
3878,4583,168.46,2,0,0
3879,4584,165.99,3,0,0
3880,4585,167.88,2,0,0
3881,4586,0,8,0,0
3882,4587,0,8,0,0
3883,4590,0,8,0,0
3884,4594,125.47,0,0,0
3885,4595,224.09,3,0,0
3886,4596,111.42,0,0,0
3887,4597,219.92,2,0,0
3888,4598,120.32,0,0,0
3889,4599,40.52,8,0,0
3890,4600,94.15,7,0,0
3891,4601,94.15,7,0,0
3892,4602,116.03,0,0,0
3893,4603,123.25,0,0,0
3894,4604,210.63,2,0,0
3895,4605,74.31,7,0,0
3896,4606,227.45,2,0,0
3897,4607,191.46,3,0,0
3898,4608,191.46,3,0,0
3899,4609,191.46,3,0,0
3900,4610,191.46,3,0,0
3901,4611,191.46,3,0,0
3902,4612,191.46,3,0,0
3903,4613,191.46,3,0,0
3904,4614,191.46,3,0,0
3905,4615,118.03,2,0,0
3906,4616,118.03,2,0,0
3907,4617,118.03,2,0,0
3908,4618,125.47,2,0,0
3909,4619,123.36,0,0,0
3910,4620,120.32,2,0,0
3911,4621,120.32,2,0,0
3912,4622,120.32,0,0,0
3913,4623,40.52,8,0,0
3914,4625,94.15,7,0,0
3915,4627,48.84,8,0,0
3916,4629,93.63,7,0,0
3917,4630,136.41,0,0,0
3918,4631,136.41,0,0,0
3919,4632,136.41,0,0,0
3920,4633,136.41,0,0,0
3921,4634,287.2,3,0,0
3922,4635,287.2,3,0,0
3923,4636,136.41,0,0,0
3924,4637,136.41,0,0,0
3925,4639,212.58,2,0,0
3926,4640,164.99,2,0,0
3927,4641,164.99,2,0,0
3928,4642,287.2,3,0,0
3929,4643,287.2,3,0,0
3930,4644,93.34,2,0,0
3931,4645,93.34,2,0,0
3932,4646,93.34,2,0,0
3933,4647,119.46,0,0,0
3934,4648,165.08,2,0,0
3935,4649,165.08,2,0,0
3936,4650,165.08,2,0,0
3937,4651,164.99,2,0,0
3938,4652,165.24,2,0,0
3939,4653,165.24,2,0,0
3940,4654,165.24,2,0,0
3941,4655,165.94,2,0,0
3942,4656,165.94,2,0,0
3943,4657,165.49,2,0,0
3944,4658,165.49,2,0,0
3945,4659,165.08,2,0,0
3946,4660,165.08,2,0,0
3947,4661,165.08,2,0,0
3948,4662,208.31,2,0,0
3949,4663,208,2,0,0
3950,4664,208,2,0,0
3951,4665,88.57,7,0,0
3952,4666,88.57,8,0,0
3953,4667,164.99,2,0,0
3954,4668,164.99,2,0,0
3955,4669,181.36,2,0,0
3956,4670,181.36,2,0,0
3957,4671,181.36,2,0,0
3958,4672,181.36,2,0,0
3959,4673,208,2,0,0
3960,4674,181.36,2,0,0
3961,4675,181.36,2,0,0
3962,4676,181.36,2,0,0
3963,4677,164.3,2,0,0
3964,4678,145.52,2,0,0
