"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3095,3686,0,8,0,0
3096,3687,0,8,0,0
3097,3688,0,8,0,0
3098,3689,0,8,0,0
3099,3690,0,8,0,0
3100,3691,0,8,0,0
3101,3692,0,8,0,0
3102,3693,0,8,0,0
3103,3694,0,8,0,0
3104,3695,0,8,0,0
3105,3696,0,8,0,0
3106,3697,0,8,0,0
3107,3698,0,8,0,0
3108,3699,0,8,0,0
3109,3700,0,8,0,0
3110,3701,0,8,0,0
3111,3702,0,8,0,0
3112,3703,0,8,0,0
3113,3704,0,8,0,0
3114,3705,0,8,0,0
3115,3706,0,8,0,0
3116,3707,0,8,0,0
3117,3708,0,8,0,0
3118,3709,0,8,0,0
3119,3710,0,8,0,0
3120,3711,0,8,0,0
3121,3712,0,8,0,0
3122,3713,0,8,0,0
3123,3714,0,8,0,0
3124,3715,0,8,0,0
3125,3716,0,8,0,0
3126,3717,0,8,0,0
3127,3718,0,8,0,0
3128,3719,0,8,0,0
3129,3720,0,8,0,0
3130,3721,0,8,0,0
3131,3722,0,8,0,0
3132,3723,0,8,0,0
3133,3724,0,8,0,0
3134,3725,0,8,0,0
3135,3726,0,8,0,0
3136,3727,0,8,0,0
3137,3728,0,8,0,0
3138,3729,0,8,0,0
3139,3730,0,8,0,0
3140,3731,0,8,0,0
3141,3732,190.75,2,0,0
3142,3733,156.73,2,0,0
3143,3734,161.12,2,0,0
3144,3735,191.46,2,0,0
3145,3736,184.77,2,0,0
3146,3737,170.6,2,0,0
3147,3738,159.92,2,0,0
3148,3739,190.75,2,0,0
3149,3740,156.73,2,0,0
3150,3741,161.12,2,0,0
3151,3742,191.46,2,0,0
3152,3743,184.77,2,0,0
3153,3744,170.6,2,0,0
3154,3745,159.92,2,0,0
3155,3746,190.75,2,0,0
3156,3747,156.73,2,0,0
3157,3748,161.12,2,0,0
3158,3749,191.46,2,0,0
3159,3750,184.77,2,0,0
3160,3751,170.6,2,0,0
3161,3752,159.92,2,0,0
3162,3753,190.75,2,0,0
3163,3754,156.73,2,0,0
3164,3755,161.12,2,0,0
3165,3756,191.46,2,0,0
3166,3757,184.77,2,0,0
3167,3758,170.6,2,0,0
3168,3759,159.92,2,0,0
3169,3760,181.8,2,0,0
3170,3762,181.8,2,0,0
3171,3764,181.8,2,0,0
3172,3765,181.8,2,0,0
3173,3766,181.8,2,0,0
3174,3768,181.8,2,0,0
3175,3769,93.63,7,0,0
3176,3770,93.63,7,0,0
3177,3771,93.63,7,0,0
3178,3772,93.63,7,0,0
3179,3773,93.63,7,0,0
3180,3774,93.63,7,0,0
3181,3775,93.63,7,0,0
3182,3776,93.63,7,0,0
3183,3778,93.63,2,0,0
3184,3779,93.63,2,0,0
3185,3780,93.63,2,0,0
3186,3781,93.63,2,-5,1060320051
3187,3782,93.63,2,0,0
3188,3783,93.63,2,0,0
3189,3785,195.87,2,0,0
3190,3788,195.87,2,0,0
3191,3789,195.87,2,0,0
3192,3790,195.87,2,0,0
3193,3791,195.87,2,0,0
3194,3792,195.87,2,0,0
3195,3793,195.87,0,0,0
3196,3794,195.87,0,0,0
3197,3795,195.87,2,0,0
3198,3796,195.87,2,0,0
3199,3797,195.87,2,0,0
3200,3799,195.87,2,0,0
3201,3801,195.87,2,0,0
3202,3803,208.86,2,0,0
3203,3805,208.86,2,0,0
3204,3806,208.86,2,0,0
3205,3807,208.86,2,0,0
3206,3808,208.86,2,0,0
3207,3809,208.86,2,0,0
3208,3811,208.86,2,0,0
3209,3813,208.86,2,0,0
3210,3815,208.86,2,0,0
3211,3817,202.1,2,0,0
3212,3819,202.1,2,0,0
3213,3821,202.1,2,0,0
3214,3823,202.1,2,0,0
3215,3825,202.1,2,0,0
3216,3827,202.1,2,0,0
3217,3829,202.1,2,0,0
3218,3831,202.1,2,0,0
3219,3832,202.1,2,0,0
3220,3833,202.1,2,0,0
3221,3834,202.1,3,0,0
3222,3835,202.1,3,0,1064346583
3223,3836,202.1,3,0,0
3224,3837,202.1,3,0,0
3225,3838,202.1,3,0,0
3226,3839,202.1,3,0,0
3227,3840,153.47,2,0,0
3228,3841,153.47,2,0,0
3229,3842,153.47,2,0,0
3230,3845,153.47,2,0,0
3231,3846,153.47,2,0,0
3232,3847,153.47,2,0,0
3233,3848,153.47,2,0,0
3234,3849,153.47,2,0,0
3235,3850,153.47,2,0,0
3236,3851,153.47,0,0,0
3237,3852,153.47,0,0,0
3238,3853,153.47,0,0,0
3239,3854,153.47,2,0,0
3240,3855,291.7,4,0,0
3241,3857,291.7,4,0,0
3242,3858,291.7,4,0,0
3243,3859,291.7,4,0,0
3244,3860,291.7,4,0,0
3245,3861,291.7,4,0,0
3246,3862,208.86,2,0,0
3247,3863,48.84,8,0,0
3248,3864,48.84,8,0,0
3249,3865,48.84,8,0,0
3250,3866,48.84,7,0,0
3251,3867,48.84,8,0,0
3252,3868,48.84,8,0,0
3253,3869,48.84,8,0,0
3254,3870,48.84,8,0,0
3255,3871,48.84,8,0,0
3256,3872,48.84,8,0,0
3257,3873,48.84,8,0,0
3258,3874,48.84,8,0,0
3259,3875,303.76,4,0,0
3260,3878,303.76,4,0,0
3261,3880,303.76,4,0,0
3262,3882,303.76,4,0,0
3263,3885,303.76,4,0,0
3264,3886,303.76,4,0,0
3265,3887,303.76,2,0,0
3266,3888,303.76,4,0,0
3267,3889,303.76,4,0,0
3268,3890,303.76,4,0,0
3269,3891,303.76,3,0,0
3270,3892,303.76,2,0,0
3271,3893,303.76,1,0,0
3272,3894,303.76,1,0,1067450368
3273,3895,303.76,4,0,0
3274,3898,185.87,2,0,0
3275,3899,185.87,2,0,0
3276,3900,185.87,2,0,0
3277,3901,185.87,2,0,0
3278,3902,185.87,2,5,0
3279,3903,185.87,2,0,0
3280,3904,185.87,2,0,0
3281,3905,185.87,2,0,0
3282,3906,185.87,2,0,0
3283,3907,169.45,2,0,0
3284,3909,169.45,2,0,0
3285,3911,169.45,2,0,0
3286,3913,169.45,2,0,0
3287,3915,169.45,2,0,0
3288,3916,169.45,2,0,0
3289,3917,169.45,2,0,1066695393
3290,3918,169.45,2,0,0
3291,3920,168.88,2,0,0
3292,3921,168.88,2,0,0
3293,3923,168.88,2,0,0
3294,3924,168.88,2,0,0
3295,3925,168.88,2,0,0
3296,3927,168.88,2,0,0
3297,3930,170.55,2,0,0
3298,3932,170.55,2,0,0
3299,3934,170.55,2,0,0
3300,3936,170.55,2,0,0
3301,3937,170.55,3,0,0
3302,3938,170.55,3,0,1065017672
3303,3939,170.55,3,0,0
3304,3940,96.45,0,0,0
3305,3942,96.45,0,0,0
3306,3944,96.45,0,0,0
3307,3945,96.45,0,0,0
3308,3946,96.45,0,0,0
3309,3947,96.45,0,-3,0
3310,3948,96.45,0,0,0
3311,3949,200.97,2,0,0
3312,3951,200.97,2,0,0
3313,3953,200.97,2,0,0
3314,3955,197.68,2,0,0
3315,3957,200.97,2,0,0
3316,3958,200.97,3,0,0
3317,3959,200.97,3,0,1059984507
3318,3960,200.97,3,0,0
3319,3961,200.97,2,0,0
3320,3963,159.89,2,0,0
3321,3965,159.89,2,0,0
3322,3967,159.89,3,0,0
3323,3968,159.89,4,0,0
3324,3969,159.89,4,0,0
3325,3970,159.89,4,0,0
3326,3971,159.89,4,0,0
3327,3972,159.89,4,0,0
3328,3973,159.89,4,0,0
3329,3974,160.13,2,0,0
3330,3975,159.89,2,0,0
3331,3976,159.89,3,0,0
3332,3978,159.89,4,0,0
3333,3979,159.89,2,0,0
3334,3980,206.86,2,0,0
3335,3981,206.86,2,0,0
3336,3982,197.73,2,0,0
3337,3983,200.41,2,0,0
3338,3984,200.41,2,0,0
3339,3985,206.86,2,0,0
3340,3986,197.73,2,0,0
3341,3987,200.41,2,0,0
3342,3988,200.41,2,0,0
3343,3989,113.12,0,0,0
3344,3990,113.12,0,0,0
3345,3991,113.12,0,0,0
3346,3992,113.12,0,0,0
3347,3993,113.12,0,0,0
3348,3994,0,8,0,0
3349,3995,81.38,0,0,0
3350,3996,81.38,0,0,0
3351,3997,81.38,0,0,0
3352,3998,81.38,0,0,0
3353,3999,205.52,2,0,0
3354,4000,205.52,2,0,0
3355,4001,205.52,3,0,0
3356,4002,205.52,3,0,0
3357,4003,205.52,3,0,0
3358,4004,205.52,2,0,0
3359,4005,205.52,0,0,0
3360,4006,205.52,2,0,0
3361,4007,205.52,2,0,0
3362,4008,205.52,0,0,0
3363,4009,205.52,0,0,0
3364,4010,205.52,0,0,0
3365,4011,275.91,3,0,0
3366,4013,275.91,3,0,0
3367,4014,275.91,3,0,0
3368,4015,239.7,2,0,0
3369,4016,239.7,2,0,0
3370,4017,239.7,2,0,0
3371,4018,275.91,3,0,0
3372,4020,239.7,2,0,0
3373,4021,279.04,3,0,0
3374,4023,279.04,3,0,0
3375,4024,279.04,3,0,0
3376,4025,279.04,3,0,0
3377,4026,279.04,3,0,0
3378,4027,279.04,3,0,0
3379,4028,176.51,0,0,0
3380,4030,176.51,0,0,0
3381,4031,176.51,2,0,0
3382,4032,176.51,1,0,0
3383,4033,176.51,1,0,1065772646
3384,4034,176.51,1,0,0
3385,4035,176.51,0,0,0
3386,4038,176.51,0,0,0
3387,4039,176.51,0,0,0
3388,4040,156.87,2,0,0
3389,4042,156.87,2,0,0
3390,4043,156.87,2,0,0
3391,4044,156.87,2,0,0
3392,4045,156.87,1,0,0
3393,4046,156.87,1,0,1064514355
3394,4047,156.87,1,0,0
3395,4048,156.87,2,0,0
3396,4051,156.87,2,0,0
3397,4054,156.87,2,0,0
3398,4055,182.4,2,0,0
3399,4057,182.4,2,0,0
3400,4058,182.4,2,0,0
3401,4059,182.4,2,0,0
3402,4060,182.4,2,0,0
3403,4061,182.4,2,0,0
3404,4062,182.4,2,0,0
3405,4063,182.4,2,0,0
3406,4064,182.4,2,0,0
3407,4065,182.79,4,0,0
3408,4066,214.05,2,0,0
3409,4067,214.05,3,0,0
3410,4068,214.05,3,0,1065520988
3411,4069,214.05,3,0,0
3412,4070,214.05,2,0,0
3413,4071,212.58,2,0,0
3414,4072,199.98,2,0,0
3415,4073,199.98,2,0,0
3416,4074,212.58,2,0,0
3417,4075,212.58,2,0,0
3418,4076,212.58,2,0,1063675494
3419,4077,212.58,2,0,0
3420,4078,201.82,3,0,0
3421,4080,111.77,0,0,0
3422,4081,111.77,0,0,0
3423,4082,111.77,0,-3,1065353216
3424,4083,111.77,0,0,0
3425,4084,279.73,3,0,0
3426,4086,279.73,3,0,0
3427,4087,279.73,3,0,0
3428,4088,279.73,3,0,1061158912
3429,4089,279.73,3,0,0
3430,4090,279.73,3,0,0
3431,4091,279.6,3,0,0
3432,4092,279.73,3,0,0
3433,4093,279.73,3,0,0
3434,4094,78.8,1,12,0
3435,4095,78.8,1,12,0
3436,4096,78.8,1,12,0
3437,4097,78.8,1,12,0
3438,4098,78.8,1,12,0
3439,4099,78.8,1,12,0
3440,4100,78.8,1,12,0
3441,4101,78.8,1,12,0
3442,4102,78.89,1,12,0
3443,4103,78.8,1,12,0
3444,4105,114.7,0,0,0
3445,4106,114.44,0,0,0
3446,4107,114.7,0,0,0
3447,4108,114.7,0,0,0
3448,4109,114.7,0,0,0
3449,4111,192.02,2,0,0
3450,4113,192.02,2,0,0
3451,4115,192.02,2,0,0
3452,4116,192.02,2,0,0
3453,4119,192.02,2,0,0
3454,4121,192.02,2,0,0
3455,4124,17.47,8,0,0
3456,4125,17.47,8,0,0
3457,4126,17.47,8,0,0
3458,4127,17.69,8,0,0
3459,4128,208.27,2,0,0
3460,4130,208.27,2,0,0
3461,4131,208.27,3,0,0
3462,4132,208.27,3,0,1065772646
3463,4133,208.27,3,0,0
3464,4134,208.27,2,0,0
3465,4135,262.59,3,0,0
3466,4137,262.59,3,0,0
3467,4138,262.59,3,0,0
3468,4139,262.59,3,0,0
3469,4140,262.59,3,0,0
3470,4141,262.59,3,0,0
3471,4142,262.59,3,0,0
3472,4143,236.83,2,0,0
3473,4145,236.83,2,0,0
3474,4146,236.83,3,0,0
3475,4147,236.83,3,0,1064346583
3476,4148,236.83,3,0,0
3477,4149,334.5,4,0,0
3478,4150,334.5,4,0,0
3479,4152,334.5,4,0,0
3480,4153,334.5,4,0,0
3481,4154,334.5,4,0,0
3482,4155,334.5,4,0,0
3483,4156,334.5,4,0,0
3484,4157,334.5,4,0,0
3485,4158,334.5,4,0,1059481190
3486,4159,334.5,4,0,0
3487,4160,334.5,4,0,0
3488,4161,183.27,2,0,0
3489,4162,182.6,2,0,0
3490,4164,182.6,2,0,0
3491,4166,182.6,2,0,0
3492,4167,123.75,7,0,0
3493,4168,182.6,4,0,0
3494,4169,182.6,4,0,0
3495,4170,182.6,4,0,0
3496,4171,182.6,2,0,0
3497,4172,182.6,2,0,0
3498,4173,182.6,2,0,0
3499,4174,182.6,2,0,0
3500,4175,182.6,2,0,0
3501,4176,182.76,2,0,0
3502,4177,124.09,0,0,0
3503,4178,154.84,2,0,0
3504,4179,182.76,0,0,0
3505,4180,182.76,2,0,0
3506,4181,182.76,2,0,0
3507,4182,182.76,2,0,0
3508,4183,182.6,2,0,0
3509,4184,182.76,2,0,0
3510,4185,182.76,2,0,0
3511,4186,124.09,0,0,0
3512,4187,119.46,0,0,0
3513,4189,119.46,0,0,0
3514,4190,119.46,0,0,0
3515,4191,154.84,2,0,0
3516,4192,164.79,2,0,0
3517,4193,119.46,7,0,0
3518,4194,119.46,0,0,0
3519,4197,119.46,0,0,0
3520,4199,119.46,0,0,0
3521,4202,119.46,0,0,0
3522,4204,119.46,2,0,0
3523,4205,119.46,0,0,0
3524,4206,119.46,0,0,0
3525,4207,119.46,0,0,0
3526,4208,119.46,0,0,0
3527,4209,119.46,2,0,0
3528,4210,119.46,0,0,0
3529,4211,164.79,2,0,0
3530,4212,170.86,2,0,0
3531,4213,119.69,0,0,0
3532,4215,119.69,0,0,0
3533,4217,160.13,2,0,0
3534,4218,160.13,2,0,0
3535,4219,154.84,2,0,0
3536,4220,116.02,0,0,0
3537,4221,116.02,0,0,0
3538,4222,217.8,2,0,0
3539,4223,217.8,2,0,0
3540,4224,217.8,2,0,0
3541,4225,217.8,2,0,0
3542,4226,154.84,2,0,0
3543,4227,116.02,2,0,0
3544,4228,116.02,0,0,0
3545,4229,116.02,3,0,0
3546,4230,116.02,3,0,1065353216
3547,4231,116.02,3,0,0
3548,4232,2,8,0,0
3549,4233,2,8,0,0
3550,4234,2,8,0,0
3551,4235,2,8,0,0
3552,4237,71.02,8,0,0
3553,4238,76.56,8,0,0
3554,4239,71.02,8,0,0
3555,4240,76.56,8,0,0
3556,4241,71.02,8,0,0
3557,4242,71.02,8,0,0
3558,4243,71.02,8,0,0
3559,4244,76.56,7,0,0
3560,4245,76.56,7,0,0
3561,4246,71.02,8,0,0
3562,4247,76.56,7,0,0
3563,4248,71.02,8,0,0
3564,4249,71.02,7,0,0
3565,4250,76.56,7,0,0
3566,4251,76.56,7,0,0
3567,4252,71.02,7,0,0
3568,4253,76.56,7,0,0
3569,4254,71.02,7,0,0
3570,4255,71.02,7,0,0
3571,4256,76.56,7,0,0
3572,4257,76.56,8,0,0
3573,4258,76.56,7,0,0
3574,4259,76.56,7,0,0
3575,4260,191.28,2,0,0
3576,4262,158.25,2,0,0
3577,4264,212.58,2,0,0
3578,4265,110,1,0,0
3579,4266,182.73,2,0,0
3580,4267,208,2,0,0
3581,4268,160.29,2,0,0
3582,4269,94.14,2,0,0
3583,4270,153.58,2,0,0
3584,4271,120.32,0,0,0
3585,4272,120.32,0,0,0
3586,4273,164.99,2,0,0
3587,4274,62.35,7,0,0
3588,4275,271.47,3,0,0
3589,4276,289.9,4,0,0
3590,4277,194.77,2,0,0
3591,4278,257.88,3,0,0
3592,4279,274.86,3,0,0
3593,4280,191.46,2,0,0
3594,4281,156.73,2,0,0
3595,4282,156.73,0,0,0
3596,4283,191.46,2,0,0
3597,4284,191.46,2,0,0
3598,4285,156.73,0,0,0
3599,4286,159.92,2,0,0
3600,4287,159.92,2,0,0
3601,4288,159.92,2,0,0
3602,4289,159.92,2,0,0
3603,4290,159.92,2,0,0
3604,4291,161.12,2,0,0
3605,4292,184.77,2,0,0
3606,4293,184.77,2,0,0
3607,4294,184.77,2,0,0
3608,4295,184.77,2,0,0
3609,4296,184.77,2,0,0
3610,4297,161.12,2,0,0
3611,4298,161.12,2,0,1066695393
3612,4299,159.92,2,0,0
3613,4300,159.92,2,0,1066695393
3614,4301,191.46,2,0,0
3615,4302,159.92,2,0,0
3616,4303,161.12,2,0,0
3617,4304,184.77,2,0,0
3618,4305,191.46,2,0,0
3619,4306,159.92,2,0,0
3620,4307,190.75,2,0,0
3621,4308,184.77,2,0,0
3622,4309,161.12,2,0,0
3623,4310,156.73,2,0,0
3624,4311,170.6,2,0,0
3625,4312,120.41,0,0,0
3626,4313,161.12,2,0,0
3627,4314,156.73,2,0,0
3628,4315,190.75,2,0,0
3629,4316,170.6,2,0,0
3630,4317,184.77,2,0,0
3631,4318,156.73,2,0,0
3632,4319,170.6,2,0,0
3633,4320,159.92,2,0,0
3634,4321,159.92,2,0,0
3635,4322,240,3,0,0
3636,4323,240,3,0,0
3637,4324,240,3,0,0
3638,4325,210,3,0,0
3639,4326,210,3,0,0
3640,4327,210,3,0,0
3641,4328,200,3,0,0
3642,4329,200,3,0,0
3643,4330,191.46,2,0,0
3644,4331,161.12,2,0,0
3645,4332,184.77,2,0,0
3646,4333,156.73,2,0,0
3647,4334,190.75,2,0,0
3648,4335,190.75,2,0,0
3649,4336,190.75,2,0,0
3650,4337,190.75,2,0,0
3651,4338,190.75,2,0,0
3652,4339,190.75,2,0,0
3653,4340,161.12,2,0,0
3654,4341,161.12,2,0,0
3655,4342,161.12,2,0,0
3656,4343,161.12,2,0,0
3657,4344,184.77,2,0,0
3658,4345,191.46,2,0,0
3659,4346,184.77,2,0,0
3660,4347,184.77,2,0,0
3661,4348,190.75,2,0,0
3662,4349,190.75,2,0,0
3663,4350,190.75,2,0,0
3664,4351,190.75,2,0,0
3665,4352,190.75,2,0,0
3666,4353,156.73,1,0,0
3667,4354,156.73,1,0,0
3668,4355,156.73,1,0,0
3669,4356,156.73,1,0,0
3670,4357,190.75,2,0,0
3671,4358,161.12,2,0,0
3672,4359,184.77,2,0,0
3673,4360,191.46,2,0,0
3674,4361,190.75,2,0,0
3675,4362,190.75,2,0,0
3676,4363,190.75,2,0,0
3677,4364,161.12,2,0,0
3678,4365,161.12,2,0,0
3679,4366,164.99,2,0,0
3680,4367,164.99,2,0,0
3681,4368,164.99,2,0,0
3682,4369,164.99,2,0,0
3683,4370,164.99,2,0,0
3684,4371,164.99,2,0,0
3685,4372,164.99,2,0,0
3686,4373,170.6,2,0,0
3687,4374,170.6,2,0,0
3688,4375,170.6,2,0,0
3689,4376,170.6,2,0,1066695393
3690,4377,170.6,2,0,0
3691,4378,170.6,2,0,0
3692,4379,170.6,2,0,1066695393
3693,4380,170.6,2,0,0
3694,4381,170.6,2,0,1066695393
3695,4382,170.6,2,0,0
3696,4383,170.6,2,0,1066695393
3697,4384,159.92,2,0,0
3698,4385,159.92,2,0,1066695393
3699,4386,184.77,2,0,0
3700,4388,184.77,2,0,0
3701,4390,191.46,2,0,0
3702,4392,191.46,2,0,0
3703,4394,161.12,2,0,0
3704,4396,161.12,2,0,0
3705,4398,190.75,3,0,0
3706,4400,190.75,3,0,0
3707,4401,190.75,3,0,0
3708,4402,190.75,3,0,0
3709,4403,0,8,0,0
3710,4404,0,8,0,0
3711,4405,411.5,5,0,0
3712,4406,411.5,5,0,0
3713,4407,411.5,5,0,0
3714,4408,116.37,0,0,0
3715,4410,116.37,0,0,0
3716,4412,116.37,0,0,0
3717,4413,116.37,0,0,0
3718,4414,116.37,0,0,1062836634
3719,4415,116.37,0,0,0
3720,4416,190.75,2,0,0
3721,4417,161.12,2,0,0
3722,4418,156.73,2,0,0
3723,4419,159.92,2,0,0
3724,4421,184.77,2,0,0
3725,4423,190.75,2,0,0
3726,4425,159.92,1,0,0
3727,4426,159.92,1,0,0
3728,4427,159.92,1,0,0
3729,4428,184.77,2,0,0
3730,4429,184.77,2,0,1061997773
3731,4430,184.77,2,0,0
3732,4431,190.75,2,0,0
3733,4432,190.75,2,0,1061997773
3734,4433,190.75,2,0,0
3735,4434,10,8,0,0
3736,4435,10,8,0,0
3737,4436,10,8,0,0
3738,4437,165.49,2,0,0
3739,4438,164.99,2,0,0
3740,4439,165.08,2,0,0
3741,4440,10,8,0,0
3742,4441,10,8,0,0
3743,4442,10,8,0,0
3744,4443,10,8,0,0
3745,4444,10,8,0,0
3746,4445,10,8,0,0
3747,4446,10,8,0,0
3748,4447,10,8,0,0
3749,4448,10,8,0,0
3750,4449,10,8,0,0
3751,4450,10,8,0,0
3752,4451,10,8,0,0
3753,4452,10,8,0,0
3754,4453,0,8,0,0
3755,4454,0,8,0,0
3756,4455,0,8,0,0
3757,4456,0,8,0,0
3758,4457,292.09,4,0,0
3759,4458,292.09,3,0,0
3760,4459,292.09,3,0,1059481190
3761,4460,292.09,3,0,0
3762,4461,184.6,2,0,0
3763,4462,55.62,8,0,0
3764,4463,55.62,8,0,0
3765,4464,190.75,2,0,0
3766,4465,156.73,2,0,0
3767,4466,161.12,2,0,0
3768,4467,191.46,2,0,0
3769,4468,184.77,2,0,0
3770,4469,170.6,2,0,0
3771,4470,159.92,2,0,0
3772,4471,170.86,2,0,0
3773,4472,154.84,2,0,0
3774,4473,170.86,2,0,0
3775,4475,170.86,7,0,0
3776,4477,170.86,0,0,0
3777,4479,170.86,0,0,0
3778,4481,166.64,2,0,0
3779,4483,170.86,2,0,0
3780,4484,170.86,2,0,0
3781,4486,170.86,4,0,0
3782,4487,170.86,3,0,0
3783,4488,170.86,3,0,0
3784,4489,170.86,3,0,0
3785,4490,170.86,3,0,0
3786,4491,170.86,3,0,0
3787,4492,170.86,3,0,0
3788,4493,170.86,2,0,0
3789,4494,170.86,2,0,0
3790,4495,170.86,2,0,0
3791,4496,170.86,2,0,0
3792,4497,254.93,3,0,0
3793,4498,254.93,3,0,0
3794,4499,0,8,0,0
3795,4500,0,8,0,0
3796,4501,0,8,0,0
3797,4502,0,8,0,0
3798,4503,0,8,0,0
3799,4504,0,8,0,0
3800,4505,0,8,0,0
3801,4506,184.6,2,0,0
3802,4507,7.72,8,0,0
3803,4508,7.72,8,0,0
3804,4509,162.95,2,0,0
3805,4510,162.95,2,0,0
3806,4511,162.95,2,0,0
3807,4512,162.95,2,0,0
3808,4513,162.95,2,0,0
3809,4514,162.95,2,0,0
3810,4515,162.95,2,0,0
3811,4516,162.95,2,0,0
3812,4517,162.95,2,0,0
3813,4518,162.95,2,0,0
3814,4519,162.95,2,0,0
3815,4520,162.95,2,0,0
3816,4521,162.95,2,0,0
3817,4522,162.95,2,0,0
3818,4523,162.95,2,0,0
3819,4524,162.95,2,0,0
3820,4525,162.95,2,0,0
3821,4526,162.95,2,0,0
3822,4527,232,2,0,0
3823,4528,232,2,0,0
3824,4529,232,2,0,0
3825,4530,213.11,2,0,0
3826,4531,213.11,3,0,0
3827,4532,213.11,3,8,0
3828,4533,213.11,3,0,0
3829,4534,213.11,3,0,0
3830,4535,213.11,3,0,0
3831,4536,213.11,3,8,0
3832,4537,213.11,3,0,0
3833,4538,212.58,2,0,0
3834,4539,160.46,2,0,0
3835,4540,165.14,2,0,0
3836,4541,165.14,2,0,0
3837,4542,160.46,2,0,0
3838,4543,165.14,2,0,0
3839,4544,165.14,2,0,0
3840,4545,0,8,0,0
3841,4546,0,8,0,0
3842,4547,0,8,0,0
3843,4548,0,8,0,0
3844,4549,0,8,0,0
3845,4550,0,8,0,0
3846,4551,0,8,0,0
3847,4552,0,8,0,0
3848,4553,0,8,0,0
3849,4554,0,8,0,0
3850,4555,0,8,0,0
3851,4556,0,8,0,0
3852,4557,0,8,0,0
3853,4558,0,8,0,0
3854,4559,0,8,0,0
3855,4561,116.59,0,0,0
3856,4562,0,8,0,0
3857,4563,0,8,0,0
3858,4564,0,8,0,0
3859,4565,0,8,0,0
3860,4566,0,8,0,0
3861,4567,0,8,0,0
3862,4568,0,8,0,0
3863,4569,0,8,0,0
3864,4573,0,8,0,0
3865,4574,0,8,0,0
3866,4576,0,8,0,0
3867,4577,0,8,0,0
3868,4579,0,8,0,0
3869,4580,0,8,0,0
3870,4584,0,8,0,0
3871,4585,0,8,0,0
3872,4586,0,8,0,0
3873,4587,0,8,0,0
3874,4588,0,8,0,0
3875,4589,0,8,0,0
3876,4590,0,8,0,0
3877,4591,0,8,0,0
3878,4592,168.46,2,0,0
3879,4593,165.99,3,0,0
3880,4594,167.88,2,0,0
3881,4595,0,8,0,0
3882,4596,0,8,0,0
3883,4599,0,8,0,0
3884,4603,125.47,0,0,0
3885,4604,224.09,3,0,0
3886,4605,111.42,0,0,0
3887,4606,219.92,2,0,0
3888,4607,120.32,0,0,0
3889,4608,40.52,8,0,0
3890,4609,94.15,7,0,0
3891,4610,94.15,7,0,0
3892,4611,116.03,0,0,0
3893,4612,123.25,0,0,0
3894,4613,210.63,2,0,0
3895,4614,74.31,7,0,0
3896,4615,227.45,2,0,0
3897,4616,191.46,3,0,0
3898,4617,191.46,3,0,0
3899,4618,191.46,3,0,0
3900,4619,191.46,3,0,0
3901,4620,191.46,3,0,0
3902,4621,191.46,3,0,0
3903,4622,191.46,3,0,0
3904,4623,191.46,3,0,0
3905,4624,118.03,2,0,0
3906,4625,118.03,2,0,0
3907,4626,118.03,2,0,0
3908,4627,125.47,2,0,0
3909,4628,123.36,0,0,0
3910,4629,120.32,2,0,0
3911,4630,120.32,2,0,0
3912,4631,120.32,0,0,0
3913,4632,40.52,8,0,0
3914,4634,94.15,7,0,0
3915,4636,48.84,8,0,0
3916,4638,93.63,7,0,0
3917,4639,136.41,0,0,0
3918,4640,136.41,0,0,0
3919,4641,136.41,0,0,0
3920,4642,136.41,0,0,0
3921,4643,287.2,3,0,0
3922,4644,287.2,3,0,0
3923,4645,136.41,0,0,0
3924,4646,136.41,0,0,0
3925,4648,212.58,2,0,0
3926,4649,164.99,2,0,0
3927,4650,164.99,2,0,0
3928,4651,287.2,3,0,0
3929,4652,287.2,3,0,0
3930,4653,93.34,2,0,0
3931,4654,93.34,2,0,0
3932,4655,93.34,2,0,0
3933,4656,119.46,0,0,0
3934,4657,165.08,2,0,0
3935,4658,165.08,2,0,0
3936,4659,165.08,2,0,0
3937,4660,164.99,2,0,0
3938,4661,165.24,2,0,0
3939,4662,165.24,2,0,0
3940,4663,165.24,2,0,0
3941,4664,165.94,2,0,0
3942,4665,165.94,2,0,0
3943,4666,165.49,2,0,0
3944,4667,165.49,2,0,0
3945,4668,165.08,2,0,0
3946,4669,165.08,2,0,0
3947,4670,165.08,2,0,0
3948,4671,208.31,2,0,0
3949,4672,208,2,0,0
3950,4673,208,2,0,0
3951,4674,88.57,7,0,0
3952,4675,88.57,8,0,0
3953,4676,164.99,2,0,0
3954,4677,164.99,2,0,0
3955,4678,181.36,2,0,0
3956,4679,181.36,2,0,0
3957,4680,181.36,2,0,0
3958,4681,181.36,2,0,0
3959,4682,208,2,0,0
3960,4683,181.36,2,0,0
3961,4684,181.36,2,0,0
3962,4685,181.36,2,0,0
3963,4686,164.3,2,0,0
3964,4687,145.52,2,0,0
3965,4688,164.3,2,0,0
3966,4689,145.52,2,0,0
3967,4690,164.3,2,0,0
3968,4691,145.52,2,0,0
3969,4692,183.42,2,0,0
3970,4693,255.25,3,0,0
3971,4694,164.99,2,0,0
3972,4695,263.99,3,0,0
3973,4696,164.99,2,0,0
3974,4697,164.99,2,0,0
3975,4698,169.81,2,0,0
3976,4699,169.81,2,0,0
3977,4700,184.33,2,0,0
3978,4701,184.33,2,0,0
