"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
14981,2093,7,29,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14982,2093,8,33,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14983,2093,9,37,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14984,2093,10,40,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14985,2093,11,43,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14986,2093,12,46,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14987,2093,13,49,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14988,2093,14,52,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14989,2093,15,55,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14990,2093,16,58,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14991,2093,17,61,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14992,2093,18,64,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14993,2093,19,67,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14994,2093,20,70,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14995,2093,21,72,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14996,2093,22,74,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14997,2093,23,76,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14998,2093,24,78,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
14999,2093,25,80,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15000,2093,26,82,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15001,2093,27,84,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15002,2093,28,86,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15003,2093,29,88,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15004,2093,30,90,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15005,2093,31,91,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15006,2093,32,92,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15007,2093,33,93,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15008,2093,34,94,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15009,2093,35,95,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15010,2093,36,96,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15011,2093,37,97,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15012,2093,38,98,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15013,2093,39,99,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15014,2093,40,100,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15015,2094,1,4,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15016,2094,2,6,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15017,2094,3,9,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15018,2094,4,12,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15019,2094,5,16,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15020,2094,6,20,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15021,2094,7,24,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15022,2094,8,28,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15023,2094,9,32,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15024,2094,10,36,120,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15025,2095,1,10,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15026,2096,1,31,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15027,2096,2,34,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15028,2096,3,36,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15029,2096,4,38,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15030,2096,5,40,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15031,2096,6,42,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15032,2096,7,44,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15033,2096,8,46,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15034,2096,9,48,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15035,2096,10,50,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15036,2096,11,52,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15037,2096,12,54,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15038,2096,13,56,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15039,2096,14,58,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15040,2096,15,60,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15041,2096,16,62,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15042,2096,17,64,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15043,2096,18,66,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15044,2096,19,68,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15045,2096,20,70,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15046,2096,21,72,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15047,2096,22,74,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15048,2096,23,76,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15049,2096,24,78,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15050,2096,25,80,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15051,2096,26,82,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15052,2096,27,84,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15053,2096,28,86,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15054,2096,29,88,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15055,2096,30,90,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15056,2096,31,91,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15057,2096,32,92,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15058,2096,33,93,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15059,2096,34,94,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15060,2096,35,95,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15061,2096,36,96,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15062,2096,37,97,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15063,2096,38,98,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15064,2096,39,99,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15065,2096,40,100,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15066,2097,1,31,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15067,2097,2,34,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15068,2097,3,36,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15069,2097,4,38,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15070,2097,5,40,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15071,2097,6,42,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15072,2097,7,44,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15073,2097,8,46,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15074,2097,9,48,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15075,2097,10,50,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15076,2097,11,52,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15077,2097,12,54,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15078,2097,13,56,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15079,2097,14,58,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15080,2097,15,60,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15081,2097,16,62,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15082,2097,17,64,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15083,2097,18,66,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15084,2097,19,68,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15085,2097,20,70,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15086,2097,21,72,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15087,2097,22,74,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15088,2097,23,76,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15089,2097,24,78,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15090,2097,25,80,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15091,2097,26,82,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15092,2097,27,84,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15093,2097,28,86,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15094,2097,29,88,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15095,2097,30,90,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15096,2097,31,91,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15097,2097,32,92,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15098,2097,33,93,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15099,2097,34,94,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15100,2097,35,95,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15101,2097,36,96,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15102,2097,37,97,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15103,2097,38,98,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15104,2097,39,99,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15105,2097,40,100,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15106,2098,1,31,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15107,2098,2,34,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15108,2098,3,36,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15109,2098,4,38,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15110,2098,5,40,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15111,2098,6,42,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15112,2098,7,44,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15113,2098,8,46,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15114,2098,9,48,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15115,2098,10,50,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15116,2098,11,52,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15117,2098,12,54,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15118,2098,13,56,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15119,2098,14,58,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15120,2098,15,60,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15121,2098,16,62,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15122,2098,17,64,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15123,2098,18,66,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15124,2098,19,68,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15125,2098,20,70,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15126,2098,21,72,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15127,2098,22,74,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15128,2098,23,76,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15129,2098,24,78,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15130,2098,25,80,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15131,2098,26,82,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15132,2098,27,84,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15133,2098,28,86,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15134,2098,29,88,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15135,2098,30,90,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15136,2098,31,91,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15137,2098,32,92,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15138,2098,33,93,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15139,2098,34,94,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15140,2098,35,95,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15141,2098,36,96,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15142,2098,37,97,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15143,2098,38,98,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15144,2098,39,99,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15145,2098,40,100,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15146,2099,1,31,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15147,2099,2,34,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15148,2099,3,36,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15149,2099,4,38,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15150,2099,5,40,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15151,2099,6,42,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15152,2099,7,44,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15153,2099,8,46,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15154,2099,9,48,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15155,2099,10,50,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15156,2099,11,52,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15157,2099,12,54,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15158,2099,13,56,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15159,2099,14,58,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15160,2099,15,60,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15161,2099,16,62,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15162,2099,17,64,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15163,2099,18,66,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15164,2099,19,68,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15165,2099,20,70,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15166,2099,21,72,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15167,2099,22,74,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15168,2099,23,76,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15169,2099,24,78,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15170,2099,25,80,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15171,2099,26,82,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15172,2099,27,84,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15173,2099,28,86,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15174,2099,29,88,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15175,2099,30,90,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15176,2099,31,91,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15177,2099,32,92,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15178,2099,33,93,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15179,2099,34,94,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15180,2099,35,95,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15181,2099,36,96,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15182,2099,37,97,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15183,2099,38,98,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15184,2099,39,99,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15185,2099,40,100,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15186,2100,1,38,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15187,2100,2,40,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15188,2100,3,42,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15189,2100,4,44,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15190,2100,5,46,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15191,2100,6,48,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15192,2100,7,50,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15193,2100,8,52,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15194,2100,9,54,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15195,2100,10,56,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15196,2100,11,58,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15197,2100,12,60,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15198,2100,13,62,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15199,2100,14,64,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15200,2100,15,65,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15201,2100,16,66,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15202,2100,17,67,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15203,2100,18,68,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15204,2100,19,69,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15205,2100,20,70,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15206,2100,21,72,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15207,2100,22,74,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15208,2100,23,76,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15209,2100,24,78,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15210,2100,25,80,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15211,2100,26,82,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15212,2100,27,84,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15213,2100,28,86,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15214,2100,29,88,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15215,2100,30,90,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15216,2100,31,91,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15217,2100,32,92,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15218,2100,33,93,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15219,2100,34,94,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15220,2100,35,95,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15221,2100,36,96,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15222,2100,37,97,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15223,2100,38,98,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15224,2100,39,99,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15225,2100,40,100,150,0,0,4,0,0,23,-30,0,0,0,[],[],0,0,0,0,0
15226,2101,1,0,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15227,2102,1,24,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15228,2102,2,27,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15229,2102,3,30,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15230,2102,4,33,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15231,2102,5,35,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15232,2102,6,38,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15233,2102,7,40,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15234,2102,8,43,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15235,2102,9,46,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15236,2102,10,48,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15237,2102,11,50,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15238,2102,12,52,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15239,2102,13,54,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15240,2102,14,56,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15241,2102,15,58,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15242,2102,16,60,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15243,2102,17,62,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15244,2102,18,64,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15245,2102,19,66,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15246,2102,20,68,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15247,2102,21,70,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15248,2102,22,72,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15249,2102,23,74,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15250,2102,24,76,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15251,2102,25,78,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15252,2102,26,80,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15253,2102,27,82,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15254,2102,28,84,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15255,2102,29,86,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15256,2102,30,88,200,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15257,2103,1,31,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15258,2103,2,34,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15259,2103,3,36,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15260,2103,4,38,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15261,2103,5,40,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15262,2103,6,42,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15263,2103,7,44,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15264,2103,8,46,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15265,2103,9,48,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15266,2103,10,50,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15267,2103,11,52,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15268,2103,12,54,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15269,2103,13,56,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15270,2103,14,58,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15271,2103,15,60,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15272,2103,16,62,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15273,2103,17,64,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15274,2103,18,66,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15275,2103,19,68,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15276,2103,20,70,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15277,2103,21,72,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15278,2103,22,74,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
15279,2103,23,76,130,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
