"rownum","Name","ModSellPriceTypesKeys","bool"
3380,"EnchantmentReckoningCooldownSpeed",[4],""
3381,"EnchantmentRejuvinationTotemPercentLifeRegenerationAddedAsManaRegeneration",[4],""
3382,"EnchantmentRejuvinationTotemLifeRegeneration",[4],""
3383,"EnchantmentRighteousFireRadius",[4],""
3384,"EnchantmentRighteousFireSpellDamage",[4],""
3385,"EnchantmentRiposteCooldownSpeed",[4],""
3386,"EnchantmentScourgeArrowChanceToPoison",[4],""
3387,"EnchantmentScourgeArrowAdditionalSpore",[4],""
3388,"EnchantmentSearingBondTotemPlacementSpeed",[4],""
3389,"EnchantmentSearingBondTotemElementalResistances",[4],""
3390,"EnchantmentSeismicCryExertedDamage",[4],""
3391,"EnchantmentSeismicCryMinimumPower",[4],""
3392,"EnchantmentShatteringSteelChanceToNotConsumeAmmo",[4],""
3393,"EnchantmentShieldChargeAttackSpeed",[4],""
3394,"EnchantmentShieldChargeDamagePerTargetHit",[4],""
3395,"EnchantmentShockNovaLargerRingDamage",[4],""
3396,"EnchantmentShockNovaRadius",[4],""
3397,"EnchantmentSigilOfPowerManaUpgrade",[4],""
3398,"EnchantmentSigilOfPowerCriticalStrikeChance",[4],""
3399,"EnchantmentSmiteAdditionalTargetChance",[4],""
3400,"EnchantmentSmiteAuraEffect",[4],""
3401,"EnchantmentSnipeMaxStacks",[4],""
3402,"EnchantmentSnipeAttackSpeed",[4],""
3403,"EnchantmentSnipeStunAvoidance",[4],""
3404,"EnchantmentSpectralHelixProjectileSpeed",[4],""
3405,"EnchantmentSpectralHelixExtraRotation",[4],""
3406,"EnchantmentSoulrendAppliesHinderMovementSpeed",[4],""
3407,"EnchantmentSoulrendNumberOfAdditionalProjectiles",[4],""
3408,"EnchantmentSplittingSteelBaseSkillAreaOfEffect",[4],""
3409,"EnchantmentSplittingSteelChanceToNotConsumeAmmo",[4],""
3410,"StormBrandAdditionalChainChance",[4],""
3411,"StormBrandAttachedTargetLightningPenetration",[4],""
3412,"EnchantmentStormBurstAdditionalObjectChance",[4],""
3413,"EnchantmentStormBurstAvoidInterruptionWhileCasting",[4],""
3414,"EnchantmentStormBurstRadius",[4],""
3415,"EnchantmentStormBurstAdditionalProjectile",[4],""
3416,"EnchantmentSunderAttackSpeed",[4],""
3417,"EnchantmentSunderRadius",[4],""
3418,"EnchantmentSunderWaveSpeed",[4],""
3419,"EnchantmentShatteringSteelAdditionalProjectile",[4],""
3420,"EnchantmentShatteringSteelFortifyOnHitCloseRange",[4],""
3421,"EnchantmentShockwaveTotemCastSpeed",[4],""
3422,"EnchantmentShockwaveTotemRadius",[4],""
3423,"EnchantmentShrapnelTrapRadius",[4],""
3424,"EnchantmentShrapnelTrapSecondaryExplosions",[4],""
3425,"EnchantmentShrapnelShotPhysicalDamagePercentToAddAsLightningDamage",[4],""
3426,"EnchantmentShrapnelShotRadius",[4],""
3427,"EnchantmentGalvanicArrowProjectileSpeed",[4],""
3428,"EnchantmentSiegeBallistaAttackSpeed",[4],""
3429,"EnchantmentSiegeBallistaTotemPlacementSpeed",[4],""
3430,"EnchantmentSiphonDuration",[4],""
3431,"EnchantmentSmokeMineDuration",[4],""
3432,"EnchantmentSmokeMineMovementSpeed",[4],""
3433,"EnchantmentSoulLinkDuration",[4],""
3434,"EnchantmentSparkNumOfAdditionalProjectiles",[4],""
3435,"EnchantmentSparkProjectilesNova",[4],""
3436,"EnchantmentSparkProjectileSpeed",[4],""
3437,"EnchantmentSpectralShieldThrowProjectileSpeed",[4],""
3438,"EnchantmentSpectralShieldThrowNumOfAdditionalProjectiles",[4],""
3439,"EnchantmentSpectralThrowProjectileDeceleration",[4],""
3440,"EnchantmentSpectralThrowProjectileSpeed",[4],""
3441,"EnchantmentSpectreAttackAndCastSpeed",[4],""
3442,"EnchantmentSpectreElementalResistances",[4],""
3443,"EnchantmentSplitArrowCriticalStrikeChance",[4],""
3444,"EnchantmentSplitArrowNumOfAdditionalProjectiles",[4],""
3445,"EnchantmentStaticStrikeDuration",[4],""
3446,"EnchantmentStaticStrikeRadius",[4],""
3447,"EnchantmentStaticStrikeMaximumBeamTargets",[4],""
3448,"EnchantmentStoneGolemElementalResistances",[4],""
3449,"EnchantmentStoneGolemGrantedBuffEffect",[4],""
3450,"EnchantmentStormCallDuration",[4],""
3451,"EnchantmentStormCallRadius",[4],""
3452,"EnchantmentStormCloudCriticalStrikeChance",[4],""
3453,"EnchantmentStormCloudRadius",[4],""
3454,"EnchantmentSummonSkeletonsNumAdditionalWarriorSkeletons",[4],""
3455,"EnchantmentSummonSkeletonsNumAdditionalWarriorSkeletonsUpdated",[4],""
3456,"EnchantmentSweepKnockbackChance",[4],""
3457,"EnchantmentSweepEnduranceChargeOnHit",[4],""
3458,"EnchantmentSweepRadius",[4],""
3459,"EnchantmentTectonicSlamAreaOfEffect",[4],""
3460,"EnchantmentTectonicSlamOLDChanceToChargedSlamPer2",[4],""
3461,"EnchantmentTectonicSlamChanceToChargedSlam",[4],""
3462,"EnchantmentTectonicSlamSideCrackChance",[4],""
3463,"EnchantmentTectonicSlamSideCrackChancePer2",[4],""
3464,"EnchantmentTempestShieldNumOfAdditionalProjectilesInChain",[4],""
3465,"EnchantmentTemporalChainsCurseEffect",[4],""
3466,"EnchantmentTemporalChainsDuration",[4],""
3467,"EnchantmentTemporalRiftBaseCooldownSpeed",[4],""
3468,"EnchantmentTornadoRadius",[4],""
3469,"EnchantmentTornadoMovementSpeed",[4],""
3470,"EnchantmentTornadoShotCriticalStrikeChance",[4],""
3471,"EnchantmentTornadoShotNumOfSecondaryProjectiles",[4],""
3472,"EnchantmentToxicRainPhysicalAddedAsChaos",[4],""
3473,"EnchantmentToxicRainNumOfAdditionalProjectiles",[4],""
3474,"EnchantmentVampiricLinkDuration",[4],""
3475,"EnchantmentVengeanceCooldownSpeed",[4],""
3476,"EnchantmentVigilantStrikeFortifyDuration",[4],""
3477,"EnchantmentViperStrikeCriticalStrikeChance",[4],""
3478,"EnchantmentViperStrikePoisonDuration",[4],""
3479,"EnchantmentVitalityManaReservation",[4],""
3480,"EnchantmentVitalityManaReservationEfficiency",[4],""
3481,"EnchantmentVoidSphereBaseCooldownSpeed",[4],""
3482,"EnchantmentVoidSphereDamageTaken",[4],""
3483,"EnchantmentVoidSpherePulseFrequency",[4],""
3484,"EnchantmentVoltaxicBurstRadius",[4],""
3485,"EnchantmentVoltaxicBurstDamagePerDuration",[4],""
3486,"EnchantmentVulnerabilityCurseEffect",[4],""
3487,"EnchantmentVulnerabilityDuration",[4],""
3488,"EnchantmentWarBannerEffect",[4],""
3489,"EnchantmentWarlordsMarkCurseEffect",[4],""
3490,"EnchantmentWarlordsMarkDuration",[4],""
3491,"EnchantmentWaveOfConvictionAdditionalEnemyResistance",[4],""
3492,"EnchantmentWaveOfConvictionDuration",[4],""
3493,"EnchantmentWhirlingBladesAttackSpeed",[4],""
3494,"EnchantmentWildStrikeNumOfAdditionalProjectilesInChain",[4],""
3495,"EnchantmentWildStrikeRadius",[4],""
3496,"EnchantmentFrostFuryAdditionalMaxNumberOfStages",[4],""
3497,"EnchantmentFrostFuryAreaOfEffectPerStage",[4],""
3498,"EnchantmentWitherDuration",[4],""
3499,"EnchantmentWitherRadius",[4],""
3500,"EnchantmentWrathManaReservation",[4],""
3501,"EnchantmentWrathManaReservationEfficiency",[4],""
3502,"EnchantmentZombieAttackSpeed",[4],""
3503,"EnchantmentZombieElementalResistances",[4],""
3504,"EnchantmentZealotryManaReservation",[4],""
3505,"EnchantmentZealotryManaReservationEfficiency",[4],""
3506,"EnchantmentVolatileDeadOrbs",[4],""
3507,"EnchantmentVolatileDeadOrbsBoolean",[4],""
3508,"EnchantmentVolatileDeadDamage",[4],""
3509,"EnchantmentVolatileDeadCastSpeed",[4],""
3510,"EnchantmentBoneLanceCorpseLevel",[4],""
3511,"EnchantmentBoneLanceDamage",[4],""
3512,"EnchantmentBoneLanceCastSpeed",[4],""
3513,"EnchantmentCorpseEruptionMaximumGeysers",[4],""
3514,"EnchantmentCorpseEruptionDamage",[4],""
3515,"EnchantmentCorpseEruptionCastSpeed",[4],""
3516,"EnchantmentBodySwapDamage",[4],""
3517,"EnchantmentBodySwapCastSpeed",[4],""
3518,"EnchantmentSteelskinAdditionalPhysicalDamageReduction",[4],""
3519,"EnchantmentSteelskinDamageLimit",[4],""
3520,"EnchantmentDashTravelDistance",[4],""
3521,"EnchantmentDashAddedCooldownCount",[4],""
3522,"EnchantmentBladestormMaximumNumberOfStormsAllowed",[4],""
3523,"EnchantmentBladestormSandstormMovementSpeed",[4],""
3524,"EnchantmentBladestormDamage",[4],""
3525,"EnchantmentBloodAndSandBuffEffect",[4],""
3526,"EnchantmentPerforateNumberOfSpears",[4],""
3527,"EnchantmentPerforateAreaOfEffect",[4],""
3528,"EnchantmentPerforateDamage",[4],""
3529,"EnchantmentFrostblinkCooldownSpeed",[4],""
3530,"EnchantmentFrostblinkTravelDistance",[4],""
3531,"EnchantmentFleshAndStoneManaReservation",[4],""
3532,"EnchantmentFleshAndStoneManaReservationEfficiency",[4],""
3533,"EnchantmentChainHookGainRageOnHitChance",[4],""
3534,"EnchantmentChainHookConeRadiusPer12Rage",[4],""
3535,"EnchantmentChainHookDamage",[4],""
3536,"EnchantmentBerserkRageLoss",[4],""
3537,"EnchantmentBerserkEffect",[4],""
3538,"EnchantmentArtilleryBallistaFirePenetration",[4],""
3539,"EnchantmentArtilleryBallistaExtraArrows",[4],""
3540,"EnchantmentArtilleryBallistaCrossPattern",[4],""
3541,"EnchantmentShrapnelBallistaExtraArrows",[4],""
3542,"EnchantmentShrapnelBallistaExtraPierce",[4],""
3543,"EnchantmentShrapnelBallistaProjectileSpeed",[4],""
3544,"EnchantmentKineticBoltAttackSpeed",[4],""
3545,"EnchantmentKineticBoltProjectileSpeed",[4],""
3546,"EnchantmentKineticBoltExtraZigZags",[4],""
3547,"EnchantmentBladeBlastAreaOfEffect",[4],""
3548,"EnchantmentBladeBlastDetonationArea",[4],""
3549,"EnchantmentBladeBlastDamage",[4],""
3550,"EnchantmentStormbindAreaOfEffect",[4],""
3551,"EnchantmentStormbindDamage",[4],""
3552,"EnchantmentRuneBlastTeleport1500",[4],""
3553,"EnchantmentRuneBlastTeleport1000",[4],""
3554,"EnchantmentSpellslingerManaReservation",[4],""
3555,"EnchantmentSpellslingerManaReservationEfficiency",[4],""
3556,"EnchantmentSpellslingerCooldownRecovery",[4],""
3557,"EnchantmentWinterBrandDamage",[4],""
3558,"EnchantmentWinterBrandStages",[4],""
3559,"EnchantmentWinterBrandChillEfffect",[4],""
3560,"EnchantmentPenanceBrandDamage",[4],""
3561,"EnchantmentPenanceBrandCastSpeed",[4],""
3562,"EnchantmentPenanceBrandRadius",[4],""
3563,"EnchantmentEarthshatterDamage",[4],""
3564,"EnchantmentEarthshatterRadius",[4],""
3565,"EnchantmentEarthshatterSpikes",[4],""
3566,"EnchantmentArcanistBrandCastSpeed",[4],""
3567,"EnchantmentArcanistBrandUnnerve",[4],""
3568,"EnchantmentDefianceBannerAuraEffect",[4],""
3569,"EnchantmentStormRainDamage",[4],""
3570,"EnchantmentStormRainFrequency",[4],""
3571,"EnchantmentStormRainAdditionalArrow",[4],""
3572,"EnchantmentRageVortexDamage",[4],""
3573,"EnchantmentRageVortexAreaOfEffect",[4],""
3574,"EnchantmentRageVortexSacrificeMoreRage",[4],""
3575,"EnchantmentShieldCrushDamage",[4],""
3576,"EnchantmentShieldCrushAttackSpeed",[4],""
3577,"EnchantmentShieldCrushCentralConeArea",[4],""
3578,"EnchantmentSummonedReaperDamage",[4],""
3579,"EnchantmentSummonedReaperPhysicalDamageOverTimeMultiplier",[4],""
3580,"EnchantmentSummonReaperCooldownRecovery",[4],""
3581,"EnchantmentBoneshatterDamage",[4],""
3582,"EnchantmentBoneshatterStunDuration",[4],""
3583,"EnchantmentBoneshatterAdditionalTrauma",[4],""
3584,"EnchantmentAmbushCooldownRecovery",[4],""
3585,"EnchantmentAmbushCriticalStrikeMultiplier",[4],""
3586,"EnchantmentGalvanicFieldDamage",[4],""
3587,"EnchantmentGalvanicFieldCastSpeed",[4],""
3588,"EnchantmentGalvanicFieldChain",[4],""
3589,"EnchantmentLightningConduitDamage",[4],""
3590,"EnchantmentLightningConduitCastSpeed",[4],""
3591,"EnchantmentLightningConduitArea",[4],""
3592,"EnchantmentAlchemistsMarkCurseEffect",[4],""
3593,"VolcanicFissureDamage",[4],""
3594,"VolcanicFissureCooldownRecovery",[4],""
3595,"VolcanicFissureFissureSpeed",[4],""
3596,"FrozenLegionDamage",[4],""
3597,"FrozenLegionCooldownRecovery",[4],""
3598,"FrozenLegionAdditionalCooldowns",[4],""
3599,"MapSpawnTalismans",[],""
3600,"MapSpawnExtraTalismans",[],""
3601,"TalismanMonsterHasSkillDaemon",[],""
3602,"TalismanMonsterExplodesOnDeath",[],""
3603,"TalismanMonsterPhysicalDamageAndLife",[],""
3604,"TalismanMonsterEnergyShieldAndCastSpeed",[],""
3605,"TalismanMonsterDamageAddedAsRandomElement",[],""
3606,"TalismanMonsterPower",[],""
3607,"TalismanMonsterFireLens",[],""
3608,"TalismanMonsterColdLens",[],""
3609,"TalismanMonsterLightningLens",[],""
3610,"LionWolfColdBossColdBeaconDaemon",[],""
3611,"IzaroDaemon",[],""
3612,"MonsterDeletesOnDeath",[],""
3613,"DropBearBossWitherDaemon",[],""
3614,"PercentageAllAttributes",[7],""
3615,"FireDamageTakenAsCold",[6],""
3616,"FireDamageTakenAsLightning",[6],""
3617,"ColdDamageTakenAsFire",[6],""
3618,"ColdDamageTakenAsLightning",[6],""
3619,"LightningDamageTakenAsFire",[6],""
3620,"LightningDamageTakenAsCold",[6],""
3621,"PowerChargeArtVariation",[],""
3622,"FlaskChargeRecoveryDuringFlaskEffect",[5],""
3623,"ManaRegenerationDuringFlaskEffect",[5],""
3624,"ManaRegenerationWhileShocked",[5],""
3625,"MovementSpeedDuringFlaskEffect",[5],""
3626,"EnemiesLoseLifePlayerLeeches",[8],""
3627,"MapPlayerCorruptingBlood",[],""
3628,"NoExtraBleedDamageWhileMoving",[6],""
3629,"AttacksHaveBloodMagic",[7],""
3630,"FlaskKnockforward",[],""
3631,"SocketedTrapSkillsCreateSmokeCloudWhenDetonated",[5],""
3632,"FireDamageToBlindEnemies",[5],""
3633,"SpellDamageTakenFromBlindEnemies",[6],""
3634,"BurningArrowThresholdJewel",[6],""
3635,"BurningArrowThresholdJewel2",[6],""
3636,"BurningArrowThresholdJewel3",[6],""
3637,"GlacialHammerThresholdJewel",[6],""
3638,"GlacialHammerThresholdJewel2",[6],""
3639,"SpectralThrowThresholdJewel",[6],""
3640,"DoubleStrikeThresholdJewel",[6],""
3641,"ViperStrikeThresholdJewel",[6],""
3642,"ViperStrikeThresholdJewel2",[6],""
3643,"HeavyStrikeThresholdJewel",[6],""
3644,"CleaveThresholdJewel",[6],""
3645,"FreezingPulseThresholdJewel",[6],""
3646,"IceShotThresholdJewelOld",[6],""
3647,"IceShotThresholdJewel",[6],""
3648,"MoltenStrikeThresholdJewel",[],""
3649,"MoltenStrikeThresholdJewel2",[],""
3650,"FrostBladesThresholdJewel",[],""
3651,"DualStrikeThresholdJewel",[],""
3652,"DualStrikeThresholdJewelAxe",[],""
3653,"DualStrikeThresholdJewelClaw",[],""
3654,"DualStrikeThresholdJewelDagger",[],""
3655,"DualStrikeThresholdJewelMace",[],""
3656,"DualStrikeThresholdJewelSword",[],""
3657,"DualStrikeThresholdJewelDamageRadius",[],""
3658,"FrostboltThresholdJewel",[],""
3659,"EtherealKnivesThresholdJewel",[],""
3660,"LightningTendrilsThresholdJewel",[],""
3661,"MagmaOrbThresholdJewel",[],""
3662,"MagmaOrbThresholdJewel2",[],""
3663,"BlightThresholdJewel",[],""
3664,"BlightThresholdJewel2",[],""
3665,"RaiseZombieThresholdJewel",[],""
3666,"SparkThresholdJewel2",[],""
3667,"SparkThresholdJewel",[],""
3668,"FireTrapThresholdJewel",[],""
3669,"SplitArrowThresholdJewel",[],""
3670,"GlacialCascadeThresholdJewel",[],""
3671,"CausticArrowThresholdJewel1",[5],""
3672,"CausticArrowThresholdJewel2",[5],""
3673,"CausticArrowThresholdJewel3",[5],""
3674,"SpectralShieldThrowThresholdJewel1",[5],""
3675,"SpectralShieldThrowThresholdJewel2",[5],""
3676,"SpectralShieldThrowThresholdJewel3",[5],""
3677,"ShieldCritChancePerEsOnShieldJewel1",[5],""
3678,"ShieldCritMultiplierPerEsOnShieldJewel1",[5],""
3679,"IncreasedStunThreshold",[5],""
3680,"StunThresholdBasedOnMana",[6],""
3681,"PowerChargeOnCriticalStrikeChance",[6],""
3682,"PowerChargeOnCriticalStrikeChanceMaven",[6],""
3683,"NoLifeRegeneration",[4],""
3684,"NeverBlock",[5],""
3685,"LocalShieldHasNoBlockChance",[4],""
3686,"LocalFlaskOnslaughtPerFrenzyCharge",[7],""
3687,"MapCurseEvery10Seconds",[],""
3688,"HerBlessingOnIgnite",[4],""
3689,"AvoidAilmentsDuringHerBlessing",[5],""
3690,"AttackAndMoveSpeedDuringHerBlessing",[5],""
3691,"BlindOnGainingHerBlessing",[5],""
3692,"RallyingCryThresholdJewel",[6],""
3693,"VigilantStrikeThresholdJewel",[6],""
3694,"InfernalCryThresholdJewel",[5],""
3695,"FireballThresholdJewel",[6],""
3696,"FireballThresholdJewel2",[6],""
3697,"FireballThresholdJewel3",[6],""
3698,"ColdSnapThresholdJewel",[6],""
3699,"EnchantedWeaponProjectileOnHit",[4],""
3700,"ShockNearbyEnemiesDuringFlaskEffect",[5],""
3701,"ShockSelfDuringFlaskEffect",[4],""
3702,"ChillSelfDuringFlaskEffect",[],""
3703,"ScorchSelfDuringFlaskEffect",[],""
3704,"BrittleSelfDuringFlaskEffect",[],""
3705,"SapSelfDuringFlaskEffect",[],""
3706,"BlindSelfDuringFlaskEffect",[],""
3707,"HinderSelfDuringFlaskEffect",[],""
3708,"LightningLifeLeechDuringFlaskEffect",[6],""
3709,"LightningManaLeechDuringFlaskEffect",[6],""
3710,"LeechInstantDuringFlaskEffect",[6],""
3711,"AddedLightningDamageDuringFlaskEffect",[6],""
3712,"AddedSpellLightningDamageDuringFlaskEffect",[6],""
3713,"PhysicalToLightningDuringFlaskEffect",[6],""
3714,"LightningPenetrationDuringFlaskEffect",[6],""
3715,"MinionAttackAndCastSpeedPerSkeleton",[5],""
3716,"MinionDurationPerZombie",[5],""
3717,"MinionDamagePerSpectre",[5],""
3718,"MinionLifeRegenerationPerRagingSpirit",[5],""
3719,"IsPlayer",[],""
3720,"ObliterationExplodeOnKillChaos",[5],""
3721,"ReduceManaCostPerEnduranceCharge",[5],""
3722,"RampageWhileAtMaxEnduranceCharges",[7],""
3723,"LoseEnduranceChargesOnRampageEnd",[4],""
3724,"IncreasedDamageAgainstFrozenEnemies",[6],""
3725,"AttackerTakesDamageNoRange",[0],""
3726,"AttackerTakesFireDamageNoRange",[0],""
3727,"MapTalismanLeague",[],""
3728,"MapTalismanLeagueCrafted",[],""
3729,"MapDarkShrine",[],""
3730,"PhysicalDamageWhileFrozen",[6],""
3731,"AttacksThatStunCauseBleeding",[6],""
3732,"MonsterFireDamageAndMoveSpeedTalisman",[],""
3733,"MonsterPoisonAndEnergyShieldTalisman",[],""
3734,"MonsterNoStatsTalisman",[],""
3735,"MonsterColdDamageAndPhysicalDamageReduction",[],""
3736,"MonsterDamageAuraTalisman",[],""
3737,"MonsterDamageSizeAndReducedDamageTakenTalisman",[],""
3738,"MonsterElementalDamageAndAilments",[],""
3739,"GrantEnemiesUnholyMightOnKill",[4],""
3740,"GrantEnemiesOnslaughtOnKill",[4],""
3741,"UnholyMightOnKillPercentChance",[6],""
3742,"UnholyMightOnKill10SecondsPercentChance",[6],""
3743,"OnslaugtOnKillPercentChance",[6],""
3744,"OnslaugtOnKill10SecondsPercentChance",[6],""
3745,"MaximumLifeOnKillPercent",[5],""
3746,"MaximumLifeOnKillPercentMaven",[5],""
3747,"MaximumManaOnKillPercent",[5],""
3748,"MaximumManaOnKillPercentMaven",[5],""
3749,"MaximumEnergyShieldOnKillPercent",[5],""
3750,"MaximumEnergyShieldOnKillPercentMaven",[5],""
3751,"BurningArrowGroundTarAndFire",[6],""
3752,"DisplayManifestWeapon",[6],""
3753,"ImmuneToLavaDamage",[6],""
3754,"BarrageThreshold",[6],""
3755,"GroundSlamThreshold",[6],""
3756,"GroundSlamThreshold2",[6],""
3757,"SummonSkeletonsThreshold",[6],""
3758,"AdditionalSnipeTotemsPerDexterity",[6],""
3759,"AdditionalShrapnelBallistaePerStrength",[6],""
3760,"AddedDamagePerDexterity",[6],""
3761,"AddedDamagePerStrength",[6],""
3762,"BlindAura",[6],""
3763,"DisplayBlindAura",[],""
3764,"FireDamageToNearbyEnemiesOnKill",[4],""
3765,"NearbyEnemiesAreHindered",[8],""
3766,"DisplayNearbyEnemiesAreSlowed",[],""
3767,"DisplaySupportedByHypothermia",[5],""
3768,"DisplaySupportedByIceBite",[5],""
3769,"DisplaySupportedByColdPenetration",[5],""
3770,"DisplaySupportedByManaLeech",[5],""
3771,"DisplaySupportedByManaLeechMaven",[5],""
3772,"DisplaySupportedByAddedColdDamage",[5],""
3773,"DisplaySupportedByReducedMana",[5],""
3774,"DisplaySupportedByBonechill",[5],""
3775,"FlaskConsumesFrenzyCharges",[4],""
3776,"CriticalChanceAgainstBlindedEnemies",[5],""
3777,"DamageAgainstNearEnemies",[5],""
3778,"MapDisableTorment",[],""
3779,"MapDisableNemesis",[],""
3780,"MapDisableBloodlines",[],""
3781,"MapForceStoneCircle",[],""
3782,"BeltSoulEaterDuringFlaskEffect",[8],""
3783,"BeltSoulsRemovedOnFlaskUse",[4],""
3784,"MapSoulEaterOnRareKill",[],""
3785,"MapHeadhunter",[],""
3786,"MapHeadhunterCustomLeague",[],""
3787,"CustomLeagueImbue",[],""
3788,"LabyrinthSpikeTrapDamageTaken",[],""
3789,"LabyrinthArrowTrapDamageTaken",[],""
3790,"LabyrinthDegenTrapDamageTaken",[],""
3791,"LabyrinthDegenTrapImmunity",[],""
3792,"LabyrinthGuillotineTrapDamageTaken",[],""
3793,"RatTalismanPoisonOnHit",[],""
3794,"MonsterPoisonOnHitAndDuration",[],""
3795,"TalismanCanBePickedUpByMonster",[],""
3796,"MapNoPortals",[],""
3797,"MonsterTalismanDifficultyBonus",[],""
3798,"MonsterTalismanRarityBonus",[],""
3799,"MonsterDaemonDamage",[],""
3800,"SocketedAurasReserveNoMana",[8],""
3801,"TalismanRigwaldSideAreaInfo",[],""
3802,"ItemGrantsIllusoryWarp",[6],""
3803,"SelfStunThreshold",[5],""
3804,"LocalModifiesImplicitMods",[8],""
3805,"NoTalismans",[],""
3806,"UnarmedDamageVsBleedingEnemies",[6],""
3807,"ClawDamageModsAlsoAffectUnarmed",[6],""
3808,"BaseUnarmedCriticalStrikeChance",[6],""
3809,"LifeGainVsBleedingEnemies",[6],""
3810,"ReducedPhysicalDamageTaken",[2],""
3811,"ReducedPhysicalDamageTakenMaven",[2],""
3812,"BleedAndMaimOnHit",[5],""
3813,"CorruptedBloodAndMaimOnHit",[5],""
3814,"SummonWolfOnKill",[6],""
3815,"SummonWolfOnKillOld",[6],""
3816,"SummonWolfOnCrit",[6],""
3817,"SwordAttackSpeed",[7],""
3818,"AxePhysicalDamage",[7],""
3819,"DualWieldingPhysicalDamage",[5],""
3820,"ProjectilesFork",[8],""
3821,"ArrowsFork",[8],""
3822,"ClawAttackSpeedModsAlsoAffectUnarmed",[6],""
3823,"ClawCritModsAlsoAffectUnarmed",[6],""
3824,"EnergyShieldDelayDuringFlaskEffect",[6],""
3825,"ESRechargeRateDuringFlaskEffect",[6],""
3826,"MonsterDropAdditionalMaps",[],""
3827,"EnduranceChargeOnKillChance",[6],""
3828,"EnduranceChargeOnKillChanceMaven",[6],""
3829,"FishingBiteSensitivity",[5],""
3830,"IncreasedColdDamagePerBlockChance",[6],""
3831,"IncreasedManaPerSpellBlockChance",[6],""
3832,"IncreasedArmourWhileChilledOrFrozen",[5],""
