"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
8763,1030,15,60,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8764,1030,16,62,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8765,1030,17,64,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8766,1030,18,66,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8767,1030,19,68,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8768,1030,20,70,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8769,1030,21,72,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8770,1030,22,74,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8771,1030,23,76,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8772,1030,24,78,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8773,1030,25,80,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8774,1030,26,82,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8775,1030,27,84,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8776,1030,28,86,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8777,1030,29,88,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8778,1030,30,90,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8779,1030,31,91,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8780,1030,32,92,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8781,1030,33,93,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8782,1030,34,94,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8783,1030,35,95,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8784,1030,36,96,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8785,1030,37,97,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8786,1030,38,98,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8787,1030,39,99,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8788,1030,40,100,110,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8789,1031,1,4,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8790,1031,2,6,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8791,1031,3,9,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8792,1031,4,12,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8793,1031,5,16,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8794,1031,6,20,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8795,1031,7,24,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8796,1031,8,28,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8797,1031,9,32,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8798,1031,10,36,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8799,1032,1,28,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8800,1032,2,31,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8801,1032,3,34,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8802,1032,4,37,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8803,1032,5,40,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8804,1032,6,42,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8805,1032,7,44,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8806,1032,8,46,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8807,1032,9,48,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8808,1032,10,50,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8809,1032,11,52,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8810,1032,12,54,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8811,1032,13,56,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8812,1032,14,58,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8813,1032,15,60,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8814,1032,16,62,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8815,1032,17,64,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8816,1032,18,66,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8817,1032,19,68,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8818,1032,20,70,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8819,1032,21,72,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8820,1032,22,74,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8821,1032,23,76,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8822,1032,24,78,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8823,1032,25,80,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8824,1032,26,82,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8825,1032,27,84,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8826,1032,28,86,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8827,1032,29,88,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8828,1032,30,90,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8829,1032,31,91,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8830,1032,32,92,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8831,1032,33,93,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8832,1032,34,94,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8833,1032,35,95,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8834,1032,36,96,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8835,1032,37,97,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8836,1032,38,98,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8837,1032,39,99,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8838,1032,40,100,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8839,1033,1,28,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8840,1033,2,31,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8841,1033,3,34,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8842,1033,4,37,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8843,1033,5,40,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8844,1033,6,42,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8845,1033,7,44,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8846,1033,8,46,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8847,1033,9,48,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8848,1033,10,50,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8849,1033,11,52,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8850,1033,12,54,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8851,1033,13,56,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8852,1033,14,58,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8853,1033,15,60,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8854,1033,16,62,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8855,1033,17,64,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8856,1033,18,66,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8857,1033,19,68,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8858,1033,20,70,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8859,1033,21,72,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8860,1033,22,74,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8861,1033,23,76,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8862,1033,24,78,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8863,1033,25,80,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8864,1033,26,82,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8865,1033,27,84,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8866,1033,28,86,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8867,1033,29,88,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8868,1033,30,90,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8869,1033,31,91,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8870,1033,32,92,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8871,1033,33,93,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8872,1033,34,94,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8873,1033,35,95,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8874,1033,36,96,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8875,1033,37,97,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8876,1033,38,98,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8877,1033,39,99,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8878,1033,40,100,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8879,1034,1,28,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8880,1034,2,31,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8881,1034,3,34,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8882,1034,4,37,100,0,0,4,0,0,35,-50,0,0,0,[8],[0],0,0,0,0,0
8883,1034,5,40,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8884,1034,6,42,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8885,1034,7,44,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8886,1034,8,46,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8887,1034,9,48,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8888,1034,10,50,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8889,1034,11,52,100,0,0,4,0,0,35,-50,0,0,0,[9],[0],0,0,0,0,0
8890,1034,12,54,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8891,1034,13,56,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8892,1034,14,58,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8893,1034,15,60,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8894,1034,16,62,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8895,1034,17,64,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8896,1034,18,66,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8897,1034,19,68,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8898,1034,20,70,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8899,1034,21,72,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8900,1034,22,74,100,0,0,4,0,0,35,-50,0,0,0,[10],[0],0,0,0,0,0
8901,1034,23,76,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8902,1034,24,78,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8903,1034,25,80,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8904,1034,26,82,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8905,1034,27,84,100,0,0,4,0,0,35,-50,0,0,0,[11],[0],0,0,0,0,0
8906,1034,28,86,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8907,1034,29,88,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8908,1034,30,90,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8909,1034,31,91,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8910,1034,32,92,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8911,1034,33,93,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8912,1034,34,94,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8913,1034,35,95,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8914,1034,36,96,100,0,0,4,0,0,35,-50,0,0,0,[12],[0],0,0,0,0,0
8915,1034,37,97,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8916,1034,38,98,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8917,1034,39,99,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8918,1034,40,100,100,0,0,4,0,0,35,-50,0,0,0,[13],[0],0,0,0,0,0
8919,1035,1,1,100,0,0,4,0,0,35,-53,0,0,0,[7],[0],0,0,0,0,0
8920,1035,2,2,100,0,0,4,0,0,35,-53,0,0,0,[7],[0],0,0,0,0,0
8921,1035,3,4,100,0,0,4,0,0,35,-53,0,0,0,[8],[0],0,0,0,0,0
8922,1035,4,7,100,0,0,4,0,0,35,-53,0,0,0,[8],[0],0,0,0,0,0
8923,1035,5,11,100,0,0,4,0,0,35,-53,0,0,0,[9],[0],0,0,0,0,0
8924,1035,6,16,100,0,0,4,0,0,35,-53,0,0,0,[9],[0],0,0,0,0,0
8925,1035,7,20,100,0,0,4,0,0,35,-53,0,0,0,[9],[0],0,0,0,0,0
8926,1035,8,24,100,0,0,4,0,0,35,-53,0,0,0,[10],[0],0,0,0,0,0
8927,1035,9,28,100,0,0,4,0,0,35,-53,0,0,0,[10],[0],0,0,0,0,0
8928,1035,10,32,100,0,0,4,0,0,35,-53,0,0,0,[10],[0],0,0,0,0,0
8929,1036,1,2,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8930,1036,2,10,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8931,1036,3,20,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8932,1036,4,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8933,1037,1,2,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8934,1038,1,4,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8935,1039,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8936,1040,1,4,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8937,1040,2,34,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8938,1040,3,52,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8939,1041,1,73,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8940,1042,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8941,1043,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8942,1044,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8943,1045,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8944,1043,2,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8945,1043,3,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8946,1043,4,66,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8947,1043,5,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8948,1043,6,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8949,1043,7,69,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8950,1043,8,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8951,1043,9,71,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8952,1043,10,72,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8953,1043,11,73,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8954,1043,12,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8955,1046,1,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8956,1046,2,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8957,1047,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8958,1047,2,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8959,1047,3,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8960,1048,1,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8961,1048,2,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8962,1049,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8963,1050,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8964,1051,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8965,1049,2,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8966,1049,3,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8967,1049,4,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8968,1052,1,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8969,1053,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8970,1053,2,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8971,1053,3,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8972,1053,4,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8973,1054,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8974,1054,2,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8975,1054,3,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8976,1054,4,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8977,1054,5,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8978,1055,1,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8979,1055,2,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8980,1056,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8981,1057,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8982,1058,1,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8983,1058,2,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8984,1061,1,23,100,1,25000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8985,1062,1,23,100,1,25000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8986,1061,2,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8987,1061,3,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8988,1061,4,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
8989,1065,1,24,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
8990,1065,2,27,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
8991,1065,3,30,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
8992,1065,4,33,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
8993,1065,5,36,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
8994,1065,6,39,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
8995,1065,7,42,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
8996,1065,8,45,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
8997,1065,9,48,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
8998,1065,10,50,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
8999,1065,11,52,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
9000,1065,12,54,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
9001,1065,13,56,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
9002,1065,14,58,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
9003,1065,15,60,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
9004,1065,16,62,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
9005,1065,17,64,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
9006,1065,18,66,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
9007,1065,19,68,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
9008,1065,20,70,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
9009,1065,21,72,100,0,0,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
9010,1065,22,74,100,0,0,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
9011,1065,23,76,100,0,0,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
9012,1065,24,78,100,0,0,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
9013,1065,25,80,100,0,0,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
9014,1065,26,82,100,0,0,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
9015,1065,27,84,100,0,0,4,0,0,35,0,0,0,0,[38],[0],0,0,0,0,0
9016,1065,28,86,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
9017,1065,29,88,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
9018,1065,30,90,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
9019,1065,31,91,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
9020,1065,32,92,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
9021,1065,33,93,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
9022,1065,34,94,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
9023,1065,35,95,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
9024,1065,36,96,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
9025,1065,37,97,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
9026,1065,38,98,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
9027,1065,39,99,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
9028,1065,40,100,100,0,0,4,0,0,35,0,0,0,0,[44],[0],0,0,0,0,0
9029,1066,1,0,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
9030,1067,1,0,100,1,8000,4,0,0,35,0,0,0,5000,[],[],0,0,0,0,0
9031,1068,1,0,100,1,8000,4,0,0,35,0,0,0,5000,[],[],0,0,0,0,0
9032,1069,1,0,100,1,5000,4,0,0,35,0,0,0,0,[50],[0],0,0,0,0,0
9033,1070,1,0,100,1,2000,4,0,0,35,0,0,0,0,[50],[0],0,0,0,0,0
9034,1071,1,0,100,1,8000,4,0,0,35,0,0,0,5000,[],[],0,0,0,0,0
9035,1072,1,0,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9036,1073,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9037,1074,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9038,1076,1,73,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9039,1075,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9040,1077,1,4,100,1,100000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
9041,1078,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9042,1079,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9043,1080,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9044,1081,1,1,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9045,1082,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9046,1083,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9047,1084,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9048,1087,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9049,1086,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
9050,1085,1,0,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
9051,1088,1,24,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
