"rownum","Name","ModSellPriceTypesKeys","bool"
3556,"EnchantmentChainHookDamage",[4],""
3557,"EnchantmentBerserkRageLoss",[4],""
3558,"EnchantmentBerserkEffect",[4],""
3559,"EnchantmentArtilleryBallistaFirePenetration",[4],""
3560,"EnchantmentArtilleryBallistaExtraArrows",[4],""
3561,"EnchantmentArtilleryBallistaCrossPattern",[4],""
3562,"EnchantmentShrapnelBallistaExtraArrows",[4],""
3563,"EnchantmentShrapnelBallistaExtraPierce",[4],""
3564,"EnchantmentShrapnelBallistaProjectileSpeed",[4],""
3565,"EnchantmentKineticBoltAttackSpeed",[4],""
3566,"EnchantmentKineticBoltProjectileSpeed",[4],""
3567,"EnchantmentKineticBoltExtraZigZags",[4],""
3568,"EnchantmentBladeBlastAreaOfEffect",[4],""
3569,"EnchantmentBladeBlastDetonationArea",[4],""
3570,"EnchantmentBladeBlastDamage",[4],""
3571,"EnchantmentStormbindAreaOfEffect",[4],""
3572,"EnchantmentStormbindDamage",[4],""
3573,"EnchantmentRuneBlastTeleport1500",[4],""
3574,"EnchantmentRuneBlastTeleport1000",[4],""
3575,"EnchantmentSpellslingerManaReservation",[4],""
3576,"EnchantmentSpellslingerManaReservationEfficiency",[4],""
3577,"EnchantmentSpellslingerCooldownRecovery",[4],""
3578,"EnchantmentWinterBrandDamage",[4],""
3579,"EnchantmentWinterBrandStages",[4],""
3580,"EnchantmentWinterBrandChillEfffect",[4],""
3581,"EnchantmentPenanceBrandDamage",[4],""
3582,"EnchantmentPenanceBrandCastSpeed",[4],""
3583,"EnchantmentPenanceBrandRadius",[4],""
3584,"EnchantmentEarthshatterDamage",[4],""
3585,"EnchantmentEarthshatterRadius",[4],""
3586,"EnchantmentEarthshatterSpikes",[4],""
3587,"EnchantmentArcanistBrandCastSpeed",[4],""
3588,"EnchantmentArcanistBrandUnnerve",[4],""
3589,"EnchantmentDefianceBannerAuraEffect",[4],""
3590,"EnchantmentStormRainDamage",[4],""
3591,"EnchantmentStormRainFrequency",[4],""
3592,"EnchantmentStormRainAdditionalArrow",[4],""
3593,"EnchantmentRageVortexDamage",[4],""
3594,"EnchantmentRageVortexAreaOfEffect",[4],""
3595,"EnchantmentRageVortexSacrificeMoreRage",[4],""
3596,"EnchantmentShieldCrushDamage",[4],""
3597,"EnchantmentShieldCrushAttackSpeed",[4],""
3598,"EnchantmentShieldCrushCentralConeArea",[4],""
3599,"EnchantmentSummonedReaperDamage",[4],""
3600,"EnchantmentSummonedReaperPhysicalDamageOverTimeMultiplier",[4],""
3601,"EnchantmentSummonReaperCooldownRecovery",[4],""
3602,"EnchantmentBoneshatterDamage",[4],""
3603,"EnchantmentBoneshatterStunDuration",[4],""
3604,"EnchantmentBoneshatterAdditionalTrauma",[4],""
3605,"EnchantmentAmbushCooldownRecovery",[4],""
3606,"EnchantmentAmbushCriticalStrikeMultiplier",[4],""
3607,"EnchantmentGalvanicFieldDamage",[4],""
3608,"EnchantmentGalvanicFieldCastSpeed",[4],""
3609,"EnchantmentGalvanicFieldChain",[4],""
3610,"EnchantmentLightningConduitDamage",[4],""
3611,"EnchantmentLightningConduitCastSpeed",[4],""
3612,"EnchantmentLightningConduitArea",[4],""
3613,"EnchantmentAlchemistsMarkCurseEffect",[4],""
3614,"VolcanicFissureDamage",[4],""
3615,"VolcanicFissureCooldownRecovery",[4],""
3616,"VolcanicFissureFissureSpeed",[4],""
3617,"FrozenLegionDamage",[4],""
3618,"FrozenLegionCooldownRecovery",[4],""
3619,"FrozenLegionAdditionalCooldowns",[4],""
3620,"MapSpawnTalismans",[],""
3621,"MapSpawnExtraTalismans",[],""
3622,"TalismanMonsterHasSkillDaemon",[],""
3623,"TalismanMonsterExplodesOnDeath",[],""
3624,"TalismanMonsterPhysicalDamageAndLife",[],""
3625,"TalismanMonsterEnergyShieldAndCastSpeed",[],""
3626,"TalismanMonsterDamageAddedAsRandomElement",[],""
3627,"TalismanMonsterPower",[],""
3628,"TalismanMonsterFireLens",[],""
3629,"TalismanMonsterColdLens",[],""
3630,"TalismanMonsterLightningLens",[],""
3631,"LionWolfColdBossColdBeaconDaemon",[],""
3632,"IzaroDaemon",[],""
3633,"MonsterDeletesOnDeath",[],""
3634,"DropBearBossWitherDaemon",[],""
3635,"PercentageAllAttributes",[7],""
3636,"FireDamageTakenAsCold",[6],""
3637,"FireDamageTakenAsLightning",[6],""
3638,"ColdDamageTakenAsFire",[6],""
3639,"ColdDamageTakenAsLightning",[6],""
3640,"LightningDamageTakenAsFire",[6],""
3641,"LightningDamageTakenAsCold",[6],""
3642,"PowerChargeArtVariation",[],""
3643,"FlaskChargeRecoveryDuringFlaskEffect",[5],""
3644,"ManaRegenerationDuringFlaskEffect",[5],""
3645,"ManaRegenerationWhileShocked",[5],""
3646,"MovementSpeedDuringFlaskEffect",[5],""
3647,"EnemiesLoseLifePlayerLeeches",[8],""
3648,"MapPlayerCorruptingBlood",[],""
3649,"NoExtraBleedDamageWhileMoving",[6],""
3650,"AttacksHaveBloodMagic",[7],""
3651,"FlaskKnockforward",[],""
3652,"SocketedTrapSkillsCreateSmokeCloudWhenDetonated",[5],""
3653,"FireDamageToBlindEnemies",[5],""
3654,"SpellDamageTakenFromBlindEnemies",[6],""
3655,"BurningArrowThresholdJewel",[6],""
3656,"BurningArrowThresholdJewel2",[6],""
3657,"BurningArrowThresholdJewel3",[6],""
3658,"GlacialHammerThresholdJewel",[6],""
3659,"GlacialHammerThresholdJewel2",[6],""
3660,"SpectralThrowThresholdJewel",[6],""
3661,"DoubleStrikeThresholdJewel",[6],""
3662,"ViperStrikeThresholdJewel",[6],""
3663,"ViperStrikeThresholdJewel2",[6],""
3664,"HeavyStrikeThresholdJewel",[6],""
3665,"CleaveThresholdJewel",[6],""
3666,"FreezingPulseThresholdJewel",[6],""
3667,"IceShotThresholdJewelOld",[6],""
3668,"IceShotThresholdJewel",[6],""
3669,"MoltenStrikeThresholdJewel",[],""
3670,"MoltenStrikeThresholdJewel2",[],""
3671,"FrostBladesThresholdJewel",[],""
3672,"DualStrikeThresholdJewel",[],""
3673,"DualStrikeThresholdJewelAxe",[],""
3674,"DualStrikeThresholdJewelClaw",[],""
3675,"DualStrikeThresholdJewelDagger",[],""
3676,"DualStrikeThresholdJewelMace",[],""
3677,"DualStrikeThresholdJewelSword",[],""
3678,"DualStrikeThresholdJewelDamageRadius",[],""
3679,"FrostboltThresholdJewel",[],""
3680,"EtherealKnivesThresholdJewel",[],""
3681,"LightningTendrilsThresholdJewel",[],""
3682,"MagmaOrbThresholdJewel",[],""
3683,"MagmaOrbThresholdJewel2",[],""
3684,"BlightThresholdJewel",[],""
3685,"BlightThresholdJewel2",[],""
3686,"RaiseZombieThresholdJewel",[],""
3687,"SparkThresholdJewel2",[],""
3688,"SparkThresholdJewel",[],""
3689,"FireTrapThresholdJewel",[],""
3690,"SplitArrowThresholdJewel",[],""
3691,"GlacialCascadeThresholdJewel",[],""
3692,"CausticArrowThresholdJewel1",[5],""
3693,"CausticArrowThresholdJewel2",[5],""
3694,"CausticArrowThresholdJewel3",[5],""
3695,"SpectralShieldThrowThresholdJewel1",[5],""
3696,"SpectralShieldThrowThresholdJewel2",[5],""
3697,"SpectralShieldThrowThresholdJewel3",[5],""
3698,"ShieldCritChancePerEsOnShieldJewel1",[5],""
3699,"ShieldCritMultiplierPerEsOnShieldJewel1",[5],""
3700,"IncreasedStunThreshold",[5],""
3701,"StunThresholdBasedOnMana",[6],""
3702,"PowerChargeOnCriticalStrikeChance",[6],""
3703,"PowerChargeOnCriticalStrikeChanceMaven",[6],""
3704,"NoLifeRegeneration",[4],""
3705,"NeverBlock",[5],""
3706,"LocalShieldHasNoBlockChance",[4],""
3707,"LocalFlaskOnslaughtPerFrenzyCharge",[7],""
3708,"MapCurseEvery10Seconds",[],""
3709,"HerBlessingOnIgnite",[4],""
3710,"AvoidAilmentsDuringHerBlessing",[5],""
3711,"AttackAndMoveSpeedDuringHerBlessing",[5],""
3712,"BlindOnGainingHerBlessing",[5],""
3713,"RallyingCryThresholdJewel",[6],""
3714,"VigilantStrikeThresholdJewel",[6],""
3715,"InfernalCryThresholdJewel",[5],""
3716,"FireballThresholdJewel",[6],""
3717,"FireballThresholdJewel2",[6],""
3718,"FireballThresholdJewel3",[6],""
3719,"ColdSnapThresholdJewel",[6],""
3720,"EnchantedWeaponProjectileOnHit",[4],""
3721,"ShockNearbyEnemiesDuringFlaskEffect",[5],""
3722,"ShockSelfDuringFlaskEffect",[4],""
3723,"ChillSelfDuringFlaskEffect",[],""
3724,"ScorchSelfDuringFlaskEffect",[],""
3725,"BrittleSelfDuringFlaskEffect",[],""
3726,"SapSelfDuringFlaskEffect",[],""
3727,"BlindSelfDuringFlaskEffect",[],""
3728,"HinderSelfDuringFlaskEffect",[],""
3729,"LightningLifeLeechDuringFlaskEffect",[6],""
3730,"LightningManaLeechDuringFlaskEffect",[6],""
3731,"LeechInstantDuringFlaskEffect",[6],""
3732,"AddedLightningDamageDuringFlaskEffect",[6],""
3733,"AddedSpellLightningDamageDuringFlaskEffect",[6],""
3734,"PhysicalToLightningDuringFlaskEffect",[6],""
3735,"LightningPenetrationDuringFlaskEffect",[6],""
3736,"MinionAttackAndCastSpeedPerSkeleton",[5],""
3737,"MinionDurationPerZombie",[5],""
3738,"MinionDamagePerSpectre",[5],""
3739,"MinionLifeRegenerationPerRagingSpirit",[5],""
3740,"IsPlayer",[],""
3741,"ObliterationExplodeOnKillChaos",[5],""
3742,"ReduceManaCostPerEnduranceCharge",[5],""
3743,"RampageWhileAtMaxEnduranceCharges",[7],""
3744,"LoseEnduranceChargesOnRampageEnd",[4],""
3745,"IncreasedDamageAgainstFrozenEnemies",[6],""
3746,"AttackerTakesDamageNoRange",[0],""
3747,"AttackerTakesFireDamageNoRange",[0],""
3748,"MapTalismanLeague",[],""
3749,"MapTalismanLeagueCrafted",[],""
3750,"MapDarkShrine",[],""
3751,"PhysicalDamageWhileFrozen",[6],""
3752,"AttacksThatStunCauseBleeding",[6],""
3753,"MonsterFireDamageAndMoveSpeedTalisman",[],""
3754,"MonsterPoisonAndEnergyShieldTalisman",[],""
3755,"MonsterNoStatsTalisman",[],""
3756,"MonsterColdDamageAndPhysicalDamageReduction",[],""
3757,"MonsterDamageAuraTalisman",[],""
3758,"MonsterDamageSizeAndReducedDamageTakenTalisman",[],""
3759,"MonsterElementalDamageAndAilments",[],""
3760,"GrantEnemiesUnholyMightOnKill",[4],""
3761,"GrantEnemiesOnslaughtOnKill",[4],""
3762,"UnholyMightOnKillPercentChance",[6],""
3763,"UnholyMightOnKill10SecondsPercentChance",[6],""
3764,"OnslaugtOnKillPercentChance",[6],""
3765,"OnslaugtOnKill10SecondsPercentChance",[6],""
3766,"MaximumLifeOnKillPercent",[5],""
3767,"MaximumLifeOnKillPercentMaven",[5],""
3768,"MaximumManaOnKillPercent",[5],""
3769,"MaximumManaOnKillPercentMaven",[5],""
3770,"MaximumEnergyShieldOnKillPercent",[5],""
3771,"MaximumEnergyShieldOnKillPercentMaven",[5],""
3772,"BurningArrowGroundTarAndFire",[6],""
3773,"DisplayManifestWeapon",[6],""
3774,"ImmuneToLavaDamage",[6],""
3775,"BarrageThreshold",[6],""
3776,"GroundSlamThreshold",[6],""
3777,"GroundSlamThreshold2",[6],""
3778,"SummonSkeletonsThreshold",[6],""
3779,"AdditionalSnipeTotemsPerDexterity",[6],""
3780,"AdditionalShrapnelBallistaePerStrength",[6],""
3781,"AddedDamagePerDexterity",[6],""
3782,"AddedDamagePerStrength",[6],""
3783,"BlindAura",[6],""
3784,"DisplayBlindAura",[],""
3785,"FireDamageToNearbyEnemiesOnKill",[4],""
3786,"NearbyEnemiesAreHindered",[8],""
3787,"DisplayNearbyEnemiesAreSlowed",[],""
3788,"DisplaySupportedByHypothermia",[5],""
3789,"DisplaySupportedByIceBite",[5],""
3790,"DisplaySupportedByColdPenetration",[5],""
3791,"DisplaySupportedByManaLeech",[5],""
3792,"DisplaySupportedByManaLeechMaven",[5],""
3793,"DisplaySupportedByAddedColdDamage",[5],""
3794,"DisplaySupportedByReducedMana",[5],""
3795,"DisplaySupportedByBonechill",[5],""
3796,"FlaskConsumesFrenzyCharges",[4],""
3797,"CriticalChanceAgainstBlindedEnemies",[5],""
3798,"DamageAgainstNearEnemies",[5],""
3799,"MapDisableTorment",[],""
3800,"MapDisableNemesis",[],""
3801,"MapDisableBloodlines",[],""
3802,"MapForceStoneCircle",[],""
3803,"BeltSoulEaterDuringFlaskEffect",[8],""
3804,"BeltSoulsRemovedOnFlaskUse",[4],""
3805,"MapSoulEaterOnRareKill",[],""
3806,"MapHeadhunter",[],""
3807,"MapHeadhunterCustomLeague",[],""
3808,"CustomLeagueImbue",[],""
3809,"LabyrinthSpikeTrapDamageTaken",[],""
3810,"LabyrinthArrowTrapDamageTaken",[],""
3811,"LabyrinthDegenTrapDamageTaken",[],""
3812,"LabyrinthDegenTrapImmunity",[],""
3813,"LabyrinthGuillotineTrapDamageTaken",[],""
3814,"RatTalismanPoisonOnHit",[],""
3815,"MonsterPoisonOnHitAndDuration",[],""
3816,"TalismanCanBePickedUpByMonster",[],""
3817,"MapNoPortals",[],""
3818,"MonsterTalismanDifficultyBonus",[],""
3819,"MonsterTalismanRarityBonus",[],""
3820,"MonsterDaemonDamage",[],""
3821,"SocketedAurasReserveNoMana",[8],""
3822,"TalismanRigwaldSideAreaInfo",[],""
3823,"ItemGrantsIllusoryWarp",[6],""
3824,"SelfStunThreshold",[5],""
3825,"LocalModifiesImplicitMods",[8],""
3826,"NoTalismans",[],""
3827,"UnarmedDamageVsBleedingEnemies",[6],""
3828,"ClawDamageModsAlsoAffectUnarmed",[6],""
3829,"BaseUnarmedCriticalStrikeChance",[6],""
3830,"LifeGainVsBleedingEnemies",[6],""
3831,"ReducedPhysicalDamageTaken",[2],""
3832,"ReducedPhysicalDamageTakenMaven",[2],""
3833,"BleedAndMaimOnHit",[5],""
3834,"CorruptedBloodAndMaimOnHit",[5],""
3835,"SummonWolfOnKill",[6],""
3836,"SummonWolfOnKillOld",[6],""
3837,"SummonWolfOnCrit",[6],""
3838,"SwordAttackSpeed",[7],""
3839,"AxePhysicalDamage",[7],""
3840,"DualWieldingPhysicalDamage",[5],""
3841,"ProjectilesFork",[8],""
3842,"ArrowsFork",[8],""
3843,"ClawAttackSpeedModsAlsoAffectUnarmed",[6],""
3844,"ClawCritModsAlsoAffectUnarmed",[6],""
3845,"EnergyShieldDelayDuringFlaskEffect",[6],""
3846,"ESRechargeRateDuringFlaskEffect",[6],""
3847,"MonsterDropAdditionalMaps",[],""
3848,"EnduranceChargeOnKillChance",[6],""
3849,"EnduranceChargeOnKillChanceMaven",[6],""
3850,"FishingBiteSensitivity",[5],""
3851,"IncreasedColdDamagePerBlockChance",[6],""
3852,"IncreasedManaPerSpellBlockChance",[6],""
3853,"IncreasedArmourWhileChilledOrFrozen",[5],""
3854,"AddedColdDamageToSpellsAndAttacks",[6],""
3855,"AttackAndCastSpeed",[2],""
3856,"MapActionSpeedWhileChilled",[],""
3857,"MapQuantityAddedAsRarity",[],""
3858,"MapDroppedItemLevel",[],""
3859,"UtilityFlaskSmokeCloud",[],""
3860,"UtilityFlaskConsecrate",[],""
3861,"UtilityFlaskOnslaught",[],""
3862,"UtilityFlaskTaunt",[],""
3863,"UtilityFlaskChilledGround",[],""
3864,"UtilityFlaskWard",[],""
3865,"SummonsWormsOnUse",[],""
3866,"PowerChargeOnHit",[7],""
3867,"LosePowerChargesOnMaxPowerCharges",[4],""
3868,"LoseEnduranceChargesOnMaxEnduranceCharges",[4],""
3869,"ShockOnMaxPowerCharges",[4],""
3870,"MoltenBurstOnMeleeHit",[6],""
3871,"PenetrateEnemyFireResist",[6],""
3872,"DisplayGrantsElementalPenetrationToHelm",[],""
3873,"DisplayGrantsAreaRadiusToGloves",[],""
3874,"DisplayGrantsReducedManaToBoots",[],""
3875,"LocalFlaskPetrified",[],""
3876,"LocalFlaskPhysicalDamageReduction",[],""
3877,"LightningDegenAura",[8],""
3878,"LightningDegenAuraDisplay",[],""
3879,"CannotBeAffectedByFlasks",[4],""
3880,"FlasksApplyToMinions",[8],""
3881,"RepeatingShockwave",[8],""
3882,"LifeRegenerationWhileFrozen",[8],""
3883,"KnockbackOnCounterattack",[5],""
3884,"EnergyShieldRechargeOnBlock",[8],""
3885,"AttacksAlwaysCrit",[8],""
3886,"LocalAttacksAlwaysCrit",[],""
3887,"LocalDoubleDamageToChilledEnemies",[6],""
3888,"FlaskZealotsOath",[7],""
3889,"FlaskEldritchBattery",[7],""
3890,"DamageOnNoFrenzyCharges",[7],""
3891,"CriticalChanceAgainstEnemiesOnFullLife",[6],""
3892,"CriticalStrikeAttackLifeLeech",[6],""
3893,"AddedPhysicalToMinionAttacks",[6],""
3894,"AttackPhysicalDamageAddedAsLightning",[6],""
3895,"AttackPhysicalDamageAddedAsFire",[6],""
3896,"EnergyShieldPer5Strength",[7],""
3897,"MaximumGolems",[8],""
3898,"GrantsStoneGolemSkill",[5],""
3899,"ZealotsOath",[8],""
3900,"CountsAsAllOneHandMeleeWeapons",[8],""
3901,"DisplaySocketedGemsSupportedByFortify",[5],""
3902,"CannotBeAffectedByFortify",[],""
3903,"CannotBePoisoned",[5],""
3904,"EnergyShieldRecoveryRate",[7],""
3905,"EnergyShieldRecoveryRateMaven",[7],""
3906,"MapPerandusLeague",[],""
3907,"MapPerandusLeagueCrafted",[],""
3908,"LocalElementalPenetration",[5],""
3909,"LocalFirePenetration",[2],""
3910,"LocalColdPenetration",[2],""
3911,"LocalLightningPenetration",[2],""
3912,"FlaskImmuneToDamage",[8],""
3913,"LocalAlwaysCrit",[8],""
3914,"PerandusDaemon",[],""
3915,"IncreasePhysicalDegenDamagePerDexterity",[6],""
3916,"IncreaseBleedDurationPerIntelligence",[6],""
3917,"PerandusCoinStacksToDrop",[],""
3918,"BleedingEnemiesFleeOnHit",[4],""
3919,"FireDamageAvoidance",[7],""
3920,"FireDamageAvoidanceMaven",[7],""
3921,"ColdDamageAvoidance",[7],""
3922,"ColdDamageAvoidanceMaven",[7],""
3923,"LightningDamageAvoidance",[7],""
3924,"LightningDamageAvoidanceMaven",[7],""
3925,"PhysicalDamageAvoidance",[7],""
3926,"TrapTriggerRadius",[6],""
3927,"SpreadChilledGroundOnFreeze",[7],""
3928,"SpreadConsecratedGroundOnKill",[6],""
3929,"SpreadConsecratedGroundOnShatter",[],""
3930,"ChanceToPoisonWithAttacks",[6],""
3931,"TrapTriggerTwiceChance",[7],""
3932,"TrapAndMineAddedPhysicalDamage",[6],""
3933,"FlaskZerphisLastBreath",[8],""
3934,"TrapPoisonChance",[5],""
3935,"DisplaySocketedGemsSupportedByBlasphemy",[5],""
3936,"DisplaySocketedCurseGemsGetReducedReservation",[6],""
3937,"TempestuousSteelSounds",[],""
3938,"GrantAlliesPowerChargeOnKill",[6],""
3939,"GrantAlliesFrenzyChargeOnHit",[6],""
3940,"LabyrinthIzaroLifeCruelMerciless",[],""
3941,"LabyrinthIzaroObjectivesLifeCruelMerciless",[],""
3942,"CrabParasiteChaosExplode",[],""
3943,"SummonRagingSpiritOnKill",[],""
3944,"DamnedWeaponEffects",[],""
3945,"PhysicalDamageConvertedToChaos",[2],""
3946,"MapLabyrinthHiddenDamageLife",[],""
3947,"FishingDetection",[6],""
3948,"LocalMaimOnHit",[6],""
3949,"LocalChanceToMaim",[6],""
3950,"LocalChanceToMaimPhysicalDamage",[6],""
3951,"AlwaysCritShockedEnemies",[8],""
3952,"CannotCritNonShockedEnemies",[],""
3953,"ItemDestroyedOnDeath",[],""
3954,"ProjectilesDropShockedGround",[],""
3955,"MinionChanceToBlindOnHit",[6],""
3956,"MinionBlindImmunity",[6],""
3957,"DisplaySocketedMinionGemsSupportedByLifeLeech",[5],""
3958,"MagicItemsDropIdentified",[7],""
3959,"ManaPerStackableJewel",[6],""
3960,"ArmourPerStackableJewel",[6],""
3961,"IncreasedDamagePerStackableJewel",[6],""
3962,"CriticalStrikeChancePerStackableJewel",[6],""
3963,"AllResistancePerStackableJewel",[6],""
3964,"MaximumLifePerStackableJewel",[6],""
3965,"AvoidElementalAilmentsPerStackableJewel",[6],""
3966,"MinionCriticalStrikeMultiplierPerStackableJewel",[6],""
3967,"MinimumEnduranceChargesPerStackableJewel",[6],""
3968,"MinimumFrenzyChargesPerStackableJewel",[6],""
3969,"MinimumPowerChargesPerStackableJewel",[6],""
3970,"AddedColdDamagePerPowerCharge",[6],""
3971,"GainManaOnKillingFrozenEnemy",[5],""
3972,"GainPowerChargeOnKillingFrozenEnemy",[6],""
3973,"IncreasedDamageIfFrozenRecently",[6],""
3974,"AddedLightningDamagePerIntelligence",[6],""
3975,"IncreasedAttackSpeedPerDexterity",[6],""
3976,"MovementVelocityWhileBleeding",[5],""
3977,"IncreasedPhysicalDamageTakenWhileMoving",[5],""
3978,"PhysicalDamageReductionWhileNotMoving",[6],""
3979,"AddedLightningDamagePerShockedEnemyKilled",[5],""
3980,"ColdPenetrationAgainstChilledEnemies",[7],""
3981,"GainLifeOnIgnitingEnemy",[7],""
3982,"ReflectsShocks",[6],""
3983,"ReflectsShockToEnemiesInRadius",[6],""
3984,"ChaosDamageDoesNotBypassESNotLowLifeOrMana",[7],""
3985,"FrenzyChargeOnHitWhileBleeding",[7],""
3986,"IncreasedColdDamagePerFrenzyCharge",[6],""
3987,"OnHitBlindChilledEnemies",[6],""
3988,"RecoverLifeOnBlock",[7],""
3989,"GrantsLevel30Reckoning",[6],""
3990,"MinionsRecoverLifeOnKillingPoisonedEnemy",[5],""
3991,"WhenReachingMaxPowerChargesGainAFrenzyCharge",[6],""
3992,"GrantsEnvy",[6],""
3993,"GainArmourIfBlockedRecently",[6],""
3994,"EnemiesBlockedAreIntimidated",[6],""
3995,"MinionsPoisonEnemiesOnHit",[7],""
3996,"GrantsLevel20BoneNovaTrigger",[6],""
3997,"GrantsLevel20IcicleNovaTrigger",[6],""
3998,"AttacksCauseBleedingOnCursedEnemyHit",[6],""
3999,"AttacksCauseBleedingOnCursedEnemyHit25Percent",[6],""
4000,"ReceiveBleedingWhenHit",[6],""
4001,"ArmourIncreasedByUncappedFireResistance",[7],""
4002,"EvasionIncreasedByUncappedColdResistance",[7],""
4003,"CriticalChanceIncreasedByUncappedLightningResistance",[7],""
4004,"CoverInAshOnHit",[],""
4005,"CoverInFrostOnHit",[],""
4006,"CoverInAshWhenHit",[5],""
4007,"CriticalStrikesDealIncreasedLightningDamage",[6],""
4008,"MaximumEnergyShieldAsPercentageOfLife",[6],""
4009,"GlobalIgniteProlif",[6],""
4010,"ChillEnemiesWhenHit",[6],""
4011,"Roll6LinkedRandomColourSockets",[],""
4012,"OnlySocketCorruptedGems",[],""
4013,"CurseLevel10VulnerabilityOnHit",[5],""
4014,"ColdAndLightningResistToMeleeDamageJewel",[],""
4015,"FireAndLightningResistToProjectileAttackDamageJewel",[],""
4016,"FireAndColdResistToSpellDamageJewel",[],""
4017,"FireResistConvertedToBlockChanceScaledJewel",[6],""
4018,"ColdResistConvertedToDodgeChanceScaledJewel",[6],""
4019,"LightningResistConvertedToSpellBlockChanceScaledJewel",[6],""
4020,"FireResistAlsoGrantsEnduranceChargeOnKillJewel",[6],""
4021,"ColdResistAlsoGrantsFrenzyChargeOnKillJewel",[6],""
4022,"LightningResistAlsoGrantsPowerChargeOnKillJewel",[6],""
4023,"JewelEffectBaseRadius",[],""
4024,"LightningStrikesOnCrit",[6],""
4025,"ArcticArmourBuffEffect",[6],""
4026,"FleshAndStoneAreaOfEffect",[6],""
4027,"TempestShieldBuffEffect",[6],""
4028,"ArcticArmourReservationCost",[6],""
4029,"ArcticArmourReservationEfficiency",[6],""
4030,"ArcticArmourNoReservation",[6],""
4031,"MinionLeechOnPoisonedEnemies",[6],""
4032,"BleedingEnemiesExplode",[],""
4033,"ChilledGroundEffect",[],""
4034,"HeraldOfIceDamage",[],""
4035,"IncreasedLightningDamageTaken",[],""
4036,"PercentLightningDamageTakenFromManaBeforeLife",[7],""
4037,"PercentManaRecoveredWhenYouShock",[6],""
4038,"ChanceToCastOnManaSpent",[],""
4039,"AdditionalChanceToBlockInOffHand",[5],""
4040,"CriticalStrikeChanceInMainHand",[5],""
