"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
4529,5298,560,5,0,0
4530,5299,600,5,0,0
4531,5300,600,5,0,0
4532,5301,600,6,-10,0
4533,5302,600,5,0,0
4534,5303,600,5,0,0
4535,5305,600,5,0,0
4536,5306,600,6,-10,0
4537,5307,600,5,0,0
4538,5308,137.59,0,0,0
4539,5309,137.59,0,0,0
4540,5310,137.59,0,0,0
4541,5311,137.59,0,0,0
4542,5312,253.52,3,0,0
4543,5313,378.74,4,0,0
4544,5314,206.78,2,0,0
4545,5315,206.78,2,0,0
4546,5316,206.78,2,0,1065353216
4547,5317,206.78,2,0,0
4548,5318,173.66,2,0,0
4549,5319,240.62,3,0,0
4550,5320,0,8,0,0
4551,5321,160.51,2,0,0
4552,5322,171.01,2,0,0
4553,5323,176.06,2,0,0
4554,5324,175.6,2,0,0
4555,5325,198.02,3,0,0
4556,5327,198.02,3,0,0
4557,5328,198.02,3,0,0
4558,5329,198.02,3,0,0
4559,5330,132.49,3,0,0
4560,5331,132.49,3,0,0
4561,5333,132.49,0,0,0
4562,5334,132.49,0,0,0
4563,5336,136.41,0,0,0
4564,5337,170.6,2,0,0
4565,5338,170.6,2,0,0
4566,5339,170.6,2,0,0
4567,5340,170.6,2,0,0
4568,5341,170.6,2,0,0
4569,5342,170.6,2,0,0
4570,5343,170.6,2,0,0
4571,5344,170.6,2,0,0
4572,5345,170.6,2,0,0
4573,5346,170.6,2,0,0
4574,5347,170.6,2,0,0
4575,5348,170.6,2,0,0
4576,5349,170.6,2,0,0
4577,5350,170.6,2,0,0
4578,5351,170.6,2,0,0
4579,5352,170.6,2,0,0
4580,5353,170.6,2,0,0
4581,5354,170.6,2,0,0
4582,5355,170.6,2,0,0
4583,5356,170.6,2,0,0
4584,5357,170.6,2,0,0
4585,5358,170.6,2,0,0
4586,5359,170.6,2,0,0
4587,5360,170.6,2,0,0
4588,5361,170.6,2,0,0
4589,5362,170.6,2,0,0
4590,5363,170.6,2,0,0
4591,5364,170.6,2,0,0
4592,5365,170.6,2,0,0
4593,5366,170.6,2,0,0
4594,5367,170.6,2,0,0
4595,5368,170.6,2,0,0
4596,5369,170.6,2,0,0
4597,5370,170.6,2,0,0
4598,5371,170.6,2,0,0
4599,5372,170.6,2,0,0
4600,5373,170.6,2,0,0
4601,5374,170.6,2,0,0
4602,5375,170.6,2,0,0
4603,5376,170.6,2,0,0
4604,5377,170.6,2,0,0
4605,5378,170.6,2,0,0
4606,5379,170.6,2,0,0
4607,5380,170.6,2,0,0
4608,5381,170.6,2,0,0
4609,5382,170.6,2,0,0
4610,5383,170.6,2,0,0
4611,5384,170.6,2,0,0
4612,5385,170.6,2,0,0
4613,5386,170.6,2,0,0
4614,5387,170.6,2,0,0
4615,5388,170.6,2,0,0
4616,5389,170.6,2,0,0
4617,5390,170.6,2,0,0
4618,5391,170.6,2,0,0
4619,5392,177.38,2,0,0
4620,5393,177.38,2,0,0
4621,5394,177.38,2,0,0
4622,5395,177.38,2,0,0
4623,5396,177.38,2,0,0
4624,5397,177.38,2,0,0
4625,5398,177.38,2,0,0
4626,5399,177.38,2,0,0
4627,5400,177.38,2,0,0
4628,5401,177.38,2,0,0
4629,5402,177.38,2,0,0
4630,5403,177.38,2,0,0
4631,5404,177.38,2,0,0
4632,5405,177.38,2,0,0
4633,5406,177.38,2,0,0
4634,5407,177.38,2,0,0
4635,5408,177.38,3,0,0
4636,5416,0,8,0,0
4637,5417,0,8,0,0
4638,5418,0,8,0,0
4639,5419,0,8,0,0
4640,5420,170.6,2,0,0
4641,5421,170.6,2,0,0
4642,5422,170.6,2,0,0
4643,5423,170.6,2,0,0
4644,5424,170.6,2,0,0
4645,5425,170.6,2,0,0
4646,5432,306.3,4,0,0
4647,5433,306.3,4,0,0
4648,5434,306.3,4,0,0
4649,5435,306.3,4,0,0
4650,5436,306.3,4,0,0
4651,5437,306.3,4,0,0
4652,5443,120.12,2,0,0
4653,5444,120.12,0,0,0
4654,5445,120.12,0,0,0
4655,5446,116.37,0,0,0
4656,5447,116.37,0,0,0
4657,5448,201.07,2,0,0
4658,5449,48.93,0,0,0
4659,5450,48.93,7,0,0
4660,5451,48.93,7,0,0
4661,5452,210.63,2,0,0
4662,5453,210.63,2,0,0
4663,5454,169.45,2,0,0
4664,5455,169.63,2,0,0
4665,5456,168.88,2,0,0
4666,5457,168.98,2,0,0
4667,5458,192.02,2,0,0
4668,5459,192.02,2,0,0
4669,5460,192.02,2,0,0
4670,5461,192.02,2,0,0
4671,5462,181.53,2,0,0
4672,5463,180.56,2,0,0
4673,5464,181.63,2,0,0
4674,5465,181.63,2,0,0
4675,5466,160.16,2,0,0
4676,5467,206.86,2,0,0
4677,5469,206.86,3,0,0
4678,5470,200.41,3,0,0
4679,5471,206.86,2,0,0
4680,5473,206.86,2,0,0
4681,5475,206.86,2,0,0
4682,5477,182.76,2,0,0
4683,5478,189.86,2,0,0
4684,5480,173.02,2,0,0
4685,5481,174.18,2,0,0
4686,5482,172.49,2,0,0
4687,5483,171.79,2,0,0
4688,5485,218.73,2,0,0
4689,5487,188.47,2,0,0
4690,5489,191.36,2,0,0
4691,5491,218.73,2,0,0
4692,5493,187.92,2,0,0
4693,5495,191.36,2,0,0
4694,5497,188.47,2,0,0
4695,5498,218.73,2,0,0
4696,5499,218.73,2,0,0
4697,5500,188.47,2,0,0
4698,5501,188.47,2,0,0
4699,5502,191.36,2,0,0
4700,5503,191.36,2,0,0
4701,5504,188.47,2,0,0
4702,5505,188.47,2,0,0
4703,5506,218.73,2,0,0
4704,5507,188.47,2,0,0
4705,5508,191.36,2,0,0
4706,5509,191.36,2,0,0
4707,5510,188.47,2,0,0
4708,5511,188.47,2,0,0
4709,5512,191.36,3,0,0
4710,5513,217.01,2,0,0
4711,5515,213.42,2,0,0
4712,5517,210.95,2,0,0
4713,5519,217.01,2,0,0
4714,5520,202.97,2,0,0
4715,5523,189.8,2,0,0
4716,5524,191.46,2,0,0
4717,5525,191.46,2,0,0
4718,5526,191.46,2,0,0
4719,5527,159.92,2,0,0
4720,5528,159.92,0,0,0
4721,5529,192.09,2,0,0
4722,5530,192.09,2,0,0
4723,5531,220.36,3,0,0
4724,5532,220.36,3,0,0
4725,5533,220.36,3,0,0
4726,5534,220.36,3,0,0
4727,5536,220.36,3,0,0
4728,5537,220.36,3,0,0
4729,5538,220.36,3,0,0
4730,5539,0,8,0,0
4731,5540,0,8,0,0
4732,5541,166.5,2,0,0
4733,5543,166.5,2,0,0
4734,5545,166.5,2,0,0
4735,5547,166.49,2,0,0
4736,5548,166.49,2,2,0
4737,5549,166.49,2,0,0
4738,5550,166.5,2,0,0
4739,5551,190.06,2,0,0
4740,5553,182.83,2,0,0
4741,5555,173.02,2,0,0
4742,5557,174.18,2,0,0
4743,5559,190.06,2,0,0
4744,5561,182.83,2,0,0
4745,5563,173.02,2,0,0
4746,5565,174.18,2,0,0
4747,5567,228.69,4,0,0
4748,5569,228.69,4,0,0
4749,5570,228.69,4,0,1059145646
4750,5571,228.69,4,0,0
4751,5572,0,8,0,0
4752,5573,0,8,0,0
4753,5574,181.94,2,0,0
4754,5576,181.94,2,0,0
4755,5578,181.94,2,0,0
4756,5580,116.03,2,0,0
4757,5582,116.03,1,0,0
4758,5583,116.03,1,-3,1063675494
4759,5584,116.03,1,0,0
4760,5585,116.03,0,0,0
4761,5586,116.03,0,0,0
4762,5587,29.29,8,0,0
4763,5588,29.29,8,0,0
4764,5589,29.29,8,0,0
4765,5590,29.29,8,0,0
4766,5591,29.29,8,0,0
4767,5592,191.57,2,0,0
4768,5593,191.57,2,0,0
4769,5594,191.57,2,0,0
4770,5595,191.57,2,0,0
4771,5597,81.5,7,0,0
4772,5598,81.5,7,0,0
4773,5599,81.5,8,0,0
4774,5600,80.97,7,0,0
4775,5601,80.97,7,0,0
4776,5602,59.44,8,0,0
4777,5603,0,8,0,0
4778,5604,47.13,7,0,0
4779,5607,191.46,3,0,0
4780,5609,191.46,3,0,0
4781,5610,191.46,3,0,0
4782,5611,191.46,3,0,0
4783,5612,0,8,0,0
4784,5613,186.35,2,0,0
4785,5614,186.35,2,0,0
4786,5615,186.35,2,0,0
4787,5616,186.35,7,0,0
4788,5617,193.29,2,0,0
4789,5618,185.53,3,0,0
4790,5620,185.53,3,0,0
4791,5621,185.53,3,0,0
4792,5622,185.53,3,0,0
4793,5623,0,8,0,0
4794,5624,0,8,0,0
4795,5625,0,8,0,0
4796,5626,0,8,0,0
4797,5627,0,8,0,0
4798,5629,0,8,0,0
4799,5630,0,8,0,0
4800,5631,0,8,0,0
4801,5632,0,8,0,0
4802,5634,160.19,2,0,0
4803,5635,160.19,2,0,0
4804,5637,160.19,2,0,0
4805,5638,160.19,2,0,0
4806,5639,160.19,2,0,0
4807,5640,160.19,2,0,0
4808,5641,160.19,2,0,0
4809,5642,160.19,2,0,0
4810,5643,160.19,2,0,0
4811,5644,160.19,2,0,0
4812,5645,162.55,2,0,0
4813,5646,201.28,2,0,0
4814,5647,162.55,2,0,0
4815,5648,162.55,2,0,0
4816,5649,162.55,2,0,0
4817,5650,201.28,2,0,0
4818,5651,180.69,2,0,0
4819,5653,42.53,8,0,0
4820,5655,42.53,8,0,0
4821,5656,42.53,8,0,0
4822,5657,42.53,8,0,0
4823,5658,42.53,8,0,0
4824,5659,42.53,7,0,0
4825,5660,42.53,8,0,0
4826,5662,42.53,8,0,0
4827,5663,42.53,7,0,0
4828,5664,150,3,0,0
4829,5666,150,3,0,0
4830,5667,150,3,0,0
4831,5668,150,3,0,0
4832,5669,182.73,2,0,0
4833,5670,182.73,2,0,0
4834,5671,182.73,2,0,0
4835,5672,199.75,2,0,0
4836,5674,199.75,2,0,0
4837,5675,199.75,2,0,1066695393
4838,5676,199.75,2,0,0
4839,5677,263.26,3,0,0
4840,5678,263.26,3,0,0
4841,5679,263.26,3,0,0
4842,5680,263.26,3,0,0
4843,5681,236.97,2,0,0
4844,5683,236.97,3,0,0
4845,5684,236.97,3,0,1064346583
4846,5685,236.97,3,0,0
4847,5686,208.27,2,0,0
4848,5688,208.27,3,0,0
4849,5689,208.27,3,0,1065353216
4850,5690,208.27,3,0,0
4851,5691,208.27,2,0,0
4852,5692,208.27,2,0,0
4853,5693,208.27,2,0,0
4854,5694,208.27,2,0,0
4855,5695,208.27,2,0,0
4856,5696,208.27,2,0,0
4857,5697,208.27,2,0,0
4858,5698,208.27,2,0,0
4859,5699,208.27,2,0,0
4860,5700,208.27,2,0,0
4861,5701,411.72,5,0,0
4862,5703,411.72,5,0,0
4863,5704,411.72,5,-2,1055286886
4864,5705,411.72,5,0,0
4865,5706,199.75,2,0,0
4866,5707,236.97,2,0,0
4867,5708,0,8,0,0
4868,5709,0,8,0,0
4869,5710,0,8,0,0
4870,5711,0,8,0,0
4871,5712,208.27,2,0,0
4872,5713,232.99,3,0,0
4873,5717,190.75,3,0,0
4874,5719,190.75,3,0,0
4875,5720,190.75,3,0,0
4876,5721,190.75,3,0,0
4877,5722,154.84,2,0,0
4878,5724,154.84,2,0,0
4879,5726,154.84,0,0,0
4880,5727,154.84,0,0,0
4881,5728,154.84,0,0,0
4882,5729,154.84,0,0,0
4883,5730,154.84,0,0,0
4884,5731,154.84,0,0,0
4885,5732,154.84,0,0,0
4886,5733,0,8,0,0
4887,5734,0,8,0,0
4888,5735,0,8,0,0
4889,5736,0,8,0,0
4890,5737,0,8,0,0
4891,5738,0,8,0,0
4892,5739,0,8,0,0
4893,5740,0,8,0,0
4894,5741,214.23,2,0,0
4895,5742,214.23,2,0,0
4896,5743,214.23,2,0,0
4897,5747,214.23,2,0,0
4898,5748,214.23,2,0,0
4899,5749,214.23,2,0,0
4900,5750,120.41,0,0,0
4901,5751,146.73,0,0,0
4902,5752,94.93,7,0,0
4903,5753,121.94,7,0,0
4904,5754,282.73,4,0,0
4905,5755,282.73,4,0,0
4906,5756,282.73,4,0,0
4907,5757,162.44,2,0,0
4908,5758,162.44,2,0,0
4909,5759,444.92,5,0,0
4910,5760,444.92,4,0,0
4911,5762,116.83,2,0,0
4912,5763,0,8,0,0
4913,5764,0,8,0,0
4914,5765,0,8,0,0
4915,5766,0,8,0,0
4916,5767,0,8,0,0
4917,5768,0,8,0,0
4918,5769,0,8,0,0
4919,5770,0,8,0,0
4920,5771,240,3,0,0
4921,5772,240,3,0,0
4922,5773,240,3,0,0
4923,5774,240,3,0,0
4924,5776,240,3,0,0
4925,5777,240,3,-4,1058642330
4926,5778,240,3,0,0
4927,5779,0,8,0,0
4928,5780,0,8,0,0
4929,5782,0,8,0,0
4930,5783,0,8,0,0
4931,5785,0,8,0,0
4932,5786,0,8,0,0
4933,5787,0,8,0,0
4934,5788,0,8,0,0
4935,5789,0,8,0,0
4936,5790,0,8,0,0
4937,5791,0,8,0,0
4938,5792,0,8,0,0
4939,5793,0,8,0,0
4940,5794,0,8,0,0
4941,5795,0,8,0,0
4942,5796,0,8,0,0
4943,5797,0,8,0,0
4944,5798,0,8,0,0
4945,5799,0,8,0,0
4946,5800,0,8,0,0
4947,5801,0,8,0,0
4948,5802,0,8,0,0
4949,5804,210.16,2,0,0
4950,5805,210.16,2,0,0
4951,5808,247.8,3,0,0
4952,5809,142.55,2,0,0
4953,5810,190.36,2,0,0
4954,5811,167.26,2,0,0
4955,5812,167.26,2,0,0
4956,5813,166.53,2,0,0
4957,5814,166.53,2,0,0
4958,5816,167.26,2,0,0
4959,5817,167.26,2,0,0
4960,5818,166.53,2,0,0
4961,5820,266.75,3,0,0
4962,5822,266.75,3,0,0
4963,5823,229.99,2,0,0
4964,5825,185.87,2,0,0
4965,5827,110.24,2,0,0
4966,5829,110.24,2,0,0
4967,5830,257.32,4,0,0
4968,5832,257.32,2,0,0
4969,5833,50.38,7,0,0
4970,5834,50.38,7,0,0
4971,5835,229.99,2,0,0
4972,5837,229.99,2,0,0
4973,5838,185.87,2,0,0
4974,5840,183.5,3,0,0
4975,5841,182.05,3,0,0
4976,5842,171.27,2,0,0
4977,5843,265.98,3,0,0
4978,5844,265.98,3,0,1065772646
4979,5845,247.11,3,0,0
4980,5846,247.11,3,0,1065772646
4981,5847,253.43,3,0,0
4982,5848,253.43,3,0,1065772646
4983,5849,253.43,3,0,0
4984,5850,261.48,3,0,0
4985,5851,261.48,3,0,1065772646
4986,5852,300,3,0,0
4987,5853,300,3,0,1061997773
4988,5854,300,3,0,0
4989,5855,300,3,0,0
4990,5856,0,8,0,0
4991,5857,0,8,0,0
4992,5858,0,8,0,0
4993,5859,0,8,0,0
4994,5860,0,8,0,0
4995,5861,0,8,0,0
4996,5862,0,8,0,0
4997,5863,0,8,0,0
4998,5864,0,8,0,0
4999,5865,0,8,0,0
5000,5866,0,8,0,0
5001,5867,0,8,0,0
5002,5868,0,8,0,0
5003,5869,0,8,0,0
5004,5870,0,8,0,0
5005,5871,0,8,0,0
5006,5872,0,8,0,0
5007,5873,0,8,0,0
5008,5874,0,8,0,0
5009,5875,0,8,0,0
5010,5876,0,8,0,0
5011,5877,0,8,0,0
5012,5878,0,8,0,0
5013,5879,0,8,0,0
5014,5880,0,8,0,0
5015,5881,0,8,0,0
5016,5882,0,8,0,0
5017,5883,0,8,0,0
5018,5884,0,8,0,0
5019,5885,0,8,0,0
5020,5886,0,8,0,0
5021,5887,0,8,0,0
5022,5888,0,8,0,0
5023,5889,0,8,0,0
5024,5890,0,8,0,0
5025,5891,0,8,0,0
5026,5892,0,8,0,0
5027,5893,0,8,0,0
5028,5894,0,8,0,0
5029,5895,0,8,0,0
5030,5896,0,8,0,0
5031,5897,0,8,0,0
5032,5898,0,8,0,0
5033,5899,0,8,0,0
5034,5900,0,8,0,0
5035,5901,0,8,0,0
5036,5902,0,8,0,0
5037,5903,0,8,0,0
5038,5904,0,8,0,0
5039,5905,0,8,0,0
5040,5906,214.23,2,0,0
5041,5907,42.3,8,0,0
5042,5908,42.3,8,0,0
5043,5909,45.14,8,0,0
5044,5910,45.14,8,0,0
5045,5911,36.85,8,0,0
5046,5912,36.85,8,0,0
5047,5913,77.29,7,0,0
5048,5914,77.29,7,0,0
5049,5915,45.14,8,0,0
5050,5916,36.85,8,0,0
5051,5917,42.3,8,0,0
5052,5918,77.29,7,0,0
5053,5919,42.3,8,0,0
5054,5921,145.96,3,0,0
5055,5922,145.96,3,0,0
5056,5923,145.96,3,0,0
5057,5924,145.96,3,0,0
5058,5925,145.96,2,0,0
5059,5926,0,8,0,0
5060,5927,0,8,0,0
5061,5928,65.95,0,0,0
5062,5929,65.95,8,0,0
5063,5930,65.95,8,0,0
5064,5931,72.85,0,0,0
5065,5932,304.2,4,0,0
5066,5933,304.2,4,0,0
5067,5934,304.2,4,0,0
5068,5935,304.2,4,0,0
5069,5936,304.2,4,0,0
5070,5937,304.2,4,0,0
5071,5938,304.2,4,0,0
5072,5939,304.2,4,0,0
5073,5940,410.09,4,0,0
5074,5941,410.09,4,0,0
5075,5942,410.09,4,0,0
5076,5943,410.09,4,0,0
5077,5944,410.09,4,0,0
5078,5945,176.99,2,0,0
5079,5946,176.99,2,0,0
5080,5947,176.99,2,0,0
5081,5948,410.09,4,0,0
5082,5949,176.99,2,0,0
5083,5950,410.09,4,0,0
5084,5951,0,8,0,0
5085,5952,0,8,0,0
5086,5953,0,8,0,0
5087,5954,0,8,0,0
5088,5955,0,8,0,0
5089,5956,0,8,0,0
5090,5957,0,8,0,0
5091,5958,0,8,0,0
5092,5959,0,8,0,0
5093,5960,0,8,0,0
5094,5961,0,8,0,0
5095,5962,0,8,0,0
5096,5963,87.3,7,0,0
5097,5964,49.97,7,0,0
5098,5965,125.47,2,0,0
5099,5966,186.35,2,0,0
5100,5967,186.35,2,0,0
5101,5968,186.35,2,0,0
5102,5969,186.35,2,0,0
5103,5970,186.35,2,0,0
5104,5971,194.48,2,0,0
5105,5972,194.48,2,0,0
5106,5973,125.47,2,0,0
5107,5974,125.47,0,0,0
5108,5975,125.47,0,0,0
5109,5976,78.1,0,0,0
5110,5977,93.63,0,0,0
5111,5978,93.63,0,0,0
5112,5979,210.63,3,0,0
5113,5980,210.63,2,0,0
5114,5981,210.63,2,0,0
5115,5982,210.63,2,0,0
5116,5983,210.63,2,0,0
5117,5984,210.63,3,0,0
5118,5985,40.51,8,0,0
5119,5986,40.52,8,0,0
5120,5987,40.52,8,0,0
5121,5988,40.52,8,0,0
5122,5989,40.52,8,0,0
5123,5990,40.51,8,0,0
5124,5991,40.52,8,0,0
5125,5992,40.51,8,0,0
5126,5993,40.52,8,0,0
5127,5994,40.52,8,0,0
5128,5995,123.25,2,0,0
5129,5996,123.25,0,0,0
5130,5997,123.25,0,0,0
5131,5998,123.25,0,0,0
5132,5999,123.25,0,0,0
5133,6000,123.25,2,0,0
5134,6001,119.38,2,0,0
5135,6002,119.38,2,0,0
5136,6003,119.38,2,0,0
5137,6004,119.38,0,0,0
5138,6005,120.12,0,0,0
5139,6006,119.38,0,0,0
5140,6007,119.38,0,0,0
5141,6008,120.41,0,0,0
5142,6009,120.41,0,0,0
5143,6010,120.41,0,0,0
5144,6011,120.41,0,0,0
5145,6012,120.58,0,0,0
5146,6013,116.41,0,0,0
5147,6014,116.41,0,0,0
5148,6015,116.41,0,0,0
5149,6016,116.41,0,0,0
5150,6017,116.41,0,0,0
5151,6018,116.41,0,0,0
5152,6019,114.55,0,0,0
5153,6020,114.55,0,0,0
5154,6021,114.55,0,0,0
5155,6022,114.55,2,0,0
5156,6023,114.71,2,0,0
5157,6024,192.09,2,0,0
5158,6025,192.09,2,0,0
5159,6026,316.77,4,0,0
5160,6027,316.77,4,0,0
5161,6028,316.77,4,0,0
5162,6029,48.84,8,0,0
5163,6030,48.84,8,0,0
5164,6031,48.84,8,0,0
5165,6032,48.84,8,0,0
5166,6033,174.86,2,0,0
5167,6034,174.87,2,0,0
5168,6035,174.87,2,0,0
5169,6036,174.87,2,0,0
5170,6037,174.87,0,0,0
5171,6038,42.53,8,0,0
5172,6039,42.53,8,0,0
5173,6040,42.53,7,0,0
5174,6041,42.53,8,0,0
5175,6042,95.91,7,0,0
5176,6043,95.91,7,0,0
5177,6044,95.91,8,0,0
5178,6045,95.91,8,0,0
5179,6046,95.91,8,0,0
5180,6047,232.98,2,0,0
5181,6048,233.24,0,0,0
5182,6049,233.24,0,0,0
5183,6050,232.98,2,0,0
5184,6051,232.98,2,0,0
5185,6052,233.24,0,0,0
5186,6053,232.98,2,0,0
5187,6054,84.12,7,0,0
5188,6055,88.57,7,0,0
5189,6056,88.57,7,0,0
5190,6057,195.93,2,0,0
5191,6058,195.93,2,0,0
5192,6059,195.93,2,0,0
5193,6060,195.93,2,0,0
5194,6061,234.69,2,0,0
5195,6062,199.98,2,0,0
5196,6063,212.58,2,0,0
5197,6064,212.58,2,0,0
5198,6065,224.09,2,0,0
5199,6066,224.09,2,0,0
5200,6067,219.92,2,0,0
5201,6068,219.92,2,0,0
5202,6069,0,8,0,0
5203,6070,0,8,0,0
5204,6071,0,8,0,0
5205,6072,0,8,0,0
5206,6073,0,8,0,0
5207,6074,0,8,0,0
5208,6075,0,8,0,0
5209,6076,0,8,0,0
5210,6077,0,8,0,0
5211,6078,0,8,0,0
5212,6079,0,8,0,0
5213,6080,0,8,0,0
5214,6081,0,8,0,0
5215,6082,219.92,2,0,0
5216,6083,219.92,2,0,0
5217,6084,219.92,2,0,0
5218,6085,116.96,0,0,0
5219,6086,116.96,0,0,0
5220,6087,116.96,0,0,0
5221,6088,182.15,2,0,0
5222,6089,182.15,2,0,0
5223,6090,182.15,2,0,0
5224,6091,182.15,2,0,0
5225,6092,113.12,0,0,0
5226,6093,113.12,0,0,0
5227,6094,113.12,0,0,0
5228,6095,176.51,0,0,0
5229,6096,176.51,0,0,0
5230,6097,176.51,0,0,0
5231,6098,100.36,0,0,0
5232,6099,100.36,0,0,0
5233,6100,100.36,0,0,0
5234,6101,224.09,2,0,0
5235,6102,62.67,7,0,0
5236,6103,224.09,2,0,0
5237,6104,74.31,7,0,0
5238,6105,74.31,7,0,0
5239,6106,74.31,7,0,0
5240,6107,54.64,8,0,0
5241,6108,54.64,8,0,0
5242,6109,54.64,8,0,0
5243,6110,54.48,8,0,0
5244,6111,54.48,8,0,0
5245,6112,54.48,8,0,0
5246,6113,71.02,7,0,0
5247,6114,71.02,7,0,0
5248,6115,71.02,7,0,0
5249,6116,77.29,7,0,0
5250,6117,77.29,7,0,0
5251,6118,77.29,7,0,0
5252,6119,116.03,0,0,0
5253,6120,116.03,0,0,0
5254,6121,116.03,0,0,0
5255,6122,169.99,0,0,0
5256,6123,169.99,0,0,0
5257,6124,169.99,0,0,0
5258,6125,169.99,0,0,0
5259,6126,266.75,3,0,0
5260,6127,266.25,3,0,0
5261,6128,266.25,3,0,0
5262,6129,266.25,3,0,0
5263,6130,153.58,2,0,0
5264,6131,153.58,7,0,0
5265,6132,153.58,2,0,0
5266,6133,153.58,2,0,0
5267,6134,203.36,2,0,0
5268,6135,227.45,2,0,0
5269,6136,227.45,2,0,0
5270,6137,0,8,0,0
5271,6138,150.37,0,0,0
5272,6139,116.41,0,0,0
5273,6140,116.85,0,0,0
5274,6141,116.85,0,0,0
5275,6142,54.64,8,0,0
5276,6143,169.99,0,0,0
5277,6144,266.25,3,0,0
5278,6145,209.57,2,0,0
5279,6147,209.57,2,0,0
5280,6148,209.57,2,0,1066611507
5281,6150,0,8,0,0
5282,6152,182.76,2,0,0
5283,6153,173.02,2,0,0
5284,6154,181.05,2,0,0
5285,6155,170.6,2,0,0
5286,6156,0,8,0,0
5287,6157,0,8,0,0
5288,6158,0,8,0,0
5289,6159,0,8,0,0
5290,6160,0,8,0,0
5291,6161,0,8,0,0
5292,6162,62.67,7,0,0
5293,6163,83.46,0,0,0
5294,6164,0,8,0,0
5295,6165,0,8,0,0
5296,6166,190.75,2,0,0
5297,6167,156.73,2,0,0
5298,6168,161.12,2,0,0
5299,6169,191.46,2,0,0
5300,6170,184.77,2,0,0
5301,6171,170.6,2,0,0
5302,6172,159.92,2,0,0
5303,6173,0,8,0,0
5304,6174,142.97,2,0,0
5305,6175,71.53,7,0,0
5306,6176,59.2,8,0,0
5307,6177,61.18,7,0,0
5308,6178,60.03,7,0,0
5309,6179,58.27,8,0,0
5310,6180,60.56,7,0,0
5311,6181,63.58,7,0,0
5312,6182,71.12,7,0,0
5313,6183,69.18,7,0,0
5314,6184,69.18,0,0,0
5315,6185,69.18,0,0,0
5316,6186,69.18,0,0,0
5317,6187,69.18,0,0,0
5318,6188,125.47,0,0,0
5319,6189,125.47,2,0,0
5320,6190,181.36,2,0,0
5321,6191,181.36,2,0,0
5322,6192,181.36,2,0,0
5323,6193,182.73,2,0,0
5324,6194,182.73,2,0,0
5325,6195,42.53,8,0,0
5326,6196,42.53,8,0,0
5327,6197,186.35,2,0,0
5328,6198,186.35,7,0,0
5329,6199,119.38,0,0,0
5330,6200,119.38,2,0,0
5331,6201,114.55,0,0,0
5332,6202,76.56,8,0,0
5333,6203,76.56,7,0,0
5334,6204,76.56,7,0,0
5335,6205,192.74,2,0,0
5336,6206,192.74,2,0,0
5337,6207,88.57,7,0,0
5338,6208,40.52,8,0,0
5339,6209,120.32,0,0,0
5340,6210,219.92,2,0,0
5341,6211,167.04,2,0,0
5342,6212,165.08,2,0,0
5343,6213,165.08,2,0,0
5344,6214,165.08,2,0,0
5345,6215,40.52,8,0,0
5346,6216,164.99,2,0,0
5347,6217,187.21,2,0,0
5348,6218,187.21,2,0,0
5349,6219,187.21,2,0,0
5350,6220,187.21,2,0,0
5351,6221,187.21,2,0,0
5352,6222,187.21,2,0,0
5353,6223,187.21,2,0,0
5354,6224,187.21,2,0,0
5355,6225,187.21,2,0,0
5356,6226,187.21,2,0,0
5357,6227,187.21,2,0,0
5358,6228,187.21,2,0,0
5359,6229,187.21,2,0,0
5360,6230,187.21,2,0,0
5361,6231,187.21,2,0,0
5362,6232,187.21,2,0,0
5363,6233,187.21,2,0,0
5364,6234,187.21,2,0,0
5365,6235,187.21,2,0,0
5366,6236,187.21,2,0,0
5367,6237,187.21,2,0,0
5368,6238,187.21,2,0,0
5369,6239,187.21,2,0,0
5370,6240,187.21,2,0,0
5371,6241,187.21,2,0,0
5372,6242,187.21,2,0,0
5373,6243,187.21,2,0,0
5374,6244,187.21,2,0,0
5375,6245,187.21,2,0,0
5376,6246,187.21,2,0,0
5377,6247,187.21,2,0,0
5378,6248,187.21,2,0,0
5379,6249,187.21,2,0,0
5380,6250,187.21,2,0,0
5381,6251,187.21,2,0,0
5382,6252,187.21,2,0,0
5383,6253,187.21,2,0,0
5384,6254,187.21,2,0,0
5385,6255,187.21,2,0,0
5386,6256,187.21,2,0,0
5387,6257,187.21,2,0,0
5388,6258,187.21,2,0,0
5389,6259,187.21,2,0,0
5390,6260,187.21,2,0,0
5391,6261,187.21,2,0,0
5392,6262,187.21,2,0,0
5393,6263,187.21,2,0,0
5394,6264,187.21,2,0,0
5395,6265,187.21,2,0,0
5396,6266,187.21,2,0,0
5397,6267,187.21,2,0,0
5398,6268,187.21,2,0,0
5399,6269,187.21,2,0,0
5400,6270,187.21,2,0,0
5401,6271,187.21,2,0,0
5402,6272,187.21,2,0,0
5403,6273,187.21,2,0,0
5404,6274,187.21,2,0,0
5405,6275,187.21,2,0,0
5406,6276,187.21,2,0,0
5407,6277,187.21,2,0,0
5408,6278,187.21,2,0,0
5409,6279,187.21,2,0,0
5410,6280,187.21,2,0,0
5411,6281,187.21,2,0,0
5412,6282,187.21,2,0,0
5413,6283,187.21,2,0,0
5414,6284,187.21,2,0,0
5415,6285,187.21,2,0,0
5416,6286,187.21,2,0,0
5417,6287,187.21,2,0,0
5418,6288,187.21,2,0,0
5419,6289,187.21,2,0,0
