"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
15502,2118,1,3,100,1,1600,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15503,2119,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15504,2120,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15505,2121,1,1,100,1,9000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15506,2130,1,25,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15507,2122,1,3,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15508,2122,2,5,100,1,7950,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15509,2122,3,8,100,1,7900,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15510,2122,4,10,100,1,7850,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15511,2122,5,12,100,1,7800,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15512,2122,6,14,100,1,7750,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15513,2122,7,17,100,1,7700,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15514,2122,8,20,100,1,7650,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15515,2122,9,24,100,1,7600,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15516,2122,10,30,100,1,7550,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15517,2122,11,31,100,1,7500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15518,2122,12,36,100,1,7450,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15519,2122,13,41,100,1,7400,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15520,2122,14,44,100,1,7350,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15521,2122,15,51,100,1,7300,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15522,2122,16,52,100,1,7250,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15523,2122,17,57,100,1,7200,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15524,2122,18,60,100,1,7150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15525,2122,19,65,100,1,7100,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15526,2122,20,66,100,1,7050,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15527,2122,21,67,100,1,7000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15528,2122,22,68,100,1,6950,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15529,2122,23,69,100,1,6900,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15530,2122,24,70,100,1,6850,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15531,2122,25,71,100,1,6800,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15532,2122,26,72,100,1,6750,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15533,2122,27,73,100,1,6700,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15534,2122,28,74,100,1,6650,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15535,2122,29,75,100,1,6600,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15536,2122,30,76,100,1,6550,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15537,2122,31,77,100,1,6500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15538,2122,32,78,100,1,6450,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15539,2122,33,79,100,1,6400,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15540,2122,34,80,100,1,6350,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15541,2122,35,81,100,1,6300,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15542,2122,36,82,100,1,6250,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15543,2123,1,3,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15544,2123,2,5,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15545,2123,3,8,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15546,2123,4,10,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15547,2123,5,12,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15548,2123,6,14,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15549,2123,7,17,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15550,2123,8,20,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15551,2123,9,24,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15552,2123,10,30,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15553,2123,11,31,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15554,2123,12,36,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15555,2123,13,41,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15556,2123,14,44,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15557,2123,15,51,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15558,2123,16,52,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15559,2123,17,57,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15560,2123,18,60,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15561,2123,19,65,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15562,2123,20,66,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15563,2123,21,67,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15564,2123,22,68,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15565,2123,23,69,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15566,2123,24,70,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15567,2123,25,71,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15568,2123,26,72,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15569,2123,27,73,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15570,2123,28,74,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15571,2123,29,75,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15572,2123,30,76,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15573,2123,31,77,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15574,2123,32,78,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15575,2123,33,79,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15576,2123,34,80,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15577,2123,35,81,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15578,2123,36,82,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15579,2124,1,3,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15580,2124,2,5,100,1,7950,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15581,2124,3,8,100,1,7900,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15582,2124,4,11,100,1,7850,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15583,2124,5,15,100,1,7800,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15584,2124,6,20,100,1,7750,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15585,2124,7,24,100,1,7700,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15586,2124,8,28,100,1,7650,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15587,2124,9,29,100,1,7600,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15588,2124,10,32,100,1,7550,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15589,2124,11,36,100,1,7500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15590,2124,12,40,100,1,7450,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15591,2124,13,45,100,1,7400,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15592,2124,14,49,100,1,7350,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15593,2124,15,50,100,1,7300,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15594,2124,16,52,100,1,7250,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15595,2124,17,56,100,1,7200,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15596,2124,18,60,100,1,7150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15597,2124,19,64,100,1,7100,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15598,2124,20,65,100,1,7050,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15599,2124,21,66,100,1,7000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15600,2124,22,67,100,1,6950,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15601,2124,23,68,100,1,6900,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15602,2124,24,69,100,1,6850,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15603,2124,25,70,100,1,6800,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15604,2124,26,71,100,1,6750,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15605,2124,27,72,100,1,6700,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15606,2124,28,73,100,1,6650,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15607,2124,29,74,100,1,6600,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15608,2124,30,75,100,1,6550,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15609,2124,31,76,100,1,6500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15610,2124,32,77,100,1,6450,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15611,2124,33,78,100,1,6400,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15612,2124,34,79,100,1,6350,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15613,2124,35,80,100,1,6300,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15614,2124,36,81,100,1,6250,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15615,2124,37,82,100,1,6200,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15616,2125,1,3,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15617,2125,2,5,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15618,2125,3,8,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15619,2125,4,10,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15620,2125,5,12,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15621,2125,6,14,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15622,2125,7,17,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15623,2125,8,20,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15624,2125,9,24,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15625,2125,10,30,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15626,2125,11,31,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15627,2125,12,36,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15628,2125,13,41,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
15629,2125,14,44,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15630,2125,15,51,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15631,2125,16,52,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15632,2125,17,57,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15633,2125,18,60,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15634,2125,19,65,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15635,2125,20,66,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15636,2125,21,67,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15637,2125,22,68,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15638,2125,23,69,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15639,2125,24,70,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15640,2125,25,71,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15641,2125,26,72,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15642,2125,27,73,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15643,2125,28,74,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15644,2125,29,75,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15645,2125,30,76,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15646,2125,31,77,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15647,2125,32,78,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15648,2125,33,79,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15649,2125,34,80,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15650,2125,35,81,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15651,2125,36,82,100,0,0,4,0,0,12,0,0,0,0,[100],[0],0,0,0,0,0
15652,2126,1,3,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15653,2126,2,5,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15654,2126,3,8,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15655,2126,4,10,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15656,2126,5,12,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15657,2126,6,14,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15658,2126,7,17,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15659,2126,8,20,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15660,2126,9,24,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15661,2126,10,30,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15662,2126,11,31,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15663,2126,12,36,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15664,2126,13,41,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15665,2126,14,44,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15666,2126,15,51,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15667,2126,16,52,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15668,2126,17,57,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15669,2126,18,60,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15670,2126,19,65,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15671,2126,20,66,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15672,2126,21,67,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15673,2126,22,68,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15674,2126,23,69,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15675,2126,24,70,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15676,2126,25,71,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15677,2126,26,72,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15678,2126,27,73,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15679,2126,28,74,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15680,2126,29,75,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15681,2126,30,76,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15682,2126,31,77,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15683,2126,32,78,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15684,2126,33,79,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15685,2126,34,80,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15686,2126,35,81,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15687,2126,36,82,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15688,2127,1,3,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15689,2127,2,5,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15690,2127,3,8,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15691,2127,4,10,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15692,2127,5,12,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15693,2127,6,14,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15694,2127,7,17,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15695,2127,8,20,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15696,2127,9,24,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15697,2127,10,30,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15698,2127,11,31,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15699,2127,12,36,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15700,2127,13,41,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15701,2127,14,44,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15702,2127,15,51,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15703,2127,16,52,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15704,2127,17,57,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15705,2127,18,60,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15706,2127,19,65,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15707,2127,20,66,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15708,2127,21,67,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15709,2127,22,68,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15710,2127,23,69,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15711,2127,24,70,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15712,2127,25,71,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15713,2127,26,72,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15714,2127,27,73,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15715,2127,28,74,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15716,2127,29,75,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15717,2127,30,76,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15718,2127,31,77,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15719,2127,32,78,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15720,2127,33,79,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15721,2127,34,80,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15722,2127,35,81,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15723,2127,36,82,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15724,2128,1,3,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15725,2128,2,5,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15726,2128,3,8,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15727,2128,4,10,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15728,2128,5,12,100,0,0,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
15729,2128,6,14,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15730,2128,7,17,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15731,2128,8,20,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15732,2128,9,24,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15733,2128,10,30,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15734,2128,11,31,100,0,0,4,0,0,12,0,0,0,0,[43],[0],0,0,0,0,0
15735,2128,12,36,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15736,2128,13,41,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15737,2128,14,44,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15738,2128,15,51,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15739,2128,16,52,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15740,2128,17,57,100,0,0,4,0,0,12,0,0,0,0,[41],[0],0,0,0,0,0
15741,2128,18,60,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15742,2128,19,65,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15743,2128,20,66,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15744,2128,21,67,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15745,2128,22,68,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15746,2128,23,69,100,0,0,4,0,0,12,0,0,0,0,[39],[0],0,0,0,0,0
15747,2128,24,70,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15748,2128,25,71,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15749,2128,26,72,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15750,2128,27,73,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15751,2128,28,74,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15752,2128,29,75,100,0,0,4,0,0,12,0,0,0,0,[35],[0],0,0,0,0,0
15753,2128,30,76,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15754,2128,31,77,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15755,2128,32,78,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15756,2128,33,79,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15757,2128,34,80,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15758,2128,35,81,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15759,2128,36,82,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
15760,2129,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15761,2131,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15762,2131,2,52,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15763,2132,1,73,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15764,2134,1,79,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15765,2135,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15766,2136,1,3,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15767,2137,1,3,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15768,2137,2,41,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15769,2137,3,52,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15770,2137,4,71,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15771,2137,5,73,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15772,2138,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15773,2139,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15774,2140,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15775,2140,2,41,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15776,2140,3,52,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15777,2140,4,60,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15778,2141,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15779,2142,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15780,2143,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15781,2144,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15782,2145,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15783,2146,1,0,100,1,9000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15784,2147,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15785,2148,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15786,2149,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15787,2133,1,70,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15788,2133,2,80,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15789,2150,1,30,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15790,2150,2,52,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15791,2150,3,65,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
15792,2150,4,79,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
