"rownum","Id"
2162,"NonCriticalStrikesDealNoDamage"
2163,"CritMultiIfDealtNonCritRecently"
2164,"EnemiesDestroyedOnKill"
2165,"RecoverPercentMaxLifeOnKill"
2166,"MapDisableProphecies"
2167,"CriticalMultiplierPerBlockChance"
2168,"AttackDamagePerLowestArmourOrEvasion"
2169,"FortifyOnMeleeStun"
2170,"OnslaughtWhileFortified"
2171,"StatsDoubledInBreach"
2172,"CannotCastSpells"
2173,"CannotDealSpellDamage"
2174,"CannotReseveMana"
2175,"WhileASpider"
2176,"FireDamagePerStrength"
2177,"GolemLargerAggroRadius"
2178,"MaximumLifeConvertedToEnergyShield"
2179,"BreachFireUnique"
2180,"BreachColdUnique"
2181,"BreachLightningUnique"
2182,"BreachPhysicalUnique"
2183,"BreachChaosUnique"
2184,"BreachFireUniqueUnleashed"
2185,"BreachColdUniqueUnleashed"
2186,"BreachLightningUniqueUnleashed"
2187,"BreachPhysicalUniqueUnleashed"
2188,"BreachChaosUniqueUnleashed"
2189,"MonsterCurseOnHit"
2190,"CannotBeUsedAsMinion"
2191,"BreachDomainTiming"
2192,"LocalChanceToPoisonOnHit"
2193,"BreachDomainBossMod"
2194,"IncreasedSpellDamageWhileShocked"
2195,"MaximumResistanceWithNoEnduranceCharges"
2196,"BeyondPortalChance"
2197,"OnslaughtWithMaxEnduranceCharges"
2198,"MinionsGainYourStrength"
2199,"AdditionalZombiesPerXStrength"
2200,"ZombiesLeechLifeToYouAt1000Strength"
2201,"BleedDuration"
2202,"IncreasedRarityPerRampageStacks"
2203,"WeylamsWarChestDaemon"
2204,"UniqueDivStrongboxDaemon"
2205,"VaalKillFromNoExpMonsters"
2206,"ImmuneToBurningShockedChilledGround"
2207,"FlatLifePer10Dexterity"
2208,"LifeRegenerationWhileMoving"
2209,"SpellsAreDisabled"
2210,"MovementSkillsAreDisabled"
2211,"MaxLifePerItemRarity"
2212,"PercentDamagePerItemQuantity"
2213,"ItemQuantityPerChestOpenedRecently"
2214,"MovementSpeedPerChestOpenedRecently"
2215,"PirateChestUniques"
2216,"WarcryKnockback"
2217,"AttackAndCastSpeedOnUsingMovementSkill"
2218,"CannotBeSlowedBelowBase"
2219,"MapBlightLeagueCrafted"
2220,"MapBlightLeagueMemoryLine"
2221,"MapAtlasBlight"
2222,"MovementCannotBeSlowedBelowBase"
2223,"IncreasedEnergyShieldAndStunRecovery"
2224,"ClassicAdditionalAreas"
2225,"ClassicLeague"
2226,"FlaskElementalPenetrationOfHighestResist"
2227,"FlaskElementalDamageTakenOfLowestResist"
2228,"DisplaySupportedByEnduranceChargeOnStun"
2229,"MonsterSlowFireBeam"
2230,"MapClassicLeague"
2231,"LeaguestoneAreaContainsBreaches"
2232,"LeaguestoneAreaContainsAdditionalBreaches"
2233,"MapRareBreachMonsterDropsAdditionalShards"
2234,"MapBreachContainsBoss"
2235,"MapBreachContainsLargeChest"
2236,"MapIncreasedBreachMonsterQuantity"
2237,"LeaguestoneAreaContainsMonoliths"
2238,"LeaguestoneAreaContainsAdditionalMonoliths"
2239,"MapEssenceMonstersHaveAdditionalEssences"
2240,"MapEssenceMonstersAreCorrupted"
2241,"MapEssenceMonstersContainHigherTierEssences"
2242,"LeaguestoneAreaContainsTalismans"
2243,"LeaguestoneAreaContainsAdditionalTalismans"
2244,"MapTalismansDropAtHigherTiers"
2245,"MapTalismansDropAsRare"
2246,"MapAreaContainsAStoneCircle"
2247,"MapAreaContainsATalismanBoss"
2248,"LeaguestoneAreaContainsRogueExiles"
2249,"MapRogueExilesAreTwinned"
2250,"MapRogueExileDropsQualityGem"
2251,"MapRogueExilesDealExtraDamage"
2252,"MapRogueExileAttacCastMovementSpeed"
2253,"MapRogueExilesDealExtraDamageAndAreFaster"
2254,"DisplayGrantsVengeance"
2255,"CannotLeechLife"
2256,"CannotLeechEnergyShield"
2257,"AllResistanceAt200Strength"
2258,"LifeRegenerationAt400Strength"
2259,"LifeRegenerationIfHitRecently"
2260,"AttackBlockIfBlockedSpellRecently"
2261,"SpellBlockIfBlockedAttackRecently"
2262,"AttackBlockIfBlockedAttackRecently"
2263,"SpellBlockIfBlockedSpellRecently"
2264,"AddedChaosDamageWhileUsingAFlask"
2265,"GainPowerChargesOnUsingWarcry"
2266,"AttackLeechAgainstTauntedEnemy"
2267,"WarcryCooldownSpeed"
2268,"WarcryEffect"
2269,"OnslaughtOnUsingWarcry"
2270,"AddedColdDamageAgainstFrozenEnemies"
2271,"AvoidShockWhileChilled"
2272,"ChanceToShockChilledEnemies"
2273,"AvoidFreezeAndChillIfFireSkillUsedRecently"
2274,"HeraldOfThunderBuffEffect"
2275,"TotemLeechLifeToYou"
2276,"TriggeredConsecrate"
2277,"IncreasedDamageOnConsecratedGround"
2278,"BlockChanceOnConsecratedGround"
2279,"ChillEnemiesOnHitWithWeapon"
2280,"SupportFlatAddedFireDamage"
2281,"PhysicalDamageToAttacksPerLevel"
2282,"RightRingSlotMaximumMana"
2283,"LeftRingSlotMaximumEnergyShield"
2284,"LeftRingSlotFlatManaRegen"
2285,"NearbyEnemiesAreIntimidated"
2286,"NearbyAlliesMovementVelocity"
2287,"WeaponElementalPenetration"
2288,"IncreasedElementalDamageIfUsedWarcryRecently"
2289,"TriggeredAnimateWeapon"
2290,"AddedFireDamagePerStrength"
2291,"AddedColdDamagePerDexterity"
2292,"GlobalAddedDamagePerAttribute"
2293,"LocalGolemBuffEffect"
2294,"LocalGolemLifeAddedAsES"
2295,"LocalGolemIncreasedAttackAndCastSpeed"
2296,"LocalGolemGrantsOnslaughtOnSummon"
2297,"LocalGolemTauntOnHit"
2298,"LocalGolemLifeRegeneration"
2299,"LocalVaalDamage"
2300,"LocalVaalSoulRequirement"
2301,"LocalVaalUsesToStore"
2302,"LocalVaalIgnoreMonsterResistances"
2303,"LocalVaalIgnoreMonsterPhysicalReduction"
2304,"LocalVaalElusiveOnUse"
2305,"LocalVaalTailwindIfUsedRecently"
2306,"LocalVaalAreaOfEffect"
2307,"LocalVaalProjectileSpeed"
2308,"LocalVaalSkillEffectDuration"
2309,"LocalVaalSoulGainPrevention"
2310,"LocalVaalLuckyDamage"
2311,"LocalVaalAuraEffect"
2312,"MapAreaHasRandomProphecy"
2313,"MapAreaContainsYamaTheWhite"
2314,"MapAreaContainsAvatarOfProphecy"
2315,"MapAreaContainsAvatarOfBreach"
2316,"MapAreaContainsAvatarOfEssence"
2317,"MapAreaContainsAvatarOfPerandus"
2318,"MapAreaContainsAvatarOfAnarchy"
2319,"MapAreaContainsAvatarOfTalisman"
2320,"MapAreaContainsAvatarOfTempest"
2321,"AvatarConvocationDaemon"
2322,"MapAreaHasAdditionalSilverCoinMonsters"
2323,"MapMonstersDropAdditionalSilverCoins"
2324,"MapMonstersThatDropCoinsHaveIncreasedItemQuantity"
2325,"AddedFireDamageToBurningEnemies"
2326,"IncreasedDamageToChilledEnemies"
2327,"CritChanceToShockedEnemies"
2328,"GainShapersPresence"
2329,"LeaguestoneSpawnBasePerandusChests"
2330,"MapCadiroSpawnChance"
2331,"MapAreaContainsPerandusMapChest"
2332,"MapAreaContainsPerandusUniqueItemChest"
2333,"MapAreaContainsPerandusCurrencyChest"
2334,"MapAreaContainsPerandusCoinChest"
2335,"MapAreaContainsPerandusJewelleryChest"
2336,"MapDoublePerandusCoinsFound"
2337,"MapVaalTempleContainsVaalVessels"
2338,"MonsterExileLifeInMerciless"
2339,"IncreasedFireDamgeIfHitRecently"
2340,"ImmuneToFreezeAndChillWhileIgnited"
2341,"FirePenetrationIfBlockedRecently"
2342,"DisplayGrantsBloodOffering"
2343,"TriggeredSummonLesserShrine"
2344,"MonsterFiresVaalBurningArrowText"
2345,"MonsterCurseOnHitProjectileWeakness"
2346,"MonsterIncursionArchitect"
2347,"MonsterIncursionBoss"
2348,"MapAreaContainsAdditionalPerandusChests"
2349,"CastSummonLesserShrineOnKill"
2350,"ChestDropReliquaryItems"
2351,"MapAreaContainsAdditionalShrines"
2352,"MapShrinesAreGuardedByMonsterOfRarity"
2353,"MapAreaContainsASpecificShrine"
2354,"MapAreaContainsAvatarOfDomination"
2355,"MapNumberOfWarbandPacksOverride"
2356,"MapAreaContainsAdditionalWarbandPacks"
2357,"MapAreaContainsWarbandOfTypeOverride"
2358,"MapAreaContainsWarbandLeader"
2359,"MapWarbandItemRarityQuantity"
2360,"MapIncreasedRampageDuration"
2361,"MapAreaContainsAdditionalAnimatedWeaponPacks"
2362,"MapGainCurrencyOnRampageStackNumber"
2363,"MapSummonMonsterOnRampageStackNumber"
2364,"MapItemRarityPerRampageStack"
2365,"MapBossIsPossessed"
2366,"MapTormentedSpiritsDropAdditionalItems"
2367,"MapAreaContainsTormentedVaalCultist"
2368,"MapAreaContainsTormentedSeditionist"
2369,"MapAreaContainsTormentedEmbezzler"
2370,"MapNumberOfTormentedSpirits"
2371,"MapAdditionalTormentedSpirits"
2372,"MapAreaContainsKeepersOfTheTrovePack"
2373,"MapAreaContainsWealthyPack"
2374,"MapAreaContainsAdditionalMagicPacks"
2375,"MapAreaContainsARandomTempest"
2376,"MapAreaContainsSpecificTempest"
2377,"MapTempestItemQuantity"
2378,"MapTempestItemRarity"
2379,"LeaguestoneMaximumArea"
2380,"LeaguestoneMinimumArea"
2381,"LifeGainedOnStun"
2382,"RyuslathaMinimumDamageModifier"
2383,"RyuslathaMaximumDamageModifier"
2384,"MapBeyondMonsterIncreasedItemQuantityAndRarity"
2385,"MapFirstSlainBeyondBossDropsAUniqueItem"
2386,"MapMonsterWillSummonBeyondBoss"
2387,"MapMonsterWillSummonAbaxoth"
2388,"MapGainOnslaughtFor4SecondsOnKill"
2389,"MapMonsterOnslaughtEffectAndExperience"
2390,"MapMonsterPackHasTurbo"
2391,"MapAreaContainsAdditionalRareMonsters"
2392,"MapRareMonstersDropAdditionalRareItems"
2393,"MapAreaContainsInnerTreasureRareMonster"
2394,"MapInvasionBossItemQuantityAndRarity"
2395,"MapFirstInvasionBossSlainDropsCurrency"
2396,"MapInvasionBossGuardedByMagicPacks"
2397,"MapLeaguestoneStrongboxImplicit"
2398,"MapLeaguestoneAdditionalStrongbox"
2399,"MapLeaguestoneAdditionalRareMonstersFromStrongbox"
2400,"MapLeaguestoneAreaContainsGemcuttersStrongbox"
2401,"MapLeaguestoneAreaContainsCartographersStrongbox"
2402,"MapLeaguestoneAreaContainsUniqueStrongbox"
2403,"MapLeaguestoneAdditionalRareItemsFromStrongbox"
2404,"MapLeaguestoneAreaContainsArcanistsStrongbox"
2405,"MapLeaguestoneTalismanMonstersDropAdditionalRareItems"
2406,"MapLeaguestoneShrinesDropCurrencyOnActivation"
2407,"MapLeaguestoneShrinesGrantAnAdditionalShrineEffect"
2408,"MapLeaguestoneWarbandsExtraGrunts"
2409,"MapLeaguestoneWarbandsExtraSupports"
2410,"MapLeaguestoneWarbandsExtraElites"
2411,"MapLeaguestoneOtherEssenceMonstersAreMagic"
2412,"MapLeaguestoneMonstersNearShrinesAreChilled"
2413,"MapLeaguestoneIncreasedShrineEffectDuration"
2414,"MapLeaguestoneChanceToDodgeDuringShrineEffect"
2415,"MapLeaguestoneStrongboxRarity"
2416,"MapLeaguestoneVaalOrbFromStrongboxChance"
2417,"MapLeaguestoneEssenceMonsterDamageDealtAndTaken"
2418,"MapLeaguestoneEssenceMonsterItemQuantity"
2419,"MapLeaguestoneEssenceMonsterItemRarity"
2420,"MapLeaguestoneBreachMonsterDamageDealtAndTaken"
2421,"MapLeaguestoneRareBreachMonsterDropsBreachRingChance"
2422,"MapLeaguestoneAreaContainsAdditionalLeaguestone"
2423,"MapLeaguestoneAreaContainsSpecificEssence"
2424,"MapLeaguestoneAreaContainsUulNetolBreach"
2425,"MapLeaguestoneAreaContainsChayulaBreach"
2426,"LeaguestoneChanceToGainSecondRampageKill"
2427,"MapLeaguestoneAreaContainsVoidspawnOfAbaxothBloodline"
2428,"MapLeaguestoneAreaContainsBearersOfTheGuardianBloodline"
2429,"MapInvasionBossDropsAdditionalVaalOrb"
2430,"MapInvasionBossDropsItemsWithAdditionalSocket"
2431,"MapInvasionBossDropsFullyLinkedItems"
2432,"MapRareMonstersDropRarePrismaticRingChance"
2433,"MapStealModOnRareKillChance"
2434,"MonsterIsBeyondBoss"
2435,"MapDamageTakenFromBeyondMonsters"
2436,"MapSummonBeyondBossOnBeyondBossDeathChance"
2437,"MapBloodlinePackDropsCurrencyOnDeath"
2438,"MapBloodlinePackDropsRareItemOnDeath"
2439,"MapGainOnslaughtOnRareKill"
2440,"MapPossessedMonstersTakeIncreasedDamage"
2441,"MapLeaguestonePlayersHaveRampage"
2442,"MapLeaguestoneBloodlines"
2443,"MapLeaguestoneBeyond"
2444,"MapLeaguestoneOnslaught"
2445,"MapLeaguestoneNemesis"
2446,"MapLeaguestoneInvasion"
2447,"MapLeaguestoneAdditionalRogueExile"
2448,"MapPerandusChestQuantityAndRarity"
2449,"MapPerandusMonsterChanceToDropCoins"
2450,"MapPerandusGuardsAreRare"
2451,"MapAreaContainsPerandusUniqueMonster"
2452,"MapSilverCoinMonstersDropAdditionalRareItems"
2453,"MapSilverCoinMonstersDropAdditionalCurrencyItems"
2454,"MapTempestAreaOfEffect"
2455,"MapIncreasedPlayerAttackCastMovementSpeed"
2456,"MapLeaguestoneAdditionalShrines"
2457,"MapLeaguestoneMagicMonsterDamageDealtAndTaken"
2458,"MapLeaguestoneOnslaughtOnOpeningStrongbox"
2459,"MapLeaguestonePlayerSpellDodge"
2460,"MapLeaguestonePlayerMovementSpeed"
2461,"MapLeaguestoneOnslaughtDuringFlaskEffect"
2462,"MapLeaguestoneRareMonsterDamage"
2463,"MapLeaguestoneRareMonstersHaveInnerTreasure"
2464,"MapLeaguestoneStealAllModsOnRareKill"
2465,"MapLeaguestoneTormentSpiritDuration"
2466,"MapLeaguestoneTormentSpiritMovementSpeed"
2467,"MapLeaguestoneInvasionBossesAreTwinned"
2468,"MapLeaguestoneAdditionalInvasionBoss"
2469,"MapLeaguestoneAdditionalSilverCoinMonsters"
2470,"MapIncreasedBeyondPortalChance"
2471,"MonsterIsInvasionBoss"
2472,"MapRogueExileDropsAreFullyLinked"
2473,"MapRogueExileDropsAreCorrupted"
2474,"MapRogueExileDropsAreMirrored"
2475,"MapRogueExileDropsAdditionalCurrency"
2476,"MapAreaContainsMandibleTalisman"
2477,"MapAreaContainsChrysalisTalisman"
2478,"MapAreaContainsWrithingTalisman"
2479,"MapAreaContainsFangjawTalisman"
2480,"MapAreaContainsClutchingTalisman"
2481,"MapAreaContainsThreeRatTalisman"
2482,"MapAreaContainsUniqueTalisman"
2483,"MapReducedDamageTakenWhileOnRampage"
2484,"MapLifeRegenerationPer10RampageStacks"
2485,"MapIncreasedTempestFrequency"
2486,"MapAreaContainsCorruptedStrongbox"
2487,"MonsterIsBeyondMonster"
2488,"MapRogueExileDropsAdditionalJewels"
2489,"HoundBossDaemon"
2490,"AlwaysIgniteWhileBurning"
2491,"AdditionalBlockWhileNotCursed"
2492,"AdditionalSpellBlockWhileCursed"
2493,"LifePerLevel"
2494,"ManaPerLevel"
2495,"EnergyShieldPerLevel"
2496,"ChaosDegenAuraUnique"
2497,"HeraldsAlwaysCost45"
2498,"StunAvoidancePerHerald"
2499,"IncreasedDamageIfShockedRecently"
2500,"ShockedEnemiesExplode"
2501,"UnaffectedByShock"
2502,"UniqueStrongbox"
2503,"MonsterInflictsBleedingText"
2504,"MonsterInflictsMaimText"
2505,"MinionAttackSpeedPerXDex"
2506,"MinionMovementSpeedPerXDex"
2507,"MinionHitsOnlyKillIgnitedEnemies"
2508,"BaseLocalDefences"
2509,"BaseLocalDefencesAndLife"
2510,"MapBossesSpawnZombieGiant"
2511,"WeaponCasterDamagePrefix"
2512,"BleedingDamage"
2513,"MonsterKillTrapsMinesTotemsOnDeath"
2514,"DisplayMonsterBlocksProjectilesWhileCharging"
2515,"LocalIncreaseSocketedHeraldLevel"
2516,"IncreasedAreaOfSkillsWithNoFrenzyCharges"
2517,"GlobalCriticalMultiplierWithNoFrenzyCharges"
2518,"AccuracyRatingWithMaxFrenzyCharges"
2519,"ReducedAttackSpeedOfMovementSkills"
2520,"IncreasedColdDamageIfUsedFireSkillRecently"
2521,"IncreasedFireDamageIfUsedColdSkillRecently"
2522,"IncreasedDamagePerPowerCharge"
2523,"ChanceToGainMaximumPowerCharges"
2524,"FireDamageCanPoison"
2525,"ColdDamageCanPoison"
2526,"LightningDamageCanPoison"
2527,"FireSkillsChanceToPoison"
2528,"ColdSkillsChanceToPoison"
2529,"LightningSkillsChanceToPoison"
2530,"GainManaAsExtraEnergyShield"
2531,"EverythingEverywhere"
2532,"GrantsTouchOfGod"
2533,"GrantsFireChasm"
2534,"PantheonFlask"
2535,"GrantsSummonBeast"
2536,"ChaosResistDoubled"
2537,"MinionSkillManaCost"
2538,"TriggeredAbyssalCry"
2539,"TriggeredLightningWarp"
2540,"TriggerCascadeTargetVariation"
2541,"KeystoneGhostReaver"
2542,"SummonSkeletonsNumberOfSkeletonsToSummon"
2543,"SummonSkeletonsCooldownTime"
2544,"HarbingerLeague"
2545,"AreaContainsAdditionalHarbingers"
2546,"EnergyShieldRechargeStartsWhenStunned"
2547,"TrapCooldownRecovery"
2548,"MineDetonationSpeed"
2549,"SparkSkillEffectDuration"
2550,"ReducedExtraDamageFromCritsWithNoPowerCharges"
2551,"PhysAddedAsChaosWithMaxPowerCharges"
2552,"SkeletonSpeed"
2553,"ChannelledSkillDamage"
2554,"VolkuurLessPoisonDuration"
2555,"ProjectileAttackCriticalStrikeChance"
2556,"SupportedByLesserPoison"
2557,"SupportedByVileToxins"
2558,"SupportedByInnervate"
2559,"SupportedByIceBite"
2560,"SupportedByMeatShield"
2561,"DummyStatDisplayNothing"
2562,"GrantsVoidGaze"
2563,"AddedChaosDamageVsEnemiesWith5Poisons"
2564,"PoisonDurationPerPowerCharge"
2565,"PoisonDamagePerFrenzyCharge"
2566,"GainFrenzyChargeOnKillVsEnemiesWith5Poisons"
2567,"GainPowerChargeOnKillVsEnemiesWithLessThan5Poisons"
2568,"PoisonDurationWithOver150Intelligence"
2569,"PoisonDamageWithOver300Dexterity"
2570,"YouCannotBeHindered"
2571,"CannotHinder"
2572,"CooldownRecovery"
2573,"DebuffTime"
2574,"RecoveryRate"
2575,"StatsWithBeastialMinion"
2576,"GrantsDarktongueKiss"
2577,"ShockEffect"
2578,"AdditionalDropSlotsAndExperienceWhenDeletedOnDeath"
2579,"MapDropTencentEventShards"
2580,"MapDropTencentEventCoins"
2581,"LocalCanSocketIgnoringColour"
2582,"SocketedGemsInColouredSocketEffect"
2583,"GainThaumaturgyBuffRotation"
2584,"FireBeamLength"
2585,"SpiritCharge"
2586,"SpectreLife"
2587,"PowerChargeOnManaSpent"
2588,"IncreasedCastSpeedPerPowerCharge"
2589,"ManaRegeneratedPerSecondPerPowerCharge"
2590,"GainARandomChargePerSecondWhileStationary"
2591,"LoseAllChargesOnMove"
2592,"HungryLoop"
2593,"StanceImmobile"
2594,"FlaskPoisonDuration"
2595,"FlaskHitsHaveNoCritMulti"
2596,"FlaskGrantsPerfectAgony"
2597,"FlaskChanceToPoison"
2598,"FlaskTakeChaosDamagePerSecond"
2599,"FlaskCriticalStrikeDoTMultiplier"
2600,"SocketedGemLevelPer25PlayerLevels"
2601,"TriggerSocketedSpellOnAttack"
2602,"AddsPhysicalDamagePer3PlayerLevels"
2603,"AbyssJewelLife"
2604,"AbyssJewelMana"
2605,"AbyssJewelChillEffect"
2606,"AbyssJewelShockEffect"
2607,"AbyssJewelSocket"
2608,"StarterPassiveJewel"
2609,"IncreasedCriticalStrikeChancePerAccuracyRating"
2610,"DamageOverTimeWhileDualWielding"
2611,"DamageOverTimeWhileWieldingTwoHandedWeapon"
2612,"DamageOverTimeWhileHoldingAShield"
2613,"MinionAddedFireDamage"
2614,"MinionAddedColdDamage"
2615,"MinionAddedLightningDamage"
2616,"MinionAddedPhysicalDamage"
2617,"MinionAddedChaosDamage"
2618,"AbyssLeague"
2619,"SpecificWeaponPhysicalDamage"
2620,"SpecificWeaponFireDamage"
2621,"SpecificWeaponColdDamage"
2622,"SpecificWeaponLightningDamage"
2623,"SpecificWeaponChaosDamage"
2624,"WeaponClassPhysicalDamage"
2625,"WeaponClassFireDamage"
2626,"WeaponClassColdDamage"
2627,"WeaponClassLightningDamage"
2628,"WeaponClassChaosDamage"
2629,"BlindOnHit"
2630,"TauntOnHit"
2631,"HinderOnHit"
2632,"DamageVSAbyssMonsters"
2633,"MinionDamageVSAbyssMonsters"
2634,"ReducedPhysicalDamageTakenVsAbyssMonsters"
2635,"ChanceToAvoidBleeding"
2636,"ChanceToAvoidPoison"
2637,"ChanceToAvoidImpale"
2638,"AvoidBleedAndPoison"
2639,"SpellAddedFireSuffix"
2640,"SpellAddedColdSuffix"
2641,"SpellAddedLightningSuffix"
2642,"SpellAddedPhysicalSuffix"
2643,"SpellAddedChaosSuffix"
2644,"AddedFireSuffix"
2645,"AddedColdSuffix"
2646,"AddedLightningSuffix"
2647,"AddedPhysicalSuffix"
2648,"AddedChaosSuffix"
2649,"MinionAttackSpeedAndCastSpeed"
2650,"MinionLifeLeech"
2651,"MinionMovementSpeed"
2652,"DegradingMovementSpeedDuringFlaskEffect"
2653,"SpellBlockChanceIfHitRecently"
2654,"ReducedPhysicalDamageTakenIfNotHitRecently"
2655,"MovementSpeedIfNotDamagedRecently"
2656,"DamageIfEnemySlainRecently"
2657,"CriticalStrikeMultiplierIfEnemySlainRecently"
2658,"IncreasedArmourIfNoEnemySlainRecently"
2659,"AccuracyIfNoEnemySlainRecently"
2660,"DamagePenetratesElementalResistancesIfNoEnemySlainRecently"
2661,"CastSpeedIfMinionKilledRecently"
2662,"MinionDamageIfMinionSkillUsedRecently"
2663,"EvasionRatingWhileMoving"
2664,"ManaRegenerationRateWhileMoving"
2665,"LifeRegenerationRateWhileMoving"
2666,"PhysicalDamageAddedAsExtraFireIfCriticalStrikeDealtRecently"
2667,"AttackSpeedIfCriticalStrikeDealtRecently"
2668,"CastSpeedIfCriticalStrikeDealtRecently"
2669,"CriticalStrikeChanceIfNoCriticalStrikeDealtRecently"
2670,"MinionAttackAndCastSpeedIfEnemySlainRecently"
2671,"SpellDodgeAndDodgeChanceIfHitRecently"
2672,"MovementSpeedIfEnemySlainRecently"
2673,"ChanceToBlockIfDamagedRecently"
2674,"ReflectPoisonsToSelf"
2675,"ReflectBleedingToSelf"
2676,"ChaosResistancePerPoisonOnSelf"
2677,"DamagePerPoisonOnSelf"
2678,"MovementSpeedPerPoisonOnSelf"
2679,"TravelSkillsReflectPoison"
2680,"IncreasedArmourWhileBleeding"
2681,"ChanceToGainOnslaughtOnKill"
2682,"ChancetoGainPhasingOnKill"
2683,"ChanceToGainUnholyMightOnKill"
2684,"ChanceToGainUnholyMightOnKillAbyss"
2685,"CannotBeAffectedByPhasing"
2686,"ChanceToAvoidProjectiles"
2687,"TotemSupported"
2688,"SpectreCriticalStrikeChance"
2689,"SpectreHaveBaseDuration"
2690,"LocalChanceToMaim"
2691,"ChanceToMaim"
2692,"GainCriticalStrikeChanceOnManaSpent"
2693,"GainHerEmbraceOnIgnite"
2694,"TakeDamagePerLevelWhileHerEmbrace"
2695,"GainArmourEqualToManaReserved"
2696,"VaalPactIfCritRecently"
2697,"ShaperInfluence"
2698,"ElderInfluence"
2699,"AvoidInterruptionWhileCasting"
2700,"TrapSupported"
2701,"MineSupported"
2702,"ChillEffect"
2703,"HelmetAilmentUber"
2704,"PhysicalDamageTakenAsElement"
2705,"FireDamageTakenAsPhysical"
2706,"SpellAddedPhysicalDamage"
2707,"SpellAddedFireDamageUber"
2708,"SpellAddedColdDamageUber"
2709,"SpellAddedLightningDamageUber"
2710,"CannotBeIgnitedWithStrHigherThanDex"
2711,"CannotBeFrozenWithDexHigherThanInt"
2712,"CannotBeShockedWithIntHigherThanStr"
2713,"IncreasedDamagePerLowestAttribute"
2714,"IncreasedAilmentDuration"
2715,"SharedSuffering"
2716,"CreateSmokeCloudWhenTrapTriggered"
2717,"SocketedCriticalMultiplier"
2718,"SocketedCriticalStrikeChance"
2719,"MaximumLeechRate"
2720,"EnergyShieldLeechPermyriad"
2721,"LifeRecoveryRate"
2722,"CurseReservationCost"
2723,"ChanceToDodgeWhileOffhandIsEmpty"
2724,"IncreasedColdDamageWhileOffhandIsEmpty"
2725,"DisplayIronReflexesFor8Seconds"
2726,"ArborixMoreDamageAtCloseRange"
2727,"FarShotWhileYouDoNotHaveIronReflexes"
2728,"AttackCastMovementSpeedWhileYouDoNotHaveIronReflexes"
2729,"ElementalDamageCanShock"
2730,"DeathWalk"
2731,"EnemiesTakeIncreasedDamagePerAilmentType"
2732,"DamagePerAbyssJewelType"
2733,"AdditionalPhysicalDamageReductionWhileMoving"
2734,"ReducedElementalDamageTakenWhileStationary"
2735,"AdditionalArrowWhileAccuracyIs3000"
2736,"AccuracyRatingIsDoubled"
2737,"MeleePhysicalDamagePerStrengthWhileFortified"
2738,"IncreasedEvasionRatingWhileLeeching"
2739,"IncreasedEvasionRatingIfHitEnemyRecently"
2740,"EnemiesHaveReducedEvasionIfHitRecently"
2741,"CriticalStrikeMultiplierIfHaventCritRecently"
2742,"CriticalStrikeChanceAgainstBleedingEnemies"
2743,"CriticalStrikeChanceAgainstPoisonedEnemies"
2744,"AreaOfEffectWith500Strength"
2745,"AreaOfEffectIfStunnedEnemyRecently"
2746,"GainEnduranceChargeOnHittingBleedingEnemy"
2747,"AdditionalBlockChancePerEnduranceCharge"
2748,"AttackSpeedIfBlockedRecently"
2749,"AreaOfEffectWhileFortified"
2750,"MeleeWeaponRangeIfKilledRecently"
2751,"MeleeWeaponRangeWhileFortified"
2752,"StunDurationPerStrength"
2753,"ReducedStunThresholdWith500Strength"
2754,"AreaOfEffectPerEnduranceCharge"
2755,"AreaDamagePerStrength"
2756,"IncreasedDamageAgainstTauntedEnemies"
2757,"BleedingDamagePerEnduranceCharge"
2758,"MovementSpeedWhileFortified"
2759,"MovementSkillsFortifyOnHitChance"
2760,"MeleeWeaponRangeAtMaximumFrenzyCharges"
