"rownum","Name","ModSellPriceTypesKeys","bool"
2494,"ResoluteTechnique",[8],""
2495,"TauntImmunityDuration",[4],""
2496,"TauntImmunity",[],""
2497,"JewelUniqueAllocateDisconnectedPassives",[8],""
2498,"AllocateDisconnectedPassivesDonut",[7],""
2499,"JewelRingRadiusValues",[7],""
2500,"LocalChanceToBleed",[5],""
2501,"ChanceToBleed",[5],""
2502,"MonsterMaximumLifeIncreasePercentFromRarity",[],""
2503,"PowerChargeOnStun",[6],""
2504,"UnholyMightOnCrit",[6],""
2505,"JewelStealRareMod",[8],""
2506,"UnarmedAreaOfEffect",[7],""
2507,"UniqueJewelMeleeToBow",[7],""
2508,"ChaosDamageIncreasedPerInt",[6],""
2509,"PassivesApplyToMinionsJewel",[8],""
2510,"ExtraCurseThresholdJewel",[8],""
2511,"SpellDamagePerIntelligence",[6],""
2512,"LifeLeechForJewel",[2],""
2513,"LifeLeechPermyriadForJewel",[2],""
2514,"ManaLeechForJewel",[2],""
2515,"ManaLeechPermyriadForJewel",[2],""
2516,"SpellLifeLeechForJewel",[2],""
2517,"SpellLifeLeechPermyriadForJewel",[2],""
2518,"SpellManaLeechForJewel",[2],""
2519,"SpellManaLeechPermyriadForJewel",[2],""
2520,"GrantsCullingStrike",[6],""
2521,"IncreasedItemRarity",[5],""
2522,"LifeOnCorpseRemoval",[7],""
2523,"TotemLifePerStrengthInRadius",[6],""
2524,"TotemsCannotBeStunned",[5],""
2525,"MinionSpellDodgeChance",[7],""
2526,"FireDamagePerBuff",[7],""
2527,"FireSpellDamagePerBuff",[7],""
2528,"MinionLifeRecoveryOnBlock",[6],""
2529,"IncreasedDamageWhileLeechingLife",[6],""
2530,"MovementVelocityWhileIgnited",[6],""
2531,"LifeRegenerationOnFullEnergyShield",[6],""
2532,"ChanceToTakeCriticalStrike",[4],""
2533,"ChanceToTakeCriticalStrikeUpdated",[4],""
2534,"FortifyOnMeleeHit",[8],""
2535,"UnarmedRange",[6],""
2536,"IncreasedDamagePerMagicItem",[7],""
2537,"AdditionalTotemProjectiles",[7],""
2538,"IncreasedSpellDamageOnFullEnergyShield",[7],""
2539,"MonsterCastSpeedFinal",[],""
2540,"UnholyMightOnMeleeKill",[7],""
2541,"SpellDamageWithNoManaReserved",[7],""
2542,"DamageWhileDead",[5],""
2543,"VaalSkillDamage",[6],""
2544,"ChaosDamagePerCorruptedItem",[6],""
2545,"LifeLeechRatePerCorruptedItem",[6],""
2546,"ManaLeechRatePerCorrupteditem",[6],""
2547,"ImmuneToSilence",[4],""
2548,"SpellDamageWhileNotOnLowMana",[6],""
2549,"ReducedManaCostWhileNotOnLowMana",[6],""
2550,"AllAttributesPerAssignedKeystone",[8],""
2551,"LifeOnHitPerStatusAilmentOnEnemy",[6],""
2552,"LifeOnSpellHitPerStatusAilmentOnEnemy",[6],""
2553,"JewelIntToDex",[6],""
2554,"JewelDexToStr",[6],""
2555,"LocalItemLimit",[4],""
2556,"IntelligencePerUnassignedPassive",[8],""
2557,"PhysicalAddedAsChaosThreshold",[7],""
2558,"LifeRecoveryRateThreshold",[7],""
2559,"DisplayGrantsCullingStrike",[9],""
2560,"DisplayIncreasedItemRarity",[],""
2561,"DisplayGrantsCriticalStrikeMultiplier",[],""
2562,"DisplayGrantsFortify",[],""
2563,"AdditionalVaalSoulOnKill",[6],""
2564,"VaalSkillDuration",[6],""
2565,"VaalSkillRefundChance",[6],""
2566,"VaalSkillCriticalStrikeChance",[6],""
2567,"VaalSkillCriticalStrikeMultiplier",[6],""
2568,"AttackDamage",[6],""
2569,"MonsterAttackDamageFinal",[],""
2570,"FlaskEffect",[5],""
2571,"MagicUtilityFlaskEffect",[5],""
2572,"FlaskChargesUnique",[5],""
2573,"IncreasedFlaskChargesGained",[0],""
2574,"MonsterDoNotFracture",[],""
2575,"ManaCostOfTotemAuras",[],""
2576,"AdditionalVaalSoulOnShatter",[6],""
2577,"IncreasedCorruptedGemExperience",[6],""
2578,"CorruptThresholdSoulEaterOnVaalSkillUse",[7],""
2579,"CorruptThresholdPhysBypassesES",[7],""
2580,"CorruptThresholdLifeLeechUsesChaosDamage",[7],""
2581,"ManaGainedOnKillPercentage",[5],""
2582,"LifeLostOnKillPercentage",[5],""
2583,"EnergyShieldLostOnKillPercentage",[5],""
2584,"PunishmentSelfCurseOnKill",[5],""
2585,"DamageTakenOnFullES",[5],""
2586,"DamageTakenOnFullLife",[],""
2587,"PantheonPowersDisabled",[],""
2588,"MonsterThornsPhysical",[],""
2589,"MonsterThornsElemental",[],""
2590,"ConvertLightningToCold",[7],""
2591,"SpellChanceToShockFrozenEnemies",[5],""
2592,"ClawPhysDamageAndEvasionPerDex",[6],""
2593,"ColdAndPhysicalNodesInRadiusSwapProperties",[6],""
2594,"AllDamageInRadiusBecomesFire",[7],""
2595,"EnergyShieldInRadiusIncreasesArmourDoubled",[7],""
2596,"EnergyShieldInRadiusIncreasesArmour",[7],""
2597,"LifeInRadiusBecomesManaDoubled",[6],""
2598,"LifeInRadiusBecomesEnergyShield",[7],""
2599,"LifeInRadiusBecomesEnergyShieldAtHalfValue",[7],""
2600,"LifePerIntelligenceInRadus",[6],""
2601,"AddedLightningDamagePerDexInRadius",[6],""
2602,"LifePassivesBecomeManaPassivesInRadius",[6],""
2603,"DexterityAndIntelligenceGiveStrengthMeleeBonusInRadius",[6],""
2604,"MonsterDamageVersusMinions",[],""
2605,"LifeGainOnEnduranceChargeConsumption",[5],""
2606,"SummonTotemCastSpeed",[5],""
2607,"TotemDuration",[],""
2608,"TalkingSwordUniqueOneHandSword10",[],""
2609,"TalkingSwordUniqueOneHandSword26",[],""
2610,"AttackDamageAgainstBleeding",[6],""
2611,"FlammabilityOnHit",[6],""
2612,"FlammabilityOnHitLevel",[],""
2613,"FrostbiteOnHitLevel",[],""
2614,"FrostbiteOnHit",[],""
2615,"ConductivityOnHitLevel",[],""
2616,"CurseOnHitConductivityChance",[],""
2617,"ConvertPhysicalToLightning",[7],""
2618,"ConvertPhysicalToLightningMaven",[7],""
2619,"ConvertPhysicalToLightningVeiledFamilyRestriction",[2],""
2620,"ConvertPhysicalToLightningImplicit",[7],""
2621,"LightningWarpSkill",[6],""
2622,"PhysicalAddedAsCold",[7],""
2623,"PhysicalAddedAsLightning",[7],""
2624,"PhysicalAddedAsFire",[7],""
2625,"PhysicalAddedAndConvertedToCold",[],""
2626,"PhysicalAddedAndConvertedToLightning",[],""
2627,"PhysicalAddedAndConvertedToFire",[],""
2628,"MeleeDamageAgainstBleeding",[6],""
2629,"MonsterNoMapDrops",[],""
2630,"MapMonsterNoMapDrops",[],""
2631,"SpellAddedFireDamage",[1],""
2632,"SpellAddedFireDamageTwoHand",[1],""
2633,"SpellAddedColdDamage",[1],""
2634,"SpellAddedColdDamageTwoHand",[1],""
2635,"SpellAddedLightningDamage",[1],""
2636,"SpellAddedLightningDamageTwoHand",[1],""
2637,"SpellAddedPhysicalDamage",[2],""
2638,"SpellAddedFireDamageUber",[2],""
2639,"SpellAddedColdDamageUber",[2],""
2640,"SpellAddedLightningDamageUber",[2],""
2641,"IncreasedDamagePerCurseOnSelf",[5],""
2642,"SpellAddedFireDamageHybrid",[],""
2643,"SpellAddedColdDamageHybrid",[],""
2644,"SpellAddedLightningDamageHybrid",[],""
2645,"SpellAddedChaosDamageHybrid",[],""
2646,"SpellAddedPhysicalDamageHybrid",[],""
2647,"SpellAddedFireDamagePenetrationHybrid",[2],""
2648,"SpellAddedColdDamagePenetrationHybrid",[2],""
2649,"SpellAddedLightningDamagePenetrationHybrid",[2],""
2650,"GladiatorBossEliteSharingEnduranceCharges",[],""
2651,"GladiatorBossEliteGainFrenzyChargeOnHit",[],""
2652,"GladiatorBossEliteGetEnduranceChargeOnHit",[],""
2653,"MapEclipseSummonExplodingBuffStorms",[],""
2654,"MapTempestSummonStorms",[],""
2655,"MapEclipseSummonRunicCircles",[],""
2656,"MapWarbands",[],""
2657,"MapTempestTotems",[],""
2658,"MapTempestDeviance",[],""
2659,"MapTempestFire",[],""
2660,"MapTempestCold",[],""
2661,"MapTempestLightning",[],""
2662,"MapTempestPoison",[],""
2663,"MapTempestTormentSpirits",[],""
2664,"MapTempestFishing",[],""
2665,"MapTormentSpiritsEverywhere",[],""
2666,"MapTempestStormDuration",[],""
2667,"MapTempestStormDurationAndDelay",[],""
2668,"MapTempestStormDelayAndBuffDuration",[],""
2669,"MapTempestStormAoE",[],""
2670,"MapTempestStormBuffDurationOnLowLife",[],""
2671,"MapTempestMonsterDropsUnique",[],""
2672,"MapTempestMonsterDropsMap",[],""
2673,"MapTempestMonsterDropsVaalFragment",[],""
2674,"MapTempestInvadersEverywhere",[],""
2675,"DamageWithMovementSkills",[5],""
2676,"AttackSpeedWithMovementSkills",[5],""
2677,"LifeGainedOnKillingIgnitedEnemies",[6],""
2678,"DamageTakenFromSkeletons",[4],""
2679,"DamageTakenFromGhosts",[],""
2680,"CannotBeShockedWhileFrozen",[4],""
2681,"LifeLeechPhysicalAgainstBleedingEnemies",[5],""
2682,"AdditionalCurseOnSelf",[4],""
2683,"DoedreCurseZoneAuraVulnerability",[],""
2684,"DoedreCurseZoneAuraTemporalChains",[],""
2685,"DoedreCurseZoneAuraEnfeeble",[],""
2686,"RarityDuringFlaskEffect",[5],""
2687,"DamageDuringFlaskEffect",[5],""
2688,"MapPhylacteralLinkBosses",[],""
2689,"LocalSocketedGolemLevel",[6],""
2690,"DisplaySocketedGemsSupportedByMinionLife",[5],""
2691,"DisplaySocketedGemsSupportedByLesserMultipleProjectiles",[5],""
2692,"DisplaySocketedGemsSupportedByIncreasedMinionDamage",[5],""
2693,"DisplaySocketedGemsSupportedByIncreasedCriticalDamage",[5],""
2694,"DisplaySocketedGemsSupportedByMinionSpeed",[5],""
2695,"LocalSocketedWarcryGemLevel",[6],""
2696,"ManaOnHitVsTauntedEnemy",[5],""
2697,"LifeGainedOnTauntingEnemy",[6],""
2698,"TauntDuration",[4],""
2699,"OnslaughtOnKillingTauntedEnemy",[7],""
2700,"DaressoSwordTrapDaemon",[],""
2701,"TotemAreaOfEffect",[6],""
2702,"LifeLeechFromTotemSkills",[6],""
2703,"AnimateWeaponDuration",[4],""
2704,"NumberOfAdditionalAnimateWeaponCopies",[7],""
2705,"DamageYouReflectGainedAsLife",[8],""
2706,"MapMonsterLifeMerciless",[],""
2707,"ElementalEquilibrium",[8],""
2708,"IronGrip",[7],""
2709,"PointBlank",[7],""
2710,"MonsterPointBlank",[7],""
2711,"ArrowDodging",[7],""
2712,"VaalPact",[7],""
2713,"ElementalOverload",[7],""
2714,"AvatarOfFire",[7],""
2715,"EldritchBattery",[7],""
2716,"ChilledGroundEffectEffectiveness",[7],""
2717,"BurningGroundEffectEffectiveness",[7],""
2718,"ShockedGroundEffectEffectiveness",[7],""
2719,"DesecratedGroundEffectEffectiveness",[6],""
2720,"ChilledGroundEffectEffectivenessMaven",[7],""
2721,"BurningGroundEffectEffectivenessMaven",[7],""
2722,"ShockedGroundEffectEffectivenessMaven",[7],""
2723,"DesecratedGroundEffectEffectivenessMaven",[6],""
2724,"RandomCurseOnHitChance",[6],""
2725,"AddedLightningDamageSpellsAndAttacks",[6],""
2726,"AddedFireDamageSpellsAndAttacks",[6],""
2727,"ShockedGroundWhenHit",[7],""
2728,"ShockedGroundWhenHitSkill",[7],""
2729,"MonsterChanceToBeStunned",[],""
2730,"MonsterProjectileSpeedVariation",[],""
2731,"CriticalMultiplierIs100",[4],""
2732,"CanInflictMultipleIgnites",[8],""
2733,"EmberwakeLessBurningDamage",[],""
2734,"EmberwakeLessBurningDamageNew",[],""
2735,"MonsterLessLifeNormalCruel",[],""
2736,"MapIgnition",[],""
2737,"FireResistancePenetration",[6],""
2738,"ColdResistancePenetration",[6],""
2739,"GainPhasingOnVaalSkillUse",[6],""
2740,"MovementSpeedWhilePhased",[5],""
2741,"LifePerRedSocket",[6],""
2742,"EnergyShieldPerBlueSocket",[6],""
2743,"ManaPerGreenSocket",[6],""
2744,"MapMonsterFreezeAndChillAvoidance",[],""
2745,"MapMonsterIgniteAvoidance",[],""
2746,"MapMonsterShockAvoidance",[],""
2747,"MapMonsterAilmentAvoidance",[],""
2748,"MapMonsterCriticalStrikeChance",[],""
2749,"MapMonsterCriticalStrikeMultiplier",[],""
2750,"MapMonsterLifeLeechResistance",[],""
2751,"MapMonsterManaLeechResistance",[],""
2752,"MapBossLife",[],""
2753,"MapBossAreaOfEffect",[],""
2754,"TempestIncreasedExperienceGain",[],""
2755,"MapForceChaosWarband",[],""
2756,"MapForceNoMonstersDebug",[],""
2757,"MapSimulateWarband",[],""
2758,"IncreasedDamageOnZeroEnergyShield",[5],""
2759,"IncreasedArmourOnZeroEnergyShield",[5],""
2760,"UnholyMightOnBlockChance",[7],""
2761,"UnholyMightOnBlockChanceDuration",[7],""
2762,"IncreasedDamageOnBurningGround",[6],""
2763,"LifeRegenerationPercentOnChilledGround",[6],""
2764,"MovementVelocityOnShockedGround",[6],""
2765,"ChaosDamageLifeLeechPermyriad",[6],""
2766,"PhysicalDamageAddedAsChaos",[7],""
2767,"ItemQuantityPerWhiteSocket",[7],""
2768,"ChaosDamageDoesNotBypassESDuringFlaskEffect",[6],""
2769,"RemoveLifeAndAddThatMuchEnergyShieldOnFlaskUse",[6],""
2770,"BallLightningDamage",[4],""
2771,"UniqueAnimateWeapon",[6],""
2772,"UniqueAnimateWeaponAura",[6],""
2773,"DamageTakeFromManaBeforeLifePerPowerCharge",[6],""
2774,"IncreasedManaRegenerationPerPowerCharge",[5],""
2775,"CriticalStrikeChancePerPowerCharge",[4],""
2776,"FortifyNearbyAlliesWithVigilantStrikeJewel",[6],""
2777,"IncreasedFireballRadiusAtLongRangeJewel",[6],""
2778,"AdditionalGlacialCascadeSequenceJewel",[6],""
2779,"AnimateBowsAndWandsJewel",[6],""
2780,"ExtraArrowForSplitArrowJewel",[6],""
2781,"EnchantmentOfTheGraveOnKill",[4],""
2782,"EnchantmentOfFlamesOnHit",[4],""
2783,"EnchantmentOfFrostOnKill",[4],""
2784,"EnchantmentOfBladesOnHit",[4],""
2785,"EnchantmentOfReflectionWhenHit",[4],""
2786,"EnchantmentOfForceOnHit",[4],""
2787,"EnchantmentOfLightWhenCrit",[4],""
2788,"EnchantmentOfThunderOnKill",[4],""
2789,"EnchantmentOfWarOnKill",[4],""
2790,"EnchantmentOfInfernoOnKill",[4],""
2791,"EnchantmentOfWinterWhenHit",[4],""
2792,"EnchantmentOfTempestOnHit",[4],""
2793,"EnchantmentOfFuryOnHit",[4],""
2794,"EnchantmentOfSpiteWhenHit",[4],""
2795,"EnchantmentOfIreWhenHit",[4],""
2796,"LifeAndManaRegenerationWhenHit",[4],""
2797,"EnchantmentManaCostsWhenHit",[4],""
2798,"EnchantmentStunAvoidanceOnKill",[4],""
2799,"EnchantmentSpellDodgeWhenHitBySpells",[4],""
2800,"EnchantmentAttackAndCastSpeedOnKill",[4],""
2801,"EnchantmentColdDamageWhenHit",[4],""
2802,"EnchantmentLightningDamageWhileHaventKilled",[4],""
2803,"EnchantmentLifeAndManaLeechOnKill",[4],""
2804,"EnchantmentAddedFireDamageOnKill",[4],""
2805,"EnchantmentMovementVelocityWhileHaventBeenHit",[4],""
2806,"EnchantmentChanceCauseStatusAilmentsWhileHaventCrit",[4],""
2807,"EnchantmentDodgeChanceWhenCriticallyHit",[4],""
2808,"EnchantmentCriticalChanceWhenNoCrit",[4],""
2809,"EnchantmentElementalPenetrationWhileHaventKilled",[4],""
2810,"EnchantmentAddedChaosDamageWhenCrit",[4],""
2811,"EnchantmentManaRegenerationOnSpellCast",[4],""
2812,"EnchantmentFrostBladesDamage",[4],""
2813,"EnchantmentFrostBladesProjectileSpeed",[4],""
2814,"EnchantmentSummonedRagingSpiritDuration",[4],""
2815,"EnchantmentSummonedRagingSpiritChanceToSpawnAdditionalMinion",[4],""
2816,"EnchantmentDischargeRadius",[4],""
2817,"EnchantmentDischargeChanceToNotConsumeCharges",[4],""
2818,"EnchantmentDischargeActiveSkillBaseRadius",[],""
2819,"EnchantmentAngerReservationCost",[4],""
2820,"EnchantmentAngerManaReservationEfficiency",[4],""
2821,"EnchantmentAngerAuraEffect",[4],""
2822,"EnchantmentLightningTrapAdditionalProjectiles",[4],""
2823,"EnchantmentLightningTrapCooldownSpeed",[4],""
2824,"EnchantmentAbyssalCryDamage",[4],""
2825,"EnchantmentAncestorTotemDamage",[4],""
2826,"EnchantmentAncestorTotemSlamDamage",[4],""
2827,"EnchantmentAncestorTotemSlashDamage",[4],""
2828,"EnchantmentAncestorTotemPlacementSpeed",[4],""
2829,"EnchantmentAncestorTotemElementalResistances",[],""
2830,"EnchantmentAnimateGuardianDamage",[4],""
2831,"EnchantmentAnimateWeaponDamage",[4],""
2832,"EnchantmentArcDamage",[4],""
2833,"EnchantmentArcitcBreathDamage",[4],""
2834,"EnchantmentArmageddonBrandDamage",[4],""
2835,"EnchantmentBaneDamage",[4],""
2836,"EnchantmentBarrageDamage",[4],""
2837,"EnchantmentBearTrapDamage",[4],""
2838,"EnchantmentBladeTrapDamage",[4],""
2839,"EnchantmentBladeVortexDamage",[4],""
2840,"EnchantmentBladefallDamage",[4],""
2841,"EnchantmentBlastRainDamage",[4],""
2842,"EnchantmentBlazingSalvoDamage",[4],""
2843,"EnchantmentBlightDamage",[4],""
2844,"EnchantmentBlinkArrowDamage",[4],""
2845,"EnchantmentBloodreapDamage",[4],""
2846,"EnchantmentBurningArrowDamage",[4],""
2847,"EnchantmentCausticArrowDamage",[4],""
2848,"EnchantmentChargedAttackDamage",[4],""
2849,"EnchantmentChargedDashDamage",[4],""
2850,"EnchantmentCleaveDamage",[4],""
2851,"EnchantmentColdSnapDamage",[4],""
2852,"EnchantmentConsecratedPathDamage",[4],""
2853,"EnchantmentContagionDamage",[4],""
2854,"EnchantmentCorruptingFeverDamage",[4],""
2855,"EnchantmentConversionTrapDamage",[4],""
2856,"EnchantmentCracklingLanceDamage",[4],""
2857,"EnchantmentCycloneDamage",[4],""
2858,"EnchantmentDetonateDeadDamage",[4],""
2859,"EnchantmentDischargeDamage",[4],""
2860,"EnchantmentDivineIreDamage",[4],""
2861,"EnchantmentDoubleSlash",[4],""
2862,"EnchantmentDoubleStrikeDamage",[4],""
2863,"EnchantmentDualStrikeDamage",[4],""
2864,"EnchantmentEarthquakeDamage",[4],""
2865,"EnchantmentElementalHitDamage",[4],""
2866,"EnchantmentEssenceDrainDamage",[4],""
2867,"EnchantmentEtherealKnivesDamage",[4],""
2868,"EnchantmentExplosiveArrowDamage",[4],""
2869,"EnchantmentExplosiveConcoctionDamage",[4],""
2870,"EnchantmentExsanguinateDamage",[4],""
2871,"EnchantmentEyeOfWinterDamage",[4],""
2872,"EnchantmentFireBeamLength",[4],""
2873,"EnchantmentFireNovaMineDamage",[4],""
2874,"EnchantmentFireStormDamage",[4],""
2875,"EnchantmentFireTrapDamage",[4],""
2876,"EnchantmentFireballDamage",[4],""
2877,"EnchantmentFireBeamDamage",[4],""
2878,"EnchantmentFlameDashDamage",[4],""
2879,"EnchantmentFlameSurgeDamage",[4],""
2880,"EnchantmentFlamethrowerTrapDamage",[4],""
2881,"EnchantmentFlameTotemDamage",[4],""
2882,"EnchantmentFlameblastDamage",[4],""
2883,"EnchantmentFlameWallDamage",[4],""
2884,"EnchantmentFlickerStrikeDamage",[4],""
2885,"EnchantmentForbiddenRiteDamage",[4],""
2886,"EnchantmentFreezingPulseDamage",[4],""
2887,"EnchantmentFrenzyDamage",[4],""
2888,"EnchantmentFrostBombDamage",[4],""
2889,"EnchantmentFrostShieldBaseAddedCooldownCount",[4],""
2890,"EnchantmentFrostShieldHealthPerStage",[4],""
2891,"EnchantmentGlacialCascadeDamage",[4],""
2892,"EnchantmentGlacialHammerDamage",[4],""
2893,"EnchantmentGroundSlamDamage",[4],""
2894,"EnchantmentHeavyStrikeDamage",[4],""
2895,"EnchantmentHeraldOfAshDamage",[4],""
2896,"EnchantmentHeraldOfIceDamage",[4],""
2897,"EnchantmentHeraldOfThunderDamage",[4],""
2898,"EnchantmentHexblastDamage",[4],""
2899,"EnchantmentHolyRelicDamage",[4],""
2900,"EnchantmentIceCrashDamage",[4],""
2901,"EnchantmentIceNovaDamage",[4],""
2902,"EnchantmentIceShotDamage",[4],""
2903,"EnchantmentIceSiphonTrapDamage",[4],""
2904,"EnchantmentIceSpearDamage",[4],""
2905,"EnchantmentIceTrapDamage",[4],""
2906,"EnchantmentIncinerateDamage",[4],""
2907,"EnchantmentInfernalBlowDamage",[4],""
2908,"EnchantmentKineticBlastDamage",[4],""
2909,"EnchantmentLancingSteelDamage",[4],""
2910,"EnchantmentLeapSlamDamage",[4],""
2911,"EnchantmentLightningArrowDamage",[4],""
2912,"EnchantmentLightningStrikeDamage",[4],""
2913,"EnchantmentLightningTendrilsDamage",[4],""
2914,"EnchantmentLightningTowerTrapDamage",[4],""
2915,"EnchantmentLightningTrapDamage",[4],""
2916,"EnchantmentLightningWarpDamage",[4],""
2917,"EnchantmentMagmaOrbDamage",[4],""
2918,"EnchantmentManabondDamage",[4],""
2919,"EnchantmentMirrorArrowDamage",[4],""
2920,"EnchantmentMoltenShellDuration",[4],""
2921,"EnchantmentMoltenShellArmour",[4],""
2922,"EnchantmentMoltenStrikeDamage",[4],""
2923,"EnchantmentOrbOfStormsDamage",[4],""
2924,"EnchantmentOrbOfStormsCastSpeed",[4],""
2925,"EnchantmentPhysicalCascadeTrapDamage",[4],""
2926,"EnchantmentPoisonousConcoctionDamage",[4],""
2927,"EnchantmentPowerSiphonDamage",[4],""
2928,"EnchantmentPunctureDamage",[4],""
2929,"EnchantmentPurifyingFlameDamage",[4],""
2930,"EnchantmentRainOfArrowsDamage",[4],""
2931,"EnchantmentRaiseSpectreDamage",[4],""
2932,"EnchantmentRaiseZombieDamage",[4],""
2933,"EnchantmentRallyingCryBuffEffect",[4],""
2934,"EnchantmentRallyingCryBuffEffectOldDivide5",[4],""
2935,"EnchantmentRallyingCryBuffEffectOldDivide3",[4],""
2936,"EnchantmentReaveDamage",[4],""
2937,"EnchantmentReckoningDamage",[4],""
2938,"EnchantmentRighteousFireDamage",[4],""
2939,"EnchantmentRiposteDamage",[4],""
2940,"EnchantmentScourgeArrowDamage",[4],""
2941,"EnchantmentSearingBondDamage",[4],""
2942,"EnchantmentShieldChargeDamage",[4],""
2943,"EnchantmentShockNovaDamage",[4],""
2944,"EnchantmentShrapnelTrapDamage",[4],""
2945,"EnchantmentSunderDamage",[4],""
2946,"EnchantmentShatteringSteelDamage",[4],""
2947,"EnchantmentShockwaveTotemDamage",[4],""
2948,"EnchantmentShrapnelShotDamage",[4],""
2949,"EnchantmentSiegeBallistaDamage",[4],""
2950,"EnchantmentSkeletalChainsDamage",[4],""
2951,"EnchantmentSkeletalChainsCastSpeed",[4],""
2952,"EnchantmentSkeletalChainsAreaOfEffect",[4],""
2953,"EnchantmentSmiteDamage",[4],""
2954,"EnchantmentSoulrendDamage",[4],""
2955,"EnchantmentSparkDamage",[4],""
2956,"EnchantmentSpectralHelixDamage",[4],""
2957,"EnchantmentSpectralShieldThrowDamage",[4],""
2958,"EnchantmentSpectralThrowDamage",[4],""
2959,"EnchantmentSplitArrowDamage",[4],""
2960,"EnchantmentSplittingSteelDamage",[4],""
2961,"EnchantmentStaticStrikeDamage",[4],""
2962,"EnchantmentStormBrandDamage",[4],""
2963,"EnchantmentStormBurstDamage",[4],""
2964,"EnchantmentStormCallDamage",[4],""
2965,"EnchantmentSumonChaosGolemDamage",[4],""
2966,"EnchantmentSummonFlameGolemDamage",[4],""
2967,"EnchantmentSummonIceGolemDamage",[4],""
2968,"EnchantmentSummonLightningGolemDamage",[4],""
2969,"EnchantmentSummonRagingSpiritDamage",[4],""
2970,"EnchantmentSummonSkeletonsDamage",[4],""
2971,"EnchantmentSummonStoneGolemDamage",[4],""
2972,"EnchantmentSweepDamage",[4],""
2973,"EnchantmentTectonicSlamDamage",[4],""
2974,"EnchantmentTempestShieldDamage",[4],""
2975,"EnchantmentTornadoDamage",[4],""
2976,"EnchantmentTornadoShotDamage",[4],""
2977,"EnchantmentToxicRainDamage",[4],""
2978,"EnchantmentVengeanceDamage",[4],""
2979,"EnchantmentVigilantStrikeDamage",[4],""
2980,"EnchantmentViperStrikeDamage",[4],""
2981,"EnchantmentWaveOfConvictionDamage",[4],""
2982,"EnchantmentWhirlingBladesDamage",[4],""
2983,"EnchantmentWildStrikeDamage",[4],""
2984,"EnchantmentWinterOrbDamage",[4],""
2985,"EnchantmentAbsolutionDuration",[4],""
2986,"EnchantmentAbsolutionCastSpeed",[4],""
2987,"EnchantmentAbsolutionMinionAreaOfEffect",[4],""
2988,"EnchantmentAbyssalCryDuration",[4],""
2989,"EnchantmentAnimateGuardianElementalResistances",[4],""
2990,"EnchantmentAnimateWeaponDuration",[4],""
2991,"EnchantmentAnimateWeaponChanceToCreateAdditionalCopy",[4],""
2992,"EnchantmentArcNumOfAdditionalProjectilesInChain",[4],""
